ts,o,h,l,c,v
1757515920000000,23940.18894223468,23944.17648946788,23937.33729620169,23937.38585477656,0.0
1757515980000000,23936.88860476124,23939.83359372494,23935.26039276598,23937.98205944842,0.0
1757516040000000,23938.5442872095,23941.36301000952,23933.55984988731,23941.36301000952,0.0
1757516100000000,23940.9933258613,23949.6883649753,23940.32777110456,23947.07386126613,0.0
1757516160000000,23947.44410445845,23947.51704358088,23938.53422925732,23938.7116270577,0.0
1757516220000000,23938.68253481862,23948.35166704364,23938.68253481862,23939.47940668187,0.0
1757516280000000,23938.62361258282,23938.97538578512,23927.54453031344,23928.89843317872,0.0
1757516340000000,23929.99969305838,23939.33774112277,23929.99969305838,23937.91976356084,0.0
1757516400000000,23937.79829341438,23945.69636692982,23937.79829341438,23944.77903226582,0.0
1757516460000000,23944.48854964234,23948.23973728309,23943.97909366202,23946.99617995757,0.0
1757516520000000,23946.31211700646,23946.91431497566,23939.01141318248,23939.45236089559,0.0
1757516580000000,23939.6049017958,23941.80212573558,23934.18531696626,23934.18531696626,0.0
1757516640000000,23933.4445925676,23937.08717590253,23929.87693986771,23937.08717590253,0.0
1757516700000000,23936.59063792639,23936.59063792639,23930.97949366318,23932.2503121764,0.0
1757516760000000,23931.90615478566,23938.03458034122,23931.90615478566,23934.53479202285,0.0
1757516820000000,23934.31723198288,23942.83998474007,23933.37252183837,23941.57845043565,0.0
1757516880000000,23941.360116665,23943.02495109184,23937.12161571505,23938.14085698886,0.0
1757516940000000,23939.05098854204,23941.05210558601,23932.23259105109,23937.52512279514,0.0
1757517000000000,23937.60993151409,23944.16474231784,23937.60993151409,23941.27682936533,0.0
1757517060000000,23938.69851504035,23941.10728336352,23935.22185737786,23940.45349190733,0.0
1757517120000000,23939.89366595344,23944.73400128654,23939.39445991801,23941.20970735707,0.0
1757517180000000,23940.7486576157,23945.46666239891,23940.55723518142,23941.08765526624,0.0
1757517240000000,23941.25346827418,23942.05651791896,23937.47111284533,23938.96108358472,0.0
1757517300000000,23939.20990132767,23940.69155478855,23932.90592825515,23934.71865779043,0.0
1757517360000000,23934.85864288074,23939.32865929367,23919.82146256448,23920.14371124698,0.0
1757517420000000,23920.62285833244,23925.90209139315,23919.57062299787,23924.44544017664,0.0
1757517480000000,23924.39520001489,23924.39520001489,23910.70518365563,23910.70518365563,0.0
1757517540000000,23911.3029530264,23912.97003344765,23906.20673640102,23908.20448652789,0.0
1757517600000000,23907.543924832,23908.17305772282,23896.03976146923,23896.16261902686,0.0
1757517660000000,23895.83704626137,23904.23826134345,23895.57840051312,23901.12422574996,0.0
1757517720000000,23901.71337473205,23902.16265071512,23897.39840852998,23897.79195316325,0.0
1757517780000000,23897.76893332188,23903.21506658983,23897.00899532976,23897.00899532976,0.0
1757517840000000,23897.14056162556,23903.32599114708,23894.59033419919,23902.59807234737,0.0
1757517900000000,23902.31093208201,23902.56759616973,23893.04859017621,23893.79619505068,0.0
1757517960000000,23894.81751826375,23906.41586961836,23894.81751826375,23906.41586961836,0.0
1757518020000000,23906.6001234172,23909.48764660522,23901.92865294781,23902.56383334527,0.0
1757518080000000,23902.87167572125,23915.69577946526,23902.87167572125,23915.27502354692,0.0
1757518140000000,23914.81723573335,23917.19820749324,23910.90300934669,23911.743540462,0.0
1757518200000000,23911.92065648159,23914.04544408768,23900.0096479506,23900.0096479506,0.0
1757518260000000,23900.20880419326,23910.04315298434,23899.77817942101,23905.42201365373,0.0
1757518320000000,23903.4554988428,23904.26561804716,23893.85046978935,23893.85046978935,0.0
1757518380000000,23892.87808484884,23899.20994912879,23892.48074028345,23897.06232981125,0.0
1757518440000000,23896.98291517196,23903.41939072829,23895.21687644415,23900.56301739182,0.0
1757518500000000,23900.96909398467,23900.96909398467,23896.88445406325,23898.79215760946,0.0
1757518560000000,23899.64068174372,23905.78868304856,23899.58429577123,23902.68449804259,0.0
1757518620000000,23902.40023784825,23909.63016770312,23900.83157958412,23909.63016770312,0.0
1757518680000000,23908.5697369151,23918.60730218557,23908.12789864432,23918.60730218557,0.0
1757518740000000,23918.65713421169,23920.02461029567,23916.63021815577,23916.77923645973,0.0
1757518800000000,23916.52068323845,23919.5656320718,23912.79776421562,23916.78320249603,0.0
1757518860000000,23917.0165236137,23922.99090123094,23913.80817742626,23922.99090123094,0.0
1757518920000000,23922.56244732274,23924.18710224095,23919.69794639864,23920.02233233377,0.0
1757518980000000,23920.18856381233,23920.18856381233,23916.12019995874,23917.03657105288,0.0
1757519040000000,23917.5874164784,23924.69971953188,23917.36341876012,23923.99061524261,0.0
1757519100000000,23924.70420954519,23929.81681348762,23921.53212213952,23929.43947251236,0.0
1757519160000000,23929.44654262916,23929.51521402963,23918.38749010307,23923.97909607828,0.0
1757519220000000,23924.03247982414,23924.03247982414,23918.75984811715,23920.73774887813,0.0
1757519280000000,23920.15973734902,23921.71137851077,23918.24854527836,23919.11521877617,0.0
1757519340000000,23919.08582162123,23926.64596316924,23918.02158741602,23926.64596316924,0.0
1757519400000000,23927.41637803861,23930.94107833882,23925.6847208593,23930.91316783196,0.0
1757519460000000,23929.79617487358,23932.82458083444,23928.94769778434,23932.66298553141,0.0
1757519520000000,23932.43393951657,23936.27502610705,23931.85509991661,23932.81795809717,0.0
1757519580000000,23933.3918444699,23933.88188902259,23929.0158422145,23932.32177388623,0.0
1757519640000000,23932.24863133012,23937.44487984813,23932.24863133012,23936.10612263363,0.0
1757519700000000,23935.86475440336,23935.94068342139,23931.68202416788,23933.14901247612,0.0
1757519760000000,23933.39104502562,23933.39104502562,23928.57200539329,23929.85989794407,0.0
1757519820000000,23929.47479164739,23931.72922452904,23929.47479164739,23931.57801186309,0.0
1757519880000000,23931.47705566324,23931.47705566324,23922.30427788196,23922.30427788196,0.0
1757519940000000,23922.2186616814,23923.89564441617,23919.21818976317,23919.21818976317,0.0
1757520000000000,23919.07167317625,23919.15277887049,23911.72434520819,23914.19168063577,0.0
1757520060000000,23914.08679080728,23914.08679080728,23907.25736174315,23909.08515533573,0.0
1757520120000000,23908.82767985011,23910.83391994876,23902.57440039083,23902.57440039083,0.0
1757520180000000,23901.20633252927,23904.72765037318,23900.41523777941,23901.88617754365,0.0
1757520240000000,23901.94951654559,23906.82469133531,23900.30148755678,23904.01154441198,0.0
1757520300000000,23904.19784231851,23907.41532662471,23900.54705682059,23903.2654832244,0.0
1757520360000000,23902.81336629487,23903.73324341123,23899.73314508669,23902.27802586385,0.0
1757520420000000,23902.35716419277,23907.36551549681,23897.17557288325,23897.17686990876,0.0
1757520480000000,23896.61089675754,23898.47399592305,23895.55132900723,23895.61621489382,0.0
1757520540000000,23895.73667390144,23901.68707421234,23894.70775293535,23901.68707421234,0.0
1757520600000000,23901.28730884958,23908.9060165694,23901.28730884958,23907.67761083057,0.0
1757520660000000,23907.5154636503,23908.06184060359,23902.88967536993,23905.87277787436,0.0
1757520720000000,23905.76318795253,23909.31061801997,23904.89735043442,23907.12081594951,0.0
1757520780000000,23906.95963861017,23912.48893491091,23902.62461261934,23910.90504476399,0.0
1757520840000000,23911.2176197532,23911.72303915609,23905.13133484042,23905.13133484042,0.0
1757520900000000,23904.55073784507,23910.10502179457,23901.35595053831,23909.31666651018,0.0
1757520960000000,23909.53292159063,23910.90624881171,23907.6486318352,23908.74469672045,0.0
1757521020000000,23908.93389153406,23908.95186974365,23902.79985221873,23902.79985221873,0.0
1757521080000000,23902.7537221051,23903.77332630218,23900.11487046605,23902.71839950367,0.0
1757521140000000,23903.2141297497,23905.57287215205,23889.9541146339,23889.9541146339,0.0
1757521200000000,23889.82012199229,23891.85662284198,23885.42776024395,23887.39660240843,0.0
1757521260000000,23887.72022794698,23890.65696960814,23886.25269322061,23886.35594334492,0.0
1757521320000000,23886.21348104072,23886.57847451328,23878.99989826593,23879.00227850685,0.0
1757521380000000,23879.04887523646,23884.65780423042,23876.04908872874,23884.65780423042,0.0
1757521440000000,23885.22520911813,23892.63196652004,23885.22520911813,23891.82582532233,0.0
1757521500000000,23891.67487238522,23896.471798227,23890.88068097898,23891.3666498592,0.0
1757521560000000,23890.43149469639,23892.63765903467,23887.20873394534,23889.15504367894,0.0
1757521620000000,23889.18590539051,23890.49144753711,23886.20437177772,23889.029479235,0.0
1757521680000000,23888.97728595156,23889.78531180716,23886.1164591336,23887.07016511958,0.0
1757521740000000,23887.16465137324,23892.53539674237,23887.16177098074,23889.13169179012,0.0
1757521800000000,23888.69352071948,23893.10578653774,23888.28277904988,23891.95652574582,0.0
1757521860000000,23891.34900502097,23893.15237029594,23888.66681936234,23890.25403128964,0.0
1757521920000000,23890.33950680461,23894.2405274131,23890.33950680461,23893.31800319898,0.0
1757521980000000,23893.39805675593,23893.57606299592,23888.46606598199,23889.84570027681,0.0
1757522040000000,23890.18813117694,23894.76761115134,23890.03863039446,23894.01532644375,0.0
1757522100000000,23893.55055809743,23894.05745219569,23890.4034835314,23891.40181519643,0.0
1757522160000000,23891.60349491637,23895.57502787238,23889.05954374748,23889.85824175611,0.0
1757522220000000,23890.00422631548,23891.15697704957,23888.92818263758,23889.96405402115,0.0
1757522280000000,23889.50656988948,23890.21592353118,23886.75416469888,23889.19258505693,0.0
1757522340000000,23889.03479513651,23889.03479513651,23883.23551250774,23884.0606791438,0.0
1757522400000000,23883.77057960643,23884.17726419241,23878.30475797833,23880.95923666394,0.0
1757522460000000,23881.24714950841,23886.04666816425,23879.54545156675,23882.04657488718,0.0
1757522520000000,23882.37078810057,23886.30419251482,23881.27426249681,23881.63804579378,0.0
1757522580000000,23880.77196001175,23880.77196001175,23876.86635732582,23879.53003575393,0.0
1757522640000000,23879.54545435632,23879.9101172867,23872.38877231515,23872.38877231515,0.0
1757522700000000,23872.65922248913,23875.41268962625,23870.48370604705,23870.9384694677,0.0
1757522760000000,23872.00925842011,23877.01493376156,23872.00925842011,23875.40912834309,0.0
1757522820000000,23875.48539663365,23877.30056723877,23872.5739699982,23876.4471077943,0.0
1757522880000000,23876.54473082915,23879.22326007965,23874.54514212352,23874.54514212352,0.0
1757522940000000,23873.87829652462,23874.47829296154,23868.44982609971,23870.68713367152,0.0
1757523000000000,23870.46085581626,23877.49942585266,23868.50388821471,23877.49942585266,0.0
1757523060000000,23877.49417676422,23881.9055076569,23874.03882626931,23881.51072288688,0.0
1757523120000000,23881.58969870442,23881.96809531653,23879.27350593264,23881.64765780718,0.0
1757523180000000,23882.26194972585,23883.98566669495,23879.12677284389,23883.20983212246,0.0
1757523240000000,23883.30483248016,23885.09763244648,23880.17201315581,23881.39111684737,0.0
1757523300000000,23881.99313656343,23889.29837147136,23881.95805789966,23889.25341266336,0.0
1757523360000000,23889.09670912411,23889.66872645991,23884.31248134083,23884.44136659803,0.0
1757523420000000,23884.39542551134,23892.9670567847,23884.39542551134,23892.43482613294,0.0
1757523480000000,23892.49180912602,23894.02776729211,23891.66642191865,23893.35454674865,0.0
1757523540000000,23893.67446002033,23893.90646457727,23890.73908952726,23893.82970816305,0.0
1757523600000000,23893.02837003643,23897.88383228696,23892.37457893176,23897.88383228696,0.0
1757523660000000,23898.06826237167,23898.17440415299,23892.05284687479,23893.3046866391,0.0
1757523720000000,23893.14859851457,23907.74447189129,23893.14859851457,23902.05740773169,0.0
1757523780000000,23902.08027210887,23902.08027210887,23896.03988672241,23896.24964219664,0.0
1757523840000000,23895.8057158658,23899.8234386134,23895.8057158658,23896.1304073303,0.0
1757523900000000,23896.13715769011,23902.29149627797,23895.97345188919,23898.99899004101,0.0
1757523960000000,23899.30732231428,23900.04746051601,23894.01237785345,23894.88310430262,0.0
1757524020000000,23894.88924983355,23894.88924983355,23890.55452001083,23890.55452001083,0.0
1757524080000000,23890.28058839677,23896.99017879763,23889.9374705782,23895.90332521482,0.0
1757524140000000,23895.85632255614,23898.95894240478,23895.02269856149,23898.69235079318,0.0
1757524200000000,23898.65583861596,23898.77153611148,23894.86904022728,23898.77153611148,0.0
1757524260000000,23899.07169136816,23899.4793834462,23894.68861592246,23894.89708968887,0.0
1757524320000000,23895.29706041468,23900.71655132671,23895.29706041468,23900.49642517123,0.0
1757524380000000,23900.77032949362,23900.77032949362,23894.06972287937,23894.11179990553,0.0
1757524440000000,23894.75312964855,23895.98644969846,23893.52576206401,23894.76860376417,0.0
1757524500000000,23895.16111805739,23896.59082365254,23892.89817380574,23893.28374442574,0.0
1757524560000000,23893.33780448949,23895.07683733688,23890.45325662317,23890.51878711218,0.0
1757524620000000,23890.91579256895,23894.4930337649,23889.71888506309,23893.80640533358,0.0
1757524680000000,23893.62307507934,23894.48164848531,23887.87268565793,23888.14157932919,0.0
1757524740000000,23888.19558963411,23888.75216871467,23880.59096574609,23880.92316493895,0.0
1757524800000000,23881.60816846971,23884.22028840385,23877.82124515215,23878.24971125502,0.0
1757524860000000,23878.3682687496,23884.15511579894,23876.00963181786,23876.00963181786,0.0
1757524920000000,23875.89545183349,23876.78582016625,23869.52363675775,23869.52363675775,0.0
1757524980000000,23869.15264736025,23869.88750286457,23862.54357870399,23863.37837907997,0.0
1757525040000000,23863.59047345732,23867.65904667536,23862.96160815478,23867.41398902361,0.0
1757525100000000,23866.86577122433,23866.86577122433,23859.89694782798,23861.16717009797,0.0
1757525160000000,23862.07542569024,23864.59741721341,23848.98948184842,23849.29004582678,0.0
1757525220000000,23851.29529178626,23853.17898279268,23848.70393461343,23848.74345009913,0.0
1757525280000000,23848.7215712186,23853.53249707422,23848.38078008541,23851.00581695057,0.0
1757525340000000,23851.11021005222,23854.16313493639,23849.51003530853,23854.16313493639,0.0
1757525400000000,23853.99732810117,23854.61244870052,23850.95526193906,23852.38868445785,0.0
1757525460000000,23852.13553304317,23852.77825275542,23849.00292732309,23850.50535006356,0.0
1757525520000000,23850.49664535594,23856.02757492613,23850.22815838391,23853.45011912249,0.0
1757525580000000,23853.45505387436,23858.82792226355,23852.05188038529,23858.66096907705,0.0
1757525640000000,23858.71345619631,23865.01602815539,23857.7564065931,23864.96296824739,0.0
1757525700000000,23864.80323934774,23869.0197017985,23864.74629241992,23864.74629241992,0.0
1757525760000000,23864.76978579308,23871.08286018512,23864.62830871017,23871.08286018512,0.0
1757525820000000,23871.22611333267,23874.38499585994,23869.65222078159,23869.6733938897,0.0
1757525880000000,23869.49058207395,23869.49058207395,23859.29572057079,23859.29572057079,0.0
1757525940000000,23860.21079121943,23865.07481649223,23860.02169480629,23860.02169480629,0.0
1757526000000000,23860.22034299357,23867.86704522327,23857.72330064756,23867.83420793164,0.0
1757526060000000,23867.94116171679,23876.45407428529,23867.28406586414,23873.88993380475,0.0
1757526120000000,23874.51841174217,23875.90735310726,23873.58187283465,23874.37696541611,0.0
1757526180000000,23875.78580230726,23876.47200056881,23871.5979309646,23872.34179251661,0.0
1757526240000000,23872.78247817692,23874.60463909413,23870.58613636702,23871.04175546158,0.0
1757526300000000,23870.41158916345,23870.67397864223,23865.67944121876,23865.69674232047,0.0
1757526360000000,23865.70848225905,23870.92184785059,23865.70848225905,23870.54733456389,0.0
1757526420000000,23870.46850812519,23870.46850812519,23865.39455598734,23866.63168354302,0.0
1757526480000000,23866.38291685738,23873.7188888475,23865.04938158855,23873.39351362426,0.0
1757526540000000,23873.0843702884,23876.03205082119,23869.711465812,23874.61156920962,0.0
1757526600000000,23874.59747569134,23879.8053761397,23874.59747569134,23876.79011496261,0.0
1757526660000000,23876.36330961157,23876.5309878365,23867.88532879501,23867.88532879501,0.0
1757526720000000,23867.45795572619,23869.24630940227,23863.24660448313,23864.61180324418,0.0
1757526780000000,23864.44310375265,23866.16337505265,23856.56736625024,23856.56736625024,0.0
1757526840000000,23854.9882981663,23863.59354915619,23854.96586203087,23862.76809941742,0.0
1757526900000000,23861.91778814701,23862.00496316341,23853.43345936994,23854.35089783668,0.0
1757526960000000,23854.28166021422,23856.48487430259,23853.20058089578,23854.59916494874,0.0
1757527020000000,23854.18831658821,23861.20409475914,23854.18831658821,23860.76561587476,0.0
1757527080000000,23861.03859506261,23867.53657026921,23859.1926137074,23866.03857334023,0.0
1757527140000000,23865.60083025925,23866.8833224022,23863.29673782614,23866.8833224022,0.0
1757527200000000,23866.35924653455,23868.60368312708,23864.55405706312,23864.55405706312,0.0
1757527260000000,23864.78284487572,23865.52786990114,23862.76154600803,23864.41811801994,0.0
1757527320000000,23864.69546894234,23867.46252237707,23864.69546894234,23865.48174263024,0.0
1757527380000000,23865.52904107819,23867.06449544238,23863.92855624197,23866.20714574762,0.0
1757527440000000,23866.20762720795,23867.23130913338,23863.09795204479,23864.1546008027,0.0
1757527500000000,23863.69002756036,23863.69002756036,23855.52160581542,23855.88447836016,0.0
1757527560000000,23856.4740926166,23857.78193218851,23855.59153860065,23857.20120451484,0.0
1757527620000000,23857.48980051895,23859.10686643005,23853.2544910005,23853.2544910005,0.0
1757527680000000,23853.39410336159,23856.45771114445,23851.67840879227,23854.5398050198,0.0
1757527740000000,23854.64569836147,23855.06816206917,23850.94437537468,23850.94437537468,0.0
1757527800000000,23851.38892445942,23857.0596145208,23849.32086771965,23856.51225980733,0.0
1757527860000000,23856.94563654881,23858.44626639077,23855.14650684559,23855.43901911273,0.0
1757527920000000,23854.93943410378,23856.4529015679,23851.93386079551,23851.93386079551,0.0
1757527980000000,23851.70634425239,23851.70634425239,23848.02923067927,23850.44531127804,0.0
1757528040000000,23850.45991588848,23858.08685641293,23850.45991588848,23856.68834396279,0.0
1757528100000000,23856.64185811947,23856.64185811947,23851.07618759037,23851.14353906313,0.0
1757528160000000,23850.89179903172,23850.89179903172,23843.53307741641,23844.76972731294,0.0
1757528220000000,23844.88632899798,23850.40345175182,23844.65950346694,23850.36823376812,0.0
1757528280000000,23849.80842970659,23849.80842970659,23841.62204451306,23843.81860847968,0.0
1757528340000000,23843.90042639036,23844.05483224285,23828.29653226545,23829.73050159153,0.0
1757528400000000,23829.78488487712,23838.42844926877,23828.57548175773,23829.51830812863,0.0
1757528460000000,23829.33404069961,23833.38401223476,23827.54582498471,23832.8725290463,0.0
1757528520000000,23832.95478649388,23837.19527946955,23831.21620130387,23837.19527946955,0.0
1757528580000000,23837.14984494323,23837.14984494323,23827.14134881931,23831.55302244039,0.0
1757528640000000,23831.77437294269,23833.77357562423,23827.14142854577,23830.30130653715,0.0
1757528700000000,23830.45463291057,23830.88676897219,23821.13967088882,23821.61356161393,0.0
1757528760000000,23822.36107914186,23822.52559454152,23815.54981927152,23820.9585012265,0.0
1757528820000000,23820.88608395646,23823.53174226783,23817.74654831704,23822.94177661318,0.0
1757528880000000,23822.32525529287,23831.39397379478,23822.32525529287,23830.00266611796,0.0
1757528940000000,23829.93547421058,23830.03597469604,23821.76284861027,23826.28177389251,0.0
1757529000000000,23826.19536762608,23830.15712821285,23823.76986054748,23825.36316968717,0.0
1757529060000000,23825.13667411904,23833.55972240108,23824.95163151523,23832.1353532504,0.0
1757529120000000,23832.14644099426,23833.92298830254,23830.11739761721,23830.41945364518,0.0
1757529180000000,23830.47821984427,23841.19479368439,23829.2955001641,23841.19479368439,0.0
1757529240000000,23841.23091745098,23847.11267327565,23841.19147829404,23845.96651840913,0.0
1757529300000000,23846.05016307941,23846.05016307941,23840.14009115889,23840.23708006775,0.0
1757529360000000,23839.84169744531,23840.4802225691,23834.3387120542,23834.34762846606,0.0
1757529420000000,23834.32481545063,23839.98300874309,23834.13050902477,23837.42359890459,0.0
1757529480000000,23837.80754953446,23840.50247595592,23829.88699297838,23829.88699297838,0.0
1757529540000000,23830.32870660416,23839.00563664547,23828.98181234188,23835.75352986673,0.0
1757529600000000,23836.585314533,23843.42585585984,23835.67428716607,23840.5664996412,0.0
1757529660000000,23841.65623062603,23841.65623062603,23836.51761719053,23838.09717590646,0.0
1757529720000000,23838.26402285319,23838.35394654705,23832.72691034292,23836.57548424993,0.0
1757529780000000,23836.83120321674,23839.60257658947,23834.27514999815,23834.27514999815,0.0
1757529840000000,23834.41642635944,23837.96754666105,23831.31062396695,23831.31062396695,0.0
1757529900000000,23831.08475019347,23836.21081381501,23830.96050267731,23832.57288502311,0.0
1757529960000000,23832.46623984578,23833.08678801501,23825.11614805313,23825.11614805313,0.0
1757530020000000,23826.82886302504,23827.06112020539,23817.98838935513,23818.11579136542,0.0
1757530080000000,23817.96964122831,23821.09892937866,23813.07795246599,23813.4490447217,0.0
1757530140000000,23813.72317056658,23820.2433124327,23813.72317056658,23819.74914620217,0.0
1757530200000000,23819.6622394392,23819.6622394392,23812.59081037292,23813.47575354841,0.0
1757530260000000,23813.44452729983,23815.9135395033,23810.11564424128,23811.20046159151,0.0
1757530320000000,23811.28070792324,23814.26712654891,23809.55089110571,23810.36831904871,0.0
1757530380000000,23810.37414331781,23812.45316024597,23805.65887768448,23811.90775929281,0.0
1757530440000000,23811.65134657044,23814.40468184575,23810.13588596298,23814.32750004616,0.0
