ts,o,h,l,c,v
1759240920000000,24567.93914420278,24579.21491496497,24567.93914420278,24575.16392779072,0.0
1759240980000000,24577.08246609647,24587.64253326211,24577.08246609647,24587.64253326211,0.0
1759241040000000,24587.80367945478,24590.14594145604,24577.2400976036,24579.16493064371,0.0
1759241100000000,24576.90631731799,24577.74316378599,24549.41482215467,24563.52920131887,0.0
1759241160000000,24562.62320509881,24562.62320509881,24536.08112232061,24541.3421280959,0.0
1759241220000000,24539.50855066929,24549.06310559177,24539.30370197156,24547.13544810145,0.0
1759241280000000,24547.67409400082,24547.67409400082,24535.75812788207,24540.0494317905,0.0
1759241340000000,24540.71981270818,24540.71981270818,24530.73160045504,24531.99737563174,0.0
1759241400000000,24530.88750635335,24538.35325586694,24527.90834868079,24535.6674739328,0.0
1759241460000000,24535.5620299784,24545.81027930176,24522.77033914474,24522.77033914474,0.0
1759241520000000,24522.88270309157,24537.80925457226,24522.88270309157,24536.97356902584,0.0
1759241580000000,24535.96607366541,24546.60958464111,24529.51063467012,24538.95666234345,0.0
1759241640000000,24540.7011268786,24546.59743989037,24538.57286033946,24543.46427941401,0.0
1759241700000000,24543.30303295175,24549.81058066803,24540.96353111718,24545.8211379516,0.0
1759241760000000,24546.39471491324,24558.43568906935,24546.39471491324,24557.35445635507,0.0
1759241820000000,24558.5740704415,24570.03382728486,24558.5740704415,24567.87559132728,0.0
1759241880000000,24567.72246025726,24567.72246025726,24559.15063333291,24561.94802888794,0.0
1759241940000000,24561.95653064933,24563.12673529657,24549.54573771719,24551.67561297448,0.0
1759242000000000,24551.20554867616,24560.17255244473,24550.10380014194,24558.39110786584,0.0
1759242060000000,24558.71003428164,24562.59132412023,24557.36901252372,24558.02126060759,0.0
1759242120000000,24558.05353243493,24574.36256018139,24557.32985538387,24570.47038773576,0.0
1759242180000000,24569.92682013792,24570.21285377845,24552.06938824895,24553.07976991822,0.0
1759242240000000,24554.28964336495,24561.54823861759,24541.63187213804,24546.71404479265,0.0
1759242300000000,24547.046104436,24547.21090081654,24541.25826538132,24543.53906523776,0.0
1759242360000000,24544.73129195736,24545.22642169127,24536.0577721324,24536.97679468154,0.0
1759242420000000,24537.64393717663,24554.37879848255,24535.94539140483,24549.53254340321,0.0
1759242480000000,24549.76209266938,24552.98952139082,24544.56904487753,24545.2608956334,0.0
1759242540000000,24545.78584974862,24559.92233774024,24545.75605389134,24556.58092849649,0.0
1759242600000000,24556.31828498922,24570.20344807836,24552.50470484037,24568.27211900972,0.0
1759242660000000,24569.74118685345,24581.43524730997,24566.84728367159,24577.09684917256,0.0
1759242720000000,24577.6222056816,24577.6222056816,24571.70334626,24573.82036204999,0.0
1759242780000000,24573.72799741617,24578.31560615844,24565.26552682692,24565.61418378891,0.0
1759242840000000,24565.52890848602,24569.94436042516,24564.41772919431,24564.81012457348,0.0
1759242900000000,24565.2541032492,24572.02241386858,24554.25503653076,24559.9018768801,0.0
1759242960000000,24560.4895295959,24566.69632460352,24557.45833759348,24557.63366869358,0.0
1759243020000000,24557.97553736594,24559.43538368875,24554.67325379287,24557.77482721227,0.0
1759243080000000,24557.64660959105,24557.64660959105,24539.79273001665,24540.5400706681,0.0
1759243140000000,24539.80472108286,24539.80472108286,24531.52563623026,24534.4194886294,0.0
1759243200000000,24533.45606220091,24543.27121184247,24528.92668742415,24541.13903661651,0.0
1759243260000000,24543.17867371394,24557.02901186003,24542.44107966841,24557.01330378842,0.0
1759243320000000,24558.35653697823,24561.3160728303,24553.18009351144,24556.67478864659,0.0
1759243380000000,24556.70848301272,24560.27502749836,24552.11130279835,24554.24073182522,0.0
1759243440000000,24554.05472484602,24568.36692420863,24554.05472484602,24565.06967430238,0.0
1759243500000000,24564.8389678506,24579.02633250962,24564.8389678506,24577.39137577079,0.0
1759243560000000,24577.94715629009,24579.39113838352,24571.47011327786,24575.46243083448,0.0
1759243620000000,24575.65645409249,24582.37994205504,24574.47906661855,24580.66581244211,0.0
1759243680000000,24582.61177616091,24606.97463522258,24582.61177616091,24604.40864436839,0.0
1759243740000000,24604.49669951201,24605.53869045226,24600.91332234799,24601.87552549911,0.0
1759243800000000,24601.78204365739,24603.97568142924,24594.61308111419,24603.10018662187,0.0
1759243860000000,24603.78451741855,24611.52550201921,24602.87994145793,24606.81253547165,0.0
1759243920000000,24606.93464266893,24608.80511607301,24603.61635194002,24605.43387110572,0.0
1759243980000000,24605.60855645986,24607.03761159265,24600.14097951856,24605.62711086107,0.0
1759244040000000,24605.66603163379,24607.22343951058,24596.79301397202,24602.11428337084,0.0
1759244100000000,24602.87409890214,24625.34783771698,24602.87409890214,24623.51524645414,0.0
1759244160000000,24623.52474301537,24623.52474301537,24609.60618803215,24612.75213770825,0.0
1759244220000000,24612.86810964328,24615.16841769887,24605.61636697881,24608.69847123347,0.0
1759244280000000,24608.83128596627,24612.35013540998,24604.58691244358,24611.69925797379,0.0
1759244340000000,24612.50020036676,24617.65066026516,24612.03964862728,24615.6786455233,0.0
1759244400000000,24615.45996702411,24628.4617110206,24614.29008428416,24624.56828796376,0.0
1759244460000000,24625.96248986496,24629.29906006822,24624.94902923555,24628.60797729281,0.0
1759244520000000,24628.68388059234,24632.4624055251,24624.93927155984,24624.93927155984,0.0
1759244580000000,24625.32337479188,24626.88848982507,24621.31786955323,24624.84220656505,0.0
1759244640000000,24624.74115446626,24628.45679687586,24618.06176411361,24628.45679687586,0.0
1759244700000000,24628.90555013957,24632.86009061094,24623.62666029166,24626.8686308673,0.0
1759244760000000,24628.34550994974,24630.69117631544,24619.53352866111,24621.37432120746,0.0
1759244820000000,24621.02975822635,24621.23546576677,24614.13413888785,24619.65415465597,0.0
1759244880000000,24620.54552312967,24628.69871171145,24620.54552312967,24628.1851055424,0.0
1759244940000000,24627.43424316989,24629.65250887171,24625.28047860793,24628.45487960375,0.0
1759245000000000,24628.59565643132,24629.96781301805,24623.14144413515,24623.2276753691,0.0
1759245060000000,24623.28895137894,24623.34585739993,24607.10533986442,24610.16003470932,0.0
1759245120000000,24611.17664795741,24624.60696266856,24611.17664795741,24621.82727585146,0.0
1759245180000000,24621.84774674718,24625.32337410976,24614.80265849339,24615.10370324002,0.0
1759245240000000,24615.12684290976,24615.12684290976,24603.07646079592,24603.43043128715,0.0
1759245300000000,24603.36935647179,24607.2209796985,24600.83570983689,24604.53833599007,0.0
1759245360000000,24604.18090440178,24604.18090440178,24591.21637838762,24597.62156897695,0.0
1759245420000000,24597.70232226582,24599.23862281592,24591.52405917779,24592.07248502833,0.0
1759245480000000,24591.84877406607,24592.47653737614,24588.21679555963,24589.69615143136,0.0
1759245540000000,24589.25917691102,24589.25917691102,24578.39468934173,24581.66368456607,0.0
1759245600000000,24581.59823444098,24586.28096995065,24565.23606871079,24569.60506465882,0.0
1759245660000000,24570.4205382926,24577.08797403391,24569.27648994519,24575.24003344873,0.0
1759245720000000,24574.88013606983,24581.36954822099,24574.59089680574,24576.91842525021,0.0
1759245780000000,24576.88272850374,24579.46623524716,24568.30557327951,24569.73534034911,0.0
1759245840000000,24570.80007164907,24571.53117508238,24567.46853338321,24568.75279368935,0.0
1759245900000000,24569.16296209917,24570.91252490609,24559.91509921048,24560.57818456435,0.0
1759245960000000,24561.02586639977,24563.15293324627,24556.6756196761,24556.95672140734,0.0
1759246020000000,24556.64856708879,24557.78977018274,24532.38138486483,24542.8241275106,0.0
1759246080000000,24543.00208488302,24549.33531722073,24543.00208488302,24548.19037878238,0.0
1759246140000000,24548.52647974351,24557.48487067845,24546.85679432358,24554.24911884598,0.0
1759246200000000,24553.0561746048,24561.18158122486,24551.53228622452,24561.08512928351,0.0
1759246260000000,24561.08198688479,24567.90438528762,24559.91637754873,24567.90438528762,0.0
1759246320000000,24569.27950930962,24576.8497912696,24568.13295251094,24575.94864374569,0.0
1759246380000000,24575.97588557116,24576.67827408689,24570.66130740925,24570.66130740925,0.0
1759246440000000,24570.46122513842,24572.80398011278,24567.62950489922,24571.08051307311,0.0
1759246500000000,24571.46230193996,24571.60845018647,24545.94852344566,24547.43931980163,0.0
1759246560000000,24548.91623663283,24559.22760801562,24548.91623663283,24558.02782652558,0.0
1759246620000000,24558.72497430242,24559.89943466831,24547.52448806524,24547.52448806524,0.0
1759246680000000,24547.51785346772,24551.28448537862,24545.12013897316,24546.75174707516,0.0
1759246740000000,24546.66608902874,24547.34448497456,24540.3945746564,24540.3945746564,0.0
1759246800000000,24540.98067514758,24550.19263947294,24540.98067514758,24545.24715451451,0.0
1759246860000000,24544.11496028967,24549.04899380775,24538.05465101989,24544.97209324353,0.0
1759246920000000,24544.79266350999,24548.64407164669,24539.15370719186,24548.64407164669,0.0
1759246980000000,24548.5114052895,24548.63734337662,24540.88776850045,24541.85181189666,0.0
1759247040000000,24541.51591517544,24546.44916814777,24541.47929763652,24546.28861666402,0.0
1759247100000000,24546.57570839112,24556.11461880368,24546.31033655476,24556.06015924714,0.0
1759247160000000,24556.56066307567,24557.36354499011,24552.15034456302,24556.5861181726,0.0
1759247220000000,24557.15065959822,24557.84773056026,24546.42401557789,24546.65505651871,0.0
1759247280000000,24546.11452389712,24553.3245787243,24544.72083320388,24553.2510165543,0.0
1759247340000000,24553.47215534217,24570.3690568088,24553.47215534217,24570.3690568088,0.0
1759247400000000,24570.59211651883,24574.97645748815,24569.51232210537,24569.51232210537,0.0
1759247460000000,24569.86844037533,24579.46524864903,24569.81438733279,24578.89746001692,0.0
1759247520000000,24578.48010851654,24578.48010851654,24564.92199517939,24569.35342053749,0.0
1759247580000000,24569.79153783822,24577.27897426218,24569.79153783822,24575.90123194012,0.0
1759247640000000,24576.10044381313,24576.10044381313,24573.7651366256,24575.40868444807,0.0
1759247700000000,24575.57256901466,24578.59940741874,24572.75124108835,24574.27204530143,0.0
1759247760000000,24574.16484726114,24576.28757884684,24563.97707154976,24566.55245504008,0.0
1759247820000000,24566.67835054318,24585.28594269413,24566.67835054318,24585.28594269413,0.0
1759247880000000,24585.43472431865,24592.91268007953,24584.8510736647,24584.92734647901,0.0
1759247940000000,24584.68656490531,24585.99950787422,24583.81124299331,24585.56429210429,0.0
1759248000000000,24585.68660392544,24590.93898359326,24585.54435455598,24589.31901394806,0.0
1759248060000000,24589.11967520734,24590.39969331283,24581.27577934132,24590.39969331283,0.0
1759248120000000,24590.37115497678,24590.62449870565,24583.31043828792,24585.31773333753,0.0
1759248180000000,24585.00626316425,24586.0747379091,24575.86624585798,24577.62911544565,0.0
1759248240000000,24577.76252503609,24581.33876665543,24577.28453804463,24578.78853839504,0.0
1759248300000000,24578.85216372123,24583.56137251311,24575.76459820829,24583.06174859469,0.0
1759248360000000,24582.67402109423,24588.85755304662,24582.66924866602,24584.99158484272,0.0
1759248420000000,24585.10509661105,24585.43240529133,24579.43756836468,24579.43756836468,0.0
1759248480000000,24578.04057198476,24578.78594241101,24565.2345754978,24566.0815885489,0.0
1759248540000000,24566.30816957725,24571.29485558687,24566.30816957725,24571.0292562523,0.0
1759248600000000,24570.89544361105,24570.92487826023,24564.94754223379,24567.4200617478,0.0
1759248660000000,24566.586579201,24569.69791203581,24563.69512503343,24569.69791203581,0.0
1759248720000000,24569.83208636855,24569.83208636855,24565.01168591187,24567.03368842733,0.0
1759248780000000,24567.19526400692,24567.46426294677,24562.84896303346,24563.49260420388,0.0
1759248840000000,24563.50716737427,24568.02913189622,24563.50716737427,24567.68778987324,0.0
1759248900000000,24567.6973642236,24573.11920195123,24564.70543451375,24568.76258631254,0.0
1759248960000000,24568.7402240325,24571.32825329003,24565.13336895065,24565.16517273964,0.0
1759249020000000,24564.95794130835,24568.94101447246,24564.84741869141,24568.94101447246,0.0
1759249080000000,24568.38279418671,24574.17918042398,24565.25273856902,24573.9446626574,0.0
1759249140000000,24574.9548591228,24580.46870244926,24574.9548591228,24580.46870244926,0.0
1759249200000000,24580.29684580501,24590.7316067968,24580.29684580501,24590.7316067968,0.0
1759249260000000,24590.91069155525,24613.12007877597,24590.91069155525,24611.55832900086,0.0
1759249320000000,24611.65586226088,24613.35781373468,24604.36654996187,24604.36654996187,0.0
1759249380000000,24604.0202944378,24605.47359642142,24598.32320591523,24600.01941062484,0.0
1759249440000000,24599.90199854054,24599.90199854054,24593.07024700875,24593.21527748389,0.0
1759249500000000,24593.45128899444,24593.77376038701,24588.52468265913,24591.62594343203,0.0
1759249560000000,24591.67864605464,24591.76053968479,24580.4825935499,24580.4825935499,0.0
1759249620000000,24580.45555481123,24583.60909902222,24579.93963675656,24582.18524909165,0.0
1759249680000000,24582.45599391871,24588.50542849027,24582.45599391871,24587.97152220919,0.0
1759249740000000,24587.92309906164,24588.46931228697,24580.45682797685,24582.29104420412,0.0
1759249800000000,24582.93280812854,24593.84460565735,24582.56524906732,24593.64431616132,0.0
1759249860000000,24593.6675762824,24595.77454982533,24590.50986652834,24591.08114913479,0.0
1759249920000000,24590.66415352526,24593.82221254996,24590.32344601041,24590.32344601041,0.0
1759249980000000,24590.40129338876,24591.78192798417,24586.54474596191,24586.63589244743,0.0
1759250040000000,24586.97006092135,24586.97006092135,24584.42119903116,24585.07085857597,0.0
1759250100000000,24584.87121072792,24590.54229000885,24584.07766730505,24589.74627448449,0.0
1759250160000000,24588.92691175925,24588.92691175925,24584.66247834279,24584.66247834279,0.0
1759250220000000,24584.60822755158,24588.41652848129,24582.99979112294,24584.37729223431,0.0
1759250280000000,24584.37459984704,24586.79264562354,24580.99172851734,24581.88180161011,0.0
1759250340000000,24581.44197574438,24582.67252282739,24580.23508893725,24580.47588298319,0.0
1759250400000000,24580.54956571927,24580.7002178163,24577.06973204961,24578.75315535828,0.0
1759250460000000,24578.80872806306,24581.25332881811,24576.6490733728,24577.09429038737,0.0
1759250520000000,24577.24463555365,24578.85261441471,24571.15423547527,24571.15423547527,0.0
1759250580000000,24571.20377646091,24575.19685433002,24571.20377646091,24574.20238137577,0.0
1759250640000000,24574.01575984892,24587.54545318884,24574.01575984892,24586.71641440006,0.0
1759250700000000,24586.67000419425,24589.06720140312,24582.72697425903,24582.83161433012,0.0
1759250760000000,24583.1363418334,24583.73805898767,24575.387092493,24575.66687431176,0.0
1759250820000000,24575.85572541994,24576.86980630187,24571.28721201377,24571.38840565359,0.0
1759250880000000,24571.37024559384,24571.4149756535,24566.33596294335,24566.50323008353,0.0
1759250940000000,24566.65850936756,24571.47861660053,24566.65850936756,24569.96411710545,0.0
1759251000000000,24570.23186276429,24573.5946097595,24569.62992119237,24569.62992119237,0.0
1759251060000000,24569.90308220152,24572.3922989315,24569.81608391126,24571.56393237397,0.0
1759251120000000,24571.84885813492,24575.02252061108,24571.84885813492,24574.98442301258,0.0
1759251180000000,24575.26941463305,24578.06101037198,24571.63608486779,24572.11594327111,0.0
1759251240000000,24572.14704730693,24573.60103227965,24569.24654676056,24572.64301637784,0.0
1759251300000000,24572.81382046415,24575.2205588241,24568.66085901158,24569.25032691203,0.0
1759251360000000,24569.35953549758,24571.24253984379,24566.81278944207,24569.22056058386,0.0
1759251420000000,24568.93441871038,24570.60040686837,24566.87561209963,24568.04932671307,0.0
1759251480000000,24568.13718203958,24568.42005954728,24550.32153887199,24553.95092545784,0.0
1759251540000000,24554.441027938,24561.07264529894,24553.37918591242,24560.22130998874,0.0
1759251600000000,24559.37054389621,24559.37054389621,24549.8645016045,24550.22684510691,0.0
1759251660000000,24550.71031947985,24557.40000239696,24550.71031947985,24557.38280097404,0.0
1759251720000000,24557.60114236071,24559.85167867865,24552.30661788395,24553.93995938549,0.0
1759251780000000,24554.08926311989,24557.76457689737,24552.41204237573,24552.41204237573,0.0
1759251840000000,24552.5427784936,24553.01699938042,24548.76785283531,24549.91011314969,0.0
1759251900000000,24549.58237969138,24555.43711734077,24549.58237969138,24553.3211295907,0.0
1759251960000000,24553.56018178753,24553.94105713449,24547.88198177666,24550.55336635108,0.0
1759252020000000,24550.01964344308,24550.01964344308,24547.22037389907,24548.51988115923,0.0
1759252080000000,24547.87515964523,24549.89478926074,24545.9908218698,24549.28835033574,0.0
1759252140000000,24549.51947389045,24553.92840455309,24549.05500889561,24553.30455379409,0.0
1759252200000000,24553.76871539624,24554.61461596662,24545.21001550032,24545.21001550032,0.0
1759252260000000,24545.00555214695,24545.00555214695,24533.68756098599,24538.68842888613,0.0
1759252320000000,24538.94680739641,24540.92416673597,24535.77961612636,24539.14671150884,0.0
1759252380000000,24539.17398662675,24545.97713207606,24539.17398662675,24540.01311951063,0.0
1759252440000000,24539.43506339621,24542.08200400915,24536.95428581859,24542.08200400915,0.0
1759252500000000,24541.94519703053,24541.94519703053,24536.70083197969,24537.59794094174,0.0
1759252560000000,24537.19243056495,24547.40322460926,24535.91560141836,24540.61129538524,0.0
1759252620000000,24539.74298892553,24543.07305590759,24539.17393572393,24540.10483861585,0.0
1759252680000000,24540.08659090365,24540.26176322707,24538.12636414776,24538.60999352585,0.0
1759252740000000,24538.76242893678,24541.08165910247,24538.01083734016,24540.84274775121,0.0
1759252800000000,24541.17109328472,24541.92731284263,24537.79427312589,24539.85954660382,0.0
1759252860000000,24539.70920143754,24539.70920143754,24525.80707494924,24526.16962276502,0.0
1759252920000000,24525.94255548588,24528.8427101611,24523.53873230165,24527.89584745729,0.0
1759252980000000,24528.32334896066,24528.32399812816,24520.47398250593,24521.17456271968,0.0
1759253040000000,24521.24411811044,24523.04296811617,24512.72480874627,24516.20588376001,0.0
1759253100000000,24516.16695554206,24522.90748076378,24516.13094733255,24521.485456615,0.0
1759253160000000,24520.83531490393,24520.83531490393,24514.64962068398,24514.74410522595,0.0
1759253220000000,24514.56951481572,24517.22844665023,24509.4737790729,24513.15875120372,0.0
1759253280000000,24513.08298745122,24515.3934890964,24511.53194499317,24514.65239453334,0.0
1759253340000000,24514.81906119019,24526.17909871377,24514.47590403279,24525.17697691891,0.0
1759253400000000,24525.02474455853,24525.02474455853,24512.29141430427,24512.29141430427,0.0
1759253460000000,24512.40252687803,24515.72237447388,24511.42956167999,24515.27169610333,0.0
1759253520000000,24514.7355202824,24520.22802012075,24513.52281292622,24517.82442261903,0.0
1759253580000000,24516.81149350363,24525.00449749701,24516.48169554493,24524.9202980537,0.0
1759253640000000,24524.67525096024,24524.86020177923,24521.56471509367,24524.09080985175,0.0
1759253700000000,24524.22195733744,24528.6239875533,24524.22195733744,24527.91393288092,0.0
1759253760000000,24527.91544724263,24527.91544724263,24514.41051049633,24516.26172838884,0.0
1759253820000000,24516.25273797432,24518.92227848015,24515.68780367779,24517.91185817848,0.0
1759253880000000,24517.85487266877,24523.4585535232,24517.85487266877,24518.40436008411,0.0
1759253940000000,24518.25580479335,24519.96757269075,24516.95287816803,24519.96757269075,0.0
1759254000000000,24520.60554161621,24529.57005584704,24519.95931065789,24529.29465115743,0.0
1759254060000000,24529.13644580355,24530.87217580525,24526.74683357876,24530.87217580525,0.0
1759254120000000,24531.26639876621,24531.75611734132,24528.59486358524,24530.67475690544,0.0
1759254180000000,24531.92975423681,24535.72973869271,24531.92975423681,24535.42542376912,0.0
1759254240000000,24535.3737548841,24535.3737548841,24526.23472344031,24527.56809046945,0.0
1759254300000000,24527.3817744375,24537.79972036207,24527.3817744375,24537.79972036207,0.0
1759254360000000,24537.65587171315,24545.74029104113,24537.65587171315,24545.62872783201,0.0
1759254420000000,24545.3581900555,24548.00863770516,24542.7426929298,24547.86517885818,0.0
1759254480000000,24547.88883620535,24548.05470768049,24545.61870482845,24547.89937185991,0.0
1759254540000000,24547.51318280375,24551.49551434681,24545.57460117092,24551.3928505592,0.0
1759254600000000,24551.41065175694,24561.47444726798,24551.41065175694,24561.47444726798,0.0
1759254660000000,24562.14637103257,24567.91013638429,24562.00471563421,24566.55762200519,0.0
1759254720000000,24566.82735590504,24568.96811581996,24564.31146209532,24564.31146209532,0.0
1759254780000000,24564.62170914875,24568.78879123575,24564.62170914875,24568.08430271646,0.0
1759254840000000,24568.10698350037,24571.19826651429,24568.10698350037,24570.14830796607,0.0
1759254900000000,24570.1422167817,24570.44614416594,24562.34382510717,24562.34843286245,0.0
1759254960000000,24562.38012181082,24564.16828611908,24550.41496532706,24551.03911559803,0.0
1759255020000000,24551.6278798803,24557.50012520649,24550.72537766902,24557.22775331175,0.0
1759255080000000,24557.03675890291,24557.13834086964,24551.5506195725,24551.5506195725,0.0
1759255140000000,24551.42007098062,24551.51373615175,24545.16785674143,24545.95319407628,0.0
1759255200000000,24545.89970495068,24548.18084200562,24543.28696470811,24543.47755720429,0.0
1759255260000000,24543.5040028642,24545.29816504856,24541.75787970604,24542.23389934531,0.0
1759255320000000,24542.02078270969,24544.06579471344,24540.11328241903,24540.7139325428,0.0
1759255380000000,24540.62646595454,24544.77751642966,24540.27242462694,24543.32624565782,0.0
1759255440000000,24543.41985834971,24543.66065349782,24540.13349808463,24541.89575784466,0.0
1759255500000000,24542.13206100844,24550.32353711769,24541.94540460885,24549.51409488715,0.0
1759255560000000,24548.90790349062,24555.65442695353,24548.77487313919,24552.64829686275,0.0
1759255620000000,24552.9880097044,24556.8760683255,24552.64134837902,24556.26809869878,0.0
1759255680000000,24556.09905030997,24560.85953837939,24553.7880796658,24560.85953837939,0.0
1759255740000000,24560.90992019993,24564.85235943474,24560.90992019993,24564.50177323785,0.0
1759255800000000,24564.91339544077,24576.56874498417,24564.91339544077,24576.22403610219,0.0
1759255860000000,24576.1065940372,24579.67068845831,24573.36747361346,24578.08726740401,0.0
1759255920000000,24577.94772724379,24585.77458308002,24577.94772724379,24584.83226565791,0.0
1759255980000000,24584.82546297708,24585.5594840011,24579.63352947233,24581.93505958895,0.0
1759256040000000,24581.81880504126,24587.03326150619,24581.81880504126,24586.4631223521,0.0
1759256100000000,24586.61639692464,24600.60690044997,24586.61639692464,24594.85325306276,0.0
1759256160000000,24594.98466525817,24595.60751195731,24587.2844990889,24589.72979260277,0.0
1759256220000000,24590.19809793597,24590.19809793597,24584.79428374878,24584.81709978208,0.0
1759256280000000,24584.77789961636,24584.77789961636,24582.32781781888,24583.02537461272,0.0
1759256340000000,24582.91631814786,24592.12424044123,24582.83101605998,24591.3915917902,0.0
1759256400000000,24590.39422824665,24595.04616615556,24587.95244489907,24595.04616615556,0.0
1759256460000000,24594.92534904883,24597.3453862426,24593.09078899728,24597.3453862426,0.0
1759256520000000,24597.20662074841,24599.68719694279,24591.65218806496,24592.20957970106,0.0
1759256580000000,24592.42527228227,24593.5694914112,24589.20834596084,24593.5694914112,0.0
1759256640000000,24593.87527371237,24601.21514816465,24593.80741050712,24599.15881901416,0.0
1759256700000000,24598.9969701592,24601.69348992746,24598.88723799856,24601.27005201035,0.0
1759256760000000,24601.42280779822,24607.12375044996,24601.13445098074,24606.87366455774,0.0
1759256820000000,24606.88673269247,24607.71226412579,24601.69259089606,24603.41804964326,0.0
1759256880000000,24603.08063511606,24603.37851297142,24596.62569901926,24597.79762919057,0.0
1759256940000000,24597.87632712659,24602.23815539669,24597.67856444757,24601.27068424542,0.0
1759257000000000,24601.28269321713,24603.75228262242,24598.1302667981,24602.81137978706,0.0
1759257060000000,24602.84754840588,24605.49159832547,24601.98257646748,24601.98257646748,0.0
1759257120000000,24601.76609513437,24605.8751146098,24600.67570719534,24604.90503110357,0.0
1759257180000000,24603.72377099867,24604.02226627512,24594.3612228619,24594.59843128187,0.0
1759257240000000,24594.89494201978,24597.1190319289,24594.62383280283,24596.32123123114,0.0
1759257300000000,24594.99417180473,24597.34816080577,24594.46643125995,24597.29836269302,0.0
1759257360000000,24597.2943643011,24598.6767402616,24595.9673469255,24597.72698438216,0.0
1759257420000000,24597.72024012857,24601.67555518869,24597.06397271649,24599.89520528477,0.0
1759257480000000,24600.00472204054,24603.16092833066,24599.26979616801,24602.1648943741,0.0
1759257540000000,24602.20899361598,24604.41431633909,24601.47556143652,24603.93646863482,0.0
1759257600000000,24603.48862447102,24610.06352837034,24602.61521387558,24603.73029763653,0.0
1759257660000000,24603.95142664982,24606.13189039397,24603.78361733517,24604.73895007344,0.0
1759257720000000,24604.87269137738,24611.10829211371,24604.85427451634,24609.25351433544,0.0
1759257780000000,24609.17089449857,24612.33174909753,24608.29649667706,24612.33174909753,0.0
1759257840000000,24612.31735933237,24616.99436107005,24611.46609548707,24616.99436107005,0.0
1759257900000000,24616.30633939013,24619.62762062562,24615.25055875821,24617.61814368883,0.0
1759257960000000,24617.58210736754,24617.58210736754,24612.0193328974,24613.83775346646,0.0
1759258020000000,24613.96645673451,24621.8522497744,24613.29445723961,24621.8522497744,0.0
1759258080000000,24622.11598082677,24625.41878966555,24618.20820834546,24618.67660424266,0.0
1759258140000000,24618.76895682199,24623.91136678348,24618.71775760022,24623.51493418043,0.0
1759258200000000,24623.30435547095,24626.0555170419,24619.51500587493,24619.51500587493,0.0
1759258260000000,24619.35777397852,24619.73102479495,24615.39189299413,24619.73102479495,0.0
1759258320000000,24619.73102479495,24620.36965548294,24615.8353456505,24620.36965548294,0.0
1759258380000000,24620.07162853773,24623.54242755696,24618.70699644802,24622.82862636587,0.0
1759258440000000,24622.75159121495,24622.81092199419,24616.6955106949,24616.96603148217,0.0
