ts,o,h,l,c,v
1757433900000000,23763.44369658137,23765.37050070314,23760.90319703838,23761.10273270881,0.0
1757433960000000,23760.66858239595,23769.07491915147,23760.59460065334,23767.48553497212,0.0
1757434020000000,23767.17255171601,23767.17255171601,23762.99553342419,23764.31234173354,0.0
1757434080000000,23764.52939851234,23766.99316772607,23763.72402073065,23766.99316772607,0.0
1757434140000000,23766.9901273834,23771.61691559671,23766.3458436489,23770.83976223989,0.0
1757434200000000,23771.51063167104,23780.3761152022,23771.50312799759,23779.81703165316,0.0
1757434260000000,23780.04288610209,23780.94659033604,23776.15662299148,23778.41428946096,0.0
1757434320000000,23778.29854321998,23781.79723674823,23777.06813685258,23780.82643290577,0.0
1757434380000000,23781.11954686074,23787.31595656877,23781.05977985215,23786.88507173483,0.0
1757434440000000,23786.90871116168,23787.99514414727,23785.74860157097,23786.91158874993,0.0
1757434500000000,23786.9948713832,23795.02038448801,23786.9948713832,23795.02038448801,0.0
1757434560000000,23795.14649636056,23799.60726130941,23795.14649636056,23797.97505088104,0.0
1757434620000000,23798.00789134703,23799.76946771539,23797.05413604869,23798.08993394204,0.0
1757434680000000,23798.31511034848,23802.81246391352,23796.79535802167,23796.88300809072,0.0
1757434740000000,23797.57237730115,23797.68493738622,23786.6272448628,23787.46215173362,0.0
1757434800000000,23787.5415161851,23787.5415161851,23776.51126714277,23776.55178977783,0.0
1757434860000000,23776.40458681959,23779.71304879993,23773.82859803915,23773.82859803915,0.0
1757434920000000,23773.708883302,23773.708883302,23766.37574910785,23767.12485991843,0.0
1757434980000000,23767.36662312516,23772.39220931105,23765.90487430734,23770.72662012297,0.0
1757435040000000,23770.74664012896,23777.94822522879,23770.74664012896,23776.86285948753,0.0
1757435100000000,23776.50865688553,23782.29036217403,23775.55834879298,23782.15649265241,0.0
1757435160000000,23781.91264555038,23787.76267216192,23781.84868102016,23784.92717046503,0.0
1757435220000000,23784.77719655695,23785.9458408525,23781.83041953838,23782.33759426987,0.0
1757435280000000,23782.40551383051,23784.8935678989,23782.35530593845,23784.8935678989,0.0
1757435340000000,23784.88060914732,23785.30598724472,23782.25799883639,23785.30598724472,0.0
1757435400000000,23785.70544320558,23785.87734083885,23780.62842142248,23782.12150331141,0.0
1757435460000000,23782.18783903854,23784.91887185757,23780.96699442996,23784.28232621579,0.0
1757435520000000,23784.16183828723,23784.81043966482,23781.5568943772,23784.81043966482,0.0
1757435580000000,23784.74180257082,23784.97775650373,23779.61140274834,23779.7470550254,0.0
1757435640000000,23779.60003768487,23786.89347702914,23779.60003768487,23786.85542922987,0.0
1757435700000000,23786.81143616062,23787.09964512465,23784.44691377286,23785.53318279798,0.0
1757435760000000,23785.53539190738,23785.9055630552,23781.58175670912,23783.63160994509,0.0
1757435820000000,23783.77643625814,23784.91859854394,23782.23048673558,23784.22936574345,0.0
1757435880000000,23784.17075630045,23784.17075630045,23781.83580435298,23782.33333077311,0.0
1757435940000000,23782.49429585223,23786.06507487862,23781.36455941527,23785.19668319875,0.0
1757436000000000,23784.99269145601,23787.08712994815,23784.36181540111,23785.63953223874,0.0
1757436060000000,23785.35200873805,23789.02297660519,23784.26533911986,23789.02297660519,0.0
1757436120000000,23789.12859036977,23789.17865378997,23784.77294625799,23784.77294625799,0.0
1757436180000000,23785.10059870303,23785.10059870303,23781.87255047923,23781.89414353469,0.0
1757436240000000,23781.72227228312,23782.22904429961,23779.18406559098,23780.18497884677,0.0
1757436300000000,23780.35538569959,23780.48509126622,23777.02588522932,23777.82997773693,0.0
1757436360000000,23778.19372841635,23781.2244636291,23778.19372841635,23781.2244636291,0.0
1757436420000000,23780.86483955212,23786.98070538297,23780.81422713001,23784.75304839154,0.0
1757436480000000,23785.49305511413,23790.5362113465,23784.98268132653,23790.11709180169,0.0
1757436540000000,23789.78915722869,23792.10257959581,23785.83584661958,23786.84554783771,0.0
1757436600000000,23786.81896112928,23787.16249555885,23784.69040261391,23784.69334139886,0.0
1757436660000000,23784.65672814648,23784.65672814648,23780.45604789837,23780.94564542353,0.0
1757436720000000,23781.04670774415,23781.20027535607,23776.97378243051,23779.77577670695,0.0
1757436780000000,23779.55451112127,23781.6942377908,23778.84116650368,23781.48167564014,0.0
1757436840000000,23781.4057409794,23781.4057409794,23775.84520099808,23778.59395193347,0.0
1757436900000000,23778.89674629602,23786.38077126178,23778.89674629602,23786.38077126178,0.0
1757436960000000,23787.23371145569,23789.59918678386,23786.02397895043,23788.90130189214,0.0
1757437020000000,23788.93061972142,23795.23510275079,23788.76042120035,23794.3535982639,0.0
1757437080000000,23794.11318999243,23795.83965422961,23790.75125599155,23791.06591896856,0.0
1757437140000000,23790.36325873166,23791.92004875134,23789.33035222846,23789.72215432901,0.0
1757437200000000,23789.72222536436,23796.71810527884,23789.72222536436,23796.43348031616,0.0
1757437260000000,23796.69887623444,23796.9381314914,23793.49408889664,23796.51987863869,0.0
1757437320000000,23796.50353130023,23800.70932525762,23796.50353130023,23799.55018807909,0.0
1757437380000000,23799.57161478856,23801.60229633428,23799.14769706317,23801.46886778565,0.0
1757437440000000,23802.05697409245,23806.98769180211,23801.52563439142,23803.12288586253,0.0
1757437500000000,23803.37706599945,23806.76777074384,23803.37706599945,23806.49943245204,0.0
1757437560000000,23806.9423878838,23812.65458363845,23806.2250500292,23811.45581987566,0.0
1757437620000000,23810.7449941603,23810.7449941603,23804.77877641546,23806.37887569225,0.0
1757437680000000,23806.61688565727,23811.08237086333,23806.1338062431,23808.61596349245,0.0
1757437740000000,23807.90446148678,23812.97265571932,23807.51465695498,23812.97265571932,0.0
1757437800000000,23813.09944209395,23816.06030621455,23812.85886085664,23816.06030621455,0.0
1757437860000000,23816.45592399809,23822.71852454083,23814.5273380921,23818.72150079124,0.0
1757437920000000,23819.15456173791,23822.77222522846,23819.15456173791,23822.0647165205,0.0
1757437980000000,23822.55525241998,23824.60768949226,23817.89297654356,23820.17128850417,0.0
1757438040000000,23820.6299242021,23820.80120633461,23811.11285450571,23811.89286894639,0.0
1757438100000000,23811.45294058805,23820.10310247035,23811.45294058805,23815.66490379104,0.0
1757438160000000,23815.4157637676,23818.97392164294,23815.4157637676,23818.31940400699,0.0
1757438220000000,23818.48988296388,23821.27584679523,23814.63995959845,23819.69166987859,0.0
1757438280000000,23819.48506106555,23819.53245787479,23813.34595296955,23813.34595296955,0.0
1757438340000000,23813.27086785466,23814.36501994604,23808.85397865379,23809.59899929325,0.0
1757438400000000,23809.31884209572,23812.81400687149,23807.99635075669,23812.78329611222,0.0
1757438460000000,23812.8482184048,23815.70892838665,23810.5558935172,23810.8158632048,0.0
1757438520000000,23810.99820857936,23813.58930712177,23810.54646919837,23811.31271451858,0.0
1757438580000000,23811.42291361606,23817.34589698766,23808.44377251743,23817.34589698766,0.0
1757438640000000,23816.97965355327,23818.3909465473,23815.31749998199,23818.03375994559,0.0
1757438700000000,23818.11639215502,23820.7252923674,23817.11391390076,23817.52964768653,0.0
1757438760000000,23817.15205615657,23822.51890367213,23817.15205615657,23821.93323055383,0.0
1757438820000000,23821.72245793817,23822.20985495692,23818.11922745238,23818.5432018772,0.0
1757438880000000,23818.37187144721,23818.54793111765,23812.24687027966,23815.66944039244,0.0
1757438940000000,23815.24761842489,23815.24761842489,23807.7181111766,23808.47883533768,0.0
1757439000000000,23808.55539020207,23814.59953792335,23806.85363476934,23812.46602705481,0.0
1757439060000000,23812.31399250023,23812.78581066381,23803.62142701513,23807.29120305787,0.0
1757439120000000,23807.12149068984,23808.62155978487,23802.05103492582,23802.51169865728,0.0
1757439180000000,23802.76195270137,23806.12661262471,23802.18361483031,23802.92653554908,0.0
1757439240000000,23802.28305676303,23804.57970261572,23802.03043561109,23803.83247300592,0.0
1757439300000000,23802.17085362735,23803.35335881618,23799.06244769463,23799.06244769463,0.0
1757439360000000,23799.55816200226,23802.51705706518,23795.84232876453,23797.62546414646,0.0
1757439420000000,23797.88676359306,23804.96505918416,23797.88676359306,23803.62059769223,0.0
1757439480000000,23803.41113762346,23805.27544181038,23802.69375976627,23804.30203602488,0.0
1757439540000000,23803.77502505553,23805.88178396669,23803.20304158428,23804.4658504188,0.0
1757439600000000,23804.16766614304,23804.67313874489,23793.82487124944,23799.71045762621,0.0
1757439660000000,23800.29605376641,23804.17378320861,23797.36242830534,23804.17378320861,0.0
1757439720000000,23804.63081812446,23805.21791421112,23801.81188716803,23802.46383699338,0.0
1757439780000000,23802.46635388595,23802.46635388595,23798.96529206594,23801.71094386034,0.0
1757439840000000,23801.5225429819,23805.6213070306,23800.11385877032,23801.33881112157,0.0
1757439900000000,23800.96738270644,23808.09789280901,23799.90750304301,23807.33204031649,0.0
1757439960000000,23807.26049098144,23810.45470729242,23806.44381070655,23806.53104211485,0.0
1757440020000000,23806.5929298088,23808.76981654003,23797.85467970195,23808.76981654003,0.0
1757440080000000,23808.38573546164,23810.58154946054,23806.41286355697,23808.08031624337,0.0
1757440140000000,23808.24553904428,23808.5691000038,23803.15290390148,23804.1039477766,0.0
1757440200000000,23804.5885361996,23805.78573793048,23802.79429582246,23805.37356879533,0.0
1757440260000000,23805.26639390492,23807.01024592818,23803.68707954897,23804.69005802376,0.0
1757440320000000,23803.87606125507,23811.33707246934,23802.87390796574,23811.26753624515,0.0
1757440380000000,23811.11333194472,23811.11333194472,23807.76611997018,23809.84752087648,0.0
1757440440000000,23809.77156883471,23811.4419963482,23808.58213101417,23810.95743777913,0.0
1757440500000000,23811.01491949379,23812.70665339481,23810.03564474965,23812.67623678647,0.0
1757440560000000,23812.29241489525,23813.34811700857,23811.03503459778,23811.23466407916,0.0
1757440620000000,23810.89027661739,23812.83279732237,23809.57440420641,23809.90356869899,0.0
1757440680000000,23809.85769111354,23810.34724537696,23805.83125547535,23809.04707078104,0.0
1757440740000000,23808.89803657855,23808.94631162766,23805.96304736166,23806.47842714294,0.0
1757440800000000,23806.52734666788,23808.74516414411,23805.78825771542,23808.45167305657,0.0
1757440860000000,23808.69900402364,23809.70278281588,23807.14889988048,23807.52115922931,0.0
1757440920000000,23807.58336694027,23810.12261720568,23805.63980999106,23805.63980999106,0.0
1757440980000000,23805.68603438699,23806.56932996878,23805.27352951437,23806.47305090197,0.0
1757441040000000,23806.66522087941,23809.01812887324,23806.45281340894,23807.89567333006,0.0
1757441100000000,23807.94949675438,23812.51400706413,23807.57952750795,23810.52929747613,0.0
1757441160000000,23810.28920490438,23811.35566079284,23807.58986801434,23810.63178679664,0.0
1757441220000000,23810.84725069325,23814.96655239947,23810.70826863819,23813.33151846539,0.0
1757441280000000,23813.3735530647,23815.55650526566,23811.60790730365,23812.63801279106,0.0
1757441340000000,23812.667108135,23815.90217599729,23812.667108135,23813.43432582403,0.0
1757441400000000,23813.25627656383,23815.42871211875,23799.3023518407,23801.21063970687,0.0
1757441460000000,23801.54738082115,23804.20560175981,23792.41028110059,23797.98319863949,0.0
1757441520000000,23797.99849987098,23798.50026802282,23788.49997830294,23788.49997830294,0.0
1757441580000000,23789.21967429415,23800.6360026184,23788.22390604651,23800.6360026184,0.0
1757441640000000,23801.28729392748,23809.67608632776,23799.98934505363,23809.65404398289,0.0
1757441700000000,23809.02146997383,23812.2425436632,23804.17857519659,23810.72494725113,0.0
1757441760000000,23809.40296999872,23813.11029192432,23807.78972638361,23812.39923679783,0.0
1757441820000000,23812.55931411099,23812.60481261902,23806.41309868956,23806.58754253269,0.0
1757441880000000,23806.9799903897,23809.35371345608,23805.22660455521,23807.12664268277,0.0
1757441940000000,23807.25973386461,23807.25973386461,23799.84010084846,23807.2269050604,0.0
1757442000000000,23807.75769823027,23811.89646261753,23805.8283054915,23806.05840730752,0.0
1757442060000000,23804.50587916166,23810.24743565708,23804.44342293524,23809.68849055445,0.0
1757442120000000,23809.49813188112,23810.43716697688,23804.94884820973,23805.33411904872,0.0
1757442180000000,23805.71872867018,23809.56365115006,23805.5827262421,23807.62314159403,0.0
1757442240000000,23807.6088989138,23807.6088989138,23803.72982201449,23806.89693837252,0.0
1757442300000000,23806.93908956787,23808.27945222027,23802.32953689006,23802.32953689006,0.0
1757442360000000,23802.32034683548,23805.06288717471,23798.57831416197,23799.99582220286,0.0
1757442420000000,23800.07156536362,23802.37609104994,23799.30113157406,23802.29586547768,0.0
1757442480000000,23802.39613071113,23805.38640795347,23802.39613071113,23805.25324070658,0.0
1757442540000000,23805.17367069056,23805.71931789015,23798.51309686144,23800.089247675,0.0
1757442600000000,23800.47111685246,23803.82671133634,23800.47111685246,23801.02515386366,0.0
1757442660000000,23800.88009518116,23802.06336703833,23794.33338004038,23794.43809386788,0.0
1757442720000000,23794.17968251415,23796.82595032535,23794.07895031389,23794.8865124524,0.0
1757442780000000,23795.10665634865,23796.51880134872,23794.37253358684,23794.86280755404,0.0
1757442840000000,23794.78161657858,23796.03312343766,23794.00406730846,23795.37034303351,0.0
1757442900000000,23795.19164985915,23797.2898848389,23791.04306237986,23792.48521441682,0.0
1757442960000000,23792.41613558255,23795.64374492297,23792.41613558255,23793.70393500344,0.0
1757443020000000,23793.65502176108,23797.9393712025,23792.63674703944,23795.43534353829,0.0
1757443080000000,23795.54289363325,23796.36833053285,23793.7136935231,23795.07321164665,0.0
1757443140000000,23794.87946954061,23795.65537214261,23790.79971067439,23791.1838899666,0.0
1757443200000000,23790.66540727901,23797.04048112577,23790.62986179514,23797.04048112577,0.0
1757443260000000,23796.62336855303,23800.81014682742,23796.49282150963,23799.26114015266,0.0
1757443320000000,23798.89285657888,23799.88020014632,23796.8960278169,23797.27076568423,0.0
1757443380000000,23797.34018912223,23799.55983191173,23795.19687124969,23795.66666652507,0.0
1757443440000000,23795.76493804265,23797.03045417041,23794.89135264104,23796.16040076957,0.0
1757443500000000,23796.55842486057,23801.96707930155,23796.55842486057,23801.96707930155,0.0
1757443560000000,23802.06334447826,23804.75052691873,23800.36428656526,23803.16831666324,0.0
1757443620000000,23803.00188556221,23804.46878164887,23801.52188515979,23803.91189839506,0.0
1757443680000000,23803.80890741886,23809.64727163248,23802.82671855591,23808.40960117606,0.0
1757443740000000,23808.47277402622,23811.57037889003,23807.66130836544,23811.43817296848,0.0
1757443800000000,23811.13202958754,23811.80741228188,23807.61515524432,23809.79497256257,0.0
1757443860000000,23809.69467369553,23810.97568832965,23807.3661375476,23808.37692684361,0.0
1757443920000000,23808.25405489378,23811.79329648933,23808.11007988754,23810.70744138002,0.0
1757443980000000,23810.53439542344,23813.16823200152,23809.17561821821,23812.23645244202,0.0
1757444040000000,23812.80762365722,23813.6324152033,23810.78988567798,23812.97669647111,0.0
