ts,o,h,l,c,v
1757343420000000,23839.58172323828,23842.42905846945,23838.82923449223,23841.7069305143,0.0
1757343480000000,23841.57008093013,23843.1225631124,23826.50272670976,23826.66207154162,0.0
1757343540000000,23826.68969335105,23829.81747996708,23823.78163289712,23824.0377606681,0.0
1757343600000000,23823.97567115446,23828.26908887934,23821.78417944922,23827.90737511134,0.0
1757343660000000,23827.73414817941,23830.57251942656,23821.23794144703,23822.95546773011,0.0
1757343720000000,23823.07491738523,23825.00096133267,23821.30018623309,23821.45218733233,0.0
1757343780000000,23821.60340323203,23828.01673103717,23821.60340323203,23825.98809103107,0.0
1757343840000000,23825.71594684999,23826.33318972455,23821.34593860983,23825.46940110591,0.0
1757343900000000,23825.60389806292,23828.43130574456,23825.23693718005,23826.43363778772,0.0
1757343960000000,23827.05404849105,23832.24159007542,23825.57875570766,23828.87271406817,0.0
1757344020000000,23829.35945695574,23829.45677664076,23822.91591634175,23828.257451677,0.0
1757344080000000,23828.3016021995,23832.25596310617,23825.3182793754,23831.6219814445,0.0
1757344140000000,23831.46270270604,23831.46270270604,23825.72065358627,23828.41775674856,0.0
1757344200000000,23828.52632262396,23838.91202163854,23828.52632262396,23838.91202163854,0.0
1757344260000000,23839.3112231958,23842.46402460335,23836.52247607215,23837.38309880746,0.0
1757344320000000,23837.09048732084,23840.55714913374,23835.38107611161,23837.1500898168,0.0
1757344380000000,23837.40128238902,23841.48448808534,23835.83003269972,23836.68915902007,0.0
1757344440000000,23836.72700854864,23839.96537659846,23836.51795993189,23836.9662960971,0.0
1757344500000000,23836.8484785846,23837.03094280282,23825.1391504131,23826.47722755808,0.0
1757344560000000,23826.4045216571,23829.29286895487,23823.28369136303,23828.7538355925,0.0
1757344620000000,23828.79821546821,23830.28657064356,23823.45405817053,23823.52337416002,0.0
1757344680000000,23822.83984909675,23825.28578191614,23815.0717360088,23815.0717360088,0.0
1757344740000000,23815.35742659833,23815.97234420582,23809.05656584707,23811.98405135551,0.0
1757344800000000,23813.43482547114,23815.19278343293,23808.57089782143,23810.63831149601,0.0
1757344860000000,23810.89565313092,23812.70163867581,23809.01275895526,23811.50531928665,0.0
1757344920000000,23811.26398554451,23815.56579545145,23811.26398554451,23815.24564486942,0.0
1757344980000000,23814.39417977636,23814.79025474524,23809.01668260596,23813.78435202417,0.0
1757345040000000,23814.33878858559,23815.96644925767,23811.6113937315,23811.68683137209,0.0
1757345100000000,23811.03845787524,23819.29727488094,23810.36027914297,23819.23155486465,0.0
1757345160000000,23819.87408532458,23825.97259841272,23819.64110369969,23824.61283741665,0.0
1757345220000000,23823.84346556727,23828.33509515741,23822.11672392211,23828.33509515741,0.0
1757345280000000,23827.75671516619,23831.20906592676,23825.89936810278,23830.63562515422,0.0
1757345340000000,23831.04462524014,23837.51188599462,23830.81754904487,23836.96861527554,0.0
1757345400000000,23836.61579243372,23837.58291407993,23834.46922444266,23836.64119905396,0.0
1757345460000000,23837.20015908058,23840.5813972876,23836.99129934657,23837.75804601058,0.0
1757345520000000,23837.66969209642,23840.95886476612,23837.66969209642,23838.58338566342,0.0
1757345580000000,23838.83554150171,23845.35998523454,23838.15764305328,23838.20135120327,0.0
1757345640000000,23837.91210559593,23839.6998939786,23831.47837133746,23832.75025426229,0.0
1757345700000000,23833.14262878991,23836.37066253812,23831.23186612511,23831.36886679769,0.0
1757345760000000,23831.32151709319,23837.32269192884,23828.96666986977,23829.49664265745,0.0
1757345820000000,23830.19608009312,23835.24456954737,23829.23788946877,23829.23788946877,0.0
1757345880000000,23829.10916070465,23837.1073246248,23829.10916070465,23835.63450602108,0.0
1757345940000000,23835.54714932729,23836.61994882482,23833.89187687721,23834.64299941932,0.0
1757346000000000,23834.69428110202,23834.73646264586,23826.82651667686,23830.12506284113,0.0
1757346060000000,23829.96497851132,23832.85715977542,23829.05258649431,23829.58828832143,0.0
1757346120000000,23829.54620561212,23830.12646827009,23823.97767129409,23823.97767129409,0.0
1757346180000000,23823.8520578217,23826.55112095444,23823.41746285728,23824.24789722672,0.0
1757346240000000,23824.18241254677,23828.33765869319,23823.75349331966,23828.29669051209,0.0
1757346300000000,23827.02863915909,23827.64158064949,23817.47166334706,23817.89227945981,0.0
1757346360000000,23818.01076647883,23819.42541636618,23802.99756216011,23802.99756216011,0.0
1757346420000000,23803.1025543486,23808.81923812401,23799.68977715,23799.68977715,0.0
1757346480000000,23799.69881561716,23804.98278336078,23795.73392344266,23804.98278336078,0.0
1757346540000000,23804.35220471767,23807.87587338977,23801.83158355448,23806.84535146705,0.0
1757346600000000,23806.60052728302,23812.2217025186,23803.75259243875,23812.10444197066,0.0
1757346660000000,23812.472218913,23820.29440778803,23810.46266141725,23819.52664345832,0.0
1757346720000000,23819.56810714488,23819.56810714488,23815.45170288085,23815.62429383097,0.0
1757346780000000,23815.59901067026,23821.86664616124,23815.36158739495,23821.77743870108,0.0
1757346840000000,23821.988606952,23827.1232859708,23821.6728951306,23826.37173595387,0.0
1757346900000000,23825.86944433659,23831.43450440051,23825.86944433659,23829.07163275696,0.0
1757346960000000,23828.86576710235,23831.76432310242,23826.97701381904,23831.6684868728,0.0
1757347020000000,23831.85098887466,23837.01999024209,23831.58260174935,23836.59118568188,0.0
1757347080000000,23836.81988303369,23838.37904294369,23832.85068386591,23838.37904294369,0.0
1757347140000000,23838.29353903056,23839.29391368916,23835.79540752188,23836.93649708832,0.0
1757347200000000,23838.04344888105,23838.53409790314,23825.84832228703,23825.91970404708,0.0
1757347260000000,23825.8915375166,23829.45549579216,23816.92400470507,23817.71497975496,0.0
1757347320000000,23817.63477013007,23824.60904923255,23817.63477013007,23823.41311886978,0.0
1757347380000000,23823.35441754559,23823.70572141425,23821.30088950895,23822.41460923195,0.0
1757347440000000,23821.61246378387,23822.94642715304,23817.56050341923,23817.61880256454,0.0
1757347500000000,23817.91752700763,23820.06073602347,23812.60958442722,23814.31110936111,0.0
1757347560000000,23814.06884022553,23814.1500805427,23808.09926229512,23808.56810887852,0.0
1757347620000000,23808.6134754663,23816.47444806118,23808.6134754663,23811.54784430037,0.0
1757347680000000,23812.16941989298,23813.91657589215,23810.42894177057,23810.91232503922,0.0
1757347740000000,23809.94771007313,23810.8890541063,23807.39848764369,23808.58823413387,0.0
1757347800000000,23809.13851304535,23814.06952136338,23806.75522658394,23811.03375393251,0.0
1757347860000000,23810.75925446592,23812.32366148841,23809.16984487518,23812.12135716023,0.0
1757347920000000,23812.07997450186,23814.78233476836,23806.89997705658,23808.77191858958,0.0
1757347980000000,23808.73510268797,23811.36159153135,23808.73510268797,23811.00343585901,0.0
1757348040000000,23811.05026320599,23811.10025566818,23803.72189589486,23805.45274779583,0.0
1757348100000000,23805.31407033362,23805.31407033362,23801.138791889,23802.36144107156,0.0
1757348160000000,23802.31315982089,23803.54331073875,23797.37918695878,23797.5848392972,0.0
1757348220000000,23797.39104364666,23798.55499662604,23790.82427073663,23798.15956898669,0.0
1757348280000000,23798.3144958789,23801.36095999546,23797.31994412372,23797.52405115879,0.0
1757348340000000,23797.27455023169,23799.7291019015,23795.74247617389,23797.58128002567,0.0
1757348400000000,23799.28533318784,23802.56786184301,23796.55752139484,23802.4785730129,0.0
1757348460000000,23802.72099405266,23804.76062209766,23799.08386766982,23799.21890777658,0.0
1757348520000000,23799.13868220433,23799.75265238138,23794.55581654399,23796.35430603044,0.0
1757348580000000,23796.18644328383,23796.86753617283,23793.48703389266,23794.25284369171,0.0
1757348640000000,23794.89561888133,23795.33128238628,23791.72145435948,23793.2433342714,0.0
1757348700000000,23793.7720670673,23795.87988068777,23791.58503978456,23795.19572966432,0.0
1757348760000000,23795.15216558975,23795.15216558975,23788.70236913167,23789.7864199454,0.0
1757348820000000,23789.49321305161,23789.94731515605,23786.74306396735,23789.17618522639,0.0
1757348880000000,23789.33732439463,23796.64451194484,23789.33732439463,23795.2144777689,0.0
1757348940000000,23795.30246504316,23797.93827697353,23795.30246504316,23796.96825715864,0.0
1757349000000000,23795.80906525257,23800.31237426291,23794.20092790993,23797.21417610878,0.0
1757349060000000,23796.85860952378,23796.85860952378,23787.54978892099,23787.73989568809,0.0
1757349120000000,23787.7248782651,23787.81858157672,23776.23879350613,23776.23879350613,0.0
1757349180000000,23776.60723721999,23776.99955672369,23771.20287284523,23771.20287284523,0.0
1757349240000000,23771.44075445067,23778.58118974748,23771.44075445067,23775.09126400859,0.0
1757349300000000,23775.21929416062,23780.18028606342,23774.5380088195,23774.99501027163,0.0
1757349360000000,23774.9177810597,23775.03206312124,23764.73949103728,23764.73949103728,0.0
1757349420000000,23764.94809004701,23765.76801843284,23757.68533024919,23760.80786169569,0.0
1757349480000000,23760.65794940465,23768.52509131656,23760.49171428309,23768.52509131656,0.0
1757349540000000,23768.44806042951,23770.73785347546,23767.10618917249,23769.90820890075,0.0
1757349600000000,23769.58761163699,23769.8112285331,23764.60479814437,23766.41994936482,0.0
1757349660000000,23766.2888883868,23775.22047471922,23765.26947078933,23773.35199198439,0.0
1757349720000000,23773.76445903311,23776.87575716705,23772.91670377964,23775.89458188279,0.0
1757349780000000,23775.70695662164,23783.17806819408,23775.35822759575,23781.31262394855,0.0
1757349840000000,23781.20209052151,23782.18661122915,23777.36290873329,23777.81940605588,0.0
1757349900000000,23777.64603110893,23777.73551871866,23768.09438764719,23768.26262943861,0.0
1757349960000000,23767.56940026274,23770.66762853963,23760.93966152187,23761.5293812103,0.0
1757350020000000,23761.11080701645,23761.57754603396,23759.02955750712,23759.55179231356,0.0
1757350080000000,23759.48633267819,23762.9303861674,23758.77643749285,23761.5770265038,0.0
1757350140000000,23761.4285180159,23762.66970354085,23758.63392490582,23762.37280653198,0.0
1757350200000000,23762.39149260864,23770.30574809423,23762.39149260864,23770.26995243416,0.0
1757350260000000,23770.52572375637,23772.20191192512,23769.15752691411,23770.88602830135,0.0
1757350320000000,23770.6974179003,23771.31142921498,23767.36879810084,23768.33883330796,0.0
1757350380000000,23767.2395632485,23774.62617756308,23767.16470435877,23774.03420436854,0.0
1757350440000000,23774.05640173135,23776.6640425181,23770.99956380203,23776.6640425181,0.0
1757350500000000,23777.43519139913,23783.0767016062,23777.43519139913,23781.26924589186,0.0
1757350560000000,23781.00501330039,23781.50733992412,23776.58339876972,23776.67855288287,0.0
1757350620000000,23776.72998998056,23778.13380054397,23774.61105836756,23775.04684227198,0.0
1757350680000000,23775.00520931452,23775.00520931452,23766.04065267224,23766.04065267224,0.0
1757350740000000,23765.69004111341,23772.52791316802,23764.66454805254,23772.19711674063,0.0
1757350800000000,23772.32765400391,23777.39889684792,23770.41339463094,23777.20705257402,0.0
1757350860000000,23777.16495148348,23777.64190239655,23770.01245544568,23770.66601293158,0.0
1757350920000000,23770.67834817122,23772.71094257151,23765.00515025393,23765.09662865476,0.0
1757350980000000,23764.9683664002,23766.00369679183,23759.65340711298,23761.40538173427,0.0
1757351040000000,23761.75828736957,23763.51339780646,23758.41899725697,23758.75609344969,0.0
1757351100000000,23759.32338602042,23761.84497395245,23753.64724045231,23753.78145781195,0.0
1757351160000000,23753.71931599132,23765.04299452249,23753.71931599132,23764.86404205404,0.0
1757351220000000,23766.06683651021,23766.26973862029,23755.4437736975,23755.4437736975,0.0
1757351280000000,23755.01646875408,23756.30680173423,23753.30684524531,23753.7899678288,0.0
1757351340000000,23753.62714233743,23757.55648440197,23751.29377377423,23757.55648440197,0.0
1757351400000000,23757.56387492458,23762.44887402347,23755.76692289701,23762.44887402347,0.0
1757351460000000,23761.89091024327,23767.64493052429,23760.12840834907,23760.64270123484,0.0
1757351520000000,23760.83801796452,23765.20415793517,23759.27990523899,23759.30560910537,0.0
1757351580000000,23759.62391880517,23759.68907630944,23757.18187093449,23758.71319396547,0.0
1757351640000000,23758.67184529076,23759.32602952675,23752.30105572824,23752.30105572824,0.0
1757351700000000,23752.79629112662,23755.64066598345,23751.25791043448,23755.37186717138,0.0
1757351760000000,23755.34196307028,23757.76056203318,23754.15297152758,23757.18642778981,0.0
1757351820000000,23757.02291589378,23762.18045274914,23754.12786698881,23760.52397482914,0.0
1757351880000000,23760.33888816437,23764.36735985683,23758.65208730909,23764.29801441225,0.0
1757351940000000,23764.04909940719,23766.00746247702,23764.04909940719,23765.22299224049,0.0
1757352000000000,23765.27590334081,23766.8816208433,23764.91592106137,23765.82234847246,0.0
1757352060000000,23765.54095662029,23767.11271755058,23764.32474856299,23766.46935824263,0.0
1757352120000000,23767.13698204755,23767.7282406578,23764.88299150997,23767.32344049951,0.0
1757352180000000,23767.42347030786,23775.05846695106,23767.32539727534,23773.38943948289,0.0
1757352240000000,23773.58472099366,23778.46833606126,23773.58472099366,23777.53780322891,0.0
1757352300000000,23776.85565686092,23780.10241318306,23776.55944845112,23777.0374627777,0.0
1757352360000000,23776.97733886823,23776.97733886823,23766.66918629313,23767.67219239693,0.0
1757352420000000,23767.08913590088,23769.5553553839,23766.48284431834,23768.79561182553,0.0
1757352480000000,23769.00564244853,23772.4428517391,23768.91800765463,23771.77827262329,0.0
1757352540000000,23771.67964787045,23772.3931890197,23767.21073789367,23767.65114579967,0.0
1757352600000000,23767.55523670481,23773.73454334057,23767.55523670481,23770.92160530509,0.0
1757352660000000,23770.8115146162,23770.8115146162,23764.76282100507,23765.62636467371,0.0
1757352720000000,23767.07048837675,23773.24373470846,23766.78052063733,23772.45054499863,0.0
1757352780000000,23772.30107910932,23773.70034736383,23769.14546989795,23769.89609801829,0.0
1757352840000000,23769.93251647462,23770.94248284927,23767.68508566843,23770.49028317037,0.0
1757352900000000,23770.81624097984,23773.30170782801,23769.52615541195,23770.96436656869,0.0
1757352960000000,23771.00490085355,23773.22063096587,23770.48755893329,23770.58259673759,0.0
1757353020000000,23770.55085249583,23772.28673813989,23769.08269885778,23769.78368336174,0.0
1757353080000000,23769.72708314477,23771.50788792075,23765.82366163114,23765.82366163114,0.0
1757353140000000,23765.73705027302,23767.81302190639,23765.73070868532,23767.40564672491,0.0
1757353200000000,23766.97449066685,23766.97449066685,23759.91060034027,23761.7128574251,0.0
1757353260000000,23761.7673625832,23763.59443752639,23759.23835296576,23759.23835296576,0.0
1757353320000000,23759.48545983725,23766.56958718818,23759.48545983725,23765.25005928563,0.0
1757353380000000,23765.3022766109,23766.78211046964,23763.51076966109,23764.94283168621,0.0
1757353440000000,23764.99126568524,23768.30487745452,23763.83380451981,23768.30487745452,0.0
1757353500000000,23768.3884189394,23769.02588658427,23765.34475503956,23766.07560373728,0.0
1757353560000000,23766.07438574477,23766.19983990098,23757.3349530572,23757.56079139943,0.0
1757353620000000,23757.52326381803,23763.52446590813,23757.52326381803,23762.12542938195,0.0
1757353680000000,23762.06802800647,23762.97415675918,23757.68473282671,23757.68473282671,0.0
1757353740000000,23758.07466600796,23758.07466600796,23753.4559393959,23754.0340262227,0.0
1757353800000000,23754.50760334795,23756.11945302449,23753.45767222209,23753.93907878381,0.0
1757353860000000,23754.29305246852,23754.29305246852,23745.23344738187,23745.23344738187,0.0
1757353920000000,23744.99083987151,23745.28100195764,23731.44524641115,23732.83293392056,0.0
1757353980000000,23732.61538662323,23741.04579231343,23732.61538662323,23740.37886996154,0.0
1757354040000000,23740.25192286556,23749.75294293511,23739.50623414046,23749.6654966867,0.0
1757354100000000,23750.02874070805,23752.75146590673,23747.38608871812,23749.30999495059,0.0
1757354160000000,23749.60996879253,23750.41019300163,23743.42549586253,23743.50724897118,0.0
1757354220000000,23744.64610891162,23746.08377747593,23742.37285201739,23742.39234422001,0.0
1757354280000000,23742.87100672737,23744.84014776302,23741.27052736146,23741.51479699065,0.0
1757354340000000,23741.97341626475,23746.45251593965,23741.43293445177,23746.45251593965,0.0
1757354400000000,23746.78234977981,23749.015785758,23743.29783895617,23743.79626778394,0.0
1757354460000000,23743.60780844691,23746.67816499864,23743.29249660207,23746.53218198354,0.0
1757354520000000,23746.82516856218,23747.84408258096,23744.96690125984,23745.01606948797,0.0
1757354580000000,23745.00310796905,23747.01113324568,23744.45396802001,23746.41262066953,0.0
1757354640000000,23746.07206143136,23746.26444975454,23740.65867653504,23743.30541500879,0.0
1757354700000000,23743.16727645544,23746.9051977079,23740.09797719635,23746.78809731654,0.0
1757354760000000,23746.5996761738,23749.05080916102,23746.5996761738,23749.05080916102,0.0
1757354820000000,23748.35593664736,23751.57943031344,23747.80188814226,23749.67588575075,0.0
1757354880000000,23749.69606031097,23750.54906714123,23741.74546629306,23742.93879024548,0.0
1757354940000000,23743.36940486198,23748.37841163164,23743.36940486198,23747.97014015608,0.0
1757355000000000,23747.68419005869,23758.40987879503,23747.68419005869,23758.40987879503,0.0
1757355060000000,23758.7735656971,23761.75079641213,23758.17075287377,23761.22463480943,0.0
1757355120000000,23761.17962039688,23764.67545176787,23759.8874618268,23762.20114376552,0.0
1757355180000000,23762.16938273895,23766.58771922893,23760.97726911678,23766.58771922893,0.0
1757355240000000,23766.68285222247,23767.02374083739,23763.82778279283,23763.92213573293,0.0
1757355300000000,23763.94209713597,23766.7284811502,23760.8707594249,23766.50255937797,0.0
1757355360000000,23766.73429996513,23772.32554752648,23765.39901600614,23770.98382997716,0.0
1757355420000000,23770.48901871171,23772.75545316474,23768.44344260407,23772.01470498647,0.0
1757355480000000,23772.72829561865,23773.89918933157,23771.43855409719,23773.28486443684,0.0
1757355540000000,23773.37688772976,23776.56645151408,23772.97918189301,23775.99142863812,0.0
1757355600000000,23775.97809417647,23776.12455736219,23774.41150075911,23775.18188255788,0.0
1757355660000000,23775.24850292262,23779.0451004419,23775.24850292262,23778.34139949153,0.0
1757355720000000,23778.51894703326,23781.87368757821,23775.66251835803,23781.87368757821,0.0
1757355780000000,23782.00308223282,23782.00308223282,23774.85894132727,23774.85894132727,0.0
1757355840000000,23775.18635396557,23776.0844988813,23773.36094661349,23774.28042721804,0.0
1757355900000000,23774.18473521598,23774.82239929366,23767.79908476896,23770.71973697977,0.0
1757355960000000,23771.49971387646,23773.1646617992,23768.874686159,23768.90695798064,0.0
1757356020000000,23769.26846189155,23773.46050118157,23769.26846189155,23772.58070651034,0.0
1757356080000000,23772.40699159923,23774.82736852631,23772.24468390811,23773.51568919032,0.0
1757356140000000,23773.55421010799,23777.95400106524,23773.37875664408,23777.1477717852,0.0
1757356200000000,23777.17343910826,23780.20376902608,23774.16645055519,23775.14689597385,0.0
1757356260000000,23774.81432545366,23775.76320119133,23769.26859428689,23771.22655790209,0.0
1757356320000000,23771.55367315715,23772.50024574073,23770.25665938749,23771.37803418961,0.0
1757356380000000,23771.42971325743,23775.11753792935,23771.37233895557,23774.83769385538,0.0
1757356440000000,23774.80568466341,23778.40521884248,23774.32159780725,23777.32757209403,0.0
1757356500000000,23776.85911619247,23778.22091491997,23776.35969890377,23777.89900444505,0.0
1757356560000000,23777.50153809479,23778.04247526501,23774.37308752117,23774.50286820341,0.0
1757356620000000,23774.72901244983,23775.62888608266,23772.96442302512,23773.64337587891,0.0
1757356680000000,23773.1494936649,23773.1494936649,23766.66927865739,23767.26544405189,0.0
1757356740000000,23767.46857316878,23767.52437115984,23764.25381838509,23764.70848524697,0.0
1757356800000000,23764.61536939488,23765.29850389575,23758.53463698737,23759.80674419578,0.0
1757356860000000,23759.88439523689,23760.96809201332,23755.40651556401,23755.68988644296,0.0
1757356920000000,23755.53480107624,23760.66683552236,23754.8508358878,23760.66683552236,0.0
1757356980000000,23760.67013467299,23761.14190191499,23759.21625193358,23760.55048654216,0.0
1757357040000000,23760.61418597658,23766.80083048261,23760.26232922485,23766.65198868468,0.0
1757357100000000,23766.65530459731,23768.38713471841,23766.08923826112,23766.81805339592,0.0
1757357160000000,23766.68912032661,23772.4791041818,23766.34722627507,23771.0344573206,0.0
1757357220000000,23771.03571903832,23774.40697727035,23770.81477120011,23774.07432052171,0.0
1757357280000000,23774.28977120641,23774.49016098408,23773.11879440788,23774.23970605301,0.0
1757357340000000,23774.29464650725,23774.29464650725,23770.56770848175,23771.00845074302,0.0
1757357400000000,23771.03769997045,23773.11708797642,23764.34909857303,23764.79802373544,0.0
1757357460000000,23764.93896431235,23771.10175559861,23764.93896431235,23770.137094231,0.0
1757357520000000,23770.02833837005,23770.59013620804,23767.90416394452,23768.14236622098,0.0
1757357580000000,23768.12424449325,23768.12424449325,23760.27264834626,23760.43235788881,0.0
1757357640000000,23760.43707853515,23763.71920464835,23760.43707853515,23761.291851537,0.0
