ts,o,h,l,c,v
1756291560000000,573.12,573.12,573.12,573.12,495
1756291620000000,573.12,573.13,573.11,573.11,1680
1756291680000000,573.08,573.1,573.08,573.1,1624
1756291740000000,573.14,573.14,573.14,573.14,442
1756291800000000,573.14,573.15,573.14,573.14,1415
1756291860000000,573.09,573.09,573.06,573.06,1824
1756291920000000,573.04,573.05,573.04,573.05,582
1756291980000000,573.02,573.04,573.02,573.04,1301
1756292040000000,573.03,573.03,573.03,573.03,202
1756292100000000,573.05,573.05,573.05,573.05,150
1756292160000000,573.08,573.11,573.08,573.11,501
1756292220000000,573.14,573.14,573.14,573.14,210
1756292280000000,573.09,573.09,573.09,573.09,193
1756292400000000,573.07,573.18,573.07,573.18,4139
1756292460000000,573.13,573.18,573.13,573.18,898
1756292520000000,573.09,573.09,573.07,573.08,2221
1756292580000000,573.02,573.04,573.02,573.04,628
1756292700000000,573.02,573.02,573.02,573.02,329
1756292760000000,573.06,573.06,573.06,573.06,384
1756292820000000,573.01,573.01,573,573,3741
1756292880000000,573.03,573.1,573.03,573.1,2320
1756292940000000,573.14,573.16,573.14,573.16,1382
1756293000000000,573.1,573.1,573.1,573.1,389
1756293120000000,573.19,573.2,573.19,573.19,1510
1756293180000000,573.19,573.19,573.19,573.19,291
1756293240000000,573.22,573.22,573.22,573.22,431
1756293300000000,573.25,573.29,573.25,573.29,982
1756293360000000,573.27,573.27,573.27,573.27,2010
1756293420000000,573.25,573.27,573.25,573.27,1305
1756293540000000,573.27,573.27,573.27,573.27,2045
1756293600000000,573.29,573.3,573.26,573.26,554
1756293660000000,573.28,573.28,573.28,573.28,322
1756293720000000,573.31,573.31,573.31,573.31,2062
1756293780000000,573.28,573.28,573.28,573.28,1219
1756293900000000,573.21,573.21,573.21,573.21,752
1756293960000000,573.22,573.22,573.22,573.22,683
1756294020000000,573.17,573.229,573.17,573.229,943
1756294080000000,573.21,573.23,573.21,573.23,1655
1756294140000000,573.25,573.26,573.25,573.26,208
1756294200000000,573.25,573.26,573.25,573.26,553
1756294260000000,573.24,573.31,573.24,573.31,2328
1756294320000000,573.3,573.31,573.29,573.31,416
1756294380000000,573.33,573.35,573.33,573.34,1962
1756294440000000,573.32,573.32,573.3,573.31,1282
1756294500000000,573.3,573.3,573.3,573.3,311
1756294560000000,573.32,573.36,573.32,573.36,1807
1756294620000000,573.37,573.38,573.36,573.36,755
1756294680000000,573.32,573.32,573.32,573.32,266
1756294740000000,573.32,573.32,573.32,573.32,1509
1756294800000000,573.3,573.31,573.3,573.31,297
1756294860000000,573.31,573.31,573.31,573.31,231
1756294920000000,573.28,573.28,573.28,573.28,647
1756294980000000,573.29,573.29,573.25,573.25,1611
1756295040000000,573.26,573.27,573.23,573.27,2380
1756295100000000,573.28,573.28,573.28,573.28,257
1756295160000000,573.31,573.31,573.31,573.31,593
1756295280000000,573.32,573.32,573.32,573.32,232
1756295340000000,573.35,573.38,573.35,573.38,452
1756295400000000,573.39,573.39,573.39,573.39,299
1756295460000000,573.36,573.37,573.36,573.37,1342
1756295520000000,573.35,573.35,573.34,573.35,483
1756295580000000,573.34,573.38,573.34,573.38,510
1756295640000000,573.389,573.389,573.389,573.389,292
1756295700000000,573.39,573.39,573.39,573.39,674
1756295760000000,573.35,573.35,573.35,573.35,512
1756295880000000,573.3,573.31,573.27,573.27,1779
1756295940000000,573.21,573.21,573.21,573.21,712
1756296000000000,573.26,573.51,572.5,573.17,56058
1756296060000000,573.15,573.2,573.15,573.15,1322
1756296120000000,573.21,573.25,573.16,573.21,4747
1756296180000000,573.18,573.21,573.18,573.21,669
1756296240000000,573.2,573.2,573.19,573.19,787
1756296300000000,573.24,573.24,573.24,573.24,167
1756296360000000,573.22,573.22,573.2,573.2,2626
1756296420000000,573.23,573.27,573.23,573.27,705
1756296480000000,573.36,573.43,573.36,573.39,4710
1756296540000000,573.4,573.4,573.37,573.37,1261
1756296600000000,573.32,573.36,573.32,573.34,1751
1756296660000000,573.33,573.33,573.33,573.33,1124
1756296720000000,573.4,573.42,573.4,573.42,928
1756296780000000,573.39,573.42,573.39,573.42,4081
1756296900000000,573.44,573.44,573.39,573.39,689
1756296960000000,573.45,573.46,573.45,573.46,985
1756297020000000,573.45,573.55,573.45,573.5099,4055
1756297080000000,573.5,573.5,572.181,572.181,854
1756297140000000,573.46,573.46,573.43,573.43,697
1756297200000000,573.41,573.42,573.38,573.42,1704
1756297260000000,573.4,573.43,573.35,573.43,5086
1756297320000000,573.37,573.37,573.37,573.37,346
1756297380000000,573.37,573.4,573.37,573.4,1303
1756297440000000,573.38,573.38,573.32,573.32,875
1756297500000000,573.28,573.28,573.22,573.22,1827
1756297560000000,573.2,573.2,573.1,573.13,6999
1756297620000000,573.09,573.11,573.08,573.09,2694
1756297680000000,573.04,573.05,572.94,572.97,12326
1756297740000000,572.95,572.95,572.89,572.93,7455
1756297800000000,572.9,572.98,572.83,572.83,8775
1756297860000000,572.83,572.84,572.64,572.71,23474
1756297920000000,572.69,572.7001,572.5795,572.5795,8281
1756297980000000,572.57,572.6782,572.52,572.53,12479
1756298040000000,572.55,572.56,572.46,572.48,24570
1756298100000000,572.46,572.49,572.43,572.47,9459
1756298160000000,572.45,572.56,572.44,572.54,10442
1756298220000000,572.52,572.52,572.47,572.5,4386
1756298280000000,572.47,572.5,572.38,572.4701,8210
1756298340000000,572.49,572.5,572.46,572.5,3849
1756298400000000,572.48,572.49,572.46,572.47,7421
1756298460000000,572.45,572.45,572.22,572.25,20516
1756298520000000,572.2,572.27,572.17,572.18,9313
1756298580000000,572.22,572.31,572.21,572.26,10238
1756298640000000,572.31,572.31,572.22,572.22,6769
1756298700000000,572.37,572.38,572.27,572.27,9327
1756298760000000,572.34,572.52,572.34,572.5,16213
1756298820000000,572.48,572.5,572.4208,572.4999,3784
1756298880000000,572.49,572.5,572.46,572.48,3593
1756298940000000,572.52,572.52,572.48,572.49,3326
1756299000000000,572.46,572.5209,572.42,572.5209,2211
1756299060000000,572.49,572.5201,572.49,572.5201,1378
1756299120000000,572.38,572.51,572.38,572.51,2382
1756299180000000,572.48,572.48,572.44,572.44,3340
1756299240000000,572.44,572.46,572.44,572.46,1966
1756299300000000,572.49,572.58,572.49,572.5498,3346
1756299360000000,572.51,572.56,572.51,572.56,1748
1756299420000000,572.48,572.64,572.48,572.6227,4895
1756299480000000,572.57,572.64,572.57,572.64,2245
1756299540000000,572.63,572.64,572.6,572.6,1409
1756299600000000,572.6,572.68,572.58,572.68,6393
1756299660000000,572.64,572.67,572.62,572.63,10038
1756299720000000,572.6,572.61,572.6,572.6,1872
1756299780000000,572.64,572.65,572.38,572.44,18206
1756299840000000,572.47,572.48,572.29,572.29,8990
1756299900000000,572.29,572.37,572.26,572.26,14742
1756299960000000,572.27,572.27,572.1,572.12,15630
1756300020000000,572.14,572.15,572,572.05,16869
1756300080000000,572.06,572.08,571.88,571.88,35722
1756300140000000,571.88,572.19,571.88,572.09,12834
1756300200000000,572.15,572.31,572.11,572.31,10244
1756300260000000,572.34,572.38,572.31,572.31,7618
1756300320000000,572.34,572.36,572.31,572.32,5932
1756300380000000,572.23,572.23,572.1399,572.17,12825
1756300440000000,572.17,572.21,572.16,572.21,6214
1756300500000000,572.19,572.21,571.99,571.9999,9343
1756300560000000,571.96,572.01,571.93,572.01,35931
1756300620000000,572.01,572.11,571.93,572.07,8415
1756300680000000,572.05,572.05,571.93,571.95,14443
1756300740000000,571.94,572,571.92,571.98,7345
1756300800000000,571.98,572.02,571.97,572.01,11309
1756300860000000,572.02,572.02,571.96,572,8506
1756300920000000,571.96,571.97,571.85,571.96,15600
1756300980000000,571.97,572.04,571.97,572,4298
1756301040000000,572,572.08,571.98,572.02,3888
1756301100000000,572.02,572.11,571.98,571.98,2990
1756301160000000,572.04,572.06,571.98,572.02,1923
1756301220000000,572,572.0701,571.89,571.89,12349
1756301280000000,571.88,571.94,571.71,571.73,12499
1756301340000000,571.7099,571.7099,571.5,571.571,12536
1756301400000000,571.59,572.06,571.43,571.44,633661
1756301460000000,571.43,571.92,571.22,571.89,368262
1756301520000000,571.9,572.03,571.5,571.98,202474
1756301580000000,571.98,571.99,571.69,571.74,137236
1756301640000000,571.745,572.03,571.67,571.94,156162
1756301700000000,571.94,572.21,571.67,571.6701,269060
1756301760000000,571.67,571.98,571.6,571.97,206064
1756301820000000,571.98,572.2,571.805,571.98,288960
1756301880000000,571.99,571.99,571.63,571.775,303176
1756301940000000,571.78,572.14,571.5,571.915,188399
1756302000000000,571.92,571.96,571.6199,571.72,173542
1756302060000000,571.71,571.82,571.59,571.61,99450
1756302120000000,571.64,571.65,571.08,571.43,220119
1756302180000000,571.4,571.4,570.97,571.08,192378
1756302240000000,571.08,571.41,571.05,571.23,181060
1756302300000000,571.23,571.23,570.55,570.6699,273067
1756302360000000,570.65,570.86,570.5,570.82,201478
1756302420000000,570.8,571.17,570.73,571.13,160798
1756302480000000,571.13,571.35,570.84,570.89,290847
1756302540000000,570.89,570.92,570.37,570.62,268529
1756302600000000,570.6199,571.015,570.6199,570.88,270856
1756302660000000,570.85,570.91,570.67,570.86,104199
1756302720000000,570.85,570.98,570.74,570.92,99064
1756302780000000,570.91,571.2,570.79,571.15,87866
1756302840000000,571.15,571.6299,571.13,571.591,144207
1756302900000000,571.6,571.635,571.08,571.13,126340
1756302960000000,571.14,571.51,571.02,571.36,139422
1756303020000000,571.35,571.505,571.3,571.48,92596
1756303080000000,571.485,571.49,571.2,571.22,74350
1756303140000000,571.24,571.5,571.19,571.47,62090
1756303200000000,571.47,571.61,571.3,571.44,140187
1756303260000000,571.44,571.56,571.35,571.41,221712
1756303320000000,571.4,571.6,571.28,571.58,222165
1756303380000000,571.57,571.78,571.295,571.37,152077
1756303440000000,571.37,571.5,571.32,571.481,64055
1756303500000000,571.49,571.76,571.35,571.75,96366
1756303560000000,571.76,571.83,571.58,571.81,187172
1756303620000000,571.81,571.9312,571.77,571.79,92971
1756303680000000,571.8,572.02,571.78,571.9,73392
1756303740000000,571.9,572.06,571.89,572.055,69074
1756303800000000,572.055,572.07,571.79,571.91,102360
1756303860000000,571.93,571.945,571.77,571.87,67846
1756303920000000,571.85,571.875,571.7,571.86,57877
1756303980000000,571.85,572.15,571.84,572.15,62868
1756304040000000,572.14,572.24,572.11,572.22,73166
1756304100000000,572.215,572.415,572.215,572.39,169827
1756304160000000,572.38,572.57,572.35,572.52,117980
1756304220000000,572.52,572.565,572.4,572.56,94895
1756304280000000,572.56,572.665,572.52,572.59,88490
1756304340000000,572.6,573.0654,572.59,572.99,114718
1756304400000000,573,573.06,572.87,572.955,145529
1756304460000000,572.9799,573.09,572.93,572.96,126188
1756304520000000,572.97,573.13,572.965,573.075,87308
1756304580000000,573.07,573.07,572.77,572.865,99766
1756304640000000,572.88,572.97,572.82,572.95,61584
1756304700000000,572.94,573.06,572.88,573.0499,81408
1756304760000000,573.055,573.18,573.01,573.137,64175
1756304820000000,573.14,573.17,573.055,573.1,79462
1756304880000000,573.09,573.13,572.95,572.97,89154
1756304940000000,572.97,573.035,572.882,572.9701,80995
1756305000000000,572.99,573.19,572.94,573.17,79551
1756305060000000,573.16,573.2521,573.12,573.2521,1031962.0
1756305120000000,573.255,573.255,572.965,573.06,100579
1756305180000000,573.06,573.22,572.98,573.21,70193
1756305240000000,573.22,573.22,573.05,573.08,69649
1756305300000000,573.09,573.23,573.055,573.19,84239
1756305360000000,573.19,573.205,573.07,573.08,88768
1756305420000000,573.085,573.13,572.98,573.05,70874
1756305480000000,573.066654,573.23,573.04,573.1946,58610
1756305540000000,573.19,573.32,573.17,573.32,56441
1756305600000000,573.31,573.4,573.24,573.26,92228
1756305660000000,573.27,573.29,573.14,573.1501,152744
1756305720000000,573.15,573.27,573.1225,573.23,51282
1756305780000000,573.24,573.2601,573.07,573.14,70277
1756305840000000,573.13,573.14,572.995,573.085,84997
1756305900000000,573.09,573.13,572.65,572.7,167563
1756305960000000,572.73,572.92,572.72,572.9,94137
1756306020000000,572.89,573.11,572.85,573.01,117078
1756306080000000,573.01,573.0736,572.96,573.03,46785
1756306140000000,572.99,573.04,572.92,573,53495
1756306200000000,572.99,573.165,572.915,573.1,67964
1756306260000000,573.095,573.1,572.83,572.85,60609
1756306320000000,572.86,572.965,572.86,572.96,52540
1756306380000000,572.98,573.13,572.92,573.085,58307
1756306440000000,573.08,573.12,573.04,573.0801,62533
1756306500000000,573.075,573.16,573.04,573.1401,53070
1756306560000000,573.13,573.28,573.1,573.2099,90090
1756306620000000,573.19,573.19,573,573.01,82987
1756306680000000,573.01,573.115,572.98,573.05,51639
1756306740000000,573.05,573.075,573,573.042,43701
1756306800000000,573.05,573.18,572.99,573.09,58522
1756306860000000,573.11,573.25,573.09,573.105,62519
1756306920000000,573.1,573.13,573.04,573.085,56232
1756306980000000,573.11,573.115,572.92,572.93,71616
1756307040000000,572.93,572.9701,572.83,572.85,88629
1756307100000000,572.86,572.89,572.78,572.81,53151
1756307160000000,572.835,573.07,572.77,573,142526
1756307220000000,572.98,572.9989,572.84,572.89,46696
1756307280000000,572.88,572.94,572.81,572.8546,30793
1756307340000000,572.86,572.97,572.84,572.97,40675
1756307400000000,572.97,573.14,572.96,573.02,292825
1756307460000000,573.035,573.1,572.97,572.985,41008
1756307520000000,572.98,572.99,572.795,572.81,59843
1756307580000000,572.815,572.905,572.81,572.865,31034
1756307640000000,572.875,573.05,572.86,572.995,40971
1756307700000000,572.99,573.015,572.885,572.94,33185
1756307760000000,572.99,573.045,572.9299,573.04,80937
1756307820000000,573.05,573.11,573.02,573.0515,37727
1756307880000000,573.03,573.0801,572.975,573.01,30381
1756307940000000,573.01,573.035,572.9,572.9195,22808
1756308000000000,572.92,573.1199,572.91,573.0651,23347
1756308060000000,573.065,573.095,572.955,573.03,27615
1756308120000000,573.03,573.25,573.03,573.2201,55021
1756308180000000,573.22,573.22,573.17,573.17,25113
1756308240000000,573.17,573.185,573.12,573.14,51646
1756308300000000,573.13,573.14,572.89,572.9,48664
1756308360000000,572.9,573.005,572.88,572.9,41140
1756308420000000,572.9,572.915,572.77,572.78,50964
1756308480000000,572.79,572.8558,572.77,572.785,154238
1756308540000000,572.7701,572.83,572.745,572.8099,249039
1756308600000000,572.8,572.945,572.76,572.93,60320
1756308660000000,572.95,572.96,572.7901,572.7901,42947
1756308720000000,572.795,572.81,572.57,572.61,101349
1756308780000000,572.625,572.84,572.625,572.83,65167
1756308840000000,572.83,572.91,572.78,572.88,39336
1756308900000000,572.88,572.98,572.87,572.975,35252
1756308960000000,572.97,573.0499,572.91,573.02,39689
1756309020000000,573.02,573.09,573,573.04,40160
1756309080000000,573.04,573.07,572.99,573.06,30312
1756309140000000,573.05,573.185,573.05,573.17,63454
1756309200000000,573.17,573.18,572.4,572.865,336074
1756309260000000,572.88,572.9,572.75,572.83,102412
1756309320000000,572.84,572.95,572.81,572.88,30821
1756309380000000,572.88,573.015,572.88,572.96,40897
1756309440000000,572.96,573.05,572.93,573.05,22023
1756309500000000,573.04,573.13,573.0293,573.05,27632
1756309560000000,573.04,573.095,572.97,573.045,43852
1756309620000000,573.06,573.47,573.015,573.4046,125116
1756309680000000,573.41,573.61,573.35,573.57,116516
1756309740000000,573.57,573.6299,573.55,573.575,61181
1756309800000000,573.59,573.65,573.49,573.491,70715
1756309860000000,573.4801,573.51,573.3999,573.44,56276
1756309920000000,573.43,573.505,573.4186,573.47,45359
1756309980000000,573.4796,573.61,573.47,573.58,34623
1756310040000000,573.58,573.585,573.4758,573.565,48886
1756310100000000,573.5601,573.6,573.515,573.57,47159
1756310160000000,573.565,573.76,573.54,573.74,91646
1756310220000000,573.7358,573.74,573.66,573.705,50658
1756310280000000,573.7,573.77,573.6801,573.71,40078
1756310340000000,573.72,573.72,573.58,573.595,50751
1756310400000000,573.59,573.59,573.47,573.49,81392
1756310460000000,573.5,573.6195,573.5,573.59,52045
1756310520000000,573.58,573.615,573.53,573.565,40970
1756310580000000,573.56,573.59,573.47,573.52,56005
1756310640000000,573.525,573.56,573.44,573.4499,44126
1756310700000000,573.44,573.475,573.36,573.415,49917
1756310760000000,573.42,573.505,573.39,573.42,37286
1756310820000000,573.395,573.5,573.395,573.42,30588
1756310880000000,573.42,573.47,573.38,573.47,29707
1756310940000000,573.46,573.5,573.43,573.46,33584
1756311000000000,573.46,573.46,573.35,573.41,34100
1756311060000000,573.41,573.41,573.32,573.355,22460
1756311120000000,573.36,573.36,573.29,573.32,22752
1756311180000000,573.33,573.38,573.15,573.2,55580
1756311240000000,573.185,573.24,573.175,573.1899,33152
1756311300000000,573.17,573.195,573.08,573.12,45830
1756311360000000,573.125,573.125,572.97,573.06,49185
1756311420000000,573.055,573.08,572.91,572.96,49509
1756311480000000,572.95,573.06,572.89,573.01,78058
1756311540000000,573.01,573.01,572.84,572.84,40900
1756311600000000,572.84,572.8699,572.59,572.61,96630
1756311660000000,572.62,572.735,572.5901,572.65,80559
1756311720000000,572.65,572.67,572.41,572.49,100420
1756311780000000,572.47,572.52,572.41,572.48,86515
1756311840000000,572.46,572.5499,572.175,572.23,85788
1756311900000000,572.25,572.31,572.08,572.09,139020
1756311960000000,572.08,572.08,571.84,571.9,184414
1756312020000000,571.8801,572.02,571.74,571.775,142891
1756312080000000,571.76,572.07,571.74,572.06,115093
1756312140000000,572.06,572.2501,572.02,572.25,120889
1756312200000000,572.23,572.3,572.16,572.26,75909
1756312260000000,572.26,572.39,572.21,572.21,78861
1756312320000000,572.21,572.33,572.18,572.29,53669
1756312380000000,572.29,572.3,572.13,572.285,61139
1756312440000000,572.2886,572.3195,572.18,572.22,170904
1756312500000000,572.22,572.35,572.2193,572.3199,37253
1756312560000000,572.33,572.35,572.0399,572.04,71376
1756312620000000,572.03,572.08,571.65,571.92,147674
1756312680000000,571.93,571.985,571.9,571.9114,40937
1756312740000000,571.92,572.21,571.92,572.205,58302
1756312800000000,572.2065,572.34,572.06,572.295,75805
1756312860000000,572.285,572.44,572.26,572.43,57729
1756312920000000,572.43,572.5,572.37,572.45,52281
1756312980000000,572.448,572.52,572.42,572.51,37144
1756313040000000,572.5,572.545,572.35,572.35,61133
1756313100000000,572.34,572.46,572.31,572.4,52691
1756313160000000,572.39,572.48,572.38,572.47,32208
1756313220000000,572.46,572.79,572.455,572.78,127264
1756313280000000,572.7799,572.8599,572.735,572.8554,35673
1756313340000000,572.86,572.9397,572.8299,572.925,59117
1756313400000000,572.92,573.005,572.895,573,59729
1756313460000000,573.01,573.125,572.945,573.0401,62695
1756313520000000,573.05,573.16,573,573.105,43684
1756313580000000,573.11,573.2,573.08,573.155,60078
1756313640000000,573.18,573.2558,573.18,573.25,37835
1756313700000000,573.25,573.27,573.03,573.115,57795
1756313760000000,573.125,573.315,573.125,573.28,53050
1756313820000000,573.28,573.285,573.14,573.21,50300
1756313880000000,573.23,573.29,573.17,573.17,37156
1756313940000000,573.17,573.21,573.0501,573.06,67182
1756314000000000,573.06,573.12,572.78,572.93,113508
1756314060000000,572.97,573.11,572.96,573.09,42692
1756314120000000,573,573.02,572.89,573.01,38231
1756314180000000,573.015,573.1696,573.005,573.05,44473
1756314240000000,573.05,573.11,573.02,573.045,27802
1756314300000000,573.04,573.14,573.01,573.115,21842
1756314360000000,573.11,573.12,573.01,573.07,30698
1756314420000000,573.07,573.095,572.93,573.01,35823
1756314480000000,572.99,573.04,572.96,573,18716
1756314540000000,573.0001,573.0501,572.98,573.05,35318
1756314600000000,573.05,573.09,572.98,573.06,38006
1756314660000000,573.09,573.09,572.995,573.0601,35411
1756314720000000,573.06,573.105,573.03,573.105,29098
1756314780000000,573.135,573.16,573.0742,573.12,20513
1756314840000000,573.12,573.18,573.08,573.1,34908
1756314900000000,573.1,573.12,572.96,573.01,28495
1756314960000000,573.01,573.01,572.895,572.94,52956
1756315020000000,572.955,572.99,572.865,572.865,25080
1756315080000000,572.8513,572.98,572.83,572.96,36141
1756315140000000,572.9665,572.985,572.88,572.91,29644
1756315200000000,572.92,572.96,572.765,572.765,42425
1756315260000000,572.771,572.89,572.73,572.82,32574
1756315320000000,572.81,572.9801,572.75,572.97,37657
1756315380000000,572.975,573.05,572.97,573.03,37265
1756315440000000,573.02,573.08,573,573.05,36726
1756315500000000,573.0472,573.085,572.96,573,28757
1756315560000000,573,573.11,572.99,573.08,35752
1756315620000000,573.0888,573.12,573.01,573.105,18675
1756315680000000,573.11,573.175,573.08,573.1,53256
1756315740000000,573.12,573.127,573.08,573.0801,25929
1756315800000000,573.09,573.21,573.09,573.13,52398
1756315860000000,573.1301,573.255,573.1301,573.21,27439
1756315920000000,573.2,573.23,573.155,573.19,19214
1756315980000000,573.19,573.21,573.14,573.165,26871
1756316040000000,573.18,573.2,573.12,573.12,28650
1756316100000000,573.14,573.24,573.11,573.19,39532
1756316160000000,573.1819,573.22,573.16,573.1999,29741
1756316220000000,573.21,573.32,573.2,573.2799,40735
1756316280000000,573.26,573.305,573.2399,573.3,18606
1756316340000000,573.3,573.4,573.295,573.37,53160
1756316400000000,573.38,573.44,573.35,573.39,73355
1756316460000000,573.4,573.44,573.36,573.43,27841
1756316520000000,573.43,573.455,573.37,573.385,30928
1756316580000000,573.385,573.48,573.37,573.47,38491
1756316640000000,573.465,573.465,573.43,573.435,78907
1756316700000000,573.44,573.49,573.4399,573.48,27788
1756316760000000,573.485,573.59,573.485,573.53,39730
1756316820000000,573.535,573.535,573.455,573.5,28289
1756316880000000,573.5,573.515,573.4,573.5,36129
1756316940000000,573.49,573.505,573.42,573.4299,25558
