ts,o,h,l,c,v
1757500080000000,581.75,581.78,581.75,581.78,618
1757500140000000,581.74,581.74,581.74,581.74,1524
1757500200000000,581.86,581.86,581.83,581.85,1869
1757500320000000,581.85,581.85,581.85,581.85,899
1757500380000000,581.84,581.86,581.76,581.76,7642
1757500440000000,581.74,581.77,581.72,581.77,6295
1757500500000000,581.77,581.79,581.75,581.79,10974
1757500560000000,581.85,581.85,581.85,581.85,2367
1757500620000000,581.88,581.92,581.88,581.92,1827
1757500680000000,581.88,581.9,581.83,581.83,1380
1757500740000000,581.88,581.9,581.87,581.9,1789
1757500800000000,581.87,581.87,581.86,581.86,870
1757500920000000,581.91,581.92,581.91,581.92,1038
1757500980000000,581.95,581.95,581.95,581.95,517
1757501040000000,581.95,581.95,581.95,581.95,1181
1757501100000000,581.93,581.93,581.93,581.93,140
1757501160000000,581.92,581.92,581.92,581.92,245
1757501220000000,581.84,581.88,581.84,581.88,788
1757501280000000,581.93,581.95,581.89,581.89,597
1757501340000000,581.85,581.86,581.85,581.86,1012
1757501400000000,581.85,581.89,581.85,581.89,499
1757501460000000,581.91,581.91,581.91,581.91,323
1757501520000000,581.91,581.91,581.87,581.87,2925
1757501580000000,581.91,581.91,581.91,581.91,589
1757501640000000,581.91,581.91,581.91,581.91,398
1757501700000000,581.92,581.93,581.92,581.93,813
1757501760000000,581.92,581.92,581.91,581.91,2181
1757501820000000,581.83,581.84,581.83,581.84,8631
1757501880000000,581.87,581.87,581.87,581.87,980
1757501940000000,581.89,581.89,581.89,581.89,811
1757502000000000,581.93,581.97,581.88,581.93,3331
1757502120000000,581.91,581.91,581.87,581.88,2086
1757502180000000,581.93,581.93,581.91,581.91,775
1757502240000000,581.866,581.99,581.866,581.99,11949
1757502300000000,581.96,581.96,581.96,581.96,646
1757502360000000,581.95,581.95,581.95,581.95,387
1757502420000000,581.95,581.99,581.95,581.99,2631
1757502540000000,581.99,582,581.99,582,1297
1757502600000000,581.95,582,581.95,581.97,10729
1757502660000000,581.95,581.95,581.95,581.95,983
1757502720000000,581.98,582,581.98,582,1993
1757502780000000,582.03,582.03,582.03,582.03,437
1757502840000000,582.03,582.03,582.03,582.03,236
1757502960000000,581.9,582,581.9,582,610
1757503020000000,582,582.05,582,582.04,8734
1757503080000000,582.05,582.05,582.02,582.02,1446
1757503200000000,582.06,582.16,582.06,582.16,5762
1757503260000000,582.14,582.14,582.11,582.12,1350
1757503320000000,582.13,582.13,582.11,582.11,1185
1757503380000000,582.09,582.09,582,582,6196
1757503440000000,581.98,581.98,581.95,581.96,887
1757503500000000,581.96,581.96,581.92,581.92,951
1757503560000000,581.92,581.94,581.92,581.94,1863
1757503620000000,581.92,582,581.92,581.99,3217
1757503740000000,582.02,582.03,581.99,582.01,2544
1757503800000000,582.01,582.02,582,582.02,5073
1757503860000000,582.01,582.06,582.01,582.06,1373
1757503920000000,582.03,582.03,582.02,582.02,623
1757503980000000,582.04,582.06,582.04,582.06,754
1757504040000000,582.12,582.12,582.12,582.12,1266
1757504100000000,582.18,582.28,582.18,582.28,7774
1757504160000000,582.29,582.34,582.29,582.34,1318
1757504220000000,582.42,582.42,582.35,582.37,3061
1757504280000000,582.36,582.41,582.36,582.41,1831
1757504340000000,582.43,582.49,582.43,582.45,2332
1757504400000000,582.42,582.53,582.42,582.52,5997
1757504460000000,582.52,582.53,582.49,582.49,3151
1757504520000000,582.53,582.62,582.53,582.61,10358
1757504580000000,582.59,582.6,582.57,582.57,5763
1757504700000000,582.58,582.65,582.58,582.65,3217
1757504820000000,582.65,582.7,582.65,582.7,1328
1757504880000000,582.629,582.629,582.629,582.629,804
1757505000000000,582.6,582.61,582.56,582.56,4336
1757505060000000,582.56,582.6,582.56,582.59,7055
1757505120000000,582.61,582.62,582.57,582.62,1646
1757505180000000,582.53,582.53,582.53,582.53,654
1757505240000000,582.5,582.52,582.5,582.52,514
1757505300000000,582.56,582.6,582.54,582.6,2803
1757505360000000,582.6,582.6,582.55,582.55,1766
1757505420000000,582.54,582.54,582.52,582.52,535
1757505480000000,582.54,582.55,582.49,582.49,973
1757505540000000,582.5,582.5,582.5,582.5,614
1757505600000000,581.97,582.6787,581.03,582.36,87307
1757505660000000,582.3699,582.51,582.32,582.51,16919
1757505720000000,582.48,582.4899,582.48,582.48,3574
1757505780000000,582.54,582.75,582.54,582.75,7763
1757505840000000,582.75,582.83,582.75,582.83,6222
1757505900000000,582.81,582.86,582.77,582.77,3769
1757505960000000,582.76,582.79,582.62,582.64,8845
1757506020000000,582.72,582.72,582.72,582.72,551
1757506080000000,582.72,582.73,582.54,582.68,48287
1757506140000000,582.7,582.75,582.6914,582.75,4125
1757506200000000,582.69,582.69,582.68,582.69,790
1757506260000000,582.7,582.7,582.66,582.68,1747
1757506320000000,582.68,582.68,582.67,582.67,1740
1757506380000000,582.63,582.68,582.63,582.68,3706
1757506440000000,582.65,582.65,582.46,582.49,3112
1757506500000000,582.4955,582.4955,582.44,582.44,4578
1757506560000000,582.46,582.47,582.37,582.37,3293
1757506620000000,582.37,582.41,582.33,582.37,10197
1757506680000000,582.37,582.5,582.37,582.47,3916
1757506740000000,582.47,582.48,582.46,582.48,2176
1757506800000000,582.52,582.52,582.43,582.44,2005
1757506860000000,582.45,582.48,582.45,582.48,2409
1757506920000000,582.46,582.46,582.39,582.41,2564
1757506980000000,582.45,582.45,582.38,582.39,4552
1757507040000000,582.43,582.43,582.27,582.3,15132
1757507100000000,582.29,582.38,582.18,582.35,12809
1757507160000000,582.3,582.35,582.27,582.27,6695
1757507220000000,582.27,582.34,582.25,582.3,7267
1757507280000000,582.31,582.37,582.3,582.3,3152
1757507340000000,582.32,582.38,582.32,582.36,3446
1757507400000000,582,584.77,581.86,583.46,116857
1757507460000000,583.4416,583.6601,583.27,583.28,58245
1757507520000000,583.32,583.56,583.13,583.519,34692
1757507580000000,583.55,583.84,583.55,583.8,157096
1757507640000000,583.8,584.3,583.8,584.3,91380
1757507700000000,584.27,584.33,583.96,584.02,27285
1757507760000000,584.0596,584.25,583.93,584.0199,81043
1757507820000000,583.99,584.05,583.61,583.61,26733
1757507880000000,583.72,583.9109,583.6406,583.77,18093
1757507940000000,583.8381,583.869,583.6603,583.6603,7202
1757508000000000,583.87,583.88,583.76,583.86,15757
1757508060000000,583.78,583.92,583.75,583.92,21372
1757508120000000,583.92,583.96,583.85,583.88,11595
1757508180000000,583.86,583.86,583.7,583.73,12501
1757508240000000,583.79,584.03,583.79,584.03,4444
1757508300000000,584.1,584.1099,583.82,583.82,6101
1757508360000000,583.8,583.92,583.77,583.78,36010
1757508420000000,583.88,583.93,583.72,583.83,16211
1757508480000000,583.82,583.88,583.79,583.79,9126
1757508540000000,583.81,583.97,583.7901,583.85,11238
1757508600000000,583.78,583.8,583.671,583.671,5074
1757508660000000,583.6999,583.9,583.6999,583.86,12348
1757508720000000,583.81,583.91,583.71,583.71,6029
1757508780000000,583.75,583.87,583.75,583.87,3889
1757508840000000,583.91,583.91,583.75,583.79,6609
1757508900000000,583.74,583.87,583.74,583.87,2095
1757508960000000,583.84,583.85,583.8399,583.8399,2088
1757509020000000,583.76,583.85,583.75,583.84,9815
1757509080000000,583.83,583.88,583.83,583.88,3168
1757509140000000,583.86,583.88,583.83,583.88,1829
1757509200000000,583.87,583.87,583.62,583.62,5103
1757509260000000,583.65,583.65,583.449,583.5097,10034
1757509320000000,583.461,583.53,583.461,583.52,3813
1757509380000000,583.47,583.53,583.26,583.26,7107
1757509440000000,583.2695,583.47,583.25,583.47,6711
1757509500000000,583.4,583.41,583.32,583.39,5612
1757509560000000,583.4,583.4,583.3,583.31,2868
1757509620000000,583.4,583.409,583.37,583.409,2957
1757509680000000,583.419,583.42,583.419,583.4199,4522
1757509740000000,583.45,583.45,583.44,583.45,969
1757509800000000,583.4895,583.58,583.44,583.57,2328
1757509860000000,583.59,583.6,583.56,583.57,3285
1757509920000000,583.61,583.79,583.59,583.79,13615
1757509980000000,583.79,583.79,583.71,583.73,3790
1757510040000000,583.73,583.78,583.7101,583.78,2836
1757510100000000,583.73,583.85,583.73,583.81,4392
1757510160000000,583.83,583.97,583.8299,583.919,6268
1757510220000000,583.93,583.97,583.87,583.97,5809
1757510280000000,583.91,583.92,583.86,583.92,6557
1757510340000000,583.92,584,583.92,583.96,13848
1757510400000000,583.96,584.05,583.96,584.01,8925
1757510460000000,583.99,584.03,583.99,584.02,3991
1757510520000000,584.02,584.04,583.9,583.9,7927
1757510580000000,583.96,583.98,583.94,583.94,7530
1757510640000000,583.94,583.98,583.94,583.96,2707
1757510700000000,583.97,583.98,583.84,583.94,6404
1757510760000000,583.95,584.1,583.95,584.1,1524
1757510820000000,584,584.09,583.94,584.09,16387
1757510880000000,584.08,584.08,583.79,583.87,14396
1757510940000000,583.83,583.85,583.68,583.78,16926
1757511000000000,583.74,583.77,582.35,582.39,864952
1757511060000000,582.38,582.79,582.31,582.44,519382
1757511120000000,582.43,582.598,582.11,582.24,364659
1757511180000000,582.24,582.72,582.215,582.62,305105
1757511240000000,582.62,582.945,582.51,582.85,269125
1757511300000000,582.84,583.08,582.64,582.88,410739
1757511360000000,582.885,583.16,582.58,582.63,311896
1757511420000000,582.63,582.89,582.29,582.35,365898
1757511480000000,582.38,582.51,582.21,582.33,278941
1757511540000000,582.33,582.44,581.97,582.31,285196
1757511600000000,582.3,582.39,581.9,582.03,249251
1757511660000000,582.02,582.21,581.91,581.98,249830
1757511720000000,581.99,582.07,581.76,581.86,251740
1757511780000000,581.86,582.53,581.86,582.39,219869
1757511840000000,582.39,582.56,582.0507,582.0507,202901
1757511900000000,582.08,582.1,581.61,581.86,323885
1757511960000000,581.86,582.39,581.82,582.2,310204
1757512020000000,582.2,582.24,581.69,581.885,253753
1757512080000000,581.91,582.33,581.85,582.21,217765
1757512140000000,582.205,582.4,582.09,582.39,637353
1757512200000000,582.38,582.58,582.1,582.22,232107
1757512260000000,582.22,582.28,581.33,581.65,588474
1757512320000000,581.67,581.91,581.61,581.91,159298
1757512380000000,581.89,582.25,581.705,582.24,188208
1757512440000000,582.23,582.33,581.65,581.7,169193
1757512500000000,581.7,581.978,581.45,581.67,206517
1757512560000000,581.71,582.03,581.71,581.94,145944
1757512620000000,581.96,582.17,581.95,582.13,183795
1757512680000000,582.11,582.12,581.82,581.95,110935
1757512740000000,581.95,582.07,581.87,582.035,160780
1757512800000000,582.03,582.45,581.9,582.4494,227585
1757512860000000,582.44,582.59,582.31,582.56,233643
1757512920000000,582.52,582.8,582.47,582.68,214101
1757512980000000,582.675,582.99,582.53,582.94,181728
1757513040000000,582.92,582.97,582.79,582.82,187099
1757513100000000,582.83,583.01,582.82,582.97,176064
1757513160000000,582.97,583.13,582.83,583.01,165421
1757513220000000,582.98,583.14,582.87,582.95,117996
1757513280000000,582.96,583.15,582.64,582.74,246051
1757513340000000,582.76,582.765,582.41,582.62,165691
1757513400000000,582.61,582.8,582.43,582.6,189856
1757513460000000,582.61,582.78,582.47,582.58,161526
1757513520000000,582.6,582.94,582.6,582.9,129764
1757513580000000,582.89,583.04,582.86,582.89,141431
1757513640000000,582.88,582.9192,582.61,582.71,101990
1757513700000000,582.71,582.96,582.7,582.925,108383
1757513760000000,582.94,583.11,582.8555,582.99,92408
1757513820000000,583.01,583.145,582.93,582.96,123985
1757513880000000,582.97,583,582.49,582.51,146824
1757513940000000,582.51,582.995,582.51,582.99,137304
1757514000000000,582.98,583.12,582.82,582.88,118377
1757514060000000,582.89,583.04,582.77,582.91,167844
1757514120000000,582.92,583.12,582.86,583.02,101676
1757514180000000,583.04,583.19,582.96,583.0299,133297
1757514240000000,583.0113,583.33,582.91,583.29,133461
1757514300000000,583.28,583.3,583.15,583.3,105209
1757514360000000,583.3,583.355,583.16,583.27,125797
1757514420000000,583.27,583.34,583.1764,583.18,85549
1757514480000000,583.18,583.31,582.83,582.86,145508
1757514540000000,582.855,582.9,582.75,582.85,109900
1757514600000000,582.84,583.115,582.77,583,151498
1757514660000000,583.02,583.15,582.95,583.1,95081
1757514720000000,583.11,583.27,583.09,583.17,87606
1757514780000000,583.17,583.215,582.85,582.9,152093
1757514840000000,582.89,583.08,582.865,582.97,100809
1757514900000000,582.97,583.28,582.96,583.19,85086
1757514960000000,583.165,583.28,582.86,582.91,105387
1757515020000000,582.92,583.14,582.89,582.93,106235
1757515080000000,582.93,583.03,582.69,582.82,105628
1757515140000000,582.83,583.12,582.79,583.02,106815
1757515200000000,583.02,583.15,582.92,583.04,81647
1757515260000000,583.03,583.13,582.8017,583.11,87625
1757515320000000,583.09,583.245,583.08,583.1442,113336
1757515380000000,583.1558,583.255,583.08,583.215,92233
1757515440000000,583.205,583.265,583.12,583.18,80900
1757515500000000,583.155,583.21,583.07,583.17,85387
1757515560000000,583.17,583.25,583.04,583.21,89612
1757515620000000,583.21,583.45,583.17,583.3301,142100
1757515680000000,583.35,583.38,583.09,583.2793,81195
1757515740000000,583.28,583.34,583.13,583.175,93629
1757515800000000,583.18,583.4,583.02,583.0607,116026
1757515860000000,583.05,583.3,582.95,582.99,77792
1757515920000000,583.01,583.08,582.89,582.89,92893
1757515980000000,582.89,582.95,582.84,582.88,97979
1757516040000000,582.89,582.99,582.73,582.975,168993
1757516100000000,582.97,583.31,582.96,583.24,83376
1757516160000000,583.24,583.24,582.94,582.95,105877
1757516220000000,582.95,583.22,582.94,582.94,99270
1757516280000000,582.96,582.99,582.72,582.75,133119
1757516340000000,582.7501,582.99,582.7501,582.91,102418
1757516400000000,582.92,583.14,582.91,583.1,273771
1757516460000000,583.11,583.195,583.09,583.18,114389
1757516520000000,583.185,583.185,582.94,583.02,76662
1757516580000000,583.04,583.06,582.89,582.91,78477
1757516640000000,582.9,583.02,582.75,582.99,124842
1757516700000000,582.99,583,582.82,582.85,106716
1757516760000000,582.85,582.98,582.85,582.89,58211
1757516820000000,582.9,583.09,582.855,583.05,105961
1757516880000000,583.03,583.11,582.88,582.97,102998
1757516940000000,582.97,583.04,582.72,582.91,220501
1757517000000000,582.91,583.12,582.91,582.97,138604
1757517060000000,582.975,583.05,582.89,583.02,73846
1757517120000000,583.02,583.1799,583.01,583.01,81202
1757517180000000,583.001,583.12,582.98,583.02,78790
1757517240000000,583.03,583.04,582.9,582.95,59593
1757517300000000,582.9454,582.9607,582.725,582.79,120470
1757517360000000,582.79,582.91,582.415,582.49,196691
1757517420000000,582.51,582.7099,582.5,582.65,125568
1757517480000000,582.65,582.67,582.23,582.3,125274
1757517540000000,582.2999,582.3899,582.17,582.22,104086
1757517600000000,582.22,582.28,581.96,582.01,211796
1757517660000000,582.02,582.1607,581.97,582.0658,113733
1757517720000000,582.09,582.09,581.92,581.975,120101
1757517780000000,581.98,582.18,581.97,581.9863,118578
1757517840000000,582,582.16,581.92,582.1246,137205
1757517900000000,582.12,582.15,581.8499,581.9511,114061
1757517960000000,581.95,582.2488,581.94,582.24,113382
1757518020000000,582.23,582.3199,582.07,582.09,132513
1757518080000000,582.1,582.445,582.1,582.42,170488
1757518140000000,582.39,582.485,582.3,582.33,133191
1757518200000000,582.35,582.43,582.05,582.07,164187
1757518260000000,582.09,582.27,582.08,582.1,83695
1757518320000000,582.12,582.135,581.85,581.8964,91241
1757518380000000,581.89,582.06,581.89,581.98,101263
1757518440000000,581.98,582.17,581.915,582.08,60747
1757518500000000,582.11,582.12,581.97,582.03,71671
1757518560000000,582.03,582.2,582.03,582.09,65042
1757518620000000,582.09,582.29,582.02,582.25,68528
1757518680000000,582.25,582.4999,582.21,582.49,80855
1757518740000000,582.5,582.56,582.44,582.48,113566
1757518800000000,582.47,582.58,582.37,582.49,90966
1757518860000000,582.48,582.62,582.4,582.61,80681
1757518920000000,582.6199,582.64,582.5,582.58,61419
1757518980000000,582.58,582.595,582.43,582.47,34214
1757519040000000,582.478,582.65,582.478,582.65,75300
1757519100000000,582.65,582.79,582.57,582.76,86618
1757519160000000,582.76,582.77,582.51,582.65,79607
1757519220000000,582.63,582.63,582.492,582.54,189052
1757519280000000,582.53,582.6,582.48,582.51,56393
1757519340000000,582.52,582.76,582.47,582.75,97506
1757519400000000,582.75,582.855,582.71,582.84,100518
1757519460000000,582.83,582.8801,582.76,582.88,84012
1757519520000000,582.885,582.9699,582.87,582.9,78071
1757519580000000,582.91,582.93,582.76,582.865,64352
1757519640000000,582.87,582.96,582.84,582.93,58110
1757519700000000,582.93,582.935,582.87,582.885,60639
1757519760000000,582.89,582.89,582.74,582.82,86474
1757519820000000,582.805,582.88,582.79,582.8,43638
1757519880000000,582.8,582.82,582.58,582.58,67229
1757519940000000,582.57,582.66,582.49,582.5,67981
1757520000000000,582.5,582.5101,582.27,582.38,258541
1757520060000000,582.39,582.4101,582.15,582.24,102551
1757520120000000,582.25,582.3099,582.02,582.03,128601
1757520180000000,582.01,582.1286,581.985,582.05,119144
1757520240000000,582.05,582.19,582,582.08,66566
1757520300000000,582.08,582.21,582.01,582.03,79204
1757520360000000,582.03,582.1494,581.985,582.08,97425
1757520420000000,582.07,582.22,581.9022,581.92,75118
1757520480000000,581.93,582.0293,581.895,581.91,46420
1757520540000000,581.92,582.11,581.88,582.1079,53209
1757520600000000,582.1,582.26,582.08,582.21,63216
1757520660000000,582.2,582.27,582.09,582.18,51113
1757520720000000,582.18,582.27,582.15,582.21,21987
1757520780000000,582.15,582.32,582.07,582.29,35959
1757520840000000,582.27,582.27,582.1075,582.11,33361
1757520900000000,582.11,582.28,582.015,582.2565,54310
1757520960000000,582.25,582.3,582.19,582.26,27157
1757521020000000,582.2399,582.255,582.015,582.015,47295
1757521080000000,582.03,582.1099,582.01,582.065,39609
1757521140000000,582.065,582.1399,581.78,581.78,69598
1757521200000000,581.78,581.86,581.63,581.75,80376
1757521260000000,581.7592,581.8278,581.69,581.711,45957
1757521320000000,581.73,581.73,581.48,581.52,99204
1757521380000000,581.52,581.68,581.42,581.68,66777
1757521440000000,581.7,581.85,581.7,581.8,80540
1757521500000000,581.8,581.92,581.76,581.76,59649
1757521560000000,581.75,581.86,581.67,581.76,57723
1757521620000000,581.76,581.82,581.67,581.725,57679
1757521680000000,581.72,581.76,581.67,581.69,41059
1757521740000000,581.68,581.82,581.67,581.72,60087
1757521800000000,581.72,581.8699,581.72,581.79,58899
1757521860000000,581.79,581.9,581.75,581.8,102752
1757521920000000,581.8,581.93,581.775,581.89,43335
1757521980000000,581.87,581.89,581.73,581.81,39678
1757522040000000,581.82,581.95,581.82,581.92,35328
1757522100000000,581.9,581.9,581.77,581.8401,30862
1757522160000000,581.86,581.945,581.76,581.7999,35941
1757522220000000,581.795,581.85,581.73,581.78,20398
1757522280000000,581.77,581.8177,581.73,581.78,35526
1757522340000000,581.78,581.78,581.6001,581.64,47929
1757522400000000,581.65,581.67,581.41,581.5,76384
1757522460000000,581.5,581.65,581.46,581.56,59938
1757522520000000,581.55,581.72,581.52,581.52,51601
1757522580000000,581.52,581.57,581.455,581.56,55791
1757522640000000,581.56,581.56,581.34,581.3586,60660
1757522700000000,581.36,581.44,581.3,581.4,142318
1757522760000000,581.3966,581.51,581.3966,581.45,39999
1757522820000000,581.46,581.51,581.33,581.4799,172484
1757522880000000,581.47,581.55,581.41,581.41,59241
1757522940000000,581.3901,581.45,581.25,581.33,36415
1757523000000000,581.33,581.55,581.27,581.52,64326
1757523060000000,581.52,581.67,581.43,581.63,62242
1757523120000000,581.63,581.67,581.5607,581.625,55801
1757523180000000,581.63,581.665,581.54,581.625,57989
1757523240000000,581.62,581.64,581.55,581.58,37488
1757523300000000,581.59,581.848,581.59,581.82,90238
1757523360000000,581.81,581.84,581.65,581.69,49024
1757523420000000,581.69,581.95,581.69,581.9085,60845
1757523480000000,581.9,581.949,581.87,581.91,141024
1757523540000000,581.91,581.92,581.83,581.9,34475
1757523600000000,581.89,582.03,581.82,582.03,73166
1757523660000000,582.03,582.03,581.8,581.88,36864
1757523720000000,581.88,582.29,581.88,582.13,213344
1757523780000000,582.11,582.14,581.98,581.99,52636
1757523840000000,582,582.1,581.97,582.01,40769
1757523900000000,582.01,582.1,581.99,582.03,49735
1757523960000000,582.03,582.075,581.89,581.92,68061
1757524020000000,581.935,581.935,581.81,581.845,53819
1757524080000000,581.84,582.02,581.83,582.01,38449
1757524140000000,582.01,582.07,581.96,582.045,53567
1757524200000000,582.05,582.07,581.95,582.03,31663
1757524260000000,582.04,582.06,581.89,581.93,50296
1757524320000000,581.95,582.0798,581.94,582.05,44070
1757524380000000,582.055,582.055,581.91,581.91,38136
1757524440000000,581.91,581.95,581.87,581.9,69210
1757524500000000,581.91,581.94,581.8401,581.87,69253
1757524560000000,581.88,581.91,581.78,581.7901,32149
1757524620000000,581.79,581.905,581.75,581.8742,35705
1757524680000000,581.86,581.9,581.71,581.72,35826
1757524740000000,581.7364,581.74,581.56,581.6,73049
1757524800000000,581.6,581.7,581.47,581.4824,54636
1757524860000000,581.5,581.67,581.41,581.41,77032
1757524920000000,581.425,581.46,581.23,581.24,68082
1757524980000000,581.24,581.27,581.06,581.11,107677
1757525040000000,581.12,581.2785,581.09,581.26,61194
1757525100000000,581.25,581.25,581.01,581.09,73645
1757525160000000,581.09,581.17,580.74,580.88,170767
1757525220000000,580.875,580.94,580.73,580.78,112811
1757525280000000,580.77,580.89,580.74,580.87,78515
1757525340000000,580.88,580.9501,580.81,580.94,76342
1757525400000000,580.94,580.9877,580.85,580.91,180048
