ts,o,h,l,c,v
1758628020000000,602.35,602.39,602.33,602.33,1256
1758628080000000,602.33,602.35,602.32,602.33,1302
1758628200000000,602.34,602.39,602.34,602.39,750
1758628260000000,602.4,602.4,602.39,602.4,1452
1758628320000000,602.41,602.41,602.4,602.41,822
1758628380000000,602.39,602.43,602.39,602.41,820
1758628440000000,602.42,602.42,602.38,602.38,341
1758628500000000,602.37,602.37,602.36,602.36,525
1758628560000000,602.39,602.4,602.39,602.4,968
1758628620000000,602.4,602.4,602.38,602.38,596
1758628680000000,602.36,602.42,602.36,602.42,2645
1758628740000000,602.39,602.39,602.36,602.36,1199
1758628800000000,601.94,602.87,601.73,602.33,46959
1758628860000000,602.3,602.46,602.03,602.31,4119
1758628920000000,602.28,602.28,602.25,602.25,2016
1758628980000000,602.25,602.25,602.25,602.25,400
1758629040000000,602.29,602.32,602.29,602.32,2756
1758629100000000,602.24,602.24,602.2,602.21,1404
1758629160000000,602.18,602.18,602.15,602.15,1508
1758629220000000,602.21,602.25,602.2,602.25,1645
1758629280000000,602.15,602.15,602.1,602.1,1334
1758629340000000,602.12,602.22,602.12,602.22,1905
1758629400000000,602.24,602.3,602.22,602.3,1806
1758629460000000,602.36,602.46,602.36,602.44,1919
1758629520000000,602.45,602.57,602.45,602.57,3274
1758629580000000,602.51,602.57,602.51,602.56,2411
1758629640000000,602.56,602.56,602.51,602.51,2627
1758629700000000,602.46,602.5,602.42,602.5,1045
1758629760000000,602.56,602.61,602.55,602.6,4234
1758629820000000,602.58,602.6095,602.57,602.57,6843
1758629880000000,602.5236,602.5236,602.43,602.43,3558
1758629940000000,602.42,602.42,602.37,602.39,13764
1758630000000000,602.36,602.48,602.36,602.45,2497
1758630180000000,602.36,602.36,602.25,602.28,7960
1758630240000000,602.28,602.33,602.28,602.33,1231
1758630300000000,602.34,602.34,602.34,602.34,471
1758630360000000,602.27,602.34,602.2507,602.34,2878
1758630420000000,602.28,602.35,602.28,602.35,2505
1758630480000000,602.32,602.32,602.25,602.25,1480
1758630540000000,602.25,602.25,602.18,602.22,2475
1758630600000000,602.16,602.2,601.99,602.03,16099
1758630660000000,601.97,602.1,601.97,602.1,6196
1758630720000000,602.14,602.29,602.14,602.29,5527
1758630780000000,602.31,602.31,602.25,602.27,1298
1758630840000000,602.2966,602.34,602.2966,602.31,2501
1758630900000000,602.3,602.3,602.3,602.3,1233
1758630960000000,602.2,602.24,602.19,602.2,1815
1758631020000000,602.2,602.2,602.1801,602.2,1799
1758631080000000,602.24,602.26,602.18,602.21,7226
1758631140000000,602.21,602.27,602.21,602.23,3248
1758631200000000,602.21,602.21,602.15,602.17,7098
1758631260000000,602.23,602.33,602.23,602.33,7026
1758631320000000,602.39,602.41,602.39,602.41,2892
1758631380000000,602.44,602.48,602.44,602.46,4885
1758631440000000,602.51,602.52,602.48,602.48,4016
1758631500000000,602.47,602.54,602.47,602.51,3857
1758631560000000,602.51,602.5309,602.51,602.5309,1491
1758631620000000,602.52,602.52,602.46,602.46,9703
1758631680000000,602.47,602.51,602.46,602.51,3304
1758631800000000,602.43,602.46,602.41,602.46,4784
1758631860000000,602.42,602.45,602.42,602.43,1653
1758631920000000,602.46,602.46,602.46,602.46,2396
1758631980000000,602.45,602.51,602.45,602.5,6693
1758632040000000,602.48,602.53,602.45,602.49,9844
1758632100000000,602.52,602.57,602.48,602.48,2614
1758632160000000,602.47,602.5,602.46,602.46,3291
1758632220000000,602.46,602.5,602.46,602.49,3231
1758632280000000,602.5,602.56,602.5,602.52,2868
1758632340000000,602.52,602.57,602.52,602.57,2343
1758632400000000,602.57,602.6,602.5,602.52,4725
1758632520000000,602.51,602.52,602.51,602.52,2320
1758632580000000,602.54,602.57,602.51,602.51,4005
1758632640000000,602.51,602.51,602.4505,602.4505,5682
1758632700000000,602.45,602.48,602.42,602.48,3153
1758632760000000,602.49,602.49,602.46,602.47,3857
1758632820000000,602.47,602.5,602.46,602.5,2647
1758632880000000,602.49,602.49,602.46,602.46,1995
1758632940000000,602.45,602.45,602.4,602.4,4404
1758633000000000,602.4,602.45,602.39,602.44,5651
1758633060000000,602.43,602.43,602.43,602.43,2629
1758633120000000,602.45,602.45,602.45,602.45,907
1758633180000000,602.44,602.44,602.42,602.43,1309
1758633240000000,602.41,602.42,602.36,602.36,7234
1758633300000000,602.35,602.41,602.31,602.37,9625
1758633360000000,602.35,602.38,602.34,602.34,4907
1758633420000000,602.35,602.39,602.35,602.37,7758
1758633480000000,602.39,602.39,602.35,602.35,2219
1758633540000000,602.34,602.37,602.34,602.37,5130
1758633600000000,602.38,602.43,602.35,602.35,3996
1758633660000000,602.36,602.45,602.36,602.43,4508
1758633720000000,602.4283,602.48,602.4283,602.48,3383
1758633780000000,602.49,602.51,602.43,602.46,6424
1758633840000000,602.45,602.45,602.4,602.4,1617
1758633900000000,602.39,602.46,602.35,602.44,5147
1758633960000000,602.44,602.48,602.43,602.43,1848
1758634020000000,602.45,602.5395,602.34,602.42,16771
1758634080000000,602.41,602.41,602.27,602.31,17551
1758634140000000,602.2604,602.45,602.26,602.35,13613
1758634200000000,602.37,602.43,602.08,602.2102,576471
1758634260000000,602.215,602.31,602.01,602.18,275153
1758634320000000,602.18,602.46,602.12,602.27,246077
1758634380000000,602.29,602.34,602.1,602.32,165859
1758634440000000,602.33,602.57,602.04,602.15,199154
1758634500000000,602.13,602.23,601.8801,601.94,271038
1758634560000000,601.95,602.0498,601.67,601.87,224082
1758634620000000,601.85,601.9582,601.62,601.645,269995
1758634680000000,601.64,602.08,601.63,602.06,197971
1758634740000000,602.04,602.12,601.84,601.842,150686
1758634800000000,601.86,601.965,601.48,601.48,205514
1758634860000000,601.48,601.5392,601.1,601.12,228385
1758634920000000,601.13,601.32,601,601.13,199830
1758634980000000,601.14,601.1999,600.97,601.1,248362
1758635040000000,601.1,601.43,601.06,601.22,167208
1758635100000000,601.25,601.32,601.05,601.14,171512
1758635160000000,601.14,601.52,601.14,601.28,150482
1758635220000000,601.28,601.4413,601.1356,601.225,146197
1758635280000000,601.24,601.58,601.19,601.52,132469
1758635340000000,601.5101,601.64,601.23,601.23,158465
1758635400000000,601.24,601.41,601.07,601.325,174827
1758635460000000,601.32,601.45,601.1901,601.34,173233
1758635520000000,601.35,601.57,601.35,601.5,156383
1758635580000000,601.5,601.645,601.4,601.4,160498
1758635640000000,601.43,601.46,601.01,601.0799,200295
1758635700000000,601.08,601.08,600.8338,600.98,275289
1758635760000000,600.99,601.185,600.91,600.99,219192
1758635820000000,600.99,601.1,600.92,600.9422,181079
1758635880000000,600.94,601.01,600.69,600.91,207529
1758635940000000,600.93,601.03,600.82,600.87,313150
1758636000000000,600.89,600.89,600.62,600.69,237763
1758636060000000,600.69,601.16,600.655,600.9301,227381
1758636120000000,600.935,601.08,600.85,600.85,142194
1758636180000000,600.86,601.03,600.66,600.77,160925
1758636240000000,600.73,601,600.7099,600.88,204098
1758636300000000,600.9,601.275,600.865,601.23,210495
1758636360000000,601.235,601.34,601.145,601.2,115769
1758636420000000,601.21,601.31,600.95,600.975,130619
1758636480000000,600.99,601.1,600.94,600.98,86499
1758636540000000,600.98,601.18,600.91,601.17,138196
1758636600000000,601.16,601.34,601.12,601.26,122545
1758636660000000,601.25,601.38,600.94,601.009,117833
1758636720000000,601.005,601.12,600.85,600.9999,121929
1758636780000000,600.98,601.35,600.9718,601.27,127836
1758636840000000,601.28,601.33,601.14,601.3,158046
1758636900000000,601.3,601.33,601,601.045,156853
1758636960000000,601.04,601.27,601.03,601.15,106073
1758637020000000,601.17,601.2856,601.12,601.19,110634
1758637080000000,601.21,601.35,601.21,601.24,129891
1758637140000000,601.24,601.355,601.03,601.3,175864
1758637200000000,601.31,601.4,601.1487,601.165,86231
1758637260000000,601.14,601.26,601.0487,601.085,92844
1758637320000000,601.09,601.19,600.9,601.01,103971
1758637380000000,601.015,601.13,601,601.02,100405
1758637440000000,601.015,601.05,600.74,600.785,94225
1758637500000000,600.78,600.97,600.7,600.96,139172
1758637560000000,600.955,601.09,600.92,600.96,372643
1758637620000000,600.98,601.345,600.9717,601.26,124045
1758637680000000,601.25,601.41,601.25,601.36,75643
1758637740000000,601.365,601.38,601.18,601.19,108979
1758637800000000,601.21,601.27,601.0801,601.24,108557
1758637860000000,601.24,601.37,601.21,601.2999,98051
1758637920000000,601.29,601.3,601.09,601.11,76511
1758637980000000,601.11,601.23,601.0944,601.19,52435
1758638040000000,601.17,601.2599,601.15,601.15,111337
1758638100000000,601.16,601.305,601.04,601.19,122596
1758638160000000,601.18,601.265,601.1,601.11,104027
1758638220000000,601.12,601.33,601.12,601.31,112858
1758638280000000,601.33,601.375,601.2,601.22,190737
1758638340000000,601.22,601.29,601.1499,601.23,82029
1758638400000000,601.215,601.265,601.06,601.21,73833
1758638460000000,601.21,601.7,601.2,601.6799,129715
1758638520000000,601.67,601.68,601.36,601.4,144627
1758638580000000,601.405,601.475,601.23,601.24,104110
1758638640000000,601.2444,601.25,601.05,601.15,89585
1758638700000000,601.155,601.2,601.09,601.1,64612
1758638760000000,601.09,601.1,600.92,600.975,104929
1758638820000000,601.01,601.14,600.81,600.92,119772
1758638880000000,600.92,601.06,600.905,600.985,76934
1758638940000000,600.995,601.09,600.98,601,81032
1758639000000000,601.01,601.09,600.92,601.01,93454
1758639060000000,601.01,601.19,601.01,601.1155,112235
1758639120000000,601.12,601.13,600.87,600.99,97779
1758639180000000,601.01,601.0956,600.97,601.05,72691
1758639240000000,601.04,601.27,601.03,601.25,90994
1758639300000000,601.25,601.4082,601.19,601.31,150973
1758639360000000,601.33,601.34,601.17,601.23,88508
1758639420000000,601.23,601.25,600.97,601.05,122806
1758639480000000,601.06,601.07,600.925,601.0156,98856
1758639540000000,601,601.08,600.9563,600.97,84257
1758639600000000,600.97,601.02,600.81,600.84,95927
1758639660000000,600.85,601.08,600.85,600.88,52768
1758639720000000,600.88,600.94,600.72,600.77,92561
1758639780000000,600.77,600.8,600.7,600.76,88718
1758639840000000,600.7705,601.01,600.73,600.94,107227
1758639900000000,600.938,600.99,600.81,600.93,88573
1758639960000000,600.935,600.935,600.79,600.8701,193438
1758640020000000,600.87,600.9,600.675,600.83,78913
1758640080000000,600.86,600.895,600.72,600.85,60228
1758640140000000,600.85,601.05,600.84,601.0201,179838
1758640200000000,601.04,601.15,601.01,601.0685,68079
1758640260000000,601.09,601.165,601.075,601.14,67131
1758640320000000,601.14,601.35,601.12,601.345,154925
1758640380000000,601.35,601.48,601.3228,601.355,140265
1758640440000000,601.38,601.4456,601.33,601.3699,63656
1758640500000000,601.37,601.45,601.19,601.19,74661
1758640560000000,601.185,601.26,601.09,601.26,94435
1758640620000000,601.26,601.39,601.21,601.3799,78597
1758640680000000,601.375,601.47,601.32,601.45,79791
1758640740000000,601.46,601.49,601.38,601.44,93848
1758640800000000,601.44,601.485,601.34,601.4,1045739.0
1758640860000000,601.41,601.41,601.3,601.34,700622
1758640920000000,601.34,601.45,601.34,601.43,43076
1758640980000000,601.43,601.495,601.37,601.37,57152
1758641040000000,601.38,601.57,601.37,601.55,183569
1758641100000000,601.555,601.555,601.34,601.39,76594
1758641160000000,601.39,601.42,601.22,601.22,80054
1758641220000000,601.22,601.32,601.16,601.16,46420
1758641280000000,601.18,601.27,601.175,601.25,94967
1758641340000000,601.25,601.365,601.21,601.3,102608
1758641400000000,601.3,601.39,601.29,601.305,94615
1758641460000000,601.3,601.31,601.21,601.26,61955
1758641520000000,601.25,601.25,601.14,601.18,71891
1758641580000000,601.19,601.29,601.12,601.15,70118
1758641640000000,601.14,601.29,601.13,601.21,59698
1758641700000000,601.21,601.31,601.19,601.26,53320
1758641760000000,601.26,601.335,601.23,601.255,41789
1758641820000000,601.25,601.34,601.05,601.09,179316
1758641880000000,601.09,601.14,601.0112,601.0114,48858
1758641940000000,601.015,601.1001,600.925,600.95,79676
1758642000000000,600.93,600.98,600.81,600.81,102259
1758642060000000,600.81,600.8376,600.69,600.71,99274
1758642120000000,600.725,600.82,600.61,600.65,90833
1758642180000000,600.65,600.9807,600.6456,600.93,398640
1758642240000000,600.93,601.1,600.93,601.08,67506
1758642300000000,601.09,601.13,601.03,601.09,101120
1758642360000000,601.085,601.25,601.06,601.22,60758
1758642420000000,601.215,601.35,601.18,601.2656,122653
1758642480000000,601.262,601.27,601.16,601.1756,53181
1758642540000000,601.19,601.22,601.145,601.18,35254
1758642600000000,601.17,601.25,601.07,601.11,45874
1758642660000000,601.13,601.2,601.01,601.195,74812
1758642720000000,601.19,601.25,601.09,601.21,61440
1758642780000000,601.2,601.21,601.05,601.06,55235
1758642840000000,601.07,601.1,600.98,601.07,55025
1758642900000000,601.07,601.1,600.98,601,39377
1758642960000000,600.99,601.02,600.903,600.9451,38204
1758643020000000,600.94,600.99,600.88,600.925,70483
1758643080000000,600.92,601.03,600.875,601.03,57461
1758643140000000,601.04,601.07,600.96,601,59026
1758643200000000,601,601.11,600.935,601.06,54472
1758643260000000,601.06,601.16,600.98,601.0715,49940
1758643320000000,601.08,601.105,600.97,600.97,33502
1758643380000000,600.97,600.97,600.87,600.89,65588
1758643440000000,600.87,600.89,600.8244,600.86,57350
1758643500000000,600.87,600.93,600.79,600.79,58608
1758643560000000,600.79,600.865,600.79,600.85,36155
1758643620000000,600.8576,600.8576,600.67,600.7401,55523
1758643680000000,600.74,600.7499,600.53,600.54,119452
1758643740000000,600.53,600.565,600.42,600.42,94162
1758643800000000,600.43,600.5175,600.37,600.44,151319
1758643860000000,600.46,600.58,600.385,600.455,127338
1758643920000000,600.46,600.49,600.26,600.3,95415
1758643980000000,600.2999,600.49,600.295,600.43,144024
1758644040000000,600.435,600.63,600.435,600.62,102478
1758644100000000,600.62,600.65,600.53,600.62,69294
1758644160000000,600.62,600.6601,600.5599,600.65,85217
1758644220000000,600.65,600.79,600.63,600.77,109438
1758644280000000,600.76,600.81,600.7,600.785,186041
1758644340000000,600.785,600.97,600.77,600.96,424734
1758644400000000,600.98,601.06,600.92,601.05,161300
1758644460000000,601.06,601.18,601.04,601.16,141837
1758644520000000,601.17,601.2006,601.03,601.04,83923
1758644580000000,601.045,601.05,600.925,600.93,127408
1758644640000000,600.9229,600.99,600.9,600.9199,59691
1758644700000000,600.92,600.9499,600.75,600.75,58985
1758644760000000,600.7611,600.84,600.7,600.7701,50633
1758644820000000,600.76,600.8301,600.7,600.72,61746
1758644880000000,600.73,600.82,600.67,600.6799,53559
1758644940000000,600.67,600.7001,600.58,600.6501,69223
1758645000000000,600.65,600.74,600.6,600.6401,69433
1758645060000000,600.66,600.7101,600.568,600.71,84464
1758645120000000,600.73,600.78,600.645,600.66,106158
1758645180000000,600.669,600.82,600.625,600.81,74799
1758645240000000,600.81,600.85,600.7601,600.8,34349
1758645300000000,600.78,600.85,600.325,600.65,379280
1758645360000000,600.65,600.71,600.35,600.4299,119201
1758645420000000,600.425,600.75,600.425,600.75,69915
1758645480000000,600.75,600.92,600.74,600.872,116551
1758645540000000,600.86,600.9,600.75,600.8,59824
1758645600000000,600.81,600.87,600.64,600.67,87173
1758645660000000,600.66,600.83,600.65,600.815,85119
1758645720000000,600.799,600.86,600.6999,600.86,161458
1758645780000000,600.84,600.93,600.77,600.87,50221
1758645840000000,600.85,600.85,600.66,600.7799,50910
1758645900000000,600.785,600.9194,600.725,600.8547,53443
1758645960000000,600.83,600.95,600.82,600.925,60555
1758646020000000,600.91,601.07,600.89,601.05,111425
1758646080000000,601.041,601.075,600.94,600.985,91757
1758646140000000,600.99,601.12,600.985,601.08,86250
1758646200000000,601.06,601.15,601.03,601.04,62732
1758646260000000,601.03,601.1199,601,601.06,50069
1758646320000000,601.07,601.085,600.99,600.9999,58273
1758646380000000,601.02,601.08,600.8316,600.87,105598
1758646440000000,600.9,600.91,600.828,600.828,48621
1758646500000000,600.82,600.82,600.45,600.47,96921
1758646560000000,600.485,600.57,600.3,600.53,137539
1758646620000000,600.54,600.71,600.51,600.71,81508
1758646680000000,600.705,600.77,600.49,600.5776,124874
1758646740000000,600.58,600.62,600.56,600.58,173106
1758646800000000,600.58,600.62,600.33,600.37,105620
1758646860000000,600.37,600.43,600.3,600.37,53016
1758646920000000,600.38,600.505,600.25,600.35,216059
1758646980000000,600.36,600.43,600.15,600.1707,93537
1758647040000000,600.17,600.26,600.1,600.22,110314
1758647100000000,600.23,600.45,600.2287,600.395,104310
1758647160000000,600.39,600.5,600.31,600.33,121012
1758647220000000,600.325,600.4,600.31,600.37,40031
1758647280000000,600.37,600.4,600.26,600.3,33808
1758647340000000,600.3,600.52,600.27,600.51,53986
1758647400000000,600.5,600.54,600.4,600.42,67195
1758647460000000,600.42,600.43,600.2,600.2,67360
1758647520000000,600.195,600.38,600.16,600.32,97972
1758647580000000,600.3,600.33,600.17,600.3,74251
1758647640000000,600.28,600.28,600.12,600.13,73546
1758647700000000,600.135,600.17,600.08,600.125,66408
1758647760000000,600.13,600.18,600.035,600.07,66177
1758647820000000,600.07,600.21,600.07,600.14,185926
1758647880000000,600.133,600.14,599.97,599.98,124593
1758647940000000,599.99,600.065,599.925,599.93,87954
1758648000000000,599.95,599.97,599.78,599.805,319127
1758648060000000,599.82,599.97,599.82,599.86,265940
1758648120000000,599.86,600.01,599.83,600.01,117995
1758648180000000,599.9999,600.09,599.93,600.07,105602
1758648240000000,600.06,600.16,599.84,599.8489,196432
1758648300000000,599.845,599.9,599.54,599.54,259913
1758648360000000,599.57,599.715,599.4,599.49,207128
1758648420000000,599.48,599.54,599.17,599.21,435679
1758648480000000,599.21,599.33,599.06,599.1356,205469
1758648540000000,599.13,599.29,599.08,599.135,142026
1758648600000000,599.12,599.14,598.89,599.08,194130
1758648660000000,599.08,599.21,598.91,598.93,194028
1758648720000000,598.94,599.29,598.89,599.115,213775
1758648780000000,599.1102,599.38,599.09,599.15,114153
1758648840000000,599.15,599.22,599.03,599.0692,90881
