ts,o,h,l,c,v
1758878280000000,593.16,593.17,593.03,593.05,1541
1758878340000000,593.07,593.13,593.07,593.12,1809
1758878400000000,593.05,593.17,593.05,593.17,1023
1758878460000000,593.22,593.22,593.17,593.17,638
1758878520000000,593.16,593.16,593.16,593.16,264
1758878580000000,593.01,593.01,592.96,592.96,2347
1758878640000000,592.93,592.93,592.8,592.84,3067
1758878700000000,592.85,592.85,592.72,592.72,3894
1758878760000000,592.78,592.79,592.77,592.78,991
1758878820000000,592.74,592.74,592.73,592.73,1012
1758878880000000,592.73,592.73,592.73,592.73,153
1758878940000000,592.73,592.8,592.73,592.75,3386
1758879000000000,592.81,592.89,592.81,592.89,1275
1758879060000000,592.87,592.87,592.5,592.81,5319
1758879120000000,592.96,593.06,592.96,593.06,1576
1758879180000000,592.94,592.94,592.94,592.94,382
1758879240000000,593.02,593.06,593.01,593.01,3045
1758879360000000,592.98,593.04,592.94,593.04,856
1758879420000000,593.05,593.05,593.05,593.05,964
1758879480000000,593.04,593.05,593.02,593.05,950
1758879540000000,593.07,593.09,593.03,593.03,1679
1758879600000000,592.99,592.99,592.93,592.95,2381
1758879660000000,593.02,593.02,592.93,592.93,3083
1758879720000000,592.81,592.84,592.81,592.84,908
1758879780000000,592.9,592.95,592.9,592.95,1264
1758879840000000,592.94,593.05,592.94,593.03,2620
1758879900000000,593.02,593.14,593.02,593.14,1851
1758879960000000,593.17,593.19,593.17,593.19,2038
1758880020000000,593.17,593.25,593.17,593.21,1657
1758880080000000,593.21,593.21,593.21,593.21,751
1758880140000000,593.23,593.26,593.23,593.26,1238
1758880200000000,593.28,593.34,593.28,593.31,2313
1758880260000000,593.32,593.42,593.32,593.41,2743
1758880320000000,593.44,593.44,593.41,593.43,2302
1758880380000000,593.36,593.41,593.32,593.41,1706
1758880440000000,593.41,593.42,593.37,593.37,2363
1758880500000000,593.38,593.4,593.36,593.37,2398
1758880560000000,593.35,593.36,593.35,593.36,656
1758880620000000,593.35,593.37,593.35,593.37,675
1758880680000000,593.37,593.4,593.37,593.4,607
1758880740000000,593.43,593.43,593.36,593.36,1281
1758880800000000,593.42,593.51,593.35,593.51,2392
1758880860000000,593.54,593.63,593.52,593.6,3777
1758880920000000,593.64,593.64,593.41,593.41,4030
1758880980000000,593.39,593.39,593.27,593.27,1203
1758881040000000,593.19,593.2,593.19,593.2,2038
1758881100000000,593.23,593.23,593.03,593.03,3022
1758881160000000,592.92,592.93,592.8,592.8,5566
1758881220000000,592.8,592.89,592.8,592.87,13304
1758881280000000,592.84,592.86,592.8,592.83,19621
1758881340000000,592.85,592.85,592.8,592.81,3350
1758881400000000,592.77,592.92,592.71,592.92,26358
1758881460000000,593,593.13,593,593.12,1344
1758881520000000,593.1,593.11,593.04,593.04,1010
1758881580000000,593.08,593.08,592.95,592.98,2088
1758881640000000,593.04,593.04,593.04,593.04,470
1758881700000000,593.1,593.12,593.09,593.12,4721
1758881760000000,593.07,593.07,593.02,593.04,870
1758881820000000,593,593.01,592.99,592.99,1688
1758881880000000,592.99,593.08,592.99,593.08,1164
1758881940000000,592.99,593.01,592.98,593.01,1654
1758882000000000,593.07,593.08,593.07,593.07,1294
1758882060000000,593.03,593.03,592.91,592.91,9717
1758882120000000,592.92,592.96,592.91,592.93,11185
1758882180000000,593.03,593.08,593.03,593.08,827
1758882240000000,593.1,593.1,592.92,592.93,3699
1758882300000000,592.91,592.93,592.89,592.92,26782
1758882360000000,593.02,593.07,593.02,593.05,3091
1758882420000000,593.12,593.12,593.08,593.12,1371
1758882480000000,592.98,593.02,592.83,592.91,16572
1758882540000000,592.9,592.9,592.83,592.83,5890
1758882600000000,592.85,592.94,592.85,592.92,1888
1758882660000000,592.92,592.92,592.87,592.9,2128
1758882720000000,592.79,592.79,592.7,592.74,2704
1758882780000000,592.69,592.75,592.68,592.75,3597
1758882840000000,592.72,592.81,592.72,592.78,4978
1758882900000000,592.86,592.86,592.84,592.84,2035
1758882960000000,592.81,592.83,592.81,592.82,1004
1758883020000000,592.81,592.81,592.73,592.73,1158
1758883140000000,592.72,592.72,592.72,592.72,1076
1758883200000000,592.74,592.74,592.74,592.74,133
1758883260000000,592.72,592.72,592.68,592.71,1438
1758883320000000,592.74,592.74,592.68,592.68,2102
1758883380000000,592.68,592.68,592.64,592.64,3268
1758883440000000,592.63,592.65,592.63,592.65,779
1758883500000000,592.68,592.72,592.68,592.68,2046
1758883560000000,592.81,592.85,592.76,592.76,2717
1758883620000000,592.72,592.73,592.69,592.69,2298
1758883680000000,592.73,592.73,592.69,592.71,2629
1758883740000000,592.71,592.75,592.71,592.74,2275
1758883800000000,592.77,592.83,592.77,592.82,1585
1758883860000000,592.71,592.71,592.64,592.64,1811
1758883920000000,592.67,592.7,592.65,592.67,3463
1758883980000000,592.7,592.75,592.7,592.75,1126
1758884040000000,592.84,592.87,592.82,592.84,3255
1758884100000000,592.83,592.89,592.83,592.89,1924
1758884160000000,592.92,592.92,592.92,592.92,308
1758884220000000,592.87,592.87,592.87,592.87,765
1758884340000000,592.96,592.96,592.96,592.96,1110
1758884400000000,592.94,593.1,592.93,593.1,3964
1758884460000000,593.13,593.17,593.01,593.05,1904
1758884520000000,593,593.17,593,593.17,1557
1758884580000000,593.21,593.22,592.98,592.98,3085
1758884640000000,592.99,593.03,592.96,593.03,2355
1758884700000000,593.05,593.08,593.04,593.07,1456
1758884760000000,593.03,593.05,593.03,593.05,1402
1758884820000000,593.12,593.21,593.12,593.21,1764
1758884880000000,593.25,593.25,593.15,593.19,5144
1758885000000000,593.35,593.39,593.35,593.38,1636
1758885060000000,593.52,593.55,593.52,593.55,2308
1758885120000000,593.56,593.65,593.56,593.61,4128
1758885180000000,593.48,593.48,593.48,593.48,778
1758885240000000,593.46,593.48,593.44,593.48,1331
1758885300000000,593.49,593.52,593.45,593.45,1246
1758885360000000,593.4,593.4,593.32,593.32,2106
1758885420000000,593.22,593.22,593.2,593.2,1125
1758885480000000,593.11,593.11,593.04,593.04,249
1758885540000000,593.06,593.11,593,593.11,1497
1758885600000000,593.11,593.22,593.1,593.22,5978
1758885660000000,593.17,593.17,593,593,2288
1758885720000000,593,593.03,592.99,593.03,2239
1758885840000000,592.99,592.99,592.91,592.91,1306
1758885900000000,592.83,592.83,592.78,592.78,3107
1758885960000000,592.86,592.98,592.86,592.97,2563
1758886020000000,593,593.08,592.98,593.08,2944
1758886080000000,593.11,593.17,593.11,593.17,3810
1758886140000000,593.16,593.19,593.16,593.19,2499
1758886200000000,593.21,593.21,593.06,593.06,2387
1758886260000000,593.3,593.36,593.3,593.36,860
1758886320000000,593.41,593.41,593.38,593.39,1234
1758886380000000,593.439,593.439,593.4,593.4,915
1758886440000000,593.46,593.46,593.46,593.46,1249
1758886500000000,593.53,593.53,593.46,593.46,892
1758886560000000,593.39,593.39,593.39,593.39,639
1758886620000000,593.54,593.59,593.53,593.53,1378
1758886680000000,593.54,593.54,593.52,593.52,794
1758886740000000,593.6,593.6,593.6,593.6,623
1758886800000000,593.6,593.6,593.57,593.57,1289
1758886860000000,593.64,593.81,593.64,593.81,2082
1758886920000000,593.799,593.82,593.77,593.82,3988
1758886980000000,593.8,593.82,593.69,593.7,5414
1758887040000000,593.67,593.69,593.64,593.65,1948
1758887100000000,593.72,593.72,593.72,593.72,544
1758887220000000,593.88,593.96,593.88,593.88,6585
1758887280000000,593.89,593.94,593.89,593.94,2820
1758887340000000,593.95,593.95,593.89,593.89,1666
1758887400000000,593.92,594,593.92,593.99,7429
1758887460000000,594,594.1,594,594.04,1487
1758887520000000,594.1,594.1,594.08,594.08,1853
1758887580000000,594.15,594.15,594.15,594.15,991
1758887640000000,594.27,594.28,594.27,594.28,654
1758887700000000,594.26,594.26,594.13,594.13,1330
1758887760000000,594.1,594.13,594.08,594.1,2443
1758887820000000,594.1,594.1,594.06,594.06,1522
1758887880000000,594.03,594.03,593.96,593.96,1727
1758887940000000,593.97,593.98,593.92,593.92,1100
1758888000000000,593.93,594.63,592.38,593.78,78154
1758888060000000,593.98,594.51,592.54,593.085,11931
1758888120000000,593.86,593.87,593.86,593.86,1061
1758888180000000,593.83,593.86,593.7,593.7,3084
1758888240000000,593.75,593.76,593.71,593.76,4498
1758888300000000,593.76,593.86,593.76,593.84,3867
1758888360000000,593.85,593.94,593.85,593.94,3733
1758888420000000,593.95,594.05,593.95,594.05,4309
1758888480000000,594.05,594.07,593.99,594.07,21719
1758888540000000,594.05,594.08,594.05,594.08,717
1758888600000000,594.03,594.04,594,594.04,2440
1758888660000000,594.04,594.04,593.95,593.95,1563
1758888720000000,593.97,593.98,593.97,593.98,1499
1758888780000000,593.96,593.96,593.85,593.88,1682
1758888840000000,593.89,593.93,593.86,593.93,968
1758888900000000,593.91,593.91,593.91,593.91,1280
1758888960000000,593.97,594.13,593.97,594.08,5128
1758889020000000,594.06,594.08,594.06,594.08,799
1758889080000000,594.04,594.11,594.02,594.1,1839
1758889140000000,594.08,594.12,594.08,594.12,3632
1758889200000000,594.12,594.12,593.9,593.91,4047
1758889260000000,593.89,593.95,593.89,593.93,3623
1758889320000000,593.95,594.08,593.95,594.05,3395
1758889380000000,594.06,594.06,593.95,593.96,2907
1758889440000000,594.02,594.12,594.02,594.12,3075
1758889500000000,594.139,594.139,594.06,594.08,3115
1758889560000000,594,594.03,593.93,593.93,5373
1758889620000000,593.94,594.3,593.94,594.02,15921
1758889680000000,594,594.2,594,594.13,3879
1758889740000000,594.11,594.23,594.11,594.2201,3047
1758889800000000,594.21,594.91,594.14,594.8701,21633
1758889860000000,594.8718,595.38,594.84,595.3286,45164
1758889920000000,595.33,595.5,595.23,595.2325,58220
1758889980000000,595.23,595.25,594.91,595.03,40341
1758890040000000,595.04,595.57,595.04,595.56,23042
1758890100000000,595.57,595.74,595.53,595.67,47056
1758890160000000,595.63,596.22,595.6,596.22,48311
1758890220000000,596.2,596.49,596.1,596.36,44284
1758890280000000,596.38,596.54,596.27,596.54,36714
1758890340000000,596.53,596.57,596.25,596.3,19817
1758890400000000,596.34,596.38,596.11,596.23,23767
1758890460000000,596.22,596.24,595.96,595.98,24033
1758890520000000,595.97,596.12,595.9058,596.12,18298
1758890580000000,596.09,596.16,596.06,596.1,15615
1758890640000000,596.12,596.18,595.97,596.08,12639
1758890700000000,596.04,596.06,595.63,595.72,39954
1758890760000000,595.66,595.73,595.53,595.63,18888
1758890820000000,595.59,595.7596,595.56,595.72,4798
1758890880000000,595.79,595.81,595.62,595.73,7766
1758890940000000,595.6,595.68,595.4897,595.68,12914
1758891000000000,595.69,595.75,595.49,595.52,8643
1758891060000000,595.54,595.63,595.5,595.5,5117
1758891120000000,595.5,595.5,595.25,595.4,14980
1758891180000000,595.3701,595.41,595.13,595.19,12465
1758891240000000,595.165,595.24,595.04,595.08,13584
1758891300000000,595.1,595.24,595.04,595.24,6895
1758891360000000,595.25,595.32,595.19,595.23,7840
1758891420000000,595.21,595.28,595.16,595.27,8309
1758891480000000,595.28,595.53,595.26,595.446,9206
1758891540000000,595.5,595.55,595.3,595.3,12042
1758891600000000,595.31,595.38,594.85,594.87,11965
1758891660000000,594.8814,594.95,594.73,594.78,15442
1758891720000000,594.81,594.94,594.81,594.85,6389
1758891780000000,594.84,594.92,594.79,594.8,14048
1758891840000000,594.83,594.89,594.75,594.82,7088
1758891900000000,594.7,594.79,594.69,594.77,14899
1758891960000000,594.8,594.85,594.7,594.73,3706
1758892020000000,594.7491,594.79,594.71,594.75,3799
1758892080000000,594.79,594.87,594.79,594.84,3567
1758892140000000,594.9,594.91,594.71,594.75,16591
1758892200000000,594.68,594.75,594.51,594.6882,6739
1758892260000000,594.67,594.71,594.66,594.66,3581
1758892320000000,594.7,594.86,594.7,594.86,8017
1758892380000000,594.85,594.95,594.82,594.93,12101
1758892440000000,594.97,595.08,594.97,595.0042,16001
1758892500000000,595.08,595.11,595.04,595.11,2669
1758892560000000,595.1,595.13,594.83,594.95,15845
1758892620000000,594.95,595.05,594.94,594.94,10720
1758892680000000,594.92,595.03,594.91,594.91,8458
1758892740000000,594.96,595.03,594.91,594.92,5952
1758892800000000,594.85,594.96,594.8375,594.85,4741
1758892860000000,595.03,595.06,595.0125,595.04,4706
1758892920000000,595.07,595.09,595,595.05,7338
1758892980000000,595.04,595.04,594.91,594.91,3813
1758893040000000,594.93,594.95,594.69,594.75,3299
1758893100000000,594.78,594.87,594.59,594.59,10912
1758893160000000,594.62,594.65,594.52,594.61,10806
1758893220000000,594.58,594.6,594.32,594.4,17506
1758893280000000,594.41,594.51,594.3,594.5,10911
1758893340000000,594.38,594.42,594.33,594.36,6266
1758893400000000,594.35,594.35,593.12,593.205,944362
1758893460000000,593.2,593.84,592.96,593.82,515454
1758893520000000,593.87,595.22,593.84,595.16,395190
1758893580000000,595.16,595.44,594.99,595.22,284138
1758893640000000,595.24,595.45,595.1344,595.27,204430
1758893700000000,595.28,595.55,595.04,595.09,295897
1758893760000000,595.1,595.35,594.79,594.96,273912
1758893820000000,594.98,595.44,594.98,595.15,267121
1758893880000000,595.15,595.469,595.11,595.28,248376
1758893940000000,595.28,595.5684,595.17,595.2701,183296
1758894000000000,595.27,595.47,594.69,594.735,214047
1758894060000000,594.73,595.14,594.52,594.61,216821
1758894120000000,594.61,595.36,594.61,595.35,147921
1758894180000000,595.335,595.725,594.93,594.9783,249757
1758894240000000,594.98,595.2944,594.67,594.72,219368
1758894300000000,594.74,594.78,594.08,594.49,448048
1758894360000000,594.49,595.24,594.44,595.2,248066
1758894420000000,595.19,595.49,595.14,595.3199,218296
1758894480000000,595.32,595.63,595.17,595.385,287414
1758894540000000,595.43,595.67,595.24,595.39,147519
1758894600000000,595.39,595.765,595.11,595.16,348669
1758894660000000,595.15,595.2,594.82,594.95,233711
1758894720000000,594.96,595.19,594.9,595.04,142440
1758894780000000,595.05,595.2902,594.99,595.29,155243
1758894840000000,595.29,595.41,595.09,595.17,125274
1758894900000000,595.18,595.21,594.8,594.92,141118
1758894960000000,594.93,595.41,594.91,595.36,129547
1758895020000000,595.34,595.6,595.34,595.43,117028
1758895080000000,595.43,595.63,595.425,595.51,112725
1758895140000000,595.51,595.56,595.4,595.525,66320
1758895200000000,595.55,596.15,595.4,595.94,264192
1758895260000000,595.93,596.2,595.875,596.11,177219
1758895320000000,596.11,596.15,595.54,595.62,201421
1758895380000000,595.61,595.62,595,595.04,201746
1758895440000000,595.02,595.08,594.76,594.79,198263
1758895500000000,594.82,594.91,594.55,594.64,180747
1758895560000000,594.65,594.74,593.87,593.95,295919
1758895620000000,593.94,593.94,593.17,593.45,330438
1758895680000000,593.44,593.9,593.27,593.47,234343
1758895740000000,593.48,593.72,593.3,593.51,250043
1758895800000000,593.54,593.865,593.205,593.26,213555
1758895860000000,593.26,593.42,592.9,593.055,249408
1758895920000000,593.07,593.53,593.04,593.43,347799
1758895980000000,593.43,593.46,592.74,592.9,206937
1758896040000000,592.89,593.36,592.89,593.15,181896
1758896100000000,593.11,593.13,592.61,592.7456,239222
1758896160000000,592.74,593.22,592.74,593,230274
1758896220000000,593.01,593.34,593.005,593.24,149204
1758896280000000,593.23,593.31,592.725,592.85,158258
1758896340000000,592.87,593.22,592.84,593.19,113124
1758896400000000,593.1844,593.26,592.87,593.22,130149
1758896460000000,593.21,593.2251,592.59,592.83,167792
1758896520000000,592.82,592.92,592.47,592.49,157035
1758896580000000,592.5,592.89,592.44,592.7,201157
1758896640000000,592.68,592.76,592.19,592.28,248708
1758896700000000,592.3,592.36,591.55,591.74,324532
1758896760000000,591.73,591.88,591.275,591.34,264573
1758896820000000,591.34,591.43,591.06,591.34,293953
1758896880000000,591.36,591.72,591.22,591.66,343104
1758896940000000,591.67,592.3,591.65,592.23,280369
1758897000000000,592.25,592.25,591.7,591.95,261612
1758897060000000,591.95,591.98,591.67,591.89,162935
1758897120000000,591.92,592.17,591.59,591.77,150223
1758897180000000,591.76,591.97,591.54,591.7425,171709
1758897240000000,591.71,591.92,591.66,591.75,120895
1758897300000000,591.74,592.0344,591.57,591.97,149362
1758897360000000,591.9601,592.42,591.9,592.12,257784
1758897420000000,592.11,592.43,592.1,592.38,117583
1758897480000000,592.37,593.1319,592.3,593.1319,268928
1758897540000000,593.135,593.3,593.07,593.24,188103
1758897600000000,593.23,593.67,593.1,593.65,173027
1758897660000000,593.67,593.83,593.51,593.75,170127
1758897720000000,593.77,594.005,593.55,593.93,150962
1758897780000000,593.95,594.01,593.5806,593.89,198458
1758897840000000,593.89,593.9,593.6,593.64,164692
1758897900000000,593.63,593.87,592.98,593.03,214273
1758897960000000,593.02,593.33,592.98,593.12,270114
1758898020000000,593.11,593.18,592.7,592.82,134097
1758898080000000,592.83,592.97,592.7,592.78,93039
1758898140000000,592.77,592.83,592.1799,592.1799,146761
1758898200000000,592.15,592.21,591.81,591.84,162852
1758898260000000,591.84,592.61,591.835,592.45,162101
1758898320000000,592.44,592.69,592.37,592.48,133995
1758898380000000,592.52,592.87,592.43,592.45,187291
1758898440000000,592.46,592.67,592.46,592.6201,91209
1758898500000000,592.6,593.03,592.56,592.95,140002
1758898560000000,592.92,593.07,592.38,592.63,124628
1758898620000000,592.63,592.89,592.58,592.64,91557
1758898680000000,592.65,592.76,592.525,592.58,84270
1758898740000000,592.57,592.68,592.03,592.18,178050
1758898800000000,592.18,592.46,592.13,592.17,186354
1758898860000000,592.17,592.34,592.04,592.14,107832
1758898920000000,592.15,592.49,592.14,592.38,138443
1758898980000000,592.37,592.79,592.3,592.66,113023
1758899040000000,592.67,592.96,592.49,592.55,89812
1758899100000000,592.56,592.76,592.275,592.3,130965
1758899160000000,592.29,592.83,592.22,592.46,122308
1758899220000000,592.47,592.81,592.47,592.75,86139
1758899280000000,592.75,592.86,592.54,592.65,85534
1758899340000000,592.66,592.75,592.43,592.47,106399
1758899400000000,592.49,592.67,592.21,592.29,126222
1758899460000000,592.28,592.37,592.07,592.16,98811
1758899520000000,592.16,592.2101,591.98,592.125,120415
1758899580000000,592.12,592.285,592.08,592.18,94049
1758899640000000,592.14,592.2,591.8781,591.8939,498775
1758899700000000,591.89,592.09,591.72,591.93,145440
1758899760000000,591.94,592.5,591.94,592.48,106354
1758899820000000,592.48,592.71,592.26,592.6399,131280
1758899880000000,592.6,592.81,592.6,592.81,78769
1758899940000000,592.82,593.19,592.74,593.09,162877
1758900000000000,593.11,593.2,592.985,592.99,92517
1758900060000000,592.98,593.02,592.58,592.82,129591
1758900120000000,592.82,592.91,592.47,592.845,101776
1758900180000000,592.85,592.9,592.39,592.51,118161
1758900240000000,592.51,592.76,592.34,592.66,89072
1758900300000000,592.68,593.32,592.67,593.2788,241935
1758900360000000,593.26,593.45,593.19,593.44,116676
1758900420000000,593.43,593.615,593.42,593.6,92335
1758900480000000,593.61,593.74,593.49,593.59,105350
1758900540000000,593.6,593.8,593.6,593.77,105673
1758900600000000,593.77,593.87,593.69,593.77,145819
1758900660000000,593.77,593.85,593.43,593.49,163763
1758900720000000,593.49,593.69,593.45,593.595,83153
1758900780000000,593.59,593.65,593.16,593.33,258265
1758900840000000,593.32,593.5336,593.3101,593.5,182367
1758900900000000,593.51,593.61,593.28,593.33,92315
1758900960000000,593.31,593.58,593.31,593.51,100218
1758901020000000,593.505,593.56,593.07,593.09,97032
1758901080000000,593.0746,593.08,592.78,592.85,699635
1758901140000000,592.84,592.91,592.71,592.9,92733
1758901200000000,592.91,593.21,592.86,593,102547
1758901260000000,593.045,593.13,592.8,593.11,263913
1758901320000000,593.12,593.16,592.74,592.92,101869
1758901380000000,592.96,593.28,592.92,593.26,107770
1758901440000000,593.26,593.46,593.1316,593.18,92948
1758901500000000,593.18,593.21,592.84,593.07,114089
1758901560000000,593.12,593.21,592.95,593.1,63179
1758901620000000,593.1,593.21,593.025,593.09,56404
1758901680000000,593.05,593.31,593.04,593.31,60122
1758901740000000,593.33,593.405,593.16,593.39,70253
1758901800000000,593.38,593.38,592.81,592.81,138718
1758901860000000,592.82,593.22,592.82,593.13,84305
1758901920000000,593.15,593.3,593.01,593.04,106026
1758901980000000,593.05,593.08,592.76,592.81,76803
1758902040000000,592.8106,593.1544,592.74,593.01,139396
1758902100000000,593.05,593.15,592.834379,593.04,70827
1758902160000000,593.03,593.17,592.96,593.025,38341
1758902220000000,593.04,593.08,592.86,593.08,58138
1758902280000000,593.07,593.11,592.57,592.602,120930
1758902340000000,592.59,592.7025,592.44,592.565,91384
1758902400000000,592.585,592.61,592.27,592.38,126764
1758902460000000,592.36,592.65,592.36,592.58,107964
1758902520000000,592.59,592.8,592.48,592.57,94716
1758902580000000,592.58,592.74,592.43,592.4616,84580
1758902640000000,592.46,592.77,592.41,592.68,63780
1758902700000000,592.71,592.83,592.53,592.61,73398
1758902760000000,592.63,592.97,592.63,592.965,56982
1758902820000000,592.97,593.055,592.64,592.77,93503
1758902880000000,592.77,592.81,592.55,592.63,63624
1758902940000000,592.64,592.75,592.57,592.67,54580
1758903000000000,592.69,592.74,592.49,592.62,94619
1758903060000000,592.59,592.84,592.54,592.58,75858
1758903120000000,592.61,592.79,592.56,592.69,67140
1758903180000000,592.68,592.93,592.62,592.93,57132
1758903240000000,592.93,593.1,592.89,593.01,74214
1758903300000000,592.98,593.24,592.94,593.07,85119
1758903360000000,593.08,593.2056,592.92,593.14,72817
1758903420000000,593.16,593.27,592.96,593.2297,96381
1758903480000000,593.22,593.29,593.07,593.27,51594
1758903540000000,593.28,593.58,593.28,593.56,65052
1758903600000000,593.58,593.94,593.55,593.92,153534
1758903660000000,593.93,594.42,593.93,594.305,254944
1758903720000000,594.31,594.4,594.14,594.38,95404
1758903780000000,594.39,594.47,594.17,594.205,127664
1758903840000000,594.2,594.72,594.18,594.675,161282
1758903900000000,594.69,594.945,594.69,594.755,202537
1758903960000000,594.755,594.82,594.62,594.7313,93311
1758904020000000,594.75,594.84,594.43,594.43,106341
1758904080000000,594.45,594.52,594.12,594.195,113560
1758904140000000,594.2,594.54,594.2,594.48,64078
1758904200000000,594.48,594.59,594.405,594.52,93875
1758904260000000,594.54,594.68,594.49,594.51,110291
1758904320000000,594.53,594.66,594.33,594.37,99426
1758904380000000,594.34,594.365,594.02,594.05,157626
1758904440000000,594.04,594.37,594.04,594.33,123062
1758904500000000,594.33,594.45,594.1,594.36,98061
1758904560000000,594.3556,594.44,594.23,594.35,71437
1758904620000000,594.35,594.7,594.35,594.6293,87216
1758904680000000,594.62,594.65,594.41,594.41,58758
1758904740000000,594.38,594.43,594.29,594.4056,47628
1758904800000000,594.4,594.53,594.31,594.39,58184
1758904860000000,594.39,594.67,594.35,594.645,51922
1758904920000000,594.645,594.69,594.55,594.56,58267
1758904980000000,594.55,594.73,594.52,594.68,57300
1758905040000000,594.7,594.93,594.6993,594.7899,119334
1758905100000000,594.78,594.865,594.6,594.64,141514
1758905160000000,594.65,594.862,594.63,594.85,86113
1758905220000000,594.85,594.87,594.705,594.73,93889
1758905280000000,594.71,594.79,594.445,594.73,82556
1758905340000000,594.68,594.82,594.59,594.72,55212
1758905400000000,594.72,594.845,594.685,594.8,58677
1758905460000000,594.79,594.84,594.64,594.8156,52116
1758905520000000,594.83,595.11,594.825,594.96,136617
1758905580000000,594.97,595.01,594.78,594.83,62432
1758905640000000,594.84,594.97,594.84,594.94,52865
1758905700000000,594.93,594.96,594.76,594.89,54196
1758905760000000,594.87,594.9006,594.74,594.815,42303
1758905820000000,594.83,595.18,594.76,595.16,88399
1758905880000000,595.17,595.3207,595.1,595.3207,137906
1758905940000000,595.32,595.39,595.175,595.175,120308
1758906000000000,595.18,595.29,595.07,595.1,169886
1758906060000000,595.09,595.23,595.08,595.21,117989
1758906120000000,595.205,595.3199,595.18,595.3199,189620
1758906180000000,595.3,595.33,595.06,595.15,125202
1758906240000000,595.17,595.21,595.04,595.1006,79207
1758906300000000,595.12,595.269,595.05,595.18,87199
1758906360000000,595.17,595.34,595.16,595.27,92341
1758906420000000,595.26,595.28,595.065,595.1151,101220
1758906480000000,595.12,595.3419,595.08,595.26,99297
1758906540000000,595.28,595.39,595.28,595.3701,63712
