ts,o,h,l,c,v
1755507480000000,576.72,576.72,576.72,576.72,279
1755507540000000,576.68,576.68,576.63,576.64,7614
1755507600000000,576.72,576.72,576.59,576.59,2317
1755507660000000,576.48,576.5,576.45,576.45,4781
1755507780000000,576.55,576.55,576.55,576.55,207
1755507900000000,576.59,576.59,576.59,576.59,304
1755507960000000,576.5,576.5,576.5,576.5,353
1755508020000000,576.45,576.46,576.45,576.46,332
1755508080000000,576.51,576.51,576.51,576.51,270
1755508140000000,576.41,576.43,576.41,576.43,637
1755508260000000,576.55,576.55,576.55,576.55,102
1755508320000000,576.55,576.55,576.53,576.53,524
1755508380000000,576.52,576.52,576.52,576.52,364
1755508500000000,576.41,576.41,576.41,576.41,473
1755508560000000,576.33,576.36,576.33,576.36,1355
1755508620000000,576.26,576.26,576.23,576.23,938
1755508740000000,576.3,576.3,576.19,576.19,1451
1755508800000000,576.3,576.3,576.3,576.3,267
1755508860000000,576.3,576.3,576.04,576.04,2158
1755508920000000,576.1,576.2,576.1,576.2,2102
1755508980000000,576.01,576.01,575.92,575.92,1447
1755509100000000,575.9,575.94,575.89,575.93,2005
1755509220000000,575.91,575.91,575.91,575.91,643
1755509280000000,575.85,575.85,575.82,575.82,1412
1755509340000000,575.88,576.04,575.88,576.04,942
1755509460000000,576.19,576.19,576.19,576.19,458
1755509520000000,576.17,576.17,576.17,576.17,343
1755509580000000,576.14,576.14,576.14,576.14,282
1755509760000000,576.27,576.27,576.27,576.27,203
1755509820000000,576.28,576.28,576.28,576.28,757
1755509880000000,576.22,576.22,576.17,576.17,1647
1755510120000000,576.31,576.31,576.31,576.31,579
1755510240000000,576.27,576.27,576.27,576.27,626
1755510420000000,576.2,576.2,576.2,576.2,645
1755510540000000,576.17,576.17,576.17,576.17,201
1755510660000000,576.17,576.17,576.17,576.17,542
1755510720000000,576.105,576.105,576.105,576.105,478
1755510780000000,576.15,576.15,576.15,576.15,913
1755510900000000,576.32,576.32,576.32,576.32,729
1755510960000000,576.25,576.25,576.25,576.25,517
1755511080000000,576.3,576.3,576.3,576.3,757
1755511260000000,576.25,576.25,576.25,576.25,550
1755511380000000,576.38,576.38,576.38,576.38,194
1755511440000000,576.52,576.52,576.52,576.52,1669
1755511500000000,576.43,576.43,576.43,576.43,972
1755511560000000,576.42,576.42,576.38,576.38,1172
1755511620000000,576.43,576.43,576.41,576.42,2014
1755511680000000,576.48,576.6,576.48,576.55,1146
1755511740000000,576.43,576.44,576.43,576.44,661
1755511920000000,576.36,576.36,576.36,576.36,510
1755512100000000,576.46,576.46,576.36,576.36,798
1755512160000000,576.34,576.34,576.28,576.28,741
1755512220000000,576.2,576.2,576.2,576.2,204
1755512280000000,576.22,576.25,576.21,576.25,2343
1755512340000000,576.26,576.26,576.26,576.26,593
1755512400000000,576.3,576.3,576.3,576.3,578
1755512460000000,576.42,576.42,576.42,576.42,874
1755512520000000,576.4,576.4,576.4,576.4,725
1755512760000000,576.47,576.47,576.47,576.47,105
1755512820000000,576.47,576.47,576.47,576.47,162
1755512880000000,576.39,576.39,576.39,576.39,154
1755513060000000,576.5,576.5,576.5,576.5,224
1755513180000000,576.59,576.59,576.59,576.59,183
1755513240000000,576.57,576.57,576.57,576.57,623
1755513300000000,576.49,576.55,576.49,576.55,727
1755513540000000,576.57,576.61,576.57,576.61,480
1755513600000000,576.65,576.65,576.61,576.61,972
1755513660000000,576.68,576.68,576.67,576.67,931
1755513780000000,576.85,576.85,576.84,576.84,792
1755513840000000,576.85,576.85,576.85,576.85,253
1755513900000000,576.9,576.9,576.81,576.84,2891
1755514020000000,576.88,576.88,576.85,576.85,10202
1755514140000000,576.85,576.85,576.85,576.85,448
1755514200000000,576.96,576.96,576.96,576.96,342
1755514380000000,576.88,576.88,576.88,576.88,315
1755514560000000,576.92,576.92,576.88,576.88,5303
1755514620000000,576.93,576.93,576.93,576.93,1220
1755514740000000,576.88,576.88,576.87,576.87,1281
1755514800000000,576.91,576.99,576.701,576.701,3334
1755514860000000,576.72,576.72,576.67,576.72,876
1755514920000000,576.75,576.81,576.73,576.791,6706
1755514980000000,576.81,576.87,576.81,576.83,1735
1755515040000000,576.85,576.85,576.85,576.85,874
1755515100000000,576.9,576.91,576.9,576.91,1027
1755515160000000,576.83,576.86,576.82,576.86,862
1755515220000000,576.87,576.9,576.84,576.9,1172
1755515340000000,576.77,576.77,576.77,576.77,700
1755515400000000,576.74,576.76,576.66,576.76,1434
1755515460000000,576.76,576.78,576.741,576.78,1329
1755515520000000,576.76,576.76,576.76,576.76,581
1755515580000000,576.75,576.75,576.75,576.75,209
1755515640000000,576.71,576.71,576.69,576.69,1882
1755515760000000,576.66,576.66,576.6,576.6,3234
1755515820000000,576.55,576.55,576.55,576.55,777
1755515880000000,576.551,576.57,576.551,576.57,777
1755515940000000,576.53,576.53,576.48,576.48,1756
1755516000000000,576.47,576.47,576.46,576.46,492
1755516120000000,576.49,576.49,576.49,576.49,403
1755516180000000,576.42,576.42,576.42,576.42,381
1755516240000000,576.41,576.41,576.4,576.4,658
1755516300000000,576.24,576.4,576.24,576.39,1275
1755516360000000,576.39,576.4,576.39,576.4,1038
1755516420000000,576.41,576.41,576.35,576.35,6721
1755516600000000,576.33,576.33,576.27,576.27,1945
1755516660000000,576.27,576.27,576.2,576.2,1286
1755516780000000,576.13,576.13,576.13,576.13,435
1755516840000000,576.14,576.14,576.11,576.11,790
1755516900000000,576.04,576.05,576.02,576.05,5282
1755516960000000,576.111,576.12,576.11,576.12,2219
1755517080000000,576,576,576,576,2133
1755517140000000,576,576,576,576,1040
1755517200000000,576.05,576.06,576.05,576.06,810
1755517380000000,576.06,576.06,575.94,575.94,2996
1755517440000000,575.97,575.97,575.97,575.97,910
1755517500000000,575.98,576.14,575.98,576.14,1346
1755517560000000,576.14,576.14,576.14,576.14,728
1755517680000000,576.24,576.25,576.24,576.25,3513
1755517740000000,576.22,576.24,576.22,576.24,1120
1755517800000000,576.21,576.21,576.17,576.17,828
1755517860000000,576.21,576.21,576.18,576.18,1041
1755517920000000,576.14,576.14,576.14,576.14,1117
1755517980000000,576.12,576.17,576.1,576.1,2218
1755518100000000,576.26,576.26,576.26,576.26,1107
1755518160000000,576.24,576.24,576.24,576.24,156
1755518220000000,576.39,576.43,576.39,576.43,669
1755518280000000,576.37,576.51,576.36,576.49,3553
1755518340000000,576.43,576.53,576.41,576.53,1441
1755518400000000,576.86,578.65,575.9301,576.4,75038
1755518460000000,576.35,576.35,576.24,576.24,8395
1755518520000000,576.24,576.2401,576.15,576.15,1633
1755518580000000,576.06,576.13,576.01,576.01,4146
1755518640000000,576.05,576.0792,576.05,576.05,7173
1755518700000000,576.04,576.04,575.99,575.99,1260
1755518760000000,576.0396,576.0396,576.01,576.01,4182
1755518820000000,575.99,575.99,575.92,575.92,2193
1755518880000000,576,576.1,576,576.1,1387
1755518940000000,576,576.13,576,576.13,1797
1755519000000000,576.18,576.2801,576.18,576.269,4011
1755519060000000,576.06,576.06,576.05,576.05,598
1755519180000000,576.1359,576.18,576.1359,576.18,442
1755519240000000,576.17,576.19,576.17,576.19,878
1755519300000000,576.27,576.27,576.18,576.18,1020
1755519360000000,576.3,576.3,576.3,576.3,3417
1755519420000000,576.29,576.29,576.26,576.26,1059
1755519480000000,576.28,576.28,576.25,576.26,1565
1755519540000000,576.3,576.3,576.3,576.3,243
1755519600000000,576.3,576.3,576.24,576.24,1420
1755519660000000,576.3,576.4,576.29,576.3,8909
1755519720000000,576.36,576.36,576.28,576.28,2215
1755519780000000,576.3086,576.31,576.28,576.28,1160
1755519840000000,576.29,576.32,576.28,576.32,2363
1755519900000000,576.37,576.39,576.32,576.32,1341
1755519960000000,576.28,576.3499,576.28,576.32,3403
1755520020000000,576.28,576.35,576.28,576.35,2176
1755520080000000,576.34,576.34,576.3,576.3,2525
1755520140000000,576.35,576.48,576.35,576.48,13943
1755520200000000,576.43,576.43,576.27,576.27,3079
1755520260000000,576.29,576.29,576.21,576.25,1083
1755520320000000,576.18,576.2993,576.17,576.28,2601
1755520380000000,576.28,576.28,576.16,576.16,4747
1755520440000000,576.19,576.2,576.12,576.13,3624
1755520500000000,576.13,576.18,576.13,576.18,1179
1755520560000000,576.09,576.15,576.05,576.1199,10618
1755520620000000,576.15,576.37,576.15,576.31,5355
1755520680000000,576.29,576.29,576.19,576.19,1200
1755520740000000,576.25,576.25,576.25,576.25,341
1755520800000000,576.19,576.26,576.18,576.18,6874
1755520860000000,576.18,576.28,576.18,576.28,4937
1755520920000000,576.2699,576.3384,576.2101,576.2899,2036
1755520980000000,576.37,576.37,576.37,576.37,605
1755521040000000,576.35,576.35,576.35,576.35,952
1755521100000000,576.3909,576.46,576.3712,576.44,7460
1755521160000000,576.4,576.41,576.4,576.41,1193
1755521220000000,576.41,576.471,576.41,576.471,2762
1755521280000000,576.47,576.5,576.44,576.45,9439
1755521340000000,576.441,576.49,576.43,576.49,2216
1755521400000000,576.45,576.48,576.41,576.48,951
1755521460000000,576.48,576.5,576.48,576.5,2083
1755521520000000,576.48,576.49,576.48,576.49,1930
1755521580000000,576.4601,576.47,576.44,576.44,1859
1755521640000000,576.47,576.47,576.41,576.46,2204
1755521700000000,576.49,576.51,576.49,576.51,1357
1755521760000000,576.57,576.58,576.53,576.53,7666
1755521820000000,576.54,576.54,576.51,576.51,1620
1755521880000000,576.52,576.53,576.5,576.5201,1803
1755521940000000,576.54,576.61,576.54,576.57,2758
1755522000000000,576.55,576.6,576.54,576.55,3174
1755522060000000,576.54,576.65,576.54,576.6291,4808
1755522120000000,576.61,576.82,576.61,576.8,7472
1755522180000000,576.84,576.89,576.81,576.89,8712
1755522240000000,576.84,576.84,576.8,576.84,12023
1755522300000000,576.81,576.85,576.8,576.85,12019
1755522360000000,576.78,576.8,576.75,576.77,6782
1755522420000000,576.78,576.78,576.74,576.75,1534
1755522480000000,576.75,576.75,576.75,576.75,1162
1755522540000000,576.65,576.67,576.64,576.67,2174
1755522600000000,576.65,576.65,576.65,576.65,1111
1755522660000000,576.62,576.62,576.52,576.52,3341
1755522720000000,576.48,576.48,576.17,576.2,12894
1755522780000000,576.219,576.37,576.219,576.29,7903
1755522840000000,576.26,576.28,576.18,576.28,2906
1755522900000000,576.26,576.31,576.26,576.289,2799
1755522960000000,576.38,576.42,576.34,576.41,2946
1755523020000000,576.43,576.45,576.41,576.45,1915
1755523080000000,576.45,576.5,576.4309,576.5,4402
1755523140000000,576.4801,576.49,576.45,576.45,1509
1755523200000000,576.5,576.52,576.47,576.47,2663
1755523260000000,576.47,576.525,576.46,576.48,2907
1755523320000000,576.5,576.52,576.471,576.52,5916
1755523380000000,576.51,576.51,576.39,576.4,4405
1755523440000000,576.46,576.46,576.4,576.4,2531
1755523500000000,576.41,576.44,576.25,576.39,12023
1755523560000000,576.49,576.55,576.47,576.54,2444
1755523620000000,576.5,576.59,576.37,576.52,3442
1755523680000000,576.52,576.65,576.3496,576.3496,7071
1755523740000000,576.36,576.42,576.35,576.4,5394
1755523800000000,576.44,577.27,576.41,577.22,449402
1755523860000000,577.23,577.36,576.79,577,296963
1755523920000000,576.99,577.06,576.7,576.81,290721
1755523980000000,576.83,577.3043,576.7299,577.2201,108999
1755524040000000,577.23,577.58,577.17,577.555,113321
1755524100000000,577.56,577.6,577.27,577.35,126075
1755524160000000,577.36,577.515,577.0942,577.25,146430
1755524220000000,577.24,577.37,577.045,577.15,114145
1755524280000000,577.14,577.23,576.9,577.05,126259
1755524340000000,577.04,577.52,577.04,577.335,119710
1755524400000000,577.335,577.335,577.0401,577.13,163525
1755524460000000,577.15,577.44,576.72,576.79,194700
1755524520000000,576.78,576.99,576.51,576.59,173313
1755524580000000,576.6,576.8,576.52,576.58,127727
1755524640000000,576.6,576.82,576.56,576.63,97965
1755524700000000,576.63,576.99,576.53,576.97,135427
1755524760000000,576.98,577,576.78,576.96,106707
1755524820000000,576.91,577.05,576.82,577.005,103024
1755524880000000,577.02,577.29,577,577.2058,175165
1755524940000000,577.19,577.24,576.9301,577,113576
1755525000000000,576.97,576.99,576.48,576.53,166096
1755525060000000,576.53,576.53,575.97,576.04,259801
1755525120000000,576.03,576.16,575.89,575.9193,102068
1755525180000000,575.91,576.36,575.88,576.335,107359
1755525240000000,576.3451,576.38,576.11,576.1775,77299
1755525300000000,576.18,576.44,576.0599,576.33,108360
1755525360000000,576.29,576.39,576.15,576.21,80157
1755525420000000,576.22,576.36,576.02,576.02,116717
1755525480000000,576.02,576.07,575.645,575.73,179682
1755525540000000,575.76,575.95,575.76,575.95,101099
1755525600000000,575.96,576.28,575.927,575.99,149183
1755525660000000,576.02,576.32,575.91,576.29,117222
1755525720000000,576.29,576.37,576.175,576.305,58485
1755525780000000,576.285,576.74,576.28,576.72,120582
1755525840000000,576.73,576.89,576.7,576.76,117678
1755525900000000,576.76,576.85,576.63,576.69,97276
1755525960000000,576.715,576.85,576.68,576.71,72790
1755526020000000,576.69,576.8901,576.64,576.87,59851
1755526080000000,576.87,576.87,576.42,576.42,74941
1755526140000000,576.45,576.59,576.405,576.44,64565
1755526200000000,576.44,576.64,576.34,576.5399,79635
1755526260000000,576.55,576.64,576.21,576.4,86629
1755526320000000,576.42,576.575,576.37,576.42,49216
1755526380000000,576.42,576.56,576.36,576.53,64264
1755526440000000,576.53,576.565,576.43,576.56,56163
1755526500000000,576.55,576.58,576.27,576.38,64109
1755526560000000,576.37,576.68,576.36,576.6593,59505
1755526620000000,576.66,576.75,576.6,576.685,59540
1755526680000000,576.69,576.815,576.66,576.74,61450
1755526740000000,576.75,576.78,576.48,576.5,57108
1755526800000000,576.51,576.66,576.46,576.59,70563
1755526860000000,576.59,576.91,576.58,576.9,83084
1755526920000000,576.9,577.19,576.89,577.06,140192
1755526980000000,577.0499,577.22,576.94,577.22,108183
1755527040000000,577.23,577.625,577.15,577.595,291422
1755527100000000,577.59,577.765,577.535,577.65,204244
1755527160000000,577.64,577.66,577.48,577.56,86159
1755527220000000,577.5699,577.68,577.48,577.59,85702
1755527280000000,577.61,577.61,576.86,576.8799,318389
1755527340000000,576.9,576.94,576.6,576.6,105526
1755527400000000,576.6,576.62,576.11,576.4925,282205
1755527460000000,576.49,576.78,576.49,576.7,78488
1755527520000000,576.71,576.9,576.69,576.77,90952
1755527580000000,576.79,576.84,576.66,576.7999,60979
1755527640000000,576.74,576.87,576.69,576.69,41886
1755527700000000,576.71,576.89,576.59,576.83,60341
1755527760000000,576.835,576.835,576.55,576.6,55965
1755527820000000,576.57,576.69,576.48,576.6301,58712
1755527880000000,576.61,576.67,576.46,576.47,64313
1755527940000000,576.46,576.57,576.28,576.31,54501
1755528000000000,576.31,576.53,576.28,576.35,81852
1755528060000000,576.32,576.59,576.3099,576.53,60186
1755528120000000,576.51,576.52,576.24,576.28,47245
1755528180000000,576.3,576.42,576.25,576.33,53252
1755528240000000,576.31,576.33,576.03,576.03,86438
1755528300000000,576.03,576.11,575.91,575.95,124427
1755528360000000,575.9799,575.9799,575.49,575.52,139609
1755528420000000,575.52,575.7,575.2412,575.35,219392
1755528480000000,575.35,575.76,575.35,575.695,115910
1755528540000000,575.69,575.96,575.645,575.94,109436
1755528600000000,575.94,576.18,575.88,576.1093,113611
1755528660000000,576.1,576.14,575.94,576.14,47174
1755528720000000,576.14,576.495,576.14,576.47,112239
1755528780000000,576.47,576.65,576.42,576.65,108656
1755528840000000,576.65,576.68,576.52,576.55,56660
1755528900000000,576.55,576.64,576.47,576.5942,77593
1755528960000000,576.6,576.6,576.37,576.425,88402
1755529020000000,576.43,576.715,576.425,576.62,108893
1755529080000000,576.59,576.59,576.3,576.37,81236
1755529140000000,576.37,576.7,576.37,576.64,58719
1755529200000000,576.652,576.8,576.61,576.6801,71013
1755529260000000,576.69,576.76,576.58,576.62,55890
1755529320000000,576.6,576.77,576.6,576.72,78641
1755529380000000,576.715,576.715,576.5,576.53,79878
1755529440000000,576.54,576.63,576.52,576.59,37361
1755529500000000,576.58,576.58,576.35,576.54,71927
1755529560000000,576.55,576.66,576.39,576.4,52812
1755529620000000,576.41,576.52,576.3301,576.47,62757
1755529680000000,576.47,576.61,576.47,576.58,48407
1755529740000000,576.59,576.75,576.43,576.71,69463
1755529800000000,576.71,576.73,576.46,576.53,172686
1755529860000000,576.54,576.62,576.41,576.4599,57310
1755529920000000,576.46,576.47,576.31,576.34,52153
1755529980000000,576.355,576.365,576.19,576.32,52047
1755530040000000,576.32,576.34,576.18,576.18,38604
1755530100000000,576.19,576.29,576.1,576.12,60830
1755530160000000,576.11,576.1899,576,576.0399,87317
1755530220000000,576.01,576.1,575.92,575.99,69302
1755530280000000,576,576.05,575.86,576.04,134314
1755530340000000,576.05,576.135,576.01,576.1,66608
1755530400000000,576.1,576.32,576.09,576.2622,96356
1755530460000000,576.27,576.31,576.15,576.29,77117
1755530520000000,576.28,576.46,576.26,576.31,65022
1755530580000000,576.31,576.38,576.17,576.31,59433
1755530640000000,576.3149,576.34,576.21,576.22,48856
1755530700000000,576.245,576.26,575.96,575.97,46620
1755530760000000,575.97,576.08,575.95,576.01,38413
1755530820000000,576,576.2201,575.95,576.15,42979
1755530880000000,576.17,576.17,575.96,575.9654,31933
1755530940000000,575.97,575.97,575.71,575.8496,70786
1755531000000000,575.85,575.89,575.71,575.72,87190
1755531060000000,575.71,575.81,575.64,575.7949,71053
1755531120000000,575.81,575.8247,575.63,575.64,53075
1755531180000000,575.63,575.7153,575.58,575.6,58120
1755531240000000,575.575,575.72,575.53,575.6911,44008
1755531300000000,575.69,575.705,575.49,575.5249,61671
1755531360000000,575.53,575.6,575.495,575.52,69312
1755531420000000,575.51,575.83,575.48,575.8,84029
1755531480000000,575.79,576.0895,575.73,576.06,93077
1755531540000000,576.05,576.0699,575.92,575.96,61630
1755531600000000,575.96,576.0299,575.86,575.865,55318
1755531660000000,575.85,575.92,575.79,575.849,39308
1755531720000000,575.84,575.89,575.78,575.8099,34628
1755531780000000,575.81,575.845,575.77,575.77,28913
1755531840000000,575.78,575.8951,575.76,575.8601,29234
1755531900000000,575.86,576.08,575.855,576.005,55912
1755531960000000,576.01,576.0995,575.87,576.09,49152
1755532020000000,576.09,576.1,575.98,576.0501,92728
1755532080000000,576.08,576.2,576.02,576.04,62463
1755532140000000,576.04,576.135,575.98,576.13,35054
1755532200000000,576.13,576.18,576.07,576.1,213830
1755532260000000,576.1,576.145,575.8851,575.97,47693
1755532320000000,575.99,576.07,575.94,575.995,34790
1755532380000000,575.98,576.0099,575.94,575.98,34074
1755532440000000,575.98,576.06,575.92,576.02,41041
1755532500000000,576.02,576.02,575.78,575.8,49267
1755532560000000,575.79,575.96,575.76,575.86,35321
1755532620000000,575.86,575.9749,575.8201,575.93,34058
1755532680000000,575.935,575.935,575.84,575.88,23012
1755532740000000,575.88,575.97,575.88,575.92,22433
1755532800000000,575.91,576.01,575.86,576.01,57597
1755532860000000,576,576.09,575.93,576.09,28284
1755532920000000,576.09,576.17,576.07,576.1,41543
1755532980000000,576.1235,576.168,576.0501,576.15,22526
1755533040000000,576.17,576.2,576.05,576.08,27719
1755533100000000,576.07,576.2,576.05,576.18,34918
1755533160000000,576.18,576.18,576.0601,576.095,25241
1755533220000000,576.1,576.13,575.992,576.015,27902
1755533280000000,576.01,576.115,575.99,576.1,58192
1755533340000000,576.09,576.32,576.08,576.2,88882
1755533400000000,576.21,576.33,576.17,576.3,56346
1755533460000000,576.3,576.43,576.255,576.43,44378
1755533520000000,576.44,576.5,576.34,576.35,65055
1755533580000000,576.35,576.35,576.13,576.15,69106
1755533640000000,576.13,576.16,576.02,576.1,34809
1755533700000000,576.11,576.16,576.07,576.1201,39895
1755533760000000,576.12,576.145,576.01,576.1,39364
1755533820000000,576.1,576.24,576.1,576.195,43532
1755533880000000,576.21,576.285,576.19,576.27,41629
1755533940000000,576.275,576.42,576.24,576.4191,35749
1755534000000000,576.42,576.44,576.37,576.41,64365
1755534060000000,576.41,576.6,576.38,576.6,82534
1755534120000000,576.61,576.64,576.51,576.5717,32194
1755534180000000,576.5501,576.62,576.53,576.6,26649
1755534240000000,576.5953,576.61,576.55,576.6,39995
1755534300000000,576.61,576.63,576.43,576.51,39417
1755534360000000,576.53,576.5409,576.4201,576.4701,31089
1755534420000000,576.48,576.48,576.41,576.4635,31437
1755534480000000,576.4609,576.61,576.42,576.53,58884
1755534540000000,576.55,576.57,576.4219,576.45,42651
1755534600000000,576.46,576.69,576.45,576.65,75012
1755534660000000,576.67,576.71,576.54,576.59,43090
1755534720000000,576.585,576.67,576.515,576.615,27618
1755534780000000,576.6,576.6,576.46,576.47,22382
1755534840000000,576.5,576.51,576.28,576.34,57459
1755534900000000,576.36,576.37,576.205,576.23,79414
1755534960000000,576.24,576.29,575.92,575.94,52700
1755535020000000,575.935,575.935,575.64,575.755,74276
1755535080000000,575.75,575.84,575.71,575.79,42820
1755535140000000,575.78,575.86,575.71,575.78,50703
1755535200000000,575.76,575.9,575.6855,575.89,63193
1755535260000000,575.91,575.99,575.87,575.93,42668
1755535320000000,575.96,575.96,575.792,575.81,30591
1755535380000000,575.825,575.87,575.71,575.73,26115
1755535440000000,575.73,575.865,575.69,575.79,36027
1755535500000000,575.78,575.85,575.7,575.83,41611
1755535560000000,575.805,575.805,575.545,575.5921,49949
1755535620000000,575.6,575.665,575.545,575.59,60317
1755535680000000,575.57,575.57,575.34,575.39,93602
1755535740000000,575.38,575.66,575.34,575.65,59833
1755535800000000,575.65,575.91,575.49,575.8879,93451
1755535860000000,575.878,575.94,575.83,575.88,51643
1755535920000000,575.885,575.935,575.73,575.73,40096
1755535980000000,575.74,575.76,575.63,575.63,34422
1755536040000000,575.64,575.7999,575.63,575.7301,30859
1755536100000000,575.73,575.85,575.69,575.83,32931
1755536160000000,575.82,575.82,575.6699,575.71,22571
1755536220000000,575.71,575.71,575.56,575.635,62603
1755536280000000,575.62,575.685,575.59,575.61,33239
1755536340000000,575.61,575.655,575.59,575.62,21077
1755536400000000,575.63,575.84,575.57,575.8199,78411
1755536460000000,575.8,575.9199,575.765,575.85,42813
1755536520000000,575.84,575.9099,575.8,575.84,32463
1755536580000000,575.88,576.02,575.87,576.02,34752
1755536640000000,576.02,576.08,575.98,576.045,31776
1755536700000000,576.04,576.05,575.885,576.005,48244
1755536760000000,576.01,576.015,575.92,575.995,38300
1755536820000000,576,576.07,575.96,576.01,28078
1755536880000000,576.01,576.04,575.81,575.82,54885
1755536940000000,575.83,575.97,575.81,575.915,27384
1755537000000000,575.92,576.005,575.87,576.005,43030
1755537060000000,576,576.11,575.97,576.1,31641
1755537120000000,576.105,576.12,576.06,576.11,34471
1755537180000000,576.12,576.24,576.1,576.185,55195
1755537240000000,576.18,576.25,576.18,576.2,38382
1755537300000000,576.2,576.26,576.16,576.17,71972
1755537360000000,576.18,576.2572,576.17,576.225,38788
1755537420000000,576.24,576.3301,576.21,576.27,29732
1755537480000000,576.27,576.34,576.23,576.335,42448
1755537540000000,576.33,576.36,576.32,576.32,33883
1755537600000000,576.32,576.34,576.18,576.24,81867
1755537660000000,576.24,576.279,576.18,576.2,56482
1755537720000000,576.19,576.25,576.0699,576.23,80986
1755537780000000,576.23,576.24,576.07,576.15,41529
1755537840000000,576.14,576.18,576.06,576.145,40449
1755537900000000,576.15,576.41,576.115,576.34,55875
1755537960000000,576.34,576.34,576.245,576.32,26312
1755538020000000,576.33,576.41,576.33,576.41,22115
1755538080000000,576.41,576.46,576.395,576.426,66446
1755538140000000,576.43,576.46,576.39,576.445,35700
1755538200000000,576.4399,576.75,576.4399,576.73,105197
1755538260000000,576.73,577.14,576.71,577.1101,227742
1755538320000000,577.1,577.17,577.062,577.15,131931
1755538380000000,577.16,577.165,576.84,576.84,72446
1755538440000000,576.84,576.93,576.77,576.77,48297
1755538500000000,576.77,576.89,576.52,576.53,118436
1755538560000000,576.53,576.63,576.47,576.4951,82222
1755538620000000,576.49,576.6,576.47,576.49,50964
1755538680000000,576.47,576.48,576.36,576.44,61665
1755538740000000,576.4135,576.46,576.21,576.235,83196
1755538800000000,576.23,576.32,576.17,576.31,117772
1755538860000000,576.3,576.32,576.1,576.13,51555
1755538920000000,576.11,576.17,576.02,576.09,47696
1755538980000000,576.105,576.17,576.04,576.14,39019
1755539040000000,576.13,576.23,576.12,576.2,35396
1755539100000000,576.195,576.22,576.0401,576.18,53155
1755539160000000,576.18,576.265,576.16,576.2,35495
1755539220000000,576.23,576.23,576.0999,576.1501,49386
1755539280000000,576.16,576.24,576.14,576.195,33274
1755539340000000,576.17,576.205,576.11,576.205,28075
1755539400000000,576.19,576.19,576.07,576.09,59547
1755539460000000,576.09,576.2719,576.07,576.2719,24904
1755539520000000,576.27,576.27,576.18,576.22,24702
1755539580000000,576.21,576.32,576.1535,576.29,43535
1755539640000000,576.2999,576.31,576.2401,576.285,34391
1755539700000000,576.29,576.29,576.19,576.27,53743
1755539760000000,576.25,576.25,576.12,576.23,31860
1755539820000000,576.24,576.36,576.23,576.305,40627
1755539880000000,576.3,576.33,576.1816,576.19,37123
1755539940000000,576.2,576.28,576.15,576.24,30332
1755540000000000,576.25,576.25,575.98,576.04,91666
1755540060000000,576.0458,576.11,576,576.11,42094
1755540120000000,576.1,576.1601,576.04,576.16,31821
1755540180000000,576.1686,576.255,576.01,576.12,58103
1755540240000000,576.12,576.21,576.1101,576.18,37977
1755540300000000,576.19,576.29,576.15,576.26,32496
