ts,o,h,l,c,v
1758189000000000,595.95,596.1,595.95,596.1,3821
1758189060000000,596.09,596.13,595.98,596,5424
1758189120000000,596,596,596,596,591
1758189180000000,595.97,596,595.97,596,1783
1758189240000000,595.93,595.93,595.91,595.92,1169
1758189300000000,595.91,595.96,595.9,595.9,2751
1758189360000000,595.9,595.98,595.9,595.98,1297
1758189420000000,595.96,595.96,595.87,595.87,1225
1758189480000000,595.9,595.9,595.9,595.9,433
1758189540000000,595.88,595.91,595.88,595.91,726
1758189600000000,595.87,595.87,595.83,595.83,1084
1758189660000000,595.81,595.83,595.81,595.83,1501
1758189780000000,595.87,595.87,595.87,595.87,732
1758189840000000,595.89,595.93,595.89,595.93,1363
1758190020000000,596.08,596.1,596.08,596.1,750
1758190080000000,596.15,596.15,596.15,596.15,1152
1758190140000000,596.08,596.08,596.08,596.08,726
1758190200000000,596.11,596.11,596.11,596.11,1150
1758190260000000,596.08,596.08,596.08,596.08,562
1758190320000000,596.07,596.07,596.07,596.07,361
1758190500000000,596.08,596.08,596.08,596.08,263
1758190560000000,596.09,596.13,596.08,596.13,2028
1758190620000000,596.11,596.14,596.11,596.11,2981
1758190680000000,596.05,596.06,596.05,596.06,1120
1758190740000000,596.03,596.03,595.98,595.98,1195
1758190800000000,596.02,596.06,596.01,596.01,1379
1758190860000000,596.03,596.03,596.01,596.01,1275
1758191040000000,595.81,595.86,595.81,595.85,1249
1758191100000000,595.8,595.8,595.8,595.8,627
1758191160000000,595.7,595.7,595.66,595.67,2474
1758191220000000,595.64,595.71,595.63,595.71,1963
1758191280000000,595.71,595.71,595.69,595.69,1260
1758191340000000,595.72,595.73,595.69,595.73,2971
1758191400000000,595.66,595.66,595.59,595.59,1709
1758191460000000,595.59,595.59,595.51,595.51,2109
1758191520000000,595.51,595.55,595.46,595.51,4114
1758191580000000,595.47,595.56,595.47,595.56,3820
1758191640000000,595.54,595.54,595.48,595.48,3366
1758191700000000,595.45,595.51,595.43,595.48,3656
1758191760000000,595.52,595.58,595.51,595.56,8378
1758191820000000,595.58,595.59,595.55,595.55,992
1758191880000000,595.59,595.59,595.47,595.58,2493
1758191940000000,595.56,595.56,595.55,595.55,597
1758192000000000,595.53,595.58,595.53,595.58,1136
1758192060000000,595.61,595.61,595.53,595.53,2302
1758192120000000,595.51,595.55,595.51,595.53,1121
1758192240000000,595.47,595.49,595.47,595.49,385
1758192300000000,595.52,595.52,595.5,595.52,2118
1758192360000000,595.52,595.52,595.4,595.42,8158
1758192420000000,595.45,595.62,595.42,595.42,18883
1758192480000000,595.52,595.52,595.42,595.42,1506
1758192540000000,595.4,595.4,595.4,595.4,283
1758192600000000,595.39,595.44,595.39,595.39,3414
1758192660000000,595.45,595.46,595.45,595.46,1200
1758192720000000,595.36,595.36,595.31,595.33,2525
1758192780000000,595.34,595.41,595.33,595.41,2900
1758192840000000,595.37,595.37,595.37,595.37,1376
1758192900000000,595.4,595.4,595.4,595.4,761
1758192960000000,595.4,595.41,595.4,595.4,2760
1758193020000000,595.35,595.35,595.35,595.35,245
1758193080000000,595.36,595.61,595.36,595.51,9548
1758193140000000,595.55,595.63,595.55,595.63,2438
1758193200000000,595.58,596.23,595.35,596.22,25643
1758193260000000,596.16,596.31,596.14,596.14,17547
1758193320000000,596.15,596.18,596.06,596.06,4152
1758193380000000,596.1,596.17,595.98,595.98,4497
1758193440000000,596.07,596.07,595.93,596.04,8116
1758193500000000,596.06,596.111,595.96,596.05,4079
1758193560000000,596.04,596.04,595.9,595.9,3259
1758193620000000,595.89,596.2,595.8,596.19,15759
1758193680000000,596.11,596.17,596.11,596.16,3378
1758193740000000,596.17,596.25,596.16,596.25,6167
1758193800000000,596.28,596.36,596.17,596.34,7743
1758193860000000,596.48,596.56,596.48,596.55,6341
1758193920000000,596.52,596.6,596.52,596.55,3375
1758193980000000,596.61,596.61,596.5,596.58,9755
1758194040000000,596.5,596.5,596.44,596.49,10906
1758194100000000,596.58,596.63,596.57,596.61,3146
1758194160000000,596.58,596.61,596.58,596.61,1293
1758194220000000,596.62,596.62,596.4,596.4,4014
1758194280000000,596.42,596.47,596.37,596.41,4290
1758194340000000,596.5,596.5,596.46,596.5,1582
1758194400000000,596.46,596.61,596.46,596.61,2326
1758194460000000,596.65,596.74,596.65,596.734,4685
1758194520000000,596.75,596.79,596.75,596.77,3651
1758194580000000,596.74,596.74,596.55,596.57,9004
1758194640000000,596.6,596.6,596.55,596.55,1263
1758194700000000,596.52,596.52,596.44,596.44,7110
1758194760000000,596.389,596.389,596.24,596.33,3946
1758194820000000,596.31,596.31,596.3,596.3,1616
1758194880000000,596.4,596.4,596.3,596.3,1251
1758194940000000,596.42,596.42,596.42,596.42,534
1758195000000000,596.4,596.46,596.39,596.46,6008
1758195060000000,596.38,596.48,596.37,596.46,9477
1758195120000000,596.5,596.5,596.38,596.38,826
1758195180000000,596.391,596.43,596.33,596.37,6916
1758195240000000,596.38,596.7,596.3,596.35,14181
1758195300000000,596.36,596.36,596.301,596.36,2433
1758195360000000,596.38,596.4,596.38,596.38,1409
1758195420000000,596.39,596.42,596.36,596.41,2519
1758195540000000,596.36,596.38,596.32,596.37,2436
1758195600000000,596.36,596.36,596.24,596.24,892
1758195660000000,596.23,596.23,596.15,596.15,3202
1758195720000000,596.05,596.06,595.84,595.87,8663
1758195780000000,595.89,596.09,595.89,596.01,3919
1758195840000000,596,596.01,595.97,596,6676
1758195900000000,596.08,596.08,595.98,595.99,6734
1758195960000000,595.98,596.11,595.96,596.11,2238
1758196020000000,596.09,596.19,596.09,596.17,1812
1758196080000000,596.16,596.23,596.14,596.19,10161
1758196140000000,596.16,596.24,596.07,596.17,3150
1758196200000000,596.06,596.1,596.06,596.1,626
1758196260000000,596.22,596.31,596.22,596.28,5394
1758196320000000,596.33,596.34,596.3,596.32,6181
1758196380000000,596.29,596.29,596.14,596.14,1598
1758196440000000,596.15,596.25,596.15,596.25,1254
1758196500000000,596.27,596.32,596.24,596.32,2998
1758196560000000,596.28,596.3,596.28,596.28,1296
1758196620000000,596.3,596.32,596.3,596.32,1067
1758196680000000,596.26,596.33,596.26,596.33,15173
1758196740000000,596.29,596.47,596.26,596.46,5088
1758196800000000,596.22,596.7895,592.87,596.46,157841
1758196860000000,594.3,596.48,593.32,596.4299,5886
1758196920000000,596.38,596.48,596.36,596.48,6180
1758196980000000,596.45,596.471,596.45,596.47,1756
1758197040000000,596.48,596.5,596.45,596.5,2470
1758197100000000,596.49,596.5,596.41,596.5,4191
1758197160000000,596.54,596.54,596.49,596.4901,1627
1758197220000000,596.53,596.53,596.5096,596.52,2593
1758197280000000,596.53,596.53,596.44,596.4699,8084
1758197340000000,596.4205,596.45,596.23,596.23,7342
1758197400000000,596.18,596.18,596.03,596.1099,5611
1758197460000000,596.08,596.09,596.03,596.09,4106
1758197520000000,596.1,596.2,596.1,596.2,4849
1758197580000000,596.18,596.28,596.18,596.2604,3581
1758197640000000,596.3,596.3,596.24,596.2701,7134
1758197700000000,596.29,596.29,596.28,596.28,3359
1758197760000000,596.17,596.34,596.17,596.34,2422
1758197820000000,596.35,596.4297,596.33,596.36,1600
1758197880000000,596.36,596.36,596.2533,596.2601,5555
1758197940000000,596.26,596.42,596.26,596.42,3418
1758198000000000,596.37,596.46,596.33,596.45,2608
1758198060000000,596.4962,596.59,596.47,596.59,9050
1758198120000000,596.65,596.71,596.58,596.58,11083
1758198180000000,596.59,596.65,596.56,596.58,7267
1758198240000000,596.59,596.63,596.56,596.62,11460
1758198300000000,596.64,596.74,596.62,596.74,11107
1758198360000000,596.74,596.85,596.74,596.8,13387
1758198420000000,596.8,596.92,596.8,596.85,10421
1758198480000000,596.85,596.8884,596.75,596.75,7420
1758198540000000,596.7242,596.75,596.65,596.7,3692
1758198600000000,596.65,596.81,596.65,596.69,6696
1758198660000000,596.6301,596.7295,596.4587,596.4587,6500
1758198720000000,596.42,596.45,596.36,596.41,6416
1758198780000000,596.44,596.44,596.19,596.2499,14822
1758198840000000,596.28,596.29,596.13,596.13,14117
1758198900000000,596.24,596.32,596.24,596.31,7929
1758198960000000,596.34,596.4,596.29,596.29,5993
1758199020000000,596.34,596.35,596.25,596.32,5620
1758199080000000,596.34,596.34,596.08,596.12,10376
1758199140000000,596.13,596.18,596.13,596.14,14636
1758199200000000,596.12,596.25,596.1,596.23,9020
1758199260000000,596.23,596.28,596.12,596.2,11718
1758199320000000,596.22,596.29,596.2,596.29,6916
1758199380000000,596.31,596.3101,596.271,596.3101,5259
1758199440000000,596.23,596.23,596.14,596.14,3921
1758199500000000,596.22,596.31,596.22,596.3,6613
1758199560000000,596.17,596.27,596.17,596.27,3665
1758199620000000,596.31,596.31,596.2,596.3,3682
1758199680000000,596.24,596.24,596.17,596.2,5267
1758199740000000,596.2399,596.25,596.19,596.23,3270
1758199800000000,596.15,596.18,596.03,596.07,25837
1758199860000000,596.0697,596.12,595.9199,595.9199,16991
1758199920000000,595.94,596.01,595.84,595.89,14386
1758199980000000,595.89,595.8901,595.7499,595.75,13881
1758200040000000,595.7,595.75,595.66,595.68,6634
1758200100000000,595.68,595.79,595.63,595.63,11144
1758200160000000,595.75,595.75,595.61,595.61,9674
1758200220000000,595.66,595.66,595.5,595.55,12452
1758200280000000,595.55,595.56,595.43,595.4504,16131
1758200340000000,595.45,595.49,595.18,595.2,11972
1758200400000000,595.16,595.26,595,595.1,16567
1758200460000000,595.12,595.22,595.06,595.11,17343
1758200520000000,595.07,595.07,594.81,594.84,16386
1758200580000000,594.77,594.83,594.5,594.51,23411
1758200640000000,594.45,594.67,594.45,594.67,9847
1758200700000000,594.66,594.74,594.51,594.56,22020
1758200760000000,594.54,594.55,594.27,594.4,53520
1758200820000000,594.42,594.77,594.42,594.75,20393
1758200880000000,594.69,594.78,594.52,594.61,15575
1758200940000000,594.62,594.97,594.62,594.97,23586
1758201000000000,594.91,594.94,594.76,594.93,24441
1758201060000000,594.8,594.88,594.75,594.85,6440
1758201120000000,594.96,594.98,594.82,594.98,7351
1758201180000000,595,595.19,595,595.07,29660
1758201240000000,595.03,595.04,594.85,594.89,14095
1758201300000000,594.88,595.11,594.88,595.11,10705
1758201360000000,595.15,595.25,595.14,595.21,15131
1758201420000000,595.15,595.21,595.07,595.09,15145
1758201480000000,595.1,595.1,594.9,594.94,16261
1758201540000000,594.89,594.9,594.83,594.83,5062
1758201600000000,594.85,594.95,594.8375,594.95,5684
1758201660000000,594.88,595,594.81,594.9325,10195
1758201720000000,595.0196,595.04,595,595.03,2220
1758201780000000,595.03,595.07,594.94,595.05,12185
1758201840000000,594.98,594.98,594.94,594.97,6727
1758201900000000,594.89,594.9099,594.85,594.9,6821
1758201960000000,594.8832,594.92,594.88,594.88,1758
1758202020000000,594.95,595.14,594.9499,595.14,8244
1758202080000000,595.17,595.17,594.8,594.8,11429
1758202140000000,594.82,594.98,594.79,594.94,11226
1758202200000000,594.91,595.22,594.32,594.37,771602
1758202260000000,594.37,595.1,594.32,595.1,466976
1758202320000000,595.11,595.44,595.08,595.185,370206
1758202380000000,595.19,595.61,595.04,595.325,307937
1758202440000000,595.31,595.4,594.91,595.3799,270710
1758202500000000,595.36,595.55,595.16,595.355,360296
1758202560000000,595.35,595.66,595.245,595.48,514198
1758202620000000,595.48,595.72,595.26,595.3,417234
1758202680000000,595.3,595.52,594.8,594.84,380718
1758202740000000,594.82,595.12,594.592,594.63,326635
1758202800000000,594.63,594.83,593.95,594.005,366575
1758202860000000,594,594.28,593.78,593.9,412163
1758202920000000,593.9,594.21,593.76,594.02,385815
1758202980000000,593.99,594.27,593.9,594.0701,352511
1758203040000000,594.06,594.08,593.57,593.58,304361
1758203100000000,593.58,593.6,593.24,593.295,454653
1758203160000000,593.3,593.44,592.96,593.3699,391688
1758203220000000,593.36,593.63,593.07,593.52,285291
1758203280000000,593.54,593.84,593.315,593.78,349311
1758203340000000,593.78,594.375,593.77,594.36,316811
1758203400000000,594.36,595.2,594.35,595.16,390341
1758203460000000,595.17,595.34,595.02,595.04,328117
1758203520000000,595.05,595.19,594.94,594.97,177228
1758203580000000,594.96,595.1,594.72,594.9751,208745
1758203640000000,594.97,595,594.28,594.468,170304
1758203700000000,594.47,594.74,594.14,594.34,192705
1758203760000000,594.32,594.43,594.02,594.28,185929
1758203820000000,594.28,595.05,594.12,594.72,445563
1758203880000000,594.745,594.93,594.66,594.9151,186133
1758203940000000,594.92,595.333,594.87,595.32,196659
1758204000000000,595.32,595.725,595.27,595.3808,256049
1758204060000000,595.39,595.6,595.25,595.32,253063
1758204120000000,595.31,595.78,595.29,595.76,160237
1758204180000000,595.75,595.935,595.64,595.795,205958
1758204240000000,595.79,596.03,595.7493,595.905,265115
1758204300000000,595.89,596.16,595.89,596.1,201802
1758204360000000,596.1,596.32,596.07,596.29,165085
1758204420000000,596.27,596.52,596.19,596.2743,254188
1758204480000000,596.28,596.43,596.22,596.37,182296
1758204540000000,596.3601,596.54,596.33,596.535,288100
1758204600000000,596.54,596.91,596.54,596.77,263961
1758204660000000,596.78,596.87,596.42,596.47,531085
1758204720000000,596.48,596.65,596.4,596.59,265436
1758204780000000,596.6106,596.64,596.42,596.46,320419
1758204840000000,596.46,596.56,596.44,596.54,109590
1758204900000000,596.54,596.705,596.48,596.68,186225
1758204960000000,596.69,596.87,596.68,596.7909,274681
1758205020000000,596.8,596.82,596.63,596.675,164382
1758205080000000,596.67,596.99,596.58,596.92,260621
1758205140000000,596.92,597.085,596.92,597.05,199093
1758205200000000,597.04,597.2599,597.04,597.215,186004
1758205260000000,597.215,597.305,597.0601,597.09,227763
1758205320000000,597.09,597.15,596.68,596.78,238753
1758205380000000,596.77,596.94,596.67,596.81,115600
1758205440000000,596.82,597.03,596.75,597.025,85457
1758205500000000,597.03,597.34,597.02,597.28,164491
1758205560000000,597.28,597.45,597.27,597.4301,114957
1758205620000000,597.43,597.4825,597.31,597.41,127269
1758205680000000,597.42,597.45,597.235,597.36,113754
1758205740000000,597.3601,597.48,597.32,597.45,106444
1758205800000000,597.44,597.83,597.44,597.82,235245
1758205860000000,597.85,597.97,597.77,597.795,239471
1758205920000000,597.79,597.87,597.7,597.72,139841
1758205980000000,597.71,597.74,597.4351,597.45,103409
1758206040000000,597.45,597.49,597.31,597.34,162715
1758206100000000,597.34,597.36,597.18,597.27,153729
1758206160000000,597.27,597.42,597.1501,597.32,418566
1758206220000000,597.32,597.32,597.09,597.12,129750
1758206280000000,597.11,597.1899,596.9175,597.03,210380
1758206340000000,597.04,597.07,596.86,596.8901,132700
1758206400000000,596.9,597.0464,596.8301,596.86,107797
1758206460000000,596.87,596.97,596.76,596.97,127243
1758206520000000,596.95,597.17,596.925,597.125,128815
1758206580000000,597.135,597.17,597.005,597.04,108053
1758206640000000,597.05,597.05,596.78,596.83,106069
1758206700000000,596.82,596.835,596.59,596.61,181287
1758206760000000,596.6,597.05,596.6,597.03,188168
1758206820000000,597.01,597.24,596.795,596.97,186881
1758206880000000,596.96,597.09,596.74,597.065,156891
1758206940000000,597.07,597.135,596.95,597.02,127605
1758207000000000,597.03,597.03,596.71,596.71,102610
1758207060000000,596.72,597.02,596.68,596.74,80845
1758207120000000,596.75,596.76,596.48,596.55,147898
1758207180000000,596.56,596.82,596.48,596.74,113052
1758207240000000,596.74,596.76,596.46,596.48,119699
1758207300000000,596.49,596.695,596.485,596.665,132278
1758207360000000,596.675,596.835,596.45,596.51,115842
1758207420000000,596.5243,596.5825,596.23,596.3,108421
1758207480000000,596.304,596.34,596.17,596.24,104117
1758207540000000,596.235,596.39,596.16,596.205,106150
1758207600000000,596.21,596.465,596.1999,596.4399,124271
1758207660000000,596.43,596.85,596.43,596.79,172893
1758207720000000,596.78,597.01,596.69,597.01,176781
1758207780000000,596.99,597.07,596.83,596.9706,185611
1758207840000000,596.96,596.995,596.7,596.73,113461
1758207900000000,596.74,597.0593,596.695,597.01,187226
1758207960000000,597.03,597.2,596.48,596.89,479988
1758208020000000,596.85,597.12,596.74,597.11,93765
1758208080000000,597.11,597.22,596.99,597.03,100715
1758208140000000,597.04,597.17,597.04,597.14,64837
1758208200000000,597.16,597.23,597.07,597.19,96588
1758208260000000,597.16,597.39,597.1,597.35,141521
1758208320000000,597.34,597.46,597.32,597.3649,102060
1758208380000000,597.37,597.4141,596.89,596.96,102204
1758208440000000,596.95,597.24,596.935,597.24,86166
1758208500000000,597.24,597.42,597.08,597.39,148653
1758208560000000,597.4,597.44,597.235,597.43,137807
1758208620000000,597.41,597.62,597.405,597.5907,142921
1758208680000000,597.59,597.82,597.59,597.82,358227
1758208740000000,597.815,597.99,597.7,597.95,176851
1758208800000000,597.96,598.14,597.92,597.93,849290
1758208860000000,597.92,598.05,597.87,597.87,102666
1758208920000000,597.875,597.89,597.6806,597.81,482233
1758208980000000,597.81,597.83,597.65,597.6501,120580
1758209040000000,597.66,597.68,597.5768,597.67,97720
1758209100000000,597.68,597.8,597.555,597.62,175273
1758209160000000,597.61,597.7807,597.58,597.75,122494
1758209220000000,597.74,597.78,597.615,597.67,93343
1758209280000000,597.68,597.71,597.35,597.35,72606
1758209340000000,597.35,597.375,597.2,597.34,134500
1758209400000000,597.34,597.58,597.34,597.58,410758
1758209460000000,597.59,597.71,597.59,597.61,78310
1758209520000000,597.61,597.85,597.61,597.81,105387
1758209580000000,597.81,597.9,597.72,597.79,86030
1758209640000000,597.79,597.82,597.515,597.53,170520
1758209700000000,597.54,597.56,597.38,597.44,83408
1758209760000000,597.45,597.52,597.32,597.32,127829
1758209820000000,597.34,597.47,597.32,597.42,48330
1758209880000000,597.41,597.52,597.36,597.465,73385
1758209940000000,597.4599,597.55,597.4,597.53,44914
1758210000000000,597.53,597.61,597.5,597.53,61313
1758210060000000,597.54,597.575,597.27,597.29,71695
1758210120000000,597.28,597.315,597.08,597.12,103144
1758210180000000,597.11,597.22,597.04,597.08,108822
1758210240000000,597.075,597.18,597.0651,597.13,47690
1758210300000000,597.13,597.21,597.02,597.06,74422
1758210360000000,597.03,597.03,596.87,596.8799,120986
1758210420000000,596.8746,597.05,596.84,596.99,59614
1758210480000000,597,597.08,596.88,596.93,80127
1758210540000000,596.94,597,596.87,596.925,73339
1758210600000000,596.92,596.96,596.61,596.62,115353
1758210660000000,596.63,596.71,596.505,596.55,169965
1758210720000000,596.55,596.56,596.01,596.1891,344913
1758210780000000,596.18,596.24,596.01,596.12,145145
1758210840000000,596.11,596.4,596.1,596.39,160556
1758210900000000,596.39,596.58,596.23,596.25,157506
1758210960000000,596.26,596.27,596.06,596.21,131731
1758211020000000,596.21,596.525,596.19,596.47,212680
1758211080000000,596.49,596.61,596.325,596.36,123697
1758211140000000,596.36,596.44,596.26,596.29,75909
1758211200000000,596.28,596.44,596.19,596.275,159532
1758211260000000,596.29,596.55,596.29,596.52,188253
1758211320000000,596.52,596.7,596.5138,596.56,106277
1758211380000000,596.55,596.6487,596.445,596.625,89256
1758211440000000,596.625,596.73,596.6,596.71,72369
1758211500000000,596.71,596.78,596.605,596.62,107739
1758211560000000,596.64,596.75,596.45,596.455,64706
1758211620000000,596.45,596.45,596.13,596.19,147778
1758211680000000,596.18,596.32,596.07,596.2711,69318
1758211740000000,596.28,596.325,596.05,596.09,73153
1758211800000000,596.09,596.21,595.9,596.178,134298
1758211860000000,596.19,596.44,596.17,596.36,84345
1758211920000000,596.35,596.46,596.23,596.45,95783
1758211980000000,596.45,596.74,596.43,596.705,85314
1758212040000000,596.7119,596.77,596.64,596.7,82574
1758212100000000,596.68,596.92,596.67,596.81,104435
1758212160000000,596.8,596.93,596.78,596.79,82867
1758212220000000,596.8,597.14,596.8,597.1,98761
1758212280000000,597.1,597.16,597,597.015,74113
1758212340000000,597.01,597.055,596.81,596.83,86750
1758212400000000,596.82,596.8299,596.69,596.7,82921
1758212460000000,596.6999,596.85,596.68,596.8,54356
1758212520000000,596.8,596.92,596.78,596.898,32857
1758212580000000,596.9,597.11,596.895,597.0999,54469
1758212640000000,597.1,597.14,596.89,596.9999,102941
1758212700000000,597,597.05,596.9,596.995,59698
1758212760000000,596.99,596.99,596.8545,596.9,250981
1758212820000000,596.9,597.08,596.89,597.06,318804
1758212880000000,597.07,597.1368,597.04,597.11,66317
1758212940000000,597.12,597.165,597.0693,597.0693,64392
1758213000000000,597.08,597.135,597.0696,597.1,64802
1758213060000000,597.12,597.27,597.0794,597.2491,116599
1758213120000000,597.22,597.315,597.2,597.3,176637
1758213180000000,597.31,597.435,597.29,597.435,55387
1758213240000000,597.435,597.48,597.35,597.37,62883
1758213300000000,597.36,597.405,597.275,597.38,76609
1758213360000000,597.38,597.4699,597.345,597.39,80779
1758213420000000,597.385,597.43,597.33,597.43,45764
1758213480000000,597.42,597.49,597.41,597.49,73628
1758213540000000,597.48,597.48,597.41,597.44,62163
1758213600000000,597.44,597.44,597.3,597.31,76431
1758213660000000,597.35,597.42,597.305,597.42,60323
1758213720000000,597.42,597.44,597.33,597.3309,41936
1758213780000000,597.33,597.37,597.3,597.3301,39041
1758213840000000,597.34,597.4,597.2919,597.33,47939
1758213900000000,597.35,597.4549,597.3101,597.447,397621
1758213960000000,597.46,597.53,597.41,597.47,93922
1758214020000000,597.48,597.49,597.31,597.35,93914
1758214080000000,597.35,597.48,597.345,597.448,55751
1758214140000000,597.47,597.57,597.465,597.52,76576
1758214200000000,597.52,597.54,597.48,597.515,48195
1758214260000000,597.52,597.545,597.44,597.51,44046
1758214320000000,597.51,597.6,597.49,597.5699,115903
1758214380000000,597.57,597.59,597.5,597.51,68190
1758214440000000,597.491,597.5,597.42,597.43,45450
1758214500000000,597.43,597.4695,597.33,597.36,58737
1758214560000000,597.37,597.4051,597.31,597.34,50449
1758214620000000,597.35,597.47,597.34,597.44,56221
1758214680000000,597.44,597.58,597.42,597.47,81251
1758214740000000,597.49,597.52,597.45,597.47,34743
1758214800000000,597.47,597.57,597.44,597.53,84800
1758214860000000,597.53,597.6651,597.52,597.6,92001
1758214920000000,597.605,597.605,597.42,597.47,92460
1758214980000000,597.48,597.53,597.45,597.4693,76409
1758215040000000,597.47,597.6,597.47,597.53,51202
1758215100000000,597.53,597.6601,597.512,597.6,103780
1758215160000000,597.6,597.65,597.53,597.58,69444
1758215220000000,597.6,597.68,597.57,597.58,68056
1758215280000000,597.58,597.685,597.48,597.49,81348
