ts,o,h,l,c,v
1758724800000000,6658.24,6658.24,6656.34,6656.8,0.0
1758724860000000,6656.82,6657.52,6655.42,6655.42,0.0
1758724920000000,6655.53,6656.08,6655.26,6655.4400000000005,0.0
1758724980000000,6655.400000000001,6657.01,6655.400000000001,6655.610000000001,0.0
1758725040000000,6655.64,6657.93,6655.64,6657.83,0.0
1758725100000000,6657.91,6658.12,6657.32,6657.860000000001,0.0
1758725160000000,6657.91,6659.34,6657.900000000001,6658.67,0.0
1758725220000000,6658.63,6659.09,6658.17,6658.89,0.0
1758725280000000,6658.93,6660.03,6658.93,6659.62,0.0
1758725340000000,6659.55,6660.83,6659.55,6660.22,0.0
1758725400000000,6660.18,6660.68,6658.84,6658.89,0.0
1758725460000000,6658.91,6661.52,6658.78,6661.25,0.0
1758725520000000,6661.31,6662.14,6661.31,6662.05,0.0
1758725580000000,6662,6662,6659.63,6659.63,0.0
1758725640000000,6659.58,6659.85,6657.08,6657.1900000000005,0.0
1758725700000000,6657.13,6657.360000000001,6655.88,6655.89,0.0
1758725760000000,6655.88,6656.33,6655.7,6655.7300000000005,0.0
1758725820000000,6655.76,6655.88,6654.1900000000005,6654.41,0.0
1758725880000000,6654.42,6657.24,6654.42,6657.24,0.0
1758725940000000,6657.28,6657.28,6655.09,6655.28,0.0
1758726000000000,6655.33,6657.360000000001,6654.43,6656.53,0.0
1758726060000000,6656.57,6656.68,6655.49,6655.49,0.0
1758726120000000,6655.64,6656.08,6655.08,6655.1,0.0
1758726180000000,6655.09,6655.400000000001,6654.4400000000005,6654.8,0.0
1758726240000000,6654.82,6654.87,6653.74,6654.1900000000005,0.0
1758726300000000,6654.18,6655.64,6654.12,6655.47,0.0
1758726360000000,6655.32,6655.75,6654.3,6655.18,0.0
1758726420000000,6655.150000000001,6656.21,6655.150000000001,6656.110000000001,0.0
1758726480000000,6656.01,6656.14,6655.01,6655.4800000000005,0.0
1758726540000000,6655.2300000000005,6655.35,6654.04,6654.14,0.0
1758726600000000,6654.12,6654.41,6652.63,6652.92,0.0
1758726660000000,6652.860000000001,6653.32,6651.91,6652.400000000001,0.0
1758726720000000,6652.38,6653.46,6652.12,6653.02,0.0
1758726780000000,6652.91,6654.01,6652.91,6653.26,0.0
1758726840000000,6653.2300000000005,6653.2300000000005,6650.38,6650.42,0.0
1758726900000000,6650.29,6651.39,6650.29,6651.360000000001,0.0
1758726960000000,6651.35,6652.51,6651.35,6651.900000000001,0.0
1758727020000000,6651.95,6652.88,6651.4800000000005,6651.71,0.0
1758727080000000,6651.75,6651.9800000000005,6650.88,6651.18,0.0
1758727140000000,6651.1900000000005,6652.53,6651.14,6652.37,0.0
1758727200000000,6652.35,6653.87,6652.26,6653.67,0.0
1758727260000000,6653.7,6654.51,6653.43,6653.54,0.0
1758727320000000,6653.56,6654.63,6653.27,6654.55,0.0
1758727380000000,6654.59,6655.45,6654.57,6654.68,0.0
1758727440000000,6654.71,6655.18,6654.21,6654.610000000001,0.0
1758727500000000,6654.66,6655.12,6653.53,6653.53,0.0
1758727560000000,6653.59,6654.1,6653.22,6653.63,0.0
1758727620000000,6653.64,6653.64,6652.150000000001,6652.27,0.0
1758727680000000,6652.28,6653.33,6652.28,6652.74,0.0
1758727740000000,6652.8,6653.27,6652.46,6652.95,0.0
1758727800000000,6652.82,6653.02,6651.62,6652.47,0.0
1758727860000000,6652.42,6652.56,6651.360000000001,6651.58,0.0
1758727920000000,6651.52,6651.83,6650.82,6650.91,0.0
1758727980000000,6650.9400000000005,6651.04,6648.53,6648.8,0.0
1758728040000000,6648.7,6649.05,6647.63,6647.7300000000005,0.0
1758728100000000,6647.67,6648.66,6647.360000000001,6648.45,0.0
1758728160000000,6648.4800000000005,6649.54,6648.4800000000005,6649.2300000000005,0.0
1758728220000000,6649.150000000001,6650.6,6649.05,6650.400000000001,0.0
1758728280000000,6650.22,6650.33,6647.2300000000005,6647.2300000000005,0.0
1758728340000000,6647.16,6648.75,6647.13,6648.66,0.0
1758728400000000,6648.57,6649.3,6648.110000000001,6648.82,0.0
1758728460000000,6648.8,6648.84,6646.7,6646.78,0.0
1758728520000000,6646.68,6648.53,6646.51,6647.95,0.0
1758728580000000,6648.05,6648.53,6647.07,6647.12,0.0
1758728640000000,6647.16,6647.85,6647.14,6647.47,0.0
1758728700000000,6647.55,6647.55,6645.95,6646.1,0.0
1758728760000000,6646.110000000001,6646.16,6642.38,6643.13,0.0
1758728820000000,6643.1900000000005,6644,6641.26,6641.52,0.0
1758728880000000,6641.43,6641.5,6639.92,6640.28,0.0
1758728940000000,6640.12,6641.2300000000005,6639.59,6639.59,0.0
1758729000000000,6639.610000000001,6640.64,6637.92,6638.03,0.0
1758729060000000,6638.06,6638.28,6636.17,6636.82,0.0
1758729120000000,6636.76,6636.76,6635.5,6635.5,0.0
1758729180000000,6635.35,6639.82,6635.18,6638.150000000001,0.0
1758729240000000,6638.110000000001,6638.26,6637.42,6637.71,0.0
1758729300000000,6637.81,6637.92,6634.57,6634.57,0.0
1758729360000000,6634.6900000000005,6634.76,6632.38,6632.63,0.0
1758729420000000,6632.92,6634.51,6632.17,6634.04,0.0
1758729480000000,6634.18,6634.7300000000005,6628.92,6629.5,0.0
1758729540000000,6629.42,6629.56,6628.56,6628.89,0.0
1758729600000000,6628.88,6629.85,6627.39,6627.92,0.0
1758729660000000,6627.97,6631.650000000001,6627.89,6629.78,0.0
1758729720000000,6629.01,6629.01,6626.77,6628.72,0.0
1758729780000000,6628.84,6629.9400000000005,6628.83,6628.97,0.0
1758729840000000,6628.58,6630.4400000000005,6628.58,6629.84,0.0
1758729900000000,6629.900000000001,6631.29,6626.7300000000005,6626.74,0.0
1758729960000000,6626.88,6627.92,6625.900000000001,6626.27,0.0
1758730020000000,6626.77,6627.41,6625.37,6627.01,0.0
1758730080000000,6627.05,6628.4800000000005,6625.63,6626.6900000000005,0.0
1758730140000000,6626.67,6627.3,6624.68,6625.51,0.0
1758730200000000,6625.52,6626.08,6623.88,6623.95,0.0
1758730260000000,6624.1900000000005,6625.35,6623.9400000000005,6624.05,0.0
1758730320000000,6624,6624.08,6621.76,6622.39,0.0
1758730380000000,6622.05,6625.88,6621.9800000000005,6625.57,0.0
1758730440000000,6625.55,6625.860000000001,6623.68,6625.75,0.0
1758730500000000,6625.71,6625.71,6623.56,6623.63,0.0
1758730560000000,6623.76,6624.16,6622.400000000001,6623.81,0.0
1758730620000000,6623.85,6625.56,6623.52,6625.400000000001,0.0
1758730680000000,6625.4400000000005,6627.96,6625.4400000000005,6627.72,0.0
1758730740000000,6627.89,6628.38,6627.110000000001,6628.110000000001,0.0
1758730800000000,6628.05,6629.64,6627.97,6629.42,0.0
1758730860000000,6629.41,6631.13,6629.16,6630.49,0.0
1758730920000000,6630.41,6632.79,6630.400000000001,6632.7300000000005,0.0
1758730980000000,6632.68,6634.83,6632.62,6634.59,0.0
1758731040000000,6634.72,6634.9400000000005,6634.18,6634.81,0.0
1758731100000000,6634.85,6635.2300000000005,6631.05,6632.17,0.0
1758731160000000,6632.16,6633.3,6631.99,6632.75,0.0
1758731220000000,6632.650000000001,6636.3,6632.650000000001,6636.3,0.0
1758731280000000,6636.38,6636.38,6634.17,6634.66,0.0
1758731340000000,6634.6,6635.57,6634.41,6634.7300000000005,0.0
1758731400000000,6634.74,6635.52,6634.18,6634.27,0.0
1758731460000000,6634.29,6634.51,6633.25,6633.38,0.0
1758731520000000,6633.4800000000005,6634.41,6633.08,6634.27,0.0
1758731580000000,6634.28,6634.58,6633.67,6634.51,0.0
1758731640000000,6634.39,6634.41,6631.83,6632.09,0.0
1758731700000000,6632.21,6634.47,6632.21,6634,0.0
1758731760000000,6633.99,6633.99,6632.66,6632.89,0.0
1758731820000000,6632.9400000000005,6634.400000000001,6632.87,6634.18,0.0
1758731880000000,6634.16,6634.54,6633.53,6633.93,0.0
1758731940000000,6633.97,6634.77,6633.400000000001,6634.59,0.0
1758732000000000,6634.54,6636.17,6634.54,6635.33,0.0
1758732060000000,6635.31,6635.97,6634.77,6635.66,0.0
1758732120000000,6635.77,6636.45,6635.68,6636.32,0.0
1758732180000000,6636.3,6636.43,6634.55,6634.56,0.0
1758732240000000,6634.62,6635.71,6634.01,6635.650000000001,0.0
1758732300000000,6635.41,6635.41,6633.2,6633.55,0.0
1758732360000000,6633.49,6633.64,6632.08,6632.6900000000005,0.0
1758732420000000,6632.7,6634.39,6632.7,6634.25,0.0
1758732480000000,6634.2300000000005,6634.360000000001,6633.41,6634.2300000000005,0.0
1758732540000000,6634.22,6634.4400000000005,6633.05,6633.05,0.0
1758732600000000,6633.07,6633.110000000001,6631.25,6631.5,0.0
1758732660000000,6631.41,6633.24,6631.41,6633.24,0.0
1758732720000000,6633.360000000001,6633.360000000001,6631.66,6631.88,0.0
1758732780000000,6631.77,6632.5,6631.77,6632.150000000001,0.0
1758732840000000,6632.22,6632.32,6631.75,6632.22,0.0
1758732900000000,6632.07,6632.4400000000005,6631.57,6632.4400000000005,0.0
1758732960000000,6632.400000000001,6632.85,6631.35,6631.45,0.0
1758733020000000,6631.37,6631.610000000001,6630.52,6630.62,0.0
1758733080000000,6630.58,6631.49,6630.58,6630.64,0.0
1758733140000000,6630.7,6631.37,6630.54,6631.12,0.0
1758733200000000,6631.110000000001,6633.17,6630.55,6632.49,0.0
1758733260000000,6632.52,6633.150000000001,6632.1900000000005,6632.6900000000005,0.0
1758733320000000,6632.8,6633.22,6632.610000000001,6632.66,0.0
1758733380000000,6632.6,6632.6,6630.67,6631.53,0.0
1758733440000000,6631.66,6633.63,6631.66,6633.43,0.0
1758733500000000,6633.38,6633.7,6632.650000000001,6633.03,0.0
1758733560000000,6633.02,6633.29,6632.05,6632.05,0.0
1758733620000000,6632.03,6634.39,6632.03,6634.08,0.0
1758733680000000,6634.16,6636.16,6633.95,6635.79,0.0
1758733740000000,6635.99,6637.07,6635.66,6637.01,0.0
1758733800000000,6637.02,6640.4400000000005,6636.78,6639.88,0.0
1758733860000000,6639.9400000000005,6640.45,6639.56,6640.06,0.0
1758733920000000,6639.9400000000005,6642.05,6639.91,6641.93,0.0
1758733980000000,6641.83,6642.14,6640.68,6640.91,0.0
1758734040000000,6640.900000000001,6641.07,6638.88,6639.04,0.0
1758734100000000,6639.08,6639.34,6638.43,6638.55,0.0
1758734160000000,6638.52,6638.56,6637.4800000000005,6637.64,0.0
1758734220000000,6637.78,6638.400000000001,6637.610000000001,6638.14,0.0
1758734280000000,6638.16,6638.59,6637.76,6638.12,0.0
1758734340000000,6638.07,6638.18,6637.72,6637.75,0.0
1758734400000000,6637.76,6637.76,6636.56,6636.85,0.0
1758734460000000,6637.02,6637.12,6636.03,6636.24,0.0
1758734520000000,6636.22,6636.85,6635.900000000001,6636.59,0.0
1758734580000000,6636.610000000001,6637.33,6636.3,6636.95,0.0
1758734640000000,6636.93,6638.77,6636.72,6638.650000000001,0.0
1758734700000000,6638.610000000001,6638.860000000001,6638.13,6638.8,0.0
1758734760000000,6638.62,6638.62,6636.96,6637.46,0.0
1758734820000000,6637.58,6638.39,6637.51,6638.09,0.0
1758734880000000,6638.16,6639.27,6638.150000000001,6639.27,0.0
1758734940000000,6639.28,6639.78,6639.17,6639.4800000000005,0.0
1758735000000000,6639.5,6641.37,6639.5,6641.150000000001,0.0
1758735060000000,6641.27,6641.62,6640.84,6641.6,0.0
1758735120000000,6641.63,6641.85,6641.41,6641.77,0.0
1758735180000000,6641.89,6641.89,6641.25,6641.56,0.0
1758735240000000,6641.63,6642.54,6641.4400000000005,6642.42,0.0
1758735300000000,6642.400000000001,6643.59,6641.47,6641.71,0.0
1758735360000000,6641.57,6641.57,6639.55,6639.56,0.0
1758735420000000,6639.610000000001,6639.610000000001,6638.35,6638.41,0.0
1758735480000000,6638.43,6638.74,6637.72,6638.08,0.0
1758735540000000,6638.1,6638.12,6636.96,6637.34,0.0
1758735600000000,6637.35,6637.42,6635.88,6635.96,0.0
1758735660000000,6635.87,6637.1900000000005,6635.87,6637.08,0.0
1758735720000000,6637.05,6637.05,6636.03,6636.72,0.0
1758735780000000,6636.74,6637.01,6636.08,6636.31,0.0
1758735840000000,6636.22,6636.610000000001,6635.47,6635.47,0.0
1758735900000000,6635.41,6635.54,6634.77,6635.02,0.0
1758735960000000,6635,6635,6631.68,6631.84,0.0
1758736020000000,6631.95,6632.07,6631.2,6631.2,0.0
1758736080000000,6631.21,6631.52,6630.45,6630.99,0.0
1758736140000000,6630.95,6632.31,6630.95,6631.64,0.0
1758736200000000,6631.52,6631.64,6630.42,6630.55,0.0
1758736260000000,6630.54,6632.37,6630.39,6631.42,0.0
1758736320000000,6631.52,6631.89,6630.97,6631.88,0.0
1758736380000000,6631.84,6631.88,6630.9400000000005,6631.2,0.0
1758736440000000,6631.08,6632.68,6631.01,6632.64,0.0
1758736500000000,6632.68,6633.67,6632.27,6632.42,0.0
1758736560000000,6632.38,6632.93,6631.56,6631.56,0.0
1758736620000000,6631.650000000001,6632.1900000000005,6631.4800000000005,6631.75,0.0
1758736680000000,6631.88,6632.31,6631.24,6631.29,0.0
1758736740000000,6631.12,6631.72,6630.900000000001,6631.650000000001,0.0
1758736800000000,6631.67,6631.77,6630.860000000001,6631.08,0.0
1758736860000000,6631.12,6631.3,6630.21,6630.32,0.0
1758736920000000,6630.3,6631.13,6630.3,6630.5,0.0
1758736980000000,6630.47,6631.14,6630.02,6630.13,0.0
1758737040000000,6630.06,6630.57,6629.96,6630.4800000000005,0.0
1758737100000000,6630.51,6631.360000000001,6630.21,6631.360000000001,0.0
1758737160000000,6631.39,6631.82,6630.9400000000005,6631.13,0.0
1758737220000000,6631.24,6631.24,6629.8,6629.87,0.0
1758737280000000,6629.89,6630.08,6629.28,6629.3,0.0
1758737340000000,6629.37,6629.49,6628.75,6629.04,0.0
1758737400000000,6629.08,6629.21,6626.860000000001,6626.860000000001,0.0
1758737460000000,6626.85,6627.29,6625.75,6626.87,0.0
1758737520000000,6626.8,6627.47,6626.68,6627.150000000001,0.0
1758737580000000,6627.16,6629.32,6627.07,6629.1900000000005,0.0
1758737640000000,6629.3,6630.21,6629.3,6630.07,0.0
1758737700000000,6630.05,6632.24,6630.05,6632.16,0.0
1758737760000000,6632.110000000001,6632.24,6631.13,6631.2300000000005,0.0
1758737820000000,6631.27,6631.59,6630.51,6630.51,0.0
1758737880000000,6630.610000000001,6631.53,6630.610000000001,6631.41,0.0
1758737940000000,6631.46,6632.46,6631.46,6632.46,0.0
1758738000000000,6632.38,6632.38,6630.360000000001,6630.5,0.0
1758738060000000,6630.52,6630.52,6628.82,6628.83,0.0
1758738120000000,6628.82,6629.6900000000005,6628.41,6629.6900000000005,0.0
1758738180000000,6629.97,6630.2,6629.26,6629.610000000001,0.0
1758738240000000,6629.57,6629.99,6629.32,6629.62,0.0
1758738300000000,6629.650000000001,6629.650000000001,6628.26,6628.34,0.0
1758738360000000,6628.46,6629.24,6628.38,6628.46,0.0
1758738420000000,6628.52,6629.49,6628.46,6629.2,0.0
1758738480000000,6629.18,6630.17,6629.18,6629.66,0.0
1758738540000000,6629.63,6630.38,6629.27,6629.83,0.0
1758738600000000,6629.88,6630.38,6629.2300000000005,6629.24,0.0
1758738660000000,6629.27,6631.45,6628.95,6630.62,0.0
1758738720000000,6630.64,6630.87,6629.58,6630.2300000000005,0.0
1758738780000000,6630.24,6631.9400000000005,6630.22,6631.58,0.0
1758738840000000,6631.53,6631.53,6630.41,6630.75,0.0
1758738900000000,6630.8,6632.22,6630.7300000000005,6631.860000000001,0.0
1758738960000000,6631.87,6632.41,6631.39,6631.4800000000005,0.0
1758739020000000,6631.49,6632.57,6631.49,6632.49,0.0
1758739080000000,6632.57,6634.04,6632.57,6633.92,0.0
1758739140000000,6633.900000000001,6634.7,6633.77,6633.77,0.0
1758739200000000,6633.7300000000005,6634.79,6633.7300000000005,6634.02,0.0
1758739260000000,6634.03,6634.03,6633.43,6633.4400000000005,0.0
1758739320000000,6633.400000000001,6633.55,6632.72,6633.32,0.0
1758739380000000,6633.26,6633.66,6632.91,6633.110000000001,0.0
1758739440000000,6633.35,6633.9800000000005,6633.32,6633.360000000001,0.0
1758739500000000,6633.38,6634.93,6633.38,6634.93,0.0
1758739560000000,6634.9400000000005,6635.03,6634.25,6634.4800000000005,0.0
1758739620000000,6634.400000000001,6634.91,6633.71,6633.83,0.0
1758739680000000,6633.74,6634,6631.38,6632.04,0.0
1758739740000000,6632.03,6632.39,6631.64,6632.34,0.0
1758739800000000,6632.27,6632.900000000001,6632.04,6632.46,0.0
1758739860000000,6632.43,6632.67,6631.8,6632.6,0.0
1758739920000000,6632.57,6634.09,6632.57,6633.99,0.0
1758739980000000,6634.03,6636.82,6634.03,6636.77,0.0
1758740040000000,6636.78,6636.78,6636.12,6636.43,0.0
1758740100000000,6636.42,6637.610000000001,6636.37,6637.5,0.0
1758740160000000,6637.43,6637.56,6636.91,6637.08,0.0
1758740220000000,6637.02,6637.3,6636.27,6636.34,0.0
1758740280000000,6636.35,6636.81,6635.97,6636.49,0.0
1758740340000000,6636.45,6637.110000000001,6636.360000000001,6637.05,0.0
1758740400000000,6637.09,6637.3,6634.52,6634.67,0.0
1758740460000000,6634.63,6635.400000000001,6634.07,6634.26,0.0
1758740520000000,6634.1900000000005,6634.27,6632.66,6632.91,0.0
1758740580000000,6632.93,6634.01,6632.93,6633.6900000000005,0.0
1758740640000000,6633.87,6633.97,6633.38,6633.56,0.0
1758740700000000,6633.4400000000005,6634.4800000000005,6633.43,6633.75,0.0
1758740760000000,6633.7300000000005,6633.7300000000005,6632.34,6632.5,0.0
1758740820000000,6632.57,6633.29,6632.31,6633.22,0.0
1758740880000000,6633.17,6633.59,6632.51,6632.78,0.0
1758740940000000,6632.83,6633.08,6632.52,6632.67,0.0
1758741000000000,6632.7300000000005,6633.9800000000005,6632.610000000001,6633.92,0.0
1758741060000000,6634,6634.8,6634,6634.610000000001,0.0
1758741120000000,6634.59,6634.87,6634.17,6634.8,0.0
1758741180000000,6634.75,6634.91,6632.81,6632.81,0.0
1758741240000000,6632.85,6633.31,6632.46,6632.5,0.0
1758741300000000,6632.51,6632.87,6631.76,6632.01,0.0
1758741360000000,6632.02,6633.33,6632.02,6633.01,0.0
1758741420000000,6633.07,6634.12,6633.07,6633.58,0.0
1758741480000000,6633.53,6634.38,6633.5,6634.38,0.0
1758741540000000,6634.360000000001,6634.95,6634.360000000001,6634.43,0.0
1758741600000000,6634.5,6634.71,6633.54,6633.88,0.0
1758741660000000,6633.95,6634.29,6633.28,6633.32,0.0
1758741720000000,6633.24,6633.71,6632.9800000000005,6633.71,0.0
1758741780000000,6633.650000000001,6634.14,6633.1,6633.2,0.0
1758741840000000,6633.28,6633.46,6632.95,6633.46,0.0
1758741900000000,6633.41,6633.63,6632.78,6632.78,0.0
1758741960000000,6632.72,6633.17,6632.31,6632.76,0.0
1758742020000000,6632.79,6633.4400000000005,6632.79,6633.33,0.0
1758742080000000,6633.24,6633.26,6632.66,6632.860000000001,0.0
1758742140000000,6632.900000000001,6633.650000000001,6632.900000000001,6633.57,0.0
1758742200000000,6633.6900000000005,6634.1,6633.52,6633.9800000000005,0.0
1758742260000000,6633.99,6634.46,6633.67,6634.18,0.0
1758742320000000,6634.2,6634.33,6633.49,6634.29,0.0
1758742380000000,6634.22,6635.3,6633.57,6635.16,0.0
1758742440000000,6635.1,6635.6900000000005,6635.1,6635.63,0.0
1758742500000000,6635.62,6635.72,6633.110000000001,6633.110000000001,0.0
1758742560000000,6633.09,6633.09,6632.39,6632.45,0.0
1758742620000000,6632.4800000000005,6632.93,6632.31,6632.49,0.0
1758742680000000,6632.6900000000005,6633.07,6632.650000000001,6632.7300000000005,0.0
1758742740000000,6632.74,6633.91,6632.35,6633.91,0.0
1758742800000000,6634,6635.360000000001,6634,6634.06,0.0
1758742860000000,6634.08,6634.9400000000005,6633.45,6633.45,0.0
1758742920000000,6633.34,6633.54,6632.26,6632.26,0.0
1758742980000000,6632.24,6633.56,6631.99,6633.47,0.0
1758743040000000,6633.43,6633.43,6632.150000000001,6632.150000000001,0.0
1758743100000000,6632.1900000000005,6632.28,6630.7300000000005,6630.7300000000005,0.0
1758743160000000,6630.72,6632.49,6630.72,6632.24,0.0
1758743220000000,6632.31,6634.39,6632.31,6634.21,0.0
1758743280000000,6634.32,6636.04,6634.32,6635.82,0.0
1758743340000000,6635.72,6635.84,6634.81,6635.84,0.0
1758743400000000,6635.7,6638.42,6635.7,6635.900000000001,0.0
1758743460000000,6635.81,6638.03,6635.81,6637.610000000001,0.0
1758743520000000,6637.5,6637.52,6636.56,6636.83,0.0
1758743580000000,6636.72,6638.47,6636.33,6638.37,0.0
1758743640000000,6638.62,6639.03,6637.58,6637.67,0.0
1758743700000000,6637.78,6638.2300000000005,6634.76,6636.5,0.0
1758743760000000,6636.53,6636.9800000000005,6635.4800000000005,6635.56,0.0
1758743820000000,6635.51,6638.02,6635.17,6636.81,0.0
1758743880000000,6636.82,6638.55,6636.82,6638.55,0.0
1758743940000000,6638.75,6639.74,6636.68,6636.68,0.0
1758744000000000,6636.99,6637.97,6636.99,6637.97,0.0
1758744060000000,6637.9800000000005,6637.9800000000005,6637.9800000000005,6637.9800000000005,0.0
1758744180000000,6637.97,6637.97,6637.97,6637.97,0.0
