ts,o,h,l,c,v
1754403660000000,6318.68,6318.93,6317.6900000000005,6317.8,0.0
1754403720000000,6317.79,6318.1900000000005,6315.6900000000005,6316.900000000001,0.0
1754403780000000,6316.92,6317.58,6315.4800000000005,6316.74,0.0
1754403840000000,6316.650000000001,6318.03,6314.7,6314.7,0.0
1754403900000000,6314.41,6317.33,6314.41,6314.99,0.0
1754403960000000,6314.96,6314.96,6312.25,6312.41,0.0
1754404020000000,6312.43,6313.09,6311.27,6311.46,0.0
1754404080000000,6311.43,6313.28,6311.18,6313.28,0.0
1754404140000000,6313.41,6317,6313.41,6317,0.0
1754404200000000,6317.07,6317.07,6315.62,6315.900000000001,0.0
1754404260000000,6315.84,6315.84,6311.08,6311.22,0.0
1754404320000000,6311.27,6312.72,6310.77,6312.64,0.0
1754404380000000,6312.6,6313.56,6310.16,6310.16,0.0
1754404440000000,6310.13,6310.74,6309.47,6309.900000000001,0.0
1754404500000000,6309.62,6309.71,6307.74,6308.54,0.0
1754404560000000,6308.5,6308.66,6307.13,6307.54,0.0
1754404620000000,6307.62,6308.13,6306.09,6306.24,0.0
1754404680000000,6306.18,6306.2300000000005,6304.56,6305.29,0.0
1754404740000000,6305.18,6305.39,6304.03,6304.860000000001,0.0
1754404800000000,6304.84,6307.89,6304.84,6306.85,0.0
1754404860000000,6306.8,6307.49,6304.52,6304.52,0.0
1754404920000000,6304.39,6304.39,6300.31,6301.78,0.0
1754404980000000,6301.56,6301.56,6297.33,6297.68,0.0
1754405040000000,6297.43,6297.43,6295.16,6296.650000000001,0.0
1754405100000000,6296.63,6296.91,6293.51,6294.2300000000005,0.0
1754405160000000,6293.95,6297.27,6293.900000000001,6294.72,0.0
1754405220000000,6294.6,6297.06,6293.9800000000005,6296.78,0.0
1754405280000000,6296.54,6296.54,6289.64,6290.12,0.0
1754405340000000,6289.9400000000005,6290.96,6289.38,6289.38,0.0
1754405400000000,6289.41,6292.68,6289.37,6290.93,0.0
1754405460000000,6291,6294.02,6290.06,6292.79,0.0
1754405520000000,6292.58,6294.400000000001,6291.06,6294.400000000001,0.0
1754405580000000,6294.54,6297.34,6294.54,6295.84,0.0
1754405640000000,6296.02,6296.42,6292.04,6292.66,0.0
1754405700000000,6292.49,6294.58,6291.95,6294.2300000000005,0.0
1754405760000000,6294.17,6295.4400000000005,6292.38,6295.35,0.0
1754405820000000,6295.4400000000005,6297.82,6295.4400000000005,6296.93,0.0
1754405880000000,6296.89,6298.400000000001,6296.42,6298.08,0.0
1754405940000000,6298.12,6298.42,6297.66,6298.17,0.0
1754406000000000,6298.110000000001,6298.110000000001,6294.85,6294.85,0.0
1754406060000000,6294.79,6297.47,6293.360000000001,6297.47,0.0
1754406120000000,6297.57,6301.3,6297.2,6301.05,0.0
1754406180000000,6301.16,6302.62,6300.33,6302.16,0.0
1754406240000000,6302.14,6302.8,6300.87,6300.97,0.0
1754406300000000,6301.01,6302.92,6301.01,6302.06,0.0
1754406360000000,6301.75,6304.4800000000005,6301.64,6302.1,0.0
1754406420000000,6302.13,6303.78,6301.49,6303.58,0.0
1754406480000000,6303.59,6304.77,6303.110000000001,6304.17,0.0
1754406540000000,6304.1900000000005,6304.6,6302.95,6303.110000000001,0.0
1754406600000000,6303.08,6303.08,6297.1900000000005,6297.1900000000005,0.0
1754406660000000,6296.9800000000005,6299.110000000001,6296.7,6298.96,0.0
1754406720000000,6298.9800000000005,6300.83,6298.650000000001,6299.82,0.0
1754406780000000,6299.75,6303.1900000000005,6299.72,6303.1900000000005,0.0
1754406840000000,6303.21,6305.5,6303.21,6304.92,0.0
1754406900000000,6304.93,6305.64,6303.27,6303.27,0.0
1754406960000000,6303.18,6303.18,6300.64,6301.96,0.0
1754407020000000,6301.53,6301.53,6298.85,6299.18,0.0
1754407080000000,6299.16,6302.7300000000005,6298.87,6302.7300000000005,0.0
1754407140000000,6302.83,6303.05,6300.860000000001,6300.860000000001,0.0
1754407200000000,6300.84,6304,6300.84,6303.39,0.0
1754407260000000,6303.04,6304.22,6301.66,6301.88,0.0
1754407320000000,6301.91,6302.3,6301.63,6301.68,0.0
1754407380000000,6301.7300000000005,6301.7300000000005,6298.51,6300.42,0.0
1754407440000000,6300.41,6300.41,6296.9400000000005,6298.52,0.0
1754407500000000,6298.650000000001,6300.59,6297.49,6297.53,0.0
1754407560000000,6297.85,6299.06,6297.63,6298.650000000001,0.0
1754407620000000,6298.75,6300.5,6298.42,6300.5,0.0
1754407680000000,6300.4400000000005,6300.75,6298.26,6298.4800000000005,0.0
1754407740000000,6298.46,6298.46,6297.29,6298.41,0.0
1754407800000000,6298.71,6300.47,6298.13,6298.4400000000005,0.0
1754407860000000,6298.43,6300.53,6297.49,6300.52,0.0
1754407920000000,6300.57,6300.82,6298.9800000000005,6300.26,0.0
1754407980000000,6300.2300000000005,6302.07,6298.9400000000005,6302.03,0.0
1754408040000000,6302.16,6302.43,6298.59,6298.64,0.0
1754408100000000,6298.82,6298.82,6291.81,6291.81,0.0
1754408160000000,6291.64,6294.46,6291.07,6294.46,0.0
1754408220000000,6294.38,6295.38,6292.68,6293.24,0.0
1754408280000000,6293.14,6294.32,6292.62,6293.07,0.0
1754408340000000,6293.16,6295.75,6293.16,6294.55,0.0
1754408400000000,6294.47,6294.62,6292.99,6293.53,0.0
1754408460000000,6293.51,6293.56,6291.18,6291.5,0.0
1754408520000000,6291.35,6294.14,6291.35,6293.91,0.0
1754408580000000,6294,6296.150000000001,6292.96,6295.05,0.0
1754408640000000,6295,6295.47,6293.97,6295.25,0.0
1754408700000000,6295.59,6296.6,6295.12,6295.6900000000005,0.0
1754408760000000,6295.67,6296.39,6294.45,6296.39,0.0
1754408820000000,6296.650000000001,6297.83,6296.03,6297.81,0.0
1754408880000000,6297.68,6300.37,6297.68,6298.51,0.0
1754408940000000,6298.650000000001,6299.1,6295.68,6295.68,0.0
1754409000000000,6295.610000000001,6296.08,6292,6292.53,0.0
1754409060000000,6292.54,6293.34,6292.34,6292.34,0.0
1754409120000000,6292.29,6295.1,6292.29,6293.88,0.0
1754409180000000,6293.84,6296.37,6293.84,6296.37,0.0
1754409240000000,6296.5,6296.78,6295.77,6296.53,0.0
1754409300000000,6296.55,6299.58,6296.4800000000005,6297.83,0.0
1754409360000000,6297.900000000001,6297.92,6296.85,6297.28,0.0
1754409420000000,6296.84,6299.68,6296.43,6299.13,0.0
1754409480000000,6299.2,6299.38,6297.84,6299.24,0.0
1754409540000000,6299.06,6300.24,6298.97,6300.05,0.0
1754409600000000,6299.99,6301.900000000001,6299.76,6301.17,0.0
1754409660000000,6301.04,6302.1,6299.43,6299.4800000000005,0.0
1754409720000000,6299.51,6300.83,6299.51,6300.07,0.0
1754409780000000,6300.08,6300.84,6299.2,6299.41,0.0
1754409840000000,6299.43,6302.47,6299.43,6302.33,0.0
1754409900000000,6302.45,6305.45,6302.3,6305.400000000001,0.0
1754409960000000,6305.41,6305.99,6304.92,6305.99,0.0
1754410020000000,6306.33,6308.55,6306.33,6308.01,0.0
1754410080000000,6307.99,6308.07,6305.95,6306.150000000001,0.0
1754410140000000,6306.08,6306.34,6303.78,6303.78,0.0
1754410200000000,6303.56,6306.33,6303.56,6306.33,0.0
1754410260000000,6306.26,6306.89,6305.92,6306.43,0.0
1754410320000000,6306.42,6307.2,6304.89,6305.1900000000005,0.0
1754410380000000,6305.2300000000005,6305.2300000000005,6304.03,6305.13,0.0
1754410440000000,6305.38,6305.7300000000005,6304.76,6305.610000000001,0.0
1754410500000000,6305.56,6307.53,6305.56,6307.53,0.0
1754410560000000,6307.57,6308.2300000000005,6307.09,6308.2300000000005,0.0
1754410620000000,6308.31,6308.45,6306.53,6307.1,0.0
1754410680000000,6307.09,6308.1,6307.03,6307.45,0.0
1754410740000000,6307.27,6308.2,6307.16,6308.2,0.0
1754410800000000,6308.22,6309.46,6308.1900000000005,6309.400000000001,0.0
1754410860000000,6309.45,6309.71,6308.57,6308.59,0.0
1754410920000000,6308.7300000000005,6310.64,6308.7300000000005,6310.64,0.0
1754410980000000,6310.58,6310.860000000001,6309.87,6310.13,0.0
1754411040000000,6310.07,6310.59,6307.03,6307.400000000001,0.0
1754411100000000,6307.49,6309.110000000001,6307.47,6309.110000000001,0.0
1754411160000000,6309.17,6309.47,6308.360000000001,6309.01,0.0
1754411220000000,6309.09,6309.53,6308.62,6308.67,0.0
1754411280000000,6308.7,6309.84,6307.89,6309.6,0.0
1754411340000000,6309.39,6310.150000000001,6309.25,6309.87,0.0
1754411400000000,6309.860000000001,6315.1,6309.64,6310.610000000001,0.0
1754411460000000,6310.53,6313.9800000000005,6310.53,6313.79,0.0
1754411520000000,6313.75,6314.18,6313.22,6313.8,0.0
1754411580000000,6313.79,6313.95,6312.99,6313.09,0.0
1754411640000000,6312.9400000000005,6313.06,6311.860000000001,6312.8,0.0
1754411700000000,6312.71,6312.82,6310.99,6311.59,0.0
1754411760000000,6311.47,6311.47,6310.29,6310.6,0.0
1754411820000000,6310.56,6311.07,6310.46,6310.7,0.0
1754411880000000,6310.68,6311.46,6308.6900000000005,6308.6900000000005,0.0
1754411940000000,6308.17,6309.54,6308,6309.35,0.0
1754412000000000,6309.24,6309.31,6304.95,6304.95,0.0
1754412060000000,6304.31,6305.51,6302.5,6302.5,0.0
1754412120000000,6302.55,6303.360000000001,6302.06,6303.360000000001,0.0
1754412180000000,6303.37,6305.08,6303.37,6304.49,0.0
1754412240000000,6304.25,6304.91,6304.06,6304.53,0.0
1754412300000000,6304.47,6304.47,6299.82,6300.24,0.0
1754412360000000,6300.12,6300.41,6298.42,6298.42,0.0
1754412420000000,6298.38,6298.650000000001,6297.6900000000005,6298.09,0.0
1754412480000000,6298.01,6299.02,6297.54,6298.62,0.0
1754412540000000,6298.63,6301.26,6298.41,6301.18,0.0
1754412600000000,6301.29,6303.31,6301.2,6303.31,0.0
1754412660000000,6303.2,6306.95,6303.110000000001,6306.95,0.0
1754412720000000,6307.110000000001,6309.59,6307.110000000001,6309.4800000000005,0.0
1754412780000000,6309.39,6309.39,6308.56,6309.06,0.0
1754412840000000,6309.01,6310.02,6308.39,6310.02,0.0
1754412900000000,6310.05,6310.84,6308.85,6308.87,0.0
1754412960000000,6308.82,6310.99,6308.650000000001,6310.9400000000005,0.0
1754413020000000,6310.85,6310.85,6308.76,6308.82,0.0
1754413080000000,6308.79,6309.1,6307.7300000000005,6307.96,0.0
1754413140000000,6308.01,6308.89,6307.08,6308.47,0.0
1754413200000000,6308.400000000001,6308.66,6306.56,6308.66,0.0
1754413260000000,6308.6900000000005,6310.5,6308.52,6310.5,0.0
1754413320000000,6310.43,6310.4800000000005,6308.64,6309.8,0.0
1754413380000000,6309.81,6309.9800000000005,6307.29,6307.43,0.0
1754413440000000,6307.49,6308.16,6306.34,6308.14,0.0
1754413500000000,6308.03,6309.6,6307.360000000001,6308.14,0.0
1754413560000000,6308.1,6309.29,6308.1,6309.29,0.0
1754413620000000,6309.31,6310.84,6308.77,6310.7300000000005,0.0
1754413680000000,6310.6900000000005,6310.72,6309.04,6309.04,0.0
1754413740000000,6309.13,6310.22,6308.67,6310.22,0.0
1754413800000000,6310.31,6311.81,6309.9400000000005,6311.71,0.0
1754413860000000,6311.67,6311.9400000000005,6311.21,6311.21,0.0
1754413920000000,6311.28,6311.400000000001,6310.62,6311.04,0.0
1754413980000000,6311.05,6311.33,6310.51,6310.71,0.0
1754414040000000,6310.78,6311.34,6310.76,6311.34,0.0
1754414100000000,6311.39,6312.55,6311.33,6311.96,0.0
1754414160000000,6311.99,6312.29,6309,6309.04,0.0
1754414220000000,6309.01,6310.64,6308.55,6310.64,0.0
1754414280000000,6310.7300000000005,6312.9800000000005,6310.7300000000005,6312.9800000000005,0.0
1754414340000000,6313.04,6313.04,6312.45,6312.6,0.0
1754414400000000,6312.67,6312.7,6310.82,6310.82,0.0
1754414460000000,6310.89,6312.42,6310.79,6312.42,0.0
1754414520000000,6312.51,6312.68,6311.4800000000005,6311.650000000001,0.0
1754414580000000,6311.68,6311.92,6311.07,6311.110000000001,0.0
1754414640000000,6311.2,6312.610000000001,6311.2,6312.49,0.0
1754414700000000,6312.45,6314.41,6312.24,6314.39,0.0
1754414760000000,6314.46,6315.08,6314.46,6315.05,0.0
1754414820000000,6315.06,6315.75,6314.84,6315.67,0.0
1754414880000000,6315.7,6316.79,6315.610000000001,6316.72,0.0
1754414940000000,6316.75,6317.06,6316.2300000000005,6316.2300000000005,0.0
1754415000000000,6316.25,6316.68,6316.17,6316.6,0.0
1754415060000000,6317.150000000001,6317.4800000000005,6315.71,6315.83,0.0
1754415120000000,6315.89,6316.400000000001,6315.2300000000005,6316.39,0.0
1754415180000000,6316.41,6316.83,6316.12,6316.4400000000005,0.0
1754415240000000,6316.29,6316.360000000001,6315.08,6315.29,0.0
1754415300000000,6315.26,6315.53,6314.88,6315.42,0.0
1754415360000000,6315.38,6316.9400000000005,6315.38,6316.9400000000005,0.0
1754415420000000,6316.97,6318.78,6316.7,6318.77,0.0
1754415480000000,6318.6900000000005,6319.56,6318.47,6319.42,0.0
1754415540000000,6319.45,6319.67,6319.110000000001,6319.51,0.0
1754415600000000,6319.45,6319.66,6318.99,6319.610000000001,0.0
1754415660000000,6319.63,6319.63,6318.79,6319.18,0.0
1754415720000000,6319.2,6319.7300000000005,6318.84,6319.34,0.0
1754415780000000,6319.35,6319.57,6318.42,6319.57,0.0
1754415840000000,6319.650000000001,6320.16,6318.88,6318.91,0.0
1754415900000000,6318.92,6319.97,6318.7300000000005,6319.37,0.0
1754415960000000,6319.360000000001,6320.9400000000005,6319.21,6320.35,0.0
1754416020000000,6320.360000000001,6321.8,6320.25,6321.8,0.0
1754416080000000,6321.7300000000005,6321.96,6321.53,6321.91,0.0
1754416140000000,6321.89,6321.89,6320.93,6321.27,0.0
1754416200000000,6321.39,6321.96,6320.66,6320.66,0.0
1754416260000000,6320.54,6321.03,6320.22,6320.27,0.0
1754416320000000,6320.08,6321.07,6320.05,6320.88,0.0
1754416380000000,6320.89,6320.89,6320.18,6320.75,0.0
1754416440000000,6320.72,6321.33,6320.57,6321.22,0.0
1754416500000000,6321.3,6321.33,6320.9400000000005,6321.24,0.0
1754416560000000,6321.25,6322.26,6320.900000000001,6322.17,0.0
1754416620000000,6322.1900000000005,6322.1900000000005,6321.12,6321.28,0.0
1754416680000000,6321.360000000001,6321.85,6321.16,6321.85,0.0
1754416740000000,6321.9800000000005,6322.3,6320.7,6320.8,0.0
1754416800000000,6320.85,6321.24,6320.29,6320.68,0.0
1754416860000000,6320.75,6321.22,6318.89,6319.06,0.0
1754416920000000,6319.110000000001,6319.25,6317.2300000000005,6318.900000000001,0.0
1754416980000000,6318.85,6320.1900000000005,6318.51,6320.12,0.0
1754417040000000,6320.1,6320.42,6318.9400000000005,6318.9400000000005,0.0
1754417100000000,6318.900000000001,6319.31,6317.91,6318,0.0
1754417160000000,6317.87,6318.01,6317.110000000001,6317.16,0.0
1754417220000000,6317.14,6319.46,6317.14,6319.41,0.0
1754417280000000,6319.4400000000005,6319.8,6319.1900000000005,6319.8,0.0
1754417340000000,6319.71,6319.82,6317.55,6317.55,0.0
1754417400000000,6317.64,6317.64,6315.4800000000005,6315.4800000000005,0.0
1754417460000000,6315.400000000001,6316.31,6315.06,6315.400000000001,0.0
1754417520000000,6315.31,6315.74,6314.55,6314.82,0.0
1754417580000000,6314.85,6315.7,6314.09,6314.39,0.0
1754417640000000,6314.47,6315.05,6313.58,6313.58,0.0
1754417700000000,6313.57,6313.74,6308.81,6309.24,0.0
1754417760000000,6309.37,6310.32,6307.860000000001,6310.18,0.0
1754417820000000,6310.21,6310.77,6308.5,6309.93,0.0
1754417880000000,6309.6900000000005,6309.96,6308.6,6309.51,0.0
1754417940000000,6309.41,6309.66,6307.78,6308.08,0.0
1754418000000000,6308.06,6309.13,6307.7,6309.13,0.0
1754418060000000,6309.14,6309.14,6307.14,6307.150000000001,0.0
1754418120000000,6307,6308.18,6307,6307.75,0.0
1754418180000000,6307.77,6309.01,6307.77,6308.29,0.0
1754418240000000,6308.3,6308.32,6307.02,6307.54,0.0
1754418300000000,6307.49,6307.92,6307.150000000001,6307.7300000000005,0.0
1754418360000000,6307.64,6307.64,6306.57,6306.72,0.0
1754418420000000,6306.56,6306.56,6305.57,6305.66,0.0
1754418480000000,6305.54,6306.46,6305.35,6306.3,0.0
1754418540000000,6306.28,6306.34,6305.8,6306.1900000000005,0.0
1754418600000000,6306.34,6306.34,6301.91,6302.37,0.0
1754418660000000,6302.400000000001,6305.12,6301.93,6305.12,0.0
1754418720000000,6305.05,6308.39,6305.05,6308.39,0.0
1754418780000000,6308.26,6308.8,6306.35,6306.89,0.0
1754418840000000,6306.93,6307.33,6305.88,6305.88,0.0
1754418900000000,6305.89,6306.16,6304,6304,0.0
1754418960000000,6304.01,6305.64,6303.97,6305.12,0.0
1754419020000000,6305.07,6305.6900000000005,6304.27,6304.43,0.0
1754419080000000,6304.49,6305.47,6304.3,6305.47,0.0
1754419140000000,6305.63,6306.18,6305.17,6305.3,0.0
1754419200000000,6305.25,6305.35,6303.900000000001,6304.53,0.0
1754419260000000,6304.57,6304.68,6304.01,6304.12,0.0
1754419320000000,6304.16,6304.39,6303.88,6303.97,0.0
1754419380000000,6304.03,6305.21,6304.03,6305.05,0.0
1754419440000000,6305.07,6305.68,6302.39,6303.97,0.0
1754419500000000,6304.01,6306,6304.01,6305.96,0.0
1754419560000000,6306.03,6306.860000000001,6302.39,6302.39,0.0
1754419620000000,6302.2,6303.14,6301.71,6302.45,0.0
1754419680000000,6302.43,6302.43,6300.34,6302.08,0.0
1754419740000000,6302.2300000000005,6304.2,6302.21,6304.14,0.0
1754419800000000,6304.110000000001,6304.39,6301.02,6301.08,0.0
1754419860000000,6301.05,6302.13,6300.610000000001,6300.6900000000005,0.0
1754419920000000,6300.39,6300.39,6298.6900000000005,6299.06,0.0
1754419980000000,6299.04,6300.6900000000005,6297.900000000001,6300.6900000000005,0.0
1754420040000000,6300.610000000001,6301.72,6300.57,6301.38,0.0
1754420100000000,6301.35,6301.67,6299.27,6299.71,0.0
1754420160000000,6299.67,6300.610000000001,6299.110000000001,6300.54,0.0
1754420220000000,6300.52,6303.13,6300.5,6302.54,0.0
1754420280000000,6302.6,6303.650000000001,6302.59,6303.26,0.0
1754420340000000,6303.24,6303.51,6302.67,6303.34,0.0
1754420400000000,6303.3,6305.82,6302.71,6304.58,0.0
1754420460000000,6304.59,6305.900000000001,6304.33,6305.8,0.0
1754420520000000,6305.81,6306.1,6305.07,6305.55,0.0
1754420580000000,6305.87,6307.150000000001,6305.87,6306.46,0.0
1754420640000000,6306.38,6307.1,6305.45,6307.01,0.0
1754420700000000,6307.1900000000005,6307.2,6304.9800000000005,6305.77,0.0
1754420760000000,6305.860000000001,6306.1,6305.53,6306.1,0.0
1754420820000000,6306.25,6306.25,6305.01,6306.12,0.0
1754420880000000,6306.17,6306.26,6305.54,6305.610000000001,0.0
1754420940000000,6305.59,6306.8,6305.38,6306.400000000001,0.0
1754421000000000,6306.42,6307.38,6304.9400000000005,6307.38,0.0
1754421060000000,6307.55,6308.400000000001,6307.53,6307.81,0.0
1754421120000000,6307.79,6308.71,6307.21,6308.62,0.0
1754421180000000,6308.66,6309.01,6307.33,6307.38,0.0
1754421240000000,6307.42,6308.18,6307.42,6307.650000000001,0.0
1754421300000000,6307.610000000001,6308.35,6306.4400000000005,6306.45,0.0
1754421360000000,6306.41,6306.64,6305.45,6306.4400000000005,0.0
1754421420000000,6306.5,6306.96,6306.06,6306.78,0.0
1754421480000000,6306.74,6307.99,6306.55,6307.99,0.0
1754421540000000,6308.06,6308.28,6306.99,6308,0.0
1754421600000000,6308.03,6308.4400000000005,6307.85,6308.1,0.0
1754421660000000,6308.13,6309.27,6308.13,6309.01,0.0
1754421720000000,6309.02,6309.2300000000005,6308.110000000001,6308.52,0.0
1754421780000000,6308.56,6309.54,6308.56,6309.18,0.0
1754421840000000,6309.26,6309.8,6309.14,6309.51,0.0
1754421900000000,6309.54,6309.54,6305.7300000000005,6305.7300000000005,0.0
1754421960000000,6305.63,6307.59,6305.33,6307.41,0.0
1754422020000000,6307.46,6308.47,6307.38,6308.4400000000005,0.0
1754422080000000,6308.55,6308.93,6308.18,6308.93,0.0
1754422140000000,6308.85,6309.28,6308.46,6308.87,0.0
1754422200000000,6308.92,6309.45,6308.32,6308.72,0.0
1754422260000000,6308.77,6308.77,6307.77,6307.77,0.0
1754422320000000,6307.79,6308.72,6307.110000000001,6307.16,0.0
1754422380000000,6307.17,6308.63,6307.17,6308.18,0.0
1754422440000000,6308.1900000000005,6308.59,6307.4800000000005,6307.72,0.0
1754422500000000,6307.67,6308.21,6306.39,6306.4800000000005,0.0
1754422560000000,6306.31,6306.39,6304.68,6305.14,0.0
1754422620000000,6305.18,6305.5,6304.79,6305.110000000001,0.0
1754422680000000,6305.08,6305.08,6304.17,6304.83,0.0
1754422740000000,6304.87,6305.45,6304.87,6304.9800000000005,0.0
1754422800000000,6305.13,6305.63,6304.09,6304.38,0.0
1754422860000000,6304.42,6304.45,6302.66,6302.99,0.0
1754422920000000,6303.08,6303.54,6302.59,6302.8,0.0
1754422980000000,6302.81,6303.13,6302.39,6302.63,0.0
1754423040000000,6302.67,6302.67,6301.93,6302.06,0.0
1754423100000000,6302.02,6303.57,6301.16,6303.52,0.0
1754423160000000,6303.57,6303.62,6301.01,6301.01,0.0
1754423220000000,6301.05,6301.07,6299.57,6301.06,0.0
1754423280000000,6301.08,6301.92,6301.04,6301.82,0.0
1754423340000000,6301.87,6301.87,6300.31,6300.58,0.0
1754423400000000,6300.66,6305.16,6300.66,6304.42,0.0
1754423460000000,6304.35,6304.35,6302.610000000001,6303.24,0.0
1754423520000000,6303.13,6303.62,6302.25,6303.26,0.0
1754423580000000,6303.27,6303.63,6301.51,6302.07,0.0
1754423640000000,6302.06,6302.24,6301.22,6301.4800000000005,0.0
1754423700000000,6301.400000000001,6302.14,6300.29,6301.25,0.0
1754423760000000,6301.150000000001,6301.59,6300.6900000000005,6301.08,0.0
1754423820000000,6301.16,6301.16,6299.79,6299.87,0.0
1754423880000000,6299.78,6300.1,6298.25,6298.27,0.0
1754423940000000,6298.2300000000005,6299.63,6297.58,6299.1900000000005,0.0
1754424000000000,6299.1,6299.22,6299.1,6299.17,0.0
1754424120000000,6299.21,6299.21,6299.2,6299.2,0.0
1754424240000000,6299.1900000000005,6299.1900000000005,6299.1900000000005,6299.1900000000005,0.0
