ts,o,h,l,c,v
1756477320000000,6460.39,6460.39,6456.93,6456.93,0.0
1756477380000000,6456.47,6458.96,6456.47,6457.21,0.0
1756477440000000,6457.18,6458.06,6456.91,6457.400000000001,0.0
1756477500000000,6457.24,6457.76,6456.07,6456.42,0.0
1756477560000000,6456.4400000000005,6456.63,6451.3,6452,0.0
1756477620000000,6452.02,6454.29,6451.87,6453.68,0.0
1756477680000000,6453.77,6455.1,6453.4800000000005,6454.09,0.0
1756477740000000,6454.04,6459.110000000001,6453.3,6459.110000000001,0.0
1756477800000000,6459.17,6459.5,6456.21,6459.400000000001,0.0
1756477860000000,6459.22,6459.76,6457.96,6459.76,0.0
1756477920000000,6459.77,6460.05,6457.650000000001,6459.03,0.0
1756477980000000,6459.1,6461.79,6458.81,6461.24,0.0
1756478040000000,6461.400000000001,6461.400000000001,6459.900000000001,6460.58,0.0
1756478100000000,6460.59,6460.67,6458.55,6458.6,0.0
1756478160000000,6458.21,6461.02,6458.21,6459.77,0.0
1756478220000000,6459.75,6461.96,6459.67,6461.54,0.0
1756478280000000,6461.46,6461.89,6461.03,6461.16,0.0
1756478340000000,6461.26,6462.51,6461.21,6462.39,0.0
1756478400000000,6462.29,6463.37,6461.07,6462.55,0.0
1756478460000000,6462.42,6462.6,6459.99,6459.99,0.0
1756478520000000,6460.05,6462.18,6460.05,6461.2300000000005,0.0
1756478580000000,6461.07,6461.07,6458.84,6459.37,0.0
1756478640000000,6459.360000000001,6459.88,6455.1,6455.25,0.0
1756478700000000,6455.04,6455.900000000001,6454.59,6455.04,0.0
1756478760000000,6454.9400000000005,6455.45,6453.860000000001,6454.62,0.0
1756478820000000,6454.71,6454.71,6451.75,6452.53,0.0
1756478880000000,6452.55,6453.33,6450.9400000000005,6451.03,0.0
1756478940000000,6450.95,6451.860000000001,6448.78,6449.77,0.0
1756479000000000,6449.6900000000005,6449.91,6445.97,6446.09,0.0
1756479060000000,6446,6448.37,6446,6446.6900000000005,0.0
1756479120000000,6446.610000000001,6446.99,6444.57,6445.2,0.0
1756479180000000,6445.16,6447.77,6444.900000000001,6446.81,0.0
1756479240000000,6446.9400000000005,6450,6446.53,6449.75,0.0
1756479300000000,6449.72,6451.360000000001,6448.06,6451.360000000001,0.0
1756479360000000,6451.2300000000005,6452.5,6449.85,6449.96,0.0
1756479420000000,6450.03,6450.62,6448.75,6449.34,0.0
1756479480000000,6449.31,6449.71,6447.89,6448.03,0.0
1756479540000000,6448.08,6450.41,6448.08,6450.41,0.0
1756479600000000,6450.6,6453.66,6449.88,6453.45,0.0
1756479660000000,6453.400000000001,6454.4800000000005,6452.68,6452.81,0.0
1756479720000000,6452.88,6454.87,6452.77,6452.82,0.0
1756479780000000,6452.84,6453.87,6452.5,6453.02,0.0
1756479840000000,6452.92,6453.900000000001,6452.35,6453.58,0.0
1756479900000000,6453.5,6454.72,6453.29,6453.6900000000005,0.0
1756479960000000,6453.82,6454.55,6453,6454.55,0.0
1756480020000000,6454.47,6456.8,6454.2,6456.79,0.0
1756480080000000,6456.85,6458.51,6456.85,6457.38,0.0
1756480140000000,6457.31,6459.17,6456.97,6458.91,0.0
1756480200000000,6458.75,6460.16,6458.6,6459.88,0.0
1756480260000000,6459.71,6459.71,6457.52,6457.53,0.0
1756480320000000,6457.2300000000005,6459.1,6457.2,6458.72,0.0
1756480380000000,6458.78,6459.16,6457.99,6458.43,0.0
1756480440000000,6458.49,6458.59,6456.53,6456.53,0.0
1756480500000000,6456.54,6458.05,6456.39,6457.97,0.0
1756480560000000,6458.02,6458.28,6457.24,6457.5,0.0
1756480620000000,6457.400000000001,6457.7300000000005,6456.25,6456.47,0.0
1756480680000000,6456.43,6457.21,6454.64,6454.93,0.0
1756480740000000,6454.96,6456.54,6454.54,6456.27,0.0
1756480800000000,6456.09,6457,6455.96,6456.82,0.0
1756480860000000,6456.83,6456.83,6454.83,6455.28,0.0
1756480920000000,6455.32,6457.83,6455.13,6457.83,0.0
1756480980000000,6457.84,6458.1,6456.89,6457.07,0.0
1756481040000000,6457.110000000001,6458.38,6457.110000000001,6458.150000000001,0.0
1756481100000000,6458.31,6458.31,6457.17,6457.34,0.0
1756481160000000,6457.29,6460.3,6457.29,6460.2,0.0
1756481220000000,6460.17,6460.17,6457.860000000001,6457.93,0.0
1756481280000000,6458.01,6458.92,6458.01,6458.5,0.0
1756481340000000,6458.54,6458.54,6456.38,6456.99,0.0
1756481400000000,6457.03,6457.97,6454.9400000000005,6454.95,0.0
1756481460000000,6454.9400000000005,6456.31,6453.610000000001,6453.62,0.0
1756481520000000,6453.77,6454.610000000001,6453.4800000000005,6453.72,0.0
1756481580000000,6453.78,6455.58,6453.37,6454.87,0.0
1756481640000000,6454.74,6455.5,6453.110000000001,6453.32,0.0
1756481700000000,6453.52,6454.46,6453.26,6453.9800000000005,0.0
1756481760000000,6454.09,6456.18,6454,6456.01,0.0
1756481820000000,6455.900000000001,6457.71,6455.7300000000005,6457.2300000000005,0.0
1756481880000000,6457.21,6457.37,6456.62,6456.74,0.0
1756481940000000,6456.7,6456.7,6455.3,6455.92,0.0
1756482000000000,6455.82,6456.76,6454.32,6454.47,0.0
1756482060000000,6454.45,6456.78,6454.25,6456.7,0.0
1756482120000000,6456.860000000001,6456.860000000001,6455.2,6455.52,0.0
1756482180000000,6455.4400000000005,6456.12,6454.5,6454.71,0.0
1756482240000000,6454.6900000000005,6455.55,6454.57,6454.64,0.0
1756482300000000,6454.67,6454.76,6453.81,6453.81,0.0
1756482360000000,6453.71,6454.75,6453.52,6453.89,0.0
1756482420000000,6453.9400000000005,6455.05,6453.49,6453.56,0.0
1756482480000000,6453.42,6453.95,6453.32,6453.41,0.0
1756482540000000,6453.51,6454.04,6452.91,6453.2300000000005,0.0
1756482600000000,6453.150000000001,6453.150000000001,6450.55,6450.76,0.0
1756482660000000,6450.78,6452.02,6450.78,6451.76,0.0
1756482720000000,6451.74,6453.84,6451.49,6452.93,0.0
1756482780000000,6452.88,6452.88,6451.2300000000005,6451.2300000000005,0.0
1756482840000000,6451.110000000001,6452.08,6451.110000000001,6451.95,0.0
1756482900000000,6451.9800000000005,6453.25,6451.6,6453.25,0.0
1756482960000000,6453.17,6453.37,6452.150000000001,6452.17,0.0
1756483020000000,6452.13,6453.34,6451.75,6452.63,0.0
1756483080000000,6452.610000000001,6452.7300000000005,6450.56,6450.56,0.0
1756483140000000,6450.54,6451.3,6450.28,6451.3,0.0
1756483200000000,6451.31,6453.26,6450.95,6453.22,0.0
1756483260000000,6452.96,6454.32,6452.58,6454.14,0.0
1756483320000000,6454.150000000001,6455.56,6454.01,6455.3,0.0
1756483380000000,6455.31,6455.900000000001,6454.95,6455.87,0.0
1756483440000000,6455.84,6457.13,6455.59,6456.610000000001,0.0
1756483500000000,6456.6,6456.6,6453.54,6453.54,0.0
1756483560000000,6453.56,6454.91,6453.55,6454.91,0.0
1756483620000000,6454.93,6456.54,6454.71,6456.37,0.0
1756483680000000,6456.22,6456.82,6455.62,6456.76,0.0
1756483740000000,6456.72,6456.9800000000005,6456.4400000000005,6456.88,0.0
1756483800000000,6456.77,6457.37,6456.17,6457.32,0.0
1756483860000000,6457.360000000001,6458.08,6457.31,6457.67,0.0
1756483920000000,6457.4800000000005,6458.56,6457.39,6458.53,0.0
1756483980000000,6458.54,6459.34,6458.34,6459.26,0.0
1756484040000000,6459.25,6459.29,6458.110000000001,6458.67,0.0
1756484100000000,6458.71,6459.41,6458.7,6459.400000000001,0.0
1756484160000000,6459.34,6460.25,6459.31,6459.88,0.0
1756484220000000,6459.85,6460.37,6459.72,6459.95,0.0
1756484280000000,6459.88,6459.88,6457.3,6457.3,0.0
1756484340000000,6457.24,6458.55,6457.24,6458.2,0.0
1756484400000000,6458.110000000001,6458.6900000000005,6457.860000000001,6458.6900000000005,0.0
1756484460000000,6458.66,6459.4800000000005,6458.55,6459.4400000000005,0.0
1756484520000000,6459.47,6459.47,6458.85,6458.85,0.0
1756484580000000,6458.77,6459.1,6458.32,6458.54,0.0
1756484640000000,6458.57,6459.39,6458.57,6459.21,0.0
1756484700000000,6459.24,6459.6,6458.52,6458.74,0.0
1756484760000000,6458.4400000000005,6458.4800000000005,6456.62,6456.68,0.0
1756484820000000,6456.7300000000005,6456.900000000001,6454.88,6454.88,0.0
1756484880000000,6454.34,6455.22,6454.34,6455.22,0.0
1756484940000000,6455.21,6455.26,6454.66,6454.8,0.0
1756485000000000,6454.81,6456.71,6454.81,6456.71,0.0
1756485060000000,6456.75,6458.54,6456.72,6458.32,0.0
1756485120000000,6458.35,6459.41,6458.35,6459.21,0.0
1756485180000000,6459.24,6459.860000000001,6459.05,6459.5,0.0
1756485240000000,6459.41,6460.17,6459.04,6459.92,0.0
1756485300000000,6459.99,6461.22,6459.650000000001,6461.21,0.0
1756485360000000,6461.25,6461.25,6459.88,6460.28,0.0
1756485420000000,6460.32,6460.55,6460.01,6460.150000000001,0.0
1756485480000000,6460.2300000000005,6461.7,6460.2300000000005,6461.47,0.0
1756485540000000,6461.5,6462.06,6460.97,6461.9400000000005,0.0
1756485600000000,6461.78,6461.9800000000005,6461.12,6461.26,0.0
1756485660000000,6461.29,6461.650000000001,6460.67,6461.54,0.0
1756485720000000,6461.71,6461.77,6461.17,6461.29,0.0
1756485780000000,6461.3,6461.56,6460.97,6461.13,0.0
1756485840000000,6461.12,6462.110000000001,6461.12,6462.03,0.0
1756485900000000,6462.17,6462.860000000001,6461.97,6462.400000000001,0.0
1756485960000000,6462.4400000000005,6462.87,6462.04,6462.72,0.0
1756486020000000,6462.7,6462.74,6461.75,6461.97,0.0
1756486080000000,6461.95,6462.150000000001,6461.7300000000005,6461.89,0.0
1756486140000000,6461.92,6461.92,6459.82,6460.06,0.0
1756486200000000,6460.1,6460.31,6459.150000000001,6460.25,0.0
1756486260000000,6460.26,6460.26,6459.22,6459.400000000001,0.0
1756486320000000,6459.38,6460,6459.22,6459.6,0.0
1756486380000000,6459.58,6460.05,6459.28,6460,0.0
1756486440000000,6459.99,6460.99,6459.99,6460.85,0.0
1756486500000000,6460.8,6461.7300000000005,6460.66,6461.18,0.0
1756486560000000,6461.1,6461.4800000000005,6459.99,6460.360000000001,0.0
1756486620000000,6460.34,6461.53,6460.28,6461.25,0.0
1756486680000000,6461.3,6461.35,6460.9800000000005,6461.14,0.0
1756486740000000,6461.12,6461.16,6460.1900000000005,6460.22,0.0
1756486800000000,6460.17,6460.17,6456.59,6456.72,0.0
1756486860000000,6456.45,6456.87,6456.07,6456.150000000001,0.0
1756486920000000,6456.21,6456.68,6455.58,6456.52,0.0
1756486980000000,6456.39,6456.39,6454.84,6454.900000000001,0.0
1756487040000000,6454.87,6455.05,6451.91,6451.91,0.0
1756487100000000,6451.860000000001,6452.650000000001,6451.610000000001,6451.67,0.0
1756487160000000,6451.64,6454.16,6450.91,6454.01,0.0
1756487220000000,6453.85,6454.31,6453.360000000001,6454.150000000001,0.0
1756487280000000,6454.1900000000005,6454.7,6454.04,6454.04,0.0
1756487340000000,6454.09,6455.05,6453.95,6454.860000000001,0.0
1756487400000000,6454.8,6454.8,6452.46,6453,0.0
1756487460000000,6453.01,6453.01,6450.9400000000005,6451.47,0.0
1756487520000000,6451.46,6452.4400000000005,6451.45,6452.43,0.0
1756487580000000,6452.360000000001,6452.53,6450.67,6450.84,0.0
1756487640000000,6450.77,6451.4800000000005,6450.62,6451.08,0.0
1756487700000000,6451.1,6451.62,6449.02,6449.02,0.0
1756487760000000,6448.88,6449.82,6448.41,6449.4800000000005,0.0
1756487820000000,6449.51,6450.1900000000005,6448.2300000000005,6448.2300000000005,0.0
1756487880000000,6447.81,6449.03,6447.81,6448.89,0.0
1756487940000000,6449.02,6450.46,6448.84,6449.9400000000005,0.0
1756488000000000,6449.860000000001,6451.99,6449.860000000001,6451.88,0.0
1756488060000000,6451.900000000001,6453,6451.860000000001,6452.95,0.0
1756488120000000,6452.91,6453.21,6452.28,6452.28,0.0
1756488180000000,6452.150000000001,6452.1900000000005,6450.4400000000005,6451.29,0.0
1756488240000000,6451.27,6452.01,6451.150000000001,6451.46,0.0
1756488300000000,6451.49,6453.3,6451.43,6452.12,0.0
1756488360000000,6452.1900000000005,6453.34,6452.110000000001,6453.16,0.0
1756488420000000,6453.17,6453.17,6452.64,6452.900000000001,0.0
1756488480000000,6452.99,6453.22,6452.53,6452.8,0.0
1756488540000000,6452.81,6453.3,6452.09,6452.24,0.0
1756488600000000,6452.38,6455.03,6452.33,6455,0.0
1756488660000000,6455.01,6455.14,6453.58,6453.58,0.0
1756488720000000,6453.51,6453.53,6451.34,6451.34,0.0
1756488780000000,6451.37,6452.17,6451.37,6451.76,0.0
1756488840000000,6451.68,6452.41,6451.41,6452.41,0.0
1756488900000000,6452.39,6453.01,6452.25,6452.64,0.0
1756488960000000,6452.67,6453.67,6452.6,6452.84,0.0
1756489020000000,6452.7300000000005,6454.3,6452.14,6454.29,0.0
1756489080000000,6454.27,6455.05,6454.150000000001,6454.88,0.0
1756489140000000,6454.92,6455.26,6454.67,6454.9800000000005,0.0
1756489200000000,6454.93,6456.87,6454.92,6456.87,0.0
1756489260000000,6456.85,6456.88,6455.89,6455.9800000000005,0.0
1756489320000000,6455.96,6456.610000000001,6455.07,6455.34,0.0
1756489380000000,6455.33,6455.610000000001,6455.14,6455.5,0.0
1756489440000000,6455.49,6456.51,6455.46,6456.37,0.0
1756489500000000,6456.43,6458.01,6456.37,6458,0.0
1756489560000000,6458.04,6458.43,6458,6458.09,0.0
1756489620000000,6458.21,6458.47,6457.6900000000005,6458.1,0.0
1756489680000000,6458.05,6459.41,6457.8,6459.28,0.0
1756489740000000,6459.25,6459.33,6458.4800000000005,6458.64,0.0
1756489800000000,6458.650000000001,6459.33,6458.150000000001,6459.03,0.0
1756489860000000,6458.9400000000005,6461.2,6458.9400000000005,6461.2,0.0
1756489920000000,6461.26,6462.51,6461.17,6462.16,0.0
1756489980000000,6462.21,6462.71,6461.37,6461.41,0.0
1756490040000000,6461.37,6461.78,6460.04,6460.53,0.0
1756490100000000,6460.55,6461.22,6460.53,6460.62,0.0
1756490160000000,6460.7,6461.27,6460.360000000001,6460.360000000001,0.0
1756490220000000,6460.37,6460.45,6458.4400000000005,6458.4400000000005,0.0
1756490280000000,6458.41,6460.150000000001,6456.92,6458.57,0.0
1756490340000000,6458.55,6459.5,6458.34,6459.5,0.0
1756490400000000,6459.54,6459.55,6457.35,6457.37,0.0
1756490460000000,6457.33,6458.01,6456.16,6456.26,0.0
1756490520000000,6456.35,6456.95,6456.35,6456.59,0.0
1756490580000000,6456.650000000001,6457.4800000000005,6456.150000000001,6457.12,0.0
1756490640000000,6457.14,6457.14,6455.81,6455.81,0.0
1756490700000000,6455.7,6456.18,6455.39,6455.67,0.0
1756490760000000,6455.6900000000005,6457.43,6455.58,6457.43,0.0
1756490820000000,6457.37,6458.04,6457.37,6457.81,0.0
1756490880000000,6457.82,6458.92,6457.79,6458.62,0.0
1756490940000000,6458.68,6459.4400000000005,6458.54,6459.41,0.0
1756491000000000,6459.35,6459.95,6458.2,6459.6900000000005,0.0
1756491060000000,6459.67,6459.76,6458.78,6458.92,0.0
1756491120000000,6458.93,6459.87,6458.13,6458.2300000000005,0.0
1756491180000000,6458.1900000000005,6458.1900000000005,6457.32,6457.92,0.0
1756491240000000,6457.900000000001,6458.05,6457.64,6458.05,0.0
1756491300000000,6458.1900000000005,6458.96,6457.63,6458.82,0.0
1756491360000000,6458.8,6459.47,6458.47,6459.14,0.0
1756491420000000,6459.110000000001,6459.47,6458.14,6458.43,0.0
1756491480000000,6458.400000000001,6458.47,6457.58,6457.77,0.0
1756491540000000,6457.76,6458.43,6457.75,6458.3,0.0
1756491600000000,6458.360000000001,6458.360000000001,6454.17,6454.72,0.0
1756491660000000,6454.96,6456.6,6454.900000000001,6455.67,0.0
1756491720000000,6455.55,6456.45,6455.46,6456.22,0.0
1756491780000000,6456.1,6456.85,6455.77,6456.85,0.0
1756491840000000,6457.01,6457.08,6456.47,6456.9800000000005,0.0
1756491900000000,6456.99,6457.62,6456.79,6456.79,0.0
1756491960000000,6456.67,6456.860000000001,6455.4400000000005,6455.56,0.0
1756492020000000,6455.52,6455.92,6455.05,6455.27,0.0
1756492080000000,6455.33,6455.58,6454.75,6455.03,0.0
1756492140000000,6455.01,6455.82,6454.96,6455.56,0.0
1756492200000000,6455.53,6457.45,6455.53,6457.45,0.0
1756492260000000,6457.5,6457.54,6456.93,6457.46,0.0
1756492320000000,6457.47,6458.82,6457.37,6458.55,0.0
1756492380000000,6458.54,6458.74,6458.06,6458.34,0.0
1756492440000000,6458.4400000000005,6459.26,6458.4400000000005,6459.21,0.0
1756492500000000,6459.18,6459.99,6459.06,6459.96,0.0
1756492560000000,6459.97,6459.99,6459.02,6459.1900000000005,0.0
1756492620000000,6458.89,6459.71,6458.89,6459.67,0.0
1756492680000000,6459.68,6459.68,6458.4800000000005,6458.6900000000005,0.0
1756492740000000,6458.76,6458.76,6457.28,6457.33,0.0
1756492800000000,6457.3,6457.58,6456.59,6457.27,0.0
1756492860000000,6457.22,6457.85,6457.150000000001,6457.67,0.0
1756492920000000,6457.650000000001,6457.96,6456.360000000001,6456.41,0.0
1756492980000000,6456.31,6456.45,6455.99,6456.24,0.0
1756493040000000,6456.2,6456.47,6455.77,6455.78,0.0
1756493100000000,6455.74,6457.06,6455.64,6456.93,0.0
1756493160000000,6456.91,6456.93,6455.87,6456.01,0.0
1756493220000000,6456,6457.14,6455.900000000001,6456.91,0.0
1756493280000000,6456.900000000001,6457.07,6456.57,6456.59,0.0
1756493340000000,6456.610000000001,6456.7,6456.400000000001,6456.54,0.0
1756493400000000,6456.5,6457.09,6455.9800000000005,6456.46,0.0
1756493460000000,6456.39,6456.4800000000005,6454.8,6454.9400000000005,0.0
1756493520000000,6454.96,6456.95,6454.93,6456.95,0.0
1756493580000000,6456.97,6456.97,6456.35,6456.59,0.0
1756493640000000,6456.43,6457.110000000001,6456.42,6456.8,0.0
1756493700000000,6456.84,6456.84,6455.74,6455.79,0.0
1756493760000000,6455.83,6456.59,6455.83,6456.53,0.0
1756493820000000,6456.57,6457.14,6456.04,6457.01,0.0
1756493880000000,6457.08,6457.16,6456.57,6456.79,0.0
1756493940000000,6456.84,6457.56,6456.84,6457.56,0.0
1756494000000000,6457.58,6457.83,6456.24,6456.24,0.0
1756494060000000,6456.06,6457.93,6456.01,6457.84,0.0
1756494120000000,6457.83,6457.83,6456.62,6457.1900000000005,0.0
1756494180000000,6457.21,6458.29,6457.13,6458.150000000001,0.0
1756494240000000,6458.18,6458.52,6457.92,6458.43,0.0
1756494300000000,6458.45,6459.56,6458.39,6459.05,0.0
1756494360000000,6458.9800000000005,6459.900000000001,6458.38,6459.66,0.0
1756494420000000,6459.8,6460.2,6459.8,6459.85,0.0
1756494480000000,6459.8,6460.89,6459.5,6460.79,0.0
1756494540000000,6460.74,6460.74,6460.08,6460.08,0.0
1756494600000000,6460.04,6460.610000000001,6459.92,6460.51,0.0
1756494660000000,6460.58,6460.860000000001,6458.88,6458.88,0.0
1756494720000000,6458.91,6459.82,6458.81,6459.4400000000005,0.0
1756494780000000,6459.400000000001,6459.52,6458.2300000000005,6458.29,0.0
1756494840000000,6458.3,6459.1,6458.28,6458.76,0.0
1756494900000000,6458.74,6459.63,6458.58,6459.51,0.0
1756494960000000,6459.49,6460.52,6459.27,6460.4400000000005,0.0
1756495020000000,6460.37,6460.49,6460.04,6460.360000000001,0.0
1756495080000000,6460.34,6460.43,6459.91,6460.360000000001,0.0
1756495140000000,6460.35,6461.26,6460.26,6461.26,0.0
1756495200000000,6461.28,6461.71,6460.99,6461.71,0.0
1756495260000000,6461.77,6462.62,6461.6900000000005,6462.37,0.0
1756495320000000,6462.33,6462.33,6460.13,6460.1900000000005,0.0
1756495380000000,6460.16,6460.28,6459.29,6459.54,0.0
1756495440000000,6459.5,6460.58,6459.33,6460.42,0.0
1756495500000000,6460.41,6460.52,6459.63,6459.79,0.0
1756495560000000,6459.82,6460.400000000001,6459.650000000001,6459.68,0.0
1756495620000000,6459.62,6459.62,6457.78,6457.78,0.0
1756495680000000,6457.82,6458.82,6457.82,6458.14,0.0
1756495740000000,6458.07,6458.4800000000005,6457.03,6458.4800000000005,0.0
1756495800000000,6458.49,6460.37,6458.49,6460.12,0.0
1756495860000000,6460.110000000001,6460.3,6458.97,6458.97,0.0
1756495920000000,6458.9800000000005,6459.66,6458.54,6458.54,0.0
1756495980000000,6458.4400000000005,6458.95,6458.29,6458.95,0.0
1756496040000000,6458.96,6458.96,6457.4400000000005,6457.4400000000005,0.0
1756496100000000,6457.43,6457.74,6454.59,6454.59,0.0
1756496160000000,6454.54,6455.1,6454.1900000000005,6454.9800000000005,0.0
1756496220000000,6454.96,6456.1900000000005,6454.900000000001,6455.83,0.0
1756496280000000,6455.8,6456.7,6455.17,6456.25,0.0
1756496340000000,6456.22,6457.37,6456.1900000000005,6457.35,0.0
1756496400000000,6457.46,6457.51,6456.8,6457.17,0.0
1756496460000000,6457.18,6459.2300000000005,6457.18,6458.87,0.0
1756496520000000,6458.93,6460,6458.72,6459.610000000001,0.0
1756496580000000,6459.59,6460.64,6459.38,6460.43,0.0
1756496640000000,6460.57,6461.53,6460.56,6460.610000000001,0.0
1756496700000000,6460.59,6461,6459.88,6460.12,0.0
1756496760000000,6460.04,6461.08,6460.04,6461.06,0.0
1756496820000000,6461.02,6463.82,6460.650000000001,6463.82,0.0
1756496880000000,6463.87,6463.88,6460.84,6460.99,0.0
1756496940000000,6461.03,6461.17,6458.2300000000005,6458.79,0.0
1756497000000000,6458.860000000001,6459.400000000001,6453.49,6453.49,0.0
1756497060000000,6453.3,6454.34,6452.08,6453.3,0.0
1756497120000000,6453.21,6455.39,6452.7,6455.32,0.0
1756497180000000,6455.33,6455.76,6453.1,6453.34,0.0
1756497240000000,6453.29,6454.17,6450.4800000000005,6451.21,0.0
1756497300000000,6451.2300000000005,6454.37,6450.45,6453.62,0.0
1756497360000000,6453.64,6455.04,6453.46,6455.03,0.0
1756497420000000,6454.9400000000005,6460.05,6454.9400000000005,6459.01,0.0
1756497480000000,6459.12,6460.42,6457.51,6459.92,0.0
1756497540000000,6459.9400000000005,6461.82,6454.75,6461.82,0.0
1756497600000000,6460.82,6461.07,6460.27,6460.27,0.0
1756497660000000,6460.26,6460.26,6460.26,6460.26,0.0
