ts,o,h,l,c,v
1755095040000000,6466.39,6466.62,6463.33,6463.4800000000005,0.0
1755095100000000,6463.54,6464.18,6462.31,6463.04,0.0
1755095160000000,6462.91,6462.91,6460.46,6460.46,0.0
1755095220000000,6460.53,6462.75,6459.91,6462.75,0.0
1755095280000000,6462.860000000001,6462.860000000001,6459.650000000001,6459.78,0.0
1755095340000000,6459.81,6460.35,6458.34,6460.2,0.0
1755095400000000,6460.58,6461.2,6460.26,6460.43,0.0
1755095460000000,6460.64,6460.9400000000005,6457.72,6457.72,0.0
1755095520000000,6457.29,6459.860000000001,6457.1900000000005,6458.53,0.0
1755095580000000,6458.35,6459.1900000000005,6458.21,6458.4800000000005,0.0
1755095640000000,6458.56,6458.900000000001,6457.39,6458.57,0.0
1755095700000000,6458.49,6459.4800000000005,6456.75,6459.04,0.0
1755095760000000,6459.39,6459.99,6458.53,6459.32,0.0
1755095820000000,6459.34,6460.860000000001,6459.33,6460.34,0.0
1755095880000000,6460.31,6460.93,6459.53,6460.8,0.0
1755095940000000,6460.860000000001,6460.860000000001,6459,6459.5,0.0
1755096000000000,6459.39,6459.74,6457.85,6458.4800000000005,0.0
1755096060000000,6458.57,6458.57,6457.610000000001,6458.37,0.0
1755096120000000,6458.12,6458.75,6456.7,6458.75,0.0
1755096180000000,6458.66,6460.28,6458.2300000000005,6460.28,0.0
1755096240000000,6460.25,6461.77,6460.110000000001,6460.64,0.0
1755096300000000,6460.52,6461.01,6458.97,6459.06,0.0
1755096360000000,6459.07,6459.150000000001,6456.06,6456.28,0.0
1755096420000000,6456.04,6456.13,6454.360000000001,6454.6,0.0
1755096480000000,6454.58,6455.88,6453.95,6455.7,0.0
1755096540000000,6455.78,6457.58,6455.58,6457.34,0.0
1755096600000000,6457.360000000001,6457.74,6456.03,6456.03,0.0
1755096660000000,6456.02,6456.02,6454.1900000000005,6454.1900000000005,0.0
1755096720000000,6454.22,6455.5,6453.97,6455.05,0.0
1755096780000000,6455,6455.66,6454.46,6455.17,0.0
1755096840000000,6455.18,6455.77,6454.860000000001,6455.28,0.0
1755096900000000,6455.32,6457.02,6455.32,6455.88,0.0
1755096960000000,6455.75,6456.71,6455.45,6455.79,0.0
1755097020000000,6455.75,6457.09,6455.4800000000005,6455.900000000001,0.0
1755097080000000,6455.76,6456.900000000001,6455.21,6456.5,0.0
1755097140000000,6456.46,6456.66,6455.81,6456.110000000001,0.0
1755097200000000,6456.08,6456.4400000000005,6455.360000000001,6455.360000000001,0.0
1755097260000000,6455.43,6457.39,6455.43,6457.01,0.0
1755097320000000,6456.31,6457.650000000001,6455.860000000001,6456.49,0.0
1755097380000000,6456.650000000001,6457.18,6455.18,6455.18,0.0
1755097440000000,6455.21,6455.21,6453.58,6454,0.0
1755097500000000,6454.01,6455.09,6452.91,6453.31,0.0
1755097560000000,6453.33,6454.610000000001,6452.17,6452.5,0.0
1755097620000000,6452.31,6453.33,6451.8,6452.28,0.0
1755097680000000,6451.97,6452.59,6451.4800000000005,6451.4800000000005,0.0
1755097740000000,6451.49,6451.82,6450.46,6450.7300000000005,0.0
1755097800000000,6450.51,6452.38,6450.51,6452.18,0.0
1755097860000000,6451.9400000000005,6453.47,6451.1,6451.1,0.0
1755097920000000,6450.9800000000005,6451.81,6449.900000000001,6449.900000000001,0.0
1755097980000000,6449.96,6451.42,6449.82,6451.24,0.0
1755098040000000,6451.28,6451.56,6450.14,6450.55,0.0
1755098100000000,6450.37,6450.88,6448.85,6449.2300000000005,0.0
1755098160000000,6449.22,6449.54,6447.99,6449.34,0.0
1755098220000000,6449.2300000000005,6450.42,6448.2300000000005,6450.14,0.0
1755098280000000,6450.12,6450.71,6449.71,6450.12,0.0
1755098340000000,6450.07,6453.37,6449.93,6453.37,0.0
1755098400000000,6453.2,6454.150000000001,6452.97,6453.860000000001,0.0
1755098460000000,6453.93,6456.04,6453.59,6456.04,0.0
1755098520000000,6456,6457.87,6455.88,6457.34,0.0
1755098580000000,6457.12,6458.22,6456.54,6457.650000000001,0.0
1755098640000000,6457.83,6457.83,6456.7300000000005,6456.78,0.0
1755098700000000,6456.83,6458.06,6456.82,6457.91,0.0
1755098760000000,6457.9800000000005,6458.45,6457.16,6457.17,0.0
1755098820000000,6457.31,6457.46,6456.03,6456.03,0.0
1755098880000000,6455.6,6455.6,6452.96,6454.9400000000005,0.0
1755098940000000,6454.79,6455.25,6454.52,6454.53,0.0
1755099000000000,6454.32,6454.6900000000005,6452.9400000000005,6454.24,0.0
1755099060000000,6454.1900000000005,6454.650000000001,6453.79,6454.04,0.0
1755099120000000,6453.9400000000005,6456.88,6453.91,6456.88,0.0
1755099180000000,6456.8,6457.7300000000005,6456.34,6457.72,0.0
1755099240000000,6457.8,6458.1,6456.56,6456.59,0.0
1755099300000000,6456.58,6456.63,6454.610000000001,6454.610000000001,0.0
1755099360000000,6454.55,6454.87,6453.9800000000005,6454.21,0.0
1755099420000000,6454.14,6454.14,6452.9400000000005,6453.650000000001,0.0
1755099480000000,6453.66,6454.27,6452.89,6454.05,0.0
1755099540000000,6454,6454.650000000001,6453.14,6454.650000000001,0.0
1755099600000000,6454.62,6455.97,6454.62,6455.9400000000005,0.0
1755099660000000,6456.05,6457.7,6456,6457.400000000001,0.0
1755099720000000,6457.33,6458.59,6457.04,6458.59,0.0
1755099780000000,6458.55,6459.92,6458.37,6459.64,0.0
1755099840000000,6459.6900000000005,6460.1900000000005,6459.41,6459.74,0.0
1755099900000000,6459.75,6460.06,6459.12,6459.32,0.0
1755099960000000,6459.27,6459.27,6457.9800000000005,6458.33,0.0
1755100020000000,6458.41,6458.68,6457.87,6458.400000000001,0.0
1755100080000000,6458.29,6458.68,6457.7,6458.55,0.0
1755100140000000,6458.56,6459.08,6458.4400000000005,6458.72,0.0
1755100200000000,6458.71,6459.02,6457.4400000000005,6457.78,0.0
1755100260000000,6457.55,6457.88,6456.37,6456.37,0.0
1755100320000000,6456.150000000001,6456.8,6456.06,6456.06,0.0
1755100380000000,6455.9400000000005,6455.9400000000005,6453.59,6453.59,0.0
1755100440000000,6453.64,6454.07,6452.45,6453.3,0.0
1755100500000000,6453.18,6453.74,6452.79,6453.13,0.0
1755100560000000,6453.08,6453.150000000001,6452.21,6452.67,0.0
1755100620000000,6452.68,6452.88,6451.64,6452.18,0.0
1755100680000000,6452.16,6452.76,6451.7300000000005,6452.49,0.0
1755100740000000,6452.64,6452.67,6451.46,6452.13,0.0
1755100800000000,6452.21,6453.46,6451.99,6453.150000000001,0.0
1755100860000000,6453.1,6454.1900000000005,6452.860000000001,6453.83,0.0
1755100920000000,6453.84,6454.34,6453.47,6453.84,0.0
1755100980000000,6453.77,6456.09,6453.77,6456.06,0.0
1755101040000000,6455.91,6456.09,6455.32,6456.07,0.0
1755101100000000,6456,6456.01,6454.75,6454.88,0.0
1755101160000000,6454.82,6456.6900000000005,6454.82,6456.1900000000005,0.0
1755101220000000,6456.16,6456.35,6454.91,6455.01,0.0
1755101280000000,6455.18,6455.76,6454.49,6454.49,0.0
1755101340000000,6454.5,6455.74,6454.42,6455.57,0.0
1755101400000000,6455.59,6455.59,6454.360000000001,6454.4400000000005,0.0
1755101460000000,6454.46,6455.7300000000005,6454.21,6455.45,0.0
1755101520000000,6455.31,6456.4400000000005,6454.79,6456.41,0.0
1755101580000000,6456.35,6456.35,6455.05,6455.110000000001,0.0
1755101640000000,6455.150000000001,6455.56,6454.9400000000005,6455.37,0.0
1755101700000000,6455.400000000001,6456.71,6455.1900000000005,6456.42,0.0
1755101760000000,6456.37,6456.71,6455.67,6455.76,0.0
1755101820000000,6455.79,6456.85,6455.63,6456.62,0.0
1755101880000000,6456.53,6456.53,6454,6454,0.0
1755101940000000,6453.85,6453.85,6452.110000000001,6452.18,0.0
1755102000000000,6452.25,6452.91,6451.99,6452.32,0.0
1755102060000000,6452.17,6452.33,6451.4400000000005,6451.45,0.0
1755102120000000,6451.39,6451.52,6450.3,6450.37,0.0
1755102180000000,6450.16,6451.91,6450.16,6451.89,0.0
1755102240000000,6451.99,6452.4400000000005,6451.91,6452,0.0
1755102300000000,6451.860000000001,6453.38,6451.860000000001,6452.63,0.0
1755102360000000,6452.7,6453.28,6452.26,6452.42,0.0
1755102420000000,6452.33,6453.03,6452.18,6452.56,0.0
1755102480000000,6452.57,6453.610000000001,6452.2,6452.99,0.0
1755102540000000,6452.96,6452.99,6450.84,6450.85,0.0
1755102600000000,6450.82,6451.25,6447.83,6450.26,0.0
1755102660000000,6450.24,6451.1900000000005,6450.1900000000005,6450.95,0.0
1755102720000000,6450.81,6452.3,6450.33,6452.1900000000005,0.0
1755102780000000,6452.25,6452.51,6451.41,6451.51,0.0
1755102840000000,6451.5,6452.08,6451.5,6452.07,0.0
1755102900000000,6452.1,6453.18,6452.02,6452.8,0.0
1755102960000000,6452.74,6452.74,6451.68,6451.99,0.0
1755103020000000,6451.93,6451.93,6451.07,6451.1900000000005,0.0
1755103080000000,6451.16,6451.28,6450.5,6451.07,0.0
1755103140000000,6451.09,6451.25,6450.28,6450.28,0.0
1755103200000000,6450.27,6450.72,6449.74,6450.07,0.0
1755103260000000,6450.06,6450.72,6449.9800000000005,6450.16,0.0
1755103320000000,6450.01,6450.25,6449.400000000001,6449.45,0.0
1755103380000000,6449.5,6450.4800000000005,6448.4800000000005,6450.2,0.0
1755103440000000,6450.22,6450.49,6449.39,6449.74,0.0
1755103500000000,6449.7,6449.7300000000005,6447.81,6447.81,0.0
1755103560000000,6447.78,6448.97,6447.68,6448.860000000001,0.0
1755103620000000,6448.95,6449.01,6448.03,6448.610000000001,0.0
1755103680000000,6448.71,6449.150000000001,6447.57,6447.7,0.0
1755103740000000,6447.76,6448.22,6447.49,6447.64,0.0
1755103800000000,6447.53,6447.53,6445.02,6445.360000000001,0.0
1755103860000000,6445.39,6447.77,6445.39,6447.58,0.0
1755103920000000,6447.62,6448.2,6447.26,6447.41,0.0
1755103980000000,6447.39,6447.51,6446.2,6446.9400000000005,0.0
1755104040000000,6447.01,6449.03,6447.01,6448.53,0.0
1755104100000000,6448.59,6448.59,6447.05,6447.360000000001,0.0
1755104160000000,6447.29,6447.400000000001,6446.6900000000005,6446.7,0.0
1755104220000000,6446.6900000000005,6447.110000000001,6446.43,6446.93,0.0
1755104280000000,6447.01,6447.01,6446,6446.04,0.0
1755104340000000,6446,6447.79,6446,6447.79,0.0
1755104400000000,6447.77,6449.900000000001,6447.610000000001,6449.860000000001,0.0
1755104460000000,6449.93,6451.04,6449.93,6451.03,0.0
1755104520000000,6450.96,6450.96,6448.91,6449,0.0
1755104580000000,6449.05,6453.16,6449.05,6452.3,0.0
1755104640000000,6452.45,6452.91,6452,6452.6900000000005,0.0
1755104700000000,6452.81,6452.87,6451.01,6451.41,0.0
1755104760000000,6451.46,6451.8,6451.43,6451.66,0.0
1755104820000000,6450.87,6450.87,6448.89,6448.89,0.0
1755104880000000,6448.81,6449.14,6447.84,6448.1,0.0
1755104940000000,6447.79,6448.24,6447.04,6447.14,0.0
1755105000000000,6447.150000000001,6447.37,6446.28,6446.28,0.0
1755105060000000,6446.3,6446.5,6445.68,6446.32,0.0
1755105120000000,6446.35,6447.01,6446.35,6446.93,0.0
1755105180000000,6447.04,6447.400000000001,6445.77,6445.78,0.0
1755105240000000,6445.77,6446.32,6445.6900000000005,6445.91,0.0
1755105300000000,6445.82,6446.27,6445.53,6446.110000000001,0.0
1755105360000000,6446.01,6446.1900000000005,6445.26,6446.14,0.0
1755105420000000,6446.26,6447.02,6446.150000000001,6446.9800000000005,0.0
1755105480000000,6447.12,6448.4800000000005,6447.04,6448.16,0.0
1755105540000000,6448.07,6449.860000000001,6448,6449.860000000001,0.0
1755105600000000,6449.900000000001,6451.88,6449.900000000001,6451.88,0.0
1755105660000000,6451.95,6453.5,6451.92,6453.47,0.0
1755105720000000,6453.42,6453.4800000000005,6452.900000000001,6453.29,0.0
1755105780000000,6453.06,6453.06,6452.46,6452.67,0.0
1755105840000000,6452.84,6452.9800000000005,6451.93,6452.74,0.0
1755105900000000,6452.99,6454.14,6452.78,6453.33,0.0
1755105960000000,6453.35,6453.72,6452.9400000000005,6453.5,0.0
1755106020000000,6453.49,6453.88,6453.05,6453.860000000001,0.0
1755106080000000,6453.88,6453.99,6453.53,6453.75,0.0
1755106140000000,6453.72,6454.45,6453.71,6454.28,0.0
1755106200000000,6454.29,6454.96,6453.7300000000005,6453.78,0.0
1755106260000000,6453.85,6453.9800000000005,6451.81,6451.81,0.0
1755106320000000,6451.77,6452.1,6450.29,6450.29,0.0
1755106380000000,6450.24,6450.57,6448.22,6448.22,0.0
1755106440000000,6448.1,6448.1,6446.16,6446.34,0.0
1755106500000000,6446.13,6447.67,6445.99,6446.92,0.0
1755106560000000,6446.96,6447.27,6446.3,6446.3,0.0
1755106620000000,6446.2300000000005,6447.13,6446.2300000000005,6447.04,0.0
1755106680000000,6447.06,6447.1900000000005,6446.06,6446.57,0.0
1755106740000000,6446.650000000001,6448.13,6446.63,6447.72,0.0
1755106800000000,6447.74,6448.22,6446.81,6447.49,0.0
1755106860000000,6447.52,6448.400000000001,6447.400000000001,6448.21,0.0
1755106920000000,6448.18,6448.27,6446.84,6447.24,0.0
1755106980000000,6447.2300000000005,6447.38,6446.81,6447.16,0.0
1755107040000000,6447.1,6447.27,6446.85,6447.14,0.0
1755107100000000,6447.09,6447.76,6446.89,6447.63,0.0
1755107160000000,6447.72,6448.2300000000005,6447,6447.79,0.0
1755107220000000,6447.84,6447.87,6446.77,6446.860000000001,0.0
1755107280000000,6446.900000000001,6448.03,6446.82,6447.900000000001,0.0
1755107340000000,6447.87,6449.24,6447.76,6448.89,0.0
1755107400000000,6448.9800000000005,6450.2300000000005,6448.62,6449.2,0.0
1755107460000000,6449.2300000000005,6450.400000000001,6449.1900000000005,6450.400000000001,0.0
1755107520000000,6450.37,6450.59,6450.21,6450.49,0.0
1755107580000000,6450.55,6451.45,6450.55,6451.42,0.0
1755107640000000,6451.43,6451.46,6450.92,6451.25,0.0
1755107700000000,6451.26,6451.29,6450.650000000001,6451.25,0.0
1755107760000000,6451.27,6452.32,6451.07,6452.32,0.0
1755107820000000,6452.360000000001,6454.04,6452.360000000001,6453.79,0.0
1755107880000000,6453.75,6454.08,6453.6900000000005,6454.06,0.0
1755107940000000,6454.07,6454.58,6453.66,6453.83,0.0
1755108000000000,6453.72,6453.72,6452.38,6453.28,0.0
1755108060000000,6453.26,6453.91,6452.83,6453.91,0.0
1755108120000000,6453.87,6454.400000000001,6453.59,6454.2300000000005,0.0
1755108180000000,6454.360000000001,6454.78,6454.04,6454.49,0.0
1755108240000000,6454.67,6456.09,6454.610000000001,6455.93,0.0
1755108300000000,6455.9400000000005,6455.9400000000005,6455.13,6455.21,0.0
1755108360000000,6455.12,6455.8,6455.12,6455.66,0.0
1755108420000000,6455.67,6455.8,6454.52,6454.53,0.0
1755108480000000,6454.400000000001,6455.01,6454.31,6454.91,0.0
1755108540000000,6454.84,6455.13,6454.66,6455.04,0.0
1755108600000000,6455.01,6455.76,6454.9400000000005,6455.76,0.0
1755108660000000,6455.83,6455.85,6454.83,6454.9800000000005,0.0
1755108720000000,6454.89,6455.9800000000005,6454.89,6455.96,0.0
1755108780000000,6455.92,6458.8,6455.67,6457.68,0.0
1755108840000000,6457.45,6460.05,6457.1900000000005,6459.55,0.0
1755108900000000,6459.34,6459.34,6458.29,6458.5,0.0
1755108960000000,6458.81,6459.58,6457.92,6458.39,0.0
1755109020000000,6458.46,6458.57,6457.43,6457.88,0.0
1755109080000000,6457.860000000001,6458.34,6457.02,6457.42,0.0
1755109140000000,6457.5,6458.03,6457.32,6457.35,0.0
1755109200000000,6457.1,6458.1,6456.83,6456.9400000000005,0.0
1755109260000000,6457.02,6457.75,6456.88,6457.45,0.0
1755109320000000,6457.38,6457.38,6456.17,6456.7300000000005,0.0
1755109380000000,6456.67,6458.45,6456.67,6458.28,0.0
1755109440000000,6458.29,6458.39,6457.42,6457.9800000000005,0.0
1755109500000000,6458.06,6458.57,6457.34,6458.54,0.0
1755109560000000,6458.5,6458.72,6457.9400000000005,6458.31,0.0
1755109620000000,6458.42,6458.42,6457.59,6457.900000000001,0.0
1755109680000000,6457.9400000000005,6458.29,6457.57,6458.26,0.0
1755109740000000,6458.27,6458.3,6456.96,6456.9800000000005,0.0
1755109800000000,6457.03,6458.41,6457.03,6458.04,0.0
1755109860000000,6458.06,6459.33,6458.06,6458.860000000001,0.0
1755109920000000,6458.9400000000005,6459.84,6458.87,6459.79,0.0
1755109980000000,6459.71,6460.16,6459.55,6459.87,0.0
1755110040000000,6459.76,6460.09,6459.1,6459.39,0.0
1755110100000000,6459.41,6459.4400000000005,6458.57,6459.34,0.0
1755110160000000,6459.35,6459.35,6457.99,6457.99,0.0
1755110220000000,6458.05,6458.05,6449.83,6450.68,0.0
1755110280000000,6450.92,6455.4400000000005,6450.92,6454.9400000000005,0.0
1755110340000000,6454.83,6455.6,6453.87,6455.46,0.0
1755110400000000,6455.64,6455.64,6452.79,6454,0.0
1755110460000000,6454.35,6455.400000000001,6454.2300000000005,6454.900000000001,0.0
1755110520000000,6454.78,6456.9800000000005,6454.78,6456.49,0.0
1755110580000000,6456.58,6456.95,6456.06,6456.22,0.0
1755110640000000,6456.21,6457.150000000001,6455.87,6456.62,0.0
1755110700000000,6456.55,6457.400000000001,6456.45,6457.37,0.0
1755110760000000,6457.31,6457.64,6456.96,6457.64,0.0
1755110820000000,6457.67,6457.88,6456.75,6456.75,0.0
1755110880000000,6456.56,6457.38,6456.51,6457.38,0.0
1755110940000000,6457.360000000001,6457.53,6456.71,6457.24,0.0
1755111000000000,6457.35,6457.68,6456.53,6457.66,0.0
1755111060000000,6457.78,6457.91,6457.07,6457.39,0.0
1755111120000000,6457.27,6458.27,6457.27,6457.8,0.0
1755111180000000,6457.77,6458.29,6457.53,6458.07,0.0
1755111240000000,6458.02,6458.5,6458.01,6458.24,0.0
1755111300000000,6458.2300000000005,6458.64,6458.06,6458.2300000000005,0.0
1755111360000000,6458.400000000001,6459.74,6458.18,6459.51,0.0
1755111420000000,6459.58,6460.58,6459.5,6460.58,0.0
1755111480000000,6460.62,6460.62,6458.28,6458.49,0.0
1755111540000000,6458.34,6458.76,6457.97,6458.04,0.0
1755111600000000,6458.08,6458.71,6457.63,6458.68,0.0
1755111660000000,6458.8,6458.87,6457.67,6457.92,0.0
1755111720000000,6457.76,6457.76,6456.47,6457.01,0.0
1755111780000000,6457.07,6457.96,6457.07,6457.96,0.0
1755111840000000,6457.93,6458.610000000001,6457.88,6458.5,0.0
1755111900000000,6458.42,6458.58,6457.96,6458.13,0.0
1755111960000000,6458.24,6458.28,6457.39,6457.67,0.0
1755112020000000,6457.68,6457.81,6457.04,6457.37,0.0
1755112080000000,6457.49,6457.97,6457.42,6457.4800000000005,0.0
1755112140000000,6457.6,6457.91,6457.21,6457.6900000000005,0.0
1755112200000000,6457.72,6459.51,6457.56,6459.51,0.0
1755112260000000,6459.49,6459.49,6458.53,6458.77,0.0
1755112320000000,6458.84,6459.8,6458.72,6459.8,0.0
1755112380000000,6459.900000000001,6460.610000000001,6459.7300000000005,6459.9800000000005,0.0
1755112440000000,6459.900000000001,6460.54,6459.7300000000005,6460.54,0.0
1755112500000000,6460.6,6461.34,6460.56,6461.13,0.0
1755112560000000,6461.14,6461.22,6460.43,6460.7300000000005,0.0
1755112620000000,6460.860000000001,6461.31,6460.7300000000005,6461,0.0
1755112680000000,6461.2,6461.64,6461.04,6461.1,0.0
1755112740000000,6460.9400000000005,6461.05,6460.2300000000005,6460.71,0.0
1755112800000000,6460.75,6461.89,6460.6,6461.8,0.0
1755112860000000,6461.79,6463.81,6461.79,6463.58,0.0
1755112920000000,6463.53,6464.2,6463.34,6464.14,0.0
1755112980000000,6464.150000000001,6464.66,6463.67,6464.13,0.0
1755113040000000,6464.2,6464.2,6462.110000000001,6462.110000000001,0.0
1755113100000000,6462.06,6462.06,6461.150000000001,6461.150000000001,0.0
1755113160000000,6461.3,6461.3,6460.22,6460.67,0.0
1755113220000000,6460.47,6461.400000000001,6460.13,6461.1,0.0
1755113280000000,6461.12,6461.79,6460.88,6461.52,0.0
1755113340000000,6461.4800000000005,6461.75,6460.52,6460.77,0.0
1755113400000000,6460.72,6461.25,6459.92,6460.1900000000005,0.0
1755113460000000,6460.12,6460.4400000000005,6459.66,6459.66,0.0
1755113520000000,6459.6900000000005,6460.16,6459.34,6459.62,0.0
1755113580000000,6459.7300000000005,6459.900000000001,6458.87,6459.09,0.0
1755113640000000,6459.07,6459.41,6458.81,6459.13,0.0
1755113700000000,6459.08,6460.49,6458.57,6460.2,0.0
1755113760000000,6460.16,6460.51,6459.54,6459.59,0.0
1755113820000000,6459.58,6459.8,6459.18,6459.29,0.0
1755113880000000,6459.26,6459.26,6457.01,6457.08,0.0
1755113940000000,6457.17,6457.97,6457.16,6457.49,0.0
1755114000000000,6457.67,6459.79,6457.49,6459.400000000001,0.0
1755114060000000,6459.42,6459.81,6458.41,6459.81,0.0
1755114120000000,6459.78,6459.96,6458.37,6458.37,0.0
1755114180000000,6458.16,6460.650000000001,6458.16,6458.71,0.0
1755114240000000,6458.59,6458.900000000001,6458.35,6458.53,0.0
1755114300000000,6458.63,6460.110000000001,6458.63,6459.900000000001,0.0
1755114360000000,6459.66,6459.66,6459.08,6459.1,0.0
1755114420000000,6459.06,6460.05,6459.06,6459.93,0.0
1755114480000000,6460.01,6461.38,6459.95,6460.85,0.0
1755114540000000,6460.9400000000005,6461.77,6460.900000000001,6461.54,0.0
1755114600000000,6461.47,6464.4400000000005,6461.47,6463.85,0.0
1755114660000000,6463.62,6464.6,6463.62,6463.860000000001,0.0
1755114720000000,6463.9400000000005,6466.31,6463.76,6466.2,0.0
1755114780000000,6466.17,6466.650000000001,6464.3,6464.39,0.0
1755114840000000,6464.34,6466.38,6464.34,6465.91,0.0
1755114900000000,6465.900000000001,6467.9800000000005,6465.900000000001,6467.45,0.0
1755114960000000,6467.42,6467.650000000001,6466.49,6467.24,0.0
1755115020000000,6467.1900000000005,6468.05,6466.91,6467.4800000000005,0.0
1755115080000000,6467.29,6468.06,6467.29,6468.01,0.0
1755115140000000,6467.97,6468.2300000000005,6465.25,6466.79,0.0
1755115200000000,6466.400000000001,6466.650000000001,6466.400000000001,6466.58,0.0
