ts,o,h,l,c,v
1758809220000000,6598.650000000001,6600.610000000001,6598.52,6599.14,0.0
1758809280000000,6598.9400000000005,6600.66,6598.35,6600.5,0.0
1758809340000000,6600.6,6603.76,6600.6,6603.76,0.0
1758809400000000,6603.89,6605.84,6601.58,6605.84,0.0
1758809460000000,6606.110000000001,6608.03,6606.110000000001,6606.68,0.0
1758809520000000,6606.900000000001,6607.12,6604.09,6604.7,0.0
1758809580000000,6604.27,6605.4800000000005,6603.74,6604.31,0.0
1758809640000000,6604.47,6605.16,6603.9800000000005,6604.72,0.0
1758809700000000,6604.89,6611.1,6604.89,6610.67,0.0
1758809760000000,6610.76,6611.16,6610.05,6610.8,0.0
1758809820000000,6611,6611.4400000000005,6609.79,6609.83,0.0
1758809880000000,6609.82,6610.110000000001,6606.59,6607.77,0.0
1758809940000000,6608.04,6610.13,6607.860000000001,6610.02,0.0
1758810000000000,6609.97,6610.110000000001,6608.81,6609.57,0.0
1758810060000000,6609.68,6613.06,6609.68,6613.06,0.0
1758810120000000,6612.91,6612.91,6610.89,6612.64,0.0
1758810180000000,6612.7300000000005,6614.42,6612.7300000000005,6614.26,0.0
1758810240000000,6614.34,6617.01,6614.1,6616.24,0.0
1758810300000000,6616.1,6616.7300000000005,6614.26,6614.43,0.0
1758810360000000,6614.38,6615.4400000000005,6613.17,6613.47,0.0
1758810420000000,6613.150000000001,6614.04,6611.28,6612.2300000000005,0.0
1758810480000000,6611.83,6612.13,6608.97,6608.97,0.0
1758810540000000,6608.9800000000005,6611.97,6608.92,6610.77,0.0
1758810600000000,6610.79,6611.58,6609.3,6610.26,0.0
1758810660000000,6610.360000000001,6610.83,6608.24,6608.46,0.0
1758810720000000,6608.5,6612.650000000001,6608.5,6610.76,0.0
1758810780000000,6610.83,6611.55,6610.18,6611.55,0.0
1758810840000000,6611.56,6613.2300000000005,6611.45,6612.85,0.0
1758810900000000,6612.66,6612.68,6611.02,6611.13,0.0
1758810960000000,6611.1,6611.2300000000005,6609.150000000001,6609.900000000001,0.0
1758811020000000,6609.72,6611.14,6609.6900000000005,6610.78,0.0
1758811080000000,6610.72,6613.01,6610.72,6612.76,0.0
1758811140000000,6612.8,6614.32,6612.34,6614,0.0
1758811200000000,6613.99,6613.99,6610.9400000000005,6610.9400000000005,0.0
1758811260000000,6610.71,6612.43,6610.4800000000005,6612.08,0.0
1758811320000000,6612.18,6614.54,6612.18,6614.49,0.0
1758811380000000,6614.55,6615.09,6612.96,6613.08,0.0
1758811440000000,6613.110000000001,6613.89,6612.57,6612.610000000001,0.0
1758811500000000,6612.54,6612.7300000000005,6610.22,6610.7300000000005,0.0
1758811560000000,6610.84,6611.74,6609.99,6609.99,0.0
1758811620000000,6609.96,6612.97,6609.610000000001,6612.97,0.0
1758811680000000,6613.1900000000005,6615.650000000001,6613.1900000000005,6614.93,0.0
1758811740000000,6614.900000000001,6616.12,6614.35,6616.12,0.0
1758811800000000,6616.110000000001,6616.110000000001,6609.59,6610.03,0.0
1758811860000000,6610.18,6611.45,6609.47,6609.62,0.0
1758811920000000,6609.7,6612.860000000001,6609.7,6612.66,0.0
1758811980000000,6612.58,6613.37,6611.35,6611.8,0.0
1758812040000000,6611.75,6612.21,6611.38,6612.1,0.0
1758812100000000,6612.09,6616.41,6612.09,6616.06,0.0
1758812160000000,6616.02,6616.58,6615.53,6615.53,0.0
1758812220000000,6615.5,6615.610000000001,6614.34,6615.57,0.0
1758812280000000,6615.96,6616.24,6614.29,6614.29,0.0
1758812340000000,6614.14,6614.62,6613.5,6613.5,0.0
1758812400000000,6613.42,6613.62,6611.06,6611.06,0.0
1758812460000000,6611.08,6612.92,6610.34,6610.5,0.0
1758812520000000,6610.37,6611.03,6607.33,6607.35,0.0
1758812580000000,6607.47,6607.83,6606.58,6606.58,0.0
1758812640000000,6606.55,6607.03,6606.2,6606.74,0.0
1758812700000000,6606.76,6607.55,6605.860000000001,6607.24,0.0
1758812760000000,6607.17,6607.2300000000005,6604.45,6604.57,0.0
1758812820000000,6604.52,6604.57,6600.860000000001,6600.860000000001,0.0
1758812880000000,6600.83,6601.26,6599.2300000000005,6599.55,0.0
1758812940000000,6599.4800000000005,6601.62,6599.1900000000005,6601.62,0.0
1758813000000000,6601.63,6601.7300000000005,6600.27,6601.06,0.0
1758813060000000,6601.04,6608.1,6601.04,6607.900000000001,0.0
1758813120000000,6607.93,6608.78,6606.4800000000005,6608.78,0.0
1758813180000000,6608.81,6610.16,6608.45,6610.08,0.0
1758813240000000,6609.92,6611.04,6609.31,6610.88,0.0
1758813300000000,6610.95,6611.71,6609.91,6609.95,0.0
1758813360000000,6609.77,6610.55,6609.45,6609.89,0.0
1758813420000000,6609.93,6612.24,6609.93,6610.87,0.0
1758813480000000,6610.85,6610.96,6608.6,6609.06,0.0
1758813540000000,6609.03,6610.16,6609.03,6609.88,0.0
1758813600000000,6609.900000000001,6610.650000000001,6608.9800000000005,6609.360000000001,0.0
1758813660000000,6609.63,6610.01,6607.3,6607.35,0.0
1758813720000000,6607.31,6607.7,6605.110000000001,6605.360000000001,0.0
1758813780000000,6605.27,6605.78,6604.8,6605.27,0.0
1758813840000000,6605.26,6606.150000000001,6604.08,6604.1,0.0
1758813900000000,6604.07,6604.07,6601.59,6602.75,0.0
1758813960000000,6602.82,6603,6599.46,6599.46,0.0
1758814020000000,6599.49,6600.32,6598.79,6599.4400000000005,0.0
1758814080000000,6599.45,6600.03,6598.32,6599.42,0.0
1758814140000000,6599.43,6601.37,6598.64,6600.5,0.0
1758814200000000,6600.38,6604.74,6600.38,6603.52,0.0
1758814260000000,6603.54,6603.650000000001,6601.3,6602.97,0.0
1758814320000000,6603.16,6604.66,6602.37,6604.46,0.0
1758814380000000,6604.360000000001,6605.49,6603.83,6605.32,0.0
1758814440000000,6605.360000000001,6609.150000000001,6605.28,6608.91,0.0
1758814500000000,6608.9400000000005,6611.77,6608.9400000000005,6611.110000000001,0.0
1758814560000000,6610.96,6611.79,6609.45,6610.4400000000005,0.0
1758814620000000,6610.62,6612.06,6610.53,6611.75,0.0
1758814680000000,6611.91,6612.34,6610.8,6611.16,0.0
1758814740000000,6611.2,6614.37,6611.13,6614.37,0.0
1758814800000000,6614.4400000000005,6615.67,6613.51,6615.4400000000005,0.0
1758814860000000,6615.46,6616.45,6614.6,6615.91,0.0
1758814920000000,6615.27,6617.34,6615.26,6616.53,0.0
1758814980000000,6616.6,6618.77,6616.6,6618.77,0.0
1758815040000000,6618.71,6618.92,6616.13,6617.47,0.0
1758815100000000,6617.400000000001,6618.13,6616.79,6618.12,0.0
1758815160000000,6618.08,6618.5,6617.57,6618.13,0.0
1758815220000000,6617.62,6618.64,6616.77,6618.56,0.0
1758815280000000,6618.68,6618.85,6617.6900000000005,6617.84,0.0
1758815340000000,6617.900000000001,6619,6617.77,6618.31,0.0
1758815400000000,6618.35,6618.360000000001,6615.84,6616.66,0.0
1758815460000000,6616.7300000000005,6617.43,6615.82,6617.04,0.0
1758815520000000,6617.06,6618.12,6616.24,6616.34,0.0
1758815580000000,6616.400000000001,6616.47,6614.32,6614.54,0.0
1758815640000000,6614.57,6617.12,6614.57,6616.64,0.0
1758815700000000,6616.67,6617.610000000001,6616.67,6617.39,0.0
1758815760000000,6617.42,6617.46,6615.89,6616.6,0.0
1758815820000000,6616.56,6616.7300000000005,6614.54,6614.54,0.0
1758815880000000,6614.57,6614.88,6613.67,6613.7300000000005,0.0
1758815940000000,6613.76,6614.88,6613.42,6614.88,0.0
1758816000000000,6614.99,6617.08,6614.39,6616.82,0.0
1758816060000000,6616.7300000000005,6616.99,6614.74,6616.82,0.0
1758816120000000,6616.84,6618.18,6616.84,6617.83,0.0
1758816180000000,6617.77,6617.77,6614.57,6614.7,0.0
1758816240000000,6614.87,6615.9400000000005,6614.35,6614.38,0.0
1758816300000000,6614.37,6615.72,6613.89,6614.110000000001,0.0
1758816360000000,6614.21,6616.55,6614.21,6615.93,0.0
1758816420000000,6615.89,6615.89,6614.13,6614.13,0.0
1758816480000000,6614.07,6614.97,6613.95,6614.4800000000005,0.0
1758816540000000,6614.51,6614.84,6613.28,6613.88,0.0
1758816600000000,6613.92,6614.900000000001,6612.7300000000005,6612.76,0.0
1758816660000000,6612.74,6614.21,6612.7,6613.2300000000005,0.0
1758816720000000,6613.360000000001,6615.08,6613.14,6614.860000000001,0.0
1758816780000000,6614.92,6615.110000000001,6613.31,6613.43,0.0
1758816840000000,6613.39,6613.4800000000005,6612.150000000001,6612.47,0.0
1758816900000000,6612.52,6614.91,6612.47,6614.82,0.0
1758816960000000,6614.89,6616.26,6614.35,6614.860000000001,0.0
1758817020000000,6614.92,6615.82,6613.78,6613.99,0.0
1758817080000000,6614.08,6614.88,6612.57,6612.57,0.0
1758817140000000,6612.53,6613.14,6612.1900000000005,6612.35,0.0
1758817200000000,6612.31,6613.8,6611.92,6613.76,0.0
1758817260000000,6613.6,6613.7,6611.28,6611.28,0.0
1758817320000000,6611.31,6611.39,6607.14,6607.31,0.0
1758817380000000,6607.32,6607.9400000000005,6606.75,6606.75,0.0
1758817440000000,6606.81,6608.18,6606.51,6608.14,0.0
1758817500000000,6608.16,6609.57,6608.12,6609.09,0.0
1758817560000000,6609.02,6609.110000000001,6605.610000000001,6605.610000000001,0.0
1758817620000000,6605.78,6606.13,6605.02,6605.27,0.0
1758817680000000,6605.25,6606.4400000000005,6605.25,6605.37,0.0
1758817740000000,6605.43,6605.78,6604.87,6605.25,0.0
1758817800000000,6605.24,6610.72,6605.24,6610.72,0.0
1758817860000000,6610.8,6613.07,6610.53,6612.41,0.0
1758817920000000,6612.49,6614.110000000001,6611.68,6614.05,0.0
1758817980000000,6613.92,6614.72,6612.21,6612.78,0.0
1758818040000000,6612.72,6614.31,6612.7,6614.17,0.0
1758818100000000,6614.07,6614.1,6612.57,6612.7,0.0
1758818160000000,6612.610000000001,6613.13,6612.26,6612.71,0.0
1758818220000000,6612.63,6612.84,6610.87,6612.18,0.0
1758818280000000,6612.33,6612.92,6611.56,6611.56,0.0
1758818340000000,6611.55,6612.09,6610.07,6610.1,0.0
1758818400000000,6609.99,6609.99,6604.4800000000005,6604.53,0.0
1758818460000000,6604.95,6607.05,6604.84,6606.1900000000005,0.0
1758818520000000,6606.18,6609.6,6606.18,6609.39,0.0
1758818580000000,6609.360000000001,6609.360000000001,6607.91,6608.360000000001,0.0
1758818640000000,6608.35,6608.66,6606.400000000001,6606.400000000001,0.0
1758818700000000,6606.28,6607.59,6605.32,6607.59,0.0
1758818760000000,6607.49,6608.82,6607.42,6607.7,0.0
1758818820000000,6607.56,6607.6900000000005,6605.4400000000005,6605.51,0.0
1758818880000000,6605.56,6606.81,6605,6605.17,0.0
1758818940000000,6604.97,6605.16,6604.29,6604.47,0.0
1758819000000000,6604.45,6605.77,6604.45,6605,0.0
1758819060000000,6604.92,6605.01,6603.45,6603.76,0.0
1758819120000000,6603.7300000000005,6604.58,6603.68,6603.860000000001,0.0
1758819180000000,6603.68,6603.75,6602.6900000000005,6603.01,0.0
1758819240000000,6602.8,6603.26,6601.88,6603.24,0.0
1758819300000000,6603.25,6604.75,6603.25,6604.17,0.0
1758819360000000,6604.14,6604.92,6603.400000000001,6604.83,0.0
1758819420000000,6604.85,6605.8,6604.400000000001,6604.400000000001,0.0
1758819480000000,6604.32,6605.09,6604.27,6604.52,0.0
1758819540000000,6604.66,6604.66,6603.55,6604.04,0.0
1758819600000000,6604.03,6605.09,6603.09,6604.6,0.0
1758819660000000,6604.610000000001,6604.72,6602.9800000000005,6604.72,0.0
1758819720000000,6604.6900000000005,6605.39,6602.76,6602.76,0.0
1758819780000000,6602.92,6603.35,6601.79,6601.8,0.0
1758819840000000,6602.04,6602.34,6601.400000000001,6602.1,0.0
1758819900000000,6601.9800000000005,6603.83,6601.57,6603.8,0.0
1758819960000000,6603.75,6604.650000000001,6603.650000000001,6604.650000000001,0.0
1758820020000000,6604.79,6605.29,6604.24,6605.2300000000005,0.0
1758820080000000,6605.25,6607.89,6605.13,6607.24,0.0
1758820140000000,6607.2300000000005,6607.45,6605.79,6606.01,0.0
1758820200000000,6606.09,6606.35,6605.360000000001,6605.99,0.0
1758820260000000,6605.9400000000005,6605.9400000000005,6604.37,6604.52,0.0
1758820320000000,6604.63,6607.2,6604.63,6607.2,0.0
1758820380000000,6607.24,6608.31,6607.13,6608.26,0.0
1758820440000000,6608.29,6609.12,6606.150000000001,6606.78,0.0
1758820500000000,6606.81,6606.83,6602.28,6603.31,0.0
1758820560000000,6603.150000000001,6604.6900000000005,6602.93,6604.33,0.0
1758820620000000,6604.54,6607.25,6604.54,6606.78,0.0
1758820680000000,6606.87,6607.01,6604.58,6604.64,0.0
1758820740000000,6604.58,6604.62,6603.31,6603.31,0.0
1758820800000000,6603.22,6603.28,6599.68,6599.68,0.0
1758820860000000,6599.51,6599.55,6595.21,6595.32,0.0
1758820920000000,6595.49,6596.13,6593.33,6593.33,0.0
1758820980000000,6593.31,6594.68,6592.21,6592.9800000000005,0.0
1758821040000000,6593.09,6594.04,6592.89,6592.89,0.0
1758821100000000,6592.88,6598.400000000001,6592.84,6597.49,0.0
1758821160000000,6597.34,6599.900000000001,6596.33,6599.4800000000005,0.0
1758821220000000,6599.2300000000005,6600.22,6599.08,6599.24,0.0
1758821280000000,6599.18,6599.7300000000005,6598.76,6598.76,0.0
1758821340000000,6598.75,6599.34,6598.4800000000005,6598.8,0.0
1758821400000000,6598.78,6600.26,6598.3,6598.46,0.0
1758821460000000,6598.37,6598.7,6595.99,6595.99,0.0
1758821520000000,6595.900000000001,6595.900000000001,6593.76,6593.81,0.0
1758821580000000,6593.78,6594.85,6593.53,6594.13,0.0
1758821640000000,6594.05,6595.37,6593.7300000000005,6594.29,0.0
1758821700000000,6594.26,6594.66,6593.12,6593.76,0.0
1758821760000000,6593.84,6593.92,6590.46,6590.95,0.0
1758821820000000,6591.03,6592.39,6590.79,6592.16,0.0
1758821880000000,6592.31,6594.41,6592.31,6593.97,0.0
1758821940000000,6593.92,6594.650000000001,6591.87,6592.28,0.0
1758822000000000,6592.26,6592.58,6591.18,6591.95,0.0
1758822060000000,6591.85,6592.08,6590.05,6590.77,0.0
1758822120000000,6590.91,6591.2,6589.95,6589.95,0.0
1758822180000000,6590.01,6590.72,6588.610000000001,6590.72,0.0
1758822240000000,6591.05,6592.33,6590.71,6592.18,0.0
1758822300000000,6592.21,6592.51,6590.43,6590.72,0.0
1758822360000000,6590.71,6590.99,6590.1,6590.99,0.0
1758822420000000,6591,6591.33,6589.78,6590.52,0.0
1758822480000000,6590.610000000001,6590.93,6590.13,6590.39,0.0
1758822540000000,6590.31,6590.4800000000005,6587.1,6587.110000000001,0.0
1758822600000000,6587.1900000000005,6590.21,6587.1900000000005,6589.95,0.0
1758822660000000,6590.01,6590.2,6587.96,6588.3,0.0
1758822720000000,6588.32,6588.81,6587.74,6588.75,0.0
1758822780000000,6588.78,6589.7300000000005,6588.59,6589.21,0.0
1758822840000000,6589.360000000001,6589.8,6588.72,6589.14,0.0
1758822900000000,6589.03,6589.58,6588.21,6588.360000000001,0.0
1758822960000000,6588.34,6588.34,6586.03,6586.03,0.0
1758823020000000,6586.14,6586.14,6582.96,6583.150000000001,0.0
1758823080000000,6583.1,6583.81,6581.1900000000005,6581.39,0.0
1758823140000000,6581.63,6582.16,6580.95,6581.62,0.0
1758823200000000,6581.59,6581.88,6577.32,6577.33,0.0
1758823260000000,6577.3,6579.68,6575.76,6576.1,0.0
1758823320000000,6575.78,6576.42,6572.87,6574.29,0.0
1758823380000000,6574.610000000001,6574.72,6572.16,6572.41,0.0
1758823440000000,6572.4800000000005,6574.14,6569.22,6569.93,0.0
1758823500000000,6569.88,6574.66,6569.71,6574.3,0.0
1758823560000000,6574.35,6579.12,6574.17,6578.6,0.0
1758823620000000,6578.54,6578.54,6575.78,6575.78,0.0
1758823680000000,6575.95,6577.27,6575.76,6576.17,0.0
1758823740000000,6576.4400000000005,6577.51,6575.81,6576.85,0.0
1758823800000000,6577.01,6580.03,6577.01,6580.03,0.0
1758823860000000,6579.97,6582.55,6579.71,6581.75,0.0
1758823920000000,6581.93,6584.53,6581.93,6584.12,0.0
1758823980000000,6584.02,6584.28,6581.8,6583.52,0.0
1758824040000000,6583.47,6585.41,6582.33,6585.360000000001,0.0
1758824100000000,6585.34,6588.53,6585.21,6588.34,0.0
1758824160000000,6588.4800000000005,6590.09,6588.26,6588.7300000000005,0.0
1758824220000000,6588.95,6590.81,6588.92,6590.8,0.0
1758824280000000,6590.87,6592.2300000000005,6590.87,6591.93,0.0
1758824340000000,6591.89,6593.22,6591.87,6592.9800000000005,0.0
1758824400000000,6592.96,6593.05,6591.68,6592.39,0.0
1758824460000000,6592.400000000001,6593.67,6592.400000000001,6593.39,0.0
1758824520000000,6593.34,6593.35,6591.41,6592.21,0.0
1758824580000000,6592.14,6592.81,6590.34,6592.74,0.0
1758824640000000,6592.6900000000005,6594.37,6592.6900000000005,6593.54,0.0
1758824700000000,6593.62,6595.55,6593.42,6595.52,0.0
1758824760000000,6595.49,6596.650000000001,6594.84,6594.84,0.0
1758824820000000,6594.83,6595.1,6593.99,6594.400000000001,0.0
1758824880000000,6594.31,6595,6593.650000000001,6594.04,0.0
1758824940000000,6593.92,6595.71,6593.92,6595.6,0.0
1758825000000000,6595.5,6596.49,6595.1,6595.1,0.0
1758825060000000,6595.05,6596.49,6595.05,6596.03,0.0
1758825120000000,6596.1,6597.81,6595.4400000000005,6595.4400000000005,0.0
1758825180000000,6595.51,6595.51,6592.55,6593.14,0.0
1758825240000000,6593.05,6595.41,6593.05,6594.82,0.0
1758825300000000,6594.85,6595.9800000000005,6594.06,6595.02,0.0
1758825360000000,6595.04,6595.75,6593.76,6594.79,0.0
1758825420000000,6594.83,6596.99,6594.72,6596.99,0.0
1758825480000000,6596.900000000001,6598.32,6596.26,6598.32,0.0
1758825540000000,6598.28,6599.37,6598.22,6599.14,0.0
1758825600000000,6599.02,6604.41,6599.02,6604.400000000001,0.0
1758825660000000,6604.72,6606.860000000001,6604.57,6606.42,0.0
1758825720000000,6606.46,6607.18,6605.05,6605.39,0.0
1758825780000000,6605.35,6605.57,6604.29,6604.74,0.0
1758825840000000,6604.85,6604.85,6602.4800000000005,6603.81,0.0
1758825900000000,6603.77,6604.43,6601.32,6601.38,0.0
1758825960000000,6601.46,6601.95,6598.97,6598.97,0.0
1758826020000000,6599,6600.06,6598.6,6598.72,0.0
1758826080000000,6598.67,6601.34,6598.67,6601.27,0.0
1758826140000000,6601.360000000001,6603.08,6600.63,6602.56,0.0
1758826200000000,6602.6,6603.22,6602.05,6602.55,0.0
1758826260000000,6602.57,6603.21,6602.1,6602.74,0.0
1758826320000000,6602.59,6602.67,6600.99,6601.400000000001,0.0
1758826380000000,6601.71,6602.9800000000005,6601.71,6602.47,0.0
1758826440000000,6602.4400000000005,6604.110000000001,6602.4400000000005,6603.77,0.0
1758826500000000,6603.76,6606.28,6603.76,6606.27,0.0
1758826560000000,6606.32,6606.45,6604.5,6604.56,0.0
1758826620000000,6604.49,6604.49,6602.4400000000005,6602.4400000000005,0.0
1758826680000000,6602.32,6605.21,6602.1,6605.18,0.0
1758826740000000,6605.32,6605.68,6604.67,6604.67,0.0
1758826800000000,6604.7,6605.46,6602.150000000001,6605.46,0.0
1758826860000000,6605.39,6605.85,6603.18,6603.8,0.0
1758826920000000,6603.81,6604.32,6603.28,6603.35,0.0
1758826980000000,6603.2,6604.27,6602.71,6604.27,0.0
1758827040000000,6604.24,6604.56,6603.79,6604.16,0.0
1758827100000000,6604.14,6605.7,6604.14,6605.360000000001,0.0
1758827160000000,6605.400000000001,6605.900000000001,6604.58,6604.62,0.0
1758827220000000,6604.7,6604.7,6602.76,6602.97,0.0
1758827280000000,6602.89,6603.32,6601.47,6603.08,0.0
1758827340000000,6603.04,6603.43,6602.58,6602.860000000001,0.0
1758827400000000,6602.93,6603.02,6600.82,6602.39,0.0
1758827460000000,6602.45,6605.31,6602.45,6605.31,0.0
1758827520000000,6605.2300000000005,6605.4400000000005,6604.38,6604.78,0.0
1758827580000000,6604.75,6604.76,6603.97,6604.07,0.0
1758827640000000,6603.6900000000005,6603.83,6601.81,6602.05,0.0
1758827700000000,6602.01,6603.150000000001,6601.56,6603.150000000001,0.0
1758827760000000,6603.16,6603.1900000000005,6601.55,6601.88,0.0
1758827820000000,6602.01,6602.51,6601.21,6601.57,0.0
1758827880000000,6601.6900000000005,6602.14,6600.49,6600.49,0.0
1758827940000000,6600.46,6600.88,6599.72,6599.84,0.0
1758828000000000,6599.8,6602.28,6599.78,6602.01,0.0
1758828060000000,6601.95,6601.95,6598.95,6599.03,0.0
1758828120000000,6599.1,6600.08,6599.1,6600,0.0
1758828180000000,6600.04,6600.3,6598.9400000000005,6598.99,0.0
1758828240000000,6599.04,6599.150000000001,6596.95,6597.22,0.0
1758828300000000,6597.18,6600.34,6597.18,6600.27,0.0
1758828360000000,6600.31,6600.52,6598.5,6598.66,0.0
1758828420000000,6598.96,6599.33,6598.53,6598.7,0.0
1758828480000000,6598.59,6599.32,6597.9800000000005,6598.4400000000005,0.0
1758828540000000,6598.49,6599.9400000000005,6598.38,6599.88,0.0
1758828600000000,6599.91,6603.34,6599.91,6603.09,0.0
1758828660000000,6603.06,6603.4800000000005,6602.25,6603.39,0.0
1758828720000000,6603.49,6603.95,6602.63,6603.02,0.0
1758828780000000,6602.9800000000005,6603.03,6601.17,6601.17,0.0
1758828840000000,6601.1,6601.17,6599.26,6599.81,0.0
1758828900000000,6599.84,6600.31,6598.83,6599.38,0.0
1758828960000000,6599.53,6599.87,6597.610000000001,6597.76,0.0
1758829020000000,6597.83,6597.87,6597.03,6597.18,0.0
1758829080000000,6597.16,6597.39,6596.43,6596.7300000000005,0.0
1758829140000000,6596.77,6597.9800000000005,6596.55,6597.95,0.0
1758829200000000,6597.77,6598.13,6597,6597.84,0.0
1758829260000000,6597.89,6597.89,6596.45,6596.81,0.0
1758829320000000,6596.87,6598.88,6596.860000000001,6598.78,0.0
1758829380000000,6598.84,6599.99,6598.72,6599.650000000001,0.0
1758829440000000,6599.64,6600.59,6599.56,6600.25,0.0
1758829500000000,6600.26,6600.74,6598.64,6598.6900000000005,0.0
1758829560000000,6598.66,6598.67,6596.89,6597.07,0.0
1758829620000000,6597.09,6597.85,6596.51,6597.68,0.0
1758829680000000,6597.650000000001,6598.63,6597.3,6597.45,0.0
1758829740000000,6597.57,6598.06,6597.39,6598.06,0.0
1758829800000000,6598,6599.9400000000005,6598,6599.110000000001,0.0
1758829860000000,6599.1900000000005,6601.34,6599.1900000000005,6600.68,0.0
1758829920000000,6600.55,6601.64,6600.400000000001,6601.29,0.0
1758829980000000,6601.1900000000005,6603.56,6601.1900000000005,6603.43,0.0
1758830040000000,6603.5,6607.150000000001,6603.5,6604.82,0.0
1758830100000000,6604.63,6604.63,6601.09,6603.3,0.0
1758830160000000,6603.43,6604.110000000001,6602.360000000001,6603.14,0.0
1758830220000000,6603.400000000001,6605.14,6603.400000000001,6604.77,0.0
1758830280000000,6604.650000000001,6605.32,6604.18,6604.93,0.0
1758830340000000,6604.9800000000005,6607.860000000001,6603.62,6604.2,0.0
1758830400000000,6604.83,6604.860000000001,6604.8,6604.8,0.0
1758830460000000,6604.74,6604.74,6604.74,6604.74,0.0
1758830520000000,6604.7300000000005,6604.7300000000005,6604.72,6604.72,0.0
