ts,o,h,l,c,v
1755267180000000,6459.18,6460.87,6458.67,6459.07,0.0
1755267240000000,6459.08,6461.16,6458.87,6461.05,0.0
1755267300000000,6460.9800000000005,6463.4400000000005,6460.9800000000005,6463.2,0.0
1755267360000000,6463.110000000001,6463.14,6461.79,6462.1900000000005,0.0
1755267420000000,6462.12,6462.14,6459.76,6459.76,0.0
1755267480000000,6459.67,6460.14,6458.110000000001,6458.150000000001,0.0
1755267540000000,6458.26,6459.24,6457.14,6457.16,0.0
1755267600000000,6457.1900000000005,6459.49,6457.17,6457.7,0.0
1755267660000000,6457.55,6457.67,6455.110000000001,6455.2,0.0
1755267720000000,6455.51,6456.34,6455.1900000000005,6456.34,0.0
1755267780000000,6456.1900000000005,6457.89,6455.7,6457.89,0.0
1755267840000000,6457.92,6458,6456.01,6456.67,0.0
1755267900000000,6456.66,6456.900000000001,6453.610000000001,6453.610000000001,0.0
1755267960000000,6453.41,6458.79,6453.38,6458.47,0.0
1755268020000000,6458.400000000001,6459.34,6458.17,6458.72,0.0
1755268080000000,6458.78,6460.610000000001,6458.34,6459.9400000000005,0.0
1755268140000000,6459.82,6460.16,6458.09,6458.5,0.0
1755268200000000,6458.4400000000005,6459.01,6457.72,6459.01,0.0
1755268260000000,6458.95,6459.54,6456.85,6456.91,0.0
1755268320000000,6456.89,6457.32,6456.22,6456.22,0.0
1755268380000000,6456.150000000001,6456.53,6455.29,6455.91,0.0
1755268440000000,6455.51,6455.75,6454.66,6455.25,0.0
1755268500000000,6455.45,6456.99,6454.25,6456.92,0.0
1755268560000000,6456.900000000001,6457.150000000001,6455.66,6455.91,0.0
1755268620000000,6455.9800000000005,6457.150000000001,6455.37,6455.67,0.0
1755268680000000,6455.650000000001,6457.37,6455.110000000001,6456.56,0.0
1755268740000000,6456.38,6458.150000000001,6456.08,6457.75,0.0
1755268800000000,6457.6900000000005,6458.650000000001,6456.860000000001,6456.860000000001,0.0
1755268860000000,6456.71,6457.31,6455.34,6455.360000000001,0.0
1755268920000000,6455.01,6458.45,6454.96,6458.45,0.0
1755268980000000,6458.49,6458.72,6456.31,6456.67,0.0
1755269040000000,6456.46,6456.46,6454.46,6454.84,0.0
1755269100000000,6454.91,6455.2,6451.8,6452.63,0.0
1755269160000000,6452.400000000001,6452.92,6452.06,6452.6,0.0
1755269220000000,6452.53,6453.22,6451.89,6452.3,0.0
1755269280000000,6451.84,6452.63,6451.17,6452.1900000000005,0.0
1755269340000000,6452.17,6453.81,6452.17,6453.32,0.0
1755269400000000,6453.25,6453.41,6451.24,6452.62,0.0
1755269460000000,6452.56,6453.33,6452.150000000001,6452.45,0.0
1755269520000000,6452.58,6452.610000000001,6451.67,6451.6900000000005,0.0
1755269580000000,6451.6,6453.64,6451.6,6453.33,0.0
1755269640000000,6453.27,6453.53,6452.360000000001,6452.45,0.0
1755269700000000,6452.5,6452.6,6451.32,6451.87,0.0
1755269760000000,6451.8,6453.85,6451.7300000000005,6453.83,0.0
1755269820000000,6453.84,6453.84,6452.17,6452.62,0.0
1755269880000000,6452.52,6453.13,6450.37,6450.39,0.0
1755269940000000,6450.3,6451.84,6449.78,6451.78,0.0
1755270000000000,6451.87,6452.54,6451.25,6451.53,0.0
1755270060000000,6451.43,6452.49,6450.43,6451.52,0.0
1755270120000000,6451.63,6453.18,6451.52,6453.03,0.0
1755270180000000,6452.91,6452.91,6451.55,6452.17,0.0
1755270240000000,6452.1900000000005,6452.6,6451.55,6451.66,0.0
1755270300000000,6451.6,6451.6,6450.09,6450.09,0.0
1755270360000000,6450.04,6450.87,6449.78,6450.87,0.0
1755270420000000,6450.9400000000005,6450.9400000000005,6449.99,6450.39,0.0
1755270480000000,6450.38,6450.93,6448.97,6450.110000000001,0.0
1755270540000000,6450.2300000000005,6452.21,6450.03,6452.150000000001,0.0
1755270600000000,6452.12,6453.2300000000005,6451.860000000001,6451.97,0.0
1755270660000000,6451.95,6453.95,6451.78,6453.860000000001,0.0
1755270720000000,6453.79,6454.2300000000005,6453.35,6453.93,0.0
1755270780000000,6453.83,6454.53,6452.95,6454.4400000000005,0.0
1755270840000000,6454.53,6455.54,6454.41,6454.99,0.0
1755270900000000,6454.87,6455.35,6454.4400000000005,6454.7,0.0
1755270960000000,6454.78,6456.08,6454.110000000001,6455.97,0.0
1755271020000000,6455.99,6457.07,6455.54,6457.07,0.0
1755271080000000,6457.09,6458.6900000000005,6457.04,6458.47,0.0
1755271140000000,6458.38,6458.38,6457.35,6457.75,0.0
1755271200000000,6457.7300000000005,6458.76,6457.59,6458.1900000000005,0.0
1755271260000000,6458.18,6458.47,6457.07,6457.07,0.0
1755271320000000,6456.91,6457.39,6454.16,6454.26,0.0
1755271380000000,6454.12,6454.3,6452.29,6452.82,0.0
1755271440000000,6452.85,6453.01,6451.32,6451.32,0.0
1755271500000000,6451.33,6453.14,6451.33,6452.85,0.0
1755271560000000,6452.79,6452.9400000000005,6451.12,6451.31,0.0
1755271620000000,6451.33,6452.05,6451.03,6451.03,0.0
1755271680000000,6451,6451.87,6450.93,6451.79,0.0
1755271740000000,6451.78,6451.89,6451.2,6451.360000000001,0.0
1755271800000000,6451.38,6452.72,6451.34,6452.400000000001,0.0
1755271860000000,6452.360000000001,6453.53,6452.360000000001,6453.110000000001,0.0
1755271920000000,6453,6453.27,6452.31,6452.81,0.0
1755271980000000,6452.66,6454.4800000000005,6452.610000000001,6454.4800000000005,0.0
1755272040000000,6454.64,6456.26,6454.58,6455.42,0.0
1755272100000000,6455.45,6455.79,6454.77,6455.17,0.0
1755272160000000,6455.12,6455.49,6454.16,6454.16,0.0
1755272220000000,6453.81,6453.9400000000005,6452.5,6452.56,0.0
1755272280000000,6452.4400000000005,6452.81,6452.24,6452.7,0.0
1755272340000000,6452.63,6452.66,6449.67,6449.67,0.0
1755272400000000,6449.650000000001,6450,6447.01,6447.01,0.0
1755272460000000,6446.91,6449.26,6446.55,6449.26,0.0
1755272520000000,6449.25,6449.25,6445.1,6445.1,0.0
1755272580000000,6444.78,6445.92,6444.27,6445.35,0.0
1755272640000000,6445.29,6445.29,6441.85,6442.57,0.0
1755272700000000,6442.58,6444.87,6442.54,6444.87,0.0
1755272760000000,6444.9400000000005,6445.96,6444.55,6445.41,0.0
1755272820000000,6445.51,6447.07,6445.51,6447.02,0.0
1755272880000000,6446.96,6448.150000000001,6446.24,6448.05,0.0
1755272940000000,6448.04,6450.63,6448.04,6450.56,0.0
1755273000000000,6450.59,6451.54,6450.22,6451.54,0.0
1755273060000000,6451.37,6454.52,6451.34,6454.52,0.0
1755273120000000,6454.5,6454.96,6453.71,6454.110000000001,0.0
1755273180000000,6454.18,6457.34,6454.18,6456.84,0.0
1755273240000000,6456.89,6457.43,6456.76,6456.91,0.0
1755273300000000,6457.1,6457.66,6454.95,6454.9800000000005,0.0
1755273360000000,6455.01,6456.04,6453.84,6453.87,0.0
1755273420000000,6453.860000000001,6453.99,6451.77,6452.110000000001,0.0
1755273480000000,6452.08,6452.150000000001,6450.360000000001,6452.03,0.0
1755273540000000,6452.12,6452.12,6450.45,6450.59,0.0
1755273600000000,6450.67,6451.67,6450.150000000001,6450.87,0.0
1755273660000000,6451.04,6451.13,6448.43,6448.43,0.0
1755273720000000,6448.49,6449.72,6448.37,6448.37,0.0
1755273780000000,6448.32,6448.32,6447.18,6448.03,0.0
1755273840000000,6447.96,6449.34,6447.74,6449.04,0.0
1755273900000000,6448.95,6450.72,6448.57,6450.67,0.0
1755273960000000,6450.52,6451.37,6449.93,6450.71,0.0
1755274020000000,6450.7300000000005,6450.91,6449.99,6450.68,0.0
1755274080000000,6450.85,6452.57,6450.58,6452.3,0.0
1755274140000000,6452.13,6452.4800000000005,6451.68,6451.87,0.0
1755274200000000,6451.89,6453.51,6451.38,6453.51,0.0
1755274260000000,6453.63,6453.63,6452.75,6453.22,0.0
1755274320000000,6453.21,6455.05,6453.13,6454.900000000001,0.0
1755274380000000,6454.81,6455.13,6454.21,6454.57,0.0
1755274440000000,6454.54,6455.55,6454.3,6455.55,0.0
1755274500000000,6455.57,6455.57,6451.71,6451.83,0.0
1755274560000000,6451.900000000001,6452.34,6451.56,6452.34,0.0
1755274620000000,6452.42,6452.42,6449.87,6450.1,0.0
1755274680000000,6449.95,6451.14,6449.95,6450.400000000001,0.0
1755274740000000,6450.28,6451.2300000000005,6450.06,6451.03,0.0
1755274800000000,6451.02,6451.18,6450.1,6451.18,0.0
1755274860000000,6451.16,6451.16,6449.55,6449.55,0.0
1755274920000000,6450.08,6450.38,6449.6900000000005,6450.28,0.0
1755274980000000,6450.26,6450.71,6449.900000000001,6450.28,0.0
1755275040000000,6450.17,6450.79,6450.04,6450.67,0.0
1755275100000000,6450.7,6452.84,6450.41,6452.81,0.0
1755275160000000,6452.7300000000005,6453.56,6452.58,6453.09,0.0
1755275220000000,6453.05,6453.16,6450.7300000000005,6450.79,0.0
1755275280000000,6450.78,6451.1900000000005,6450.07,6450.91,0.0
1755275340000000,6450.900000000001,6450.900000000001,6448.860000000001,6449.2,0.0
1755275400000000,6449.35,6450.58,6449.31,6450.09,0.0
1755275460000000,6450.06,6450.12,6449.28,6450.02,0.0
1755275520000000,6450.07,6450.56,6449.76,6449.95,0.0
1755275580000000,6449.860000000001,6452.12,6449.8,6452.12,0.0
1755275640000000,6452.31,6453,6452.25,6452.5,0.0
1755275700000000,6452.52,6452.52,6450.63,6450.88,0.0
1755275760000000,6450.9400000000005,6452.6,6450.66,6451.8,0.0
1755275820000000,6451.77,6451.77,6450.56,6451.400000000001,0.0
1755275880000000,6451.41,6452.35,6451.29,6452.22,0.0
1755275940000000,6452.110000000001,6452.360000000001,6451.4400000000005,6452.360000000001,0.0
1755276000000000,6452.5,6453.64,6451.8,6453.64,0.0
1755276060000000,6453.9400000000005,6454.47,6453.57,6453.71,0.0
1755276120000000,6453.8,6454.93,6453.34,6454.88,0.0
1755276180000000,6454.76,6455.02,6454.05,6454.27,0.0
1755276240000000,6454.32,6455,6454.14,6454.14,0.0
1755276300000000,6454.13,6455.7,6454.1,6454.79,0.0
1755276360000000,6454.83,6454.87,6453.29,6453.29,0.0
1755276420000000,6453.16,6454.400000000001,6453.150000000001,6453.860000000001,0.0
1755276480000000,6453.87,6455.7,6453.28,6455.46,0.0
1755276540000000,6455.4800000000005,6456.79,6455.4800000000005,6456.79,0.0
1755276600000000,6456.81,6457.68,6456.67,6457.3,0.0
1755276660000000,6457.400000000001,6457.78,6457.18,6457.63,0.0
1755276720000000,6457.62,6458.1900000000005,6457.42,6457.7300000000005,0.0
1755276780000000,6457.79,6457.79,6456.05,6456.95,0.0
1755276840000000,6457.03,6457.04,6455.900000000001,6456.18,0.0
1755276900000000,6456.12,6456.12,6455.18,6456.06,0.0
1755276960000000,6456.09,6457.47,6455.860000000001,6457.18,0.0
1755277020000000,6457.150000000001,6457.56,6456.95,6457.56,0.0
1755277080000000,6457.57,6458.860000000001,6457.57,6458.8,0.0
1755277140000000,6458.650000000001,6458.7300000000005,6457.16,6457.25,0.0
1755277200000000,6457.28,6457.79,6456.31,6456.31,0.0
1755277260000000,6456.13,6458.2300000000005,6456.13,6458.2300000000005,0.0
1755277320000000,6458.24,6458.32,6457.47,6457.7300000000005,0.0
1755277380000000,6457.68,6457.88,6457.03,6457.03,0.0
1755277440000000,6456.95,6457.6,6456.9400000000005,6457.51,0.0
1755277500000000,6457.45,6457.45,6455.81,6455.92,0.0
1755277560000000,6455.96,6457.66,6455.96,6457.58,0.0
1755277620000000,6457.6,6458.900000000001,6457.33,6458.74,0.0
1755277680000000,6458.62,6459.07,6458.39,6458.83,0.0
1755277740000000,6458.72,6458.72,6457.2,6457.45,0.0
1755277800000000,6457.59,6457.81,6456.07,6456.13,0.0
1755277860000000,6456.1900000000005,6456.41,6455.2,6455.51,0.0
1755277920000000,6455.53,6456.55,6455.360000000001,6456.55,0.0
1755277980000000,6456.5,6457.45,6456,6457.31,0.0
1755278040000000,6457.21,6457.41,6456.68,6457.12,0.0
1755278100000000,6457.14,6458.14,6456.99,6457.78,0.0
1755278160000000,6457.7300000000005,6457.7300000000005,6456.84,6457.25,0.0
1755278220000000,6457.16,6457.37,6456.38,6456.47,0.0
1755278280000000,6456.37,6456.37,6455.76,6455.97,0.0
1755278340000000,6455.96,6456.02,6454.29,6454.34,0.0
1755278400000000,6454.35,6454.78,6454.150000000001,6454.54,0.0
1755278460000000,6454.52,6454.52,6453.610000000001,6454.06,0.0
1755278520000000,6454.09,6455.1900000000005,6454.09,6455.150000000001,0.0
1755278580000000,6455.2,6455.2300000000005,6454.89,6455.13,0.0
1755278640000000,6455.04,6455.59,6454.5,6455.17,0.0
1755278700000000,6455.18,6455.33,6454.7300000000005,6454.7300000000005,0.0
1755278760000000,6454.71,6458.06,6454.66,6458.01,0.0
1755278820000000,6458.05,6458.82,6458,6458.71,0.0
1755278880000000,6458.6900000000005,6458.74,6458.06,6458.52,0.0
1755278940000000,6458.57,6458.64,6457.87,6457.91,0.0
1755279000000000,6457.96,6458.81,6457.96,6458.77,0.0
1755279060000000,6458.9400000000005,6460.95,6458.9400000000005,6460.84,0.0
1755279120000000,6460.900000000001,6461.77,6460.67,6461.7,0.0
1755279180000000,6461.7300000000005,6461.77,6460.31,6460.68,0.0
1755279240000000,6460.7,6460.7,6459.75,6460.4400000000005,0.0
1755279300000000,6460.34,6460.43,6459.150000000001,6459.41,0.0
1755279360000000,6459.32,6459.82,6459,6459.82,0.0
1755279420000000,6459.79,6460.02,6459.29,6459.29,0.0
1755279480000000,6459.21,6459.28,6458.62,6458.900000000001,0.0
1755279540000000,6458.88,6459.07,6458.27,6458.900000000001,0.0
1755279600000000,6458.83,6459.82,6458.71,6459.8,0.0
1755279660000000,6459.84,6459.99,6459.28,6459.28,0.0
1755279720000000,6459.07,6459.38,6458.37,6458.45,0.0
1755279780000000,6458.38,6458.400000000001,6458.03,6458.27,0.0
1755279840000000,6458.35,6458.72,6458.35,6458.47,0.0
1755279900000000,6458.4800000000005,6459.03,6458.4800000000005,6459.03,0.0
1755279960000000,6458.9800000000005,6459.17,6458.06,6458.46,0.0
1755280020000000,6458.37,6458.64,6457.6900000000005,6458.18,0.0
1755280080000000,6458.150000000001,6459.13,6458.14,6459.12,0.0
1755280140000000,6459.04,6459.400000000001,6458.6900000000005,6459.34,0.0
1755280200000000,6459.28,6460.32,6459.28,6459.82,0.0
1755280260000000,6459.8,6459.8,6459.45,6459.6900000000005,0.0
1755280320000000,6459.7,6459.7,6458.95,6459.4400000000005,0.0
1755280380000000,6459.5,6460.13,6459.41,6460.02,0.0
1755280440000000,6459.92,6460.57,6459.860000000001,6460.55,0.0
1755280500000000,6460.4800000000005,6463.25,6460.4800000000005,6463.25,0.0
1755280560000000,6463.33,6464.150000000001,6462.95,6464.07,0.0
1755280620000000,6463.99,6463.99,6462.77,6463.18,0.0
1755280680000000,6463.29,6464.32,6463.2300000000005,6464.32,0.0
1755280740000000,6464.29,6464.49,6464.04,6464.16,0.0
1755280800000000,6464.17,6464.79,6463.57,6463.89,0.0
1755280860000000,6463.85,6463.9400000000005,6463.1,6463.1,0.0
1755280920000000,6463.16,6463.79,6463.01,6463.01,0.0
1755280980000000,6462.9800000000005,6463.17,6457.8,6460.1,0.0
1755281040000000,6460.54,6462.83,6460.16,6461.32,0.0
1755281100000000,6461.5,6461.5,6459.83,6459.92,0.0
1755281160000000,6459.91,6460.63,6459.57,6460.28,0.0
1755281220000000,6460.22,6461.47,6459.84,6461.12,0.0
1755281280000000,6461.21,6461.4800000000005,6460.76,6460.860000000001,0.0
1755281340000000,6460.92,6461.62,6460.74,6461.25,0.0
1755281400000000,6461.38,6461.71,6460.84,6461.54,0.0
1755281460000000,6461.400000000001,6461.45,6460.82,6461.38,0.0
1755281520000000,6461.360000000001,6462.37,6461.360000000001,6461.87,0.0
1755281580000000,6461.89,6461.99,6461.5,6461.97,0.0
1755281640000000,6462.04,6462.21,6460.52,6460.75,0.0
1755281700000000,6460.7300000000005,6460.76,6458.7300000000005,6458.9800000000005,0.0
1755281760000000,6458.650000000001,6459.78,6458.650000000001,6459.25,0.0
1755281820000000,6459.18,6459.38,6458.84,6459.05,0.0
1755281880000000,6458.97,6458.99,6457.52,6458.09,0.0
1755281940000000,6458.1,6458.14,6457.12,6457.6900000000005,0.0
1755282000000000,6457.57,6458.06,6457.38,6457.38,0.0
1755282060000000,6457.39,6458.03,6456.85,6457.16,0.0
1755282120000000,6457.110000000001,6457.31,6456.360000000001,6457.150000000001,0.0
1755282180000000,6457.16,6458.78,6457.16,6458.400000000001,0.0
1755282240000000,6458.31,6459.37,6458.14,6459.37,0.0
1755282300000000,6459.39,6459.4400000000005,6458.95,6459.02,0.0
1755282360000000,6458.99,6459.400000000001,6458.96,6459.12,0.0
1755282420000000,6459.110000000001,6460.91,6459.08,6460.91,0.0
1755282480000000,6460.93,6461.400000000001,6460.49,6461.34,0.0
1755282540000000,6461.400000000001,6462.32,6461.33,6461.8,0.0
1755282600000000,6461.900000000001,6461.93,6461.2300000000005,6461.62,0.0
1755282660000000,6461.6900000000005,6462.45,6461.6900000000005,6462.110000000001,0.0
1755282720000000,6462.12,6462.47,6461.72,6462.400000000001,0.0
1755282780000000,6462.39,6462.62,6461.91,6462.26,0.0
1755282840000000,6462.1900000000005,6462.35,6461.400000000001,6461.610000000001,0.0
1755282900000000,6461.52,6461.650000000001,6459.79,6459.81,0.0
1755282960000000,6459.8,6459.85,6458.79,6458.79,0.0
1755283020000000,6458.74,6459.49,6458.74,6459.08,0.0
1755283080000000,6459.07,6460.09,6458.83,6459.82,0.0
1755283140000000,6459.79,6460.12,6459.39,6459.39,0.0
1755283200000000,6459.41,6459.77,6459.41,6459.7300000000005,0.0
1755283260000000,6459.64,6459.99,6458.67,6458.74,0.0
1755283320000000,6458.7300000000005,6459.33,6458.360000000001,6458.62,0.0
1755283380000000,6458.64,6458.92,6458.33,6458.91,0.0
1755283440000000,6458.92,6459.46,6458.4800000000005,6458.72,0.0
1755283500000000,6458.7,6459.12,6458.41,6458.49,0.0
1755283560000000,6458.53,6459.8,6458.53,6459.43,0.0
1755283620000000,6459.4400000000005,6459.45,6458.01,6458.06,0.0
1755283680000000,6458.09,6458.09,6456.99,6456.99,0.0
1755283740000000,6457.01,6457.55,6456.84,6457.47,0.0
1755283800000000,6457.34,6459.62,6457.28,6459.04,0.0
1755283860000000,6459.01,6460.07,6458.6900000000005,6460,0.0
1755283920000000,6459.900000000001,6460.08,6459.75,6459.77,0.0
1755283980000000,6459.75,6460.55,6459.56,6460.4400000000005,0.0
1755284040000000,6460.4800000000005,6460.49,6459.89,6460,0.0
1755284100000000,6459.99,6460.26,6459.82,6460.14,0.0
1755284160000000,6460.150000000001,6460.74,6459.8,6460.7300000000005,0.0
1755284220000000,6460.72,6460.95,6455.12,6457.29,0.0
1755284280000000,6457.31,6458.16,6456.43,6458.06,0.0
1755284340000000,6458.02,6458.66,6457.55,6458.47,0.0
1755284400000000,6458.4800000000005,6458.7300000000005,6456.650000000001,6456.650000000001,0.0
1755284460000000,6456.76,6457.610000000001,6455.95,6456.57,0.0
1755284520000000,6456.59,6457.1900000000005,6455.93,6456.18,0.0
1755284580000000,6456.110000000001,6456.110000000001,6450.97,6452.39,0.0
1755284640000000,6452.29,6453.39,6452.27,6452.97,0.0
1755284700000000,6452.93,6454.09,6451.83,6452.9800000000005,0.0
1755284760000000,6453.03,6453.34,6450.33,6451.78,0.0
1755284820000000,6451.76,6452.49,6451.650000000001,6452.49,0.0
1755284880000000,6452.5,6453.39,6452.14,6453.05,0.0
1755284940000000,6453.1,6454.25,6453.1,6454.2300000000005,0.0
1755285000000000,6454.24,6455.17,6454.24,6455.17,0.0
1755285060000000,6455.24,6455.87,6454.900000000001,6455.78,0.0
1755285120000000,6455.7300000000005,6455.7300000000005,6454.91,6455.55,0.0
1755285180000000,6455.51,6455.53,6454.860000000001,6455.13,0.0
1755285240000000,6455.08,6455.4400000000005,6454.85,6455.4400000000005,0.0
1755285300000000,6455.37,6455.82,6454.78,6455.79,0.0
1755285360000000,6455.87,6456.1,6455.35,6455.43,0.0
1755285420000000,6455.46,6455.71,6454.6,6454.71,0.0
1755285480000000,6454.68,6454.9400000000005,6452.01,6452.46,0.0
1755285540000000,6452.51,6454.29,6452.51,6454.07,0.0
1755285600000000,6454.110000000001,6454.54,6453.4800000000005,6453.6,0.0
1755285660000000,6453.610000000001,6454.360000000001,6453.38,6454.360000000001,0.0
1755285720000000,6454.43,6454.91,6454.16,6454.81,0.0
1755285780000000,6454.85,6456.2300000000005,6454.85,6455.88,0.0
1755285840000000,6455.82,6455.89,6454.93,6455.04,0.0
1755285900000000,6454.9800000000005,6455.05,6454.41,6454.78,0.0
1755285960000000,6454.77,6454.97,6453.91,6454.56,0.0
1755286020000000,6454.55,6455.67,6454.55,6455.45,0.0
1755286080000000,6455.32,6455.7300000000005,6454.66,6454.66,0.0
1755286140000000,6454.6900000000005,6454.92,6454.26,6454.28,0.0
1755286200000000,6454.29,6454.9400000000005,6453.55,6453.97,0.0
1755286260000000,6453.91,6454.03,6452.64,6453.35,0.0
1755286320000000,6453.28,6454.46,6453.2300000000005,6453.96,0.0
1755286380000000,6453.87,6454.24,6453.46,6453.51,0.0
1755286440000000,6453.52,6453.99,6453.52,6453.99,0.0
1755286500000000,6454,6454.400000000001,6453.8,6454.3,0.0
1755286560000000,6454.6,6455.4400000000005,6454.22,6455.4400000000005,0.0
1755286620000000,6455.64,6455.66,6454.74,6454.87,0.0
1755286680000000,6454.900000000001,6455.35,6454.37,6454.54,0.0
1755286740000000,6454.57,6454.7,6453.03,6453.03,0.0
1755286800000000,6452.97,6454.68,6452.97,6454.68,0.0
1755286860000000,6454.6900000000005,6456.89,6454.67,6456.51,0.0
1755286920000000,6456.5,6456.68,6455.14,6455.77,0.0
1755286980000000,6455.71,6455.71,6454.52,6454.68,0.0
1755287040000000,6454.79,6455.56,6454.46,6455.51,0.0
1755287100000000,6455.52,6456.32,6455.52,6456.01,0.0
1755287160000000,6455.97,6456.05,6455.39,6455.99,0.0
1755287220000000,6456.04,6456.1900000000005,6455.67,6455.92,0.0
1755287280000000,6456,6456.78,6455.75,6456.3,0.0
1755287340000000,6456.360000000001,6456.82,6455.87,6456.67,0.0
1755287400000000,6456.650000000001,6456.650000000001,6451.78,6451.81,0.0
1755287460000000,6451.68,6452.22,6450.45,6450.64,0.0
1755287520000000,6450.53,6450.89,6449.38,6450.27,0.0
1755287580000000,6450.2300000000005,6451.16,6449.7300000000005,6450.79,0.0
1755287640000000,6450.85,6451.650000000001,6450.05,6450.16,0.0
1755287700000000,6450.17,6450.17,6447.71,6448.89,0.0
1755287760000000,6448.860000000001,6449.12,6447.5,6449.03,0.0
1755287820000000,6449.18,6451.110000000001,6448.77,6451.110000000001,0.0
1755287880000000,6451.09,6451.09,6448.91,6449.18,0.0
1755287940000000,6449.25,6451.1900000000005,6447.97,6450.12,0.0
1755288000000000,6449.68,6450.22,6449.68,6449.79,0.0
1755288060000000,6449.8,6449.8,6449.8,6449.8,0.0
