ts,o,h,l,c,v
1756908900000000,6428.360000000001,6431.68,6428.360000000001,6431.400000000001,0.0
1756908960000000,6431.64,6432.78,6430.360000000001,6432.27,0.0
1756909020000000,6432.38,6433.09,6431.5,6432.74,0.0
1756909080000000,6432.72,6438.33,6432.71,6438.31,0.0
1756909140000000,6438.29,6438.7,6437.75,6438.17,0.0
1756909200000000,6438.25,6440.51,6438.2300000000005,6440.26,0.0
1756909260000000,6440.39,6440.47,6437.79,6439.63,0.0
1756909320000000,6439.7,6440.29,6438.58,6439.87,0.0
1756909380000000,6439.95,6440.95,6439.95,6440.35,0.0
1756909440000000,6440.54,6440.79,6439.3,6439.900000000001,0.0
1756909500000000,6439.650000000001,6442.2,6439.63,6442.2,0.0
1756909560000000,6442.26,6443.75,6442.05,6442.53,0.0
1756909620000000,6442.71,6443.04,6438.6900000000005,6438.6900000000005,0.0
1756909680000000,6438.67,6441.45,6438.67,6439.04,0.0
1756909740000000,6438.92,6438.92,6435.41,6435.41,0.0
1756909800000000,6435.59,6439.28,6435.59,6439.28,0.0
1756909860000000,6439.22,6442.78,6439.22,6442.25,0.0
1756909920000000,6442.1900000000005,6443.29,6441.1,6443.1,0.0
1756909980000000,6443.24,6443.56,6442.2300000000005,6443.2300000000005,0.0
1756910040000000,6443.31,6443.76,6442.52,6443.76,0.0
1756910100000000,6443.67,6444.29,6442.89,6443.66,0.0
1756910160000000,6443.610000000001,6444.57,6443.33,6444.28,0.0
1756910220000000,6444.39,6445.56,6444,6444,0.0
1756910280000000,6444.09,6444.360000000001,6442.66,6443.53,0.0
1756910340000000,6443.78,6444.75,6443.74,6444.400000000001,0.0
1756910400000000,6444.47,6446.4400000000005,6444.34,6446.4400000000005,0.0
1756910460000000,6446.59,6447.54,6446.28,6447.51,0.0
1756910520000000,6447.31,6447.88,6446.05,6447.56,0.0
1756910580000000,6447.49,6450.47,6447.49,6450.38,0.0
1756910640000000,6450.32,6450.4400000000005,6449.02,6449.2,0.0
1756910700000000,6449.16,6450.79,6448.96,6449.110000000001,0.0
1756910760000000,6449.17,6449.18,6447.87,6448.52,0.0
1756910820000000,6448.63,6451.92,6448.57,6451.6900000000005,0.0
1756910880000000,6451.75,6452.4800000000005,6451.32,6451.64,0.0
1756910940000000,6451.96,6452.66,6450.81,6451.110000000001,0.0
1756911000000000,6451.21,6452.91,6451.21,6452.35,0.0
1756911060000000,6452.51,6453.03,6451.96,6452.83,0.0
1756911120000000,6452.87,6453.6,6451.5,6453.34,0.0
1756911180000000,6453.26,6453.27,6449.99,6449.99,0.0
1756911240000000,6449.77,6451.09,6449.34,6451.05,0.0
1756911300000000,6451.17,6451.38,6449.4800000000005,6450.03,0.0
1756911360000000,6450.150000000001,6451.53,6450.150000000001,6450.650000000001,0.0
1756911420000000,6450.77,6452.18,6450.71,6451.9400000000005,0.0
1756911480000000,6452.02,6452.27,6451.360000000001,6452.27,0.0
1756911540000000,6452.360000000001,6452.360000000001,6451.04,6451.49,0.0
1756911600000000,6451.46,6452.99,6451.150000000001,6451.26,0.0
1756911660000000,6451.31,6451.9400000000005,6450.57,6450.57,0.0
1756911720000000,6450.4400000000005,6452.21,6449.89,6451.79,0.0
1756911780000000,6451.74,6452.2,6451.110000000001,6452.08,0.0
1756911840000000,6451.9400000000005,6452.6,6451.49,6452.13,0.0
1756911900000000,6452.2,6452.88,6450.85,6452.25,0.0
1756911960000000,6452.12,6453.67,6452.06,6453.67,0.0
1756912020000000,6453.59,6453.59,6450.71,6450.71,0.0
1756912080000000,6450.6900000000005,6452.05,6449.45,6449.82,0.0
1756912140000000,6450.01,6452.18,6450.01,6451.79,0.0
1756912200000000,6451.84,6452.47,6451.3,6452.07,0.0
1756912260000000,6451.96,6452.03,6450.71,6450.88,0.0
1756912320000000,6451.04,6451.41,6450.2,6450.2,0.0
1756912380000000,6450.18,6450.4400000000005,6447.360000000001,6447.38,0.0
1756912440000000,6447.31,6449.29,6447.27,6448.04,0.0
1756912500000000,6448.07,6448.64,6447.28,6448.21,0.0
1756912560000000,6448.12,6448.12,6445.650000000001,6445.650000000001,0.0
1756912620000000,6445.7,6447.14,6445.54,6445.58,0.0
1756912680000000,6445.6900000000005,6446.6,6445.4400000000005,6446.47,0.0
1756912740000000,6446.41,6447.2,6446.22,6446.9800000000005,0.0
1756912800000000,6447.09,6447.49,6445.88,6445.95,0.0
1756912860000000,6445.93,6445.96,6444.09,6444.59,0.0
1756912920000000,6444.55,6444.91,6442.71,6443.150000000001,0.0
1756912980000000,6443.2300000000005,6443.66,6442.01,6442.6900000000005,0.0
1756913040000000,6442.83,6444.75,6442.27,6444.75,0.0
1756913100000000,6444.6900000000005,6444.6900000000005,6441.27,6441.27,0.0
1756913160000000,6441.1900000000005,6441.24,6439.87,6439.87,0.0
1756913220000000,6439.93,6441.09,6439.12,6439.41,0.0
1756913280000000,6439.22,6439.67,6436.91,6437.07,0.0
1756913340000000,6437.28,6437.39,6435.02,6435.7,0.0
1756913400000000,6435.78,6437.88,6435.62,6436.31,0.0
1756913460000000,6436.33,6436.33,6433.39,6433.39,0.0
1756913520000000,6433.400000000001,6435.09,6433.400000000001,6434.91,0.0
1756913580000000,6434.64,6435.78,6433.85,6435.6,0.0
1756913640000000,6435.58,6435.59,6433.85,6435.1,0.0
1756913700000000,6435.13,6438.53,6435.13,6437.13,0.0
1756913760000000,6437.31,6438.900000000001,6437.2,6438.360000000001,0.0
1756913820000000,6438.37,6438.37,6436.150000000001,6436.150000000001,0.0
1756913880000000,6436.05,6438.01,6436.05,6437.9800000000005,0.0
1756913940000000,6437.89,6439.77,6437.83,6439.76,0.0
1756914000000000,6439.71,6441.09,6438.33,6438.33,0.0
1756914060000000,6438.34,6440.57,6438.34,6440.31,0.0
1756914120000000,6440.37,6440.71,6440.12,6440.6900000000005,0.0
1756914180000000,6440.7,6440.74,6439.74,6439.77,0.0
1756914240000000,6439.87,6440.41,6439.4400000000005,6439.4400000000005,0.0
1756914300000000,6439.31,6439.76,6438.13,6439.610000000001,0.0
1756914360000000,6439.5,6439.79,6436.900000000001,6436.9400000000005,0.0
1756914420000000,6436.79,6437.900000000001,6436.22,6437.67,0.0
1756914480000000,6437.66,6437.88,6435.4800000000005,6436.37,0.0
1756914540000000,6436.26,6437.89,6435.81,6437.76,0.0
1756914600000000,6437.6900000000005,6438.5,6437.1,6438.5,0.0
1756914660000000,6438.4800000000005,6439.57,6438.43,6439.18,0.0
1756914720000000,6439.400000000001,6440.13,6438.62,6439.01,0.0
1756914780000000,6438.95,6438.95,6435.650000000001,6435.68,0.0
1756914840000000,6435.63,6438.18,6435.63,6437.900000000001,0.0
1756914900000000,6437.53,6437.53,6435.18,6435.21,0.0
1756914960000000,6435.22,6436.26,6435.22,6435.87,0.0
1756915020000000,6435.93,6435.93,6434.16,6434.16,0.0
1756915080000000,6433.33,6435.1900000000005,6433.33,6434.24,0.0
1756915140000000,6434.16,6435.5,6433.79,6435.21,0.0
1756915200000000,6435.14,6436.07,6434.59,6435.58,0.0
1756915260000000,6435.59,6436.95,6435.07,6435.1900000000005,0.0
1756915320000000,6435.17,6435.17,6433.7300000000005,6434.1,0.0
1756915380000000,6434.1900000000005,6434.22,6432.860000000001,6432.87,0.0
1756915440000000,6432.82,6433.7300000000005,6432.09,6433.27,0.0
1756915500000000,6433.28,6434.21,6433.25,6433.56,0.0
1756915560000000,6433.6,6433.6,6432.6900000000005,6433,0.0
1756915620000000,6433.08,6436.2300000000005,6433.08,6436.2300000000005,0.0
1756915680000000,6436.25,6436.82,6435.900000000001,6436.72,0.0
1756915740000000,6436.76,6436.83,6436.2,6436.75,0.0
1756915800000000,6436.74,6437.650000000001,6434.45,6434.89,0.0
1756915860000000,6434.71,6435.53,6434.59,6435.13,0.0
1756915920000000,6435.02,6435.1900000000005,6434.67,6435.17,0.0
1756915980000000,6435.16,6435.650000000001,6434.55,6434.63,0.0
1756916040000000,6434.860000000001,6435.31,6434.7,6435.12,0.0
1756916100000000,6435.16,6435.52,6433.900000000001,6434.41,0.0
1756916160000000,6434.4800000000005,6435.17,6433.9400000000005,6434.4800000000005,0.0
1756916220000000,6434.46,6435.21,6434.43,6434.900000000001,0.0
1756916280000000,6434.89,6436.41,6434.46,6436.41,0.0
1756916340000000,6436.37,6437.9800000000005,6436.37,6437.97,0.0
1756916400000000,6437.9400000000005,6440.8,6437.52,6440.8,0.0
1756916460000000,6440.78,6442.56,6440.46,6442.35,0.0
1756916520000000,6442.24,6442.54,6441.46,6442.17,0.0
1756916580000000,6442.2300000000005,6442.2300000000005,6439.1,6439.12,0.0
1756916640000000,6439.08,6439.43,6436.82,6436.900000000001,0.0
1756916700000000,6436.88,6437.24,6434.22,6434.99,0.0
1756916760000000,6435.05,6438.09,6434.97,6438.09,0.0
1756916820000000,6438.1,6438.89,6436.91,6437.17,0.0
1756916880000000,6437.150000000001,6438.02,6436.77,6436.84,0.0
1756916940000000,6436.96,6436.99,6435.9800000000005,6435.9800000000005,0.0
1756917000000000,6435.99,6436.76,6435.37,6435.37,0.0
1756917060000000,6435.39,6435.900000000001,6434.7300000000005,6435.900000000001,0.0
1756917120000000,6436.07,6436.4400000000005,6435.83,6436.42,0.0
1756917180000000,6436.35,6436.37,6435.14,6435.17,0.0
1756917240000000,6435.1,6435.16,6434.45,6435.09,0.0
1756917300000000,6435.2,6435.35,6434.28,6434.64,0.0
1756917360000000,6434.59,6435.4800000000005,6433.6,6435.13,0.0
1756917420000000,6435.07,6435.07,6434.6,6434.610000000001,0.0
1756917480000000,6434.52,6434.95,6432.78,6432.78,0.0
1756917540000000,6432.71,6433.07,6432.55,6432.76,0.0
1756917600000000,6432.54,6432.54,6428.72,6428.87,0.0
1756917660000000,6428.82,6431.29,6428.82,6431.29,0.0
1756917720000000,6431.32,6432.07,6431.25,6431.91,0.0
1756917780000000,6431.84,6432.68,6430.06,6431.32,0.0
1756917840000000,6431.26,6431.610000000001,6430.35,6430.39,0.0
1756917900000000,6430.400000000001,6430.400000000001,6428.49,6429.22,0.0
1756917960000000,6429.2300000000005,6431.360000000001,6429.2300000000005,6431.34,0.0
1756918020000000,6431.35,6431.610000000001,6430.56,6430.56,0.0
1756918080000000,6430.54,6431.2300000000005,6429.22,6429.27,0.0
1756918140000000,6429.29,6429.29,6427.24,6427.89,0.0
1756918200000000,6427.92,6429.54,6427.33,6427.33,0.0
1756918260000000,6426.77,6428.07,6426.77,6427.360000000001,0.0
1756918320000000,6427.25,6427.71,6426.22,6426.22,0.0
1756918380000000,6426.3,6427.21,6426.06,6427.07,0.0
1756918440000000,6427.12,6427.54,6426.2,6427.54,0.0
1756918500000000,6427.62,6430.13,6427.62,6430.04,0.0
1756918560000000,6429.96,6431.08,6429.85,6430.75,0.0
1756918620000000,6430.68,6431.8,6430.4800000000005,6431.7300000000005,0.0
1756918680000000,6431.76,6431.95,6431.2,6431.25,0.0
1756918740000000,6431.110000000001,6431.22,6429.650000000001,6429.77,0.0
1756918800000000,6429.93,6431.610000000001,6429.8,6431.22,0.0
1756918860000000,6431.1900000000005,6432.1,6431.1900000000005,6431.72,0.0
1756918920000000,6431.77,6432.84,6431.610000000001,6432.4800000000005,0.0
1756918980000000,6432.54,6434.2,6432.42,6433.53,0.0
1756919040000000,6433.51,6433.51,6432.33,6433.1900000000005,0.0
1756919100000000,6433.01,6434.14,6432.76,6434.14,0.0
1756919160000000,6434.2,6434.62,6432.9800000000005,6433.28,0.0
1756919220000000,6433.35,6433.72,6433.07,6433.68,0.0
1756919280000000,6433.6900000000005,6434.12,6433.360000000001,6433.87,0.0
1756919340000000,6433.9400000000005,6434.07,6433.32,6433.88,0.0
1756919400000000,6433.85,6435.22,6433.85,6435.22,0.0
1756919460000000,6435.610000000001,6437.900000000001,6435.610000000001,6437.900000000001,0.0
1756919520000000,6437.82,6438.89,6437.72,6438.89,0.0
1756919580000000,6438.900000000001,6439.3,6438.81,6439.1,0.0
1756919640000000,6439.04,6439.04,6437.4400000000005,6437.4400000000005,0.0
1756919700000000,6437.56,6438.41,6437.55,6437.92,0.0
1756919760000000,6437.87,6439.1,6437.87,6439.1,0.0
1756919820000000,6439.110000000001,6439.6,6438.58,6439.3,0.0
1756919880000000,6439.31,6439.79,6438.56,6438.59,0.0
1756919940000000,6438.56,6438.67,6437.17,6437.3,0.0
1756920000000000,6437.41,6438.34,6437.38,6437.47,0.0
1756920060000000,6437.43,6437.53,6436.09,6436.09,0.0
1756920120000000,6436.13,6436.97,6436.04,6436.84,0.0
1756920180000000,6436.81,6436.95,6435.85,6436.37,0.0
1756920240000000,6436.46,6436.900000000001,6435.77,6435.77,0.0
1756920300000000,6435.57,6435.57,6432.39,6433.09,0.0
1756920360000000,6433,6433.67,6431.4800000000005,6431.76,0.0
1756920420000000,6432.09,6434.2,6432.09,6434.18,0.0
1756920480000000,6434.14,6434.14,6433.07,6433.25,0.0
1756920540000000,6433.22,6434.18,6433.17,6434.09,0.0
1756920600000000,6433.900000000001,6435.29,6433.59,6434.74,0.0
1756920660000000,6434.75,6435.07,6433.41,6433.51,0.0
1756920720000000,6433.55,6435.360000000001,6433.55,6434.96,0.0
1756920780000000,6434.9400000000005,6435.35,6433.76,6433.76,0.0
1756920840000000,6433.68,6434.1900000000005,6431.87,6431.87,0.0
1756920900000000,6431.81,6432.4400000000005,6431.62,6431.92,0.0
1756920960000000,6431.9400000000005,6432.53,6431.51,6432.06,0.0
1756921020000000,6432.1,6432.14,6430.400000000001,6430.41,0.0
1756921080000000,6430.45,6431.6,6430.4400000000005,6431.33,0.0
1756921140000000,6431.31,6431.51,6430.03,6430.08,0.0
1756921200000000,6429.96,6430.59,6429.38,6429.38,0.0
1756921260000000,6429.17,6429.17,6427.09,6427.09,0.0
1756921320000000,6427.08,6428.110000000001,6427.02,6428.110000000001,0.0
1756921380000000,6428.09,6428.09,6424.2300000000005,6424.55,0.0
1756921440000000,6424.57,6425.03,6423.63,6423.67,0.0
1756921500000000,6423.7300000000005,6423.74,6417.9400000000005,6419.6,0.0
1756921560000000,6419.66,6421.57,6418.67,6420.99,0.0
1756921620000000,6420.9400000000005,6424.46,6420.93,6424.38,0.0
1756921680000000,6424.41,6425.57,6423.57,6425.41,0.0
1756921740000000,6425.47,6425.47,6424.58,6425.110000000001,0.0
1756921800000000,6425.06,6425.12,6423.2300000000005,6423.64,0.0
1756921860000000,6423.56,6427.49,6423.54,6426.91,0.0
1756921920000000,6426.9400000000005,6427.14,6425.43,6425.83,0.0
1756921980000000,6425.8,6425.860000000001,6424.25,6424.27,0.0
1756922040000000,6424.24,6424.59,6423.360000000001,6423.39,0.0
1756922100000000,6423.34,6423.860000000001,6422.92,6423.360000000001,0.0
1756922160000000,6423.33,6423.33,6418.77,6419.79,0.0
1756922220000000,6419.82,6421.58,6419.82,6421.2300000000005,0.0
1756922280000000,6421.24,6421.24,6420.2300000000005,6420.37,0.0
1756922340000000,6420.360000000001,6421.59,6420.360000000001,6421.43,0.0
1756922400000000,6421.38,6421.38,6417.1900000000005,6417.35,0.0
1756922460000000,6417.34,6421.57,6417.34,6421.42,0.0
1756922520000000,6421.33,6422.28,6420.74,6421.75,0.0
1756922580000000,6421.71,6421.71,6419.75,6419.81,0.0
1756922640000000,6419.85,6421.400000000001,6419.26,6420.59,0.0
1756922700000000,6420.66,6420.83,6419.21,6419.24,0.0
1756922760000000,6418.610000000001,6421.650000000001,6418.04,6421.53,0.0
1756922820000000,6421.52,6421.8,6420.400000000001,6421.29,0.0
1756922880000000,6421.33,6421.41,6419.04,6419.150000000001,0.0
1756922940000000,6419.17,6421.02,6419.17,6420.52,0.0
1756923000000000,6420.46,6421.1,6419.67,6419.67,0.0
1756923060000000,6419.6900000000005,6420.62,6419.68,6419.9800000000005,0.0
1756923120000000,6419.93,6420.88,6419.02,6419.41,0.0
1756923180000000,6419.4800000000005,6421.07,6419.4800000000005,6420.55,0.0
1756923240000000,6420.57,6423.07,6420.57,6422.2300000000005,0.0
1756923300000000,6422.03,6422.04,6419.78,6420.35,0.0
1756923360000000,6420.110000000001,6421.6900000000005,6419.24,6421.47,0.0
1756923420000000,6421.400000000001,6422.47,6421.35,6422.1900000000005,0.0
1756923480000000,6422.32,6422.68,6421.1,6421.1,0.0
1756923540000000,6420.89,6422,6420.68,6421.1,0.0
1756923600000000,6421.12,6421.54,6420.18,6420.18,0.0
1756923660000000,6420.13,6421.4800000000005,6420.01,6421.18,0.0
1756923720000000,6421.04,6421.04,6419.41,6420.5,0.0
1756923780000000,6420.54,6422.400000000001,6420.54,6422.29,0.0
1756923840000000,6422.24,6422.400000000001,6419.87,6420.79,0.0
1756923900000000,6420.84,6423.25,6420.07,6423.24,0.0
1756923960000000,6423.25,6423.43,6422.2300000000005,6423.24,0.0
1756924020000000,6423.2,6423.96,6422.52,6423.87,0.0
1756924080000000,6423.93,6423.93,6422.18,6422.1900000000005,0.0
1756924140000000,6422.2300000000005,6423.45,6422.2300000000005,6423.06,0.0
1756924200000000,6423.03,6423.03,6419.91,6421.43,0.0
1756924260000000,6421.42,6421.42,6418.71,6418.71,0.0
1756924320000000,6418.78,6419.57,6418.63,6419.18,0.0
1756924380000000,6419.2,6420.71,6419.16,6420.67,0.0
1756924440000000,6420.59,6421.16,6420.13,6421.04,0.0
1756924500000000,6421.03,6421.35,6420.400000000001,6420.6,0.0
1756924560000000,6420.55,6420.55,6418.01,6418.04,0.0
1756924620000000,6418.13,6419.24,6418.13,6418.89,0.0
1756924680000000,6418.87,6418.87,6417.13,6417.22,0.0
1756924740000000,6417.25,6417.83,6416.25,6416.28,0.0
1756924800000000,6416.37,6417.400000000001,6416.17,6417.34,0.0
1756924860000000,6417.38,6418.99,6417.3,6417.97,0.0
1756924920000000,6418.14,6419.87,6418.14,6419.55,0.0
1756924980000000,6419.51,6421.47,6418.71,6421.47,0.0
1756925040000000,6421.45,6422.33,6421.3,6422.22,0.0
1756925100000000,6422.1900000000005,6422.88,6421.64,6422.85,0.0
1756925160000000,6422.8,6423.63,6422.49,6422.49,0.0
1756925220000000,6422.35,6422.400000000001,6421.400000000001,6421.54,0.0
1756925280000000,6421.64,6421.78,6420.1,6420.6900000000005,0.0
1756925340000000,6420.7300000000005,6421.39,6420.57,6420.6,0.0
1756925400000000,6420.62,6421.28,6419.34,6419.34,0.0
1756925460000000,6419.45,6420.3,6419.39,6419.93,0.0
1756925520000000,6419.83,6422.54,6419.650000000001,6422.49,0.0
1756925580000000,6422.26,6422.26,6420.64,6421.53,0.0
1756925640000000,6421.56,6421.75,6420.83,6421.55,0.0
1756925700000000,6421.4800000000005,6421.95,6421.24,6421.79,0.0
1756925760000000,6421.63,6421.67,6420.610000000001,6420.99,0.0
1756925820000000,6421.02,6421.13,6419.12,6419.12,0.0
1756925880000000,6419.17,6419.63,6419.02,6419.25,0.0
1756925940000000,6419.22,6420.24,6418.87,6420.24,0.0
1756926000000000,6420.28,6420.45,6417.59,6417.59,0.0
1756926060000000,6417.46,6418.92,6417.400000000001,6418.8,0.0
1756926120000000,6418.84,6420.52,6418.84,6420.52,0.0
1756926180000000,6420.610000000001,6420.88,6419.84,6420.13,0.0
1756926240000000,6420.07,6420.66,6420.07,6420.34,0.0
1756926300000000,6420.32,6421.610000000001,6420.32,6421.39,0.0
1756926360000000,6421.35,6422.85,6421.34,6422.7300000000005,0.0
1756926420000000,6422.6900000000005,6422.6900000000005,6420.74,6420.77,0.0
1756926480000000,6420.63,6420.66,6419.610000000001,6419.72,0.0
1756926540000000,6419.79,6420.92,6419.79,6420.110000000001,0.0
1756926600000000,6420.12,6420.12,6418.62,6419.51,0.0
1756926660000000,6419.5,6419.77,6418.51,6419.150000000001,0.0
1756926720000000,6419.12,6419.75,6418.9400000000005,6419.56,0.0
1756926780000000,6419.57,6420.52,6419.57,6419.84,0.0
1756926840000000,6419.81,6419.860000000001,6418.49,6418.91,0.0
1756926900000000,6418.99,6420.28,6418.8,6420.28,0.0
1756926960000000,6420.110000000001,6420.24,6419.2,6419.76,0.0
1756927020000000,6419.79,6420.42,6418.610000000001,6419.12,0.0
1756927080000000,6419.17,6419.89,6418.87,6419.89,0.0
1756927140000000,6420.05,6421.68,6420.05,6421.64,0.0
1756927200000000,6421.650000000001,6421.650000000001,6420.08,6420.35,0.0
1756927260000000,6420.33,6422.72,6420.33,6422.47,0.0
1756927320000000,6422.45,6422.51,6421.06,6422.42,0.0
1756927380000000,6422.4400000000005,6422.7,6421.9400000000005,6421.9400000000005,0.0
1756927440000000,6421.7,6422.45,6421.7,6422.01,0.0
1756927500000000,6422.04,6423.33,6422.04,6423.08,0.0
1756927560000000,6423.02,6423.38,6422.24,6422.5,0.0
1756927620000000,6422.49,6423.400000000001,6422.4800000000005,6422.87,0.0
1756927680000000,6422.74,6422.97,6422.06,6422.06,0.0
1756927740000000,6421.99,6422.24,6421.51,6421.77,0.0
1756927800000000,6421.7,6423.85,6421.7,6423.84,0.0
1756927860000000,6423.81,6424.45,6423.31,6424.45,0.0
1756927920000000,6424.39,6425.6,6424.26,6424.83,0.0
1756927980000000,6424.8,6426.24,6424.31,6426.1900000000005,0.0
1756928040000000,6426.17,6427.1900000000005,6426.110000000001,6426.96,0.0
1756928100000000,6427.09,6429.46,6427.09,6427.93,0.0
1756928160000000,6427.900000000001,6428.72,6427.28,6427.68,0.0
1756928220000000,6427.72,6428.96,6427.650000000001,6428.96,0.0
1756928280000000,6429.110000000001,6429.64,6428.82,6429,0.0
1756928340000000,6428.96,6429.7,6428.42,6429.63,0.0
1756928400000000,6429.56,6430.45,6429.360000000001,6430.110000000001,0.0
1756928460000000,6430.06,6430.860000000001,6429.67,6430.76,0.0
1756928520000000,6430.7300000000005,6431.41,6430.42,6431.37,0.0
1756928580000000,6431.39,6432.22,6431.39,6432.07,0.0
1756928640000000,6432.01,6433.96,6431.97,6433.43,0.0
1756928700000000,6433.49,6434.72,6432.5,6434.57,0.0
1756928760000000,6434.55,6434.55,6433.79,6433.96,0.0
1756928820000000,6434.02,6435.860000000001,6434.02,6435.81,0.0
1756928880000000,6435.76,6436.72,6435.17,6436.38,0.0
1756928940000000,6436.400000000001,6437,6435.77,6436.04,0.0
1756929000000000,6436.32,6440.12,6436.32,6438.05,0.0
1756929060000000,6438.14,6440.58,6438.14,6440.22,0.0
1756929120000000,6440.150000000001,6441.72,6440.150000000001,6441.6,0.0
1756929180000000,6441.76,6441.96,6439.9800000000005,6440.93,0.0
1756929240000000,6441,6442.4400000000005,6440.99,6441.9800000000005,0.0
1756929300000000,6442.1,6444.52,6442.1,6443.610000000001,0.0
1756929360000000,6443.54,6443.78,6440.26,6443.6,0.0
1756929420000000,6443.6900000000005,6444.14,6443.1,6443.22,0.0
1756929480000000,6443.1,6443.1,6441.78,6442.67,0.0
1756929540000000,6442.74,6447.81,6442.74,6447.81,0.0
1756929600000000,6448.04,6448.29,6448,6448.28,0.0
1756929780000000,6448.26,6448.27,6448.26,6448.26,0.0
1756929840000000,6448.27,6448.27,6448.26,6448.26,0.0
