ts,o,h,l,c,v
1758913680000000,661.66,661.71,661.6,661.63,319760
1758913740000000,661.64,661.67,661.51,661.5344,134439
1758913800000000,661.53,661.56,661.425,661.55,109477
1758913860000000,661.56,661.705,661.56,661.65,125705
1758913920000000,661.65,661.67,661.57,661.615,36291
1758913980000000,661.6,661.605,661.51,661.6,43681
1758914040000000,661.61,661.62,661.4744,661.49,51940
1758914100000000,661.49,661.49,661.3,661.39,143912
1758914160000000,661.395,661.55,661.39,661.5444,75797
1758914220000000,661.54,661.71,661.51,661.71,114107
1758914280000000,661.7199,661.76,661.63,661.6544,81527
1758914340000000,661.66,661.69,661.61,661.68,45194
1758914400000000,661.6791,661.715,661.62,661.67,191691
1758914460000000,661.68,661.68,661.57,661.665,63135
1758914520000000,661.67,661.695,661.59,661.689,65060
1758914580000000,661.695,661.86,661.69,661.85,144703
1758914640000000,661.8401,661.845,661.74,661.74,78826
1758914700000000,661.75,661.875,661.75,661.79,65614
1758914760000000,661.785,661.82,661.72,661.76,103693
1758914820000000,661.77,661.81,661.69,661.755,85825
1758914880000000,661.75,661.78,661.675,661.69,58110
1758914940000000,661.6853,661.6853,661.59,661.6,83168
1758915000000000,661.602,661.6026,661.425,661.45,135189
1758915060000000,661.45,661.545,661.41,661.4144,92007
1758915120000000,661.42,661.5356,661.375,661.5009,83225
1758915180000000,661.5,661.53,661.44,661.46,71265
1758915240000000,661.46,661.6,661.44,661.46,97639
1758915300000000,661.47,661.53,661.44,661.44,45957
1758915360000000,661.44,661.48,661.4,661.445,105430
1758915420000000,661.45,661.55,661.41,661.4801,157909
1758915480000000,661.49,661.67,661.48,661.65,120422
1758915540000000,661.65,661.65,661.57,661.6291,82810
1758915600000000,661.6386,661.675,661.565,661.575,114388
1758915660000000,661.57,661.63,661.47,661.625,132629
1758915720000000,661.625,661.69,661.61,661.63,152652
1758915780000000,661.63,661.64,661.505,661.55,178865
1758915840000000,661.55,661.55,661.39,661.44,152966
1758915900000000,661.44,661.535,661.415,661.44,193375
1758915960000000,661.43,661.47,661.4,661.43,122535
1758916020000000,661.43,661.45,661.32,661.37,254110
1758916080000000,661.365,661.555,661.35,661.5399,147851
1758916140000000,661.535,661.77,661.5,661.74,202040
1758916200000000,661.74,661.74,661.4001,661.49,367978
1758916260000000,661.485,661.5,661.24,661.255,279804
1758916320000000,661.265,661.355,661.15,661.1961,298389
1758916380000000,661.2,661.41,661.175,661.4,236207
1758916440000000,661.39,661.86,661.35,661.805,349494
1758916500000000,661.82,661.875,661.535,661.59,363385
1758916560000000,661.6,661.74,661.425,661.445,358052
1758916620000000,661.43,661.85,661.4285,661.84,487419
1758916680000000,661.845,661.92,661.775,661.885,827185
1758916740000000,661.88,661.95,661.64,661.75,1623279.0
1758916800000000,661.74,661.9,661.65,661.85,161235
1758916860000000,661.85,661.93,661.8,661.87,69804
1758916920000000,661.92,661.99,661.89,661.97,116483
1758916980000000,661.97,662.02,661.91,661.96,48487
1758917040000000,661.9687,662.07,661.95,662.07,40780
1758917100000000,662.0601,662.09,661.99,662.05,102980
1758917160000000,662.05,662.09,662.01,662.05,43609
1758917220000000,662.04,662.11,662.02,662.08,81662
1758917280000000,662.0813,662.09,662.05,662.09,94805
1758917340000000,662.09,662.11,662.07,662.08,25062
1758917400000000,662.07,662.09,661.99,662.01,4725212.0
1758917460000000,661.98,662.05,661.98,662.05,198482
1758917520000000,662.05,662.11,662,662.06,39009
1758917580000000,662.07,662.15,662.06,662.15,25560
1758917640000000,662.15,662.26,662.13,662.24,15857
1758917700000000,662.25,662.25,662.18,662.22,7663
1758917760000000,662.24,662.32,662.22,662.3,13449
1758917820000000,662.27,662.27,662.25,662.25,240644
1758917880000000,662.25,662.25,662.19,662.22,19094
1758917940000000,662.23,662.2798,662.22,662.27,9109
1758918000000000,662.27,662.28,662.27,662.27,2878
1758918060000000,662.27,662.27,662.27,662.27,1708
1758918120000000,662.29,662.33,662.29,662.33,7484
1758918180000000,662.3,662.3,662.28,662.29,4848
1758918240000000,662.28,662.29,662.28,662.29,2170
1758918300000000,662.2704,662.29,662.27,662.29,2662
1758918360000000,662.29,662.29,662.29,662.29,701
1758918420000000,662.27,662.28,662.2601,662.28,962
1758918480000000,662.3,662.3,662.28,662.28,8335
1758918540000000,662.27,662.34,662.27,662.34,4284
1758918600000000,662.35,662.35,662.29,662.3,26852
1758918660000000,662.3,662.33,662.3,662.32,36203
1758918720000000,662.32,662.37,662.31,662.31,35361
1758918780000000,662.3102,662.3102,662.28,662.3,42400
1758918840000000,662.3,662.33,662.28,662.2925,17692
1758918900000000,662.29,662.3,662.28,662.3,23378
1758918960000000,662.3,662.32,662.3,662.32,11176
1758919020000000,662.3,662.31,662.3,662.31,129971
1758919080000000,662.3,662.31,662.26,662.26,27754
1758919140000000,662.25,662.25,662.25,662.25,753
1758919200000000,662.27,662.27,662.25,662.25,3900
1758919260000000,662.25,662.25,662.18,662.18,14253
1758919320000000,662.18,662.18,662.15,662.15,24138
1758919380000000,662.18,662.18,662.17,662.18,4060
1758919440000000,662.17,662.17,662.1,662.11,31326
1758919500000000,662.11,662.11,662.09,662.1,28627
1758919560000000,662.1,662.11,662.02,662.04,8294
1758919620000000,662.04,662.04,662.03,662.03,1577
1758919680000000,662.09,662.09,662.04,662.04,4714
1758919740000000,662.06,662.06,662.02,662.02,2780
1758919800000000,662.0193,662.0193,662.0193,662.0193,271
1758919860000000,662.01,662.01,661.91,661.94,17019
1758919920000000,661.92,661.92,661.9,661.92,11545
1758919980000000,661.93,661.93,661.92,661.92,1334
1758920040000000,661.91,661.91,661.9,661.9,12487
1758920100000000,661.9,661.9,661.86,661.87,12468
1758920160000000,661.86,661.86,661.77,661.8207,31982
1758920220000000,661.82,661.82,661.82,661.82,1435
1758920280000000,661.81,661.81,661.81,661.81,640
1758920340000000,661.85,661.85,661.85,661.85,3195
1758920460000000,661.85,661.85,661.85,661.85,313
1758920520000000,661.9102,661.9102,661.91,661.91,1252
1758920580000000,661.92,661.92,661.92,661.92,196
1758920640000000,661.93,661.97,661.93,661.97,971
1758920700000000,661.95,661.95,661.95,661.95,310
1758920820000000,661.91,661.95,661.91,661.95,1968
1758920880000000,661.91,661.91,661.84,661.84,1009
1758920940000000,661.91,661.92,661.91,661.91,2133
1758921120000000,661.95,661.95,661.95,661.95,1281
1758921240000000,661.95,661.95,661.95,661.95,769
1758921300000000,661.96,661.96,661.96,661.96,776
1758921360000000,661.98,661.98,661.98,661.98,1649
1758921480000000,661.98,661.98,661.98,661.98,1616
1758921540000000,661.98,661.98,661.96,661.96,1333
1758921600000000,661.96,661.97,661.96,661.96,762
1758921660000000,661.96,661.96,661.96,661.96,1018
1758921720000000,661.97,661.98,661.97,661.97,1930
1758921900000000,661.97,661.97,661.96,661.96,1440
1758922020000000,661.96,661.96,661.92,661.92,3150
1758922140000000,661.98,661.98,661.98,661.98,223
1758922200000000,661.9273,661.9273,661.9273,661.9273,326
1758922320000000,661.98,661.98,661.98,661.98,204
1758922500000000,661.94,661.94,661.94,661.94,475
1758922560000000,661.9,661.91,661.9,661.9,1098
1758922620000000,661.88,661.88,661.88,661.88,301
1758922680000000,661.8991,661.8991,661.8991,661.8991,320
1758922980000000,661.87,661.87,661.86,661.86,1089
1758923040000000,661.8589,661.8589,661.8589,661.8589,139
1758923100000000,661.85,661.85,661.8,661.8,5193
1758923160000000,661.76,661.76,661.75,661.75,2232
1758923220000000,661.72,661.75,661.71,661.71,2383
1758923280000000,661.7,661.7,661.68,661.68,5326
1758923340000000,661.68,661.68,661.66,661.66,1591
1758923400000000,661.52,661.7,661.5,661.7,3294
1758923520000000,661.655,661.655,661.655,661.655,119
1758923640000000,661.7,661.7,661.7,661.7,438
1758923700000000,661.67,661.6982,661.67,661.6982,343
1758923880000000,661.67,661.67,661.65,661.65,1286
1758924000000000,661.7,661.7,661.7,661.7,434
1758924060000000,661.7,661.7,661.7,661.7,788
1758924240000000,661.7,661.7,661.7,661.7,360
1758924300000000,661.7,661.7,661.7,661.7,429
1758924360000000,661.6657,661.6984,661.6657,661.6984,486
1758924420000000,661.7,661.7,661.7,661.7,431
1758924660000000,661.6999,661.7,661.6999,661.7,1957
1758924720000000,661.7,661.7,661.7,661.7,110
1758924900000000,661.77,661.77,661.77,661.77,1284
1758925080000000,661.7899,661.79,661.7899,661.79,535
1758925140000000,661.84,661.9,661.79,661.89,2185
1758925200000000,661.95,661.95,661.95,661.95,1298
1758925260000000,661.95,661.95,661.95,661.95,385
1758925320000000,661.95,661.98,661.95,661.98,1287
1758925380000000,661.98,662.05,661.98,662.05,724
1758925440000000,662.02,662.02,662.02,662.02,1078
1758925560000000,662.02,662.0238,662.02,662.02,1669
1758925620000000,662.02,662.02,662.02,662.02,463
1758925920000000,662.06,662.06,662.06,662.06,547
1758925980000000,662.0605,662.0605,662.0605,662.0605,402
1758926040000000,662.0605,662.0605,662.0605,662.0605,214
1758926100000000,662.0608,662.0608,662.0608,662.0608,545
1758926160000000,662.0615,662.0615,662.0615,662.0615,160
1758926220000000,662.0615,662.08,662.0604,662.0604,862
1758926280000000,662.06,662.06,662.06,662.06,427
1758926460000000,662.09,662.1,662.09,662.1,264
1758927060000000,662,662,662,662,528
1758927120000000,662,662,662,662,216
1758927240000000,662,662,662,662,198
1758927300000000,661.9896,661.9899,661.95,661.9899,2643
1758927900000000,662.02,662.02,662.02,662.02,136
1758927960000000,662.049,662.049,662.049,662.049,526
1758928020000000,662.05,662.05,662.0499,662.05,2018
1758928440000000,662.1001,662.1001,662.1001,662.1001,390
1758928980000000,662.1,662.1,662.1,662.1,2013
1758929100000000,662.1048,662.1048,662.1048,662.1048,141
1758929220000000,662.15,662.15,662.1499,662.1499,2067
1758929340000000,662.1086,662.1086,662.1086,662.1086,170
1758929400000000,662.1113,662.1113,662.1112,662.1112,285
1758929580000000,662.11,662.11,662.11,662.11,308
1758929760000000,662.05,662.05,662.04,662.05,1069
1758930660000000,662.04,662.04,662.04,662.04,404
1758930720000000,662.1492,662.1492,662.1492,662.1492,1168
1758930900000000,662.02,662.02,662.02,662.02,365
1758931020000000,662.1,662.1,662.1,662.1,1515
1758931080000000,662.0908,662.1,662.07,662.07,564
1758931140000000,662.1,662.11,662.1,662.11,2279
