ts,o,h,l,c,v
1755611640000000,23606.15544121667,23610.53350008935,23606.15544121667,23609.91081470644,0.0
1755611700000000,23611.03800248639,23615.49705839893,23601.48104446253,23604.01084779506,0.0
1755611760000000,23603.45439054577,23613.92389930719,23599.87548788093,23613.48927912457,0.0
1755611820000000,23613.84558497847,23617.97561505804,23608.82028508696,23616.04913393325,0.0
1755611880000000,23616.21109384246,23616.3682852321,23607.87152649295,23611.10758642522,0.0
1755611940000000,23610.280899283,23612.20568344671,23597.19076424548,23598.40567350982,0.0
1755612000000000,23597.58615918802,23607.3472161764,23595.65912896654,23595.65912896654,0.0
1755612060000000,23595.92729653597,23608.98620445162,23594.89140535345,23596.66470851789,0.0
1755612120000000,23593.88247799469,23602.70370526783,23592.30058241767,23596.21372290956,0.0
1755612180000000,23595.29800730381,23609.34731679792,23595.25206630765,23608.18188925876,0.0
1755612240000000,23608.10369560983,23634.65356187117,23608.10369560983,23634.52596878144,0.0
1755612300000000,23634.99932437198,23637.19361635187,23627.67319626452,23637.19361635187,0.0
1755612360000000,23636.32178507551,23636.83676382127,23630.87859175135,23636.58110501522,0.0
1755612420000000,23636.75734595858,23641.58500691203,23632.86799865186,23632.86799865186,0.0
1755612480000000,23632.7068422133,23639.155582409,23627.49354913,23630.43210419366,0.0
1755612540000000,23628.7103593991,23642.16019549371,23628.7103593991,23639.22300147837,0.0
1755612600000000,23639.68766186569,23641.74634708482,23633.89852125882,23639.89205690851,0.0
1755612660000000,23639.2926326941,23639.7469189327,23632.84504653887,23634.44617004839,0.0
1755612720000000,23634.21091408467,23640.72119813626,23628.43000907176,23630.82639115483,0.0
1755612780000000,23630.79920611146,23635.0860144079,23627.02381236469,23630.36826142854,0.0
1755612840000000,23631.24457903635,23632.95408217637,23618.98072717764,23623.83279491626,0.0
1755612900000000,23623.13691462882,23625.64003798615,23616.73864580612,23616.73864580612,0.0
1755612960000000,23616.21602893773,23618.09794693706,23603.410894133,23603.410894133,0.0
1755613020000000,23603.02326241679,23612.8459812949,23601.01771606623,23608.07010223466,0.0
1755613080000000,23608.52695691831,23619.85037595517,23607.94233334594,23618.48290953934,0.0
1755613140000000,23618.34110424902,23619.66064275583,23611.59932028578,23613.85030718253,0.0
1755613200000000,23613.90995541062,23619.4436357297,23613.90995541062,23618.50963151718,0.0
1755613260000000,23619.62015847065,23623.28810595136,23615.61892628327,23621.1502098653,0.0
1755613320000000,23621.12490416509,23621.6942106768,23616.29640684122,23617.93583642458,0.0
1755613380000000,23617.76520429307,23618.54524366732,23604.3593035758,23605.21880982212,0.0
1755613440000000,23604.74717332511,23609.87677828452,23604.74717332511,23608.73221689783,0.0
1755613500000000,23607.90963699044,23612.53203618051,23596.88371635273,23596.88371635273,0.0
1755613560000000,23597.03635497023,23598.65271406783,23588.26122045176,23588.26122045176,0.0
1755613620000000,23589.23371041617,23589.23371041617,23567.62623678146,23567.62623678146,0.0
1755613680000000,23568.25379720469,23568.25379720469,23543.40877895969,23550.59527576771,0.0
1755613740000000,23550.19370384171,23550.61431234345,23539.9147109438,23544.68594992779,0.0
1755613800000000,23544.56460945079,23558.83668727818,23543.47189949441,23543.47189949441,0.0
1755613860000000,23543.65985443028,23544.37000150326,23529.65945025562,23539.03296922419,0.0
1755613920000000,23537.98213776337,23564.58282589994,23537.98213776337,23561.89255745772,0.0
1755613980000000,23561.36656185969,23570.66295349082,23550.53250338896,23570.66295349082,0.0
1755614040000000,23569.82804455762,23569.82804455762,23555.46851370167,23556.40516892163,0.0
1755614100000000,23556.5451286786,23558.77206166313,23545.32803526752,23545.32803526752,0.0
1755614160000000,23544.75428921942,23545.76857575034,23524.5612420798,23525.23169214128,0.0
1755614220000000,23525.0952685825,23532.02643950006,23524.86914827492,23525.70466269915,0.0
1755614280000000,23526.08066177344,23528.22868008637,23517.97500011566,23517.97500011566,0.0
1755614340000000,23518.41275472466,23522.44458221221,23513.86524934318,23520.59506387991,0.0
1755614400000000,23520.51541153939,23533.76860057704,23520.51541153939,23530.1050393559,0.0
1755614460000000,23530.77407172201,23534.19420887394,23517.08100563387,23517.08100563387,0.0
1755614520000000,23515.1601672987,23515.61866306589,23507.25159044212,23510.32501022442,0.0
1755614580000000,23510.49966296942,23513.54860413537,23495.34077795549,23500.18113350083,0.0
1755614640000000,23500.11571470237,23500.11571470237,23481.32142815219,23498.2749699464,0.0
1755614700000000,23498.73813876371,23500.98690627865,23490.13337384265,23495.17049585574,0.0
1755614760000000,23495.16318014584,23507.58013767867,23495.16318014584,23503.59390938196,0.0
1755614820000000,23503.70905979561,23509.73758636875,23502.85739837127,23508.72852100798,0.0
1755614880000000,23508.60527658535,23511.42324561939,23480.90238655366,23482.2215075087,0.0
1755614940000000,23481.93246889215,23493.85306350361,23479.31137958712,23490.928208032,0.0
1755615000000000,23492.0109374874,23498.92013228848,23489.27830904728,23489.28821318877,0.0
1755615060000000,23489.72365511012,23495.90142401671,23489.72365511012,23492.62274675832,0.0
1755615120000000,23493.09603423275,23499.6967086369,23492.31870367358,23493.08017463635,0.0
1755615180000000,23492.34464436034,23502.74218669408,23490.83500117748,23502.04083903776,0.0
1755615240000000,23502.1075534024,23510.62371333102,23501.88775952238,23507.73898670094,0.0
1755615300000000,23507.67911294747,23512.67630847164,23505.13300286749,23512.67630847164,0.0
1755615360000000,23511.99328191904,23517.25284650173,23511.18866018601,23513.40105960898,0.0
1755615420000000,23513.61170491241,23513.94637505531,23498.95949520854,23498.95949520854,0.0
1755615480000000,23498.50092145847,23498.52376031107,23483.74707960921,23483.74707960921,0.0
1755615540000000,23483.75624690123,23485.60129891292,23465.26727098772,23465.45799634146,0.0
1755615600000000,23465.38224650312,23469.42421152802,23447.84562576695,23451.27272054421,0.0
1755615660000000,23450.88480638934,23451.52613886665,23438.35796657355,23438.35796657355,0.0
1755615720000000,23438.41871136605,23452.8747674173,23438.41871136605,23452.00392686888,0.0
1755615780000000,23449.35107243619,23464.8388109541,23449.22521617664,23464.8388109541,0.0
1755615840000000,23465.55706136286,23468.83881039525,23462.89091507087,23466.85382453083,0.0
1755615900000000,23466.8674972334,23469.06665899168,23465.74352407926,23466.52049361519,0.0
1755615960000000,23466.31797403729,23470.1318804572,23459.48109007987,23459.49475361005,0.0
1755616020000000,23458.7441366602,23467.64218273894,23457.97290698908,23459.89922469419,0.0
1755616080000000,23459.92673466604,23473.65333497696,23459.8432100416,23459.8432100416,0.0
1755616140000000,23460.80199127425,23469.93186111105,23460.80199127425,23466.43189388408,0.0
1755616200000000,23466.56544714582,23467.47753962026,23454.66316359569,23455.03808175607,0.0
1755616260000000,23456.20189969717,23463.58940153103,23456.20189969717,23461.27236153596,0.0
1755616320000000,23461.97091929992,23461.97091929992,23448.69505264358,23452.64538945173,0.0
1755616380000000,23454.39231830141,23471.67963484583,23452.99577866596,23471.67963484583,0.0
1755616440000000,23471.20107517967,23480.80477253463,23471.20107517967,23479.5394162867,0.0
1755616500000000,23479.72846827993,23486.69535113152,23479.61442775112,23479.61442775112,0.0
1755616560000000,23478.35337229854,23486.4646129137,23475.05168905825,23486.4646129137,0.0
1755616620000000,23486.53858599848,23490.32369837311,23481.95327108069,23484.20239052396,0.0
1755616680000000,23482.93824293874,23486.6463107915,23480.1114449368,23486.15204709056,0.0
1755616740000000,23485.84601603603,23491.64906017241,23484.71878411688,23491.0622721915,0.0
1755616800000000,23490.65677372238,23492.3458302071,23486.31586139937,23487.05899163918,0.0
1755616860000000,23486.15487909591,23487.70185954308,23478.87084459643,23480.03413773382,0.0
1755616920000000,23479.89605361621,23486.31425656788,23476.4640853355,23477.65847693639,0.0
1755616980000000,23476.67028070483,23481.72293975849,23476.31754579249,23477.2273884739,0.0
1755617040000000,23477.18340335634,23481.30093318503,23473.09777005845,23477.8453470998,0.0
1755617100000000,23477.79948327837,23478.73857637038,23472.35434009332,23475.53721019295,0.0
1755617160000000,23475.88245126157,23492.88485509213,23475.88245126157,23490.64369914966,0.0
1755617220000000,23490.45758096815,23499.50461481115,23490.45758096815,23498.55097698051,0.0
1755617280000000,23497.9638224522,23501.31685323928,23492.2687827864,23492.50754381988,0.0
1755617340000000,23492.83537052797,23496.68504074368,23491.8186035829,23496.68504074368,0.0
1755617400000000,23496.5301923771,23502.34396699541,23495.48157438772,23496.68539565997,0.0
1755617460000000,23496.64748331552,23501.81569813525,23495.76298573829,23501.30849945687,0.0
1755617520000000,23500.82498123952,23502.03725633983,23496.19576863266,23496.42547365568,0.0
1755617580000000,23496.55899937148,23499.12135621792,23495.36045713266,23499.03426330193,0.0
1755617640000000,23499.4053311544,23502.57754746383,23498.24055085042,23502.3046944906,0.0
1755617700000000,23502.9688546431,23504.12483752776,23496.3490316591,23496.3490316591,0.0
1755617760000000,23496.64143967369,23496.64143967369,23481.5230407113,23482.82207779357,0.0
1755617820000000,23482.91171953142,23485.77940623549,23482.24168261718,23485.77940623549,0.0
1755617880000000,23486.11690654654,23487.55001871207,23481.11467641824,23485.94310226424,0.0
1755617940000000,23485.88849234246,23488.95339101473,23483.72944405639,23484.78122938658,0.0
1755618000000000,23484.66697057035,23493.85113264838,23483.3117380599,23493.67099067672,0.0
1755618060000000,23493.61718760113,23493.61718760113,23481.90634380774,23483.87792663378,0.0
1755618120000000,23484.25438982347,23489.67549226673,23483.40868153413,23489.11162839125,0.0
1755618180000000,23489.36517537841,23496.90953514505,23488.21666165295,23494.15569005956,0.0
1755618240000000,23493.79200171654,23503.79311932559,23492.62372900369,23497.15436426721,0.0
1755618300000000,23497.1933446948,23500.92549565093,23497.1933446948,23500.23300673861,0.0
1755618360000000,23500.42208182504,23503.45189407642,23495.08562184883,23495.8597558017,0.0
1755618420000000,23495.74561674778,23499.2079106076,23489.93758754254,23489.93758754254,0.0
1755618480000000,23490.1348182419,23498.04821816954,23490.1348182419,23497.08237998791,0.0
1755618540000000,23497.23886979134,23497.49693099007,23490.01114159812,23490.21561049,0.0
1755618600000000,23490.61126180964,23491.83504285355,23481.43567989922,23481.93745849108,0.0
1755618660000000,23481.22383559424,23482.34246818312,23476.69751995837,23476.69751995837,0.0
1755618720000000,23476.74084493504,23484.66204378212,23475.64417571211,23482.4693867432,0.0
1755618780000000,23482.49232175366,23484.9482769585,23479.84450931136,23480.74366219686,0.0
1755618840000000,23481.2667687622,23483.49937356408,23475.58876923504,23476.5807499142,0.0
1755618900000000,23478.6116483066,23481.5930083817,23476.56911072061,23476.65138154024,0.0
1755618960000000,23475.94524313015,23480.68338976306,23475.93483709206,23480.17427135199,0.0
1755619020000000,23480.17145223341,23481.97593782154,23479.61002712566,23480.91107163296,0.0
1755619080000000,23480.71706549523,23483.34864958679,23475.83492604563,23476.26779509817,0.0
1755619140000000,23476.27725597758,23476.44136241888,23474.13278213493,23476.31996065222,0.0
1755619200000000,23476.00165055014,23488.7936730103,23475.94841832969,23488.28140924322,0.0
1755619260000000,23487.83444763567,23488.63657362086,23483.68322616936,23487.61860222416,0.0
1755619320000000,23487.82565625548,23492.92688967415,23486.52801978702,23487.17768101621,0.0
1755619380000000,23487.12033438247,23488.28244739501,23484.20841452703,23486.94572054597,0.0
1755619440000000,23487.27076030155,23488.78513952554,23478.28781795986,23478.28781795986,0.0
1755619500000000,23478.13192972131,23479.873556438,23466.8654300857,23466.8654300857,0.0
1755619560000000,23466.50481011308,23473.64985253564,23466.50481011308,23469.59613122225,0.0
1755619620000000,23469.57502053274,23470.89098817122,23456.40773603462,23456.40773603462,0.0
1755619680000000,23455.88026936041,23458.70072007751,23455.55308659416,23457.67003115337,0.0
1755619740000000,23457.8564182509,23459.74727947419,23455.94950872873,23456.70315652798,0.0
1755619800000000,23457.19216112191,23459.19839100875,23455.5732550149,23456.54795425388,0.0
1755619860000000,23458.35792859212,23458.66775617748,23454.18324666311,23454.80605123698,0.0
1755619920000000,23454.52223567842,23456.6549669924,23446.82862589663,23446.82894832459,0.0
1755619980000000,23446.7784230852,23450.03400951597,23443.6546599039,23446.86452048387,0.0
1755620040000000,23446.43871019845,23446.43871019845,23435.48165009972,23440.65166175473,0.0
1755620100000000,23441.09478384463,23451.17767874695,23440.56163575819,23450.84125805116,0.0
1755620160000000,23450.92895164196,23462.8229704975,23449.29638584043,23460.60801718059,0.0
1755620220000000,23460.33621240552,23462.25615951086,23458.95013901154,23460.20113125499,0.0
1755620280000000,23460.15112677062,23465.52781316984,23457.17059420567,23464.8005587762,0.0
1755620340000000,23465.18404872579,23467.35993726381,23460.56804122771,23460.56804122771,0.0
1755620400000000,23461.02497248535,23461.8672621268,23456.6233877611,23459.1536649865,0.0
1755620460000000,23458.87225240716,23463.38805889118,23457.31419004983,23462.3783817992,0.0
1755620520000000,23462.22730505241,23468.78039415914,23460.81607197172,23468.24950965662,0.0
1755620580000000,23468.24682850486,23471.97838234578,23466.24573444225,23470.43401070484,0.0
1755620640000000,23469.51661678969,23469.77516288396,23462.81085060564,23464.44156163513,0.0
1755620700000000,23464.38250684818,23467.65355651676,23461.86678380128,23462.30261433625,0.0
1755620760000000,23462.11835989144,23463.49740148639,23452.36002437848,23454.7213013327,0.0
1755620820000000,23454.91712562758,23459.03004510734,23454.46233595366,23454.46233595366,0.0
1755620880000000,23454.06885669065,23458.78886216891,23453.30685868731,23458.4680607039,0.0
1755620940000000,23458.74656113459,23459.59078314558,23450.76934537102,23453.09981193057,0.0
1755621000000000,23453.22515062178,23456.81592608662,23451.88393401695,23453.84612125922,0.0
1755621060000000,23452.14362753327,23453.09716303237,23445.27033241708,23445.40387384151,0.0
1755621120000000,23446.58946558068,23449.08218033665,23444.40174849008,23447.43190392167,0.0
1755621180000000,23447.09534338691,23452.14345601147,23445.84364407656,23447.07899059277,0.0
1755621240000000,23446.54559605405,23449.08137724603,23436.5026469656,23448.34251204572,0.0
1755621300000000,23448.46722874115,23455.96669658379,23447.94752408718,23455.19627799498,0.0
1755621360000000,23456.0268968246,23456.25928447599,23450.4750917686,23452.21946580633,0.0
1755621420000000,23451.59941345928,23451.64701152707,23439.74123389052,23440.8435614397,0.0
1755621480000000,23440.34775566306,23441.99178089519,23437.48891454749,23440.72347863423,0.0
1755621540000000,23440.75551411639,23441.03705602535,23427.87444424501,23427.87444424501,0.0
1755621600000000,23428.15238058474,23428.15238058474,23412.80009687385,23413.98606696155,0.0
1755621660000000,23413.98599300336,23413.98599300336,23409.03412743612,23410.39996456581,0.0
1755621720000000,23409.37302550509,23416.9452699625,23409.37302550509,23416.00858014526,0.0
1755621780000000,23415.95858885367,23417.77581788081,23402.13369533623,23403.53580788038,0.0
1755621840000000,23403.92040526638,23411.27281879011,23401.63651840989,23410.84469298676,0.0
1755621900000000,23410.94531614265,23412.03932813967,23392.03537558152,23392.61262179656,0.0
1755621960000000,23392.91508475524,23407.72276144347,23392.91508475524,23407.72276144347,0.0
1755622020000000,23407.44703934466,23411.39817259793,23404.02566279679,23409.19883075784,0.0
1755622080000000,23409.35270607238,23414.9092169585,23406.21125902406,23411.93641420657,0.0
1755622140000000,23411.66193461935,23416.16668551712,23411.66193461935,23411.81805837507,0.0
1755622200000000,23410.94436292864,23417.69635796997,23408.26456254511,23416.00204445516,0.0
1755622260000000,23415.97267268917,23423.11533830991,23415.97267268917,23420.46003442836,0.0
1755622320000000,23420.12611902701,23425.32110623268,23418.10603311703,23419.35501722405,0.0
1755622380000000,23419.51415478334,23426.82650260099,23419.20222116449,23423.1070764611,0.0
1755622440000000,23422.20222003499,23422.21373409717,23411.77430830703,23411.77430830703,0.0
1755622500000000,23411.34823398711,23411.42661802372,23401.65969308776,23402.7368515155,0.0
1755622560000000,23402.82579029886,23403.21984888314,23395.55503195698,23399.59169746042,0.0
1755622620000000,23399.25588147063,23399.45341768874,23391.1394991473,23393.43544805929,0.0
1755622680000000,23393.21939079795,23400.31050240902,23391.38284084912,23397.87302222851,0.0
1755622740000000,23397.17418827901,23399.5022662024,23394.09262760657,23396.93146837901,0.0
1755622800000000,23396.8865673372,23405.89785385256,23396.8865673372,23403.68713220253,0.0
1755622860000000,23403.58542098455,23403.71438819354,23384.69661243466,23387.67843662336,0.0
1755622920000000,23386.68503318058,23396.42933217816,23386.68503318058,23396.42933217816,0.0
1755622980000000,23396.5493158139,23397.23377638192,23392.33998731239,23393.81763908192,0.0
1755623040000000,23393.86376576324,23394.53607114372,23388.92301286741,23388.92301286741,0.0
1755623100000000,23389.17441377328,23393.72201935418,23375.35093445909,23377.95508478961,0.0
1755623160000000,23377.99159605291,23379.82993921464,23374.32001967172,23377.5134566679,0.0
1755623220000000,23377.36641023354,23380.61080621136,23372.70551479309,23376.17347425241,0.0
1755623280000000,23375.91911545039,23384.8986748764,23375.76095529022,23377.89350429399,0.0
1755623340000000,23377.04111157886,23377.45613731014,23371.11160779059,23371.11160779059,0.0
1755623400000000,23371.23149528931,23381.08995174169,23371.11511474929,23378.77891415015,0.0
1755623460000000,23378.75874000232,23378.75874000232,23368.64027602139,23368.89068464895,0.0
1755623520000000,23368.36042975238,23378.12034413483,23368.36042975238,23376.30601966742,0.0
1755623580000000,23376.40844406224,23382.89568015742,23376.40844406224,23382.34338444392,0.0
1755623640000000,23382.12745484822,23391.01856971396,23381.4768233646,23391.01856971396,0.0
1755623700000000,23391.16308951608,23393.69326429454,23382.8815415076,23382.8815415076,0.0
1755623760000000,23383.03260870287,23384.29029524803,23376.44370753256,23377.13371739259,0.0
1755623820000000,23376.86248040839,23378.92177382233,23372.57220961087,23376.60974783305,0.0
1755623880000000,23377.11247658453,23379.19699040868,23365.77210816287,23365.86447046473,0.0
1755623940000000,23365.92397000545,23373.97993121915,23365.45804307095,23373.97993121915,0.0
1755624000000000,23373.85901775129,23379.5721592947,23371.043455044,23376.97403845204,0.0
1755624060000000,23376.81516411083,23381.25759112041,23376.81516411083,23379.69589152065,0.0
1755624120000000,23379.36150643089,23392.83625246845,23379.36150643089,23392.07088371279,0.0
1755624180000000,23391.9349399511,23393.30943480484,23389.10002873558,23391.64301589416,0.0
1755624240000000,23391.51682114136,23391.79817221831,23388.6530611957,23389.89529737553,0.0
1755624300000000,23389.89865083128,23397.44391502048,23389.88297356376,23396.2852688517,0.0
1755624360000000,23396.07190718799,23398.05405834579,23394.59267843477,23397.30424919796,0.0
1755624420000000,23397.99290685108,23401.88929444031,23395.90330486227,23401.88929444031,0.0
1755624480000000,23401.89722605733,23408.49174306257,23401.89722605733,23408.49174306257,0.0
1755624540000000,23408.93821939447,23409.53930329153,23406.89126521962,23408.6511676054,0.0
1755624600000000,23408.20420592428,23410.02298254469,23406.84138224831,23409.89795348713,0.0
1755624660000000,23409.86073037481,23413.5954407697,23409.60165296051,23412.42709551832,0.0
1755624720000000,23412.67700184925,23413.3821196029,23409.82278722433,23410.7138083133,0.0
1755624780000000,23410.72606448814,23413.52028534641,23410.01552782073,23413.52028534641,0.0
1755624840000000,23413.78438202501,23416.55283610657,23413.4837213765,23414.76408923797,0.0
1755624900000000,23414.74117453507,23416.07458657363,23413.07790216906,23414.09595097551,0.0
1755624960000000,23413.7207105723,23420.11758416594,23413.7207105723,23420.11758416594,0.0
1755625020000000,23420.31872613502,23423.65551689179,23419.967907198,23422.69065090214,0.0
1755625080000000,23422.75118105832,23427.8275579875,23422.18178140444,23427.60502744538,0.0
1755625140000000,23427.26366032935,23428.25322801526,23420.55261671011,23420.56930299071,0.0
1755625200000000,23420.36311924465,23424.96737965976,23419.0464006855,23424.96737965976,0.0
1755625260000000,23424.96273975674,23428.21876414328,23421.66735923295,23421.66735923295,0.0
1755625320000000,23421.44913366125,23421.55549466666,23418.44234640861,23418.79881261459,0.0
1755625380000000,23418.78058801425,23422.96425434906,23418.36207013454,23422.30411622317,0.0
1755625440000000,23422.17305524515,23422.33162792478,23419.2490401321,23419.70101161589,0.0
1755625500000000,23420.04744884102,23422.79160783659,23418.7416031328,23421.44741972506,0.0
1755625560000000,23421.4622335321,23421.4622335321,23412.65709403575,23412.65709403575,0.0
1755625620000000,23414.49364823744,23419.52319024376,23414.49364823744,23418.08931164733,0.0
1755625680000000,23418.17047357515,23421.6255268388,23416.19249980996,23416.35717298188,0.0
1755625740000000,23416.48196762889,23416.48196762889,23412.49191051332,23412.64304710232,0.0
1755625800000000,23413.01557722372,23420.12680997665,23413.01557722372,23417.49147894687,0.0
1755625860000000,23417.24815518697,23420.60262714191,23416.64911524067,23417.77667690478,0.0
1755625920000000,23417.67767964546,23417.86999705437,23407.96959159333,23408.43849152309,0.0
1755625980000000,23409.21971926517,23412.19352241927,23406.9449973285,23410.2901061461,0.0
1755626040000000,23410.18108842841,23410.90000142206,23407.54660599961,23409.13594178464,0.0
1755626100000000,23409.14302715569,23415.08218722202,23409.14302715569,23413.0241437162,0.0
1755626160000000,23413.49853406682,23420.54529523458,23411.41407967884,23420.54529523458,0.0
1755626220000000,23420.55150134932,23425.07260443203,23420.48398657602,23425.07260443203,0.0
1755626280000000,23425.28476576978,23431.10413032935,23425.20428796211,23429.71164560664,0.0
1755626340000000,23430.17282211029,23430.27279243076,23426.53143818793,23426.53143818793,0.0
1755626400000000,23426.06622266188,23426.679576942,23420.09282831766,23421.64088206377,0.0
1755626460000000,23421.16622328583,23421.16622328583,23405.49733377346,23405.63516298762,0.0
1755626520000000,23405.46462711112,23409.14677266186,23404.38906815958,23404.38906815958,0.0
1755626580000000,23403.78721076743,23407.29830159206,23394.68705735885,23394.79502568255,0.0
1755626640000000,23394.17754473339,23395.42028550131,23384.8292744068,23394.90644215889,0.0
1755626700000000,23395.07835311934,23396.57022210952,23391.36487043077,23394.77912799374,0.0
1755626760000000,23394.16110078772,23401.37988284257,23391.95574012433,23401.37988284257,0.0
1755626820000000,23401.8574611135,23407.92453291752,23401.8574611135,23407.78698567979,0.0
1755626880000000,23408.55132325665,23412.98316507177,23406.87208467741,23412.21445033913,0.0
1755626940000000,23412.26741505844,23420.88521398104,23412.26741505844,23420.61206531385,0.0
1755627000000000,23419.66112405025,23422.71978635267,23411.28983568614,23411.36803544853,0.0
1755627060000000,23411.33235146094,23413.01174189077,23408.95630392767,23411.38256717593,0.0
1755627120000000,23411.37481804008,23412.33286139488,23403.20583908314,23403.76417788973,0.0
1755627180000000,23403.6927238491,23403.87952990524,23400.48502777433,23403.18330764821,0.0
1755627240000000,23403.29996496182,23404.63619722971,23398.76164144966,23398.76164144966,0.0
1755627300000000,23397.58556245955,23398.93502008283,23394.60639032354,23396.57657191586,0.0
1755627360000000,23396.52289704375,23399.79207726932,23394.7304656253,23395.69261089455,0.0
1755627420000000,23395.88190442722,23396.40862821392,23392.21948780201,23392.21948780201,0.0
1755627480000000,23391.68670869549,23395.07907290506,23391.68670869549,23394.67621463943,0.0
1755627540000000,23394.18670990449,23395.32889516523,23390.12357125362,23392.46937585719,0.0
1755627600000000,23392.20622409097,23395.43496757296,23387.48342471078,23387.48342471078,0.0
1755627660000000,23386.991696164,23392.43413830886,23386.28404100807,23392.43413830886,0.0
1755627720000000,23392.84400877288,23393.15551693348,23389.41040850098,23389.42575035443,0.0
1755627780000000,23389.32363513665,23392.53047230633,23387.75893358325,23389.26658833714,0.0
1755627840000000,23389.13856702837,23393.80665039604,23389.13856702837,23390.9248550294,0.0
1755627900000000,23390.8516909782,23399.85396593551,23390.8516909782,23399.85396593551,0.0
1755627960000000,23399.8035473052,23403.29206786441,23396.60798062419,23396.60798062419,0.0
1755628020000000,23396.53810911181,23397.75360823424,23387.69320475242,23388.19750881911,0.0
1755628080000000,23387.95131332207,23394.25021016654,23387.93132657838,23393.66573088896,0.0
1755628140000000,23393.35658766573,23394.04536716012,23392.01709271925,23394.04536716012,0.0
1755628200000000,23393.95473311815,23394.59335412424,23389.42320800024,23391.40504661081,0.0
1755628260000000,23390.92369317729,23397.42697109139,23390.11614962769,23394.48419304195,0.0
1755628320000000,23394.32719317129,23397.33812813551,23390.5498898919,23397.27983697426,0.0
1755628380000000,23397.15210809726,23397.15210809726,23389.44126484978,23389.44126484978,0.0
1755628440000000,23389.40069585976,23389.40069585976,23385.10605340559,23386.24464877388,0.0
1755628500000000,23387.29857243906,23389.53914847423,23386.3657737178,23386.55579288961,0.0
1755628560000000,23386.34828761928,23386.91368510007,23380.23540825606,23380.40425785101,0.0
1755628620000000,23380.34288817569,23381.37735828363,23377.56884756668,23380.90795138343,0.0
1755628680000000,23380.61819220892,23382.40643045463,23378.75622823417,23378.99596431558,0.0
1755628740000000,23378.6553993327,23379.13512045246,23376.3714200425,23377.03370614647,0.0
1755628800000000,23377.18028456063,23387.79358031017,23377.14219391132,23387.79358031017,0.0
1755628860000000,23387.87040703605,23388.73410869324,23385.90779707391,23386.1055401298,0.0
1755628920000000,23386.19525243311,23387.98964186331,23385.02769700557,23386.03520569972,0.0
1755628980000000,23385.45210445174,23385.7253757112,23370.87403274705,23370.87403274705,0.0
1755629040000000,23370.91701914589,23378.66654497798,23370.65606255012,23376.72595637932,0.0
1755629100000000,23377.09709579878,23379.12816267858,23375.32657924306,23377.13089422769,0.0
1755629160000000,23376.95765954038,23377.40551725935,23368.36634858908,23368.36634858908,0.0
1755629220000000,23368.47689432834,23374.19811652249,23368.47689432834,23371.93063053917,0.0
1755629280000000,23371.85681521037,23372.82644229986,23367.50747945076,23368.32281843798,0.0
1755629340000000,23368.28867432987,23370.52413523692,23366.88130642725,23367.48236734969,0.0
1755629400000000,23367.05560727101,23373.43860314147,23366.81055004203,23368.41509019397,0.0
1755629460000000,23367.8417586329,23371.74085821125,23364.66984974618,23369.60323183711,0.0
1755629520000000,23369.72578339883,23373.21789791233,23367.26020683877,23373.21789791233,0.0
1755629580000000,23373.39801978061,23380.0076800371,23373.35442608817,23380.0076800371,0.0
1755629640000000,23380.03336105026,23384.13795270799,23379.54611336247,23383.98839479713,0.0
