ts,o,h,l,c,v
1755006960000000,23616.8162544454,23617.01036516555,23578.19618105901,23578.19618105901,0.0
1755007020000000,23577.1968867035,23579.61093716852,23570.76487781744,23572.05718184243,0.0
1755007080000000,23571.88299896239,23572.7701562882,23555.68938519198,23555.68938519198,0.0
1755007140000000,23556.04723676507,23560.70537935032,23549.5647460175,23555.30205840186,0.0
1755007200000000,23553.53064767489,23553.53064767489,23529.50300100774,23531.27088008444,0.0
1755007260000000,23528.5747611262,23540.32581110478,23524.27728565719,23539.73326112537,0.0
1755007320000000,23538.2985074595,23551.83331692393,23530.58917906531,23550.4942017403,0.0
1755007380000000,23549.57338094755,23556.05294909807,23540.98149155634,23542.03234903465,0.0
1755007440000000,23542.01912252681,23561.03227602929,23534.81498693965,23561.03227602929,0.0
1755007500000000,23559.19411107732,23576.51523115634,23558.14533030979,23572.20632705452,0.0
1755007560000000,23571.9789690394,23576.84267840612,23565.41082247219,23576.83912849145,0.0
1755007620000000,23577.8445623948,23600.46607835485,23577.8445623948,23600.27003548775,0.0
1755007680000000,23600.8128112793,23614.02474797806,23600.8128112793,23601.55839887118,0.0
1755007740000000,23600.92683993445,23600.92683993445,23587.64310235454,23592.44158942841,0.0
1755007800000000,23593.28326732122,23596.91181738308,23587.60617046204,23587.60617046204,0.0
1755007860000000,23586.8976244819,23589.90755987508,23573.499386595,23583.97835466386,0.0
1755007920000000,23583.12894883435,23590.68484213255,23581.99073801588,23587.08735404346,0.0
1755007980000000,23586.86785762988,23598.57693759329,23580.8225145461,23597.78963677902,0.0
1755008040000000,23597.58171597893,23618.92197366015,23597.58171597893,23616.09284849596,0.0
1755008100000000,23616.41039337117,23638.25450573403,23616.41039337117,23634.25613104844,0.0
1755008160000000,23633.79631313238,23638.3694413591,23632.89651410158,23634.71477218332,0.0
1755008220000000,23637.29611329155,23639.72129385671,23634.67834341917,23639.69488793095,0.0
1755008280000000,23640.70253643496,23641.38242779322,23616.05349551722,23616.4416434958,0.0
1755008340000000,23615.97647393669,23635.57364671107,23615.97647393669,23632.63475199381,0.0
1755008400000000,23632.97043171775,23645.75180517477,23628.81148949194,23645.52790403393,0.0
1755008460000000,23644.21481456985,23657.58947335782,23644.21481456985,23656.57903211611,0.0
1755008520000000,23655.8391042376,23655.8391042376,23651.69737208058,23652.66870706298,0.0
1755008580000000,23653.16878939113,23654.05808762228,23641.81039316169,23648.52600197734,0.0
1755008640000000,23649.14088665164,23650.99878096417,23643.19447145804,23643.55552938966,0.0
1755008700000000,23643.90084328479,23649.65413371161,23641.87374090445,23644.02721845895,0.0
1755008760000000,23643.56040696911,23652.73091446918,23639.67911428377,23649.91712255157,0.0
1755008820000000,23650.0014022105,23657.48990653069,23648.89436270659,23655.9159850514,0.0
1755008880000000,23656.82651164249,23660.9050401802,23656.19573281428,23656.84969868064,0.0
1755008940000000,23656.72463516724,23656.72463516724,23644.00443903581,23650.57905634332,0.0
1755009000000000,23651.78478809101,23660.43362579244,23651.78478809101,23658.94440512016,0.0
1755009060000000,23657.94385467343,23658.32292174587,23647.96156479242,23647.96156479242,0.0
1755009120000000,23647.41096248278,23658.2136398188,23644.95474393708,23658.2136398188,0.0
1755009180000000,23658.10611054956,23659.45760097446,23649.52487237061,23649.91519225089,0.0
1755009240000000,23649.73654495534,23649.87474795577,23645.65229623174,23645.65229623174,0.0
1755009300000000,23645.67416205167,23659.2136898147,23643.88676173815,23659.15625683151,0.0
1755009360000000,23659.33288503563,23660.64226367691,23650.69435811739,23656.14285603838,0.0
1755009420000000,23657.30151302828,23663.58696749055,23654.99917208724,23656.79398894873,0.0
1755009480000000,23656.40314440048,23660.06255767606,23650.22117513073,23650.33095563288,0.0
1755009540000000,23651.02674499061,23660.87870353692,23650.23194244416,23660.16626556714,0.0
1755009600000000,23660.50058361779,23663.02548544282,23659.93091686324,23661.6913742689,0.0
1755009660000000,23662.23481768243,23662.66923082472,23648.60204175605,23650.85734239922,0.0
1755009720000000,23650.66248362994,23657.691215176,23648.43086107986,23648.80335642707,0.0
1755009780000000,23648.47811435831,23655.1109665975,23645.23508357568,23651.53697307076,0.0
1755009840000000,23651.61181397763,23653.01807983437,23645.05746159956,23653.01807983437,0.0
1755009900000000,23652.8616449072,23657.6222498416,23651.44585179688,23651.44585179688,0.0
1755009960000000,23651.65942749295,23653.98189375129,23635.35666287963,23635.35666287963,0.0
1755010020000000,23635.19879074607,23643.67419351736,23635.19879074607,23643.00443184309,0.0
1755010080000000,23642.65797153125,23651.56134379817,23641.93678256305,23650.89171234822,0.0
1755010140000000,23650.83133211679,23658.58537951373,23650.73556390455,23657.76666265526,0.0
1755010200000000,23657.54916781007,23660.3246415836,23654.81680471263,23658.40990581496,0.0
1755010260000000,23658.57128284268,23667.01144400438,23654.73780954852,23666.7260527327,0.0
1755010320000000,23666.05987202426,23675.95757273027,23666.05987202426,23675.88878078517,0.0
1755010380000000,23675.45129770297,23678.57754847435,23672.7129558606,23675.63479735004,0.0
1755010440000000,23675.37820782104,23676.94522203809,23664.90856730841,23664.90856730841,0.0
1755010500000000,23663.16378044265,23663.16378044265,23646.57136731471,23649.44333266963,0.0
1755010560000000,23650.04153549941,23662.29822860757,23650.04153549941,23658.60351739689,0.0
1755010620000000,23658.83155024363,23665.43299630698,23658.40173177843,23665.13537509779,0.0
1755010680000000,23665.30940125326,23674.04921735038,23665.24617983481,23673.89594853065,0.0
1755010740000000,23674.43992125167,23676.68449813971,23673.87510695692,23675.15557911565,0.0
1755010800000000,23675.46510178499,23677.89321563754,23673.43349813215,23676.93161260814,0.0
1755010860000000,23675.61633539778,23686.53559886793,23674.12175063202,23686.53559886793,0.0
1755010920000000,23686.59054834023,23690.48718582481,23684.65770202633,23685.6658777036,0.0
1755010980000000,23685.57963075398,23689.49638462705,23685.57963075398,23689.25963239309,0.0
1755011040000000,23689.2022447187,23691.99721486051,23689.11603755612,23690.71136092627,0.0
1755011100000000,23690.73149822157,23699.16962488865,23690.69894499863,23699.16962488865,0.0
1755011160000000,23699.03927374121,23706.34170682505,23699.03927374121,23705.41263574328,0.0
1755011220000000,23706.02648871993,23709.57789312422,23704.74488223951,23706.32714882068,0.0
1755011280000000,23706.42569671957,23713.12617938993,23700.86947415403,23700.86947415403,0.0
1755011340000000,23701.13421469019,23711.65446791946,23701.13421469019,23711.16772263468,0.0
1755011400000000,23711.68297541934,23727.16254176506,23711.08099175504,23727.16254176506,0.0
1755011460000000,23727.41894136733,23730.32498058295,23726.3593500607,23729.81816799575,0.0
1755011520000000,23730.00465539303,23731.37070973806,23726.70128154907,23727.78564628125,0.0
1755011580000000,23727.90733757672,23731.35795381195,23726.30611814519,23731.13895683536,0.0
1755011640000000,23731.36308415717,23731.77803524559,23720.70812765532,23720.75937871522,0.0
1755011700000000,23721.54414381944,23731.39030253631,23721.54414381944,23730.94133351883,0.0
1755011760000000,23731.89020381417,23744.22158292207,23731.49729179285,23744.22158292207,0.0
1755011820000000,23744.40590084809,23747.5564169462,23743.81452647881,23747.5564169462,0.0
1755011880000000,23747.84897577924,23750.29459762714,23746.0971213244,23749.95922204924,0.0
1755011940000000,23751.55894944709,23755.57222222922,23746.44977233848,23746.70133795758,0.0
1755012000000000,23746.8054230971,23747.9062584244,23739.97279688714,23743.6920652406,0.0
1755012060000000,23744.20044908136,23752.01825484766,23744.20044908136,23752.01825484766,0.0
1755012120000000,23752.68649635732,23754.87794918329,23751.29127505447,23752.59000084149,0.0
1755012180000000,23751.9948657331,23755.2279704877,23751.71196701716,23752.75894376205,0.0
1755012240000000,23753.08299860743,23755.45114691754,23750.0367935048,23750.52191867787,0.0
1755012300000000,23750.54763591736,23751.46638697289,23740.08871005448,23741.22906715208,0.0
1755012360000000,23741.88439218188,23752.46667896904,23741.88439218188,23752.38684929286,0.0
1755012420000000,23751.8224959358,23751.8224959358,23746.17370219455,23747.02934504128,0.0
1755012480000000,23747.05268968256,23748.3175968409,23733.15253789376,23733.95393894365,0.0
1755012540000000,23734.33044073716,23734.33044073716,23725.97187349178,23731.3015473582,0.0
1755012600000000,23731.29677139921,23732.17984149964,23721.09127822349,23721.09127822349,0.0
1755012660000000,23721.08549746175,23731.73115266626,23718.63669022347,23725.49964691354,0.0
1755012720000000,23726.53328705345,23741.22089198831,23724.17475220096,23741.22089198831,0.0
1755012780000000,23742.22072056732,23743.51897055211,23736.12336078863,23742.14961530846,0.0
1755012840000000,23743.13291717325,23745.2593116375,23741.39087343687,23743.22948895897,0.0
1755012900000000,23743.39157802445,23743.39157802445,23736.841922349,23738.92036117919,0.0
1755012960000000,23738.94779433505,23744.85956151018,23738.83757286893,23743.13614957197,0.0
1755013020000000,23742.09963926031,23747.18696702641,23739.92042305996,23746.42415073423,0.0
1755013080000000,23746.4927885347,23748.17568270697,23744.92695187984,23745.58026996985,0.0
1755013140000000,23745.72028214469,23753.67912056434,23745.27094368359,23753.67912056434,0.0
1755013200000000,23753.78955196669,23753.78955196669,23748.18213176162,23751.76181015975,0.0
1755013260000000,23751.66948988554,23756.16756165528,23748.70901009058,23752.58207564648,0.0
1755013320000000,23752.46217877812,23754.92068154358,23750.37372440221,23753.46131780058,0.0
1755013380000000,23754.27687114462,23754.74642425314,23748.06420709244,23751.7239122853,0.0
1755013440000000,23751.73700261221,23754.88585002085,23749.38803200671,23751.95739261365,0.0
1755013500000000,23752.04530495165,23755.67588413801,23751.67842491443,23754.40072782762,0.0
1755013560000000,23753.87379911258,23754.50296996911,23747.56415742691,23751.99878485414,0.0
1755013620000000,23752.17145035747,23752.63794853813,23749.22045473055,23749.22045473055,0.0
1755013680000000,23749.40804756471,23749.83432695154,23744.382051151,23748.4027622265,0.0
1755013740000000,23748.21781317899,23748.86040848213,23742.81496169169,23742.92004135479,0.0
1755013800000000,23743.12831706913,23749.09474083614,23742.36357103195,23748.84428973787,0.0
1755013860000000,23748.89379219938,23749.05909659647,23745.37365381986,23745.75438671031,0.0
1755013920000000,23745.39512126447,23745.39512126447,23740.14629972122,23740.14629972122,0.0
1755013980000000,23740.21372133585,23746.22381803382,23739.01289885181,23746.22381803382,0.0
1755014040000000,23746.21431783588,23750.11584082446,23745.0916435938,23750.03851943023,0.0
1755014100000000,23750.18387185227,23755.92139743916,23750.18387185227,23753.81668949003,0.0
1755014160000000,23754.30695565659,23763.39548851768,23754.30695565659,23763.39548851768,0.0
1755014220000000,23763.3210150433,23766.30452276864,23762.78452955177,23765.11650759382,0.0
1755014280000000,23765.18982563188,23766.87249970276,23762.84808694793,23762.84808694793,0.0
1755014340000000,23762.88277987046,23766.36599332983,23762.57126369804,23765.82872723167,0.0
1755014400000000,23766.3156665919,23766.3156665919,23753.03141222344,23753.03141222344,0.0
1755014460000000,23753.23494005926,23753.23494005926,23747.02781070652,23751.95777716607,0.0
1755014520000000,23752.01845685393,23754.88968122263,23751.74573224506,23753.48194535054,0.0
1755014580000000,23753.07615724838,23753.10210390931,23749.89519801675,23750.47492499621,0.0
1755014640000000,23750.08973980808,23753.21564023069,23749.95416892646,23750.69797750522,0.0
1755014700000000,23750.60502751822,23756.13886329911,23748.36024219909,23756.13886329911,0.0
1755014760000000,23756.276120598,23756.276120598,23746.84884302232,23747.20223607682,0.0
1755014820000000,23747.05903051799,23749.8001958661,23745.27843347973,23746.4959906125,0.0
1755014880000000,23746.70009073914,23750.19159981782,23744.97008369153,23749.78355048801,0.0
1755014940000000,23750.05658801942,23750.55185360923,23747.23376009674,23747.91630238697,0.0
1755015000000000,23747.70114373381,23750.69226094285,23745.49630481072,23749.59273166911,0.0
1755015060000000,23749.45897132613,23750.97401043867,23747.36894515333,23748.63156040687,0.0
1755015120000000,23748.76262138489,23752.00268052013,23747.96731794664,23752.00268052013,0.0
1755015180000000,23752.22546177365,23755.47246963562,23751.46667470812,23755.25515583609,0.0
1755015240000000,23755.42700654993,23755.63470153225,23753.82949891871,23754.76605758944,0.0
1755015300000000,23754.8625751886,23761.1721233486,23753.79058955439,23760.81326139252,0.0
1755015360000000,23760.24096609005,23760.62102600463,23756.91894276176,23758.45370339452,0.0
1755015420000000,23758.84900222411,23765.19930382537,23758.67421188791,23763.25122063711,0.0
1755015480000000,23763.31246974441,23763.44700484893,23757.97932265238,23759.17671415669,0.0
1755015540000000,23759.69981631981,23761.95110767339,23759.04976599704,23760.49577553696,0.0
1755015600000000,23762.52354338191,23765.55915770285,23762.21190059184,23764.67403465804,0.0
1755015660000000,23764.71169506675,23769.80474845288,23764.71169506675,23769.21791390599,0.0
1755015720000000,23768.99952304647,23773.81553161536,23768.94898391423,23772.52010170209,0.0
1755015780000000,23772.83478958725,23775.84088895921,23772.01249907613,23774.87152126934,0.0
1755015840000000,23774.89945306455,23775.70440492162,23772.55916914131,23775.25018857988,0.0
1755015900000000,23775.1827492599,23777.92269517111,23774.38568602413,23777.23953792796,0.0
1755015960000000,23776.96276395889,23779.2457505273,23776.36867925346,23776.71827980947,0.0
1755016020000000,23776.81583652488,23780.23937582514,23775.45103417339,23779.93528954199,0.0
1755016080000000,23779.86756308721,23779.86756308721,23776.6358422502,23778.2937337386,0.0
1755016140000000,23778.30898860656,23779.80997264729,23777.37094284369,23778.47518811616,0.0
1755016200000000,23778.58211263546,23779.68248858114,23776.01270515057,23778.93824646416,0.0
1755016260000000,23778.94100762264,23780.65595624394,23777.50059521092,23778.28510363344,0.0
1755016320000000,23777.96170294964,23779.15271705855,23774.76428839624,23777.00361424496,0.0
1755016380000000,23776.71380318119,23778.52813129335,23775.03714426128,23778.52813129335,0.0
1755016440000000,23778.59631645939,23780.85501861367,23778.20988182807,23780.68666804764,0.0
1755016500000000,23780.47115059236,23781.35504038856,23777.78728196547,23779.9145740382,0.0
1755016560000000,23779.71041066189,23782.44725014059,23779.71041066189,23780.76240822295,0.0
1755016620000000,23780.95466108542,23784.05320788927,23780.09688632783,23784.05320788927,0.0
1755016680000000,23783.21402666555,23784.83604148201,23781.48519808314,23783.51489974578,0.0
1755016740000000,23783.71167296673,23785.12275606622,23780.39458157132,23780.39458157132,0.0
1755016800000000,23780.16314868237,23781.17378740504,23778.17018755872,23781.16819701592,0.0
1755016860000000,23780.94421532461,23780.94421532461,23774.91314556877,23775.45502604505,0.0
1755016920000000,23775.48075100065,23777.25342673729,23774.81836092666,23775.8717793782,0.0
1755016980000000,23776.20529779158,23776.59317210857,23773.85354962192,23773.96611999203,0.0
1755017040000000,23773.84543885044,23778.04929115468,23773.79017034156,23776.89817052693,0.0
1755017100000000,23776.96385941813,23779.37295348717,23774.25658113691,23775.18296442788,0.0
1755017160000000,23775.77910743517,23789.80947905095,23775.76850604472,23789.80947905095,0.0
1755017220000000,23789.83395748481,23791.24583297286,23788.44594876541,23791.19865391548,0.0
1755017280000000,23791.82818967533,23794.48848983459,23790.43280672662,23794.48848983459,0.0
1755017340000000,23794.35298503226,23794.35298503226,23790.1288751816,23791.56408611083,0.0
1755017400000000,23791.43354187989,23796.54593219188,23790.65362238176,23796.54593219188,0.0
1755017460000000,23796.55692669858,23798.07477973113,23794.50910694791,23796.33464601615,0.0
1755017520000000,23796.40337577818,23799.71020759258,23796.40337577818,23799.15395442325,0.0
1755017580000000,23799.09946773512,23800.93445384014,23797.151658193,23800.37917658683,0.0
1755017640000000,23800.53186028956,23800.66679857848,23796.87039570137,23798.95250646218,0.0
1755017700000000,23798.93080407221,23805.47640924871,23798.20773894344,23804.65805757467,0.0
1755017760000000,23804.57042278077,23805.28348336687,23801.52938671866,23801.93221772503,0.0
1755017820000000,23801.62497552181,23801.98096366925,23799.07862711115,23799.30295054042,0.0
1755017880000000,23798.98858301429,23799.52716154959,23795.67506223083,23795.73697346934,0.0
1755017940000000,23796.00764765316,23797.19897822881,23795.72683138499,23796.10033195714,0.0
1755018000000000,23796.05051348054,23797.06972294159,23791.19817424035,23792.09897027878,0.0
1755018060000000,23792.37030246305,23800.70786729061,23792.37030246305,23800.32172727281,0.0
1755018120000000,23800.3003409825,23802.69851206951,23800.08336116654,23800.43799872612,0.0
1755018180000000,23800.73221323753,23802.80523110553,23799.38206220277,23801.69844489417,0.0
1755018240000000,23801.77655590723,23801.86758277697,23798.85651508731,23799.33536491024,0.0
1755018300000000,23799.43570762951,23801.48289125256,23798.01784094088,23798.01784094088,0.0
1755018360000000,23797.44695243879,23797.4592245333,23793.42165605076,23794.48089451327,0.0
1755018420000000,23794.55001398062,23796.29177529525,23792.38190235356,23792.45362102417,0.0
1755018480000000,23792.07857363661,23794.44426200459,23790.72264053071,23791.47252685508,0.0
1755018540000000,23791.50309585494,23794.24423302188,23791.3101724276,23791.85406969447,0.0
1755018600000000,23791.59284809983,23791.92842468729,23787.70812438541,23791.63435260544,0.0
1755018660000000,23791.64186131694,23794.38546808169,23791.4872144215,23791.79005846548,0.0
1755018720000000,23792.15576559638,23797.95655455624,23792.15576559638,23797.44600523424,0.0
1755018780000000,23797.4107645492,23798.57275209969,23795.333186164,23798.57275209969,0.0
1755018840000000,23798.67463241238,23799.20718137824,23795.31657910885,23795.54441555618,0.0
1755018900000000,23795.62107583197,23799.89978418148,23795.51806387829,23798.30346190106,0.0
1755018960000000,23798.29617649872,23801.65677392755,23798.01217829027,23800.78333699094,0.0
1755019020000000,23800.77987940317,23800.77987940317,23796.71598326139,23797.88374642165,0.0
1755019080000000,23797.91140281766,23799.56448518394,23797.15047464029,23798.10863083595,0.0
1755019140000000,23798.16565499699,23798.57211777827,23795.97666721447,23797.52636958391,0.0
1755019200000000,23797.62511867744,23798.21172829948,23794.77004451666,23794.77004451666,0.0
1755019260000000,23794.78479934047,23797.91244146504,23793.60164660344,23797.17547401615,0.0
1755019320000000,23796.98725652844,23801.97683838162,23796.74370941785,23801.53410651048,0.0
1755019380000000,23801.63676089534,23802.16511424125,23798.54042445484,23798.98522453489,0.0
1755019440000000,23799.01158039229,23799.27331143457,23795.83480799351,23795.99628446935,0.0
1755019500000000,23795.81020802701,23799.1340325814,23795.47607004029,23798.315452384,0.0
1755019560000000,23798.00635814414,23798.00635814414,23794.53650358894,23794.90631763218,0.0
1755019620000000,23794.83937937573,23795.14362219517,23790.32405742364,23790.33139101466,0.0
1755019680000000,23790.48584375506,23791.12764529186,23788.88620693943,23790.30088182353,0.0
1755019740000000,23790.16256632639,23790.16256632639,23784.37184166071,23785.75357817632,0.0
1755019800000000,23785.64822610839,23786.62338518966,23781.90061229098,23782.84132515275,0.0
1755019860000000,23783.06306968941,23796.02408880328,23783.03557741377,23796.02408880328,0.0
1755019920000000,23795.97230762184,23796.43332781735,23793.95105831028,23795.58119655484,0.0
1755019980000000,23796.24382569913,23798.2348587739,23794.49600239613,23797.76265513192,0.0
1755020040000000,23797.63811490979,23803.56782900184,23797.44686247932,23802.99211355612,0.0
1755020100000000,23803.02720384567,23803.0416616963,23799.06908269436,23801.0458996288,0.0
1755020160000000,23801.03681078868,23801.76170284131,23799.44989745348,23799.84195919297,0.0
1755020220000000,23799.78940561332,23805.54396864079,23799.67222951041,23804.10079749503,0.0
1755020280000000,23803.68817463864,23803.78723162297,23797.84961293906,23798.01434560162,0.0
1755020340000000,23797.90128427495,23800.28746845523,23795.95632292719,23800.28746845523,0.0
1755020400000000,23800.36174374798,23800.36174374798,23795.35036631053,23795.47401450824,0.0
1755020460000000,23795.25503397356,23798.99867480955,23794.46842150574,23798.9247365066,0.0
1755020520000000,23799.73727975189,23802.5689786211,23799.44587549347,23802.26651665695,0.0
1755020580000000,23802.34097756982,23804.39639367685,23801.01412932368,23801.07625728923,0.0
1755020640000000,23801.15694115174,23801.66314183365,23797.91183078106,23798.60616346686,0.0
1755020700000000,23799.10891501959,23801.68329815125,23798.20088860035,23801.55935448007,0.0
1755020760000000,23801.55023337618,23807.79568327305,23801.47230944965,23807.79568327305,0.0
1755020820000000,23807.75967354938,23810.90853559383,23807.06834882684,23808.24448680085,0.0
1755020880000000,23808.21106667128,23810.03790527095,23805.71722053066,23808.91135513679,0.0
1755020940000000,23808.87243673292,23809.39213908211,23807.26949581976,23809.39213908211,0.0
1755021000000000,23809.3558251558,23810.30234644874,23807.72773618125,23808.79119276613,0.0
1755021060000000,23808.85525618691,23812.53654983468,23808.85525618691,23809.92110789195,0.0
1755021120000000,23809.79929197569,23810.03595003078,23806.66597689874,23806.83410441695,0.0
1755021180000000,23806.83687968831,23808.26645643319,23805.55407920942,23808.13810332596,0.0
1755021240000000,23808.37477943754,23811.59206105474,23808.37477943754,23811.3556642091,0.0
1755021300000000,23811.18153003865,23812.00119323045,23809.18058257243,23811.51973164067,0.0
1755021360000000,23811.76302250057,23812.24943742763,23807.9836291942,23811.3542412683,0.0
1755021420000000,23811.17070317366,23812.08864547692,23809.56725101514,23811.32706253293,0.0
1755021480000000,23811.23430036251,23811.8303078261,23809.32558674166,23810.46611327981,0.0
1755021540000000,23810.5764662092,23810.93430739318,23808.93726578907,23810.32428174704,0.0
1755021600000000,23810.34205883041,23815.34316263844,23810.34205883041,23815.11573832894,0.0
1755021660000000,23815.13283935364,23817.07745293878,23812.38878980296,23814.62137505296,0.0
1755021720000000,23814.67039580476,23814.940050456,23812.43863381206,23813.13398031861,0.0
1755021780000000,23813.43323396108,23814.8965847593,23811.31731307982,23813.18192187203,0.0
1755021840000000,23813.26806952079,23813.51599487438,23811.01146095554,23811.01146095554,0.0
1755021900000000,23810.90071849134,23810.90071849134,23807.99173452485,23807.99173452485,0.0
1755021960000000,23807.78554366049,23810.71962978203,23807.39606548608,23809.23618453767,0.0
1755022020000000,23809.13655806582,23813.93757920601,23808.38583788783,23812.71926584128,0.0
1755022080000000,23812.48305723417,23813.92983866333,23811.9407388886,23813.37041350196,0.0
1755022140000000,23813.84178826758,23814.42683637641,23813.41248592691,23814.05790854242,0.0
1755022200000000,23813.95975677581,23814.04616066286,23808.60337674087,23810.1526678808,0.0
1755022260000000,23809.89019782446,23813.22189699243,23809.70612396558,23813.05288167063,0.0
1755022320000000,23813.58385344169,23815.93465545353,23813.58385344169,23815.66212482243,0.0
1755022380000000,23815.85097189341,23818.51024584107,23815.64000633478,23817.71858193083,0.0
1755022440000000,23817.91537886277,23818.98394771939,23816.27977321004,23817.84654868103,0.0
1755022500000000,23817.86758258434,23817.86758258434,23814.77498470181,23814.81487297333,0.0
1755022560000000,23815.244239587,23817.76524938107,23815.244239587,23816.84006939442,0.0
1755022620000000,23816.82103335204,23817.31465875964,23814.95960279378,23816.42495784013,0.0
1755022680000000,23816.64626180771,23819.92029284662,23816.64626180771,23819.64847748044,0.0
1755022740000000,23819.7188374274,23823.33118115829,23818.32620557028,23822.56065736959,0.0
1755022800000000,23822.71317002101,23828.37755815048,23822.33366129041,23828.36672794358,0.0
1755022860000000,23828.38629245876,23828.95085509258,23820.5022581738,23820.5022581738,0.0
1755022920000000,23820.27685298822,23820.27685298822,23812.85291033511,23813.27984895622,0.0
1755022980000000,23812.92076362503,23815.81588224278,23812.92076362503,23815.51757705887,0.0
1755023040000000,23815.57460121991,23819.25333694482,23815.54476659767,23818.48927636151,0.0
1755023100000000,23818.50977196943,23818.58214184489,23815.01230714695,23816.4791066346,0.0
1755023160000000,23816.24786062941,23816.54562249797,23814.09025708442,23815.97800202647,0.0
1755023220000000,23815.55106661732,23818.20990662913,23815.1173642959,23817.45915800987,0.0
1755023280000000,23817.57590485791,23818.68452029485,23816.77970952589,23817.10445865964,0.0
1755023340000000,23816.76216513239,23817.98174303772,23816.695841876,23816.96882644859,0.0
1755023400000000,23817.07410195157,23818.40376420418,23814.93664324598,23816.16843785703,0.0
1755023460000000,23816.3252347242,23816.3252347242,23809.26552756557,23809.740144409,0.0
1755023520000000,23809.63348822893,23812.2196653401,23809.63348822893,23811.79320949192,0.0
1755023580000000,23811.79342050645,23814.72551655951,23811.52394689562,23814.34871548701,0.0
1755023640000000,23814.29431641926,23815.34460611337,23812.53878753183,23812.66079199166,0.0
1755023700000000,23812.56891504896,23817.76656675538,23811.95306535778,23817.64225262449,0.0
1755023760000000,23817.15133020129,23817.158683607,23809.13527554798,23810.50479387613,0.0
1755023820000000,23810.64119636003,23811.14368400422,23809.92937903583,23810.35032059308,0.0
1755023880000000,23810.25535816381,23812.24654900473,23809.82151699212,23809.82151699212,0.0
1755023940000000,23809.77868365324,23811.25635006381,23808.14840365943,23808.20783687674,0.0
1755024000000000,23808.07731934697,23809.21255553231,23807.35056036744,23808.29725646821,0.0
1755024060000000,23808.40362955978,23810.91695239127,23806.25237627404,23809.88874583227,0.0
1755024120000000,23809.99892143906,23809.99892143906,23807.54766053831,23807.79546744727,0.0
1755024180000000,23807.74976585534,23810.12831860934,23807.11784275374,23808.61188627943,0.0
1755024240000000,23809.05531785791,23810.83828489209,23807.50759357901,23810.29111891769,0.0
1755024300000000,23810.3332823963,23814.51920890381,23810.1930538957,23811.759124618,0.0
1755024360000000,23811.44722486966,23811.69821769295,23806.5267614774,23806.5267614774,0.0
1755024420000000,23806.28265257768,23808.67212477201,23804.85322889758,23808.54539009692,0.0
1755024480000000,23808.34765822564,23811.44951456628,23807.35307283886,23811.44951456628,0.0
1755024540000000,23811.83201836022,23812.5584907296,23809.49235604634,23810.03040211805,0.0
1755024600000000,23809.5568731742,23809.87558016748,23806.89793655403,23808.06973901872,0.0
1755024660000000,23808.25013650314,23810.30072143951,23808.25013650314,23809.31607090841,0.0
1755024720000000,23809.57605943345,23813.14948788781,23809.2689258448,23810.85548139529,0.0
1755024780000000,23810.41784532458,23811.88421802419,23809.12103169704,23810.18359419197,0.0
1755024840000000,23810.21080309658,23811.72448129743,23810.13202694422,23811.14055811179,0.0
