ts,o,h,l,c,v
1755182520000000,23883.76000568709,23884.02715031231,23878.07922888846,23883.26145550981,0.0
1755182580000000,23883.3812747072,23884.12129330497,23880.58117862665,23883.12641311042,0.0
1755182640000000,23883.63777188077,23886.81955474593,23880.59529793995,23886.591876847,0.0
1755182700000000,23885.85883442584,23888.8391170895,23882.19298083412,23888.8391170895,0.0
1755182760000000,23888.98977350843,23897.92435301763,23888.28364075407,23897.59344052039,0.0
1755182820000000,23897.52685897443,23906.20487784531,23897.1303196482,23906.11223045671,0.0
1755182880000000,23905.80615001847,23906.84335886723,23901.46782143806,23904.08490473414,0.0
1755182940000000,23903.70879663067,23908.25632286414,23903.19008827051,23904.20395777722,0.0
1755183000000000,23904.34244229769,23904.53802308118,23894.41393943274,23894.41393943274,0.0
1755183060000000,23892.39985812016,23893.64092783681,23885.33218141996,23885.99115659482,0.0
1755183120000000,23885.92964419591,23894.17861660291,23885.84655426956,23893.70390002965,0.0
1755183180000000,23893.69389693548,23893.69389693548,23886.89097035158,23887.25776325669,0.0
1755183240000000,23886.78792868751,23886.78792868751,23879.52734986004,23879.52734986004,0.0
1755183300000000,23879.59559195442,23881.72891524102,23876.7057987202,23877.89308469468,0.0
1755183360000000,23878.22385050153,23878.22385050153,23871.55617471232,23872.81395753632,0.0
1755183420000000,23872.92300871171,23872.92300871171,23856.32478221679,23856.32478221679,0.0
1755183480000000,23854.5794023161,23856.10576759918,23848.83446811062,23856.10576759918,0.0
1755183540000000,23854.9439171177,23859.78831277518,23853.87213362111,23857.81302089589,0.0
1755183600000000,23858.2617610166,23862.63583450385,23854.20681188039,23854.87892192933,0.0
1755183660000000,23855.46684050895,23857.96012725277,23853.57909845254,23857.64154050162,0.0
1755183720000000,23856.89257926686,23859.21008934585,23853.21092468108,23855.07266693908,0.0
1755183780000000,23855.31695919335,23861.88804741124,23855.31695919335,23860.61916933254,0.0
1755183840000000,23860.06785742163,23862.42868442619,23854.68741362922,23854.68741362922,0.0
1755183900000000,23854.60712342425,23856.80824648082,23845.74074548762,23849.42274086394,0.0
1755183960000000,23850.12868982627,23852.28981064355,23845.00100406581,23846.7166939378,0.0
1755184020000000,23846.92610811396,23857.98713034532,23845.15425416172,23857.39409727781,0.0
1755184080000000,23856.71336504868,23857.41894191799,23850.50930732436,23850.56642660079,0.0
1755184140000000,23850.07278397746,23852.15451894855,23846.84485824088,23846.84485824088,0.0
1755184200000000,23846.96347421912,23848.74313366568,23836.45882412894,23837.99400156892,0.0
1755184260000000,23838.09680801191,23840.66055562971,23833.73502734275,23840.13558318417,0.0
1755184320000000,23839.3797103,23844.1011136288,23838.0563977366,23841.97089644852,0.0
1755184380000000,23841.72832142518,23843.12767659823,23833.71113792274,23834.84959278757,0.0
1755184440000000,23834.93548655947,23838.93458018999,23833.34545629236,23838.7727897555,0.0
1755184500000000,23838.45157448195,23852.12309394769,23837.24276225188,23851.95321884285,0.0
1755184560000000,23850.68879321082,23851.75740050652,23845.80452629999,23848.69962790148,0.0
1755184620000000,23848.94733418925,23850.3857657158,23844.69717744094,23845.80293457239,0.0
1755184680000000,23846.16326284207,23849.45770176618,23843.53025475946,23849.05149208476,0.0
1755184740000000,23849.20779252846,23850.26364528644,23839.40905548193,23840.64912314165,0.0
1755184800000000,23840.48358320636,23840.48358320636,23825.78894587564,23827.20599891613,0.0
1755184860000000,23827.17755525487,23831.00605018762,23825.45059670746,23825.45059670746,0.0
1755184920000000,23824.85968431061,23824.85968431061,23817.52940811585,23823.4317156946,0.0
1755184980000000,23823.56726325831,23823.56726325831,23817.39179246042,23817.59978137701,0.0
1755185040000000,23817.44707683951,23819.53387776854,23812.97279131283,23813.92890000881,0.0
1755185100000000,23813.09683882981,23813.09683882981,23785.45245691171,23785.45245691171,0.0
1755185160000000,23784.40624119664,23785.48375315949,23777.99124087524,23778.487764238,0.0
1755185220000000,23777.88822103374,23782.02853946943,23773.67965221104,23781.183279441,0.0
1755185280000000,23779.46549287027,23789.56751350348,23779.4533605051,23788.45646917101,0.0
1755185340000000,23788.96419563833,23792.415561335,23785.84152121703,23790.81118025349,0.0
1755185400000000,23790.6648984919,23795.6416077431,23787.04717492118,23795.6416077431,0.0
1755185460000000,23795.2070926113,23798.56195727692,23787.15708503102,23787.37654300576,0.0
1755185520000000,23786.55600481795,23802.26340072783,23784.13721830899,23802.26340072783,0.0
1755185580000000,23802.17577890134,23806.02848346882,23796.85202149888,23798.13583092514,0.0
1755185640000000,23797.47342870073,23798.19639667106,23783.82027316362,23789.04060331641,0.0
1755185700000000,23788.90973066041,23788.90973066041,23783.40158158507,23786.11724086715,0.0
1755185760000000,23785.50257453843,23791.43839701758,23785.50257453843,23788.61721347479,0.0
1755185820000000,23788.61258731742,23795.62959292123,23783.48964863338,23784.26703403221,0.0
1755185880000000,23783.96048614074,23791.60709810725,23783.23363271738,23783.23363271738,0.0
1755185940000000,23784.02512887236,23789.44500098172,23783.27167029682,23784.69456161173,0.0
1755186000000000,23784.88248354825,23786.41330764952,23779.9389595961,23786.13085224081,0.0
1755186060000000,23786.47183353212,23789.73731488654,23782.59276226973,23782.97168495208,0.0
1755186120000000,23783.069266355,23791.49390284583,23781.09730148244,23786.6624393834,0.0
1755186180000000,23785.21148902502,23786.94584102471,23780.66012122829,23785.96150153934,0.0
1755186240000000,23786.25774787537,23794.18387910647,23785.50755564463,23792.10987541297,0.0
1755186300000000,23791.7984286733,23795.84876193289,23789.59089637968,23791.83797140392,0.0
1755186360000000,23791.84307953189,23804.41913461716,23790.18748977267,23804.41913461716,0.0
1755186420000000,23804.45036060729,23817.11829016264,23803.89430924287,23816.26993450417,0.0
1755186480000000,23816.2202610858,23820.49025476252,23814.53878731522,23819.91485113643,0.0
1755186540000000,23820.10990996267,23827.40721570966,23820.10990996267,23826.33885292565,0.0
1755186600000000,23826.35221336612,23829.80693317832,23822.2783709287,23829.05876806447,0.0
1755186660000000,23830.14513543738,23834.49740636347,23828.58546553446,23829.20342594288,0.0
1755186720000000,23829.73578032205,23829.73578032205,23822.48408254842,23825.02117056113,0.0
1755186780000000,23824.81988752147,23834.28792784365,23824.81988752147,23834.21508757528,0.0
1755186840000000,23833.94799066649,23834.22904141006,23827.30394785718,23827.30394785718,0.0
1755186900000000,23826.70814766798,23831.62886811398,23821.99845050144,23830.73967746387,0.0
1755186960000000,23830.57344494758,23841.99179118028,23830.3622806774,23841.98586651249,0.0
1755187020000000,23841.98154216715,23842.36224280651,23837.40298605012,23838.34349759424,0.0
1755187080000000,23838.39893896713,23838.50938323664,23836.09456337091,23836.84559064877,0.0
1755187140000000,23837.29088409352,23840.03619839467,23835.41889507463,23835.56115028922,0.0
1755187200000000,23835.17200578046,23836.15073606018,23830.1130924977,23832.47424217797,0.0
1755187260000000,23832.34183569278,23832.34183569278,23822.49073427949,23822.49073427949,0.0
1755187320000000,23821.96228186111,23824.050958076,23816.57293409257,23824.050958076,0.0
1755187380000000,23824.9950669324,23825.33315158623,23817.80448564378,23820.58623147101,0.0
1755187440000000,23820.89396905748,23821.28193614367,23815.52134998123,23816.34503049192,0.0
1755187500000000,23814.67682289231,23817.43614909967,23810.84733841501,23813.87163662347,0.0
1755187560000000,23814.12876260604,23815.2669599614,23801.90044062478,23802.38103488972,0.0
1755187620000000,23802.58603646249,23808.10889740667,23802.58603646249,23805.76693351035,0.0
1755187680000000,23804.43870158867,23807.3473194252,23803.21377088711,23805.73853467266,0.0
1755187740000000,23805.87582578361,23805.87582578361,23800.19691599493,23802.88997998382,0.0
1755187800000000,23802.24018931217,23803.96149055633,23798.59368667689,23798.9379264236,0.0
1755187860000000,23797.49963872452,23799.06817599102,23785.91260513027,23785.91260513027,0.0
1755187920000000,23785.22917700635,23786.21352979139,23774.94044572839,23783.41041738716,0.0
1755187980000000,23782.96304988558,23784.93578982402,23778.00158394243,23784.93578982402,0.0
1755188040000000,23785.0480064026,23785.77540120336,23769.15649239236,23770.2955371894,0.0
1755188100000000,23769.47224246763,23781.79188570119,23768.61344986536,23778.91084852699,0.0
1755188160000000,23778.79904072644,23786.69931865139,23777.73818144258,23786.37760122117,0.0
1755188220000000,23786.43387714656,23795.96216834224,23786.34978620143,23795.67573832047,0.0
1755188280000000,23796.15758578122,23798.77508108168,23794.80456029195,23796.2497811114,0.0
1755188340000000,23796.31408595816,23799.12147992969,23792.35176554746,23792.36480016501,0.0
1755188400000000,23790.82189339959,23790.82189339959,23782.66978796646,23782.66978796646,0.0
1755188460000000,23782.84130948947,23805.54675375103,23781.05793619589,23803.82465096958,0.0
1755188520000000,23803.84433438052,23811.98706063412,23802.68522386199,23811.98706063412,0.0
1755188580000000,23811.81505395951,23811.96459863537,23805.4707804515,23806.3729211668,0.0
1755188640000000,23806.32663820646,23807.6774864491,23802.97038791568,23804.599696447,0.0
1755188700000000,23804.41872375651,23807.74947333351,23803.25022784735,23807.74947333351,0.0
1755188760000000,23807.44381651618,23807.44381651618,23802.44106281973,23802.54798115802,0.0
1755188820000000,23802.43774865269,23802.43774865269,23788.11736535999,23791.67155037203,0.0
1755188880000000,23791.75762880802,23791.76264892537,23785.81842068062,23788.05391552067,0.0
1755188940000000,23788.34167198865,23793.93216307682,23788.34167198865,23789.93452180787,0.0
1755189000000000,23789.58987211808,23794.35105778901,23789.32078041865,23794.35105778901,0.0
1755189060000000,23794.52282233891,23799.3330826711,23794.02986656421,23799.22922425228,0.0
1755189120000000,23798.8086220241,23803.00459567457,23798.70103523628,23803.00459567457,0.0
1755189180000000,23803.41057481381,23803.735162779,23799.64804544816,23801.60657398495,0.0
1755189240000000,23801.18937242081,23811.9042057647,23801.18937242081,23809.74049636731,0.0
1755189300000000,23809.69665680628,23818.4197625998,23809.69665680628,23817.00227218307,0.0
1755189360000000,23817.01903349329,23817.01903349329,23800.36299665694,23800.68678711243,0.0
1755189420000000,23800.29685082743,23807.8966255901,23800.29685082743,23804.18814190255,0.0
1755189480000000,23804.21832300423,23806.83998857409,23803.57448146382,23803.92255395893,0.0
1755189540000000,23803.79923723486,23811.52883797885,23803.79923723486,23811.30094864351,0.0
1755189600000000,23811.25816453744,23813.4448474088,23809.75002973015,23812.96801455232,0.0
1755189660000000,23813.24753880106,23813.67046491971,23807.72883749201,23809.71211746345,0.0
1755189720000000,23809.17835164669,23809.17835164669,23796.82757316258,23796.82757316258,0.0
1755189780000000,23795.04973536145,23799.80663942316,23795.04973536145,23799.80663942316,0.0
1755189840000000,23799.880004388,23809.22604289954,23799.880004388,23809.22604289954,0.0
1755189900000000,23809.34621472968,23810.71221985863,23805.65447160272,23809.17036223605,0.0
1755189960000000,23809.34423022872,23812.67931696717,23806.00353996397,23811.22645889059,0.0
1755190020000000,23811.05135383966,23817.10401346473,23808.21337312861,23816.21795130863,0.0
1755190080000000,23816.31844140476,23820.70894776927,23816.12375750706,23820.70894776927,0.0
1755190140000000,23820.77428357734,23822.48519528772,23819.3142938681,23819.66129975165,0.0
1755190200000000,23819.91940298869,23830.50146828855,23819.91940298869,23830.16194001971,0.0
1755190260000000,23830.16858535716,23834.97937410063,23830.16858535716,23834.95409435375,0.0
1755190320000000,23834.71475069382,23838.49596862885,23834.02025112222,23837.67192947559,0.0
1755190380000000,23837.6527682336,23842.47468043772,23834.9793488972,23842.47468043772,0.0
1755190440000000,23843.33490880899,23843.98207193414,23842.48110124465,23843.08760671909,0.0
1755190500000000,23843.26775327967,23843.43032563221,23836.63595878381,23837.07492244472,0.0
1755190560000000,23837.75192093628,23842.53823659697,23837.3741492654,23841.65079834592,0.0
1755190620000000,23841.56528453777,23843.98224438058,23840.03579139915,23842.73737245093,0.0
1755190680000000,23842.98383390555,23848.00116070736,23842.98383390555,23847.10780154578,0.0
1755190740000000,23847.78520243504,23853.19316313545,23847.78520243504,23852.3583240134,0.0
1755190800000000,23852.29652228113,23854.40899192046,23849.46451724425,23854.40899192046,0.0
1755190860000000,23854.22545392296,23855.18088944707,23848.2424616693,23849.36943583113,0.0
1755190920000000,23849.8361485444,23852.01346245441,23849.24223037668,23849.96122396101,0.0
1755190980000000,23849.73828391362,23850.2265148501,23847.2152533597,23847.25603619544,0.0
1755191040000000,23847.14414944593,23849.9244256962,23846.06559242771,23849.54533306526,0.0
1755191100000000,23849.76205659993,23851.9655663454,23848.71560379285,23849.67541232436,0.0
1755191160000000,23849.69008337182,23849.69008337182,23846.60692900823,23847.75382602563,0.0
1755191220000000,23848.1285253794,23852.76829298889,23846.72569695965,23852.6669546511,0.0
1755191280000000,23852.89229800691,23854.02218016825,23851.79156819011,23851.84909588215,0.0
1755191340000000,23851.85331802005,23855.66927558368,23851.85331802005,23855.61284992136,0.0
1755191400000000,23855.57487804616,23856.88070920721,23854.09105677277,23854.97354297751,0.0
1755191460000000,23854.89742472952,23860.006750693,23854.46041544763,23859.44910439662,0.0
1755191520000000,23859.2752172299,23861.01305290818,23858.33255570261,23861.01305290818,0.0
1755191580000000,23861.14934751108,23861.75022851318,23856.07420682574,23856.45667807444,0.0
1755191640000000,23856.37667436773,23861.1759944651,23854.98373394568,23861.16178613346,0.0
1755191700000000,23861.4171034189,23865.31251719404,23860.6443773047,23862.93985016978,0.0
1755191760000000,23862.10764768178,23865.21622689995,23861.97500663207,23863.74963405247,0.0
1755191820000000,23864.00951269552,23871.1590253944,23864.00951269552,23868.00220788128,0.0
1755191880000000,23868.00044541086,23869.03506612302,23863.56586337512,23867.42001935041,0.0
1755191940000000,23867.53435474679,23867.58688071309,23863.05000590992,23865.2437043881,0.0
1755192000000000,23865.12974377636,23865.12974377636,23857.88667140755,23858.93009010812,0.0
1755192060000000,23859.02002539507,23863.33843063577,23858.65996340889,23861.99039387603,0.0
1755192120000000,23862.80405459369,23864.78255030154,23862.71692002529,23863.67253583311,0.0
1755192180000000,23863.66360613403,23864.39568506337,23861.22017269116,23862.48188625473,0.0
1755192240000000,23862.32649508056,23863.64580027713,23859.90266298739,23863.18587739188,0.0
1755192300000000,23863.06430975426,23872.76583076013,23862.95841727894,23872.45923331111,0.0
1755192360000000,23872.40272357945,23873.8963878281,23871.54905402988,23873.85917574173,0.0
1755192420000000,23874.14482393642,23874.91804579736,23873.34224813456,23874.91804579736,0.0
1755192480000000,23874.87894591616,23878.78703497718,23874.20836678708,23878.78703497718,0.0
1755192540000000,23879.09641109532,23879.738972467,23878.12501787826,23878.59819299928,0.0
1755192600000000,23878.61042291935,23879.0362080881,23874.6880841976,23874.6880841976,0.0
1755192660000000,23874.43013203424,23876.34253584423,23872.84486621159,23873.18479150926,0.0
1755192720000000,23873.1566495963,23876.08058547089,23873.01605197165,23874.30196552857,0.0
1755192780000000,23874.17520770251,23875.08776008107,23872.47728115662,23874.45624458057,0.0
1755192840000000,23874.28672879572,23874.29263131328,23869.69181258941,23870.73654952438,0.0
1755192900000000,23870.82272236404,23870.82272236404,23865.39575593342,23865.39575593342,0.0
1755192960000000,23865.61934437176,23865.94621073018,23862.3112673357,23864.97775762036,0.0
1755193020000000,23865.18539808765,23865.18539808765,23861.83330025167,23862.656242438,0.0
1755193080000000,23862.23937081704,23863.52501298338,23860.00452961985,23862.83388805139,0.0
1755193140000000,23862.9518699052,23862.9518699052,23860.58162001398,23860.79509541453,0.0
1755193200000000,23860.66426726291,23861.61098558321,23844.40843967436,23845.29559663178,0.0
1755193260000000,23845.23799456463,23852.7874410603,23844.89638108511,23852.47966599892,0.0
1755193320000000,23852.5061326785,23855.62432867939,23851.64693601225,23855.62432867939,0.0
1755193380000000,23855.45404694944,23855.62246687862,23851.69944692039,23852.63779919862,0.0
1755193440000000,23852.31393358109,23855.00017066011,23851.24730392457,23854.74886436773,0.0
1755193500000000,23854.4473694922,23856.19614565404,23852.02435716745,23856.01562209459,0.0
1755193560000000,23855.73165333263,23863.67654433077,23855.73165333263,23859.76950156552,0.0
1755193620000000,23859.29434618678,23859.29434618678,23852.2084548363,23852.2084548363,0.0
1755193680000000,23851.94498451327,23851.94498451327,23846.4234685506,23849.27643173788,0.0
1755193740000000,23849.80927352519,23854.07907186049,23849.80927352519,23851.04684641406,0.0
1755193800000000,23850.79274830686,23850.79274830686,23843.64170029329,23844.11550770678,0.0
1755193860000000,23844.13579243264,23848.70616488956,23844.13579243264,23846.44668435523,0.0
1755193920000000,23846.71055373258,23847.13980264662,23844.5017092199,23845.83781985541,0.0
1755193980000000,23845.90168846786,23852.16380650652,23845.76394552014,23852.09818872504,0.0
1755194040000000,23851.53690419625,23853.96836167801,23851.365994701,23853.90096774166,0.0
1755194100000000,23853.95955209245,23856.39082643444,23853.59695859911,23856.39082643444,0.0
1755194160000000,23856.31362573514,23856.31362573514,23851.85441135529,23854.93323454232,0.0
1755194220000000,23854.91336573484,23855.66108408101,23852.60283777227,23852.87590394694,0.0
1755194280000000,23853.17451005758,23857.45983478573,23850.57677472787,23856.0479899108,0.0
1755194340000000,23855.90168964052,23865.10542191171,23855.90168964052,23863.81387186942,0.0
1755194400000000,23862.88778298177,23862.88778298177,23855.68848260261,23855.97737322992,0.0
1755194460000000,23855.68393843692,23857.13809988046,23854.001329073,23854.13238865142,0.0
1755194520000000,23854.24831489185,23854.24831489185,23843.3788646054,23843.43069319723,0.0
1755194580000000,23843.31975006735,23847.19282216774,23843.13957050429,23845.5677619849,0.0
1755194640000000,23845.58271403545,23846.61011801443,23841.59272955812,23841.59272955812,0.0
1755194700000000,23841.13608987097,23842.7123317754,23838.50209894623,23838.50209894623,0.0
1755194760000000,23837.74618613588,23843.17690199002,23837.34927610302,23839.61364486961,0.0
1755194820000000,23838.90936188429,23840.19661761359,23835.29546239458,23840.16939236604,0.0
1755194880000000,23840.41878802875,23840.78166274393,23833.2281916173,23833.2281916173,0.0
1755194940000000,23833.15941227911,23834.90040878002,23830.61411679711,23834.00627085423,0.0
1755195000000000,23834.10034554742,23835.06410320837,23825.73245923487,23825.89673872629,0.0
1755195060000000,23825.82052545483,23828.80699040416,23825.82052545483,23827.02247223585,0.0
1755195120000000,23827.00446574999,23830.18345264032,23822.01509566803,23830.18345264032,0.0
1755195180000000,23830.39261127644,23830.78394735435,23821.41919352713,23821.41919352713,0.0
1755195240000000,23820.35089617579,23820.35089617579,23811.23787993686,23811.35033050785,0.0
1755195300000000,23811.73160541847,23811.83713878588,23803.99451735585,23808.4847517011,0.0
1755195360000000,23808.40361667994,23810.32350449872,23802.23083927954,23803.35554673831,0.0
1755195420000000,23803.22245901612,23816.1077772279,23802.98227637793,23815.97922558081,0.0
1755195480000000,23815.64718020632,23817.307451115,23814.88657470204,23816.22513538265,0.0
1755195540000000,23816.5769431781,23821.91189471818,23816.29087801126,23820.52331559834,0.0
1755195600000000,23820.74333552021,23821.39760130495,23818.77065550076,23821.39760130495,0.0
1755195660000000,23821.21796159344,23821.21796159344,23814.9411363848,23818.42604412235,0.0
1755195720000000,23816.8867542245,23818.17147953668,23814.14634495817,23814.30799703799,0.0
1755195780000000,23814.29190882893,23825.00227412008,23813.77879624103,23824.53407180464,0.0
1755195840000000,23824.43508757982,23826.95600948348,23822.79912130428,23823.28755738555,0.0
1755195900000000,23824.02400340374,23824.22484336225,23816.47739316911,23816.9837220377,0.0
1755195960000000,23816.69189985447,23817.68682737238,23814.06425665512,23814.75492574872,0.0
1755196020000000,23814.33206893903,23814.33206893903,23808.36367275733,23808.64477117019,0.0
1755196080000000,23808.97856039069,23809.06595364529,23802.04506654895,23806.67458421899,0.0
1755196140000000,23806.81382121029,23806.85758907895,23803.17538409593,23805.61047253661,0.0
1755196200000000,23805.36676573133,23809.26640662702,23803.41944841922,23803.41944841922,0.0
1755196260000000,23803.37532532088,23804.6647962763,23801.39381529235,23803.84154909346,0.0
1755196320000000,23803.9222741746,23808.95295428517,23803.9222741746,23805.45323840457,0.0
1755196380000000,23805.56360869968,23805.95126208436,23803.60416568445,23803.60416568445,0.0
1755196440000000,23803.72218185205,23807.88027854138,23801.01370316626,23807.88027854138,0.0
1755196500000000,23807.94095515849,23808.35619512053,23802.67909247685,23804.08041068613,0.0
1755196560000000,23804.16305570529,23810.19444235954,23804.16305570529,23809.01866930423,0.0
1755196620000000,23809.61055763695,23810.50980487987,23804.98356331128,23805.5979645801,0.0
1755196680000000,23805.3530420764,23811.40157140667,23804.08274470699,23810.41141398885,0.0
1755196740000000,23813.16966869721,23813.16966869721,23810.70450815428,23810.70450815428,0.0
1755196800000000,23810.56475365816,23818.13715143383,23809.87356880674,23817.3860135357,0.0
1755196860000000,23817.42423201944,23818.69554940015,23815.42611833781,23815.42611833781,0.0
1755196920000000,23815.29979383232,23816.22870270643,23814.16525524676,23814.69917427955,0.0
1755196980000000,23814.71197404081,23818.62852717035,23814.10202490547,23818.17027839806,0.0
1755197040000000,23818.27582039217,23820.32529767654,23816.48261956925,23819.32132305427,0.0
1755197100000000,23819.74839631903,23820.25900813584,23816.97533334276,23817.76394633119,0.0
1755197160000000,23817.64202370731,23820.12353082123,23815.49472794226,23819.19104456258,0.0
1755197220000000,23819.28394542319,23820.22956690731,23818.24661029251,23818.66256335181,0.0
1755197280000000,23818.71925725496,23825.71296746162,23818.18083532414,23825.46875393308,0.0
1755197340000000,23825.48194766959,23827.25971336222,23823.31003064175,23827.19890574579,0.0
1755197400000000,23827.26412523299,23835.54822680976,23827.00724932734,23834.96885408016,0.0
1755197460000000,23835.24726858998,23836.79041455613,23832.77182055301,23836.65494668334,0.0
1755197520000000,23836.44961854866,23838.61866284658,23836.34206757775,23837.49640503292,0.0
1755197580000000,23837.49382710772,23837.49382710772,23833.39445665827,23833.39445665827,0.0
1755197640000000,23833.23736125725,23833.57151223213,23826.23756783451,23826.23756783451,0.0
