ts,o,h,l,c,v
1754495220000000,23234.36149076045,23236.48273413736,23233.22062913934,23233.22062913934,0.0
1754495280000000,23233.57508439303,23239.24076194313,23229.92701170329,23238.85370815328,0.0
1754495340000000,23238.94564505101,23240.8704928375,23238.25539775521,23240.34542609412,0.0
1754495400000000,23240.1848830023,23246.29554577397,23238.3772892987,23246.29554577397,0.0
1754495460000000,23246.92832355431,23257.50870973079,23246.92832355431,23256.44800361478,0.0
1754495520000000,23256.59932663449,23263.97895343887,23256.59932663449,23261.61164622881,0.0
1754495580000000,23261.59911658324,23262.46641990524,23259.20774637435,23259.76459785509,0.0
1754495640000000,23259.92081596496,23262.9392259305,23259.35577027521,23261.15594374213,0.0
1754495700000000,23261.27483964359,23261.43373392875,23252.29130815621,23259.85859851408,0.0
1754495760000000,23259.99324635612,23259.99324635612,23250.30693633972,23255.01367812566,0.0
1754495820000000,23254.82229525564,23262.31601861463,23254.25092030099,23261.96052585953,0.0
1754495880000000,23261.99218450414,23261.99218450414,23256.72031655434,23258.00292681864,0.0
1754495940000000,23257.94872011665,23260.89426526855,23255.7545103423,23260.89426526855,0.0
1754496000000000,23259.83866608021,23261.65967691997,23251.13676765963,23251.66515642628,0.0
1754496060000000,23251.39848897474,23255.6820724549,23250.58936407635,23254.14110595638,0.0
1754496120000000,23254.26590624758,23260.16079578966,23254.26590624758,23256.78947368775,0.0
1754496180000000,23256.97375900745,23265.77352552148,23256.55187107561,23265.61577009845,0.0
1754496240000000,23265.27069897128,23267.79209622184,23262.01540669222,23267.72983261247,0.0
1754496300000000,23267.68874127468,23274.24715276997,23267.58351642186,23267.58351642186,0.0
1754496360000000,23267.55639452631,23272.56847784228,23267.55639452631,23268.89875410406,0.0
1754496420000000,23269.146526029,23272.97629300087,23268.95024500555,23269.93498047521,0.0
1754496480000000,23270.35338314183,23273.36763462732,23268.82689473444,23270.8694929491,0.0
1754496540000000,23270.6386712021,23271.22475817859,23265.02447286055,23268.31201205096,0.0
1754496600000000,23268.87893624024,23270.08584913008,23260.02245749647,23260.61623669216,0.0
1754496660000000,23260.60851291723,23267.54341143939,23260.58492809222,23267.54341143939,0.0
1754496720000000,23268.09285840299,23268.09285840299,23259.19622305355,23259.43983777204,0.0
1754496780000000,23259.16252635207,23259.71031997602,23251.31286114549,23252.0464189914,0.0
1754496840000000,23252.13235051174,23258.5196010578,23252.07771137522,23258.40404966319,0.0
1754496900000000,23258.72805407869,23266.15737736737,23258.29033321749,23264.58601648848,0.0
1754496960000000,23264.68611180775,23264.87141165982,23259.85208860322,23259.85208860322,0.0
1754497020000000,23259.99425231496,23266.57198907616,23258.57466611174,23265.33348877325,0.0
1754497080000000,23265.70365960888,23267.52564331966,23264.38779482597,23265.73720326931,0.0
1754497140000000,23265.82155369344,23270.78682147757,23264.77128343176,23270.21977028966,0.0
1754497200000000,23270.24094360568,23272.76647488134,23270.03805997326,23272.46501789333,0.0
1754497260000000,23272.78200350045,23272.78200350045,23259.24386481316,23259.44196871617,0.0
1754497320000000,23259.36700622586,23262.47315351766,23258.65777122138,23259.27180726346,0.0
1754497380000000,23259.38664968386,23261.23049847673,23254.91026887522,23260.74522257422,0.0
1754497440000000,23260.82037871348,23260.99274069532,23257.37470459052,23259.89781805613,0.0
1754497500000000,23260.23333634785,23260.44003957309,23254.7438489679,23256.38621763326,0.0
1754497560000000,23256.75534742843,23257.25958209469,23250.51082124698,23254.60494176716,0.0
1754497620000000,23254.12443867898,23254.12443867898,23250.82784111185,23250.88362409112,0.0
1754497680000000,23251.03571578899,23253.33250854674,23249.32261214573,23251.82956544665,0.0
1754497740000000,23252.19942468891,23256.92751057743,23251.71728090504,23256.92751057743,0.0
1754497800000000,23256.63330228865,23257.52029722257,23247.16526041916,23248.49480308926,0.0
1754497860000000,23248.30707553048,23253.59305032919,23243.72890373294,23243.7462542956,0.0
1754497920000000,23244.16347020446,23251.22257216852,23242.08073460235,23251.22257216852,0.0
1754497980000000,23251.41537322581,23251.88552127447,23248.91979573066,23250.14128558023,0.0
1754498040000000,23250.02630012927,23251.29502710395,23243.55708552004,23251.289389175,0.0
1754498100000000,23251.03672215516,23262.72603350527,23251.03672215516,23261.36147645586,0.0
1754498160000000,23261.48470157341,23271.17061355087,23260.33859566037,23270.77714155371,0.0
1754498220000000,23273.89839496551,23273.98392008194,23263.73327281674,23263.73327281674,0.0
1754498280000000,23263.25918203542,23263.25918203542,23256.03668613383,23256.38747832683,0.0
1754498340000000,23255.62714888055,23258.06913529613,23255.10612682579,23255.7670060264,0.0
1754498400000000,23256.33771142446,23261.18201903971,23254.57439114147,23258.11929362401,0.0
1754498460000000,23258.3178454699,23262.20091692054,23257.95496219655,23259.9428730435,0.0
1754498520000000,23259.7670194835,23260.66077726132,23251.86683381807,23251.86683381807,0.0
1754498580000000,23252.06854467085,23256.58877261401,23243.60537861546,23244.96223582746,0.0
1754498640000000,23245.06032355852,23247.05453068001,23240.41801778429,23240.45699420752,0.0
1754498700000000,23240.65767871252,23249.33244125785,23237.55340616514,23246.29613478007,0.0
1754498760000000,23245.93708538174,23245.93708538174,23242.19933525371,23242.19933525371,0.0
1754498820000000,23242.18939703881,23247.06130835929,23241.13723736735,23245.07304612276,0.0
1754498880000000,23245.97954623077,23255.69752489127,23245.97954623077,23255.56879538618,0.0
1754498940000000,23255.45775066139,23261.15758397737,23255.45775066139,23261.15598562383,0.0
1754499000000000,23261.64443201046,23264.17840067181,23255.63404442869,23257.48844774767,0.0
1754499060000000,23258.25934568488,23267.92443979193,23257.90279616535,23267.83512544818,0.0
1754499120000000,23268.05011521284,23270.01664744784,23265.6480308666,23269.04824740913,0.0
1754499180000000,23269.42441768725,23270.65025475631,23267.1249154089,23270.11450350143,0.0
1754499240000000,23270.29585792314,23271.18943191134,23264.48911553629,23265.36139911133,0.0
1754499300000000,23265.53431390732,23266.92119478642,23262.60866005636,23262.60866005636,0.0
1754499360000000,23262.9284367165,23269.64556758974,23262.17095901375,23269.54703577551,0.0
1754499420000000,23269.51612233499,23269.79440653874,23264.64764028534,23266.12166407207,0.0
1754499480000000,23266.10398486627,23268.91425979339,23261.9920850397,23261.9920850397,0.0
1754499540000000,23261.98837046363,23262.11892700588,23259.43688732616,23260.3498124172,0.0
1754499600000000,23260.1151075964,23270.32495089976,23260.1151075964,23270.25916324145,0.0
1754499660000000,23270.22137754075,23273.09332708851,23265.81086970014,23266.60791218073,0.0
1754499720000000,23267.21003587181,23267.21003587181,23255.10411675119,23259.6028860246,0.0
1754499780000000,23259.73440302787,23268.00453900775,23257.35800249825,23264.8233260445,0.0
1754499840000000,23264.69169356222,23267.50997809252,23263.20232622896,23264.08366320976,0.0
1754499900000000,23264.24014189066,23265.00153779963,23260.36204547511,23263.11778209681,0.0
1754499960000000,23262.89397626859,23263.43091569978,23257.98005354458,23259.19679412762,0.0
1754500020000000,23259.28450232995,23259.31932591321,23251.9256954852,23254.64294119059,0.0
1754500080000000,23254.54873288162,23258.97257168025,23254.20397308922,23258.61626393091,0.0
1754500140000000,23258.81365995673,23262.48186768447,23258.58021829963,23262.48186768447,0.0
1754500200000000,23262.67618244236,23263.29064814754,23258.45331712961,23260.89420294117,0.0
1754500260000000,23260.66893965927,23265.67582459328,23259.50905275625,23265.62790082663,0.0
1754500320000000,23265.84642077915,23265.84642077915,23256.643038942,23258.04615685693,0.0
1754500380000000,23257.22524838373,23257.22524838373,23252.78763573639,23253.32725346945,0.0
1754500440000000,23253.36978348192,23255.66807423438,23251.92457477774,23255.54764163231,0.0
1754500500000000,23255.27382672159,23255.27382672159,23251.82241907027,23252.8502202031,0.0
1754500560000000,23252.62372463497,23258.10996764486,23250.6610225299,23256.39694081656,0.0
1754500620000000,23256.3335332401,23259.88434225926,23254.61592259173,23259.75934066646,0.0
1754500680000000,23259.98921224226,23260.12095837929,23254.76663521861,23256.34409466726,0.0
1754500740000000,23256.37426484937,23261.8581941959,23256.37426484937,23261.58833018731,0.0
1754500800000000,23262.00962059132,23263.26643072849,23258.51658734461,23259.54472018553,0.0
1754500860000000,23259.94786864353,23265.27312894835,23259.94786864353,23261.9897508872,0.0
1754500920000000,23261.66452178472,23265.64084264936,23261.53329923072,23264.49748718808,0.0
1754500980000000,23264.16911382093,23264.96300501617,23261.62151926018,23264.96300501617,0.0
1754501040000000,23265.10699494267,23267.11042274042,23259.58548231745,23260.7705118417,0.0
1754501100000000,23260.53862761641,23263.8262970663,23260.53862761641,23262.36738151969,0.0
1754501160000000,23262.1422360542,23262.1422360542,23256.78281660234,23258.00564126089,0.0
1754501220000000,23257.94919219057,23265.23254394732,23257.94919219057,23262.41520375141,0.0
1754501280000000,23262.49255976798,23264.68598605065,23262.13111999195,23264.07270333285,0.0
1754501340000000,23264.509094542,23266.55069579678,23264.509094542,23266.16408159697,0.0
1754501400000000,23266.3944467622,23268.19746763623,23263.28320004197,23263.65308448252,0.0
1754501460000000,23263.76643898549,23265.04020883689,23259.37789935774,23263.65952593853,0.0
1754501520000000,23263.90120805857,23263.90120805857,23258.82021825632,23261.10003446982,0.0
1754501580000000,23260.38957111481,23265.73123249942,23259.46405883264,23265.06551304416,0.0
1754501640000000,23264.77489177987,23268.55649672477,23264.47138186081,23268.17611724481,0.0
1754501700000000,23268.38138801423,23273.31929977265,23267.99624013481,23273.31929977265,0.0
1754501760000000,23273.38535460279,23275.34247271828,23272.25426772188,23273.48576944926,0.0
1754501820000000,23273.18437218349,23276.84103469722,23273.16486520263,23275.53499098526,0.0
1754501880000000,23275.35110026519,23276.44443917016,23273.55522904415,23274.9259976902,0.0
1754501940000000,23274.86058613119,23276.3077360959,23272.92447819126,23276.3077360959,0.0
1754502000000000,23276.38637139644,23276.9706802047,23271.04157496748,23274.73927392095,0.0
1754502060000000,23275.23286819537,23282.18817906157,23274.43476656891,23282.18817906157,0.0
1754502120000000,23282.8607274648,23285.10493028467,23281.52766563678,23283.64761722299,0.0
1754502180000000,23283.54634011717,23283.73887538681,23281.44959844833,23283.16877008648,0.0
1754502240000000,23283.34890307205,23283.61902154158,23277.78878429641,23279.96611647007,0.0
1754502300000000,23279.77687610294,23280.29442987063,23274.69314923349,23274.9728272803,0.0
1754502360000000,23275.14913086419,23275.72393788614,23268.43457073259,23268.92123148054,0.0
1754502420000000,23269.16628180522,23270.58853039725,23266.80753614147,23266.81525528919,0.0
1754502480000000,23267.08097544434,23267.08097544434,23262.77862865758,23264.03303886137,0.0
1754502540000000,23264.04151625301,23264.39236684515,23261.94286355151,23264.12274992753,0.0
1754502600000000,23263.74684479452,23265.64945016511,23260.58375825036,23261.12619907022,0.0
1754502660000000,23260.9804408969,23260.9804408969,23254.04153021661,23256.84606705788,0.0
1754502720000000,23257.11058868223,23260.25910911276,23256.94522870711,23259.81786294089,0.0
1754502780000000,23259.61188746194,23260.56407178131,23257.67855686944,23258.58262061139,0.0
1754502840000000,23259.18125034596,23259.36546039675,23254.76210616978,23255.32040326596,0.0
1754502900000000,23255.04853643273,23257.22494376749,23253.73927361658,23256.88954575208,0.0
1754502960000000,23256.93994046651,23259.73254376721,23256.93994046651,23259.08564522354,0.0
1754503020000000,23259.05872518112,23259.05872518112,23254.82445228181,23254.93840047215,0.0
1754503080000000,23254.70370586317,23264.09314849513,23254.64151247938,23263.36637538415,0.0
1754503140000000,23263.44452085335,23266.23661480548,23262.7405274659,23262.7405274659,0.0
1754503200000000,23262.86170442512,23270.37267547262,23261.26412429953,23268.77487972397,0.0
1754503260000000,23268.85700869105,23269.08756249802,23264.7573900229,23267.62288220557,0.0
1754503320000000,23268.05980978728,23281.3628819526,23267.30737532498,23281.3628819526,0.0
1754503380000000,23281.99872872509,23282.0091563632,23277.67506763378,23278.51211337002,0.0
1754503440000000,23278.42169346282,23281.87144280251,23278.42169346282,23281.87144280251,0.0
1754503500000000,23282.0344792718,23283.74867532644,23281.3990942635,23281.3990942635,0.0
1754503560000000,23281.19962357942,23289.30234559869,23281.19962357942,23289.30234559869,0.0
1754503620000000,23289.89510660682,23291.15961969285,23288.63562202595,23288.83598393951,0.0
1754503680000000,23288.77737731047,23299.68849386752,23287.59121790624,23299.68849386752,0.0
1754503740000000,23299.4790581983,23301.10363469564,23293.61816867261,23294.30047860196,0.0
1754503800000000,23294.54379618469,23295.86108343244,23285.43494799767,23285.43494799767,0.0
1754503860000000,23285.52995081489,23294.62162606769,23285.52995081489,23293.14657778946,0.0
1754503920000000,23293.15765076659,23296.3928812537,23291.90076874818,23296.26738680015,0.0
1754503980000000,23296.29864806622,23301.61690576318,23295.46385522116,23301.07416818739,0.0
1754504040000000,23301.18267941011,23301.49739829787,23297.76768301867,23297.76768301867,0.0
1754504100000000,23298.04647454906,23299.52993169804,23295.6271818791,23296.00413818023,0.0
1754504160000000,23296.12780158877,23302.14170881124,23293.42852117725,23301.20196931403,0.0
1754504220000000,23301.33265835029,23302.15826156214,23299.41018173645,23300.23985795033,0.0
1754504280000000,23300.25997814732,23300.25997814732,23296.33537764503,23298.41428396591,0.0
1754504340000000,23298.41526684144,23298.48619319315,23292.44403207244,23294.83847037924,0.0
1754504400000000,23295.13300642986,23298.18017001859,23294.06497004917,23297.30538503276,0.0
1754504460000000,23298.00358897557,23298.55194906625,23295.53948383626,23296.49115639192,0.0
1754504520000000,23296.29657052987,23304.94799921871,23296.29657052987,23304.5061474892,0.0
1754504580000000,23304.87285194549,23306.8212348604,23304.23993696872,23304.23993696872,0.0
1754504640000000,23303.95610865306,23305.30853345299,23303.48005763753,23304.50199387133,0.0
1754504700000000,23304.4865222429,23305.01112352074,23302.2157946066,23302.40840722349,0.0
1754504760000000,23302.3643224379,23307.44522438939,23302.00169924791,23307.44522438939,0.0
1754504820000000,23308.01251675651,23308.70178370508,23306.60380699843,23306.97665236108,0.0
1754504880000000,23307.10940495062,23308.10378222216,23302.66003511711,23305.02018805568,0.0
1754504940000000,23305.40100368294,23307.29780036484,23305.18396578221,23307.26040705775,0.0
1754505000000000,23307.35461336585,23311.31822552093,23304.50175908828,23308.27165971633,0.0
1754505060000000,23308.43407366844,23312.08413209443,23308.43407366844,23310.81361529306,0.0
1754505120000000,23310.7837020223,23313.55488363291,23310.0942658674,23313.21382863694,0.0
1754505180000000,23313.23188179885,23314.6666868846,23312.32092739676,23312.90761747527,0.0
1754505240000000,23312.9908026062,23314.94929080355,23312.59336113399,23314.94929080355,0.0
1754505300000000,23315.10030698954,23318.91134745473,23313.67883414197,23318.76145212321,0.0
1754505360000000,23318.55335570462,23320.58242456004,23317.32688075416,23320.58242456004,0.0
1754505420000000,23321.27794719933,23321.29744270275,23316.57161349611,23316.57161349611,0.0
1754505480000000,23316.36434176583,23316.45340581401,23312.73151745525,23315.43737307779,0.0
1754505540000000,23315.32762211962,23315.37509462025,23312.55450266061,23312.55450266061,0.0
1754505600000000,23312.64730328641,23313.35311227354,23309.67717714088,23310.40872661652,0.0
1754505660000000,23310.17495709218,23310.17495709218,23306.02435416921,23307.29658312057,0.0
1754505720000000,23306.98405465438,23307.90566248219,23303.56744238026,23305.97202925992,0.0
1754505780000000,23306.02181875714,23313.07910713398,23303.16846146288,23313.07910713398,0.0
1754505840000000,23313.42651562856,23315.32465128744,23312.90244997094,23314.11451470663,0.0
1754505900000000,23314.48103040783,23316.13267220658,23311.40068195581,23313.30712075241,0.0
1754505960000000,23313.80416729833,23313.80416729833,23309.93559101575,23310.07986592096,0.0
1754506020000000,23309.96750403911,23312.73393290505,23309.55433702008,23311.099921181,0.0
1754506080000000,23311.0518786138,23315.77368960472,23310.70804602121,23315.37118953733,0.0
1754506140000000,23315.48198000573,23317.02296908855,23314.17015105588,23314.17015105588,0.0
1754506200000000,23314.13947315861,23314.42929677284,23309.33695116059,23311.88665503582,0.0
1754506260000000,23311.75361427659,23311.9683532852,23306.69135436827,23309.29497471838,0.0
1754506320000000,23309.61056269203,23313.61205925532,23308.04071618265,23313.08352302355,0.0
1754506380000000,23312.73175207534,23317.8220566349,23312.33317456427,23315.45164065775,0.0
1754506440000000,23315.398655119,23315.48961693665,23312.42153486199,23312.60807716515,0.0
1754506500000000,23312.47727848972,23313.31997918711,23310.7683127105,23312.07454363553,0.0
1754506560000000,23312.74346391711,23313.06991344921,23310.57922469389,23312.98686880054,0.0
1754506620000000,23313.3950021229,23313.67345341004,23309.46204589426,23311.97001899501,0.0
1754506680000000,23311.99829919222,23311.99829919222,23301.99338802102,23301.99338802102,0.0
1754506740000000,23302.02292052543,23304.11246136927,23300.10225704604,23303.23417145462,0.0
1754506800000000,23302.20012410196,23304.35868256918,23302.02836857825,23304.16816102106,0.0
1754506860000000,23303.91309000299,23312.33963719619,23303.55314789128,23311.45398599785,0.0
1754506920000000,23311.10408819644,23315.20552357248,23311.10408819644,23313.28469108198,0.0
1754506980000000,23313.10508226651,23315.88392462674,23312.42649366493,23315.88392462674,0.0
1754507040000000,23315.45535684007,23318.81309502075,23315.09390267137,23316.92515464389,0.0
1754507100000000,23317.05121090926,23317.11999659652,23309.21928751867,23309.21928751867,0.0
1754507160000000,23309.79124805818,23311.62753925514,23308.45853952632,23308.66960217751,0.0
1754507220000000,23309.1825352718,23310.47953663763,23308.53988110537,23310.11967089679,0.0
1754507280000000,23310.23638333962,23312.35413264106,23307.90356447016,23308.0626593331,0.0
1754507340000000,23307.95405350816,23308.04602912322,23305.47820305368,23307.87034730067,0.0
1754507400000000,23307.9237825419,23309.32507973225,23306.58669646598,23308.3855692773,0.0
1754507460000000,23308.28741162854,23308.28741162854,23303.8792641706,23306.91784207465,0.0
1754507520000000,23306.87151258201,23306.87151258201,23303.0794596236,23303.24747465288,0.0
1754507580000000,23303.31200972486,23304.50372554846,23299.54339215096,23300.60512103912,0.0
1754507640000000,23300.94009402077,23304.63739788641,23300.46902786998,23304.28797781419,0.0
1754507700000000,23304.32187170849,23306.60129763036,23303.89200068649,23306.60129763036,0.0
1754507760000000,23306.29466677648,23309.63895434336,23302.41550511257,23309.63895434336,0.0
1754507820000000,23309.97579797457,23315.29257286814,23309.97579797457,23313.44191070252,0.0
1754507880000000,23312.99544033271,23314.6217945129,23311.25920011399,23314.21395466428,0.0
1754507940000000,23313.86294785091,23321.31555384273,23313.86294785091,23318.90893038015,0.0
1754508000000000,23319.02989991251,23324.34169976918,23318.66607361959,23323.71740021356,0.0
1754508060000000,23323.79618915292,23323.79618915292,23318.03308091393,23318.56762396585,0.0
1754508120000000,23318.87650792151,23324.8122619717,23318.87650792151,23324.8122619717,0.0
1754508180000000,23324.4877446438,23326.06745372635,23322.24834324782,23324.94204937387,0.0
1754508240000000,23325.02234152652,23326.69513480039,23323.57770673081,23325.99595581452,0.0
1754508300000000,23326.26894417687,23326.91115103881,23321.63946801315,23321.90373203506,0.0
