ts,o,h,l,c,v
1756138320000000,23540.63975214184,23541.94098411419,23537.57323205285,23541.92159420605,0.0
1756138380000000,23541.77409772621,23545.20979306204,23541.77409772621,23544.7305425994,0.0
1756138440000000,23544.95772761965,23545.52019209226,23542.59956327687,23543.06087458467,0.0
1756138500000000,23542.94175797998,23543.61142793607,23539.45730497453,23541.18023355868,0.0
1756138560000000,23541.01007269947,23541.01007269947,23538.01859300173,23538.14696247618,0.0
1756138620000000,23538.30080118491,23540.92414473224,23537.4712935447,23538.2116207212,0.0
1756138680000000,23538.33375220831,23543.42510010724,23538.29938680192,23542.20833838104,0.0
1756138740000000,23542.18022517919,23542.49959318921,23531.34921449268,23531.76223443013,0.0
1756138800000000,23532.11246678945,23536.62829979292,23532.11246678945,23533.41511217918,0.0
1756138860000000,23533.50052536338,23536.10862405106,23532.48060842292,23535.79994504743,0.0
1756138920000000,23536.07306683644,23537.98166340323,23533.59346926989,23537.808390148,0.0
1756138980000000,23538.02582052231,23538.30203604429,23533.60983925205,23535.5895860473,0.0
1756139040000000,23535.46798803955,23537.81169919352,23533.76737455834,23537.38173223493,0.0
1756139100000000,23537.3840473478,23537.3840473478,23532.7288278677,23532.7288278677,0.0
1756139160000000,23532.61118122919,23537.76326973939,23532.61118122919,23536.28604052911,0.0
1756139220000000,23535.5355369613,23535.5355369613,23533.27200872619,23534.42458637099,0.0
1756139280000000,23534.4680633922,23536.20111605448,23534.40355370778,23535.07962460166,0.0
1756139340000000,23535.05111252114,23535.11473417696,23531.10198849151,23531.91560684172,0.0
1756139400000000,23530.9295964547,23531.20323673568,23527.58850854787,23530.27150492062,0.0
1756139460000000,23530.30279852597,23531.81327326324,23524.60566926796,23524.60566926796,0.0
1756139520000000,23524.62956181041,23525.26498333449,23522.86036617047,23523.26318446145,0.0
1756139580000000,23523.60819927512,23526.96847077341,23523.60819927512,23526.96847077341,0.0
1756139640000000,23526.92037503414,23529.25832473182,23526.72495446431,23528.67900120488,0.0
1756139700000000,23528.83118106306,23533.44470570007,23528.18017891694,23533.18700660912,0.0
1756139760000000,23533.02574594762,23534.93316999952,23532.44410027227,23533.31223140136,0.0
1756139820000000,23533.14839786153,23533.14839786153,23522.99644946971,23523.332173865,0.0
1756139880000000,23523.50875527421,23523.9771784999,23520.96853259137,23523.53897315028,0.0
1756139940000000,23523.53115294949,23531.11551221281,23523.53115294949,23531.11551221281,0.0
1756140000000000,23531.31862710323,23531.41568150393,23529.53040499118,23530.55749686724,0.0
1756140060000000,23530.870806005,23531.43139619045,23528.34339736721,23531.43139619045,0.0
1756140120000000,23531.73261802768,23534.45647581799,23531.73261802768,23532.28746778247,0.0
1756140180000000,23532.34611219876,23538.0632386313,23532.34611219876,23537.98821461038,0.0
1756140240000000,23538.41490035066,23541.48699683986,23536.72473761253,23539.87020512047,0.0
1756140300000000,23539.74299729198,23542.66223874673,23539.60034416109,23542.66223874673,0.0
1756140360000000,23542.44777441269,23542.77650363982,23539.52760316166,23542.5959730044,0.0
1756140420000000,23542.41614787393,23543.04829422522,23541.67368892768,23542.09323691471,0.0
1756140480000000,23542.0940839783,23542.45022728184,23534.5693659956,23535.91445167501,0.0
1756140540000000,23536.53740601597,23537.64030790254,23534.89868834535,23535.79912820522,0.0
1756140600000000,23535.75450248271,23536.70503989633,23532.43603361493,23532.90384565091,0.0
1756140660000000,23533.00024827245,23534.03402517664,23530.72452527368,23530.72452527368,0.0
1756140720000000,23530.51480354736,23531.41084518085,23526.50790213449,23526.54719168388,0.0
1756140780000000,23526.91392647693,23528.53954241912,23525.91573557894,23528.50769468384,0.0
1756140840000000,23528.41335131687,23528.60984596391,23526.4991801392,23527.99125179475,0.0
1756140900000000,23527.97601858573,23527.97601858573,23524.17510826638,23524.29249604372,0.0
1756140960000000,23523.7118688464,23531.09805774088,23523.0024784204,23529.99768717649,0.0
1756141020000000,23529.89761147388,23531.56223800667,23529.8017027333,23530.55569683356,0.0
1756141080000000,23530.55001559653,23531.49239527306,23530.2025672351,23531.2915287571,0.0
1756141140000000,23531.45722820554,23531.67393204274,23527.96779266218,23527.96779266218,0.0
1756141200000000,23527.7282067142,23528.57555799376,23522.4953226834,23522.4953226834,0.0
1756141260000000,23522.6744751113,23522.86635231853,23517.78690120994,23518.4377673247,0.0
1756141320000000,23518.03909532079,23524.72376635381,23517.98361203723,23524.34391663733,0.0
1756141380000000,23524.34691128234,23525.46674209869,23518.60463107969,23518.60463107969,0.0
1756141440000000,23517.74737341832,23517.74737341832,23506.37476476334,23508.72258610041,0.0
1756141500000000,23509.03054242285,23512.34439108698,23508.81444885201,23511.05426428094,0.0
1756141560000000,23510.78358325982,23518.10178650507,23510.78358325982,23517.31864914862,0.0
1756141620000000,23517.58305378119,23520.36121281734,23515.7527007986,23518.8980238523,0.0
1756141680000000,23518.70639622826,23518.84170568354,23515.13487996695,23518.84170568354,0.0
1756141740000000,23518.80613803939,23522.51810998525,23518.80613803939,23521.95152289945,0.0
1756141800000000,23521.65456867238,23522.0454055158,23517.76320484215,23517.76320484215,0.0
1756141860000000,23517.75424958133,23520.37413113961,23516.66841145353,23520.04220633837,0.0
1756141920000000,23519.93461752867,23520.97509048331,23518.20951784951,23520.64332824152,0.0
1756141980000000,23520.5615225851,23524.40531619997,23520.5615225851,23523.25071991315,0.0
1756142040000000,23523.13038155477,23523.41742480708,23517.30649734612,23517.43399190714,0.0
1756142100000000,23517.00021947927,23517.21379351217,23512.27962920771,23512.82255551458,0.0
1756142160000000,23513.13964868677,23516.40293797672,23512.49482226587,23515.5751863663,0.0
1756142220000000,23515.5708131919,23518.46853917186,23514.84006170663,23517.19131988338,0.0
1756142280000000,23516.95239038384,23517.86391854428,23515.69579842248,23517.05239829494,0.0
1756142340000000,23517.00614677206,23520.66062288693,23516.22826934403,23520.61855438882,0.0
1756142400000000,23520.82331453549,23520.94015261225,23517.04184945237,23518.15505178142,0.0
1756142460000000,23518.39583693114,23519.18684039325,23515.16992869973,23516.29886839912,0.0
1756142520000000,23516.30805500955,23522.84576513018,23516.08860552028,23522.84576513018,0.0
1756142580000000,23522.93798309368,23522.93798309368,23517.45513734484,23518.25858277028,0.0
1756142640000000,23518.09173521246,23521.052502498,23517.34695577396,23520.50351830373,0.0
1756142700000000,23520.19597811519,23520.19597811519,23513.24130194991,23513.24130194991,0.0
1756142760000000,23513.19681687754,23514.57172740888,23512.4071052012,23512.52683990897,0.0
1756142820000000,23512.6022769251,23513.25832915152,23510.20889571461,23510.90498557396,0.0
1756142880000000,23510.87909641303,23513.00294887008,23508.20873580788,23508.38128745961,0.0
1756142940000000,23507.97490871851,23514.64014150212,23507.33984744249,23514.53775859397,0.0
1756143000000000,23514.51260264244,23520.73677300526,23514.17532781557,23519.19282275794,0.0
1756143060000000,23519.01247593637,23519.11983468663,23511.40293555045,23511.40293555045,0.0
1756143120000000,23511.55271210432,23514.98522783218,23511.55271210432,23512.04315189848,0.0
1756143180000000,23512.03815826238,23516.23055643723,23512.03815826238,23516.23055643723,0.0
1756143240000000,23516.20904705078,23516.20904705078,23509.2470076265,23509.2470076265,0.0
1756143300000000,23509.20204474741,23511.22785878084,23505.78844806751,23505.78844806751,0.0
1756143360000000,23505.98904139323,23509.66451369342,23505.56027829082,23505.56027829082,0.0
1756143420000000,23505.45148153511,23508.17414773079,23502.32057209554,23507.22579580336,0.0
1756143480000000,23507.12043042922,23507.9447668091,23505.96306901579,23505.96306901579,0.0
1756143540000000,23506.08526183068,23507.39155733543,23505.05864033001,23506.71692258141,0.0
1756143600000000,23506.5324397438,23506.5324397438,23494.07218202204,23494.17080497288,0.0
1756143660000000,23494.44388993384,23496.1237338412,23491.81661285499,23495.6898942369,0.0
1756143720000000,23495.743906424,23500.8378252991,23494.35601649428,23500.8378252991,0.0
1756143780000000,23501.43476138213,23504.8038525881,23501.43476138213,23503.98799498862,0.0
1756143840000000,23504.01782363168,23504.83343097927,23503.39750514104,23504.61393155277,0.0
1756143900000000,23504.38327136589,23509.61375772171,23503.68066447685,23508.04013206868,0.0
1756143960000000,23508.14860233026,23508.62495233757,23504.67688635158,23506.22136305222,0.0
1756144020000000,23506.21484478082,23509.49565210887,23506.19274008882,23506.92915679971,0.0
1756144080000000,23507.10900884381,23510.39517458369,23506.40990987473,23509.76744903628,0.0
1756144140000000,23509.57884287724,23510.44867328891,23507.71988745251,23509.44090327696,0.0
1756144200000000,23509.43132916086,23511.3694536386,23508.78669464281,23509.42314455064,0.0
1756144260000000,23509.25140233733,23512.92800023224,23509.25140233733,23512.89301141672,0.0
1756144320000000,23512.89834234465,23516.40189671296,23512.39045334247,23514.86022931855,0.0
1756144380000000,23514.96139196873,23515.81942121186,23512.09883943633,23513.56158029654,0.0
1756144440000000,23513.67900854127,23515.72329057952,23513.32916850159,23515.00472605217,0.0
1756144500000000,23514.86437734663,23514.86437734663,23511.44525014858,23511.65429441209,0.0
1756144560000000,23511.62521896962,23517.83557873948,23511.62521896962,23517.71647366249,0.0
1756144620000000,23517.74912964889,23518.23540468311,23515.62682927421,23515.70162362578,0.0
1756144680000000,23515.50081329797,23516.86374573645,23513.27682193965,23513.615325871,0.0
1756144740000000,23513.54181299595,23513.54181299595,23509.28869390105,23509.90351922673,0.0
1756144800000000,23509.93829779267,23511.34123326264,23504.14772320802,23504.14772320802,0.0
1756144860000000,23504.02795478979,23509.89292514399,23504.02795478979,23508.78493815984,0.0
1756144920000000,23508.77596405981,23510.72682106664,23505.06999463498,23505.40602086504,0.0
1756144980000000,23505.76059528126,23508.38078205017,23503.93478687883,23505.1788928277,0.0
1756145040000000,23505.22223921937,23505.5572837194,23503.9066696837,23505.02450589251,0.0
1756145100000000,23504.53498690276,23505.48047612101,23504.14007684842,23505.3484825863,0.0
1756145160000000,23505.0730372244,23505.48632467701,23500.74918859018,23501.0874636457,0.0
1756145220000000,23501.00198959272,23504.2448890541,23500.59093667864,23504.18404310514,0.0
1756145280000000,23504.26694782099,23509.48868501602,23503.50879238742,23508.74231429261,0.0
1756145340000000,23508.74728373558,23508.77397385791,23506.3683476592,23506.57234778103,0.0
1756145400000000,23506.90672392523,23507.33505249994,23505.23485444616,23506.63721139461,0.0
1756145460000000,23506.99796522416,23507.70352199099,23504.05851112009,23505.63394380656,0.0
1756145520000000,23505.9728467888,23511.07693118955,23505.9728467888,23510.17264221316,0.0
1756145580000000,23510.19331611629,23513.09968485268,23510.01849110161,23512.05997217768,0.0
1756145640000000,23512.21280399273,23512.4835030249,23510.33881342966,23511.83871883096,0.0
1756145700000000,23512.18600371516,23514.33517450877,23510.24973301163,23510.24973301163,0.0
1756145760000000,23510.5979115106,23511.27851333408,23502.82309267387,23503.17462628791,0.0
1756145820000000,23503.19483725984,23504.24821587525,23501.07619217569,23502.0625179744,0.0
1756145880000000,23502.16739112584,23502.85069956211,23499.50770637279,23500.13287834111,0.0
1756145940000000,23500.14826957927,23500.14826957927,23495.67124770626,23496.17413003037,0.0
1756146000000000,23496.22700643761,23500.08442386989,23495.81390093295,23500.08442386989,0.0
1756146060000000,23500.04761914934,23500.8538378058,23498.22184952913,23500.8538378058,0.0
1756146120000000,23500.89420302011,23502.49503369555,23490.07921809802,23491.70162270806,0.0
1756146180000000,23491.49689042526,23500.97131680987,23491.49689042526,23500.97131680987,0.0
1756146240000000,23501.35214160188,23503.60380662736,23499.58832838761,23499.58832838761,0.0
1756146300000000,23499.15646710742,23503.19670882394,23498.79987504244,23500.96647063465,0.0
1756146360000000,23501.00539903887,23501.00539903887,23496.17673751979,23498.78916523251,0.0
1756146420000000,23498.5360992206,23498.77667414603,23497.0295175658,23497.56196192925,0.0
1756146480000000,23497.50563742083,23498.77354897657,23496.712040803,23498.11446819382,0.0
1756146540000000,23498.11438562947,23498.6125485966,23496.4734779397,23497.20830138779,0.0
1756146600000000,23497.12834494302,23498.51805733323,23495.52476547939,23495.52476547939,0.0
1756146660000000,23495.74000833404,23498.30310084548,23495.71482496966,23498.11017043799,0.0
1756146720000000,23498.83492324319,23500.53721579611,23497.47910978888,23500.49840199223,0.0
1756146780000000,23501.17172216727,23501.73543911735,23500.13835406692,23500.86426021798,0.0
1756146840000000,23500.69438438174,23501.15116443381,23496.55701381454,23497.0828440706,0.0
1756146900000000,23496.94947602437,23497.14352041682,23495.44128716085,23496.3889516005,0.0
1756146960000000,23496.46133855763,23496.46133855763,23492.98222694844,23493.32881000713,0.0
1756147020000000,23493.30135584816,23498.1772740507,23493.00923628125,23497.94967823024,0.0
1756147080000000,23498.00320236561,23498.70775502306,23497.08942424298,23497.3299655736,0.0
1756147140000000,23497.26559283114,23498.06541903347,23494.98597809426,23494.98597809426,0.0
1756147200000000,23494.3846329022,23495.08291437386,23491.1524830154,23491.55638064256,0.0
1756147260000000,23491.39592949806,23492.27582200446,23487.71423404361,23487.79431030844,0.0
1756147320000000,23487.61055743961,23489.42209066496,23486.39750885837,23487.01908141731,0.0
1756147380000000,23487.10793274817,23488.16139838308,23485.42968622127,23486.56675699375,0.0
1756147440000000,23486.62696472458,23488.16761708977,23484.33187041324,23484.91522180014,0.0
1756147500000000,23484.73124083144,23484.73124083144,23482.24360493779,23482.56095846571,0.0
1756147560000000,23483.2907692131,23488.52260167608,23483.03948618955,23488.52260167608,0.0
1756147620000000,23488.54373225368,23489.52612762605,23486.37844652227,23489.49070714303,0.0
1756147680000000,23489.51474859212,23492.30876908509,23487.52838073453,23490.73089372955,0.0
1756147740000000,23490.84725141752,23492.95248653319,23490.77742399693,23491.99998696702,0.0
1756147800000000,23492.01509910187,23495.20988393107,23490.19433480532,23494.942672458,0.0
1756147860000000,23495.0589917174,23495.39075038305,23493.55760854038,23493.99719112741,0.0
1756147920000000,23493.89869210146,23495.80591066074,23490.38031332067,23495.57301067072,0.0
1756147980000000,23495.60453020717,23495.60453020717,23492.36113773936,23493.06687884682,0.0
1756148040000000,23493.11622407447,23493.29117076272,23490.59461539755,23490.73206931646,0.0
