ts,o,h,l,c,v
1755513300000000,642.71,642.72,642.71,642.72,300
1755513360000000,642.72,642.72,642.72,642.72,202
1755513420000000,642.75,642.75,642.75,642.75,4886
1755513540000000,642.81,642.81,642.81,642.81,592
1755513660000000,642.86,642.87,642.86,642.87,1108
1755513720000000,642.9,642.97,642.9,642.97,680
1755513780000000,642.92,642.92,642.91,642.91,444
1755513840000000,642.93,642.97,642.93,642.97,1282
1755513900000000,642.99,642.99,642.93,642.93,869
1755513960000000,643,643,642.98,642.98,1184
1755514140000000,642.97,643.02,642.97,643,938
1755514200000000,643.03,643.06,643.03,643.06,1245
1755514260000000,643.06,643.06,643.02,643.02,647
1755514320000000,643.02,643.02,643.01,643.01,506
1755514380000000,643,643,643,643,229
1755514440000000,643.02,643.02,642.99,642.99,468
1755514500000000,643,643,643,643,968
1755514680000000,643,643,643,643,103
1755514740000000,643.06,643.06,642.95,642.95,1707
1755514800000000,642.98,643.04,642.8,642.8,10540
1755514860000000,642.81,642.82,642.81,642.82,808
1755514920000000,642.86,642.95,642.86,642.91,1686
1755514980000000,642.98,642.98,642.98,642.98,415
1755515040000000,642.96,642.96,642.96,642.96,695
1755515100000000,643.03,643.03,643.03,643.03,566
1755515160000000,642.99,642.99,642.99,642.99,856
1755515280000000,643.01,643.01,643.01,643.01,870
1755515340000000,642.97,643,642.97,643,3083
1755515400000000,642.9,642.9,642.84,642.84,352
1755515460000000,643,643,643,643,2666
1755515520000000,643.01,643.01,643.01,643.01,717
1755515580000000,642.961,642.961,642.961,642.961,357
1755515700000000,642.9,642.9,642.9,642.9,191
1755515820000000,642.86,642.87,642.86,642.86,1576
1755515880000000,642.85,642.85,642.85,642.85,276
1755515940000000,642.8,642.8,642.79,642.8,2056
1755516000000000,642.75,642.75,642.75,642.75,1228
1755516060000000,642.73,642.8,642.73,642.8,1254
1755516180000000,642.82,642.82,642.82,642.82,193
1755516360000000,642.83,642.84,642.83,642.84,826
1755516480000000,642.79,642.79,642.79,642.79,580
1755516540000000,642.75,642.81,642.75,642.81,3278
1755516600000000,642.74,642.74,642.74,642.74,767
1755516660000000,642.72,642.72,642.72,642.72,422
1755516720000000,642.74,642.74,642.68,642.68,1118
1755516780000000,642.69,642.69,642.69,642.69,343
1755516840000000,642.7,642.7,642.7,642.7,509
1755516900000000,642.62,642.65,642.62,642.65,1051
1755517080000000,642.66,642.67,642.61,642.61,787
1755517140000000,642.68,642.68,642.68,642.68,148
1755517200000000,642.63,642.65,642.63,642.65,827
1755517260000000,642.64,642.65,642.64,642.65,4007
1755517380000000,642.62,642.649,642.62,642.649,901
1755517560000000,642.75,642.79,642.74,642.79,688
1755517680000000,642.72,642.72,642.72,642.72,218
1755517740000000,642.75,642.75,642.75,642.75,687
1755517800000000,642.74,642.74,642.74,642.74,619
1755517920000000,642.7,642.7,642.7,642.7,575
1755517980000000,642.7,642.7,642.63,642.67,4138
1755518040000000,642.67,642.78,642.66,642.78,922
1755518100000000,642.75,642.75,642.75,642.75,637
1755518280000000,642.84,642.93,642.84,642.91,916
1755518400000000,642.86,644.55,642.19,642.79,59319
1755518460000000,642.82,642.84,642.72,642.72,4593
1755518520000000,642.73,642.75,642.7,642.7,2434
1755518580000000,642.62,642.64,642.62,642.62,1525
1755518640000000,642.58,642.61,642.55,642.56,1243
1755518700000000,642.55,642.65,642.55,642.65,2212
1755518760000000,642.61,642.66,642.6,642.61,6287
1755518820000000,642.63,642.63,642.63,642.63,1083
1755518880000000,642.68,642.69,642.68,642.69,835
1755518940000000,642.63,642.77,642.6,642.75,2353
1755519000000000,642.85,642.9,642.78,642.78,1536
1755519060000000,642.73,642.73,642.65,642.65,1323
1755519120000000,642.71,642.7797,642.71,642.7797,1169
1755519180000000,642.79,642.82,642.79,642.82,665
1755519240000000,642.78,642.81,642.78,642.81,298
1755519300000000,642.81,642.84,642.81,642.84,1013
1755519360000000,642.82,642.8799,642.81,642.84,1895
1755519420000000,642.8699,642.9,642.8699,642.88,2029
1755519480000000,642.88,642.88,642.84,642.84,1087
1755519540000000,642.86,642.86,642.85,642.85,1010
1755519600000000,642.88,642.88,642.83,642.88,3033
1755519660000000,642.9,642.91,642.9,642.91,6437
1755519720000000,642.91,642.91,642.85,642.85,778
1755519780000000,642.83,642.83,642.83,642.83,986
1755519840000000,642.86,642.89,642.86,642.89,3946
1755519900000000,642.8504,642.8504,642.83,642.83,557
1755519960000000,642.8,642.8,642.8,642.8,394
1755520020000000,642.83,642.88,642.83,642.86,1029
1755520080000000,642.87,642.88,642.83,642.88,1390
1755520140000000,642.88,642.99,642.88,642.94,12829
1755520200000000,642.94,642.94,642.85,642.85,13664
1755520260000000,642.82,642.82,642.74,642.77,2450
1755520320000000,642.74,642.77,642.725,642.725,2960
1755520380000000,642.78,642.81,642.71,642.74,8892
1755520440000000,642.75,642.76,642.69,642.708,4066
1755520500000000,642.71,642.74,642.71,642.7301,4288
1755520560000000,642.7,642.71,642.6,642.63,15115
1755520620000000,642.65,642.81,642.65,642.74,6386
1755520680000000,642.76,642.76,642.68,642.68,8515
1755520740000000,642.73,642.73,642.69,642.72,2227
1755520800000000,642.71,642.72,642.63,642.65,6395
1755520860000000,642.65,642.73,642.65,642.73,676
1755520920000000,642.71,642.73,642.68,642.73,2012
1755520980000000,642.691,642.7999,642.68,642.7999,5032
1755521040000000,642.81,642.86,642.81,642.86,2998
1755521100000000,642.85,642.92,642.85,642.91,13312
1755521160000000,642.87,642.87,642.8301,642.8301,1216
1755521220000000,642.86,642.94,642.86,642.94,813
1755521280000000,642.94,642.98,642.92,642.96,7965
1755521340000000,642.94,643,642.92,642.95,7713
1755521400000000,642.95,642.97,642.93,642.941,1077
1755521460000000,642.94,643,642.94,642.97,3405
1755521520000000,642.97,642.97,642.91,642.91,4628
1755521580000000,642.92,642.93,642.9,642.91,5756
1755521640000000,642.94,643,642.87,643,6778
1755521700000000,642.97,642.97,642.8901,642.94,4371
1755521760000000,642.98,643.01,642.97,642.98,8129
1755521820000000,642.99,642.99,642.97,642.9799,2651
1755521880000000,642.98,643.02,642.96,642.98,6802
1755521940000000,643,643.1,643,643.05,56773
1755522000000000,643.05,643.06,642.99,643.03,27049
1755522060000000,642.98,643.05,642.98,643.02,6971
1755522120000000,643.06,643.21,643.06,643.2,5531
1755522180000000,643.26,643.28,643.23,643.27,4422
1755522240000000,643.22,643.22,643.15,643.19,7994
1755522300000000,643.17,643.24,643.17,643.2,2393
1755522360000000,643.21,643.2499,643.21,643.2499,1375
1755522420000000,643.2392,643.24,643.19,643.19,2769
1755522480000000,643.22,643.2685,643.21,643.21,10025
1755522540000000,643.19,643.19,643.14,643.15,7199
1755522600000000,643.141,643.141,643.14,643.14,1633
1755522660000000,643.13,643.13,643.05,643.08,5887
1755522720000000,643.07,643.07,642.76,642.79,11434
1755522780000000,642.81,642.98,642.81,642.93,3546
1755522840000000,642.89,642.9,642.82,642.82,3114
1755522900000000,642.85,642.88,642.84,642.88,9572
1755522960000000,642.9,643,642.9,643,2065
1755523020000000,643,643.03,642.98,643.03,6555
1755523080000000,643.04,643.04,642.99,643.02,2048
1755523140000000,643.03,643.03,642.99,642.99,2244
1755523200000000,643.02,643.03,642.92,642.99,3137
1755523260000000,642.98,643,642.94,642.94,2819
1755523320000000,642.92,642.93,642.87,642.87,6829
1755523380000000,642.88,642.88,642.81,642.83,5568
1755523440000000,642.87,642.87,642.8131,642.84,2862
1755523500000000,642.79,642.91,642.7,642.9,5229
1755523560000000,642.9,642.98,642.89,642.95,5475
1755523620000000,642.95,643,642.88,643,6058
1755523680000000,642.99,643.08,642.86,642.86,7450
1755523740000000,642.86,642.93,642.83,642.84,17313
1755523800000000,642.86,643.23,642.795,643.225,429019
1755523860000000,643.23,643.31,642.96,643.045,227175
1755523920000000,643.06,643.2,642.95,643.01,177527
1755523980000000,643,643.21,642.91,643.11,209094
1755524040000000,643.1,643.445,643.07,643.3999,187583
1755524100000000,643.4,643.44,643.27,643.33,190983
1755524160000000,643.339,643.585,643.28,643.38,363823
1755524220000000,643.37,643.37,643.185,643.24,115247
1755524280000000,643.235,643.32,643.055,643.06,184091
1755524340000000,643.06,643.365,643.05,643.31,131243
1755524400000000,643.32,643.395,643.22,643.275,104585
1755524460000000,643.29,643.42,642.97,643.0001,180801
1755524520000000,643.01,643.08,642.805,642.89,211421
1755524580000000,642.89,643.065,642.85,643.025,191303
1755524640000000,643.04,643.24,643.04,643.2,109574
1755524700000000,643.19,643.56,643.17,643.54,229033
1755524760000000,643.54,643.71,643.45,643.69,247254
1755524820000000,643.68,643.72,643.57,643.61,134126
1755524880000000,643.625,643.77,643.61,643.715,208485
1755524940000000,643.72,643.8,643.52,643.55,173922
1755525000000000,643.5404,643.56,643.21,643.2592,232038
1755525060000000,643.25,643.25,642.87,642.95,257825
1755525120000000,642.92,643.02,642.84,642.86,133574
1755525180000000,642.85,643.1453,642.83,643.13,143260
1755525240000000,643.1399,643.14,642.96,642.99,99545
1755525300000000,643,643.11,642.89,642.9811,107112
1755525360000000,642.985,643.059,642.83,642.85,114800
1755525420000000,642.86,642.99,642.79,642.79,134595
1755525480000000,642.7893,642.825,642.53,642.565,178943
1755525540000000,642.58,642.73,642.56,642.73,118332
1755525600000000,642.73,642.96,642.71,642.83,125575
1755525660000000,642.82,643.05,642.75,643.04,132994
1755525720000000,643.04,643.05,642.93,642.95,118856
1755525780000000,642.955,643.27,642.95,643.255,174926
1755525840000000,643.25,643.3,643.15,643.27,93304
1755525900000000,643.29,643.37,643.22,643.31,111726
1755525960000000,643.3,643.42,643.2501,643.285,79445
1755526020000000,643.27,643.37,643.25,643.33,94387
1755526080000000,643.33,643.35,643.1,643.1,84785
1755526140000000,643.13,643.2,643.045,643.155,131450
1755526200000000,643.15,643.29,643.06,643.1601,98964
1755526260000000,643.155,643.23,642.93,643.11,109104
1755526320000000,643.118,643.23,643.095,643.15,88432
1755526380000000,643.14,643.275,643.11,643.24,64047
1755526440000000,643.2499,643.3,643.1999,643.298,64897
1755526500000000,643.29,643.31,643.05,643.09,93768
1755526560000000,643.095,643.42,643.0914,643.4092,130685
1755526620000000,643.4,643.44,643.3,643.34,73545
1755526680000000,643.33,643.39,643.28,643.31,79280
1755526740000000,643.32,643.37,643.141,643.18,92971
1755526800000000,643.19,643.25,643.13,643.2201,82770
1755526860000000,643.22,643.41,643.2,643.41,84458
1755526920000000,643.41,643.62,643.398,643.5607,140455
1755526980000000,643.56,643.655,643.46,643.65,85760
1755527040000000,643.65,643.93,643.61,643.8308,263465
1755527100000000,643.84,643.935,643.79,643.8501,161051
1755527160000000,643.84,643.87,643.755,643.84,95966
1755527220000000,643.84,643.9,643.77,643.78,109805
1755527280000000,643.775,643.78,643.1699,643.19,328785
1755527340000000,643.2,643.26,643,643,128400
1755527400000000,642.99,643,642.615,642.895,304791
1755527460000000,642.9,643.11,642.9,643.05,97468
1755527520000000,643.05,643.25,643.03,643.17,119596
1755527580000000,643.17,643.27,643.105,643.23,99536
1755527640000000,643.22,643.335,643.2,643.24,97799
1755527700000000,643.24,643.34,643.16,643.28,211303
1755527760000000,643.29,643.31,643.21,643.26,62384
1755527820000000,643.23,643.42,643.2,643.39,83809
1755527880000000,643.39,643.43,643.298,643.3,85321
1755527940000000,643.3,643.37,643.19,643.21,53343
1755528000000000,643.21,643.33,643.185,643.21,55646
1755528060000000,643.19,643.37,643.15,643.35,92532
1755528120000000,643.34,643.36,643.11,643.17,65568
1755528180000000,643.19,643.3,643.17,643.27,58577
1755528240000000,643.26,643.26,643.05,643.07,81687
1755528300000000,643.06,643.14,642.98,643.03,74907
1755528360000000,643.01,643.0334,642.582,642.61,94897
1755528420000000,642.61,642.76,642.3,642.46,308482
1755528480000000,642.475,642.755,642.46,642.68,155387
1755528540000000,642.68,642.8999,642.64,642.814261,104173
1755528600000000,642.84,643.07,642.82,643.02,94548
1755528660000000,643.01,643.01,642.87,642.98,59196
1755528720000000,642.99,643.28,642.99,643.27,99155
1755528780000000,643.275,643.41,643.23,643.39,72586
1755528840000000,643.39,643.41,643.32,643.38,52312
1755528900000000,643.37,643.42,643.33,643.38,99850
1755528960000000,643.4,643.4,643.07,643.11,130879
1755529020000000,643.11,643.32,643.09,643.265,94772
1755529080000000,643.25,643.25,642.92,643.005,121435
1755529140000000,643,643.265,643,643.23,77684
1755529200000000,643.22,643.3,643.19,643.24,116955
1755529260000000,643.24,643.36,643.21,643.275,92473
1755529320000000,643.28,643.44,643.28,643.415,64850
1755529380000000,643.42,643.43,643.24,643.25,124225
1755529440000000,643.25,643.345,643.24,643.32,51253
1755529500000000,643.31,643.31,643.0812,643.14,95527
1755529560000000,643.14,643.26,643.09,643.1,35514
1755529620000000,643.08,643.205,643.0216,643.14,69968
1755529680000000,643.14,643.23,643.1042,643.15,51133
1755529740000000,643.16,643.335,643.04,643.3,68493
1755529800000000,643.31,643.32,643.07,643.15,60655
1755529860000000,643.155,643.227,643.02,643.04,63658
1755529920000000,643.05,643.05,642.95,642.98,72572
1755529980000000,642.985,643.01,642.86,642.9793,97840
1755530040000000,642.98,642.99,642.87,642.88,43020
1755530100000000,642.89,642.99,642.8,642.8182,61109
1755530160000000,642.81,642.89,642.72,642.82,52720
1755530220000000,642.8188,642.8991,642.75,642.82,71729
1755530280000000,642.82,642.91,642.75,642.89,75472
1755530340000000,642.895,642.9899,642.86,642.96,88572
1755530400000000,642.94,643.08,642.92,643.05,85880
1755530460000000,643.0328,643.14,642.945,643.12,79305
1755530520000000,643.125,643.28,643.095,643.13,108189
1755530580000000,643.13,643.2,642.97,643.095,96813
1755530640000000,643.1,643.14,643.06,643.11,81855
1755530700000000,643.11,643.125,642.91,642.91,53766
1755530760000000,642.9,642.98,642.875,642.885,53839
1755530820000000,642.88,643.05,642.85,642.99,76816
1755530880000000,642.9999,643.02,642.81,642.81,454735
1755530940000000,642.82,642.82,642.6,642.73,97802
1755531000000000,642.73,642.79,642.64,642.72,125635
1755531060000000,642.73,642.775,642.63,642.7581,66847
1755531120000000,642.75,642.7806,642.61,642.625,57674
1755531180000000,642.625,642.7101,642.59,642.6099,60335
1755531240000000,642.6009,642.74,642.575,642.7293,55338
1755531300000000,642.72,642.73,642.57,642.6,69913
1755531360000000,642.6,642.63,642.5,642.56,99027
1755531420000000,642.54,642.83,642.54,642.8,90860
1755531480000000,642.8042,643.035,642.74,643.015,86282
1755531540000000,643.008,643.025,642.9,642.95,54376
1755531600000000,642.94,642.96,642.81,642.82,58856
1755531660000000,642.8,642.85,642.73,642.81,46506
1755531720000000,642.805,642.83,642.72,642.78,46251
1755531780000000,642.77,642.82,642.76,642.79,33228
1755531840000000,642.78,642.855,642.77,642.82,35477
1755531900000000,642.82,642.9707,642.785,642.925,49870
1755531960000000,642.92,642.98,642.81,642.98,31533
1755532020000000,642.98,642.99,642.87,642.95,45980
1755532080000000,642.95,643.039,642.8817,642.895,60406
1755532140000000,642.9,642.98,642.84,642.98,52020
1755532200000000,642.98,643.0085,642.905,642.935,78390
1755532260000000,642.93,642.985,642.76,642.84,47574
1755532320000000,642.8493,642.89,642.77,642.79,38934
1755532380000000,642.775,642.83,642.73,642.8099,31741
1755532440000000,642.805,642.895,642.8,642.87,47918
1755532500000000,642.86,642.885,642.62,642.65,97674
1755532560000000,642.64,642.8,642.63,642.76,45949
1755532620000000,642.76,642.8254,642.72,642.7718,51027
1755532680000000,642.78,642.785,642.72,642.74,36929
1755532740000000,642.745,642.8,642.725,642.7301,36400
1755532800000000,642.73,642.83,642.69,642.8287,67686
1755532860000000,642.83,642.94,642.78,642.94,84591
1755532920000000,642.94,643,642.855,642.88,69246
1755532980000000,642.8999,642.9,642.815,642.88,35727
1755533040000000,642.89,642.91,642.705,642.73,81701
1755533100000000,642.73,642.915,642.7,642.89,40313
1755533160000000,642.88,642.88,642.755,642.755,40946
1755533220000000,642.7545,642.85,642.73,642.7499,27993
1755533280000000,642.74,642.835,642.72,642.82,43686
1755533340000000,642.82,643,642.8,642.94,90755
1755533400000000,642.95,643.06,642.93,643.03,56279
1755533460000000,643.02,643.135,642.97,643.135,79509
1755533520000000,643.135,643.25,643.07,643.0799,94397
1755533580000000,643.065,643.065,642.88,642.905,90521
1755533640000000,642.901,642.9482,642.815,642.91,43505
1755533700000000,642.91,642.94,642.89,642.906472,56850
1755533760000000,642.9,642.91,642.76,642.82,64053
1755533820000000,642.845,642.92,642.82,642.88,50009
1755533880000000,642.88,642.9701,642.88,642.97,44806
1755533940000000,642.97,643.1,642.945,643.1,59881
1755534000000000,643.09,643.13,643.06,643.08,65873
1755534060000000,643.0799,643.24,643.06,643.24,70806
1755534120000000,643.25,643.27,643.16,643.21,38335
1755534180000000,643.185,643.27,643.18,643.245,42460
1755534240000000,643.24,643.25,643.21,643.24,31427
1755534300000000,643.25,643.28,643.095,643.17,68801
1755534360000000,643.17,643.17,643.04,643.1,41899
1755534420000000,643.11,643.13,643.0531,643.1299,36546
1755534480000000,643.11,643.235,643.06,643.18,49591
1755534540000000,643.18,643.19,643.08,643.12,35917
1755534600000000,643.1235,643.36,643.1235,643.3142,110493
1755534660000000,643.33,643.35,643.19,643.25,48957
1755534720000000,643.26,643.29,643.18,643.24,40862
1755534780000000,643.25,643.25,643.16,643.18,40644
1755534840000000,643.182,643.2,642.975,643.02,84068
1755534900000000,643.0284,643.05,642.9,642.91,56241
1755534960000000,642.925,642.96,642.64,642.65,74170
1755535020000000,642.64,642.64,642.37,642.59,135942
1755535080000000,642.5792,642.66,642.54,642.62,71702
1755535140000000,642.59,642.6587,642.54,642.6,63888
1755535200000000,642.59,642.735,642.53,642.7,100716
1755535260000000,642.72,642.7799,642.655,642.72,62669
1755535320000000,642.725,642.725,642.58,642.5999,28971
1755535380000000,642.6,642.645,642.54,642.54,33642
1755535440000000,642.5513,642.69,642.515,642.625,41807
1755535500000000,642.63,642.68,642.555,642.6589,42022
1755535560000000,642.63,642.63,642.37,642.43,49143
1755535620000000,642.435,642.5,642.38,642.42,73288
1755535680000000,642.37,642.39,642.18,642.25,99567
1755535740000000,642.24,642.47,642.205,642.465,105479
1755535800000000,642.455,642.64,642.3,642.61,116965
1755535860000000,642.6099,642.63,642.57,642.6,36521
1755535920000000,642.61,642.65,642.4547,642.4658,46065
1755535980000000,642.465,642.52,642.3903,642.4,44529
1755536040000000,642.4001,642.515,642.39,642.48,54173
1755536100000000,642.48,642.57,642.44,642.53,40866
1755536160000000,642.53,642.53,642.435,642.47,29465
1755536220000000,642.4872,642.4872,642.39,642.47,67132
1755536280000000,642.47,642.5381,642.4342,642.47,40360
1755536340000000,642.48,642.55,642.47,642.51,32632
1755536400000000,642.51,642.755,642.48,642.7389,101324
1755536460000000,642.73,642.82,642.69,642.76,68818
1755536520000000,642.74,642.79,642.69,642.74,60504
1755536580000000,642.74,642.9,642.74,642.89,56752
1755536640000000,642.888,642.925,642.84,642.875,64283
1755536700000000,642.86,642.86,642.75,642.86,78378
1755536760000000,642.84,642.86,642.8,642.84,39174
1755536820000000,642.85,642.915,642.8,642.8301,52508
1755536880000000,642.84,642.865,642.62,642.651,74598
1755536940000000,642.6501,642.79,642.63,642.77,33148
1755537000000000,642.77,642.835,642.72,642.835,34387
1755537060000000,642.84,642.94,642.82,642.93,52203
1755537120000000,642.9299,642.93,642.89,642.92,35737
1755537180000000,642.93,643.065,642.9235,643.025,52252
1755537240000000,643.03,643.1,643.01,643.015,53015
1755537300000000,643.02,643.065,642.98,643.02,39513
1755537360000000,643.03,643.09,643.0101,643.06,38008
1755537420000000,643.055,643.165,643.05,643.09,48379
1755537480000000,643.0858,643.115,643.03,643.09,34133
1755537540000000,643.12,643.1419,643.105,643.105,35989
1755537600000000,643.105,643.13,642.975,643.035,55586
1755537660000000,643.03,643.08,642.98,643.01,37926
1755537720000000,643.005,643.04,642.89,643.02,59072
1755537780000000,643.01,643.035,642.895,642.98,33337
1755537840000000,642.96,642.995,642.86,642.9861,52205
1755537900000000,642.9801,643.19,642.955,643.125,107478
1755537960000000,643.125,643.125,643.05,643.1,42705
1755538020000000,643.11,643.1499,643.065,643.13,32868
1755538080000000,643.13,643.2,643.13,643.14,26563
1755538140000000,643.14,643.17,643.1,643.169,27184
1755538200000000,643.165,643.42,643.16,643.4,130760
1755538260000000,643.4,643.815,643.39,643.76,292616
1755538320000000,643.75,643.8,643.69,643.7501,116739
1755538380000000,643.76,643.76,643.45,643.46,161118
1755538440000000,643.46,643.545,643.38,643.382,73396
1755538500000000,643.39,643.54,643.165,643.165,98547
1755538560000000,643.18,643.255,643.08,643.1101,95651
1755538620000000,643.12,643.2255,643.08,643.145,75469
1755538680000000,643.105,643.125,643.01,643.08,65000
1755538740000000,643.075,643.09,642.8,642.8318,135792
1755538800000000,642.8,642.95,642.74,642.94,128129
1755538860000000,642.915,642.95,642.75,642.79,192773
1755538920000000,642.78,642.85,642.71,642.8,55495
1755538980000000,642.8,642.8594,642.72,642.83,69557
1755539040000000,642.82,642.9299,642.805,642.89,66009
1755539100000000,642.9,642.91,642.74,642.82,68445
1755539160000000,642.825,642.91,642.81,642.85,32796
1755539220000000,642.86,642.86,642.725,642.81,32782
1755539280000000,642.8,642.9,642.79,642.8491,35519
1755539340000000,642.85,642.87,642.77,642.86,21913
1755539400000000,642.84,642.84,642.68,642.6942,80439
1755539460000000,642.7,642.85,642.6514,642.85,88598
1755539520000000,642.84,642.84,642.735,642.78,25273
1755539580000000,642.785,642.86,642.73,642.83,37490
1755539640000000,642.8399,642.87,642.79,642.8599,36408
1755539700000000,642.85,642.85,642.72,642.8399,42561
1755539760000000,642.83,642.83,642.7,642.78,32902
1755539820000000,642.79,642.915,642.79,642.85,53666
1755539880000000,642.84,642.88,642.76,642.7887,44473
1755539940000000,642.79,642.815,642.73,642.7894,91622
1755540000000000,642.79,642.79,642.5,642.6,144387
1755540060000000,642.61,642.67,642.57,642.62,33711
1755540120000000,642.6201,642.685,642.58,642.68,34715
1755540180000000,642.685,642.7742,642.575,642.66,58613
1755540240000000,642.65,642.73,642.645,642.685,80315
1755540300000000,642.68,642.73,642.6302,642.72,44460
1755540360000000,642.71,642.81,642.69,642.7958,58157
1755540420000000,642.78,642.855,642.72,642.83,80555
1755540480000000,642.83,642.84,642.77,642.82,49694
1755540540000000,642.8135,642.9393,642.81,642.885,56334
1755540600000000,642.8801,643.01,642.86,642.97,83631
1755540660000000,642.98,642.99,642.94,642.96,51986
1755540720000000,642.96,642.96,642.77,642.83,73002
1755540780000000,642.845,642.87,642.695,642.7,69693
1755540840000000,642.71,642.765,642.675,642.7,45328
1755540900000000,642.705,642.76,642.69,642.7358,49682
1755540960000000,642.74,642.77,642.65,642.74,49270
1755541020000000,642.74,642.74,642.65,642.68,60333
1755541080000000,642.685,642.7,642.44,642.5393,116999
1755541140000000,642.54,642.685,642.54,642.645,51963
1755541200000000,642.64,642.695,642.61,642.61,39378
1755541260000000,642.62,642.65,642.56,642.62,55927
1755541320000000,642.61,642.8288,642.595,642.78,112484
