ts,o,h,l,c,v
1756296900000000,645.91,645.91,645.88,645.88,1182
1756296960000000,645.93,645.93,645.93,645.93,416
1756297020000000,645.95,645.99,645.95,645.98,1985
1756297080000000,645.95,646,645.9208,645.99,3023
1756297140000000,645.9596,645.9596,645.9596,645.9596,485
1756297200000000,645.91,645.91,645.9,645.9001,1075
1756297260000000,645.89,645.95,645.89,645.95,643
1756297320000000,645.93,645.93,645.93,645.93,342
1756297380000000,645.92,645.92,645.92,645.92,428
1756297500000000,645.79,645.79,645.78,645.78,666
1756297560000000,645.77,645.78,645.71,645.71,1552
1756297620000000,645.75,645.75,645.7,645.7101,2292
1756297680000000,645.69,645.69,645.59,645.6296,2560
1756297740000000,645.56,645.59,645.56,645.58,1911
1756297800000000,645.58,645.66,645.58,645.58,5420
1756297860000000,645.53,645.54,645.37,645.4,6616
1756297920000000,645.3701,645.4,645.33,645.33,3367
1756297980000000,645.3491,645.42,645.3,645.33,5006
1756298040000000,645.3,645.3001,645.26,645.28,4609
1756298100000000,645.29,645.29,645.26,645.26,1404
1756298160000000,645.23,645.29,645.23,645.29,5436
1756298220000000,645.24,645.31,645.23,645.23,1891
1756298280000000,645.22,645.23,645.19,645.23,3324
1756298340000000,645.2,645.21,645.19,645.21,2361
1756298400000000,645.2,645.2,645.15,645.19,3858
1756298460000000,645.16,645.18,645,645,6805
1756298520000000,644.98,645.05,644.95,644.99,11063
1756298580000000,645.02,645.09,645,645.03,4943
1756298640000000,645.05,645.07,644.9899,644.99,10097
1756298700000000,645.06,645.11,645.0291,645.05,4008
1756298760000000,645.08,645.27,645.08,645.23,5596
1756298820000000,645.2,645.23,645.19,645.23,1922
1756298880000000,645.21,645.28,645.21,645.28,4595
1756298940000000,645.26,645.29,645.25,645.25,7587
1756299000000000,645.21,645.23,645.2,645.23,1890
1756299060000000,645.18,645.18,645.13,645.13,1112
1756299120000000,645.23,645.23,645.19,645.19,1650
1756299180000000,645.2,645.2,645.14,645.14,2430
1756299240000000,645.13,645.2,645.13,645.19,2522
1756299300000000,645.19,645.22,645.19,645.22,534
1756299360000000,645.21,645.21,645.11,645.11,1267
1756299480000000,645.22,645.25,645.22,645.25,7048
1756299540000000,645.25,645.26,645.23,645.26,1445
1756299600000000,645.23,645.26,645.23,645.26,627
1756299660000000,645.249,645.26,645.23,645.2323,2380
1756299720000000,645.24,645.24,645.2015,645.2015,1755
1756299780000000,645.26,645.26,645.04,645.08,5985
1756299840000000,645.09,645.1,645,645,5981
1756299900000000,644.98,645.08,644.95,644.9992,9857
1756299960000000,644.96,644.99,644.86,644.86,10568
1756300020000000,644.93,644.93,644.81,644.81,10874
1756300080000000,644.83,644.87,644.75,644.78,8355
1756300140000000,644.82,644.97,644.77,644.87,9678
1756300200000000,644.89,644.94,644.85,644.94,4141
1756300260000000,645.02,645.03,644.94,644.94,19806
1756300320000000,645,645.04,644.96,645.04,3915
1756300380000000,645,645.03,644.93,645,10185
1756300440000000,645,645.0299,644.999,645,2396
1756300500000000,645,645.02,644.82,644.82,8743
1756300560000000,644.85,644.86,644.81,644.82,3430
1756300620000000,644.85,644.9199,644.82,644.9199,4747
1756300680000000,644.9,644.9,644.8199,644.87,4896
1756300740000000,644.83,644.88,644.81,644.85,4215
1756300800000000,644.85,644.85,644.81,644.81,2376
1756300860000000,644.81,644.81,644.74,644.77,5852
1756300920000000,644.76,644.8,644.69,644.8,7471
1756300980000000,644.7994,644.85,644.7994,644.81,1833
1756301040000000,644.81,644.83,644.76,644.82,3053
1756301100000000,644.79,644.88,644.7599,644.7599,3753
1756301160000000,644.8,644.82,644.74,644.8,2571
1756301220000000,644.78,644.81,644.72,644.74,5878
1756301280000000,644.69,644.82,644.57,644.57,15216
1756301340000000,644.57,644.57,644.41,644.57,18626
1756301400000000,644.57,644.77,644.49,644.49,514264
1756301460000000,644.48,645.035,644.42,645.02,153985
1756301520000000,645.04,645.09,644.84,645.06,170636
1756301580000000,645.06,645.09,644.88,644.9,119999
1756301640000000,644.9,645.13,644.89,645.06,94699
1756301700000000,645.06,645.19,644.93,644.93,156661
1756301760000000,644.93,645.2,644.89,645.19,180996
1756301820000000,645.18,645.38,645.095,645.26,134469
1756301880000000,645.27,645.3207,645.14,645.2507,158244
1756301940000000,645.255,645.45,645.11,645.35,222287
1756302000000000,645.34,645.39,645.225,645.34,134872
1756302060000000,645.33,645.47,645.27,645.2701,133893
1756302120000000,645.29,645.3784,645.04,645.27,211898
1756302180000000,645.275,645.34,645.15,645.315,143896
1756302240000000,645.3158,645.53,645.3,645.3601,200630
1756302300000000,645.39,645.4,645.02,645.14,176660
1756302360000000,645.125,645.25,645.04,645.19,183207
1756302420000000,645.19,645.38,645.14,645.325,161847
1756302480000000,645.33,645.4,644.93,645.01,254431
1756302540000000,645.02,645.12,644.81,644.925,242246
1756302600000000,644.94,645.06,644.86,644.98,188245
1756302660000000,644.96,644.96,644.82,644.91,105246
1756302720000000,644.92,645.035,644.86,645.01,104399
1756302780000000,645,645.2,644.94,645.18,120446
1756302840000000,645.19,645.44,645.16,645.4,179479
1756302900000000,645.39,645.42,645.085,645.13,136571
1756302960000000,645.14,645.22,645.035,645.12,146376
1756303020000000,645.12,645.27,645.08,645.26,94926
1756303080000000,645.25,645.295,645.19,645.19,69798
1756303140000000,645.19,645.36,645.16,645.35,115076
1756303200000000,645.35,645.46,645.2603,645.3795,174887
1756303260000000,645.37,645.43,645.295,645.37,91129
1756303320000000,645.38,645.56,645.33,645.558,94825
1756303380000000,645.55,645.62,645.27,645.3,235428
1756303440000000,645.31,645.4,645.289,645.39,111734
1756303500000000,645.38,645.56,645.31,645.54,126337
1756303560000000,645.57,645.62,645.49,645.58,78023
1756303620000000,645.59,645.71,645.5551,645.57,807372
1756303680000000,645.57,645.6999,645.54,645.645,86174
1756303740000000,645.64,645.6958,645.61,645.665,89383
1756303800000000,645.665,645.68,645.55,645.645,116468
1756303860000000,645.65,645.67,645.565,645.66,87446
1756303920000000,645.65,645.7,645.57,645.68,76158
1756303980000000,645.68,645.8401,645.67,645.84,145953
1756304040000000,645.84,645.87,645.79,645.8399,117361
1756304100000000,645.84,645.97,645.8301,645.94,153337
1756304160000000,645.94,646.02,645.91,645.94,190562
1756304220000000,645.95,645.97,645.84,645.9,116098
1756304280000000,645.9,645.93,645.85,645.8999,72091
1756304340000000,645.9,646.26,645.88,646.22,244456
1756304400000000,646.23,646.33,646.16,646.28,184712
1756304460000000,646.29,646.34,646.225,646.23,162381
1756304520000000,646.24,646.27,646.17,646.1861,91753
1756304580000000,646.1801,646.19,645.995,646.08,177797
1756304640000000,646.08,646.23,646.06,646.22,92823
1756304700000000,646.2199,646.25,646.18,646.1859,68830
1756304760000000,646.21,646.29,646.17,646.235,76050
1756304820000000,646.24,646.26,646.13,646.16,98324
1756304880000000,646.1601,646.18,646.05,646.08,87758
1756304940000000,646.06,646.12,646.02,646.1171,95552
1756305000000000,646.11,646.251,646.04,646.2301,75669
1756305060000000,646.2401,646.3,646.195,646.275,95950
1756305120000000,646.27,646.275,646.12,646.23,144308
1756305180000000,646.24,646.41,646.2,646.38,179963
1756305240000000,646.3899,646.39,646.305,646.34,72248
1756305300000000,646.34,646.3811,646.23,646.36,79222
1756305360000000,646.35,646.35,646.25,646.27,65595
1756305420000000,646.27,646.295,646.125,646.165,71631
1756305480000000,646.16,646.25,646.125,646.19,72096
1756305540000000,646.1901,646.2199,646.16,646.19,81911
1756305600000000,646.18,646.25,646.13,646.15,121787
1756305660000000,646.16,646.2183,646.09,646.1,60319
1756305720000000,646.09,646.23,646.08,646.205,138706
1756305780000000,646.21,646.2314,646.08,646.165,65994
1756305840000000,646.16,646.17,646.06,646.095,65273
1756305900000000,646.09,646.13,645.75,645.81,201374
1756305960000000,645.82,645.97,645.765,645.86,101191
1756306020000000,645.85,646.07,645.83,645.97,87781
1756306080000000,645.97,646.01,645.93,645.97,53801
1756306140000000,645.97,646.1,645.95,646.1,65929
1756306200000000,646.09,646.1983,646.04,646.155,66686
1756306260000000,646.15,646.15,646.04,646.05,37836
1756306320000000,646.05,646.13,646.02,646.13,66791
1756306380000000,646.13,646.3,646.11,646.255,73660
1756306440000000,646.25,646.28,646.24,646.2602,51510
1756306500000000,646.27,646.28,646.21,646.245,96126
1756306560000000,646.25,646.405,646.2401,646.37,75109
1756306620000000,646.36,646.36,646.225,646.225,53517
1756306680000000,646.23,646.3,646.185,646.1951,59010
1756306740000000,646.19,646.235,646.18,646.18,47115
1756306800000000,646.19,646.32,646.19,646.29,97819
1756306860000000,646.3,646.4,646.3,646.315,56457
1756306920000000,646.32,646.3401,646.28,646.34,48960
1756306980000000,646.36,646.371,646.26,646.2601,48581
1756307040000000,646.27,646.292,646.21,646.21,36643
1756307100000000,646.221,646.27,646.18,646.195,68155
1756307160000000,646.2,646.41,646.19,646.35,164107
1756307220000000,646.33,646.37,646.28,646.3035,60407
1756307280000000,646.305,646.38,646.295,646.32,34811
1756307340000000,646.315,646.42,646.28,646.39,79310
1756307400000000,646.39,646.49,646.39,646.4,67372
1756307460000000,646.41,646.49,646.4,646.435,49936
1756307520000000,646.43,646.43,646.29,646.3,65585
1756307580000000,646.315,646.37,646.3,646.325,32938
1756307640000000,646.33,646.385,646.32,646.385,46871
1756307700000000,646.38,646.42,646.3,646.41,51794
1756307760000000,646.4,646.43,646.36,646.42,76323
1756307820000000,646.42,646.4813,646.41,646.4342,56621
1756307880000000,646.44,646.45,646.3599,646.395,58125
1756307940000000,646.395,646.42,646.31,646.34,42069
1756308000000000,646.34,646.425,646.325,646.385,50562
1756308060000000,646.38,646.415,646.33,646.37,103089
1756308120000000,646.37,646.54,646.37,646.52,105426
1756308180000000,646.52,646.54,646.49,646.53,57780
1756308240000000,646.52,646.54,646.46,646.505,59858
1756308300000000,646.49,646.49,646.32,646.34,113552
1756308360000000,646.34,646.4054,646.33,646.36,42770
1756308420000000,646.345,646.3701,646.25,646.25,69155
1756308480000000,646.26,646.32,646.26,646.28,58347
1756308540000000,646.27,646.31,646.255,646.3,43194
1756308600000000,646.3,646.375,646.245,646.37,60687
1756308660000000,646.385,646.41,646.32,646.34,47251
1756308720000000,646.35,646.355,646.11,646.14,78188
1756308780000000,646.14,646.34,646.1301,646.33,57455
1756308840000000,646.321,646.39,646.3,646.36,43922
1756308900000000,646.3442,646.365,646.3146,646.35,43210
1756308960000000,646.36,646.39,646.335,646.355,38082
1756309020000000,646.355,646.41,646.3,646.335,37456
1756309080000000,646.34,646.41,646.34,646.4001,36722
1756309140000000,646.4001,646.53,646.4,646.51,201417
1756309200000000,646.51,646.51,645.91,646.2,367284
1756309260000000,646.21,646.28,646.1404,646.215,98261
1756309320000000,646.225,646.3065,646.215,646.26,45381
1756309380000000,646.255,646.355,646.255,646.32,50299
1756309440000000,646.32,646.33,646.23,646.315,60254
1756309500000000,646.31,646.385,646.31,646.33,53110
1756309560000000,646.33,646.34,646.28,646.3,25419
1756309620000000,646.31,646.57,646.29,646.5,104212
1756309680000000,646.5,646.64,646.47,646.62,98272
1756309740000000,646.61,646.6501,646.58,646.61,84401
1756309800000000,646.61,646.69,646.55,646.55,72755
1756309860000000,646.54,646.56,646.505,646.53,59972
1756309920000000,646.52,646.57,646.5,646.5215,46702
1756309980000000,646.53,646.61,646.525,646.6,33305
1756310040000000,646.6,646.6,646.4991,646.525,35344
1756310100000000,646.53,646.585,646.505,646.58,32855
1756310160000000,646.57,646.68,646.57,646.67,67079
1756310220000000,646.67,646.675,646.6,646.64,44456
1756310280000000,646.635,646.68,646.6101,646.63,136085
1756310340000000,646.625,646.63,646.5201,646.5418,66642
1756310400000000,646.55,646.57,646.5,646.52,57315
1756310460000000,646.53,646.58,646.51,646.52,30455
1756310520000000,646.515,646.535,646.4709,646.535,27834
1756310580000000,646.515,646.56,646.47,646.51,28235
1756310640000000,646.51,646.5558,646.5,646.53,22099
1756310700000000,646.51,646.53,646.46,646.51,29508
1756310760000000,646.51,646.57,646.475,646.535,37701
1756310820000000,646.52,646.6,646.51,646.55,28922
1756310880000000,646.55,646.6,646.52,646.6,37601
1756310940000000,646.6,646.6,646.545,646.57,110872
1756311000000000,646.57,646.57,646.5007,646.54,30357
1756311060000000,646.54,646.56,646.5188,646.525,11293
1756311120000000,646.53,646.55,646.495,646.521,33352
1756311180000000,646.52,646.56,646.38,646.41,62912
1756311240000000,646.4,646.48,646.4,646.45,40244
1756311300000000,646.44,646.46,646.37,646.4,49158
1756311360000000,646.4,646.41,646.325,646.4099,28603
1756311420000000,646.4,646.42,646.29,646.315,48231
1756311480000000,646.32,646.4,646.29,646.375,38298
1756311540000000,646.38,646.38,646.27,646.27,34876
1756311600000000,646.275,646.295,646.0701,646.0905,88246
1756311660000000,646.1,646.22,646.08,646.16,78570
1756311720000000,646.14,646.15,645.91,645.99,95123
1756311780000000,645.985,646.055,645.93,646.0158,85515
1756311840000000,646,646.0685,645.78,645.83,96220
1756311900000000,645.85,645.9099,645.74,645.75,186313
1756311960000000,645.75,645.76,645.56,645.63,359582
1756312020000000,645.62,645.715,645.48,645.51,187691
1756312080000000,645.51,645.78,645.5,645.78,180128
1756312140000000,645.78,645.97,645.755,645.96,139264
1756312200000000,645.96,645.98,645.85,645.95,83935
1756312260000000,645.94,646.05,645.9,645.91,88686
1756312320000000,645.92,645.95,645.89,645.92,52489
1756312380000000,645.93,645.93,645.75,645.8701,80695
1756312440000000,645.88,645.89,645.82,645.86,35278
1756312500000000,645.8568,645.98,645.84,645.95,48933
1756312560000000,645.955,645.96,645.72,645.7201,50377
1756312620000000,645.7254,645.77,645.38,645.6,163117
1756312680000000,645.585,645.63,645.565,645.575,34234
1756312740000000,645.59,645.83,645.58,645.83,50884
1756312800000000,645.82,645.88,645.75,645.8,43402
1756312860000000,645.8,645.96,645.79,645.95,53849
1756312920000000,645.94,645.98,645.9199,645.945,48602
1756312980000000,645.94,645.975,645.9057,645.975,59563
1756313040000000,645.97,645.97,645.79,645.79,179080
1756313100000000,645.785,645.86,645.74,645.8501,77095
1756313160000000,645.85,645.92,645.82,645.91,490417
1756313220000000,645.9065,646.135,645.9,646.13,104844
1756313280000000,646.115,646.17,646.09,646.14,58778
1756313340000000,646.145,646.255,646.12,646.2489,109858
1756313400000000,646.24,646.318,646.22,646.3,314302
1756313460000000,646.3,646.39,646.28,646.34,115199
1756313520000000,646.34,646.44,646.3,646.3806,60642
1756313580000000,646.39,646.45,646.35,646.41,68233
1756313640000000,646.42,646.49,646.41,646.465,71139
1756313700000000,646.465,646.48,646.28,646.35,93317
1756313760000000,646.36,646.5299,646.36,646.48,90357
1756313820000000,646.48,646.48,646.36,646.42,92208
1756313880000000,646.42,646.4901,646.39,646.39,164277
1756313940000000,646.4,646.43,646.29,646.2993,93858
1756314000000000,646.29,646.32,646.04,646.0758,102786
1756314060000000,646.1,646.27,646.1,646.2551,34653
1756314120000000,646.23,646.24,646.055,646.19,47875
1756314180000000,646.2,646.37,646.18,646.285,72821
1756314240000000,646.29,646.3901,646.28,646.36,58217
1756314300000000,646.36,646.41,646.29,646.405,47870
1756314360000000,646.41,646.42,646.335,646.365,78295
1756314420000000,646.375,646.41,646.315,646.39,68883
1756314480000000,646.39,646.43,646.36,646.415,38466
1756314540000000,646.42,646.445,646.366,646.445,49377
1756314600000000,646.42,646.48,646.4,646.47,57455
1756314660000000,646.46,646.485,646.4,646.47,57762
1756314720000000,646.46,646.48,646.41,646.45,99043
1756314780000000,646.46,646.52,646.42,646.48,112279
1756314840000000,646.48,646.55,646.47,646.49,70375
1756314900000000,646.48,646.505,646.35,646.39,64935
1756314960000000,646.39,646.4,646.32,646.36,63806
1756315020000000,646.36,646.41,646.33,646.3311,41609
1756315080000000,646.33,646.42,646.305,646.42,40972
1756315140000000,646.415,646.43,646.35,646.36,36586
1756315200000000,646.36,646.4271,646.2699,646.2699,70504
1756315260000000,646.27,646.365,646.25,646.29,46959
1756315320000000,646.29,646.39,646.22,646.37,51359
1756315380000000,646.375,646.44,646.37,646.4,49810
1756315440000000,646.4,646.46,646.395,646.425,65619
1756315500000000,646.425,646.44,646.34,646.37,42891
1756315560000000,646.37,646.43,646.36,646.4,39973
1756315620000000,646.39,646.445,646.36,646.44,64338
1756315680000000,646.44,646.51,646.415,646.4399,47891
1756315740000000,646.44,646.47,646.425,646.445,109980
1756315800000000,646.45,646.57,646.44,646.475,77562
1756315860000000,646.48,646.63,646.48,646.6,84816
1756315920000000,646.6,646.64,646.56,646.59,35883
1756315980000000,646.59,646.615,646.56,646.58,26752
1756316040000000,646.5811,646.6,646.53,646.54,35584
1756316100000000,646.55,646.67,646.51,646.63,153246
1756316160000000,646.62,646.625,646.58,646.59,31238
1756316220000000,646.59,646.6655,646.565,646.585,50754
1756316280000000,646.59,646.63,646.57,646.6201,37541
1756316340000000,646.62,646.6799,646.62,646.64,50839
1756316400000000,646.66,646.71,646.615,646.63,69073
1756316460000000,646.63,646.6409,646.5901,646.625,28100
1756316520000000,646.63,646.66,646.57,646.58,37546
1756316580000000,646.565,646.6919,646.565,646.69,35112
1756316640000000,646.6751,646.695,646.64,646.645,30228
1756316700000000,646.63,646.6601,646.61,646.625,44311
1756316760000000,646.62,646.71,646.62,646.67,53900
1756316820000000,646.6601,646.6601,646.58,646.61,54282
1756316880000000,646.605,646.63,646.53,646.63,43143
1756316940000000,646.62,646.6499,646.605,646.625,23704
1756317000000000,646.62,646.63,646.58,646.59,30336
1756317060000000,646.585,646.73,646.585,646.72,46176
1756317120000000,646.72,646.76,646.7,646.735,50127
1756317180000000,646.7342,646.75,646.7,646.7,40381
1756317240000000,646.705,646.735,646.675,646.7055,37650
1756317300000000,646.7058,646.7058,646.64,646.65,45572
1756317360000000,646.66,646.69,646.62,646.64,40161
1756317420000000,646.635,646.74,646.63,646.73,44010
1756317480000000,646.7304,646.82,646.7304,646.815,68355
1756317540000000,646.815,646.815,646.74,646.76,31135
1756317600000000,646.755,646.81,646.695,646.71,68900
1756317660000000,646.705,646.76,646.68,646.74,213017
1756317720000000,646.735,646.78,646.69,646.7,56759
1756317780000000,646.7,646.73,646.6542,646.6954,258867
1756317840000000,646.7,646.71,646.61,646.635,102657
1756317900000000,646.64,646.675,646.58,646.63,73815
1756317960000000,646.62,646.65,646.59,646.6301,38847
1756318020000000,646.635,646.77,646.615,646.765,58890
1756318080000000,646.748,646.8,646.72,646.74,82218
1756318140000000,646.735,646.755,646.7,646.715,91273
1756318200000000,646.715,646.81,646.715,646.78,61939
1756318260000000,646.78,646.82,646.78,646.795,69664
1756318320000000,646.795,646.865,646.7601,646.865,70351
1756318380000000,646.85,647.05,646.82,647.02,213524
1756318440000000,647.02,647.3,647.02,647.18,215721
1756318500000000,647.19,647.265,647.18,647.195,95172
1756318560000000,647.2,647.355,647.2,647.325,114842
1756318620000000,647.33,647.33,647.155,647.25,150836
1756318680000000,647.25,647.2601,647.17,647.185,74116
1756318740000000,647.18,647.22,647.13,647.13,113832
1756318800000000,647.12,647.2,647.11,647.145,81843
1756318860000000,647.14,647.1599,647.06,647.15,74708
1756318920000000,647.15,647.1558,647.12,647.13,53084
1756318980000000,647.13,647.345,647.13,647.33,110234
1756319040000000,647.33,647.33,647.27,647.315,47959
1756319100000000,647.31,647.31,647.21,647.255,42967
1756319160000000,647.25,647.305,647.24,647.28,43867
1756319220000000,647.27,647.35,647.26,647.34,51625
1756319280000000,647.3401,647.3401,647.255,647.255,46062
1756319340000000,647.26,647.29,647.24,647.26,66145
1756319400000000,647.25,647.3,647.22,647.25,59850
1756319460000000,647.24,647.245,647.151,647.225,67253
1756319520000000,647.22,647.235,647.21,647.22,29977
1756319580000000,647.22,647.31,647.2199,647.235,52912
1756319640000000,647.23,647.24,647.2,647.2,31834
1756319700000000,647.2,647.28,647.19,647.225,71162
1756319760000000,647.22,647.2782,647.19,647.19,73511
1756319820000000,647.195,647.2,647.145,647.145,44542
1756319880000000,647.145,647.245,647.145,647.23,55275
1756319940000000,647.22,647.22,647.18,647.21,33221
1756320000000000,647.2,647.225,647.16,647.1751,42283
1756320060000000,647.18,647.185,647.15,647.16,57026
1756320120000000,647.16,647.24,647.15,647.19,65988
1756320180000000,647.19,647.19,647.14,647.15,75447
1756320240000000,647.15,647.2058,647.145,647.18,103892
1756320300000000,647.18,647.31,647.175,647.25,81591
1756320360000000,647.245,647.29,647.205,647.2384,63634
1756320420000000,647.2375,647.26,647.2042,647.24,67875
1756320480000000,647.24,647.2751,647.225,647.27,53143
1756320540000000,647.27,647.27,647.195,647.2,63780
1756320600000000,647.205,647.29,647.205,647.225,65020
1756320660000000,647.225,647.28,647.22,647.225,59073
1756320720000000,647.225,647.235,647.125,647.17,68947
1756320780000000,647.1751,647.1799,647.0903,647.12,62038
1756320840000000,647.11,647.14,647.09,647.11,77263
1756320900000000,647.1,647.1783,647.08,647.095,91114
1756320960000000,647.095,647.105,647.025,647.035,116921
1756321020000000,647.0301,647.1,647.02,647.0251,52725
1756321080000000,647.0299,647.1019,647.0099,647.1019,40619
1756321140000000,647.1,647.1,647.01,647.04,49160
1756321200000000,647.035,647.0579,646.905,646.915,151599
1756321260000000,646.9187,646.985,646.85,646.915,144327
1756321320000000,646.92,646.995,646.905,646.975,79767
1756321380000000,646.975,646.995,646.955,646.96,41721
1756321440000000,646.96,646.9691,646.905,646.93,62187
1756321500000000,646.93,646.95,646.88,646.91,52827
1756321560000000,646.92,646.92,646.85,646.9083,107569
1756321620000000,646.9,646.9377,646.82,646.8246,109750
1756321680000000,646.82,646.89,646.795,646.82,74866
1756321740000000,646.82,646.9,646.79,646.8484,96971
1756321800000000,646.83,646.845,646.73,646.7801,118112
1756321860000000,646.78,646.785,646.585,646.63,194646
1756321920000000,646.63,646.66,645.99,646.02,451377
1756321980000000,646.01,646.39,645.82,646.31,413226
