ts,o,h,l,c,v
1757416560000000,649.2,649.2,649.14,649.14,1079
1757416680000000,649,649,649,649,833
1757416860000000,649.02,649.02,648.97,648.97,3533
1757416980000000,649.06,649.1,649.06,649.1,865
1757417220000000,649.12,649.12,649.12,649.12,172
1757417340000000,649.19,649.19,649.13,649.13,424
1757417580000000,649.34,649.34,649.34,649.34,470
1757417760000000,649.3,649.3,649.27,649.27,691
1757417880000000,649.34,649.35,649.34,649.35,1240
1757417940000000,649.3,649.3,649.3,649.3,176
1757418120000000,649.35,649.35,649.35,649.35,1212
1757418240000000,649.35,649.35,649.35,649.35,1774
1757418300000000,649.35,649.44,649.35,649.41,5093
1757418360000000,649.45,649.511,649.45,649.511,1567
1757418420000000,649.52,649.52,649.51,649.51,695
1757418540000000,649.55,649.61,649.54,649.61,12074
1757418600000000,649.57,649.57,649.57,649.57,422
1757418660000000,649.58,649.58,649.58,649.58,379
1757418720000000,649.55,649.55,649.55,649.55,1056
1757418780000000,649.56,649.6,649.56,649.6,34109
1757418840000000,649.6,649.6,649.6,649.6,14421
1757418900000000,649.65,649.65,649.56,649.56,1229
1757418960000000,649.56,649.56,649.56,649.56,339
1757419020000000,649.62,649.65,649.62,649.65,1333
1757419080000000,649.65,649.66,649.62,649.62,11544
1757419140000000,649.63,649.63,649.6,649.61,12836
1757419200000000,649.33,650.51,649.12,649.76,52531
1757419260000000,650.18,650.53,650.13,650.13,3912
1757419320000000,649.47,649.56,649.47,649.51,1341
1757419440000000,649.61,649.61,649.61,649.61,195
1757419560000000,649.61,649.61,649.61,649.61,172
1757419620000000,649.59,649.59,649.59,649.59,179
1757419680000000,649.57,649.57,649.57,649.57,418
1757419740000000,649.55,649.55,649.55,649.55,391
1757419800000000,649.54,649.61,649.54,649.61,1667
1757419920000000,649.58,649.58,649.57,649.57,1172
1757419980000000,649.63,649.6708,649.63,649.6708,3036
1757420100000000,649.63,649.6945,649.63,649.6945,1065
1757420160000000,649.71,649.72,649.694,649.694,999
1757420340000000,649.59,649.59,649.59,649.59,523
1757420400000000,649.69,649.7,649.69,649.7,1408
1757420520000000,649.6699,649.7,649.62,649.62,1859
1757420580000000,649.6,649.6,649.58,649.58,1844
1757420640000000,649.51,649.51,649.51,649.51,180
1757420700000000,649.5,649.5,649.42,649.42,3850
1757420760000000,649.4201,649.4785,649.4201,649.4785,1188
1757420820000000,649.56,649.57,649.56,649.57,1135
1757420880000000,649.57,649.57,649.57,649.57,755
1757420940000000,649.59,649.6,649.55,649.6,1534
1757421000000000,649.58,649.6,649.48,649.48,1679
1757421060000000,649.41,649.41,649.34,649.35,4862
1757421120000000,649.34,649.34,649.33,649.33,517
1757421240000000,649.39,649.39,649.39,649.39,1247
1757421360000000,649.55,649.58,649.53,649.53,987
1757421420000000,649.48,649.5,649.4617,649.5,564
1757421480000000,649.42,649.42,649.42,649.42,743
1757421600000000,649.57,649.58,649.55,649.56,3325
1757421660000000,649.57,649.57,649.51,649.51,2268
1757421720000000,649.46,649.53,649.41,649.52,3195
1757421780000000,649.57,649.57,649.57,649.57,506
1757421960000000,649.5,649.5,649.46,649.4683,1939
1757422020000000,649.4593,649.4593,649.4,649.4,566
1757422080000000,649.47,649.47,649.4,649.4,977
1757422140000000,649.4,649.4,649.37,649.37,1868
1757422200000000,649.35,649.35,649.3202,649.3202,1215
1757422260000000,649.35,649.35,649.35,649.35,669
1757422320000000,649.3,649.35,649.3,649.35,1983
1757422380000000,649.37,649.42,649.37,649.42,629
1757422500000000,649.44,649.44,649.44,649.44,214
1757422620000000,649.45,649.45,649.45,649.45,346
1757422680000000,649.37,649.37,649.37,649.37,1165
1757422740000000,649.42,649.42,649.41,649.42,1263
1757422800000000,649.39,649.39,649.32,649.32,2456
1757422860000000,649.34,649.35,649.24,649.2704,2679
1757422920000000,649.3,649.31,649.2,649.24,2785
1757422980000000,649.2,649.21,649.17,649.17,1481
1757423040000000,649.16,649.165,648.46,648.61,111830
1757423100000000,648.63,648.83,648.51,648.7375,84757
1757423160000000,648.65,648.68,648.45,648.54,12804
1757423220000000,648.54,648.9,648.54,648.86,27864
1757423280000000,648.86,649.04,648.86,649,16851
1757423340000000,649.07,649.16,649.06,649.16,5831
1757423400000000,649.1,649.11,649.09,649.1,6232
1757423460000000,649.1,649.1,648.97,649.02,49981
1757423520000000,648.98,649,648.89,648.91,12079
1757423580000000,648.92,648.99,648.87,648.95,52255
1757423640000000,648.95,648.97,648.89,648.96,5780
1757423700000000,648.96,648.96,648.9,648.94,4775
1757423760000000,648.93,648.95,648.87,648.95,2752
1757423820000000,648.96,649.01,648.92,648.92,1645
1757423880000000,648.94,648.94,648.85,648.85,1370
1757423940000000,648.88,648.88,648.77,648.77,3328
1757424000000000,648.8,648.92,648.8,648.92,2637
1757424060000000,648.86,648.86,648.8,648.83,2753
1757424120000000,648.869,648.869,648.7064,648.7064,1377
1757424180000000,648.66,648.74,648.65,648.65,1590
1757424240000000,648.7,648.82,648.7,648.82,2899
1757424300000000,648.74,648.96,648.74,648.96,2936
1757424360000000,648.95,649,648.95,648.99,9574
1757424420000000,649,649.06,648.98,649.01,25200
1757424480000000,649.01,649.01,648.95,648.96,3468
1757424540000000,648.96,649.1,648.96,648.96,5203
1757424600000000,648.97,649.2,648.81,648.81,537663
1757424660000000,648.8,649.3151,648.75,649.29,273059
1757424720000000,649.3,649.37,649,649.25,281141
1757424780000000,649.27,649.34,649.12,649.23,203045
1757424840000000,649.24,649.325,649.11,649.175,187203
1757424900000000,649.17,649.3,649.05,649.21,176640
1757424960000000,649.18,649.34,649.11,649.22,125976
1757425020000000,649.22,649.44,649.16,649.3709,157121
1757425080000000,649.34,649.495,649.3,649.38,132696
1757425140000000,649.38,649.45,649.17,649.19,167099
1757425200000000,649.18,649.27,649.062,649.0701,169438
1757425260000000,649.08,649.12,648.89,649.075,188349
1757425320000000,649.09,649.215,649.04,649.07,97920
1757425380000000,649.08,649.125,648.91,649.11,121833
1757425440000000,649.11,649.28,649.1,649.28,114648
1757425500000000,649.28,649.29,648.91,649.03,188868
1757425560000000,649.03,649.1,648.9,648.95,146510
1757425620000000,648.96,649.2599,648.94,649.245,135593
1757425680000000,649.2583,649.29,648.95,648.97,118296
1757425740000000,648.97,649.16,648.965,649.075,123081
1757425800000000,649.08,649.13,648.9,648.9221,118856
1757425860000000,648.93,649.03,648.7803,648.85,162521
1757425920000000,648.87,649,648.86,648.93,109423
1757425980000000,648.93,648.99,648.825,648.855,154459
1757426040000000,648.85,648.87,648.63,648.66,194935
1757426100000000,648.66,648.69,648.54,648.625,268197
1757426160000000,648.63,649.06,648.6,649.03,271803
1757426220000000,649.02,649.17,648.94,649.08,203957
1757426280000000,649.075,649.13,648.97,648.98,132058
1757426340000000,648.98,649.05,648.8,649.02,109584
1757426400000000,649.02,649.51,648.6,648.6,692473
1757426460000000,648.59,648.99,648.59,648.69,324103
1757426520000000,648.692,648.88,648.57,648.76,213547
1757426580000000,648.78,648.83,648.43,648.5,265387
1757426640000000,648.51,648.87,648.48,648.76,254510
1757426700000000,648.77,649.015,648.75,648.89,244985
1757426760000000,648.88,648.92,648.62,648.76,124643
1757426820000000,648.77,648.9,648.67,648.865,184682
1757426880000000,648.86,649.01,648.82,648.89,136747
1757426940000000,648.92,649.22,648.83,649.19,210507
1757427000000000,649.195,649.57,649.13,649.46,258715
1757427060000000,649.45,649.645,649.395,649.64,183423
1757427120000000,649.64,649.73,649.42,649.57,224592
1757427180000000,649.57,649.58,649.32,649.37,126435
1757427240000000,649.37,649.41,649.295,649.37,103468
1757427300000000,649.37,649.45,649.1,649.21,172974
1757427360000000,649.2158,649.26,648.97,649.02,122529
1757427420000000,649.01,649.11,648.89,648.965,146450
1757427480000000,648.96,649.01,648.76,648.88,187354
1757427540000000,648.87,649.04,648.845,648.9292,114614
1757427600000000,648.95,648.99,648.83,648.92,117905
1757427660000000,648.91,649.04,648.85,648.95,135969
1757427720000000,648.96,649.0275,648.7994,648.83,103924
1757427780000000,648.84,649.055,648.8,649.03,107937
1757427840000000,649.02,649.02,648.86,648.91,85606
1757427900000000,648.91,648.99,648.78,648.84,101446
1757427960000000,648.85,648.85,648.5512,648.5512,154499
1757428020000000,648.56,648.74,648.53,648.7199,155866
1757428080000000,648.68,648.82,648.555,648.715,166643
1757428140000000,648.715,648.89,648.6699,648.755,167340
1757428200000000,648.74,648.8051,648.63,648.65,140868
1757428260000000,648.67,648.7301,648.46,648.5,113325
1757428320000000,648.52,648.53,648.045,648.045,425175
1757428380000000,648.05,648.2199,647.98,648,226676
1757428440000000,648,648.035,647.6,647.62,260429
1757428500000000,647.62,647.85,647.45,647.57,380196
1757428560000000,647.58,647.77,647.31,647.32,326442
1757428620000000,647.32,647.655,647.26,647.48,257279
1757428680000000,647.49,647.75,647.41,647.6101,253331
1757428740000000,647.62,647.7299,647.49,647.66,196381
1757428800000000,647.67,647.79,647.6,647.725,244789
1757428860000000,647.73,647.79,647.5299,647.66,216631
1757428920000000,647.65,647.7,647.44,647.515,109878
1757428980000000,647.535,647.5691,647.22,647.34,191804
1757429040000000,647.3599,647.72,647.345,647.69,224582
1757429100000000,647.69,648.125,647.6,648.12,277977
1757429160000000,648.11,648.12,647.76,647.81,152337
1757429220000000,647.81,647.91,647.7742,647.815,110483
1757429280000000,647.82,648.075,647.81,647.93,140559
1757429340000000,647.91,648.015,647.84,647.97,110489
1757429400000000,647.97,647.97,647.66,647.745,137520
1757429460000000,647.75,647.88,647.72,647.85,73802
1757429520000000,647.83,648.21,647.8,648.195,157870
1757429580000000,648.18,648.335,648.1593,648.3201,122562
1757429640000000,648.33,648.425,648.29,648.425,202456
1757429700000000,648.42,648.64,648.41,648.51,215948
1757429760000000,648.51,648.56,648.24,648.3016,212157
1757429820000000,648.31,648.4,648.2,648.29,92173
1757429880000000,648.29,648.415,648.265,648.37,73809
1757429940000000,648.39,648.3951,648.31,648.325,60790
1757430000000000,648.325,648.66,648.29,648.39,381619
1757430060000000,648.4,648.48,648.17,648.25,130330
1757430120000000,648.27,648.4,648.1888,648.2001,83854
1757430180000000,648.215,648.2701,648.11,648.17,82631
1757430240000000,648.185,648.23,648.11,648.17,70978
1757430300000000,648.16,648.2,648.08,648.15,112425
1757430360000000,648.13,648.17,647.9,647.92,106738
1757430420000000,647.92,648.05,647.79,647.885,142679
1757430480000000,647.87,648.13,647.87,648.095,86544
1757430540000000,648.08,648.345,648.08,648.25,103489
1757430600000000,648.25,648.31,648.1,648.24,69257
1757430660000000,648.24,648.2499,648.13,648.165,39877
1757430720000000,648.165,648.415,648.14,648.38,66670
1757430780000000,648.38,648.39,648.28,648.37,69960
1757430840000000,648.38,648.44,648.33,648.37,124482
1757430900000000,648.375,648.555,648.375,648.52,120832
1757430960000000,648.51,648.515,648.4,648.41,105581
1757431020000000,648.415,648.5,648.36,648.41,111775
1757431080000000,648.405,648.58,648.39,648.57,80309
1757431140000000,648.57,648.595,648.42,648.47,113035
1757431200000000,648.46,648.58,648.44,648.5,63788
1757431260000000,648.51,648.61,648.41,648.56,100484
1757431320000000,648.555,648.58,648.455,648.5398,105251
1757431380000000,648.535,648.61,648.43,648.465,52182
1757431440000000,648.47,648.5,648.38,648.47,69397
1757431500000000,648.5082,648.68,648.48,648.67,132186
1757431560000000,648.665,648.815,648.66,648.705,258597
1757431620000000,648.71,648.76,648.64,648.7208,90824
1757431680000000,648.72,648.78,648.64,648.7308,98585
1757431740000000,648.73,648.835,648.71,648.77,73215
1757431800000000,648.76,648.825,648.665,648.68,101582
1757431860000000,648.69,648.745,648.675,648.69,62770
1757431920000000,648.7,648.72,648.54,648.69,132531
1757431980000000,648.7,648.75,648.61,648.65,115951
1757432040000000,648.64,648.7,648.5699,648.61,59315
1757432100000000,648.63,648.68,648.59,648.6,50162
1757432160000000,648.59,648.75,648.56,648.7401,79696
1757432220000000,648.74,648.77,648.51,648.535,65954
1757432280000000,648.54,648.65,648.51,648.52,71681
1757432340000000,648.52,648.57,648.48,648.5,86326
1757432400000000,648.5,648.53,648.19,648.1942,236275
1757432460000000,648.2,648.32,648.09,648.195,103630
1757432520000000,648.2,648.22,648.05,648.09,86466
1757432580000000,648.1,648.2577,648.0801,648.14,81259
1757432640000000,648.16,648.19,648.07,648.1,88763
1757432700000000,648.12,648.26,648.09,648.15,144674
1757432760000000,648.165,648.33,648.115,648.27,67133
1757432820000000,648.27,648.32,648.21,648.225,67144
1757432880000000,648.23,648.3,648.1149,648.145,54002
1757432940000000,648.145,648.17,648.04,648.06,56354
1757433000000000,648.06,648.2801,648.06,648.255,63896
1757433060000000,648.26,648.4,648.24,648.3999,142964
1757433120000000,648.38,648.52,648.285,648.485,85301
1757433180000000,648.48,648.6,648.445,648.565,85117
1757433240000000,648.53,648.795,648.53,648.75,181656
1757433300000000,648.76,648.81,648.67,648.765,92703
1757433360000000,648.77,648.77,648.56,648.6,111302
1757433420000000,648.6,648.62,648.32,648.35,133626
1757433480000000,648.36,648.37,648.23,648.34,91913
1757433540000000,648.36,648.4,648.265,648.265,67636
1757433600000000,648.26,648.37,648.22,648.25,166642
1757433660000000,648.255,648.345,648.17,648.265,87683
1757433720000000,648.25,648.32,648.19,648.25,72537
1757433780000000,648.26,648.395,648.255,648.3793,82174
1757433840000000,648.36,648.49,648.32,648.46,71774
1757433900000000,648.45,648.47,648.3,648.3001,97019
1757433960000000,648.3099,648.48,648.3099,648.37,96700
1757434020000000,648.36,648.44,648.295,648.42,60413
1757434080000000,648.43,648.605,648.41,648.605,87363
1757434140000000,648.6,648.68,648.57,648.66,72305
1757434200000000,648.65,648.8899,648.6497,648.83,87207
1757434260000000,648.84,648.85,648.73,648.805,117777
1757434320000000,648.79,648.86,648.71,648.73,80409
1757434380000000,648.73,648.805,648.715,648.75,92664
1757434440000000,648.76,648.82,648.725,648.815,56373
1757434500000000,648.805,648.94,648.8,648.935,101514
1757434560000000,648.92,649,648.91,648.9499,109686
1757434620000000,648.95,649,648.905,648.97,117628
1757434680000000,648.965,649.06,648.89,648.92,145038
1757434740000000,648.93,648.94,648.67,648.69,105433
1757434800000000,648.7,648.72,648.535,648.5401,135330
1757434860000000,648.55,648.64,648.46,648.5001,83890
1757434920000000,648.51,648.53,648.33,648.36,129903
1757434980000000,648.37,648.53,648.3,648.53,101285
1757435040000000,648.525,648.69,648.49,648.665,60778
1757435100000000,648.64,648.87,648.6301,648.845,122200
1757435160000000,648.845,648.94,648.83,648.89,87218
1757435220000000,648.895,648.92,648.83,648.875,133269
1757435280000000,648.87,648.93,648.845,648.91,59559
1757435340000000,648.92,648.93,648.81,648.86,73111
1757435400000000,648.855,648.865,648.765,648.81,59789
1757435460000000,648.82,648.95,648.81,648.89,76055
1757435520000000,648.895,648.95,648.83,648.935,53016
1757435580000000,648.93,648.935,648.81,648.83,43700
1757435640000000,648.84,648.955,648.785,648.945,49567
1757435700000000,648.9401,648.9574,648.875,648.92,33584
1757435760000000,648.925,648.945,648.84,648.91,38252
1757435820000000,648.93,649.01,648.91,648.952,52108
1757435880000000,648.955,649.01,648.9522,648.9522,59298
1757435940000000,648.95,649.01,648.92,648.9901,78256
1757436000000000,648.995,649.08,648.98,649.02,122671
1757436060000000,649.03,649.11,649,649.075,104561
1757436120000000,649.075,649.09,648.9601,648.985,69909
1757436180000000,648.99,649,648.915,648.925,77210
1757436240000000,648.91,648.98,648.86,648.96,60680
1757436300000000,648.948,648.96,648.85,648.935,58818
1757436360000000,648.93,648.99,648.87,648.99,57270
1757436420000000,648.98,649.115,648.97,649.045,62260
1757436480000000,649.055,649.135,649.03,649.11,76807
1757436540000000,649.11,649.165,649.025,649.06,93682
1757436600000000,649.0501,649.11,649.01,649.02,59080
1757436660000000,649.01,649.075,648.975,649.0001,128635
1757436720000000,649.01,649.01,648.91,648.99,68936
1757436780000000,648.99,649.03,648.955,649,73579
1757436840000000,648.99,648.99,648.84,648.953,76114
1757436900000000,648.95,649.11,648.95,649.075,101923
1757436960000000,649.08,649.08,649.01,649.04,44811
1757437020000000,649.04,649.21,649.025,649.15,186056
1757437080000000,649.14,649.18,649.03,649.035,131874
1757437140000000,649.03,649.125,649.02,649.04,106626
1757437200000000,649.05,649.16,649.02,649.15,136930
1757437260000000,649.15,649.27,649.14,649.245,124069
1757437320000000,649.25,649.42,649.25,649.355,124182
1757437380000000,649.355,649.36,649.275,649.29,103647
1757437440000000,649.29,649.3951,649.29,649.38,128326
1757437500000000,649.37,649.4,649.25,649.265,128035
1757437560000000,649.265,649.41,649.24,649.3702,94039
1757437620000000,649.37,649.395,649.32,649.38,85581
1757437680000000,649.39,649.405,649.27,649.28,56051
1757437740000000,649.285,649.38,649.28,649.37,40741
1757437800000000,649.38,649.48,649.37,649.4494,92097
1757437860000000,649.46,649.72,649.44,649.57,241771
1757437920000000,649.57,649.7042,649.57,649.61,77469
1757437980000000,649.62,649.635,649.5351,649.5693,152638
1757438040000000,649.57,649.57,649.34,649.36,162008
1757438100000000,649.36,649.54,649.36,649.52,152538
1757438160000000,649.52,649.58,649.49,649.55,130092
1757438220000000,649.56,649.585,649.46,649.5307,65779
1757438280000000,649.53,649.53,649.32,649.325,102627
1757438340000000,649.325,649.36,649.27,649.295,73186
1757438400000000,649.29,649.43,649.25,649.425,69669
1757438460000000,649.42,649.5,649.37,649.405,80581
1757438520000000,649.415,649.485,649.4,649.43,43394
1757438580000000,649.44,649.59,649.39,649.588,101566
1757438640000000,649.58,649.65,649.54,649.6358,60314
1757438700000000,649.625,649.74,649.61,649.63,146567
1757438760000000,649.64,649.79,649.64,649.74,103505
1757438820000000,649.74,649.8,649.68,649.72,224155
1757438880000000,649.72,649.76,649.64,649.64,98864
1757438940000000,649.64,649.65,649.56,649.565,82365
1757439000000000,649.565,649.6899,649.555,649.61,87840
1757439060000000,649.62,649.635,649.485,649.5651,96440
1757439120000000,649.57,649.62,649.5,649.54,74618
1757439180000000,649.54,649.63,649.5,649.51,61756
1757439240000000,649.51,649.59,649.5,649.57,65605
1757439300000000,649.55,649.59,649.48,649.5,587020
1757439360000000,649.5,649.61,649.48,649.61,46640
1757439420000000,649.6182,649.685,649.575,649.65,57460
1757439480000000,649.65,649.7,649.625,649.66,56283
1757439540000000,649.65,649.75,649.63,649.71,58046
1757439600000000,649.71,649.71,649.49,649.595,114472
1757439660000000,649.61,649.6699,649.56,649.66,55790
1757439720000000,649.67,649.72,649.635,649.67,36548
1757439780000000,649.66,649.66,649.6,649.63,77191
1757439840000000,649.63,649.71,649.62,649.67,42368
1757439900000000,649.65,649.78,649.6326,649.725,75433
1757439960000000,649.74,649.77,649.6823,649.71,81771
1757440020000000,649.72,649.835,649.63,649.835,113464
1757440080000000,649.83,649.89,649.76,649.78,122771
1757440140000000,649.77,649.8,649.685,649.755,50974
1757440200000000,649.755,649.77,649.695,649.735,48930
1757440260000000,649.73,649.78,649.7,649.73,79114
1757440320000000,649.725,649.86,649.71,649.86,93105
1757440380000000,649.855,649.855,649.81,649.84,50901
1757440440000000,649.83,649.845,649.76,649.82,77881
1757440500000000,649.82,649.89,649.762,649.85,76307
1757440560000000,649.85,649.945,649.85,649.895,114867
1757440620000000,649.89,649.98,649.88,649.89,95961
1757440680000000,649.89,649.895,649.81,649.85,93303
1757440740000000,649.85,649.86,649.74,649.795,54049
1757440800000000,649.8,649.85,649.775,649.83,68434
1757440860000000,649.84,649.88,649.8001,649.82,41900
1757440920000000,649.83,649.94,649.83,649.84,52971
1757440980000000,649.84,649.91,649.84,649.86,35877
1757441040000000,649.86,649.94,649.85,649.88,70049
1757441100000000,649.88,649.98,649.88,649.965,33944
1757441160000000,649.97,649.985,649.9,649.905,74918
1757441220000000,649.905,649.9558,649.87,649.875,62541
1757441280000000,649.88,649.93,649.87,649.92,72073
1757441340000000,649.93,649.99,649.92,649.96,73953
1757441400000000,649.96,649.99,649.72,649.77,185871
1757441460000000,649.7899,649.82,649.6318,649.7,171783
1757441520000000,649.69,649.755,649.57,649.59,102800
1757441580000000,649.6,649.74,649.58,649.7383,106630
1757441640000000,649.75,649.84,649.715,649.84,55726
1757441700000000,649.83,649.93,649.82,649.91,129957
1757441760000000,649.905,649.94,649.86,649.935,78784
1757441820000000,649.9251,649.9698,649.86,649.86,57153
1757441880000000,649.87,649.89,649.81,649.83,64616
1757441940000000,649.825,649.84,649.71,649.8099,137178
1757442000000000,649.81,649.88,649.77,649.81,91905
1757442060000000,649.805,649.99,649.8,649.91,59561
1757442120000000,649.9,649.9501,649.89,649.8903,70716
1757442180000000,649.895,649.975,649.895,649.95,34364
1757442240000000,649.95,649.96,649.895,649.95,53724
1757442300000000,649.95,649.955,649.86,649.87,75277
1757442360000000,649.87,649.935,649.795,649.8151,74706
1757442420000000,649.81,649.88,649.77,649.859,68318
1757442480000000,649.87,649.9399,649.86,649.92,66201
1757442540000000,649.93,649.94,649.81,649.83,60113
1757442600000000,649.84,649.95,649.825,649.84,106350
1757442660000000,649.85,649.87,649.725,649.76,74927
1757442720000000,649.77,649.81,649.73,649.785,69285
1757442780000000,649.79,649.8,649.76,649.77,451379
1757442840000000,649.76,649.795,649.71,649.72,71314
1757442900000000,649.71,649.75,649.615,649.63,118746
1757442960000000,649.65,649.75,649.64,649.705,88128
1757443020000000,649.7,649.78,649.655,649.735,70275
1757443080000000,649.73,649.79,649.73,649.76,43945
1757443140000000,649.75,649.77,649.69,649.71,65895
1757443200000000,649.71,649.7769,649.6605,649.76,58510
1757443260000000,649.755,649.87,649.75,649.83,131047
1757443320000000,649.83,649.855,649.74,649.76,81960
1757443380000000,649.77,649.78,649.7,649.73,87793
1757443440000000,649.73,649.76,649.69,649.695,37995
1757443500000000,649.705,649.84,649.7,649.84,53639
1757443560000000,649.84,649.96,649.8134,649.91,115448
1757443620000000,649.91,649.98,649.9099,649.975,75453
1757443680000000,649.96,650.1,649.95,650.07,238635
1757443740000000,650.06,650.08,650.02,650.055,64203
1757443800000000,650.0407,650.065,649.95,649.97,78225
1757443860000000,649.97,650,649.92,649.96,80573
1757443920000000,649.95,650.025,649.945,649.98,60718
1757443980000000,649.97,649.98,649.93,649.96,46901
1757444040000000,649.9703,649.99,649.9217,649.95,35360
1757444100000000,649.9503,649.99,649.87,649.96,87490
1757444160000000,649.96,649.96,649.905,649.925,102927
1757444220000000,649.925,649.9897,649.905,649.945,78467
1757444280000000,649.94,649.94,649.825,649.835,125865
1757444340000000,649.83,649.91,649.82,649.86,101649
1757444400000000,649.86,649.92,649.805,649.845,179377
1757444460000000,649.845,649.9,649.805,649.81,109392
1757444520000000,649.81,649.905,649.76,649.9011,103140
1757444580000000,649.91,649.94,649.85,649.935,106209
1757444640000000,649.9399,649.9399,649.855,649.9,62470
1757444700000000,649.89,649.91,649.84,649.845,43706
1757444760000000,649.85,649.905,649.82,649.895,76780
1757444820000000,649.89,649.9,649.75,649.75,82015
1757444880000000,649.75,649.815,649.72,649.77,77261
1757444940000000,649.77,649.8,649.735,649.74,68170
1757445000000000,649.74,649.7442,649.665,649.665,117337
1757445060000000,649.665,649.68,649.61,649.63,94045
1757445120000000,649.63,649.652,649.575,649.6458,69311
1757445180000000,649.65,649.73,649.6,649.62,60071
1757445240000000,649.62,649.62,649.55,649.565,71669
1757445300000000,649.56,649.675,649.56,649.66,112224
1757445360000000,649.65,649.68,649.6125,649.67,95509
1757445420000000,649.675,649.82,649.6599,649.775,149479
1757445480000000,649.77,649.87,649.75,649.79,124475
1757445540000000,649.7901,649.84,649.775,649.81,75134
1757445600000000,649.82,649.92,649.81,649.89,104710
1757445660000000,649.885,649.97,649.88,649.955,138513
1757445720000000,649.95,649.97,649.9099,649.94,92007
1757445780000000,649.94,649.98,649.86,649.86,112253
1757445840000000,649.86,649.9675,649.86,649.925,59343
1757445900000000,649.92,650.0499,649.92,650.02,132957
1757445960000000,650.02,650.03,649.975,649.98,78079
1757446020000000,649.98,650.035,649.975,650.02,83628
1757446080000000,650.03,650.13,650.015,650.115,138247
1757446140000000,650.11,650.14,650.04,650.065,142061
1757446200000000,650.065,650.105,650.0601,650.0999,77715
1757446260000000,650.095,650.095,649.96,650.02,117914
