ts,o,h,l,c,v
1756458600000000,646.88,646.91,646.86,646.91,2637
1756458660000000,646.93,647,646.93,647,1312
1756458900000000,647.14,647.14,647.08,647.08,686
1756458960000000,647.08,647.13,647.08,647.12,2826
1756459080000000,647.08,647.08,647.05,647.05,1407
1756459380000000,647.17,647.18,647.16,647.18,1078
1756459500000000,647.19,647.19,647.19,647.19,313
1756459560000000,647.19,647.19,647.15,647.15,670
1756459620000000,647.13,647.13,647.13,647.13,103
1756459800000000,647.21,647.21,647.21,647.21,224
1756459920000000,647.21,647.22,647.21,647.22,1039
1756459980000000,647.24,647.24,647.24,647.24,245
1756460040000000,647.14,647.22,647.14,647.22,3141
1756460100000000,647.24,647.24,647.24,647.24,415
1756460220000000,647.27,647.27,647.27,647.27,638
1756460280000000,647.27,647.27,647.26,647.26,266
1756460340000000,647.26,647.26,647.26,647.26,152
1756460520000000,647.22,647.22,647.17,647.21,3265
1756460640000000,647.18,647.18,647.18,647.18,618
1756460880000000,647.34,647.34,647.32,647.32,610
1756460940000000,647.34,647.34,647.3,647.3,834
1756461000000000,647.22,647.22,647.22,647.22,536
1756461120000000,647.27,647.27,647.27,647.27,591
1756461360000000,647.26,647.27,647.26,647.27,700
1756461420000000,647.23,647.23,647.23,647.23,148
1756461540000000,647.18,647.19,647.18,647.18,2028
1756461600000000,647.1,647.11,647.1,647.11,1485
1756461720000000,647.02,647.02,647.02,647.02,866
1756461780000000,647.02,647.02,646.95,646.99,2459
1756461840000000,647.1,647.14,647.1,647.14,1178
1756462200000000,647.18,647.33,647.18,647.33,219
1756462320000000,647.39,647.39,647.39,647.39,369
1756462380000000,647.31,647.32,647.3,647.32,1064
1756462440000000,647.29,647.3,647.29,647.3,1031
1756462500000000,647.21,647.21,647.21,647.21,223
1756462680000000,647.25,647.25,647.25,647.25,726
1756462980000000,647.24,647.24,647.24,647.24,311
1756463040000000,647.22,647.22,647.22,647.22,143
1756463280000000,647.25,647.25,647.25,647.25,459
1756463340000000,647.25,647.25,647.25,647.25,322
1756463400000000,647.28,647.28,647.21,647.21,1581
1756463460000000,647.13,647.13,647.11,647.12,942
1756463520000000,647.19,647.19,647.12,647.12,955
1756463580000000,647.13,647.16,647.13,647.16,655
1756463700000000,647.21,647.21,647.2,647.2,1115
1756463760000000,647.1,647.1,647.1,647.1,554
1756463820000000,647.12,647.12,647.1,647.1,350
1756463880000000,647.15,647.16,647.12,647.12,1451
1756464000000000,647.14,647.14,647.14,647.14,535
1756464060000000,647.1,647.1,647.1,647.1,501
1756464180000000,647.07,647.07,647.07,647.07,250
1756464240000000,647.02,647.06,647,647.06,27588
1756464300000000,647.06,647.13,647.06,647.13,1013
1756464360000000,647.14,647.14,647.14,647.14,146
1756464540000000,647.02,647.05,647.02,647.05,1120
1756464660000000,647.14,647.15,647.14,647.15,883
1756464720000000,647.15,647.19,647.11,647.19,8391
1756464780000000,647.17,647.17,647.14,647.17,8645
1756464840000000,647.15,647.15,647.12,647.12,13341
1756464960000000,646.9,647,646.9,647,925
1756465020000000,647.07,647.07,647.07,647.07,349
1756465080000000,647.11,647.11,647,647,6116
1756465140000000,647.05,647.05,647.05,647.05,5397
1756465200000000,647.04,647.13,647.03,647.1,5614
1756465260000000,647.1,647.11,647.1,647.1,1153
1756465320000000,647.08,647.15,647.08,647.14,1210
1756465380000000,647.12,647.23,647.12,647.2,2463
1756465440000000,647.21,647.21,647.2,647.2,528
1756465500000000,647.18,647.21,647.18,647.18,1824
1756465560000000,647.15,647.15,647.11,647.11,911
1756465800000000,647.21,647.21,647.2,647.2,1024
1756465860000000,647.22,647.31,647.22,647.31,26946
1756465920000000,647.3,647.34,647.3,647.34,618
1756465980000000,647.339,647.339,647.29,647.31,2619
1756466040000000,647.339,647.34,647.31,647.33,1065
1756466100000000,647.4,647.4,647.37,647.38,2886
1756466160000000,647.34,647.34,647.32,647.33,858
1756466220000000,647.34,647.34,647.34,647.34,588
1756466280000000,647.36,647.36,647.34,647.34,583
1756466340000000,647.32,647.35,647.32,647.35,324
1756466400000000,647.38,647.38,647.32,647.32,1331
1756466460000000,647.41,647.43,647.41,647.43,503
1756466520000000,647.38,647.38,647.38,647.38,107
1756466580000000,647.39,647.39,647.39,647.39,544
1756466640000000,647.4,647.4,647.34,647.34,422
1756466700000000,647.27,647.31,647.27,647.31,699
1756466760000000,647.28,647.28,647.25,647.25,567
1756466820000000,647.31,647.39,647.31,647.39,1276
1756466940000000,647.37,647.37,647.35,647.35,650
1756467000000000,647.26,647.28,647.26,647.28,601
1756467060000000,647.26,647.26,647.21,647.21,9189
1756467120000000,647.23,647.25,647.23,647.25,6001
1756467180000000,647.2,647.25,647.2,647.25,495
1756467240000000,647.24,647.24,647.22,647.22,424
1756467300000000,647.22,647.33,647.2,647.31,3216
1756467360000000,647.21,647.21,647.21,647.21,264
1756467420000000,647.23,647.23,647.16,647.16,1298
1756467480000000,647.18,647.22,647.16,647.19,8429
1756467600000000,647.16,647.22,647.14,647.2,3230
1756467660000000,647.28,647.3,647.28,647.3,1583
1756467720000000,647.3,647.3,647.3,647.3,665
1756467780000000,647.251,647.251,647.23,647.23,881
1756467840000000,647.22,647.22,647.18,647.18,872
1756467960000000,647.2,647.2,647.2,647.2,1385
1756468020000000,647.18,647.2,647.15,647.16,3637
1756468140000000,647.19,647.19,647.19,647.19,344
1756468200000000,647.1,647.1,647.05,647.05,4723
1756468260000000,647.07,647.08,647.02,647.02,1535
1756468320000000,647.04,647.05,647.04,647.04,713
1756468380000000,647.02,647.06,647.02,647.06,811
1756468440000000,647.1,647.14,647.07,647.14,4899
1756468500000000,647.12,647.13,647.07,647.07,4297
1756468560000000,647.14,647.14,647.07,647.08,4975
1756468620000000,647.08,647.19,647.08,647.19,1851
1756468680000000,647.17,647.24,647.16,647.21,5470
1756468740000000,647.22,647.22,647.14,647.14,3361
1756468800000000,647.18,648.8,646.87,647.14,63292
1756468860000000,648.3,648.35,647.14,647.1999,8241
1756468920000000,647.2,647.22,647.15,647.15,7289
1756468980000000,647.1,647.11,647.04,647.04,3182
1756469040000000,647.01,647.05,646.97,646.97,9907
1756469100000000,646.92,646.94,646.81,646.88,29246
1756469160000000,646.8901,646.96,646.8901,646.9205,1206
1756469220000000,646.92,647,646.92,647,1621
1756469280000000,647.04,647.05,646.93,647.05,15138
1756469340000000,646.98,647.01,646.97,647,4017
1756469400000000,646.97,646.98,646.92,646.96,3417
1756469460000000,646.92,646.95,646.92,646.95,7148
1756469520000000,646.95,646.95,646.95,646.95,820
1756469580000000,646.98,647,646.98,647,884
1756469640000000,647.01,647.02,647,647.02,2186
1756469700000000,647.05,647.16,647.05,647.12,14435
1756469760000000,647.13,647.2,647.13,647.16,20763
1756469820000000,647.14,647.14,647.07,647.08,7637
1756469880000000,647.02,647.19,647,647.19,7304
1756469940000000,647.08,647.08,647,647.01,5074
1756470000000000,647,647.08,646.98,647.03,31376
1756470060000000,647.06,647.07,647.06,647.07,706
1756470120000000,647.03,647.04,647.02,647.02,4863
1756470180000000,647.06,647.12,646.99,647.05,15787
1756470240000000,647.05,647.06,647.02,647.02,2114
1756470300000000,647.02,647.06,646.98,647.05,10786
1756470360000000,647.03,647.11,647.02,647.11,7373
1756470420000000,647.1,647.21,647.1,647.15,14247
1756470480000000,647.12,647.12,647.08,647.12,3815
1756470540000000,647.12,647.12,647,647,5404
1756470600000000,647.1077,648.09,647.1077,647.88,92794
1756470660000000,647.92,647.92,647.35,647.51,43409
1756470720000000,647.49,647.75,647.47,647.7,63760
1756470780000000,647.7,647.78,647.56,647.75,30894
1756470840000000,647.75,647.78,647.56,647.6,14811
1756470900000000,647.69,647.75,647.57,647.59,7316
1756470960000000,647.55,647.56,647.39,647.4005,12806
1756471020000000,647.41,647.51,647.33,647.39,15012
1756471080000000,647.4194,647.5299,647.38,647.44,4578
1756471140000000,647.45,647.5,647.38,647.4683,5886
1756471200000000,647.45,647.5,647.42,647.4599,9515
1756471260000000,647.4,647.5299,647.37,647.47,16065
1756471320000000,647.4,647.4,647.25,647.3098,9895
1756471380000000,647.31,647.52,647.31,647.48,4700
1756471440000000,647.5099,647.52,647.42,647.5183,4893
1756471500000000,647.4691,647.56,647.45,647.52,6369
1756471560000000,647.52,647.659,647.52,647.65,5539
1756471620000000,647.68,647.68,647.65,647.67,4030
1756471680000000,647.64,647.65,647.62,647.65,1511
1756471740000000,647.68,647.68,647.68,647.68,1088
1756471800000000,647.72,647.72,647.55,647.55,2139
1756471860000000,647.53,647.6,647.5,647.6,6786
1756471920000000,647.62,647.62,647.57,647.57,1442
1756471980000000,647.65,647.65,647.62,647.62,1537
1756472040000000,647.63,647.64,647.6192,647.64,1790
1756472100000000,647.6,647.65,647.6,647.63,2348
1756472160000000,647.58,647.65,647.57,647.64,5677
1756472220000000,647.59,647.7,647.59,647.7,2261
1756472280000000,647.68,647.68,647.65,647.65,2443
1756472340000000,647.68,647.71,647.6401,647.7,1928
1756472400000000,647.68,647.72,647.67,647.68,12849
1756472460000000,647.6503,647.86,647.65,647.78,12585
1756472520000000,647.76,647.77,647.7,647.7,2400
1756472580000000,647.68,647.72,647.68,647.7,2295
1756472640000000,647.68,647.75,647.67,647.75,4651
1756472700000000,647.77,647.77,647.72,647.72,3254
1756472760000000,647.71,647.71,647.65,647.71,4425
1756472820000000,647.7,647.71,647.7,647.7,1207
1756472880000000,647.68,647.7,647.67,647.67,2150
1756472940000000,647.6216,647.63,647.62,647.6201,1823
1756473000000000,647.65,647.65,647.65,647.65,246
1756473060000000,647.6,647.6,647.58,647.58,1015
1756473120000000,647.6,647.69,647.6,647.64,3776
1756473180000000,647.61,647.61,647.58,647.6,1553
1756473240000000,647.59,647.68,647.59,647.68,933
1756473300000000,647.68,647.68,647.62,647.66,12472
1756473360000000,647.6999,647.7299,647.62,647.65,5075
1756473420000000,647.67,647.7,647.52,647.53,10901
1756473540000000,647.58,647.6,647.47,647.47,2200
1756473600000000,647.53,647.65,647.53,647.65,1467
1756473660000000,647.7099,647.7599,647.7,647.7,7327
1756473720000000,647.74,647.74,647.63,647.63,5550
1756473780000000,647.62,647.65,647.55,647.55,2356
1756473840000000,647.52,647.5797,647.52,647.5797,3510
1756473900000000,647.57,647.87,647.55,647.85,7356
1756473960000000,647.8703,647.96,647.84,647.91,10705
1756474020000000,647.9101,647.92,647.77,647.79,10456
1756474080000000,647.82,647.85,647.7,647.71,17874
1756474140000000,647.68,647.68,647.37,647.47,57520
1756474200000000,647.47,647.84,647.35,647.51,620274
1756474260000000,647.5,647.7581,647.405,647.71,346616
1756474320000000,647.695,647.74,647.49,647.51,294232
1756474380000000,647.51,647.54,647.34,647.4694,245001
1756474440000000,647.46,647.5,647.285,647.41,200113
1756474500000000,647.39,647.41,647.25,647.31,221200
1756474560000000,647.32,647.44,647.22,647.3001,205808
1756474620000000,647.31,647.31,646.95,647.19,354763
1756474680000000,647.195,647.28,647.05,647.145,194793
1756474740000000,647.155,647.17,646.85,646.8688,226466
1756474800000000,646.87,647.09,646.83,646.9,215163
1756474860000000,646.9,647.19,646.84,647.1,200111
1756474920000000,647.105,647.28,647.105,647.13,195904
1756474980000000,647.13,647.13,646.8,646.875,153368
1756475040000000,646.875,647.07,646.86,647.0051,211722
1756475100000000,647.01,647.01,646.63,646.64,301924
1756475160000000,646.64,646.67,646.305,646.305,433184
1756475220000000,646.32,646.35,646.11,646.24,357687
1756475280000000,646.225,646.41,646.2099,646.33,375544
1756475340000000,646.33,646.335,646.065,646.1,246424
1756475400000000,646.1,646.11,645.77,646.01,405833
1756475460000000,646,646.29,645.9999,646.24,306951
1756475520000000,646.24,646.27,646.02,646.13,196458
1756475580000000,646.14,646.3493,646.1045,646.2,145822
1756475640000000,646.2,646.275,645.89,645.96,176018
1756475700000000,645.96,646.1549,645.83,645.83,191544
1756475760000000,645.83,645.87,645.5,645.57,384494
1756475820000000,645.575,645.655,645.34,645.4987,289146
1756475880000000,645.5,645.63,645.485,645.57,215776
1756475940000000,645.56,645.75,645.43,645.51,201027
1756476000000000,645.5,645.98,645.2,645.9199,377871
1756476060000000,645.93,646.063,645.58,645.6,254427
1756476120000000,645.57,645.69,645.47,645.495,247259
1756476180000000,645.49,645.63,644.99,645.01,410261
1756476240000000,645,645.08,644.6,644.6201,325225
1756476300000000,644.6,644.75,644.175,644.175,431052
1756476360000000,644.2,644.43,643.92,644.07,442063
1756476420000000,644.06,644.25,643.96,644.2,317056
1756476480000000,644.2099,644.25,643.82,644,325750
1756476540000000,643.99,644.21,643.79,644.08,377477
1756476600000000,644.06,644.38,643.98,644.03,392626
1756476660000000,644.03,644.15,643.92,643.97,274137
1756476720000000,643.97,644.08,643.87,643.935,354235
1756476780000000,643.93,644.2885,643.84,644.26,550557
1756476840000000,644.26,644.39,644.08,644.33,412200
1756476900000000,644.32,644.32,643.63,643.72,524208
1756476960000000,643.73,643.9793,643.66,643.93,271861
1756477020000000,643.94,644.25,643.9299,644.14,235722
1756477080000000,644.145,644.2,643.9,644.1,154635
1756477140000000,644.09,644.135,643.8099,644.13,202790
1756477200000000,644.09,644.55,644.08,644.51,307530
1756477260000000,644.5,644.79,644.45,644.765,202128
1756477320000000,644.75,644.7826,644.33,644.34,222106
1756477380000000,644.365,644.605,644.32,644.39,129080
1756477440000000,644.38,644.5099,644.35,644.43,124863
1756477500000000,644.42,644.52,644.32,644.39,117347
1756477560000000,644.39,644.43,643.815,643.915,260454
1756477620000000,643.9,644.16,643.89,644.05,167310
1756477680000000,644.04,644.26,644.04,644.11,98792
1756477740000000,644.08,644.6799,644.03,644.6688,195438
1756477800000000,644.67,644.6991,644.33,644.62,121551
1756477860000000,644.625,644.69,644.46,644.685,145593
1756477920000000,644.67,644.71,644.44,644.635,117562
1756477980000000,644.6354,644.9258,644.6175,644.85,152303
1756478040000000,644.85,644.855,644.66,644.825,144925
1756478100000000,644.8,644.84,644.53,644.53,137071
1756478160000000,644.53,644.835,644.53,644.69,127584
1756478220000000,644.66,644.93,644.62,644.88,141371
1756478280000000,644.87,644.94,644.82,644.85,90940
1756478340000000,644.86,645.01,644.83,644.965,109424
1756478400000000,644.96,645.11,644.81,644.9501,219183
1756478460000000,644.955,644.995,644.66,644.6855,163453
1756478520000000,644.69,644.95,644.69,644.765,120798
1756478580000000,644.77,644.77,644.57,644.63,100977
1756478640000000,644.63,644.71,644.17,644.2046,174348
1756478700000000,644.2,644.36,644.12,644.19,158495
1756478760000000,644.19,644.31,644.08,644.17,101163
1756478820000000,644.17,644.19,643.86,643.95,180025
1756478880000000,643.945,644.07,643.77,643.805,374738
1756478940000000,643.82,643.91,643.52,643.71,228396
1756479000000000,643.71,643.78,643.29,643.31,294139
1756479060000000,643.315,643.5899,643.315,643.41,213821
1756479120000000,643.41,643.46,643.14,643.25,227349
1756479180000000,643.24,643.57,643.21,643.46,187045
1756479240000000,643.46,643.76,643.39,643.72,222996
1756479300000000,643.73,643.89,643.53,643.87,256034
1756479360000000,643.86,644.03,643.6993,643.765,205892
1756479420000000,643.75,643.82,643.58,643.665,130487
1756479480000000,643.665,643.7,643.52,643.555,149449
1756479540000000,643.57,643.83,643.5601,643.82,105275
1756479600000000,643.82,644.15,643.68,644.1,162542
1756479660000000,644.1058,644.23,643.955,644,122597
1756479720000000,643.99,644.24,643.99,644.01,98307
1756479780000000,644.02,644.11,643.945,643.995,88152
1756479840000000,644.01,644.13,643.945,644.08,74291
1756479900000000,644.09,644.26,644.03,644.15,98924
1756479960000000,644.14,644.24,644.0449,644.21,92447
1756480020000000,644.2,644.48,644.16,644.48,135451
1756480080000000,644.47,644.63,644.43,644.48,151690
1756480140000000,644.465,644.695,644.41,644.64,106706
1756480200000000,644.62,644.76,644.58,644.69,94302
1756480260000000,644.685,644.685,644.43,644.435,145985
1756480320000000,644.43,644.68,644.42,644.64,132133
1756480380000000,644.64,644.685,644.52,644.58,69240
1756480440000000,644.585,644.59,644.34,644.36,99769
1756480500000000,644.37,644.55,644.335,644.535,128203
1756480560000000,644.52,644.605,644.4552,644.48,89062
1756480620000000,644.48,644.52,644.33,644.411,84455
1756480680000000,644.4,644.49,644.22,644.2442,90632
1756480740000000,644.25,644.39,644.21,644.35,83698
1756480800000000,644.34,644.44,644.25,644.4007,85021
1756480860000000,644.4,644.4,644.2,644.2614,69573
1756480920000000,644.26,644.55,644.2499,644.535,80893
1756480980000000,644.52,644.56,644.405,644.4358,57816
1756481040000000,644.43,644.61,644.43,644.56,74700
1756481100000000,644.55,644.57,644.395,644.43,89993
1756481160000000,644.44,644.77,644.435,644.735,86203
1756481220000000,644.73,644.73,644.461,644.49,55824
1756481280000000,644.495,644.64,644.48,644.58,121842
1756481340000000,644.56,644.57,644.3,644.41,99477
1756481400000000,644.41,644.55,644.16,644.16,90309
1756481460000000,644.2,644.34,644.07,644.11,69430
1756481520000000,644.12,644.18,644,644.1,79992
1756481580000000,644.09,644.29,644.02,644.1942,84566
1756481640000000,644.185,644.29,644.04,644.06,74873
1756481700000000,644.07,644.205,644.06,644.13,99552
1756481760000000,644.13,644.39,644.09,644.34,101584
1756481820000000,644.33,644.51,644.31,644.465,77577
1756481880000000,644.47,644.51,644.38,644.385,85174
1756481940000000,644.385,644.4,644.23,644.3499,112847
1756482000000000,644.34,644.43,644.13,644.14,125732
1756482060000000,644.15,644.47,644.13,644.45,79309
1756482120000000,644.42,644.43,644.24,644.26,70817
1756482180000000,644.27,644.38,644.15,644.18,61931
1756482240000000,644.16,644.2799,644.145,644.1479,45253
1756482300000000,644.135,644.21,644.0481,644.052,70597
1756482360000000,644.07,644.255,644.04,644.125,91429
1756482420000000,644.115,644.23,644.02,644.028,70810
1756482480000000,644.035,644.13,644.005,644.04,33206
1756482540000000,644.04,644.11,643.97,643.995,86086
1756482600000000,643.99,643.99,643.71,643.7599,171220
1756482660000000,643.76,643.93,643.76,643.87,122044
1756482720000000,643.87,644.12,643.85,643.9711,82520
1756482780000000,643.965,643.97,643.845,643.86,42765
1756482840000000,643.86,643.9479,643.8499,643.91,44948
1756482900000000,643.91,644.0958,643.88,644.09,73566
1756482960000000,644.09,644.1,643.91,643.92,60479
1756483020000000,643.935,644.06,643.87,643.96,55959
1756483080000000,643.97,644.02,643.76,643.77,86893
1756483140000000,643.785,643.825,643.73,643.79,249642
1756483200000000,643.78,644.05,643.75,643.97,102935
1756483260000000,643.96,644.2,643.95,644.145,167650
1756483320000000,644.14,644.25,644.12,644.22,91763
1756483380000000,644.22,644.3,644.2,644.28,103173
1756483440000000,644.28,644.42,644.24,644.335,126995
1756483500000000,644.325,644.325,644,644.02,95415
1756483560000000,644,644.21,643.9813,644.185,64118
1756483620000000,644.185,644.38,644.16,644.3289,84692
1756483680000000,644.32,644.395,644.2407,644.37,51148
1756483740000000,644.36,644.4,644.335,644.35,69246
1756483800000000,644.34,644.49,644.26,644.45,100945
1756483860000000,644.44,644.555,644.44,644.4401,103331
1756483920000000,644.4401,644.56,644.43,644.52,141811
1756483980000000,644.51,644.68,644.48,644.6299,96700
1756484040000000,644.615,644.6281,644.48,644.54,52107
1756484100000000,644.54,644.65,644.53,644.64,52368
1756484160000000,644.64,644.7393,644.6,644.685,77379
1756484220000000,644.68,644.76,644.65,644.67,69503
1756484280000000,644.66,644.6751,644.39,644.4,126626
1756484340000000,644.4199,644.575,644.4,644.525,46351
1756484400000000,644.53,644.58,644.48,644.565,109627
1756484460000000,644.57,644.68,644.53,644.67,72893
1756484520000000,644.66,644.66,644.59,644.61,39375
1756484580000000,644.61,644.615,644.53,644.545,37684
1756484640000000,644.53,644.65,644.53,644.63,43820
1756484700000000,644.63,644.655,644.53,644.565,47230
1756484760000000,644.555,644.555,644.3535,644.39,53670
1756484820000000,644.4,644.41,644.09,644.09,71952
1756484880000000,644.11,644.24,644.11,644.24,57994
1756484940000000,644.23,644.26,644.15,644.17,36328
1756485000000000,644.18,644.41,644.18,644.41,56764
1756485060000000,644.405,644.61,644.4,644.585,59725
1756485120000000,644.58,644.67,644.57,644.645,57000
1756485180000000,644.65,644.72,644.62,644.655,65141
1756485240000000,644.6601,644.7599,644.635,644.68,46135
1756485300000000,644.69,644.86,644.65,644.86,85616
1756485360000000,644.86,644.875,644.68,644.76,92775
1756485420000000,644.76,644.81,644.7199,644.76,29201
1756485480000000,644.77,644.91,644.7699,644.865,74567
1756485540000000,644.87,644.95,644.83,644.915,54217
1756485600000000,644.91,644.91,644.81,644.84,29206
1756485660000000,644.83,644.89,644.73,644.89,63959
1756485720000000,644.89,644.9,644.79,644.82,31288
1756485780000000,644.81,644.86,644.78,644.82,51867
1756485840000000,644.82,644.94,644.82,644.94,52687
1756485900000000,644.93,645.03,644.91,644.97,71427
1756485960000000,644.975,645.0399,644.89,644.99,48380
1756486020000000,644.985,645.015,644.91,644.9307,36211
1756486080000000,644.932,644.945,644.845,644.885,32059
1756486140000000,644.9,644.9,644.62,644.6802,112096
1756486200000000,644.685,644.78,644.59,644.745,64789
1756486260000000,644.72,644.75,644.62,644.665,110715
1756486320000000,644.66,644.73,644.63,644.685,82604
1756486380000000,644.68,644.73,644.63,644.7098,132570
1756486440000000,644.705,644.83,644.7,644.81,108099
1756486500000000,644.8,644.91,644.785,644.825,112056
1756486560000000,644.8299,644.87,644.67,644.73,58417
1756486620000000,644.735,644.875,644.72,644.825,89777
1756486680000000,644.82,644.87,644.79,644.815,75532
1756486740000000,644.82,644.83,644.71,644.725,84540
1756486800000000,644.7,644.7,644.35,644.35,133064
1756486860000000,644.37,644.44,644.31,644.355,102258
1756486920000000,644.37,644.4051,644.27,644.37,79812
1756486980000000,644.355,644.37,644.21,644.26,190517
1756487040000000,644.255,644.27,643.9,643.92,183425
1756487100000000,643.93,644.0199,643.86,643.8901,80621
1756487160000000,643.89,644.169,643.78,644.13,93629
1756487220000000,644.11,644.1938,644.065,644.15,78424
1756487280000000,644.145,644.23,644.13,644.16,70046
1756487340000000,644.15,644.26,644.13,644.23,60775
1756487400000000,644.23,644.2376,643.96,644.04,169710
1756487460000000,644.04,644.04,643.8,643.89,109636
1756487520000000,643.875,644,643.87,643.99,91904
1756487580000000,643.99,644.02,643.78,643.82,56171
1756487640000000,643.815,643.89,643.79,643.83,45561
1756487700000000,643.83,643.945,643.6,643.6,146584
1756487760000000,643.58,643.73,643.56,643.655,86288
1756487820000000,643.655,643.75,643.46,643.515,201979
1756487880000000,643.51,643.66,643.5,643.64,63842
1756487940000000,643.63,643.81,643.62,643.715,90691
1756488000000000,643.72,643.95,643.72,643.93,171389
1756488060000000,643.925,644.06,643.91,644.035,141227
1756488120000000,644.03,644.085,643.95,643.95,65175
1756488180000000,643.95,643.96,643.77,643.84,61517
1756488240000000,643.835,643.94,643.83,643.885,85835
1756488300000000,643.875,644.09,643.875,643.935,93903
1756488360000000,643.94,644.11,643.91,644.06,52896
1756488420000000,644.0401,644.07,643.98,644.07,36156
1756488480000000,644.0689,644.08,643.98,644.0335,35097
1756488540000000,644.045,644.095,643.94,644,53417
1756488600000000,644,644.26,643.96,644.24,104762
1756488660000000,644.24,644.26,644.06,644.07,61644
1756488720000000,644.06,644.09,643.842,643.842,67257
1756488780000000,643.84,643.985,643.84,643.94,50899
1756488840000000,643.93,643.989,643.86,643.98,70886
1756488900000000,643.985,644.045,643.9299,644.0158,52629
1756488960000000,644.01,644.12,643.97,643.985,50001
1756489020000000,643.98,644.1807,643.92,644.17,145068
1756489080000000,644.1451,644.2358,644.1301,644.185,61034
1756489140000000,644.18,644.25,644.15,644.211,65345
1756489200000000,644.215,644.42,644.21,644.395,120169
1756489260000000,644.39,644.39,644.27,644.31,51448
1756489320000000,644.295,644.39,644.195,644.23,142009
1756489380000000,644.23,644.265,644.2,644.24,53151
1756489440000000,644.2301,644.36,644.22,644.35,63272
1756489500000000,644.36,644.535,644.33,644.52,103863
1756489560000000,644.54,644.585,644.47,644.495,93569
1756489620000000,644.495,644.5451,644.4401,644.495,79398
1756489680000000,644.49,644.67,644.44,644.625,97873
1756489740000000,644.62,644.625,644.55,644.57,54228
1756489800000000,644.57,644.67,644.5,644.625,76056
1756489860000000,644.63,644.87,644.63,644.86,107457
1756489920000000,644.84,645.0142,644.833,644.9301,102570
1756489980000000,644.94,644.99,644.82,644.83,90991
1756490040000000,644.83,644.9,644.67,644.77,96262
1756490100000000,644.76,644.82,644.7342,644.75,954039
1756490160000000,644.75,644.85,644.72,644.7399,61358
1756490220000000,644.745,644.75,644.5,644.51,90854
1756490280000000,644.51,644.67,644.401,644.54,110863
1756490340000000,644.55,644.65,644.535,644.64,71729
1756490400000000,644.65,644.665,644.39,644.41,115344
1756490460000000,644.41,644.5,644.3,644.34,105741
1756490520000000,644.34,644.426025,644.32,644.365,57394
1756490580000000,644.35,644.46,644.31,644.4,64777
1756490640000000,644.39,644.39,644.23,644.235,72650
1756490700000000,644.25,644.33,644.22,644.265,53989
1756490760000000,644.26,644.45,644.23,644.44,66042
1756490820000000,644.44,644.505,644.42,644.48,44517
1756490880000000,644.465,644.595,644.455,644.57,74098
1756490940000000,644.56,644.6499,644.54,644.61,73696
