ts,o,h,l,c,v
1754904120000000,637.59,637.66,637.58,637.66,1737
1754904180000000,637.6,637.6,637.57,637.58,478
1754904240000000,637.57,637.57,637.57,637.57,354
1754904300000000,637.63,637.64,637.63,637.64,418
1754904360000000,637.66,637.67,637.64,637.64,603
1754904480000000,637.66,637.66,637.66,637.66,388
1754904540000000,637.71,637.71,637.68,637.68,412
1754904600000000,637.83,637.83,637.8,637.8,1111
1754904720000000,637.74,637.74,637.74,637.74,319
1754904780000000,637.79,637.79,637.79,637.79,1041
1754904960000000,637.71,637.79,637.71,637.79,283
1754905260000000,637.81,637.81,637.81,637.81,320
1754905380000000,637.8,637.8,637.8,637.8,105
1754905680000000,637.85,637.85,637.85,637.85,107
1754905740000000,637.8,637.8,637.8,637.8,536
1754905800000000,637.82,637.82,637.82,637.82,129
1754905860000000,637.77,637.77,637.77,637.77,348
1754905980000000,637.72,637.72,637.72,637.72,401
1754906040000000,637.74,637.75,637.74,637.75,391
1754906100000000,637.78,637.78,637.75,637.75,445
1754906160000000,637.78,637.78,637.78,637.78,318
1754906580000000,637.71,637.71,637.71,637.71,666
1754906700000000,637.83,637.83,637.83,637.83,100
1754906760000000,637.8,637.8,637.8,637.8,350
1754906820000000,637.76,637.77,637.76,637.77,415
1754907480000000,637.89,637.89,637.89,637.89,484
1754907600000000,637.98,637.99,637.98,637.99,715
1754907660000000,638.05,638.05,638.04,638.05,777
1754907720000000,638.03,638.03,637.95,637.95,458
1754907780000000,638.03,638.03,638.03,638.03,132
1754907840000000,638.12,638.12,638.09,638.09,659
1754907900000000,638.13,638.14,638.08,638.08,1085
1754907960000000,638.01,638.01,638.01,638.01,270
1754908260000000,638.05,638.05,638.05,638.05,110
1754908380000000,638,638,637.98,637.98,630
1754908500000000,637.98,637.98,637.98,637.98,374
1754908560000000,638,638,638,638,235
1754908680000000,637.99,637.99,637.99,637.99,158
1754908800000000,637.93,637.93,637.93,637.93,246
1754908980000000,637.89,637.89,637.89,637.89,131
1754909220000000,637.91,637.91,637.81,637.81,374
1754909280000000,637.71,637.71,637.71,637.71,429
1754909400000000,637.67,637.67,637.67,637.67,534
1754909520000000,637.71,637.71,637.71,637.71,393
1754909580000000,637.72,637.72,637.72,637.72,255
1754909640000000,637.75,637.77,637.75,637.77,296
1754909700000000,637.82,637.88,637.82,637.88,793
1754909760000000,637.92,637.92,637.92,637.92,317
1754909880000000,638.01,638.01,638.01,638.01,414
1754909940000000,638.1,638.1,638.09,638.09,1341
1754910000000000,638.06,638.15,637.97,638.14,3900
1754910060000000,638.11,638.19,638.11,638.15,3644
1754910120000000,638.13,638.14,638.12,638.14,1422
1754910180000000,638.13,638.13,638.13,638.13,418
1754910300000000,638.25,638.31,638.15,638.2,6343
1754910480000000,638.19,638.19,638.19,638.19,371
1754910540000000,638.3,638.31,638.22,638.24,5250
1754910600000000,638.2,638.21,638.15,638.17,26049
1754910660000000,638.19,638.2,638.19,638.2,847
1754910780000000,638.21,638.21,638.2,638.2,711
1754910840000000,638.14,638.14,638.13,638.13,1041
1754910900000000,638.15,638.16,638.15,638.16,525
1754910960000000,638.18,638.19,638.18,638.19,261
1754911080000000,638.18,638.18,638.14,638.14,944
1754911140000000,638.15,638.15,638.14,638.14,603
1754911200000000,638.179,638.179,638.11,638.11,1642
1754911260000000,638.13,638.13,638.1,638.1,3011
1754911320000000,638.05,638.05,637.98,637.99,5413
1754911380000000,638.02,638.02,638.01,638.01,592
1754911440000000,638.11,638.11,638.11,638.11,781
1754911500000000,638.11,638.11,638.11,638.11,440
1754911560000000,638.09,638.09,638.04,638.04,6858
1754911680000000,638,638,638,638,715
1754911740000000,638.01,638.01,637.99,637.99,4680
1754911800000000,638,638.02,638,638.02,1534
1754911860000000,638.01,638.01,637.989,637.989,1848
1754911920000000,638.02,638.03,638.01,638.01,1354
1754911980000000,638.01,638.01,638.01,638.01,446
1754912040000000,637.99,638.01,637.99,638.01,456
1754912160000000,637.98,637.98,637.98,637.98,453
1754912220000000,638.13,638.14,638.13,638.14,693
1754912280000000,638.08,638.08,638.08,638.08,126
1754912340000000,638.06,638.06,638.05,638.05,533
1754912400000000,638.07,638.11,638.07,638.11,1010
1754912460000000,638.13,638.14,638.12,638.14,2647
1754912580000000,638.13,638.14,638.13,638.14,659
1754912640000000,638.15,638.15,638.15,638.15,229
1754912700000000,638.18,638.19,638.18,638.19,645
1754912760000000,638.22,638.22,638.22,638.22,494
1754912820000000,638.25,638.34,638.25,638.33,4615
1754912880000000,638.349,638.349,638.3,638.31,844
1754912940000000,638.28,638.28,638.27,638.27,603
1754913000000000,638.3,638.33,638.3,638.33,460
1754913120000000,638.35,638.35,638.35,638.35,269
1754913360000000,638.34,638.34,638.34,638.34,290
1754913420000000,638.34,638.34,638.32,638.32,1711
1754913480000000,638.35,638.4,638.35,638.38,2752
1754913540000000,638.37,638.38,638.31,638.32,3860
1754913600000000,638.11,638.43,637.18,638,79197
1754913660000000,637.36,638.66,637.36,638.4101,25927
1754913720000000,638.41,638.45,638.4,638.45,7356
1754913780000000,638.5,638.52,638.484,638.52,2933
1754913840000000,638.5,638.5,638.45,638.45,4725
1754913900000000,638.48,638.52,638.47,638.49,1909
1754913960000000,638.47,638.52,638.45,638.45,3687
1754914020000000,638.45,638.45,638.39,638.39,1733
1754914080000000,638.44,638.44,638.35,638.35,975
1754914140000000,638.4,638.41,638.4,638.41,1422
1754914200000000,638.43,638.43,638.4,638.42,3273
1754914260000000,638.42,638.43,638.41,638.41,1419
1754914320000000,638.37,638.3901,638.37,638.3901,658
1754914380000000,638.3,638.3,638.27,638.28,1944
1754914440000000,638.26,638.2801,638.26,638.2801,5190
1754914500000000,638.27,638.33,638.27,638.33,1097
1754914560000000,638.38,638.39,638.36,638.39,1880
1754914620000000,638.44,638.5,638.44,638.4699,2531
1754914680000000,638.43,638.43,638.4,638.4,11538
1754914740000000,638.4,638.42,638.4,638.41,15103
1754914800000000,638.4592,638.49,638.4592,638.49,1928
1754914860000000,638.38,638.38,638.31,638.31,1634
1754914920000000,638.29,638.32,638.29,638.29,837
1754914980000000,638.28,638.28,638.14,638.15,2816
1754915040000000,638.1,638.1,638.1,638.1,1336
1754915100000000,638.2,638.21,638.19,638.19,1408
1754915160000000,638.12,638.12,637.96,637.96,7102
1754915220000000,637.951,637.951,637.91,637.91,839
1754915280000000,637.94,637.99,637.94,637.96,1535
1754915340000000,637.99,638.05,637.99,638.03,2207
1754915400000000,638.03,638.07,637.89,637.89,6359
1754915460000000,637.81,637.81,637.74,637.76,2326
1754915520000000,637.7795,637.86,637.73,637.86,3513
1754915580000000,637.8,637.84,637.8,637.82,2151
1754915640000000,637.839,637.89,637.7801,637.89,15134
1754915700000000,637.9498,637.95,637.86,637.86,2540
1754915760000000,637.77,637.77,637.61,637.65,12414
1754915820000000,637.6982,637.73,637.66,637.7,3091
1754915880000000,637.7,637.74,637.68,637.729,6571
1754915940000000,637.66,637.73,637.61,637.73,1193
1754916000000000,637.7737,637.81,637.74,637.78,2202
1754916060000000,637.8,637.8,637.79,637.79,953
1754916180000000,637.76,637.78,637.74,637.74,1035
1754916240000000,637.71,637.72,637.68,637.68,809
1754916300000000,637.72,637.72,637.72,637.72,732
1754916360000000,637.73,637.73,637.72,637.73,2382
1754916420000000,637.76,637.76,637.73,637.74,1043
1754916480000000,637.7,637.73,637.7,637.72,3508
1754916540000000,637.72,637.72,637.66,637.67,1932
1754916600000000,637.68,637.79,637.68,637.76,4466
1754916660000000,637.78,637.819,637.759,637.819,4841
1754916720000000,637.77,637.77,637.69,637.69,7270
1754916780000000,637.7,637.7,637.49,637.5,5792
1754916840000000,637.5,637.65,637.5,637.65,7016
1754916900000000,637.63,637.66,637.61,637.62,4107
1754916960000000,637.64,637.66,637.611,637.63,3011
1754917020000000,637.61,637.63,637.57,637.58,5576
1754917080000000,637.57,637.62,637.5206,637.62,3611
1754917140000000,637.65,637.69,637.65,637.69,2203
1754917200000000,637.68,637.76,637.59,637.76,6784
1754917260000000,637.7,637.7,637.6,637.6,2470
1754917320000000,637.61,637.61,637.58,637.58,2733
1754917380000000,637.61,637.61,637.54,637.58,3657
1754917440000000,637.61,637.67,637.56,637.5601,1913
1754917500000000,637.54,637.58,637.47,637.47,4177
1754917560000000,637.46,637.58,637.43,637.58,3159
1754917620000000,637.6,637.63,637.53,637.57,2147
1754917680000000,637.5143,637.61,637.5143,637.61,2537
1754917740000000,637.6,637.6,637.57,637.57,1403
1754917800000000,637.56,637.65,637.54,637.61,6033
1754917860000000,637.5792,637.5792,637.4,637.4,8072
1754917920000000,637.39,637.53,637.39,637.53,8498
1754917980000000,637.57,637.63,637.56,637.59,4240
1754918040000000,637.6,637.7,637.6,637.7,2406
1754918100000000,637.68,637.78,637.68,637.72,8603
1754918160000000,637.72,637.72,637.7,637.72,1726
1754918220000000,637.75,637.77,637.7301,637.77,1827
1754918280000000,637.77,637.77,637.72,637.73,2096
1754918340000000,637.72,637.73,637.72,637.72,2167
1754918400000000,637.73,637.73,637.67,637.7,3388
1754918460000000,637.7,637.71,637.65,637.69,7250
1754918520000000,637.66,637.66,637.57,637.62,3530
1754918580000000,637.63,637.63,637.53,637.54,9940
1754918640000000,637.55,637.64,637.52,637.6399,8512
1754918700000000,637.64,637.69,637.4601,637.52,16998
1754918760000000,637.53,637.64,637.52,637.64,6301
1754918820000000,637.67,637.69,637.53,637.54,15421
1754918880000000,637.56,637.56,637.27,637.41,36286
1754918940000000,637.43,637.5,637.38,637.48,22436
1754919000000000,637.46,637.6,637.3,637.325,614950
1754919060000000,637.3391,637.49,637.185,637.25,302649
1754919120000000,637.245,637.3591,637.14,637.2,216936
1754919180000000,637.2,637.32,637.005,637.03,185713
1754919240000000,637.03,637.24,636.88,637.07,206658
1754919300000000,637.09,637.32,637.01,637.1772,222888
1754919360000000,637.17,637.435,637.13,637.2791,153545
1754919420000000,637.275,637.43,637.21,637.34,92713
1754919480000000,637.33,637.39,637.22,637.33,154308
1754919540000000,637.34,637.54,637.34,637.505,164729
1754919600000000,637.49,637.585,637.275,637.275,195987
1754919660000000,637.29,637.33,637.18,637.25,207685
1754919720000000,637.245,637.65,637.21,637.65,184811
1754919780000000,637.65,637.76,637.58,637.715,194443
1754919840000000,637.71,637.75,637.49,637.59,169571
1754919900000000,637.59,637.645,637.33,637.36,223679
1754919960000000,637.355,637.58,637.34,637.5,179413
1754920020000000,637.5,637.6472,637.46,637.61,150793
1754920080000000,637.62,637.63,637.43,637.535,125064
1754920140000000,637.545,637.56,637.37,637.495,100413
1754920200000000,637.495,637.52,637.29,637.35,119150
1754920260000000,637.3549,637.36,637.13,637.22,183188
1754920320000000,637.23,637.3,637.155,637.205,146211
1754920380000000,637.21,637.2499,636.89,636.97,126064
1754920440000000,636.96,637.13,636.93,637.13,151305
1754920500000000,637.1,637.34,637.06,637.33,140775
1754920560000000,637.33,637.3743,637.16,637.34,110767
1754920620000000,637.335,637.56,637.335,637.52,135779
1754920680000000,637.52,637.64,637.46,637.5855,109719
1754920740000000,637.59,637.69,637.495,637.69,119169
1754920800000000,637.68,637.73,637.53,637.56,166374
1754920860000000,637.58,637.68,637.55,637.65,102894
1754920920000000,637.66,637.81,637.66,637.74,135467
1754920980000000,637.73,637.742,637.5103,637.56,154003
1754921040000000,637.55,637.605,637.3815,637.45,95206
1754921100000000,637.46,637.56,637.34,637.51,98016
1754921160000000,637.49,637.5993,637.42,637.49,116446
1754921220000000,637.485,637.67,637.47,637.67,88993
1754921280000000,637.69,637.69,637.57,637.655,62893
1754921340000000,637.66,637.73,637.59,637.59,208991
1754921400000000,637.5807,637.88,637.55,637.85,173855
1754921460000000,637.8491,637.935,637.83,637.92,172985
1754921520000000,637.92,637.93,637.6751,637.685,151210
1754921580000000,637.68,637.685,637.51,637.545,128853
1754921640000000,637.54,637.61,637.42,637.49,161446
1754921700000000,637.49,637.54,637.35,637.5355,144278
1754921760000000,637.53,637.535,637.37,637.395,92393
1754921820000000,637.41,637.8,637.36,637.735,276554
1754921880000000,637.74,637.82,637.69,637.82,99754
1754921940000000,637.82,637.9599,637.7951,637.9599,95193
1754922000000000,637.95,637.97,637.735,637.7499,171658
1754922060000000,637.72,637.85,637.71,637.81,67871
1754922120000000,637.8,637.86,637.74,637.83,94745
1754922180000000,637.84,637.865,637.65,637.675,89773
1754922240000000,637.67,637.72,637.4,637.4111,119305
1754922300000000,637.415,637.48,637.2499,637.2751,170228
1754922360000000,637.26,637.43,637.23,637.26,135792
1754922420000000,637.24,637.38,637.2,637.36,76052
1754922480000000,637.36,637.5,637.34,637.44,61464
1754922540000000,637.44,637.45,637.24,637.2501,85025
1754922600000000,637.2419,637.2799,637.17,637.18,120770
1754922660000000,637.19,637.43,637.17,637.3,116948
1754922720000000,637.29,637.35,637.22,637.29,82233
1754922780000000,637.27,637.315,637.2291,637.25,112244
1754922840000000,637.245,637.3199,637.18,637.22,111465
1754922900000000,637.23,637.31,637.195,637.25,90770
1754922960000000,637.245,637.255,637.0935,637.16,225210
1754923020000000,637.13,637.25,637.105,637.22,81169
1754923080000000,637.215,637.36,637.18,637.3491,80111
1754923140000000,637.3491,637.3491,637.13,637.17,367278
1754923200000000,637.165,637.2119,637.03,637.09,134339
1754923260000000,637.07,637.22,637.0498,637.2,85653
1754923320000000,637.2,637.25,637.07,637.11,111353
1754923380000000,637.1,637.19,637.1,637.145,93917
1754923440000000,637.145,637.325,637.12,637.265,152957
1754923500000000,637.27,637.33,637.24,637.3,114249
1754923560000000,637.3,637.338,637.03,637.0363,67616
1754923620000000,637.025,637.04,636.69,636.7087,235620
1754923680000000,636.71,636.78,636.57,636.6651,348651
1754923740000000,636.66,636.849,636.63,636.79,112722
1754923800000000,636.78,637.08,636.69,637.02,146673
1754923860000000,637.02,637.05,636.89,636.9899,86673
1754923920000000,636.96,637.03,636.89,636.96,82148
1754923980000000,636.9651,637.06,636.85,636.97,205882
1754924040000000,636.98,636.99,636.795,636.875,77729
1754924100000000,636.87,636.92,636.77,636.835,64805
1754924160000000,636.83,636.9019,636.79,636.82,41233
1754924220000000,636.8,636.91,636.765,636.83,42884
1754924280000000,636.82,636.9,636.7749,636.81,92984
1754924340000000,636.82,636.89,636.755,636.78,67063
1754924400000000,636.77,636.78,636.595,636.645,156219
1754924460000000,636.65,636.82,636.65,636.76,74898
1754924520000000,636.77,636.83,636.715,636.78,79525
1754924580000000,636.775,636.99,636.74,636.99,88811
1754924640000000,636.99,637.0099,636.75,636.76,218452
1754924700000000,636.735,636.77,636.65,636.65,50495
1754924760000000,636.68,636.81,636.64,636.775,71933
1754924820000000,636.78,636.8,636.61,636.61,182054
1754924880000000,636.61,636.75,636.6,636.6749,76327
1754924940000000,636.68,636.71,636.54,636.61,78579
1754925000000000,636.61,636.71,636.53,636.6746,98583
1754925060000000,636.68,636.74,636.61,636.71,82185
1754925120000000,636.725,636.82,636.671,636.81,74568
1754925180000000,636.81,636.945,636.77,636.92,109055
1754925240000000,636.91,637.16,636.91,637.15,305364
1754925300000000,637.15,637.2,637.105,637.1993,128488
1754925360000000,637.185,637.24,637.01,637.12,132100
1754925420000000,637.1,637.1698,637.04,637.06,85840
1754925480000000,637.065,637.15,637.05,637.1,178461
1754925540000000,637.095,637.23,637.065,637.22,73969
1754925600000000,637.22,637.28,637.14,637.2799,85599
1754925660000000,637.27,637.3,637.21,637.24,85329
1754925720000000,637.24,637.29,637.01,637.045,126119
1754925780000000,637.045,637.14,636.98,637.06,72118
1754925840000000,637.06,637.175,637.015,637.095,80441
1754925900000000,637.11,637.175,637.07,637.0906,57740
1754925960000000,637.11,637.15,637.02,637.04,63187
1754926020000000,637.05,637.17,637.04,637.15,69128
1754926080000000,637.15,637.2,637.1,637.1,62114
1754926140000000,637.1,637.15,637.03,637.09,44861
1754926200000000,637.095,637.1,636.92,636.97,102258
1754926260000000,636.985,637.14,636.96,636.98,100520
1754926320000000,636.97,637.095,636.87,637.09,76896
1754926380000000,637.09,637.165,637.04,637.125,72961
1754926440000000,637.12,637.19,637.07,637.145,95288
1754926500000000,637.15,637.16,636.935,637.06,132686
1754926560000000,637.04,637.085,636.99,637.0799,69762
1754926620000000,637.07,637.12,637.01,637.08,63168
1754926680000000,637.08,637.11,636.86,636.87,94067
1754926740000000,636.87,636.955,636.86,636.9099,58910
1754926800000000,636.89,637.02,636.8,636.92,102043
1754926860000000,636.915,636.949,636.82,636.8735,142512
1754926920000000,636.87,637.025,636.7899,637.01,63476
1754926980000000,637.015,637.12,636.955,637.12,80013
1754927040000000,637.13,637.189,637.01,637.06,80335
1754927100000000,637.06,637.14,636.94,637.005,86293
1754927160000000,637.005,637.17,636.995,637.04,79925
1754927220000000,637.03,637.28,637.02,637.14,84810
1754927280000000,637.13,637.3299,637.125,637.29,70964
1754927340000000,637.29,637.345,637.24,637.3,77452
1754927400000000,637.28,637.4401,637.28,637.41,116889
1754927460000000,637.41,637.56,637.3817,637.54,96673
1754927520000000,637.54,637.6199,637.485,637.605,84423
1754927580000000,637.61,637.68,637.61,637.65,83511
1754927640000000,637.64,637.7,637.61,637.68,103560
1754927700000000,637.67,637.695,637.6102,637.64,108645
1754927760000000,637.64,637.68,637.61,637.645,65266
1754927820000000,637.64,637.81,637.595,637.8,82054
1754927880000000,637.81,637.87,637.8,637.84,93472
1754927940000000,637.83,637.89,637.8,637.86,71200
1754928000000000,637.87,637.89,637.79,637.8401,229636
1754928060000000,637.85,637.97,637.83,637.96,123343
1754928120000000,637.96,637.98,637.87,637.87,409435
1754928180000000,637.87,637.93,637.85,637.92,66812
1754928240000000,637.92,637.92,637.86,637.9145,38418
1754928300000000,637.91,637.98,637.885,637.935,84687
1754928360000000,637.93,638.07,637.9,638.0055,128781
1754928420000000,638,638.3755,638,638.32,308479
1754928480000000,638.325,638.67,638.31,638.5907,262349
1754928540000000,638.58,638.8,638.58,638.775,398710
1754928600000000,638.76,638.95,638.5907,638.86,306141
1754928660000000,638.85,638.93,638.79,638.9,134004
1754928720000000,638.9,638.93,638.62,638.655,188410
1754928780000000,638.63,638.725,638.59,638.72,97722
1754928840000000,638.73,638.73,638.54,638.6,143512
1754928900000000,638.6,638.63,638.48,638.59,128386
1754928960000000,638.56,638.62,638.46,638.58,82124
1754929020000000,638.57,638.65,638.56,638.57,46627
1754929080000000,638.565,638.565,638.42,638.44,68441
1754929140000000,638.45,638.45,638.32,638.3846,61084
1754929200000000,638.37,638.435,638.33,638.3507,90877
1754929260000000,638.34,638.39,638.3,638.3793,57719
1754929320000000,638.375,638.55,638.36,638.55,88744
1754929380000000,638.545,638.58,638.45,638.55,109483
1754929440000000,638.54,638.655,638.51,638.62,98805
1754929500000000,638.615,638.62,638.39,638.41,84398
1754929560000000,638.4003,638.51,638.4,638.49,56616
1754929620000000,638.47,638.485,638.405,638.4299,42446
1754929680000000,638.43,638.56,638.39,638.52,61209
1754929740000000,638.52,638.57,638.51,638.55,324856
1754929800000000,638.54,638.5735,638.5,638.51,54024
1754929860000000,638.51,638.61,638.47,638.5454,73614
1754929920000000,638.55,638.57,638.42,638.46,67717
1754929980000000,638.46,638.46,638.32,638.32,70418
1754930040000000,638.33,638.35,638.285,638.32,52519
1754930100000000,638.32,638.325,638.18,638.3,80415
1754930160000000,638.3,638.3004,638.0599,638.08,90757
1754930220000000,638.09,638.1565,638.04,638.12,76271
1754930280000000,638.12,638.19,638.1,638.1149,53894
1754930340000000,638.1,638.115,637.9601,638.03,99982
1754930400000000,638.03,638.04,637.74,637.745,111596
1754930460000000,637.74,637.91,637.595,637.79,260598
1754930520000000,637.77,637.779,637.59,637.67,113854
1754930580000000,637.67,637.74,637.48,637.49,101533
1754930640000000,637.49,637.5545,637.36,637.4,122480
1754930700000000,637.37,637.53,637.34,637.51,141238
1754930760000000,637.5,637.59,637.4,637.57,102615
1754930820000000,637.57,637.63,637.5,637.56,78840
1754930880000000,637.5581,637.6,637.47,637.49,116490
1754930940000000,637.5,637.529,637.39,637.47,111319
1754931000000000,637.48,637.66,637.45,637.64,234868
1754931060000000,637.64,637.8,637.5914,637.74,111308
1754931120000000,637.72,637.78,637.64,637.6619,113925
1754931180000000,637.68,637.68,637.45,637.45,76966
1754931240000000,637.45,637.54,637.435,637.47,49705
1754931300000000,637.47,637.49,637.36,637.46,68375
1754931360000000,637.465,637.47,637.32,637.385,45263
1754931420000000,637.4,637.515,637.37,637.44,54405
1754931480000000,637.44,637.5,637.43,637.4355,48956
1754931540000000,637.43,637.43,637.32,637.3301,67925
1754931600000000,637.33,637.46,637.305,637.38,100517
1754931660000000,637.39,637.4581,637.27,637.33,73114
1754931720000000,637.34,637.525,637.33,637.5065,44140
1754931780000000,637.5,637.52,637.375,637.375,48836
1754931840000000,637.375,637.49,637.351,637.44,47699
1754931900000000,637.44,637.49,637.41,637.49,38548
1754931960000000,637.49,637.59,637.48,637.575,230144
1754932020000000,637.555,637.58,637.44,637.57,79270
1754932080000000,637.565,637.57,637.5,637.54,60639
1754932140000000,637.54,637.61,637.45,637.4654,185398
1754932200000000,637.45,637.4599,637.31,637.44,62432
1754932260000000,637.43,637.45,637.385,637.41,38704
1754932320000000,637.4109,637.435,637.24,637.26,46926
1754932380000000,637.27,637.365,637.24,637.3,97872
1754932440000000,637.296,637.3,637.11,637.12,138124
1754932500000000,637.12,637.175,636.91,637.075,232693
1754932560000000,637.08,637.2155,637.05,637.2155,76654
1754932620000000,637.21,637.27,637.11,637.26,88034
1754932680000000,637.2665,637.2665,637.09,637.105,49806
1754932740000000,637.13,637.22,637.12,637.17,75068
1754932800000000,637.18,637.21,637.04,637.19,58766
1754932860000000,637.19,637.3,637.16,637.185,72415
1754932920000000,637.19,637.3451,637.175,637.275,58122
1754932980000000,637.27,637.34,637.22,637.33,37566
1754933040000000,637.335,637.34,637.25,637.275,32670
1754933100000000,637.28,637.285,637.15,637.23,62912
1754933160000000,637.23,637.265,637.15,637.2,41769
1754933220000000,637.2016,637.215,637.15,637.15,48206
1754933280000000,637.15,637.21,637.13,637.145,60369
1754933340000000,637.1555,637.21,637.07,637.185,52514
1754933400000000,637.18,637.39,637.16,637.38,121878
1754933460000000,637.38,637.42,637.309,637.33,94570
1754933520000000,637.34,637.4,637.285,637.335,75190
1754933580000000,637.33,637.33,637.25,637.27,37068
1754933640000000,637.26,637.33,637.205,637.205,53451
1754933700000000,637.21,637.34,637.185,637.25,59638
1754933760000000,637.2434,637.2434,637.05,637.13,46908
1754933820000000,637.13,637.15,637.01,637.02,55613
1754933880000000,637.03,637.05,636.64,636.65,170815
1754933940000000,636.65,636.91,636.65,636.82,153448
1754934000000000,636.83,636.83,636.4,636.52,264150
1754934060000000,636.53,636.76,636.53,636.72,146139
1754934120000000,636.72,636.72,636.5699,636.6,74867
1754934180000000,636.6,636.76,636.59,636.71,92188
1754934240000000,636.7,636.81,636.7,636.78,67652
1754934300000000,636.8,636.8,636.61,636.63,115835
1754934360000000,636.63,636.63,636.42,636.4599,71462
1754934420000000,636.4401,636.89,636.4401,636.8694,153682
1754934480000000,636.86,636.975,636.83,636.945,127358
1754934540000000,636.94,637.02,636.94,636.97,108625
1754934600000000,636.97,637.05,636.87,636.87,77610
1754934660000000,636.87,636.895,636.78,636.88,81965
1754934720000000,636.88,636.9091,636.81,636.865,46026
1754934780000000,636.87,636.88,636.79,636.81,35351
1754934840000000,636.81,636.89,636.79,636.8601,46576
1754934900000000,636.865,636.97,636.77,636.86,82215
1754934960000000,636.84,636.8951,636.805,636.845,40012
1754935020000000,636.85,636.94,636.82,636.825,45523
1754935080000000,636.83,636.832,636.605,636.62,78202
1754935140000000,636.62,636.8019,636.615,636.8019,64876
1754935200000000,636.81,636.88,636.62,636.635,69473
1754935260000000,636.645,636.7,636.54,636.69,171490
1754935320000000,636.69,636.87,636.6799,636.85,117600
1754935380000000,636.84,636.84,636.58,636.59,177004
1754935440000000,636.59,636.62,636.52,636.58,146141
1754935500000000,636.59,636.59,636.35,636.42,228759
1754935560000000,636.42,636.6645,636.42,636.6645,182565
1754935620000000,636.66,636.66,636.52,636.605,105096
1754935680000000,636.6,636.62,636.46,636.48,275145
1754935740000000,636.48,636.52,636.45,636.5,72156
1754935800000000,636.5099,636.56,636.4,636.4468,91117
