ts,o,h,l,c,v
1754303580000000,625.94,625.95,625.94,625.95,569
1754303640000000,625.95,626,625.95,626,477
1754303700000000,625.99,626.01,625.99,625.99,809
1754303760000000,626.01,626.01,625.84,625.84,1189
1754303820000000,625.85,625.85,625.85,625.85,1021
1754303880000000,625.67,625.7,625.67,625.68,1712
1754303940000000,625.63,625.67,625.62,625.67,1847
1754304000000000,625.62,625.72,625.62,625.72,3040
1754304060000000,625.89,625.89,625.84,625.84,735
1754304120000000,625.87,625.89,625.87,625.89,636
1754304180000000,625.9,625.91,625.89,625.89,865
1754304240000000,625.96,625.96,625.77,625.77,2892
1754304300000000,625.71,625.71,625.71,625.71,354
1754304360000000,625.58,625.58,625.53,625.53,1812
1754304420000000,625.55,625.6,625.52,625.54,17214
1754304480000000,625.53,625.53,625.53,625.53,565
1754304540000000,625.54,625.54,625.51,625.53,1480
1754304600000000,625.56,625.7,625.56,625.7,3025
1754304660000000,625.59,625.67,625.59,625.67,1153
1754304780000000,625.64,625.64,625.45,625.45,16375
1754304840000000,625.42,625.46,625.4,625.4,21778
1754304900000000,625.41,625.45,625.41,625.45,1437
1754304960000000,625.45,625.5,625.45,625.5,1010
1754305020000000,625.44,625.44,625.37,625.4,16033
1754305080000000,625.42,625.44,625.39,625.39,1934
1754305140000000,625.44,625.5,625.44,625.5,890
1754305200000000,625.5,625.5,625.35,625.43,3988
1754305260000000,625.4,625.41,625.31,625.31,2114
1754305320000000,625.21,625.21,625.02,625.02,3355
1754305380000000,625.03,625.13,625.001,625.02,6668
1754305440000000,625,625.07,624.99,625.05,5815
1754305500000000,625.01,625.04,625.01,625.02,3990
1754305560000000,625.01,625.02,624.92,625,3068
1754305620000000,624.98,625,624.86,624.86,1899
1754305680000000,624.82,624.92,624.82,624.92,1383
1754305740000000,625,625.14,625,625.13,6450
1754305800000000,625.13,625.22,625.13,625.18,1938
1754305860000000,625.2,625.21,625.15,625.15,1412
1754305920000000,625.11,625.11,625.06,625.06,1328
1754305980000000,625.08,625.08,625.08,625.08,464
1754306040000000,624.85,624.98,624.84,624.98,3755
1754306100000000,624.98,625.05,624.98,625.04,1563
1754306160000000,625.081,625.081,625.081,625.081,1007
1754306220000000,625.06,625.06,625,625,432
1754306280000000,624.97,624.97,624.97,624.97,148
1754306340000000,625.01,625.01,624.92,624.94,851
1754306400000000,624.94,624.99,624.94,624.99,1824
1754306460000000,624.94,625,624.9,625,1272
1754306520000000,625.11,625.11,625.07,625.1,7734
1754306580000000,625.1,625.1,624.91,624.91,1361
1754306640000000,624.88,624.99,624.88,624.99,9714
1754306700000000,624.99,625.19,624.99,625.19,4659
1754306760000000,625.21,625.24,625.21,625.23,1056
1754306820000000,625.19,625.27,625.19,625.27,1355
1754306880000000,625.41,625.41,625.2,625.2,2615
1754306940000000,625.34,625.34,625.34,625.34,3001
1754307000000000,625.42,625.46,625.4,625.45,2626
1754307060000000,625.44,625.63,625.44,625.63,8138
1754307120000000,625.68,625.68,625.57,625.57,652
1754307180000000,625.56,625.64,625.56,625.61,1901
1754307240000000,625.59,625.59,625.45,625.45,3343
1754307300000000,625.46,625.54,625.46,625.54,1752
1754307360000000,625.5,625.5,625.44,625.44,7743
1754307420000000,625.4,625.4,625.38,625.4,1726
1754307480000000,625.42,625.42,625.37,625.37,909
1754307540000000,625.47,625.5,625.42,625.44,13616
1754307600000000,625.47,625.47,625.4,625.45,11138
1754307660000000,625.46,625.51,625.45,625.45,11024
1754307720000000,625.41,625.41,625.39,625.39,2785
1754307780000000,625.45,625.45,625.44,625.44,3291
1754307840000000,625.41,625.45,625.41,625.41,1689
1754307900000000,625.4,625.45,625.32,625.45,8897
1754307960000000,625.48,625.49,625.35,625.35,11627
1754308020000000,625.301,625.31,625.23,625.26,3384
1754308080000000,625.23,625.26,625.23,625.26,609
1754308140000000,625.21,625.22,625.21,625.21,599
1754308200000000,625.21,625.21,625.15,625.15,2142
1754308260000000,625.35,625.35,625.35,625.35,1037
1754308440000000,625.2,625.21,625.18,625.21,4644
1754308500000000,625.15,625.15,625.15,625.15,601
1754308560000000,625.01,625.01,624.93,624.93,1992
1754308620000000,624.97,624.97,624.94,624.94,700
1754308680000000,624.95,625,624.949,624.99,26961
1754308740000000,625,625.05,625,625,812
1754308800000000,625.04,626.1304,623.7,625.29,66321
1754308860000000,625.2,625.2,625.16,625.18,8103
1754308920000000,625.15,625.2,625.08,625.1,14093
1754308980000000,625.09,625.14,625.031,625.0799,2389
1754309040000000,625.07,625.15,625.07,625.15,3220
1754309160000000,625.11,625.11,624.95,624.95,3930
1754309220000000,624.94,624.94,624.86,624.8801,17455
1754309280000000,624.92,625,624.91,624.91,1878
1754309340000000,624.99,625,624.9314,624.99,5047
1754309400000000,625.014,625.014,625,625,1243
1754309460000000,624.96,625.08,624.96,625.08,1128
1754309520000000,625.05,625.13,625.05,625.07,5768
1754309580000000,625.09,625.18,625.09,625.1,1958
1754309640000000,625.12,625.14,625.03,625.1,21541
1754309700000000,625.1,625.14,625,625.0001,3536
1754309760000000,625.02,625.31,624.99,625.29,9144
1754309820000000,625.31,625.35,625.28,625.34,2442
1754309880000000,625.32,625.32,625.21,625.27,6224
1754309940000000,625.26,625.32,625.25,625.28,3718
1754310000000000,625.27,625.41,625.27,625.41,3710
1754310060000000,625.41,625.52,625.4,625.52,11434
1754310120000000,625.51,625.57,625.47,625.52,5135
1754310180000000,625.51,625.51,625.4,625.41,7983
1754310240000000,625.39,625.46,625.39,625.46,6559
1754310300000000,625.56,625.61,625.53,625.59,8383
1754310360000000,625.59,625.74,625.58,625.63,7581
1754310420000000,625.63,625.67,625.55,625.62,4594
1754310480000000,625.6,625.71,625.6,625.65,3436
1754310540000000,625.66,625.69,625.65,625.67,6660
1754310600000000,625.65,625.84,625.65,625.83,12734
1754310660000000,625.82,625.86,625.81,625.81,13090
1754310720000000,625.79,625.83,625.69,625.69,11416
1754310780000000,625.7,625.76,625.67,625.72,8706
1754310840000000,625.68,625.69,625.64,625.66,8180
1754310900000000,625.72,625.73,625.6,625.6,9359
1754310960000000,625.62,625.7899,625.61,625.78,16840
1754311020000000,625.8,625.8,625.69,625.79,5420
1754311080000000,625.73,625.79,625.71,625.77,2262
1754311140000000,625.74,625.74,625.68,625.68,2181
1754311200000000,625.67,625.73,625.65,625.65,1484
1754311260000000,625.64,625.68,625.62,625.68,3786
1754311320000000,625.67,625.7,625.58,625.58,7554
1754311380000000,625.57,625.57,625.4,625.44,12262
1754311440000000,625.4201,625.4201,625.37,625.4,1780
1754311500000000,625.47,625.47,625.35,625.38,6664
1754311560000000,625.46,625.46,625.42,625.45,883
1754311620000000,625.4,625.49,625.4,625.49,2729
1754311680000000,625.42,625.45,625.33,625.33,7205
1754311740000000,625.34,625.36,625.26,625.36,2246
1754311800000000,625.37,625.41,625.33,625.36,8307
1754311860000000,625.37,625.38,625.33,625.35,2896
1754311920000000,625.35,625.3972,625.34,625.37,9606
1754311980000000,625.37,625.37,625.26,625.26,4982
1754312040000000,625.25,625.29,625.23,625.29,7285
1754312100000000,625.32,625.45,625.32,625.41,5824
1754312160000000,625.42,625.42,625.38,625.41,4137
1754312220000000,625.42,625.45,625.39,625.413,3282
1754312280000000,625.4,625.47,625.4,625.41,4351
1754312340000000,625.38,625.42,625.38,625.38,3958
1754312400000000,625.4,625.42,625.28,625.31,14427
1754312460000000,625.29,625.45,625.29,625.43,5423
1754312520000000,625.45,625.49,625.44,625.45,2264
1754312580000000,625.38,625.38,625.24,625.29,14023
1754312640000000,625.32,625.45,625.32,625.45,5782
1754312700000000,625.45,625.49,625.37,625.42,16588
1754312760000000,625.4,625.41,625.35,625.37,3567
1754312820000000,625.37,625.38,625.3,625.31,5051
1754312880000000,625.31,625.38,625.31,625.38,915
1754312940000000,625.36,625.37,625.34,625.37,1965
1754313000000000,625.35,625.41,625.35,625.39,3520
1754313060000000,625.43,625.49,625.4,625.49,1040
1754313120000000,625.49,625.56,625.38,625.4,14917
1754313180000000,625.4,625.4255,625.35,625.36,3128
1754313240000000,625.33,625.39,625.32,625.37,2771
1754313300000000,625.36,625.4501,625.36,625.44,5519
1754313360000000,625.4,625.46,625.39,625.46,2576
1754313420000000,625.47,625.49,625.45,625.49,2598
1754313480000000,625.5202,625.55,625.52,625.52,4117
1754313540000000,625.53,625.55,625.49,625.51,3241
1754313600000000,625.51,625.51,625.44,625.44,2286
1754313660000000,625.45,625.47,625.3403,625.45,6607
1754313720000000,625.45,625.4699,625.41,625.43,7008
1754313780000000,625.41,625.48,625.39,625.48,4943
1754313840000000,625.48,625.5999,625.48,625.51,7050
1754313900000000,625.53,625.6,625.43,625.56,10400
1754313960000000,625.53,625.58,625.49,625.5,15282
1754314020000000,625.46,625.57,625.46,625.5,9932
1754314080000000,625.53,625.63,625.53,625.57,17519
1754314140000000,625.58,625.75,625.55,625.7,45603
1754314200000000,625.67,626.3,625.58,626.18,642635
1754314260000000,626.18,626.4793,625.96,626.47,543015
1754314320000000,626.46,626.62,626.38,626.53,384809
1754314380000000,626.54,626.86,626.539,626.67,328209
1754314440000000,626.69,626.9,626.56,626.89,330771
1754314500000000,626.89,627.32,626.79,627.155,456707
1754314560000000,627.16,627.39,627.12,627.205,357713
1754314620000000,627.2087,627.3886,627.18,627.365,387864
1754314680000000,627.365,627.585,627.32,627.45,467488
1754314740000000,627.46,627.475,627.26,627.36,490783
1754314800000000,627.37,627.41,627.07,627.2241,347333
1754314860000000,627.23,627.35,627.085,627.26,301046
1754314920000000,627.27,627.72,627.19,627.655,261897
1754314980000000,627.66,627.9,627.65,627.7401,341401
1754315040000000,627.75,627.86,627.66,627.775,278479
1754315100000000,627.77,628.22,627.77,628.22,382435
1754315160000000,628.21,628.45,628,628.41,322822
1754315220000000,628.4,628.56,628.3352,628.485,283298
1754315280000000,628.49,628.57,628.37,628.395,260537
1754315340000000,628.4,628.47,628.28,628.35,274974
1754315400000000,628.35,628.4,628.2,628.25,264736
1754315460000000,628.24,628.28,627.94,628.07,318456
1754315520000000,628.05,628.11,627.87,628.055,201986
1754315580000000,628.06,628.2,628.045,628.19,274656
1754315640000000,628.2,628.49,628.2,628.4601,187893
1754315700000000,628.47,628.74,628.42,628.5199,305571
1754315760000000,628.525,628.535,628.32,628.425,216000
1754315820000000,628.43,628.93,628.43,628.86,294043
1754315880000000,628.86,629.04,628.79,628.985,221805
1754315940000000,628.982,629.205,628.982,629.01,219693
1754316000000000,629.01,629.27,629.01,629.22,338287
1754316060000000,629.2407,629.34,629.1,629.13,186106
1754316120000000,629.16,629.24,629.05,629.23,202710
1754316180000000,629.24,629.25,628.91,628.92,214720
1754316240000000,628.93,629.06,628.93,629.03,250426
1754316300000000,629.04,629.165,628.965,629.075,195218
1754316360000000,629.08,629.11,628.92,629.095,254766
1754316420000000,629.09,629.105,628.85,628.89,169114
1754316480000000,628.9,628.92,628.585,628.6,181352
1754316540000000,628.6,628.66,628.47,628.495,220777
1754316600000000,628.51,628.62,628.27,628.6,245992
1754316660000000,628.6,628.8,628.585,628.66,125480
1754316720000000,628.66,628.81,628.6,628.765,135104
1754316780000000,628.75,628.8,628.6,628.74,149458
1754316840000000,628.73,629.065,628.7,629.06,176611
1754316900000000,629.07,629.3787,629.05,629.29,269541
1754316960000000,629.29,629.39,629.145,629.19,193433
1754317020000000,629.185,629.23,628.97,629.22,125331
1754317080000000,629.23,629.27,629.135,629.26,108962
1754317140000000,629.27,629.27,629.055,629.055,130179
1754317200000000,629.05,629.25,628.935,629.25,167812
1754317260000000,629.25,629.28,629.12,629.17,132788
1754317320000000,629.175,629.2,629,629.13,127332
1754317380000000,629.14,629.2182,629.1,629.125,133990
1754317440000000,629.13,629.16,628.96,629.115,126642
1754317500000000,629.11,629.11,628.87,629.05,183610
1754317560000000,629.05,629.515,629.02,629.4989,203771
1754317620000000,629.51,629.53,629.39,629.42,127596
1754317680000000,629.42,629.45,629.31,629.37,104243
1754317740000000,629.38,629.46,629.36,629.4,102054
1754317800000000,629.41,629.45,629.04,629.08,202213
1754317860000000,629.07,629.16,628.915,628.965,208819
1754317920000000,628.96,629.16,628.9,629.11,243226
1754317980000000,629.115,629.19,629.06,629.0899,137737
1754318040000000,629.1,629.2125,629.07,629.12,113318
1754318100000000,629.13,629.2,628.98,629.2,146400
1754318160000000,629.2152,629.31,629.1,629.27,114657
1754318220000000,629.27,629.33,629.16,629.21,102345
1754318280000000,629.21,629.32,629.185,629.3,120143
1754318340000000,629.2899,629.31,629.18,629.26,167565
1754318400000000,629.26,629.27,629.13,629.23,134875
1754318460000000,629.24,629.27,628.81,628.83,174286
1754318520000000,628.825,629.01,628.785,628.81,242236
1754318580000000,628.79,628.8201,628.645,628.78,197588
1754318640000000,628.77,628.77,628.61,628.7,194425
1754318700000000,628.7,628.7262,628.46,628.62,187875
1754318760000000,628.615,628.91,628.61,628.87,208711
1754318820000000,628.87,629.16,628.85,629.16,221352
1754318880000000,629.17,629.38,629.135,629.38,195282
1754318940000000,629.39,629.7,629.37,629.52,318192
1754319000000000,629.54,629.61,628.94,628.98,197530
1754319060000000,629,629.16,628.59,629.135,469632
1754319120000000,629.13,629.27,628.725,628.74,209727
1754319180000000,628.75,629.09,628.71,629.09,172215
1754319240000000,629.08,629.08,628.88,628.89,127306
1754319300000000,628.9,629.0601,628.78,628.965,180441
1754319360000000,628.96,629.02,628.83,628.92,136519
1754319420000000,628.92,629.13,628.76,629.07,187161
1754319480000000,629.09,629.175,628.9999,629.07,159292
1754319540000000,629.08,629.18,629.04,629.18,124220
1754319600000000,629.19,629.2,628.78,628.795,149585
1754319660000000,628.8,629.12,628.69,629.03,156405
1754319720000000,629.06,629.34,629,629.24,170482
1754319780000000,629.24,629.49,629.23,629.43,132648
1754319840000000,629.41,629.415,629.19,629.26,119773
1754319900000000,629.25,629.305,629.09,629.26,128934
1754319960000000,629.27,629.35,629.145,629.21,87999
1754320020000000,629.2,629.26,628.965,629.22,163565
1754320080000000,629.19,629.36,629.16,629.24,131821
1754320140000000,629.24,629.37,629.24,629.33,112611
1754320200000000,629.34,629.38,629.2,629.25,135716
1754320260000000,629.25,629.53,629.175,629.51,122337
1754320320000000,629.515,629.56,629.4,629.5099,141249
1754320380000000,629.51,629.52,629.39,629.4507,165501
1754320440000000,629.46,629.52,629.34,629.445,85815
1754320500000000,629.4501,629.48,629.215,629.225,176412
1754320560000000,629.22,629.32,629.085,629.115,260160
1754320620000000,629.12,629.185,629.03,629.185,111200
1754320680000000,629.18,629.29,629.02,629.02,89870
1754320740000000,629.03,629.035,628.835,628.96,134747
1754320800000000,628.97,629.11,628.905,628.94,107202
1754320860000000,628.95,628.95,628.67,628.68,138810
1754320920000000,628.68,628.84,628.65,628.795,123484
1754320980000000,628.79,629.0888,628.75,629.055,144470
1754321040000000,629.05,629.12,628.95,629.06,116956
1754321100000000,629.07,629.25,629.06,629.165,175599
1754321160000000,629.165,629.31,629.09,629.29,87543
1754321220000000,629.3,629.34,629.2118,629.215,119006
1754321280000000,629.21,629.27,629.16,629.225,115729
1754321340000000,629.23,629.26,628.98,629,145473
1754321400000000,628.99,629.04,628.84,628.95,286779
1754321460000000,628.94,629.17,628.93,628.95,134190
1754321520000000,628.94,629.2348,628.9,629.2348,126606
1754321580000000,629.2252,629.32,629.19,629.22,138808
1754321640000000,629.225,629.35,629.16,629.2398,96701
1754321700000000,629.24,629.36,629.1,629.239,161574
1754321760000000,629.23,629.34,629.16,629.33,129244
1754321820000000,629.33,629.4395,629.225,629.295,99144
1754321880000000,629.2989,629.36,629.18,629.1851,120971
1754321940000000,629.165,629.335,629.12,629.16,104769
1754322000000000,629.19,629.23,628.96,628.965,110406
1754322060000000,628.95,629.09,628.935,628.99,135991
1754322120000000,628.99,628.9908,628.59,628.66,228924
1754322180000000,628.64,628.83,628.64,628.76,139436
1754322240000000,628.7583,629.02,628.7583,628.9,173156
1754322300000000,628.905,629.05,628.765,629.05,142602
1754322360000000,629.05,629.075,628.8,628.89,100054
1754322420000000,628.89,629,628.83,628.87,84929
1754322480000000,628.87,629.14,628.87,629.115,70189
1754322540000000,629.13,629.19,629.07,629.165,87965
1754322600000000,629.14,629.285,629.0399,629.26,121849
1754322660000000,629.24,629.265,629.165,629.26,146634
1754322720000000,629.255,629.33,629.22,629.29,107913
1754322780000000,629.29,629.44,629.23,629.44,127253
1754322840000000,629.44,629.53,629.405,629.515,120570
1754322900000000,629.52,629.58,629.48,629.5651,139096
1754322960000000,629.57,629.675,629.54,629.635,131089
1754323020000000,629.63,629.91,629.63,629.88,195013
1754323080000000,629.865,630.05,629.8601,629.935,209314
1754323140000000,629.935,629.96,629.83,629.87,147492
1754323200000000,629.86,630.17,629.86,630.0206,169015
1754323260000000,630.01,630.03,629.71,629.83,148466
1754323320000000,629.83,629.93,629.72,629.745,123477
1754323380000000,629.76,629.85,629.64,629.65,149973
1754323440000000,629.65,629.82,629.64,629.785,106460
1754323500000000,629.78,629.86,629.75,629.83,98976
1754323560000000,629.835,629.92,629.7293,629.89,144900
1754323620000000,629.89,629.9,629.8218,629.86,57618
1754323680000000,629.84,629.905,629.78,629.9,81884
1754323740000000,629.89,629.89,629.81,629.825,73396
1754323800000000,629.83,630.03,629.83,629.995,178720
1754323860000000,630.005,630.02,629.92,629.92,88098
1754323920000000,629.91,629.95,629.8051,629.825,72565
1754323980000000,629.85,629.9,629.81,629.89,67181
1754324040000000,629.89,629.89,629.62,629.75,151557
1754324100000000,629.76,629.8,629.67,629.6993,123295
1754324160000000,629.715,629.86,629.68,629.83,81850
1754324220000000,629.82,629.86,629.79,629.79,77010
1754324280000000,629.78,630.01,629.78,629.975,105675
1754324340000000,629.99,630.02,629.94,629.9707,61457
1754324400000000,629.98,629.98,629.74,629.75,89101
1754324460000000,629.74,629.93,629.73,629.9,99661
1754324520000000,629.91,629.935,629.83,629.925,119545
1754324580000000,629.93,630.01,629.8801,629.9709,110369
1754324640000000,629.98,630.01,629.87,629.87,73475
1754324700000000,629.88,629.94,629.86,629.89,90619
1754324760000000,629.89,629.935,629.84,629.86,112870
1754324820000000,629.865,630.01,629.86,629.99,54485
1754324880000000,629.975,629.975,629.92,629.96,76306
1754324940000000,629.96,629.96,629.71,629.72,110409
1754325000000000,629.71,629.8678,629.705,629.84,195464
1754325060000000,629.84,629.86,629.73,629.825,53438
1754325120000000,629.83,629.9093,629.68,629.8801,98872
1754325180000000,629.89,629.99,629.87,629.94,61596
1754325240000000,629.94,629.99,629.9,629.96,47442
1754325300000000,629.9782,630.0707,629.96,629.98,78948
1754325360000000,629.99,630.02,629.8993,629.9,63618
1754325420000000,629.9,630.0007,629.85,629.86,72860
1754325480000000,629.8699,629.96,629.8248,629.93,60031
1754325540000000,629.95,629.97,629.895,629.92,60663
1754325600000000,629.92,629.9201,629.765,629.86,224968
1754325660000000,629.86,629.95,629.84,629.93,52386
1754325720000000,629.9351,629.96,629.82,629.96,69647
1754325780000000,629.96,629.97,629.75,629.82,91606
1754325840000000,629.815,629.95,629.815,629.94,69464
1754325900000000,629.93,630.07,629.92,630.07,114291
1754325960000000,630.075,630.17,630.04,630.165,105497
1754326020000000,630.18,630.26,630.17,630.2301,108847
1754326080000000,630.2391,630.27,630.14,630.17,85645
1754326140000000,630.17,630.18,630.12,630.16,76157
1754326200000000,630.16,630.21,630.1,630.2001,56171
1754326260000000,630.205,630.21,630.14,630.145,76682
1754326320000000,630.145,630.309,630.145,630.3,128672
1754326380000000,630.3,630.42,630.26,630.39,102666
1754326440000000,630.3989,630.45,630.3652,630.42,103016
1754326500000000,630.42,630.43,630.27,630.31,102267
1754326560000000,630.3,630.31,630.16,630.17,92495
1754326620000000,630.17,630.2,630.11,630.17,115331
1754326680000000,630.18,630.21,630.07,630.2,82662
1754326740000000,630.2,630.21,630.085,630.135,68606
1754326800000000,630.13,630.2399,630.06,630.225,92571
1754326860000000,630.22,630.32,630.2,630.305,104424
1754326920000000,630.31,630.36,630.2022,630.205,60254
1754326980000000,630.21,630.22,630.16,630.19,70070
1754327040000000,630.2,630.24,630.185,630.235,58817
1754327100000000,630.24,630.335,630.205,630.29,81565
1754327160000000,630.29,630.33,630.24,630.315,77073
1754327220000000,630.315,630.315,630.16,630.23,49953
1754327280000000,630.2352,630.31,630.19,630.28,73681
1754327340000000,630.2801,630.32,630.16,630.28,85588
1754327400000000,630.285,630.51,630.24,630.46,132874
1754327460000000,630.46,630.47,630.38,630.42,58170
1754327520000000,630.42,630.44,630.36,630.41,71300
1754327580000000,630.41,630.505,630.41,630.4687,220112
1754327640000000,630.475,630.52,630.385,630.51,100446
1754327700000000,630.4999,630.5,630.37,630.405,62325
1754327760000000,630.39,630.47,630.34,630.465,52408
1754327820000000,630.46,630.5,630.32,630.41,101137
1754327880000000,630.4,630.44,630.3718,630.3801,96040
1754327940000000,630.385,630.465,630.34,630.435,71759
1754328000000000,630.44,630.44,630.265,630.265,72611
1754328060000000,630.27,630.35,630.225,630.29,87058
1754328120000000,630.3,630.305,630.18,630.24,74833
1754328180000000,630.22,630.2901,630.22,630.25,71389
1754328240000000,630.25,630.45,630.18,630.45,112959
1754328300000000,630.44,630.44,630.26,630.265,52528
1754328360000000,630.28,630.305,630.2308,630.3,174805
1754328420000000,630.31,630.3401,630.22,630.27,69233
1754328480000000,630.26,630.32,630.235,630.27,67515
1754328540000000,630.26,630.2912,630.2,630.29,115583
1754328600000000,630.3,630.4499,630.28,630.4,79261
1754328660000000,630.392,630.4895,630.36,630.36,76715
1754328720000000,630.365,630.44,630.36,630.37,97779
1754328780000000,630.38,630.49,630.375,630.42,70567
1754328840000000,630.42,630.42,630.31,630.33,63960
