ts,o,h,l,c,v
1755690420000000,638.59,638.6,638.59,638.6,3071
1755690480000000,638.63,638.63,638.5,638.52,2652
1755690540000000,638.54,638.69,638.53,638.69,8288
1755690600000000,638.78,638.87,638.78,638.87,751
1755690660000000,639,639.02,639,639.02,2234
1755690720000000,639.04,639.07,639.02,639.07,3561
1755690780000000,639.1,639.11,639.06,639.06,1089
1755690840000000,638.99,639,638.99,638.99,782
1755690900000000,638.95,639.02,638.95,639.02,2684
1755690960000000,639.03,639.04,639.03,639.04,681
1755691020000000,638.97,639,638.97,638.98,2457
1755691080000000,639,639.08,639,639.08,7186
1755691140000000,639.05,639.05,639.01,639.01,978
1755691200000000,639.42,639.5,637.49,638.66,43639
1755691260000000,638.75,639.22,638.64,639.22,7265
1755691320000000,639.29,639.32,639.2,639.22,2150
1755691380000000,639.2,639.21,639.1516,639.18,1054
1755691440000000,639.22,639.31,639.1704,639.31,10255
1755691500000000,639.28,639.32,639.26,639.32,6491
1755691560000000,639.34,639.38,639.28,639.31,6170
1755691620000000,639.3,639.5,639.3,639.38,12237
1755691680000000,639.38,639.39,639.33,639.38,2768
1755691740000000,639.33,639.36,639.33,639.36,741
1755691800000000,639.34,639.38,639.34,639.36,839
1755691860000000,639.38,639.38,639.18,639.2,3601
1755691920000000,639.2,639.211,639.18,639.211,6776
1755691980000000,639.21,639.21,639.16,639.18,7156
1755692040000000,639.17,639.2199,639.17,639.2199,2156
1755692100000000,639.14,639.16,639.14,639.14,519
1755692160000000,639.2,639.25,639.18,639.25,1132
1755692220000000,639.2497,639.26,639.21,639.21,2597
1755692280000000,639.21,639.21,639.21,639.21,346
1755692340000000,639.22,639.27,639.22,639.26,1111
1755692400000000,639.25,639.27,639.22,639.25,5593
1755692460000000,639.34,639.34,639.3,639.33,3324
1755692520000000,639.319,639.319,639.29,639.29,1223
1755692580000000,639.28,639.28,639.24,639.27,2053
1755692640000000,639.28,639.28,639.23,639.26,1569
1755692700000000,639.27,639.34,639.27,639.31,1248
1755692760000000,639.28,639.29,639.21,639.27,3746
1755692820000000,639.1902,639.1902,639.15,639.17,5875
1755692880000000,639.16,639.16,639.04,639.07,10890
1755692940000000,639.09,639.13,639.08,639.11,3105
1755693000000000,639.1,639.17,639.1,639.17,1280
1755693060000000,639.24,639.29,638.99,639.06,15649
1755693120000000,639.05,639.05,638.86,638.99,18843
1755693180000000,639.06,639.06,639.03,639.03,1149
1755693240000000,639.05,639.05,638.98,638.9993,2046
1755693300000000,639.02,639.05,639,639.05,1201
1755693360000000,639,639.01,638.82,638.82,13466
1755693420000000,638.86,639,638.85,639,8544
1755693480000000,638.97,638.97,638.82,638.89,12343
1755693540000000,638.83,638.94,638.83,638.91,2195
1755693600000000,638.87,638.94,638.87,638.94,1481
1755693660000000,639,639.13,639,639.13,2445
1755693720000000,639.18,639.35,639.17,639.3499,11117
1755693780000000,639.33,639.36,639.31,639.329,7384
1755693840000000,639.31,639.35,639.31,639.35,2760
1755693900000000,639.32,639.32,639.31,639.31,753
1755693960000000,639.2819,639.29,639.2012,639.29,4378
1755694020000000,639.2801,639.31,639.28,639.28,2271
1755694080000000,639.29,639.39,639.29,639.37,14768
1755694140000000,639.38,639.58,639.38,639.52,14639
1755694200000000,639.5,639.52,639.39,639.42,5333
1755694260000000,639.4401,639.45,639.4,639.4,1237
1755694320000000,639.4499,639.47,639.39,639.39,1752
1755694380000000,639.37,639.38,639.32,639.32,1735
1755694440000000,639.34,639.3799,639.34,639.35,2500
1755694500000000,639.3299,639.3299,639.19,639.19,34467
1755694560000000,639.24,639.31,639.24,639.29,1788
1755694620000000,639.26,639.26,639.22,639.22,615
1755694680000000,639.19,639.21,639.19,639.2,966
1755694740000000,639.24,639.25,639.23,639.23,1752
1755694800000000,639.25,639.29,639.24,639.29,2761
1755694860000000,639.29,639.29,639.19,639.2299,16705
1755694920000000,639.19,639.19,639.12,639.16,2019
1755694980000000,639.19,639.29,639.19,639.29,1950
1755695040000000,639.22,639.24,639.22,639.24,643
1755695100000000,639.19,639.24,639.19,639.19,1437
1755695160000000,639.24,639.3,639.24,639.2699,4371
1755695220000000,639.27,639.29,639.25,639.29,1906
1755695280000000,639.27,639.33,639.19,639.29,5647
1755695340000000,639.19,639.19,639.14,639.14,3749
1755695400000000,639.17,639.17,639.1,639.15,5496
1755695460000000,639.1,639.1,639.03,639.03,4832
1755695520000000,639.1,639.15,639.09,639.14,3952
1755695580000000,639.1,639.1299,639.03,639.03,2038
1755695640000000,639,639.03,638.96,639,5665
1755695700000000,638.99,639.12,638.98,639.11,2739
1755695760000000,639.15,639.18,639.1,639.1,2495
1755695820000000,639.07,639.1277,639.01,639.06,3989
1755695880000000,639.0794,639.1,639.07,639.07,1944
1755695940000000,639.11,639.14,639.02,639.03,2104
1755696000000000,639.04,639.08,638.98,639.08,1981
1755696060000000,639.07,639.11,639.03,639.11,1901
1755696120000000,639.08,639.15,639.08,639.1,2134
1755696180000000,639.12,639.14,639.08,639.11,4572
1755696240000000,639.15,639.18,639.09,639.09,5439
1755696300000000,639.09,639.1,639,639.05,3594
1755696360000000,639.03,639.14,639.03,639.11,2839
1755696420000000,639.12,639.25,639.11,639.12,17243
1755696480000000,639.12,639.44,639.12,639.31,33840
1755696540000000,639.33,639.41,639.3,639.41,13793
1755696600000000,639.4,639.66,638.95,639,733483
1755696660000000,638.995,639.12,638.78,638.79,373696
1755696720000000,638.79,638.84,638.56,638.58,340949
1755696780000000,638.57,638.9767,638.395,638.95,414374
1755696840000000,638.97,639.09,638.75,638.765,367247
1755696900000000,638.76,639.07,638.74,638.78,458713
1755696960000000,638.78,639.02,638.69,638.74,238567
1755697020000000,638.73,639.04,638.65,638.755,263944
1755697080000000,638.76,639.03,638.73,638.96,242548
1755697140000000,638.96,638.97,638.47,638.495,201330
1755697200000000,638.5,638.66,638.37,638.37,229544
1755697260000000,638.36,638.3881,638.152,638.29,283105
1755697320000000,638.29,638.87,638.26,638.77,336916
1755697380000000,638.76,638.86,638.275,638.275,612633
1755697440000000,638.265,638.3289,638.105,638.17,326670
1755697500000000,638.17,638.21,637.8589,637.95,439036
1755697560000000,637.94,638.0977,637.62,637.65,459425
1755697620000000,637.66,637.77,637.51,637.63,337672
1755697680000000,637.62,637.81,637.6,637.67,325206
1755697740000000,637.67,637.85,637.37,637.385,385722
1755697800000000,637.39,637.39,636.94,637.08,607119
1755697860000000,637.08,637.09,636.41,636.53,719597
1755697920000000,636.53,636.82,636.42,636.625,546103
1755697980000000,636.625,636.645,635.69,635.85,781044
1755698040000000,635.85,635.86,635.41,635.5,569028
1755698100000000,635.51,635.98,635.42,635.86,615124
1755698160000000,635.84,635.84,634.96,635.41,851602
1755698220000000,635.4,635.82,635.34,635.66,482171
1755698280000000,635.66,635.71,635.43,635.515,362365
1755698340000000,635.5,635.55,635.14,635.39,575522
1755698400000000,635.38,636.08,635.28,635.9001,750409
1755698460000000,635.9,636.19,635.72,635.86,523942
1755698520000000,635.87,636.25,635.76,636.125,324229
1755698580000000,636.125,636.29,635.98,636.05,258903
1755698640000000,636.04,636.125,635.55,635.55,296408
1755698700000000,635.57,635.64,635.01,635.15,367890
1755698760000000,635.13,635.245,634.78,634.78,326755
1755698820000000,634.79,635.02,634.54,634.9958,337641
1755698880000000,634.98,635.01,634.36,634.37,569558
1755698940000000,634.38,634.56,634.23,634.36,355438
1755699000000000,634.37,634.55,634.23,634.25,361498
1755699060000000,634.24,634.83,634.19,634.6,757019
1755699120000000,634.59,634.69,634.25,634.48,455893
1755699180000000,634.45,634.79,634.36,634.7088,288674
1755699240000000,634.7,634.76,634.41,634.43,331846
1755699300000000,634.45,634.5179,634.25,634.355,249497
1755699360000000,634.33,634.41,633.81,633.86,415983
1755699420000000,633.88,634.43,633.67,634.39,391916
1755699480000000,634.38,634.43,633.96,634.13,324963
1755699540000000,634.13,634.74,634.13,634.615,428223
1755699600000000,634.62,634.94,634.46,634.8,222264
1755699660000000,634.79,635.16,634.66,635.13,310628
1755699720000000,635.12,635.2183,634.95,635.0835,251942
1755699780000000,635.08,635.12,634.91,635.04,156171
1755699840000000,635.04,635.15,634.82,634.8384,179858
1755699900000000,634.84,635.14,634.77,634.88,209621
1755699960000000,634.885,634.95,634.72,634.78,156231
1755700020000000,634.79,634.89,634.47,634.5099,242858
1755700080000000,634.5,634.5812,634.2,634.2,276056
1755700140000000,634.19,634.22,633.88,633.92,270694
1755700200000000,633.94,634.17,633.685,633.74,255259
1755700260000000,633.74,634.1,633.59,634.0688,230079
1755700320000000,634.05,634.1,633.74,633.8601,168190
1755700380000000,633.85,634.13,633.8,634.03,163791
1755700440000000,634.045,634.15,633.985,634.112,559438
1755700500000000,634.11,634.15,633.74,634,164382
1755700560000000,634.01,634.24,633.83,633.895,210782
1755700620000000,633.89,634.18,633.88,634.06,136269
1755700680000000,634.05,634.42,634,634.29,158560
1755700740000000,634.2799,634.2899,633.85,633.86,130667
1755700800000000,633.8892,633.95,633.63,633.75,167013
1755700860000000,633.76,633.87,633.4,633.72,222043
1755700920000000,633.71,633.79,633.5275,633.76,196073
1755700980000000,633.73,633.75,633.425,633.475,160497
1755701040000000,633.47,633.64,633.46,633.535,156158
1755701100000000,633.53,633.8388,633.5,633.7087,184310
1755701160000000,633.7,633.75,633.05,633.18,231987
1755701220000000,633.2,633.75,633.08,633.71,310584
1755701280000000,633.71,633.84,633.2958,633.5,163521
1755701340000000,633.47,633.55,633.22,633.35,192737
1755701400000000,633.34,633.56,633.25,633.26,180287
1755701460000000,633.32,633.4399,633.09,633.11,176316
1755701520000000,633.12,633.285,633.1187,633.21,207957
1755701580000000,633.215,633.31,632.96,632.96,191803
1755701640000000,632.95,633.168,632.95,633.1365,162859
1755701700000000,633.13,633.29,633.04,633.11,155680
1755701760000000,633.0857,633.45,633.03,633.23,279383
1755701820000000,633.21,633.23,632.96,633.09,231524
1755701880000000,633.1,633.4,633.1,633.345,291214
1755701940000000,633.335,633.45,633.21,633.38,323972
1755702000000000,633.38,633.74,633.18,633.67,449766
1755702060000000,633.65,633.65,633.31,633.59,151781
1755702120000000,633.55,633.6,633.38,633.425,132769
1755702180000000,633.42,633.72,633.415,633.63,119523
1755702240000000,633.63,633.75,633.53,633.72,159304
1755702300000000,633.71,634.01,633.69,633.94,205319
1755702360000000,633.93,634.32,633.78,634.255,400655
1755702420000000,634.25,634.515,634.25,634.35,187061
1755702480000000,634.34,634.55,634.34,634.52,158424
1755702540000000,634.5249,634.72,634.49,634.63,138517
1755702600000000,634.635,634.648,634.3765,634.445,224760
1755702660000000,634.46,634.73,634.46,634.66,217156
1755702720000000,634.67,634.79,634.62,634.715,148292
1755702780000000,634.72,634.73,634.5101,634.54,194196
1755702840000000,634.54,634.905,634.53,634.83,139525
1755702900000000,634.83,635.3,634.82,635.145,271261
1755702960000000,635.15,635.37,635.14,635.25,246805
1755703020000000,635.25,635.375,635.145,635.33,127269
1755703080000000,635.33,635.61,635.33,635.5,201616
1755703140000000,635.5,635.58,635.39,635.515,261242
1755703200000000,635.51,635.84,635.49,635.76,221629
1755703260000000,635.75,635.86,635.635,635.8,149986
1755703320000000,635.81,636.05,635.77,636.03,172625
1755703380000000,636.02,636.08,635.83,636,188447
1755703440000000,636.02,636.3,635.99,636.26,228520
1755703500000000,636.26,636.36,635.98,635.98,231973
1755703560000000,635.99,636.2801,635.89,636.25,304461
1755703620000000,636.27,636.42,636.23,636.26,164528
1755703680000000,636.28,636.37,636.2701,636.3,205174
1755703740000000,636.3,636.43,636.3,636.375,168168
1755703800000000,636.35,636.4188,636.09,636.19,247815
1755703860000000,636.18,636.43,636.11,636.365,174548
1755703920000000,636.37,636.6799,636.29,636.59,214351
1755703980000000,636.6,636.72,636.54,636.5915,142505
1755704040000000,636.5974,636.835,636.5974,636.75,180432
1755704100000000,636.745,636.785,636.49,636.49,159923
1755704160000000,636.5,636.615,636.255,636.29,184260
1755704220000000,636.34,636.7,636.295,636.6984,124714
1755704280000000,636.685,636.9,636.62,636.675,142717
1755704340000000,636.69,636.69,636.24,636.245,117215
1755704400000000,636.26,636.46,636.21,636.38,232615
1755704460000000,636.37,636.4,636.16,636.26,143680
1755704520000000,636.26,636.82,636.255,636.75,149944
1755704580000000,636.75,636.75,636.37,636.38,171633
1755704640000000,636.38,636.42,636.19,636.275,137063
1755704700000000,636.28,636.49,636.28,636.47,117344
1755704760000000,636.465,636.505,636.15,636.1742,131202
1755704820000000,636.18,636.39,636.18,636.3,92133
1755704880000000,636.31,636.36,636.02,636.02,180440
1755704940000000,636.03,636.06,635.91,636.01,111152
1755705000000000,636.01,636.03,635.7,635.78,207718
1755705060000000,635.79,635.79,635.48,635.48,149530
1755705120000000,635.49,635.57,635.135,635.17,183345
1755705180000000,635.18,635.21,634.93,634.95,104028
1755705240000000,634.98,635.24,634.975,635.1,143671
1755705300000000,635.125,635.3299,635.08,635.21,148800
1755705360000000,635.2,635.27,634.72,634.83,148285
1755705420000000,634.84,635.03,634.82,634.98,118698
1755705480000000,634.975,635.17,634.9,635.075,118301
1755705540000000,635.08,635.18,634.98,635.15,87908
1755705600000000,635.14,635.31,635.075,635.28,139624
1755705660000000,635.3,635.53,635.22,635.53,137465
1755705720000000,635.52,635.77,635.45,635.6977,164598
1755705780000000,635.7,635.83,635.585,635.74,115802
1755705840000000,635.75,635.88,635.565,635.67,124520
1755705900000000,635.67,635.79,635.42,635.52,89426
1755705960000000,635.53,635.6,635.42,635.58,73378
1755706020000000,635.58,635.645,635.385,635.545,93759
1755706080000000,635.55,635.74,635.415,635.7065,96830
1755706140000000,635.69,635.75,635.58,635.63,91216
1755706200000000,635.65,636.16,635.55,636.16,140123
1755706260000000,636.15,636.1999,635.93,636.18,103105
1755706320000000,636.18,636.26,635.92,635.94,142954
1755706380000000,635.97,636.145,635.94,636.1,68357
1755706440000000,636.1,636.355,636.0999,636.32,112372
1755706500000000,636.33,636.52,636.29,636.43,163190
1755706560000000,636.4301,636.56,636.41,636.42,85181
1755706620000000,636.41,636.78,636.41,636.78,136720
1755706680000000,636.77,636.775,636.56,636.56,111000
1755706740000000,636.56,636.79,636.56,636.755,128524
1755706800000000,636.75,637.11,636.68,637.1,291991
1755706860000000,637.09,637.09,636.85,636.875,199334
1755706920000000,636.89,636.985,636.77,636.82,160055
1755706980000000,636.825,637.0342,636.79,637.03,91418
1755707040000000,637.02,637.16,636.95,637.01,136260
1755707100000000,637,637.21,636.95,637.1,117247
1755707160000000,637.09,637.37,637.08,637.36,168683
1755707220000000,637.34,637.46,637.18,637.22,206017
1755707280000000,637.215,637.35,637.1917,637.305,202244
1755707340000000,637.3,637.4758,637.28,637.4207,211835
1755707400000000,637.425,637.45,637.18,637.18,212472
1755707460000000,637.18,637.19,637.025,637.1101,247512
1755707520000000,637.12,637.3,636.96,636.9854,100665
1755707580000000,637,637.13,636.86,636.88,96841
1755707640000000,636.89,637.02,636.83,637.02,80363
1755707700000000,637,637.06,636.89,637.05,74662
1755707760000000,637.05,637.155,636.595,636.63,163851
1755707820000000,636.63,636.9,636.625,636.82,69783
1755707880000000,636.82,636.85,636.685,636.8,65522
1755707940000000,636.795,636.95,636.73,636.91,79200
1755708000000000,636.915,637.015,636.6593,636.68,82429
1755708060000000,636.68,636.72,636.55,636.595,67002
1755708120000000,636.62,636.64,636.46,636.64,119262
1755708180000000,636.65,636.95,636.65,636.84,133493
1755708240000000,636.835,637.12,636.8,637.015,106412
1755708300000000,637.01,637.1,636.8975,637.04,76342
1755708360000000,637.03,637.1365,636.94,637.09,77633
1755708420000000,637.08,637.0899,636.875,636.95,80919
1755708480000000,636.94,637,636.5,636.5178,109314
1755708540000000,636.51,636.67,636.51,636.63,104550
1755708600000000,636.63,636.69,636.44,636.5199,102927
1755708660000000,636.53,636.645,636.485,636.59,55857
1755708720000000,636.6,636.85,636.305,636.44,78719
1755708780000000,636.46,636.565,636.435,636.51,66754
1755708840000000,636.51,636.67,636.39,636.581,214042
1755708900000000,636.58,636.58,636.2599,636.26,252912
1755708960000000,636.28,636.38,636.17,636.17,250345
1755709020000000,636.19,636.275,636.12,636.23,248274
1755709080000000,636.21,636.225,635.93,635.9558,102148
1755709140000000,635.9592,636.33,635.93,636.315,147483
1755709200000000,636.31,636.47,636.13,636.45,156274
1755709260000000,636.42,636.63,636.36,636.4,81427
1755709320000000,636.44,636.7599,636.43,636.74,88270
1755709380000000,636.735,636.8597,636.64,636.77,85553
1755709440000000,636.78,636.95,636.74,636.85,57356
1755709500000000,636.84,636.84,636.53,636.64,81869
1755709560000000,636.65,636.69,636.41,636.58,50498
1755709620000000,636.57,636.77,636.51,636.65,60161
1755709680000000,636.64,637.125,636.58,637.12,84054
1755709740000000,637.11,637.12,636.96,637.03,82826
1755709800000000,637.065,637.065,636.83,636.92,88072
1755709860000000,636.88,637.07,636.865,636.99,67547
1755709920000000,636.995,637.04,636.67,636.67,92594
1755709980000000,636.67,636.8401,636.48,636.49,59997
1755710040000000,636.53,636.65,636.45,636.49,36329
1755710100000000,636.5,636.68,636.41,636.66,47687
1755710160000000,636.66,636.95,636.655,636.82,59806
1755710220000000,636.82,636.82,636.28,636.29,66244
1755710280000000,636.3,636.81,636.29,636.81,77807
1755710340000000,636.81,636.86,636.7,636.85,44214
1755710400000000,636.8599,637.19,636.81,637.11,172654
1755710460000000,637.11,637.21,637,637.06,45598
1755710520000000,637.07,637.09,636.86,636.86,71439
1755710580000000,636.87,636.9,636.5,636.5278,103566
1755710640000000,636.53,636.68,636.49,636.54,55380
1755710700000000,636.52,636.6,636.3593,636.49,68629
1755710760000000,636.47,636.5298,636.38,636.46,62420
1755710820000000,636.44,636.5,636.29,636.35,65509
1755710880000000,636.32,636.655,636.3,636.63,80644
1755710940000000,636.64,636.64,636.46,636.56,78267
1755711000000000,636.56,636.81,636.51,636.7681,128693
1755711060000000,636.76,637.08,636.76,637.08,78433
1755711120000000,637.04,637.3,637,637.3,91942
1755711180000000,637.31,637.45,637.19,637.43,70168
1755711240000000,637.45,637.57,637.32,637.48,109842
1755711300000000,637.48,637.54,637.32,637.505,70884
1755711360000000,637.52,637.58,637.37,637.49,96203
1755711420000000,637.49,637.5001,637.2101,637.29,111798
1755711480000000,637.3,637.38,637.195,637.34,88913
1755711540000000,637.36,637.53,637.35,637.46,84062
1755711600000000,637.48,637.56,637.34,637.43,57760
1755711660000000,637.43,637.55,637.38,637.5,43816
1755711720000000,637.515,637.5401,637.4,637.44,45285
1755711780000000,637.46,637.59,637.43,637.482,60781
1755711840000000,637.46,637.655,637.42,637.6101,82669
1755711900000000,637.63,637.935,637.59,637.81,131260
1755711960000000,637.81,637.875,637.67,637.85,83619
1755712020000000,637.85,637.87,637.71,637.8599,83156
1755712080000000,637.8499,637.96,637.6,637.61,115084
1755712140000000,637.6,637.76,637.555,637.645,75913
1755712200000000,637.63,637.705,637.37,637.545,123634
1755712260000000,637.55,637.645,637.34,637.4,61110
1755712320000000,637.43,637.535,637.31,637.51,82805
1755712380000000,637.5,637.73,637.47,637.65,58371
1755712440000000,637.6442,637.66,637.45,637.49,47699
1755712500000000,637.48,637.5,637.115,637.13,234351
1755712560000000,637.14,637.28,637.13,637.185,71020
1755712620000000,637.19,637.245,637.04,637.1491,92069
1755712680000000,637.121,637.2,637.08,637.17,57423
1755712740000000,637.16,637.2116,637.01,637.198,57939
1755712800000000,637.18,637.33,636.95,637.0001,417070
1755712860000000,637.02,637.21,636.77,636.7799,174532
1755712920000000,636.82,636.83,635.99,636.095,376790
1755712980000000,636.11,636.19,635.74,636.01,298514
1755713040000000,636,636.54,635.96,636.17,293133
1755713100000000,636.17,636.25,635.89,635.92,138619
1755713160000000,635.91,636.12,635.795,636.105,183108
1755713220000000,636.11,636.16,635.91,636.025,127215
1755713280000000,636.04,636.29,636,636.2,154143
1755713340000000,636.21,636.45,636.1114,636.39,112151
1755713400000000,636.38,636.52,636.22,636.47,129056
1755713460000000,636.46,636.48,635.9119,635.92,79612
1755713520000000,635.93,636.08,635.93,636.05,77470
1755713580000000,636.02,636.11,635.63,636.1,232164
1755713640000000,636.07,636.12,635.945,636.015,58475
1755713700000000,636,636.0091,635.72,635.8014,234709
1755713760000000,635.79,635.96,635.68,635.92,97205
1755713820000000,635.93,636.08,635.8093,635.99,102506
1755713880000000,635.98,636.01,635.8112,635.87,144616
1755713940000000,635.88,635.88,635.52,635.56,257098
1755714000000000,635.56,635.865,635.54,635.69,165950
1755714060000000,635.68,635.79,635.48,635.5,115720
1755714120000000,635.52,635.54,635.21,635.365,182067
1755714180000000,635.365,635.96,635.365,635.93,184818
1755714240000000,635.91,635.97,635.78,635.86,125011
1755714300000000,635.8624,636.08,635.67,636.02,130392
1755714360000000,636.03,636.11,635.82,636.04,107176
1755714420000000,636.05,636.05,635.765,635.805,119085
1755714480000000,635.82,635.89,635.71,635.79,115916
1755714540000000,635.79,635.865,635.73,635.83,136228
1755714600000000,635.8316,636.14,635.77,635.795,133147
1755714660000000,635.78,635.9907,635.78,635.86,79301
1755714720000000,635.86,636.06,635.78,635.83,76708
