ts,o,h,l,c,v
1756982820000000,644.76,644.76,644.76,644.76,2036
1756982880000000,644.76,644.76,644.76,644.76,881
1756983180000000,644.8,644.8,644.8,644.8,300
1756983300000000,644.85,644.85,644.85,644.85,1247
1756983360000000,644.81,644.81,644.8,644.8,5089
1756983480000000,644.82,644.82,644.82,644.82,489
1756983540000000,644.85,644.85,644.85,644.85,717
1756983600000000,644.7,644.72,644.7,644.7,2272
1756983660000000,644.76,644.76,644.76,644.76,676
1756983720000000,644.89,644.89,644.89,644.89,628
1756983780000000,644.92,644.95,644.92,644.95,2502
1756983840000000,644.98,644.98,644.97,644.98,649
1756983900000000,644.95,644.95,644.95,644.95,758
1756983960000000,644.97,644.99,644.97,644.99,2070
1756984200000000,644.86,644.86,644.86,644.86,788
1756984320000000,644.94,644.94,644.94,644.94,317
1756984380000000,644.99,644.99,644.98,644.98,423
1756984440000000,644.99,645.01,644.99,645.01,1367
1756984500000000,645,645.03,645,645.03,4090
1756984560000000,645.02,645.05,645.02,645.02,13974
1756984800000000,644.87,644.87,644.87,644.87,349
1756984920000000,644.77,644.77,644.77,644.77,267
1756984980000000,644.69,644.69,644.57,644.57,3114
1756985040000000,644.58,644.63,644.58,644.63,1216
1756985100000000,644.68,644.71,644.66,644.7,3932
1756985220000000,644.62,644.62,644.5,644.52,2519
1756985280000000,644.52,644.63,644.52,644.63,609
1756985340000000,644.59,644.6,644.59,644.6,821
1756985400000000,644.58,644.66,644.58,644.66,2344
1756985460000000,644.56,644.6,644.56,644.6,1375
1756985700000000,644.65,644.65,644.64,644.64,855
1756985820000000,644.59,644.61,644.57,644.58,2239
1756985880000000,644.6,644.64,644.6,644.63,6920
1756985940000000,644.64,644.64,644.6,644.6,737
1756986120000000,644.62,644.64,644.62,644.64,425
1756986180000000,644.64,644.64,644.64,644.64,265
1756986240000000,644.71,644.72,644.71,644.71,2036
1756986360000000,644.65,644.65,644.65,644.65,247
1756986420000000,644.69,644.69,644.58,644.58,1002
1756986480000000,644.471,644.53,644.47,644.52,2570
1756986540000000,644.53,644.53,644.53,644.53,226
1756986720000000,644.38,644.39,644.31,644.31,3987
1756986780000000,644.32,644.32,644.17,644.19,6305
1756986840000000,644.24,644.32,644.24,644.32,848
1756986900000000,644.35,644.35,644.35,644.35,264
1756986960000000,644.37,644.42,644.37,644.42,2273
1756987020000000,644.42,644.42,644.39,644.4,3050
1756987080000000,644.47,644.48,644.42,644.43,2659
1756987140000000,644.44,644.48,644.42,644.42,1588
1756987200000000,644.95,645.05,643.8,644.55,56371
1756987320000000,644.57,644.57,644.57,644.57,954
1756987380000000,644.5301,644.5788,644.5301,644.5788,476
1756987440000000,644.72,644.72,644.72,644.72,1498
1756987500000000,644.7297,644.7297,644.6327,644.6327,1211
1756987560000000,644.66,644.66,644.66,644.66,564
1756987620000000,644.72,644.72,644.72,644.72,428
1756987680000000,644.7,644.76,644.7,644.76,1855
1756987740000000,644.7596,644.7596,644.6,644.7,28891
1756987800000000,644.75,644.75,644.75,644.75,1525
1756987860000000,644.77,644.89,644.77,644.89,4003
1756987920000000,644.89,644.89,644.77,644.77,23920
1756987980000000,644.7299,644.7299,644.69,644.7,1460
1756988040000000,644.77,644.79,644.75,644.79,2455
1756988100000000,644.8,645.03,644.71,644.71,21133
1756988160000000,644.7708,644.83,644.72,644.7499,3895
1756988220000000,644.7,644.7,644.6,644.62,5275
1756988280000000,644.61,644.61,644.55,644.61,1699
1756988340000000,644.53,644.53,644.32,644.32,3966
1756988400000000,644.32,644.33,644.2,644.33,3159
1756988460000000,644.2501,644.31,644.2501,644.31,1626
1756988520000000,644.35,644.35,644.26,644.26,2518
1756988580000000,644.3,644.3,644.25,644.27,3942
1756988640000000,644.31,644.36,644.31,644.32,2084
1756988700000000,644.24,644.24,644.24,644.24,1428
1756988820000000,644.25,644.25,644.23,644.23,1472
1756988880000000,644.25,644.29,644.25,644.29,1526
1756988940000000,644.28,644.39,644.27,644.38,2621
1756989000000000,644.43,644.62,644.39,644.39,10824
1756989060000000,644.5,644.57,644.35,644.35,6028
1756989120000000,644.23,644.23,644.05,644.07,4739
1756989180000000,644.1,644.17,644.1,644.1194,1254
1756989240000000,644.15,644.15,644.05,644.14,7868
1756989300000000,644.09,644.1,644.01,644.07,7583
1756989360000000,644.08,644.2,644.07,644.2,4861
1756989420000000,644.24,644.25,644.17,644.24,3873
1756989480000000,644.19,644.19,644.19,644.19,631
1756989540000000,644.12,644.21,644.12,644.21,1921
1756989600000000,644.21,644.29,644.21,644.21,16875
1756989660000000,644.09,644.15,644.09,644.1303,2325
1756989720000000,644.1,644.101,644.1,644.101,673
1756989780000000,644.05,644.19,644.04,644.19,2384
1756989840000000,644.19,644.21,644.12,644.21,1474
1756989900000000,644.16,644.16,644.08,644.08,837
1756989960000000,644.1,644.1,644.07,644.08,1829
1756990020000000,644.16,644.22,644.13,644.2,1912
1756990080000000,644.18,644.34,644.18,644.33,4132
1756990140000000,644.28,644.34,644.28,644.29,1647
1756990200000000,644.3,644.3098,644.27,644.27,2825
1756990260000000,644.29,644.36,644.29,644.3,5620
1756990320000000,644.25,644.29,644.25,644.28,1017
1756990380000000,644.26,644.31,644.24,644.27,2854
1756990440000000,644.28,644.28,644.25,644.28,1786
1756990500000000,644.28,644.34,644.28,644.34,2343
1756990560000000,644.3799,644.3799,644.29,644.3,1616
1756990620000000,644.32,644.41,644.32,644.39,4370
1756990680000000,644.41,644.41,644.37,644.3993,918
1756990740000000,644.35,644.4082,644.34,644.4082,2636
1756990800000000,644.3,644.39,644.3,644.3,15323
1756990860000000,644.36,644.38,644.25,644.25,2962
1756990920000000,644.3,644.31,644.1707,644.1707,3329
1756990980000000,644.16,644.21,644.1501,644.21,1794
1756991040000000,644.18,644.21,644.18,644.2,1074
1756991100000000,644.2,644.2,644.13,644.15,69882
1756991160000000,644.14,644.17,643.97,644.06,28125
1756991220000000,644.1,644.16,644.09,644.09,9494
1756991280000000,644.09,644.15,644.08,644.12,1680
1756991340000000,644.15,644.18,644.14,644.16,11648
1756991400000000,644.161,644.22,644.13,644.19,9989
1756991460000000,644.18,644.18,644.02,644.02,6385
1756991520000000,644.07,644.1,644.02,644.05,3982
1756991580000000,644.05,644.16,644.05,644.16,2347
1756991640000000,644.11,644.13,644.11,644.13,644
1756991700000000,644.04,644.09,644.04,644.09,818
1756991760000000,644.0799,644.11,644.05,644.11,3161
1756991820000000,644.1099,644.1099,644.07,644.1,1619
1756991880000000,644.09,644.2,644.09,644.2,2282
1756991940000000,644.21,644.21,644.18,644.21,2261
1756992000000000,644.22,644.22,644.1,644.1001,8775
1756992060000000,644.13,644.19,644.13,644.19,3618
1756992120000000,644.17,644.2,644.17,644.2,2051
1756992180000000,644.28,644.28,644.231,644.231,1159
1756992240000000,644.21,644.21,644.14,644.14,6981
1756992300000000,644.1,644.3,644.03,644.2818,6859
1756992360000000,644.29,644.29,644.25,644.25,2535
1756992420000000,644.25,644.31,644.19,644.22,21690
1756992480000000,644.31,644.32,644.19,644.32,14432
1756992540000000,644.32,644.5,644.3,644.47,21381
1756992600000000,644.42,644.68,644.25,644.34,457758
1756992660000000,644.34,644.61,644.19,644.49,258562
1756992720000000,644.48,644.51,644.25,644.49,198052
1756992780000000,644.5,644.67,644.44,644.6,152194
1756992840000000,644.6,644.94,644.58,644.9106,171034
1756992900000000,644.91,645.3,644.91,645.07,418303
1756992960000000,645.0755,645.25,644.91,644.9793,254824
1756993020000000,644.965,645.04,644.74,644.79,228137
1756993080000000,644.79,644.85,644.56,644.5778,298714
1756993140000000,644.58,644.8,644.58,644.74,158420
1756993200000000,644.74,645.0755,644.71,645.0755,284364
1756993260000000,645.07,645.155,644.69,644.7687,188055
1756993320000000,644.79,644.9,644.62,644.85,169480
1756993380000000,644.85,645.08,644.81,644.88,128969
1756993440000000,644.88,645.06,644.84,645.05,134367
1756993500000000,645.04,645.27,644.97,645.0005,261425
1756993560000000,645.01,645.03,644.835,644.955,212720
1756993620000000,644.94,645.2401,644.94,645.16,236815
1756993680000000,645.16,645.22,644.48,644.495,454287
1756993740000000,644.5,644.9,644.48,644.89,245652
1756993800000000,644.92,645.03,644.86,644.95,197592
1756993860000000,644.93,645.14,644.92,645.01,209944
1756993920000000,645.01,645.155,644.78,644.83,176205
1756993980000000,644.83,644.95,644.75,644.86,138857
1756994040000000,644.86,644.9,644.72,644.86,99429
1756994100000000,644.86,645.03,644.67,644.69,180171
1756994160000000,644.71,645.1,644.71,645.055,117196
1756994220000000,645.05,645.15,644.97,645.14,109962
1756994280000000,645.11,645.12,644.93,645,80757
1756994340000000,645,645.055,644.85,644.85,82138
1756994400000000,644.8,645.0185,644.62,644.878,186891
1756994460000000,644.88,644.92,644.77,644.81,115772
1756994520000000,644.8,644.85,644.43,644.53,176906
1756994580000000,644.53,644.63,644.22,644.23,249890
1756994640000000,644.23,644.3,644,644.06,387731
1756994700000000,644.08,644.11,643.82,644.04,305022
1756994760000000,644.04,644.2372,643.905,644.0191,239811
1756994820000000,644.01,644.22,643.96,644.09,161537
1756994880000000,644.09,644.19,643.925,643.97,188866
1756994940000000,643.97,643.97,643.8,643.88,156535
1756995000000000,643.89,644.02,643.79,643.93,222383
1756995060000000,643.93,644.17,643.93,644.16,216199
1756995120000000,644.1801,644.49,644.12,644.455,321558
1756995180000000,644.45,644.5,644.07,644.12,173133
1756995240000000,644.13,644.21,643.9,643.9,137265
1756995300000000,643.92,643.95,643.55,643.65,306598
1756995360000000,643.68,643.93,643.54,643.54,158071
1756995420000000,643.54,643.88,643.51,643.87,147511
1756995480000000,643.875,643.95,643.739,643.93,163303
1756995540000000,643.92,644.23,643.91,644.12,254164
1756995600000000,644.12,644.3,644.11,644.29,119367
1756995660000000,644.28,644.3701,644.2,644.23,129406
1756995720000000,644.24,644.33,644.17,644.28,108379
1756995780000000,644.3,644.7,644.29,644.7,274895
1756995840000000,644.72,644.81,644.61,644.79,186932
1756995900000000,644.77,645.11,644.77,645.1,316936
1756995960000000,645.09,645.09,644.65,644.69,226825
1756996020000000,644.69,644.77,644.57,644.665,149818
1756996080000000,644.66,644.89,644.595,644.82,140478
1756996140000000,644.815,644.895,644.755,644.88,81181
1756996200000000,644.87,645.125,644.84,645.09,154852
1756996260000000,645.1,645.37,645.05,645.21,295256
1756996320000000,645.2,645.31,645.17,645.29,176307
1756996380000000,645.3,645.3,644.96,645.01,228215
1756996440000000,645.02,645.175,645,645.17,112445
1756996500000000,645.17,645.285,645.159,645.27,148598
1756996560000000,645.28,645.5,644.99,645.5,264508
1756996620000000,645.51,645.67,645.49,645.63,273556
1756996680000000,645.64,645.78,645.61,645.69,200662
1756996740000000,645.685,645.72,645.51,645.6,277465
1756996800000000,645.6,645.61,645.431,645.48,168951
1756996860000000,645.49,645.695,645.48,645.58,122681
1756996920000000,645.57,645.59,645.25,645.295,215281
1756996980000000,645.29,645.48,645.25,645.31,128932
1756997040000000,645.3,645.35,645.235,645.35,105714
1756997100000000,645.36,645.43,645.26,645.34,94322
1756997160000000,645.33,645.62,645.32,645.59,172801
1756997220000000,645.58,645.63,645.53,645.59,125892
1756997280000000,645.59,645.66,645.54,645.56,104717
1756997340000000,645.58,645.74,645.545,645.72,94329
1756997400000000,645.71,645.725,645.61,645.725,139667
1756997460000000,645.72,645.73,645.29,645.45,181802
1756997520000000,645.45,645.61,645.411,645.52,117115
1756997580000000,645.515,645.6601,645.49,645.56,81375
1756997640000000,645.56,645.64,645.535,645.57,76115
1756997700000000,645.56,645.56,645.32,645.3236,90047
1756997760000000,645.33,645.48,645.31,645.3889,64055
1756997820000000,645.4,645.46,645.3,645.32,62707
1756997880000000,645.32,645.505,645.31,645.47,63203
1756997940000000,645.46,645.67,645.45,645.645,99832
1756998000000000,645.64,645.8,645.585,645.775,225595
1756998060000000,645.77,645.8,645.66,645.75,109940
1756998120000000,645.75,645.88,645.74,645.84,125457
1756998180000000,645.83,645.86,645.695,645.7001,104246
1756998240000000,645.7,645.7401,645.6,645.63,118669
1756998300000000,645.64,645.775,645.605,645.76,165403
1756998360000000,645.765,645.88,645.72,645.725,131379
1756998420000000,645.725,645.7604,645.63,645.66,96896
1756998480000000,645.67,645.78,645.67,645.74,79009
1756998540000000,645.75,645.86,645.745,645.82,114903
1756998600000000,645.81,645.865,645.71,645.73,88489
1756998660000000,645.73,645.74,645.31,645.33,226310
1756998720000000,645.3386,645.55,645.32,645.5,100212
1756998780000000,645.49,645.5947,645.39,645.39,98316
1756998840000000,645.4,645.525,645.33,645.515,142464
1756998900000000,645.515,645.79,645.51,645.77,110392
1756998960000000,645.76,645.84,645.71,645.785,130219
1756999020000000,645.785,646.0499,645.755,646.04,252570
1756999080000000,646.03,646.04,645.88,645.92,190482
1756999140000000,645.92,646.02,645.9001,646.01,66394
1756999200000000,646,646,645.87,645.92,81988
1756999260000000,645.92,646.07,645.92,646.03,98276
1756999320000000,646.03,646.25,646.025,646.1799,259931
1756999380000000,646.18,646.18,646.01,646.0301,91493
1756999440000000,646.03,646.125,646.0101,646.04,88541
1756999500000000,646.04,646.18,646.0024,646.16,76460
1756999560000000,646.18,646.245,646.09,646.2301,131528
1756999620000000,646.235,646.39,646.21,646.35,176720
1756999680000000,646.36,646.435,646.26,646.32,207046
1756999740000000,646.33,646.35,646.21,646.2108,162177
1756999800000000,646.22,646.26,646.04,646.08,143167
1756999860000000,646.08,646.175,646.025,646.165,87327
1756999920000000,646.16,646.17,645.9106,645.98,78838
1756999980000000,645.98,646.06,645.95,646.04,76357
1757000040000000,646.04,646.24,646.04,646.12,116583
1757000100000000,646.12,646.145,646,646.03,103958
1757000160000000,646.03,646.1,645.93,646.075,113812
1757000220000000,646.07,646.0799,645.89,645.895,82094
1757000280000000,645.9,646.01,645.82,645.8701,127922
1757000340000000,645.885,645.985,645.87,645.9701,54893
1757000400000000,645.98,646.055,645.97,646.04,75257
1757000460000000,646.05,646.11,645.915,645.94,69213
1757000520000000,645.95,646.31,645.93,646.25,105490
1757000580000000,646.24,646.26,646.18,646.22,82236
1757000640000000,646.215,646.24,646.0489,646.0518,55527
1757000700000000,646.045,646.14,646.045,646.075,80744
1757000760000000,646.08,646.21,646.07,646.14,104377
1757000820000000,646.15,646.17,645.9825,646.0725,58555
1757000880000000,646.08,646.15,646.05,646.06,57531
1757000940000000,646.055,646.3,646.05,646.23,79270
1757001000000000,646.24,646.26,646.14,646.18,61627
1757001060000000,646.19,646.37,646.19,646.335,91321
1757001120000000,646.33,646.37,646.22,646.31,94833
1757001180000000,646.31,646.42,646.3001,646.38,123294
1757001240000000,646.3801,646.48,646.3608,646.47,127999
1757001300000000,646.46,646.59,646.35,646.44,330814
1757001360000000,646.45,646.45,646.31,646.405,117171
1757001420000000,646.41,646.53,646.39,646.39,115476
1757001480000000,646.3901,646.3901,646.24,646.29,93653
1757001540000000,646.28,646.2899,646.17,646.175,81864
1757001600000000,646.175,646.2612,646.14,646.215,115304
1757001660000000,646.22,646.28,646.17,646.21,71028
1757001720000000,646.21,646.3876,646.21,646.28,108401
1757001780000000,646.27,646.31,646.195,646.2258,61319
1757001840000000,646.23,646.31,646.22,646.31,44872
1757001900000000,646.315,646.3858,646.26,646.3454,63464
1757001960000000,646.355,646.36,646.23,646.235,58389
1757002020000000,646.235,646.3542,646.213127,646.32,55753
1757002080000000,646.32,646.39,646.29,646.34,94081
1757002140000000,646.34,646.51,646.34,646.505,94166
1757002200000000,646.49,646.56,646.457,646.525,91720
1757002260000000,646.51,646.5176,646.37,646.41,88455
1757002320000000,646.42,646.45,646.37,646.44,79966
1757002380000000,646.44,646.51,646.42,646.485,54728
1757002440000000,646.5,646.51,646.39,646.41,58436
1757002500000000,646.42,646.45,646.27,646.36,73215
1757002560000000,646.365,646.37,646.2646,646.2646,55428
1757002620000000,646.28,646.42,646.27,646.39,51512
1757002680000000,646.385,646.45,646.3501,646.4,64467
1757002740000000,646.42,646.475,646.39,646.4,118581
1757002800000000,646.391,646.51,646.38,646.5,77604
1757002860000000,646.5,646.5,646.22,646.33,86670
1757002920000000,646.33,646.38,646.27,646.31,68427
1757002980000000,646.31,646.32,646.2,646.22,61542
1757003040000000,646.23,646.26,646.14,646.1486,67502
1757003100000000,646.14,646.185,646.09,646.165,64466
1757003160000000,646.15,646.24,646.1,646.12,86222
1757003220000000,646.11,646.1311,645.84,645.8446,139180
1757003280000000,645.84,645.97,645.83,645.9288,92618
1757003340000000,645.928,645.9988,645.918,645.95,62317
1757003400000000,645.94,646.13,645.88,646.11,111576
1757003460000000,646.11,646.145,645.99,646.06,59715
1757003520000000,646.045,646.14,645.995,646.03,46226
1757003580000000,646.04,646.08,645.96,646.05,61875
1757003640000000,646.045,646.0601,645.95,645.97,37923
1757003700000000,645.965,646.015,645.92,646.005,61926
1757003760000000,646,646.04,645.91,646.04,68842
1757003820000000,646.04,646.16,646.02,646.14,77551
1757003880000000,646.14,646.17,646.06,646.12,40509
1757003940000000,646.13,646.13,646.01,646.0146,30152
1757004000000000,646.03,646.03,645.81,645.995,115697
1757004060000000,645.9993,645.9993,645.875,645.89,59643
1757004120000000,645.89,645.915,645.82,645.885,71750
1757004180000000,645.88,645.95,645.84,645.95,56083
1757004240000000,645.95,646,645.94,645.985996,62788
1757004300000000,645.97,646.095,645.95,646.06,79841
1757004360000000,646.065,646.075,645.935,646.03,51850
1757004420000000,646.03,646.1489,645.96,646.12,43411
1757004480000000,646.1299,646.46,646.125,646.412,160348
1757004540000000,646.43,646.45,646.345,646.35,82556
1757004600000000,646.35,646.39,646.25,646.38,79623
1757004660000000,646.39,646.39,646.19,646.2,60062
1757004720000000,646.2,646.385,646.17,646.335,74283
1757004780000000,646.33,646.36,646.255,646.315,47501
1757004840000000,646.32,646.5,646.29,646.335,136594
1757004900000000,646.34,646.395,646.26,646.3101,47852
1757004960000000,646.305,646.35,646.235,646.29,49046
1757005020000000,646.28,646.295,646.17,646.18,52271
1757005080000000,646.17,646.18,645.97,645.97,110050
1757005140000000,645.975,646.03,645.93,645.943,56755
1757005200000000,645.95,646.18,645.92,646.14,113866
1757005260000000,646.13,646.345,646.12,646.33,89953
1757005320000000,646.33,646.44,646.32,646.39,77822
1757005380000000,646.39,646.41,646.315,646.32,55990
1757005440000000,646.33,646.55,646.32,646.51,129627
1757005500000000,646.51,646.565,646.46,646.5,91256
1757005560000000,646.485,646.5,646.435,646.485,42747
1757005620000000,646.48,646.8,646.48,646.68,159865
1757005680000000,646.69,646.75,646.66,646.705,104626
1757005740000000,646.71,646.715,646.56,646.61,82357
1757005800000000,646.6142,646.65,646.415,646.425,141950
1757005860000000,646.434,646.49,646.32,646.39,103011
1757005920000000,646.4,646.4899,646.4,646.47,59514
1757005980000000,646.45,646.485,646.37,646.3758,49257
1757006040000000,646.38,646.41,646.305,646.345,51098
1757006100000000,646.34,646.485,646.34,646.46,59004
1757006160000000,646.46,646.6099,646.46,646.59,72959
1757006220000000,646.58,646.59,646.52,646.5807,64848
1757006280000000,646.58,646.65,646.58,646.59,49283
1757006340000000,646.59,646.685,646.58,646.66,78939
1757006400000000,646.66,646.7201,646.63,646.6801,55964
1757006460000000,646.68,646.88,646.631,646.84,109051
1757006520000000,646.84,646.86,646.75,646.775,52585
1757006580000000,646.79,646.82,646.755,646.78,47417
1757006640000000,646.78,646.8399,646.78,646.785,34107
1757006700000000,646.8,646.812,646.74,646.81,44800
1757006760000000,646.801,646.835,646.77,646.83,42805
1757006820000000,646.83,646.97,646.83,646.935,120741
1757006880000000,646.93,646.945,646.835,646.8601,79114
1757006940000000,646.87,646.87,646.795,646.8593,395533
1757007000000000,646.84,646.92,646.64,646.72,110696
1757007060000000,646.73,646.82,646.73,646.75,88283
1757007120000000,646.75,646.755,646.64,646.69,201313
1757007180000000,646.69,646.7399,646.6,646.69,94990
1757007240000000,646.675,646.69,646.59,646.63,82083
1757007300000000,646.65,646.75,646.645,646.74,79927
1757007360000000,646.73,646.84,646.73,646.83,85715
1757007420000000,646.83,646.86,646.655,646.6735,110637
1757007480000000,646.67,646.7177,646.6001,646.65,52258
1757007540000000,646.6542,646.76,646.6542,646.685,75629
1757007600000000,646.69,646.815,646.67,646.79,88048
1757007660000000,646.79,646.9,646.765,646.89,109878
1757007720000000,646.9,646.9,646.79,646.85,90806
1757007780000000,646.85,646.885,646.82,646.875,65660
1757007840000000,646.88,646.88,646.79,646.8207,44581
1757007900000000,646.83,646.8999,646.78,646.785,61499
1757007960000000,646.79,646.88,646.79,646.86,54088
1757008020000000,646.86,646.99,646.855,646.96,62328
1757008080000000,646.9603,647.0025,646.9242,647,98443
1757008140000000,647,647,646.95,646.96,74094
1757008200000000,646.97,647.11,646.94,647.07,78541
1757008260000000,647.07,647.2693,647.045,647.2188,153242
1757008320000000,647.23,647.312,647.22,647.255,102296
1757008380000000,647.2642,647.4598,647.245,647.44,146579
1757008440000000,647.44,647.462,647.3,647.35,157466
1757008500000000,647.35,647.36,647.19,647.23,133118
1757008560000000,647.23,647.25,647.12,647.12,91305
1757008620000000,647.13,647.175,647.1101,647.1501,88387
1757008680000000,647.16,647.17,647.062,647.11,110140
1757008740000000,647.12,647.155,647.09,647.14,81982
1757008800000000,647.14,647.31,647.13,647.285,105734
1757008860000000,647.29,647.375,647.26,647.3454,86083
1757008920000000,647.35,647.37,647.24,647.26,110083
1757008980000000,647.26,647.305,647.215,647.3,104043
1757009040000000,647.295,647.3399,647.25,647.25,70281
1757009100000000,647.25,647.31,647.18,647.25,129215
1757009160000000,647.26,647.3,647.175,647.2555,39557
1757009220000000,647.26,647.29,647.215,647.215,50140
1757009280000000,647.215,647.24,647.16,647.2058,38835
1757009340000000,647.2,647.271,647.19,647.26,44749
1757009400000000,647.27,647.37,647.25,647.3546,66471
1757009460000000,647.3501,647.43,647.33,647.34,141319
1757009520000000,647.34,647.38,647.31,647.3101,83670
1757009580000000,647.32,647.38,647.32,647.365,49683
1757009640000000,647.37,647.4399,647.365,647.425,63680
1757009700000000,647.425,647.52,647.42,647.49,143758
1757009760000000,647.49,647.61,647.48,647.52,81806
1757009820000000,647.52,647.53,647.46,647.47,81635
1757009880000000,647.475,647.485,647.411,647.455,106364
1757009940000000,647.455,647.46,647.41,647.42,52706
1757010000000000,647.43,647.45,647.34,647.365,95609
1757010060000000,647.36,647.385,647.285,647.29,110016
1757010120000000,647.285,647.4,647.285,647.38,63720
1757010180000000,647.36,647.36,647.305,647.34,31687
1757010240000000,647.33,647.405,647.32,647.35,77889
1757010300000000,647.35,647.3742,647.32,647.335,45634
1757010360000000,647.34,647.38,647.245,647.25,51262
1757010420000000,647.255,647.335,647.245,647.2701,70895
1757010480000000,647.27,647.33,647.24,647.315,91556
1757010540000000,647.32,647.32,647.205,647.23,102000
1757010600000000,647.23,647.305,647.08,647.19,130798
1757010660000000,647.19,647.26,647.19,647.24,40214
1757010720000000,647.235,647.4,647.2315,647.39,85059
1757010780000000,647.39,647.49,647.375,647.425,94362
1757010840000000,647.43,647.45,647.4,647.445,39725
1757010900000000,647.45,647.49,647.405,647.43,95038
1757010960000000,647.43,647.43,647.38,647.4113,94686
1757011020000000,647.405,647.42,647.35,647.4,84305
1757011080000000,647.405,647.4501,647.37,647.4,45453
1757011140000000,647.4,647.415,647.295,647.32,59369
1757011200000000,647.32,647.4,647.3001,647.3869,50114
1757011260000000,647.39,647.49,647.39,647.4817,70268
1757011320000000,647.48,647.485,647.43,647.45,31420
1757011380000000,647.455,647.46,647.33,647.3301,67940
1757011440000000,647.335,647.35,647.24,647.25,77151
1757011500000000,647.25,647.325,647.245,647.315,50325
1757011560000000,647.31,647.32,647.245,647.285,79258
1757011620000000,647.28,647.405,647.26,647.385,110923
1757011680000000,647.385,647.45,647.37,647.41,48464
1757011740000000,647.415,647.56,647.395,647.55,138085
